episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
1572,22.12413787841797,1.669291338582677,21,36.73,0.01,0,127,97,22,0,13
1573,,-6.75,18,58.83,0.01,18,40,15,13,0,12
1574,16.09652328491211,-1.4461538461538461,21,55.19,0.01,12,65,33,21,0,13
1575,,1.184,20,34.2,0.01,4,125,20,72,0,35
1576,15.146171569824219,1.5,21,40.75,0.01,4,120,24,74,0,24
1577,,0.46153846153846156,20,55.92,0.01,8,52,18,33,0,3
1578,15.561370849609375,1.125,20,42.89,0.01,6,48,16,31,0,5
1579,,-7.5,18,58.96,0.01,18,36,19,16,0,1
1580,16.968778610229492,-7.5,20,61.3,0.01,18,36,24,14,0,0
1581,,0.6808510638297872,21,36.24,0.01,7,94,50,38,0,10
1582,13.532576560974121,-3.4893617021276597,20,49.84,0.01,14,47,28,17,0,6
1583,,-1.15,20,54.44,0.01,10,40,18,22,0,2
1584,20.188674926757812,1.3157894736842106,20,42.61,0.01,6,38,11,23,0,6
1585,,0.4074074074074074,18,58.93,0.01,8,54,41,11,0,2
1586,21.1146240234375,2.2388059701492535,21,49.07,0.01,4,67,59,8,0,2
1587,,0.5686274509803921,20,20.8,0.01,9,51,44,7,0,3
1588,19.10340118408203,1.0571428571428572,20,52.73,0.01,6,70,62,6,0,6
1589,,-7.5,18,58.8,0.01,18,36,22,11,0,3
1590,18.397159576416016,-5.190476190476191,20,61.87,0.01,16,42,22,17,0,5
1591,,2.3548387096774195,20,42.34,0.01,4,62,7,46,0,11
1592,16.58357048034668,1.896551724137931,20,42.67,0.01,4,58,10,39,0,11
1593,,-0.43636363636363634,21,55.64,0.01,10,55,17,33,0,7
1594,22.644161224365234,-6.55,18,58.82,0.01,18,40,27,13,0,0
1595,,-7.5,20,61.82,0.01,18,36,26,12,0,0
1596,17.423404693603516,-5.086956521739131,18,58.91,0.01,16,46,31,17,0,0
1597,,3.2,20,27.73,0.01,0,80,54,22,0,8
1598,18.364351272583008,2.5142857142857142,18,58.94,0.01,4,70,52,13,0,5
1599,,2.3055555555555554,20,62.16,0.01,4,72,54,16,0,4
1600,19.631845474243164,2.9565217391304346,20,42.83,0.01,0,92,60,23,0,13
1601,,-7.5,18,58.89,0.01,18,36,23,12,0,1
1602,21.59885025024414,-0.9019607843137255,20,48.8,0.01,10,51,32,16,0,6
1603,,2.16,20,40.89,0.01,4,50,6,38,0,8
1604,19.15810775756836,1.4947368421052631,21,23.06,0.01,2,95,7,62,0,31
1605,,0.631578947368421,21,55.86,0.01,8,57,17,42,0,0
1606,16.787076950073242,-5.2,18,59.04,0.01,16,40,17,22,0,1
1607,,-1.0689655172413792,20,55.49,0.01,10,58,30,25,0,7
1608,18.146162033081055,-2.5517241379310347,18,59.04,0.01,14,58,32,20,0,6
1609,,-1.9166666666666667,20,48.81,0.01,12,96,17,13,0,70
1610,16.646625518798828,-7.142857142857143,18,58.92,0.01,18,42,5,3,0,34
1611,,-3.888888888888889,20,55.49,0.01,14,54,8,5,0,45
1612,18.087217330932617,-2.676470588235294,20,55.54,0.01,14,68,9,9,0,52
1613,,-4.40625,18,59.02,0.01,18,64,0,7,0,57
1614,17.270591735839844,-4.424242424242424,20,61.63,0.01,18,66,0,6,0,62
1615,,-7.045454545454546,18,58.91,0.01,18,44,8,7,0,29
1616,17.392112731933594,-7.368421052631579,20,57.07,0.01,18,38,14,9,0,17
1617,,-0.9411764705882353,20,42.5,0.01,10,51,21,28,0,4
1618,12.530189514160156,-3.0,20,55.84,0.01,14,53,31,21,0,3
1619,,-3.391304347826087,18,59.04,0.01,14,46,20,25,0,1
1620,16.43487548828125,-3.6363636363636362,20,61.52,0.01,14,44,17,26,0,3
1621,,-0.12121212121212122,18,59.08,0.01,10,66,42,18,0,6
1622,12.941672325134277,1.75,20,61.9,0.01,6,72,54,14,0,6
1623,,1.837837837837838,21,43.23,0.01,2,111,79,21,0,15
1624,20.816593170166016,0.8245614035087719,20,42.35,0.01,8,57,48,9,0,2
1625,,2.142857142857143,20,37.73,0.01,0,112,68,28,0,20
1626,19.92839813232422,1.6162790697674418,20,18.87,0.01,2,86,33,41,0,18
1627,,-1.6129032258064515,20,55.53,0.01,12,62,35,11,0,18
1628,21.08844757080078,-2.1666666666666665,18,59.56,0.01,14,60,33,15,0,12
1629,,-2.25,20,55.72,0.01,12,48,27,12,0,13
1630,15.750819206237793,-7.5,18,58.96,0.01,18,36,19,9,0,8
1631,,-3.260869565217391,20,54.85,0.01,14,46,24,15,0,9
1632,19.98907470703125,-0.4,19,59.07,0.01,12,75,43,14,0,18
1633,,-0.47619047619047616,20,48.3,0.01,8,42,10,26,0,10
1634,19.749980926513672,-2.0,20,55.6,0.01,12,60,15,25,0,22
1635,,-1.423728813559322,19,59.06,0.01,12,59,34,18,0,7
1636,12.838254928588867,0.5692307692307692,20,42.59,0.01,6,65,39,15,0,15
1637,,0.03225806451612903,18,59.1,0.01,8,62,46,10,0,6
1638,19.92308807373047,2.2564102564102564,20,61.62,0.01,4,78,57,14,0,9
1639,,1.7954545454545454,20,55.13,0.01,4,88,57,23,0,10
1640,18.370040893554688,3.3658536585365852,18,59.13,0.01,0,82,63,16,0,5
1641,,-0.014705882352941176,20,42.31,0.01,10,68,59,5,0,6
1642,12.99801254272461,2.2,20,49.51,0.01,4,70,58,9,0,5
1643,,1.5595238095238095,20,20.91,0.01,2,84,44,14,0,31
1644,15.003202438354492,-0.5955056179775281,20,18.3,0.01,7,89,57,10,0,28
1645,,0.0761904761904762,20,30.32,0.01,8,105,79,14,0,17
1646,12.812845230102539,0.6704545454545454,20,30.52,0.01,6,88,63,17,0,12
1647,,-0.12,21,21.71,0.01,8,100,51,24,0,27
1648,19.505653381347656,0.15,21,24.68,0.01,6,120,54,26,0,47
1649,,-5.55,18,59.02,0.01,16,40,15,12,0,13
1650,10.654172897338867,-7.5,20,61.96,0.01,18,36,16,14,0,8
1651,,-3.8,20,55.65,0.01,14,50,16,11,0,27
1652,19.533937454223633,-5.5,18,58.93,0.01,16,44,12,10,0,22
1653,,0.5641025641025641,20,55.06,0.01,6,78,10,25,0,47
1654,22.48533821105957,-2.3066666666666666,20,43.01,0.01,14,75,5,33,0,39
1655,,1.7407407407407407,20,42.61,0.01,4,81,46,12,0,25
1656,22.601369857788086,0.9038461538461539,20,43.23,0.01,6,104,50,28,0,30
1657,,0.6086956521739131,20,25.61,0.01,6,69,27,29,0,17
1658,20.49629783630371,-2.586206896551724,20,55.35,0.01,14,58,32,22,0,6
1659,,2.515151515151515,20,37.87,0.01,2,66,45,16,0,10
1660,20.73749351501465,2.1797752808988764,20,24.11,0.01,2,89,44,30,0,19
1661,,3.3582089552238807,20,46.75,0.01,0,67,53,12,0,4
1662,13.926736831665039,2.891891891891892,18,59.14,0.01,2,74,63,10,0,1
1663,,0.782608695652174,20,42.77,0.01,6,92,59,18,0,17
1664,21.35141372680664,1.8850574712643677,20,34.54,0.01,2,87,52,29,0,10
1665,,0.5826086956521739,20,34.48,0.01,6,115,50,36,0,32
1666,14.981103897094727,1.9772727272727273,20,23.11,0.01,0,88,47,27,0,19
1667,,-1.82,20,49.38,0.01,14,100,24,19,0,59
1668,17.63492202758789,-1.1688311688311688,20,37.4,0.01,10,77,23,14,0,43
1669,,-3.7209302325581395,18,59.13,0.01,18,86,3,4,0,79
1670,14.98241138458252,-3.3617021276595747,20,55.78,0.01,18,94,4,4,0,88
1671,,-7.368421052631579,18,58.91,0.01,18,38,0,0,0,38
1672,19.989524841308594,-7.25,20,61.21,0.01,18,40,0,0,0,42
1673,,0.5,20,32.79,0.01,6,128,58,10,0,64
1674,21.905872344970703,-0.5763888888888888,20,28.35,0.01,8,144,47,13,0,90
1675,,1.1452991452991452,20,28.85,0.01,4,117,54,4,0,61
1676,22.447906494140625,1.1293103448275863,21,22.01,0.01,2,116,48,21,0,52
1677,,-0.09803921568627451,20,30.01,0.01,6,102,65,4,0,40
1678,18.01459503173828,0.06140350877192982,20,29.93,0.01,6,114,46,22,0,52
1679,,0.918918918918919,20,17.62,0.01,4,74,36,13,0,30
1680,21.984012603759766,0.2872340425531915,20,21.63,0.01,6,94,44,23,0,31
1681,,1.411764705882353,20,55.54,0.01,6,68,49,15,0,6
1682,23.557249069213867,1.3725490196078431,18,59.33,0.01,4,102,64,24,0,14
1683,,2.1666666666666665,20,61.83,0.01,4,84,60,16,0,10
1684,18.633338928222656,2.5753424657534247,20,29.24,0.01,2,73,47,14,0,14
1685,,2.8529411764705883,20,27.66,0.01,0,68,50,12,0,9
1686,20.826032638549805,2.2439024390243905,20,49.14,0.01,4,82,57,18,0,9
1687,,1.411764705882353,18,59.09,0.01,6,68,50,14,0,4
1688,19.121356964111328,0.918918918918919,20,61.97,0.01,8,74,49,17,0,10
1689,,2.909090909090909,20,16.73,0.01,4,44,4,42,0,3
1690,23.026622772216797,3.238095238095238,21,23.3,0.01,0,63,3,56,0,8
1691,,3.442622950819672,21,29.49,0.01,2,61,5,45,0,15
1692,16.142108917236328,1.880952380952381,20,13.88,0.01,4,42,9,35,0,2
1693,,-1.2537313432835822,20,46.22,0.01,10,67,28,35,0,9
1694,23.04250717163086,-0.59375,18,59.0,0.01,10,64,23,41,0,0
1695,,-7.5,20,61.67,0.01,18,36,18,12,0,8
1696,23.086082458496094,-0.6779661016949152,21,49.0,0.01,10,59,28,18,0,15
1697,,1.4166666666666667,22,21.65,0.01,2,96,45,17,0,41
1698,16.435617446899414,-0.7777777777777778,21,43.36,0.01,12,126,67,3,0,60
1699,,0.8640776699029126,20,41.22,0.01,7,103,87,5,0,14
1700,15.965814590454102,2.7666666666666666,21,27.9,0.01,0,90,68,6,0,19
1701,,0.7209302325581395,20,30.85,0.01,5,86,60,5,0,25
1702,16.22938346862793,2.0388349514563107,21,55.8,0.01,2,103,68,10,0,29
1703,,0.5409836065573771,21,36.56,0.01,6,122,54,13,0,57
1704,15.688618659973145,0.7096774193548387,20,37.03,0.01,4,124,47,15,0,66
1705,,0.5875,20,16.56,0.01,4,80,62,12,0,13
1706,19.320178985595703,1.17,21,29.75,0.01,4,100,62,19,0,23
1707,,-1.32,20,29.73,0.01,10,75,27,7,0,43
1708,17.85713005065918,0.4594594594594595,20,29.87,0.01,4,111,43,9,0,63
1709,,0.5853658536585366,20,47.01,0.01,2,164,57,15,0,96
1710,17.260822296142578,1.4310344827586208,18,59.31,0.01,4,116,62,7,0,49
1711,,-0.028169014084507043,20,17.55,0.01,4,71,55,14,0,7
1712,12.92005729675293,2.329113924050633,20,36.06,0.01,2,79,38,18,0,27
1713,,0.8148148148148148,20,36.23,0.01,6,54,6,38,0,14
1714,16.845157623291016,2.9767441860465116,20,23.4,0.01,4,43,9,27,0,9
1715,,1.7808219178082192,21,16.78,0.01,2,73,17,51,0,9
1716,12.997929573059082,-1.1071428571428572,21,36.5,0.01,10,56,11,38,0,12
1717,,2.860215053763441,20,42.97,0.01,0,93,61,27,0,9
1718,15.937387466430664,1.0256410256410255,20,27.82,0.01,4,78,48,20,0,15
1719,,-0.3673469387755102,20,29.54,0.01,6,98,22,59,0,24
1720,15.426673889160156,-0.46808510638297873,20,49.25,0.01,10,94,44,24,0,28
1721,,0.46774193548387094,21,49.61,0.01,6,124,62,7,0,57
1722,15.830913543701172,-0.037037037037037035,20,37.12,0.01,8,108,38,14,0,58
1723,,0.5769230769230769,21,29.94,0.01,4,104,46,9,0,53
1724,18.316850662231445,1.5909090909090908,20,24.23,0.01,2,88,39,16,0,37
1725,,1.3109243697478992,20,30.08,0.01,0,119,56,9,0,60
1726,12.810724258422852,0.4972677595628415,20,47.65,0.01,4,183,75,13,0,99
1727,,1.8157894736842106,20,19.61,0.01,2,76,39,11,0,31
1728,13.685484886169434,0.03389830508474576,21,43.24,0.01,6,118,69,16,0,35
1729,,4.25,18,59.28,0.01,0,64,57,7,0,0
1730,16.574447631835938,4.117647058823529,20,62.35,0.01,0,68,61,8,0,1
1731,,2.404494382022472,21,49.71,0.01,2,89,57,18,0,16
1732,19.170682907104492,1.8160919540229885,20,36.52,0.01,2,87,52,18,0,21
1733,,0.08695652173913043,20,51.87,0.01,8,69,33,25,0,13
1734,16.78965950012207,0.19480519480519481,20,42.87,0.01,8,77,43,20,0,16
1735,,0.15217391304347827,20,42.82,0.01,8,92,43,15,0,36
1736,16.17745590209961,1.853658536585366,20,39.72,0.01,0,123,75,13,0,41
1737,,0.8842105263157894,20,35.49,0.01,6,95,38,24,0,35
1738,13.042625427246094,1.4,20,36.09,0.01,2,130,55,20,0,59
1739,,2.0,20,55.47,0.01,2,98,66,9,0,25
1740,16.33461570739746,1.7567567567567568,20,35.52,0.01,0,111,71,13,0,31
1741,,-0.38738738738738737,20,24.24,0.01,12,111,85,4,0,27
1742,18.620914459228516,1.25,20,19.57,0.01,2,92,49,11,0,38
1743,,0.7933884297520661,21,35.88,0.01,6,121,51,21,0,51
1744,10.335723876953125,1.0163934426229508,21,36.04,0.01,4,122,52,16,0,56
1745,,0.75,20,49.21,0.01,6,104,51,8,0,47
1746,17.253568649291992,1.2857142857142858,21,43.22,0.01,2,140,46,13,0,83
1747,,0.11578947368421053,20,37.1,0.01,8,95,65,13,0,21
1748,14.002281188964844,1.3176470588235294,20,48.96,0.01,4,85,49,11,0,27
1749,,1.735632183908046,20,23.58,0.01,2,87,66,7,0,17
1750,14.409544944763184,0.9393939393939394,20,24.87,0.01,4,99,76,13,0,15
1751,,3.6842105263157894,18,59.27,0.01,0,76,62,7,0,7
1752,14.87919807434082,2.0594059405940595,21,48.77,0.01,2,101,76,11,0,17
1753,,2.3846153846153846,20,43.01,0.01,2,104,59,28,0,19
1754,11.846997261047363,0.8272727272727273,21,23.23,0.01,4,110,73,27,0,12
1755,,-0.7333333333333333,20,56.02,0.01,10,60,25,32,0,5
1756,11.388509750366211,-1.7777777777777777,18,59.44,0.01,12,54,29,25,0,0
1757,,0.8,20,42.52,0.01,8,75,30,46,0,1
1758,15.85493278503418,-1.2,20,43.03,0.01,12,60,22,42,0,0
1759,,-4.956521739130435,18,59.21,0.01,16,46,31,14,0,3
1760,10.401611328125,0.7272727272727273,20,42.82,0.01,6,66,27,29,0,12
1761,,0.1016949152542373,20,22.09,0.01,4,118,45,19,0,60
1762,11.609160423278809,-0.34782608695652173,20,48.54,0.01,8,92,32,21,0,43
1763,,0.5344827586206896,22,42.85,0.01,6,116,79,12,0,29
1764,18.97154998779297,0.9090909090909091,20,29.47,0.01,4,88,58,6,0,26
1765,,0.7549019607843137,20,28.18,0.01,2,102,65,12,0,30
1766,12.921689987182617,1.32,20,19.33,0.01,0,100,69,8,0,30
1767,,2.2439024390243905,18,59.24,0.01,4,82,67,8,0,7
1768,11.586138725280762,2.55,20,62.43,0.01,2,80,62,9,0,11
1769,,0.5137614678899083,20,49.51,0.01,8,109,89,11,0,14
1770,11.353015899658203,1.8571428571428572,20,41.45,0.01,2,112,66,9,0,39
1771,,2.1030927835051547,19,59.21,0.01,4,97,75,10,0,12
1772,10.848440170288086,2.2439024390243905,20,62.13,0.01,4,82,66,8,0,10
1773,,4.769230769230769,20,36.21,0.01,0,52,11,33,0,10
1774,11.484880447387695,2.019047619047619,21,53.26,0.01,2,105,38,50,0,19
1775,,-1.62,18,59.45,0.01,14,100,79,8,0,15
1776,10.090984344482422,1.342281879194631,21,56.16,0.01,2,149,76,11,0,64
1777,,0.3058823529411765,20,39.62,0.01,8,85,35,23,0,29
1778,17.34320831298828,0.7311827956989247,20,32.98,0.01,4,93,31,37,0,31
1779,,2.4415584415584415,20,27.09,0.01,2,77,24,50,0,7
1780,11.867899894714355,2.6097560975609757,20,43.07,0.01,2,82,19,54,0,11
1781,,1.5842696629213484,20,23.15,0.01,2,89,31,57,0,7
1782,9.155284881591797,4.206896551724138,20,35.84,0.01,0,58,14,37,0,9
1783,,3.0,18,59.22,0.01,2,74,57,9,0,8
1784,18.65565299987793,1.3217391304347825,20,24.85,0.01,2,115,79,16,0,23
1785,,0.7966101694915254,20,29.83,0.01,4,118,75,8,0,41
1786,11.767637252807617,1.9545454545454546,20,24.67,0.01,0,88,54,10,0,28
1787,,-0.45217391304347826,20,27.31,0.01,6,115,41,14,0,64
1788,12.93126106262207,-0.7741935483870968,20,41.2,0.01,8,93,36,3,0,56
1789,,0.0,20,35.77,0.01,8,52,26,17,0,12
1790,13.300010681152344,-2.619047619047619,20,49.52,0.01,12,42,26,12,0,6
1791,,1.2195121951219512,21,40.07,0.01,4,82,54,27,0,5
1792,14.168243408203125,1.28125,20,49.24,0.01,6,64,44,16,0,6
1793,,3.488372093023256,21,42.54,0.01,0,86,32,56,0,0
1794,11.332944869995117,2.4,21,25.46,0.01,0,90,37,54,0,5
1795,,-0.5066666666666667,22,23.18,0.01,10,75,58,20,0,1
1796,14.89323902130127,-0.3333333333333333,18,59.24,0.01,10,54,39,13,0,2
1797,,1.1470588235294117,20,62.0,0.01,6,68,30,40,0,0
1798,13.287670135498047,0.3225806451612903,18,59.22,0.01,8,62,29,33,0,0
1799,,2.5,20,61.88,0.01,2,100,75,9,0,18
1800,13.461758613586426,1.035294117647059,19,59.47,0.01,8,85,65,9,0,11
1801,,2.7857142857142856,20,55.76,0.01,2,84,65,6,0,15
1802,12.702827453613281,2.604651162790698,20,29.47,0.01,0,86,73,2,0,15
1803,,1.837837837837838,20,36.13,0.01,2,74,2,32,0,50
1804,11.202640533447266,0.6176470588235294,20,42.49,0.01,6,68,3,31,0,40
1805,,0.6571428571428571,20,29.99,0.01,4,70,33,13,0,30
1806,8.556108474731445,-0.3373493975903614,20,45.78,0.01,8,83,47,16,0,24
1807,,0.6216216216216216,20,26.26,0.01,6,74,37,7,0,34
1808,10.405130386352539,0.7,21,49.28,0.01,6,110,53,5,0,54
1809,,0.7982456140350878,20,26.45,0.01,4,114,58,6,0,55
1810,14.583712577819824,-0.3252032520325203,20,29.42,0.01,8,123,73,9,0,45
1811,,0.6578947368421053,21,43.23,0.01,8,114,99,7,0,12
1812,9.754522323608398,1.5357142857142858,20,33.27,0.01,4,84,66,15,0,7
1813,,4.32258064516129,20,56.1,0.01,0,62,62,2,0,0
1814,14.177730560302734,4.25,18,59.15,0.01,0,64,56,8,0,0
1815,,0.3218390804597701,20,49.04,0.01,8,87,50,39,0,0
1816,16.39099884033203,-0.5555555555555556,20,50.04,0.01,10,90,50,39,0,5
1817,,2.4,21,21.04,0.01,4,60,11,51,0,0
1818,11.224027633666992,2.0153846153846153,20,21.17,0.01,4,65,16,50,0,1
1819,,-3.6363636363636362,20,56.27,0.01,14,44,30,14,0,2
1820,11.658990859985352,-0.15873015873015872,20,38.7,0.01,6,63,34,26,0,5
1821,,1.6179775280898876,20,32.92,0.01,4,89,63,13,0,17
1822,9.576944351196289,-2.078125,20,29.86,0.01,14,64,52,7,0,7
1823,,0.171875,20,24.15,0.01,6,128,73,6,0,53
1824,10.299415588378906,-0.18604651162790697,20,36.07,0.01,12,86,64,5,0,19
1825,,0.03278688524590164,20,27.14,0.01,8,122,85,9,0,33
1826,11.977214813232422,1.3333333333333333,20,49.62,0.01,2,96,72,8,0,22
1827,,0.625,20,25.59,0.01,4,112,74,6,0,38
1828,8.769020080566406,-0.5238095238095238,20,25.08,0.01,8,105,76,6,0,29
1829,,1.6071428571428572,20,33.99,0.01,2,84,71,9,0,8
1830,12.600375175476074,1.306930693069307,20,29.66,0.01,2,101,76,12,0,17
1831,,2.5142857142857142,19,59.26,0.01,4,70,59,5,0,6
1832,13.023323059082031,3.1232876712328768,21,58.2,0.01,2,73,63,4,0,8
1833,,0.8909090909090909,20,45.65,0.01,6,110,81,10,0,21
1834,11.156630516052246,0.9069767441860465,21,29.57,0.01,4,86,57,13,0,21
1835,,0.08411214953271028,20,42.63,0.01,8,107,85,7,0,19
1836,6.987360954284668,1.3444444444444446,20,40.47,0.01,4,90,70,6,0,16
1837,,0.9,20,38.63,0.01,6,90,68,7,0,17
1838,14.684861183166504,1.0405405405405406,20,36.68,0.01,4,74,72,4,0,4
1839,,3.5405405405405403,18,59.26,0.01,0,74,63,7,0,4
1840,10.002090454101562,4.096774193548387,20,62.17,0.01,0,62,59,4,0,1
1841,,2.36,20,55.71,0.01,2,100,63,26,0,13
1842,8.435587882995605,1.6282051282051282,21,55.77,0.01,4,78,56,19,0,5
1843,,1.6216216216216217,21,21.56,0.01,4,74,47,15,0,14
1844,13.025870323181152,1.7254901960784315,20,56.63,0.01,4,102,84,9,0,13
1845,,0.30434782608695654,20,40.08,0.01,8,92,63,12,0,19
1846,11.487028121948242,0.9263157894736842,19,58.81,0.01,6,95,69,11,0,15
1847,,0.7610619469026548,21,22.4,0.01,2,113,69,16,0,33
1848,12.776388168334961,-0.775,20,35.3,0.01,8,80,44,19,0,21
1849,,0.7115384615384616,20,29.03,0.01,8,52,50,1,0,3
1850,14.832700729370117,3.935483870967742,20,48.37,0.01,0,62,60,2,0,4
1851,,-0.6428571428571429,18,58.33,0.01,10,84,32,0,0,52
1852,11.228920936584473,-0.4857142857142857,20,60.92,0.01,10,70,36,1,0,35
1853,,1.9523809523809523,21,28.85,0.01,2,84,34,20,0,33
1854,14.03006362915039,2.3209876543209877,20,30.22,0.01,0,81,34,23,0,28
1855,,0.75,20,22.97,0.01,6,84,34,29,0,23
1856,13.24412727355957,0.0136986301369863,20,32.42,0.01,8,73,38,17,0,20
1857,,1.6103896103896105,20,34.68,0.01,4,77,60,10,0,9
1858,14.97380256652832,1.9195402298850575,22,24.4,0.01,0,87,36,41,0,13
1859,,3.9682539682539684,20,55.07,0.01,0,63,55,10,0,1
1860,13.109241485595703,3.323529411764706,18,58.33,0.01,2,68,55,12,0,1
1861,,0.05555555555555555,20,16.0,0.01,6,72,19,48,0,7
1862,9.223188400268555,0.9710144927536232,21,25.53,0.01,6,69,26,37,0,8
1863,,0.3855421686746988,20,33.02,0.01,6,83,60,17,0,9
1864,11.849223136901855,3.4,18,58.31,0.01,0,80,64,10,0,6
1865,,2.810810810810811,20,60.87,0.01,2,74,64,7,0,5
1866,15.375436782836914,4.4,20,54.9,0.01,0,60,55,5,0,2
1867,,1.1666666666666667,20,42.01,0.01,4,84,42,11,0,35
1868,13.042479515075684,1.2133333333333334,20,35.94,0.01,4,75,51,11,0,17
1869,,0.4742268041237113,21,29.25,0.01,4,97,69,7,0,25
1870,13.124710083007812,1.4779411764705883,21,54.8,0.01,2,136,73,10,0,55
1871,,-0.5656565656565656,20,52.64,0.01,10,99,41,2,0,58
1872,11.908329010009766,-3.09375,20,55.21,0.01,14,64,19,7,0,42
1873,,0.7291666666666666,21,29.5,0.01,6,96,63,5,0,33
1874,10.80245590209961,1.3157894736842106,21,23.3,0.01,4,76,39,20,0,24
1875,,3.643835616438356,21,54.78,0.01,0,73,60,5,0,10
1876,12.24151611328125,1.5194805194805194,20,33.39,0.01,4,77,54,3,0,22
1877,,1.9090909090909092,20,24.28,0.01,0,88,48,22,0,24
1878,13.154895782470703,0.95,20,42.45,0.01,2,120,56,21,0,47
1879,,3.1794871794871793,18,58.25,0.01,0,78,64,7,0,7
1880,18.592575073242188,4.338461538461538,21,60.96,0.01,0,65,61,6,0,0
1881,,2.230769230769231,20,29.07,0.01,2,78,38,21,0,21
1882,13.726005554199219,2.9743589743589745,21,33.73,0.01,0,78,42,19,0,19
1883,,1.0470588235294118,20,25.43,0.01,4,85,15,30,0,43
1884,15.874061584472656,-2.3333333333333335,20,57.9,0.01,14,102,8,22,0,74
1885,,-1.5757575757575757,20,54.41,0.01,12,66,34,5,0,31
1886,14.43195915222168,0.21153846153846154,20,37.36,0.01,6,104,22,25,0,63
1887,,1.6818181818181819,20,42.07,0.01,6,66,57,3,0,8
1888,12.817134857177734,2.8227848101265822,20,39.29,0.01,0,79,62,3,0,17
1889,,1.92,21,15.92,0.01,4,75,45,8,0,26
1890,14.318950653076172,0.5876288659793815,20,48.24,0.01,6,97,54,11,0,34
1891,,0.8064516129032258,20,35.95,0.01,6,124,26,33,0,67
1892,14.035187721252441,0.660377358490566,20,35.86,0.01,6,106,28,35,0,47
1893,,2.0416666666666665,20,44.96,0.01,0,96,40,35,0,24
1894,10.010908126831055,1.8222222222222222,20,48.71,0.01,2,90,37,36,0,19
1895,,1.293103448275862,20,33.07,0.01,4,116,50,30,0,40
1896,9.415704727172852,1.3070866141732282,20,32.14,0.01,4,127,55,33,0,42
1897,,-2.810810810810811,20,51.16,0.01,16,74,3,7,0,66
1898,13.39745044708252,-5.384615384615385,18,58.29,0.01,16,52,0,1,0,53
1899,,-7.142857142857143,20,60.71,0.01,18,42,0,1,0,43
1900,11.163570404052734,-2.2972972972972974,18,58.26,0.01,14,74,7,0,0,67
1901,,1.8135593220338984,21,55.25,0.01,2,118,72,20,0,30
1902,14.928462028503418,0.8468468468468469,21,29.88,0.01,4,111,40,18,0,55
1903,,0.03571428571428571,20,16.59,0.01,7,56,11,41,0,9
1904,15.454337120056152,0.7647058823529411,20,32.93,0.01,4,85,13,58,0,18
1905,,-3.2857142857142856,18,58.17,0.01,16,70,2,9,0,59
1906,10.219221115112305,-4.291666666666667,20,61.26,0.01,16,48,5,5,0,40
1907,,-4.241379310344827,18,58.06,0.01,16,58,2,0,0,56
1908,13.068657875061035,-6.956521739130435,20,60.67,0.01,18,46,0,2,0,46
1909,,-2.064516129032258,20,55.07,0.01,12,62,32,3,0,29
1910,13.017276763916016,1.4259259259259258,18,58.82,0.01,4,108,64,6,0,38
1911,,3.7333333333333334,22,35.9,0.01,0,60,51,4,0,11
1912,14.403526306152344,2.909090909090909,20,29.22,0.01,0,66,53,3,0,12
1913,,-0.01818181818181818,20,20.27,0.01,7,110,74,9,0,31
1914,10.99452018737793,0.2608695652173913,20,19.42,0.01,5,92,60,8,0,30
1915,,1.7333333333333334,20,48.72,0.01,2,120,67,25,0,30
1916,7.842511177062988,-1.6904761904761905,20,23.21,0.01,8,84,63,8,0,20
1917,,0.9180327868852459,20,42.56,0.01,4,122,63,28,0,35
1918,11.899614334106445,1.02020202020202,21,35.49,0.01,4,99,54,23,0,24
1919,,3.7777777777777777,18,58.28,0.01,0,72,60,9,0,3
1920,15.83334732055664,2.506849315068493,20,22.67,0.01,0,73,44,25,0,10
1921,,1.346938775510204,20,29.44,0.01,6,49,11,36,0,4
1922,14.142776489257812,2.4871794871794872,20,55.6,0.01,2,78,25,50,0,5
1923,,-1.641025641025641,20,48.32,0.01,14,78,15,32,0,33
1924,9.574411392211914,0.058823529411764705,20,33.95,0.01,6,102,24,45,0,38
1925,,-0.20689655172413793,21,29.21,0.01,10,87,81,6,0,7
1926,11.752485275268555,-0.44086021505376344,20,23.45,0.01,8,93,69,10,0,20
1927,,0.2079207920792079,20,28.24,0.01,8,101,72,10,0,22
1928,12.25035285949707,0.41414141414141414,20,35.76,0.01,6,99,83,5,0,15
1929,,0.9433962264150944,21,35.96,0.01,4,106,64,11,0,35
1930,12.008685111999512,0.20454545454545456,21,34.25,0.01,6,88,58,12,0,23
1931,,0.66,20,37.56,0.01,6,100,67,10,0,27
1932,12.07879638671875,0.39344262295081966,21,36.14,0.01,6,122,87,15,0,22
1933,,2.4819277108433737,20,35.43,0.01,2,83,46,16,0,23
1934,10.107992172241211,2.9846153846153847,20,42.37,0.01,2,65,56,6,0,7
1935,,0.32954545454545453,22,17.9,0.01,4,88,49,35,0,10
1936,9.957246780395508,1.2905982905982907,21,29.14,0.01,2,117,53,44,0,22
1937,,-0.5301204819277109,20,42.08,0.01,8,83,33,37,0,15
1938,9.793966293334961,2.7169811320754715,20,29.42,0.01,2,53,27,18,0,10
1939,,3.9047619047619047,20,22.22,0.01,2,42,8,35,0,3
1940,12.45540714263916,-0.4,20,18.73,0.01,8,55,13,43,0,1
