episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
42,562.69189453125,0.0,20,49.76,0.9168400000000008,10,85,23,29,0,33
43,776.3583374023438,1.0,21,39.41,0.9148600000000008,6,90,27,37,0,26
44,593.9830932617188,0.8791208791208791,20,41.48,0.9128800000000008,6,91,26,39,0,28
45,553.646728515625,-0.29411764705882354,18,58.65,0.9109000000000008,10,68,19,22,0,29
46,748.4781494140625,0.0,20,57.1,0.9089200000000008,10,102,30,42,0,30
47,540.0421142578125,-1.2121212121212122,20,50.27,0.9069400000000009,16,99,26,47,0,30
48,703.8656616210938,0.4166666666666667,20,58.32,0.9049600000000009,8,96,32,32,0,32
49,627.4014282226562,0.0,20,55.74,0.9029800000000009,10,78,22,34,0,22
50,607.7113037109375,1.2941176470588236,21,28.44,0.9010000000000009,5,85,29,35,0,21
51,686.5537719726562,0.08849557522123894,21,45.78,0.8990200000000009,10,113,29,48,0,40
52,601.2999877929688,0.0,20,52.58,0.897040000000001,10,93,32,43,0,20
53,552.33203125,0.5405405405405406,20,27.75,0.895060000000001,8,74,23,30,0,23
54,626.261962890625,0.6122448979591837,18,58.67,0.893080000000001,6,98,34,44,0,22
55,529.2154541015625,0.45454545454545453,21,36.68,0.891100000000001,8,110,40,35,0,38
56,681.2958984375,1.0169491525423728,20,42.91,0.889120000000001,4,118,33,44,0,43
57,560.1611328125,-0.7894736842105263,18,58.43,0.887140000000001,12,76,19,39,0,20
58,554.2394409179688,0.0,20,44.16,0.8851600000000011,10,101,37,37,0,27
59,618.9060668945312,-0.75,18,58.43,0.8831800000000011,12,80,29,30,0,21
60,534.9799194335938,0.33613445378151263,20,43.95,0.8812000000000011,8,119,46,45,0,30
61,651.6596069335938,-0.38461538461538464,21,50.38,0.8792200000000011,12,78,27,36,0,15
62,537.6549682617188,0.6106870229007634,20,37.68,0.8772400000000011,6,131,34,64,0,39
63,619.336669921875,0.0,20,44.0,0.8752600000000011,10,62,24,25,0,15
64,622.28125,0.38461538461538464,20,51.24,0.8732800000000012,8,104,33,46,0,29
65,580.60498046875,-0.35714285714285715,21,58.54,0.8713000000000012,12,84,26,35,0,25
66,511.85516357421875,0.0,20,57.22,0.8693200000000012,10,80,19,41,0,22
67,532.4608154296875,-0.4166666666666667,16,59.35,0.8673400000000012,10,96,31,40,0,27
68,585.7537841796875,0.5405405405405406,20,43.54,0.8653600000000012,8,74,17,37,0,20
69,591.6688232421875,0.6956521739130435,20,35.49,0.8633800000000013,6,115,35,58,0,25
70,610.3705444335938,-0.37735849056603776,20,43.41,0.8614000000000013,12,106,30,46,0,32
71,520.1544189453125,-0.46153846153846156,21,53.06,0.8594200000000013,12,65,17,30,0,18
72,545.7122192382812,0.7692307692307693,20,42.64,0.8574400000000013,8,52,15,25,0,12
73,457.3867492675781,0.8928571428571429,18,58.41,0.8554600000000013,4,112,27,57,0,30
74,641.373291015625,0.5555555555555556,20,56.52,0.8534800000000013,8,72,17,42,0,17
75,541.56787109375,-0.5194805194805194,20,36.78,0.8515000000000014,12,77,20,35,0,22
76,575.7235107421875,1.095890410958904,20,49.58,0.8495200000000014,6,73,19,35,0,21
77,611.095947265625,1.452991452991453,21,50.0,0.8475400000000014,2,117,32,59,0,32
78,526.0880126953125,0.0,20,93.41,0.8455600000000014,10,90,21,40,0,31
79,503.97454833984375,0.7692307692307693,21,54.59,0.8435800000000014,6,117,30,59,0,30
80,450.53668212890625,-1.8518518518518519,18,58.57,0.8416000000000015,14,54,15,24,0,15
81,552.72998046875,-1.4285714285714286,20,56.43,0.8396200000000015,14,56,15,20,0,21
82,573.3104248046875,1.0227272727272727,21,37.4,0.8376400000000015,6,88,22,40,0,28
83,600.7000732421875,0.7086614173228346,21,50.01,0.8356600000000015,6,127,40,55,0,34
84,474.027099609375,-1.8181818181818181,20,49.57,0.8336800000000015,14,44,11,19,0,14
85,569.851318359375,0.5617977528089888,21,50.16,0.8317000000000015,8,89,24,47,0,21
86,533.841796875,1.951219512195122,20,47.02,0.8297200000000016,2,82,17,42,0,27
87,569.1774291992188,-2.142857142857143,16,58.63,0.8277400000000016,14,56,20,20,0,18
88,486.2057800292969,0.08771929824561403,21,44.08,0.8257600000000016,10,114,44,46,0,30
89,568.10595703125,-0.8333333333333334,20,57.52,0.8237800000000016,14,96,26,36,0,34
90,596.2391357421875,1.2,21,33.92,0.8218000000000016,6,75,21,33,0,23
91,499.1690368652344,-0.5555555555555556,20,57.2,0.8198200000000017,12,72,20,28,0,24
92,574.2315673828125,0.46511627906976744,20,57.14,0.8178400000000017,8,86,22,45,0,21
93,521.4645385742188,0.0,20,41.89,0.8158600000000017,10,80,16,48,0,17
94,491.3973388671875,0.425531914893617,20,36.43,0.8138800000000017,8,94,21,52,0,21
95,396.995849609375,0.7476635514018691,20,45.86,0.8119000000000017,6,107,30,48,0,29
96,549.432861328125,0.07936507936507936,21,22.9,0.8099200000000017,10,126,42,57,0,29
97,570.6516723632812,0.8256880733944955,21,52.0,0.8079400000000018,6,109,33,51,0,27
98,566.826171875,0.0,20,58.15,0.8059600000000018,10,94,24,43,0,27
99,656.619384765625,0.8411214953271028,21,35.81,0.8039800000000018,6,107,24,59,0,24
100,479.00030517578125,0.10638297872340426,21,43.06,0.8020000000000018,10,94,28,32,0,34
101,333.0716247558594,0.2631578947368421,21,58.1,0.8000200000000018,9,114,35,50,0,33
102,337.00396728515625,0.0,20,57.56,0.7980400000000019,10,72,17,33,0,22
103,355.121337890625,0.3669724770642202,20,42.31,0.7960600000000019,8,109,22,53,0,36
104,418.462890625,1.0,21,46.92,0.7940800000000019,4,130,33,70,0,30
105,385.53839111328125,0.5050505050505051,21,44.36,0.7921000000000019,8,99,25,52,0,24
106,311.8190002441406,0.9821428571428571,19,58.39,0.7901200000000019,4,112,30,61,0,27
107,415.693359375,-0.45454545454545453,20,55.72,0.788140000000002,12,88,22,37,0,29
108,266.4887390136719,1.0810810810810811,20,49.88,0.786160000000002,6,74,18,44,0,12
109,428.82379150390625,2.1739130434782608,20,41.75,0.784180000000002,0,92,21,42,0,29
110,384.9456787109375,-0.375,21,56.5,0.782200000000002,12,80,22,39,0,21
111,256.36456298828125,0.7142857142857143,21,36.49,0.780220000000002,8,70,23,33,0,16
112,461.0986328125,-0.7894736842105263,18,58.52,0.778240000000002,12,76,22,38,0,18
113,449.14520263671875,-0.4,20,57.35,0.7762600000000021,12,100,30,45,0,26
114,230.3937530517578,-0.6741573033707865,20,35.55,0.7742800000000021,13,89,26,48,0,17
115,256.99420166015625,1.3675213675213675,20,38.79,0.7723000000000021,2,117,26,56,0,37
116,365.21044921875,-0.3,21,58.92,0.7703200000000021,12,100,27,47,0,26
117,302.90380859375,-0.3488372093023256,21,37.43,0.7683400000000021,12,86,18,43,0,25
118,366.150146484375,0.0,20,50.23,0.7663600000000022,10,91,20,49,0,26
119,248.89407348632812,0.5208333333333334,21,55.2,0.7643800000000022,8,96,23,44,0,29
120,401.13702392578125,1.6483516483516483,21,39.51,0.7624000000000022,3,91,18,53,0,20
121,255.05953979492188,0.3508771929824561,20,35.2,0.7604200000000022,8,114,36,48,0,32
122,323.61376953125,-0.24390243902439024,18,60.39,0.7584400000000022,10,82,20,42,0,20
123,300.23663330078125,0.4878048780487805,20,39.14,0.7564600000000022,8,82,32,31,0,21
124,226.9830322265625,0.09090909090909091,21,38.21,0.7544800000000023,10,110,32,53,0,25
125,367.9193115234375,0.8791208791208791,20,44.69,0.7525000000000023,6,91,26,40,0,27
126,396.88104248046875,0.35398230088495575,20,31.59,0.7505200000000023,8,113,25,72,0,20
127,406.75787353515625,1.3559322033898304,20,45.22,0.7485400000000023,2,118,26,58,0,38
128,281.33197021484375,0.425531914893617,20,49.52,0.7465600000000023,8,94,23,53,0,20
129,353.740478515625,-2.413793103448276,18,58.4,0.7445800000000024,16,58,20,22,0,16
130,281.9058532714844,-0.43478260869565216,21,49.53,0.7426000000000024,12,69,17,36,0,16
131,316.8834228515625,-0.5263157894736842,20,57.87,0.7406200000000024,12,76,18,40,0,18
132,263.45037841796875,-0.4878048780487805,20,56.22,0.7386400000000024,12,82,24,43,0,17
133,300.67413330078125,-0.5161290322580645,20,56.72,0.7366600000000024,14,155,38,77,0,45
134,227.65664672851562,1.5909090909090908,21,42.35,0.7346800000000024,0,132,33,69,0,34
135,411.11187744140625,0.11363636363636363,21,40.76,0.7327000000000025,10,88,27,42,0,19
136,315.2981872558594,0.46511627906976744,20,39.14,0.7307200000000025,8,86,19,43,0,24
137,308.27679443359375,1.2903225806451613,20,33.89,0.7287400000000025,4,93,23,52,0,18
138,362.8525695800781,0.0,20,31.27,0.7267600000000025,10,57,17,33,0,9
139,269.95928955078125,0.0,20,31.12,0.7247800000000025,10,86,18,51,0,17
140,363.8551025390625,1.0227272727272727,21,50.2,0.7228000000000026,6,88,24,49,0,15
141,258.3499755859375,0.0,20,24.2,0.7208200000000026,10,89,18,45,0,30
142,419.056396484375,0.0,20,24.1,0.7188400000000026,10,97,27,53,0,20
143,242.39361572265625,1.0909090909090908,20,43.78,0.7168600000000026,4,110,25,58,0,31
144,370.7487487792969,0.39215686274509803,20,37.98,0.7148800000000026,8,102,25,59,0,21
145,271.5076904296875,1.0666666666666667,20,31.2,0.7129000000000026,6,75,14,45,0,18
146,267.03326416015625,-1.0526315789473684,20,57.68,0.7109200000000027,14,76,12,39,0,25
147,356.576171875,0.7766990291262136,20,33.13,0.7089400000000027,6,103,29,51,0,27
148,335.84442138671875,-0.40540540540540543,21,50.99,0.7069600000000027,12,74,24,38,0,12
149,318.8811340332031,0.819672131147541,21,44.99,0.7049800000000027,8,61,9,40,0,12
150,237.36094665527344,-0.3508771929824561,20,51.94,0.7030000000000027,12,114,26,58,0,35
151,364.9676513671875,0.13513513513513514,21,50.04,0.7010200000000028,10,74,21,33,0,20
152,249.12619018554688,-0.32786885245901637,20,49.41,0.6990400000000028,12,122,27,72,0,25
153,317.8314208984375,0.5555555555555556,20,58.18,0.6970600000000028,8,72,16,37,0,19
154,404.6071472167969,-2.9166666666666665,18,59.85,0.6950800000000028,16,48,12,18,0,18
155,258.51483154296875,-2.7586206896551726,20,67.47,0.6931000000000028,18,58,17,21,0,20
156,243.71356201171875,1.0666666666666667,20,39.63,0.6911200000000028,6,75,15,41,0,19
157,242.15545654296875,-0.5555555555555556,19,58.31,0.6891400000000029,12,90,26,49,0,21
158,259.204833984375,0.425531914893617,20,53.91,0.6871600000000029,8,94,27,39,0,30
159,274.95037841796875,0.5128205128205128,20,48.64,0.6851800000000029,8,78,11,48,0,23
160,193.34304809570312,0.24390243902439024,18,58.42,0.6832000000000029,8,82,21,45,0,18
161,325.704345703125,-0.4819277108433735,20,51.93,0.6812200000000029,12,83,16,44,0,23
162,328.92767333984375,0.30303030303030304,20,37.11,0.679240000000003,8,132,27,83,0,30
163,258.19989013671875,0.8888888888888888,20,45.52,0.677260000000003,4,135,31,72,0,34
164,325.55731201171875,0.46511627906976744,20,55.24,0.675280000000003,8,86,25,47,0,20
165,266.972412109375,0.5405405405405406,20,56.58,0.673300000000003,8,74,19,38,0,17
166,233.22853088378906,0.6293706293706294,21,39.43,0.671320000000003,6,143,33,93,0,24
167,245.05288696289062,0.49019607843137253,21,38.35,0.669340000000003,8,102,25,52,0,25
168,232.6842803955078,0.746268656716418,21,42.84,0.6673600000000031,8,67,20,33,0,16
169,213.89651489257812,0.8823529411764706,21,43.73,0.6653800000000031,6,102,18,66,0,22
170,310.8153381347656,1.095890410958904,20,45.48,0.6634000000000031,6,73,17,39,0,18
171,197.87362670898438,0.12195121951219512,21,44.84,0.6614200000000031,10,82,16,45,0,21
172,264.9624328613281,-0.4166666666666667,20,49.69,0.6594400000000031,12,96,20,53,0,23
173,210.6359100341797,0.125,21,44.26,0.6574600000000032,10,80,21,46,0,13
174,166.72976684570312,1.4814814814814814,20,26.7,0.6554800000000032,4,81,19,45,0,18
175,267.626220703125,1.7142857142857142,20,50.97,0.6535000000000032,4,70,16,43,0,11
176,272.55126953125,1.1711711711711712,21,42.92,0.6515200000000032,4,111,19,69,0,28
177,171.82122802734375,0.4819277108433735,20,45.4,0.6495400000000032,8,83,15,60,0,8
178,297.1557922363281,0.0,20,40.99,0.6475600000000032,10,91,20,53,0,22
179,185.54269409179688,2.2857142857142856,20,48.93,0.6455800000000033,2,70,16,45,0,11
180,299.74578857421875,1.0465116279069768,21,52.68,0.6436000000000033,6,86,13,53,0,20
181,293.8665771484375,0.8695652173913043,20,52.5,0.6416200000000033,6,92,21,60,0,13
182,193.30047607421875,0.9090909090909091,20,36.9,0.6396400000000033,6,88,25,51,0,18
183,141.28456115722656,1.2244897959183674,20,39.27,0.6376600000000033,4,98,28,52,0,20
184,236.49864196777344,1.4166666666666667,21,34.22,0.6356800000000034,2,120,33,69,0,23
185,277.44891357421875,0.12658227848101267,21,41.62,0.6337000000000034,10,79,17,47,0,15
186,261.886474609375,1.8279569892473118,21,43.39,0.6317200000000034,2,93,25,52,0,18
187,167.90443420410156,-0.6451612903225806,20,50.08,0.6297400000000034,12,62,14,34,0,14
188,164.66932678222656,0.0,20,31.64,0.6277600000000034,10,67,9,45,0,13
189,231.75306701660156,0.0,20,37.01,0.6257800000000034,10,77,14,44,0,19
190,233.46148681640625,-0.8333333333333334,20,37.27,0.6238000000000035,14,96,22,60,0,19
191,228.60366821289062,0.851063829787234,20,22.24,0.6218200000000035,6,94,26,55,0,13
192,215.48233032226562,0.8602150537634409,20,47.02,0.6198400000000035,6,93,16,58,0,21
193,330.1927490234375,0.6201550387596899,20,21.34,0.6178600000000035,6,129,19,80,0,32
194,327.201171875,-1.5,20,56.02,0.6158800000000035,16,80,20,46,0,18
195,253.8550567626953,0.3508771929824561,20,24.01,0.6139000000000036,8,114,23,72,0,21
196,315.9210205078125,2.6315789473684212,20,37.55,0.6119200000000036,0,76,14,51,0,11
197,255.89590454101562,0.22988505747126436,20,24.32,0.6099400000000036,9,87,20,59,0,8
198,248.14743041992188,0.2631578947368421,18,58.66,0.6079600000000036,8,76,11,37,0,28
199,190.49505615234375,0.3252032520325203,20,43.02,0.6059800000000036,8,123,25,74,0,26
200,284.1576843261719,1.1494252873563218,20,48.35,0.6040000000000036,5,87,14,57,0,20
201,193.19110107421875,0.9302325581395349,20,30.64,0.6020200000000037,6,86,18,47,0,23
202,232.04901123046875,0.0,20,57.21,0.6000400000000037,10,78,19,43,0,16
203,207.0277557373047,0.0,20,50.99,0.5980600000000037,10,101,24,60,0,20
204,229.1408233642578,1.935483870967742,20,17.87,0.5960800000000037,4,62,13,44,0,8
205,288.1208801269531,1.0,20,57.51,0.5941000000000037,4,120,29,64,0,29
206,222.17965698242188,1.0344827586206897,21,44.9,0.5921200000000038,6,87,17,48,0,22
207,132.15866088867188,0.45454545454545453,20,51.95,0.5901400000000038,8,88,21,50,0,21
208,152.46636962890625,0.37735849056603776,20,44.35,0.5881600000000038,8,106,17,70,0,23
209,170.83242797851562,1.2,20,24.58,0.5861800000000038,4,100,17,64,0,22
210,176.1705322265625,0.0,20,46.65,0.5842000000000038,10,58,12,33,0,13
211,241.501220703125,0.43956043956043955,20,41.35,0.5822200000000038,8,91,14,64,0,13
212,148.2364959716797,2.1621621621621623,20,29.86,0.5802400000000039,2,74,17,45,0,14
213,176.05401611328125,0.5681818181818182,21,20.98,0.5782600000000039,8,88,15,60,0,15
214,180.42092895507812,1.0112359550561798,21,39.72,0.5762800000000039,6,89,21,53,0,15
215,185.3216552734375,1.0810810810810811,20,25.76,0.5743000000000039,4,111,23,66,0,26
216,143.72647094726562,0.449438202247191,20,19.19,0.5723200000000039,8,89,16,61,0,13
217,159.46304321289062,0.7207207207207207,20,39.06,0.570340000000004,6,111,15,77,0,22
218,150.29153442382812,0.0,20,43.9,0.568360000000004,10,66,20,34,0,12
219,195.70059204101562,0.7964601769911505,21,52.96,0.566380000000004,6,113,22,66,0,25
220,95.65373229980469,0.5434782608695652,21,48.8,0.564400000000004,8,92,18,60,0,16
221,258.25592041015625,0.4,20,53.53,0.562420000000004,8,100,18,60,0,22
222,251.64898681640625,0.9090909090909091,21,19.35,0.560440000000004,6,99,19,65,0,18
223,141.57403564453125,0.31746031746031744,20,44.58,0.5584600000000041,8,126,25,81,0,24
224,150.40969848632812,2.711864406779661,20,32.02,0.5564800000000041,2,59,5,49,0,5
225,250.07852172851562,0.6493506493506493,21,36.5,0.5545000000000041,8,77,12,51,0,16
226,192.8642578125,-0.46511627906976744,20,55.65,0.5525200000000041,12,86,17,58,0,14
227,228.13272094726562,-0.3125,18,58.52,0.5505400000000041,10,64,14,41,0,13
228,137.1328582763672,1.0743801652892562,21,43.69,0.5485600000000042,4,121,24,79,0,22
229,197.0885009765625,1.5841584158415842,20,24.78,0.5465800000000042,2,101,20,65,0,21
230,184.2618408203125,0.0,20,40.69,0.5446000000000042,10,98,22,56,0,22
231,202.08770751953125,0.782608695652174,21,29.84,0.5426200000000042,6,115,20,70,0,29
232,93.13160705566406,1.6666666666666667,20,24.89,0.5406400000000042,4,72,6,56,0,10
233,211.79653930664062,0.6172839506172839,21,44.34,0.5386600000000042,8,81,14,52,0,17
234,126.18572998046875,0.09345794392523364,21,24.94,0.5366800000000043,10,107,14,78,0,22
235,239.82664489746094,1.6666666666666667,21,36.81,0.5347000000000043,2,102,13,71,0,22
236,171.1009063720703,1.3333333333333333,20,25.3,0.5327200000000043,6,60,11,39,0,10
237,175.42092895507812,1.0526315789473684,20,27.15,0.5307400000000043,6,76,13,50,0,14
238,276.21099853515625,0.8490566037735849,21,36.67,0.5287600000000043,6,106,21,67,0,20
239,131.21774291992188,1.0227272727272727,21,40.16,0.5267800000000044,6,88,15,59,0,14
240,225.5059051513672,1.3636363636363635,20,40.54,0.5248000000000044,4,88,12,54,0,24
241,163.45907592773438,0.46511627906976744,20,50.53,0.5228200000000044,8,86,19,49,0,19
242,150.07656860351562,1.9444444444444444,20,21.66,0.5208400000000044,3,72,11,45,0,16
243,190.77294921875,0.36363636363636365,20,55.55,0.5188600000000044,8,110,24,67,0,21
244,153.40321350097656,0.5063291139240507,20,39.08,0.5168800000000044,8,79,12,54,0,13
245,189.6904754638672,0.4166666666666667,21,24.82,0.5149000000000045,9,72,9,49,0,17
246,251.12860107421875,0.0,20,40.96,0.5129200000000045,10,86,16,54,0,17
247,220.4607391357422,0.13333333333333333,21,59.26,0.5109400000000045,10,75,15,48,0,12
248,224.98487854003906,0.0,16,59.51,0.5089600000000045,8,72,14,49,0,13
249,145.2300262451172,0.9302325581395349,20,43.71,0.5069800000000045,6,86,20,50,0,21
250,249.26260375976562,1.5476190476190477,21,48.76,0.5050000000000046,4,84,13,59,0,14
251,192.6649169921875,0.3125,20,24.65,0.5030200000000046,8,128,29,84,0,21
252,224.666015625,0.7272727272727273,20,43.97,0.5010400000000046,6,110,25,65,0,22
253,141.28988647460938,1.1111111111111112,21,24.56,0.4990600000000046,6,81,18,48,0,17
254,185.44801330566406,-1.5384615384615385,20,55.77,0.49708000000000463,14,52,12,30,0,10
255,177.19287109375,0.0,20,37.36,0.49510000000000465,10,59,11,40,0,10
256,186.49472045898438,1.3186813186813187,20,29.79,0.49312000000000467,4,91,12,67,0,15
257,71.88841247558594,1.0256410256410255,20,30.66,0.4911400000000047,6,78,19,48,0,16
258,188.31399536132812,0.12345679012345678,21,23.74,0.4891600000000047,10,81,17,49,0,17
259,144.8267822265625,-0.14492753623188406,19,58.32,0.4871800000000047,10,69,20,43,0,6
260,104.615234375,0.12658227848101267,21,48.96,0.48520000000000474,10,79,16,45,0,18
261,116.48846435546875,0.5128205128205128,20,37.97,0.48322000000000476,8,78,6,58,0,18
262,224.84500122070312,1.6883116883116882,21,38.07,0.4812400000000048,4,77,13,49,0,17
263,183.34963989257812,1.7647058823529411,20,45.35,0.4792600000000048,4,68,16,41,0,13
264,175.67312622070312,1.0465116279069768,21,48.07,0.4772800000000048,6,86,12,54,0,22
265,117.07754516601562,0.975609756097561,20,36.28,0.47530000000000483,6,82,6,58,0,22
266,169.02305603027344,0.4444444444444444,20,36.47,0.47332000000000485,8,90,12,64,0,19
267,118.07599639892578,0.6557377049180327,20,27.81,0.47134000000000487,6,122,13,92,0,18
268,164.56561279296875,1.1940298507462686,20,29.8,0.4693600000000049,6,67,12,43,0,12
269,128.37704467773438,0.0,20,37.12,0.4673800000000049,10,62,10,44,0,8
270,186.55685424804688,0.6451612903225806,20,33.55,0.4654000000000049,6,124,15,88,0,25
271,152.14772033691406,1.2244897959183674,20,31.34,0.46342000000000494,4,98,14,72,0,14
272,111.66607666015625,0.5,21,21.03,0.46144000000000496,8,100,18,69,0,13
273,143.51373291015625,0.0,20,39.58,0.459460000000005,10,90,14,64,0,18
274,162.3310546875,0.5263157894736842,20,53.03,0.457480000000005,8,76,11,61,0,6
275,109.888427734375,1.9767441860465116,21,34.43,0.455500000000005,2,86,11,60,0,15
276,79.96280670166016,1.7391304347826086,20,44.06,0.45352000000000503,2,92,11,71,0,12
277,107.11024475097656,0.8602150537634409,20,19.6,0.45154000000000505,6,93,21,56,0,16
278,126.40150451660156,1.7647058823529411,20,45.38,0.44956000000000507,4,68,11,48,0,9
279,97.65127563476562,1.4545454545454546,20,30.44,0.4475800000000051,6,55,5,43,0,7
280,142.8031768798828,1.6666666666666667,20,49.05,0.4456000000000051,4,72,7,47,0,20
281,185.19334411621094,0.0,20,44.1,0.4436200000000051,10,74,14,51,0,13
282,153.41812133789062,1.095890410958904,20,35.16,0.44164000000000514,6,73,13,53,0,9
283,242.60655212402344,1.7391304347826086,20,46.44,0.43966000000000516,2,92,13,67,0,16
284,84.89372253417969,1.5,20,34.88,0.4376800000000052,4,80,10,55,0,20
285,93.2783203125,0.11904761904761904,21,39.32,0.4357000000000052,10,84,7,60,0,19
286,112.70598602294922,0.45454545454545453,20,26.13,0.4337200000000052,8,88,10,69,0,14
287,143.74838256835938,0.29411764705882354,20,37.26,0.43174000000000523,8,136,25,90,0,26
288,148.89344787597656,1.6666666666666667,20,31.09,0.42976000000000525,6,48,3,35,0,10
289,151.8575439453125,0.09433962264150944,21,30.33,0.42778000000000527,10,106,15,78,0,19
290,136.22830200195312,1.2121212121212122,20,30.18,0.4258000000000053,4,99,17,67,0,19
291,118.91758728027344,-0.3508771929824561,20,32.72,0.4238200000000053,12,114,18,73,0,23
292,151.3856201171875,0.37037037037037035,20,30.4,0.4218400000000053,8,108,18,73,0,20
293,93.07574462890625,0.43010752688172044,20,23.17,0.41986000000000534,8,93,15,65,0,17
294,118.68228149414062,0.9523809523809523,20,54.96,0.41788000000000536,6,84,11,59,0,16
295,122.09640502929688,1.5789473684210527,20,39.12,0.4159000000000054,4,76,15,42,0,19
296,129.52186584472656,1.0256410256410255,20,52.68,0.4139200000000054,6,78,11,52,0,15
297,155.20404052734375,2.0987654320987654,21,36.96,0.4119400000000054,2,81,8,67,0,11
298,43.762664794921875,0.851063829787234,20,44.68,0.40996000000000543,6,94,15,65,0,20
299,152.28878784179688,2.125,21,45.38,0.40798000000000545,2,80,12,49,0,21
300,110.81096649169922,1.3829787234042554,21,24.53,0.40600000000000547,4,94,16,59,0,21
301,107.61819458007812,2.0253164556962027,20,37.1,0.4040200000000055,2,79,7,55,0,23
302,83.50292205810547,1.125,21,38.42,0.4020400000000055,6,80,10,42,0,28
303,110.66456604003906,1.2162162162162162,21,31.32,0.4000600000000055,6,74,6,45,0,23
304,110.79288482666016,1.25,21,57.77,0.39808000000000554,4,104,19,50,0,37
305,71.35614776611328,1.2213740458015268,20,44.42,0.39610000000000556,2,131,15,65,0,53
306,117.18075561523438,-0.963855421686747,20,36.97,0.3941200000000056,14,83,11,45,0,29
307,69.92588806152344,1.0588235294117647,21,52.39,0.3921400000000056,6,85,9,42,0,34
308,90.41119384765625,0.39215686274509803,20,43.82,0.3901600000000056,8,102,15,47,0,44
309,148.5819549560547,1.5,20,59.61,0.38818000000000563,4,80,9,37,0,36
