episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
1845,5.713625907897949,0.017543859649122806,20,22.43,0.01,8,57,3,44,0,10
1846,11.788921356201172,-1.0352112676056338,21,21.6,0.01,14,142,12,121,0,13
1847,9.927138328552246,-1.1491228070175439,21,26.41,0.01,12,114,8,96,0,14
1848,9.791824340820312,0.2920353982300885,20,23.44,0.01,5,113,11,87,0,19
1849,7.458539009094238,-2.1880341880341883,21,18.11,0.01,20,117,8,101,0,14
1850,11.26582145690918,-0.7463768115942029,20,22.6,0.01,10,138,6,109,0,24
1851,8.748377799987793,-0.2647058823529412,21,29.48,0.01,10,102,11,74,0,23
1852,10.677835464477539,-0.9811320754716981,20,19.75,0.01,13,106,12,78,0,20
1853,9.756881713867188,-2.202247191011236,20,18.0,0.01,16,89,5,75,0,12
1854,10.671401977539062,0.02857142857142857,20,29.57,0.01,8,70,6,60,0,7
1855,10.49444580078125,-0.5851851851851851,21,23.39,0.01,12,135,7,118,0,16
1856,12.405040740966797,0.7909090909090909,20,25.08,0.01,4,110,13,84,0,18
1857,10.699164390563965,-0.2558139534883721,20,26.41,0.01,7,172,22,133,0,21
1858,10.320186614990234,-1.2043010752688172,20,19.45,0.01,12,93,5,81,0,13
1859,8.645377159118652,-0.7407407407407407,20,18.78,0.01,12,135,9,116,0,14
1860,8.47344970703125,-1.5833333333333333,20,18.84,0.01,15,108,5,98,0,12
1861,13.165509223937988,-1.3098591549295775,22,23.33,0.01,15,142,11,118,0,20
1862,8.12716293334961,-1.7211538461538463,20,19.27,0.01,15,104,6,87,0,13
1863,11.473872184753418,-1.0421052631578946,20,21.29,0.01,12,95,3,81,0,13
1864,12.394084930419922,-1.0941176470588236,20,19.57,0.01,12,85,6,61,0,19
1865,12.68935489654541,-1.305263157894737,20,32.91,0.01,12,95,8,70,0,19
1866,11.177976608276367,-1.3305084745762712,21,19.41,0.01,16,118,4,106,0,13
1867,7.931314468383789,-1.3285714285714285,20,37.75,0.01,14,140,14,109,0,21
1868,11.416193008422852,-2.1,21,17.64,0.01,17,100,10,78,0,16
1869,11.313335418701172,-0.48936170212765956,21,18.52,0.01,10,94,10,69,0,16
1870,9.843461990356445,-0.5763888888888888,20,33.26,0.01,10,144,12,119,0,19
1871,9.298633575439453,-0.38,21,26.06,0.01,9,100,14,66,0,20
1872,9.227256774902344,0.0,20,26.71,0.01,5,120,10,98,0,20
1873,9.727813720703125,-1.971830985915493,21,17.41,0.01,14,71,4,59,0,12
1874,13.129502296447754,-0.49635036496350365,23,21.48,0.01,13,137,6,110,0,25
1875,14.496261596679688,-1.2233009708737863,21,24.0,0.01,12,103,3,83,0,21
1876,9.758729934692383,0.061946902654867256,20,26.81,0.01,8,113,11,73,0,30
1877,9.155895233154297,-0.9693251533742331,20,33.98,0.01,14,163,9,138,0,21
1878,9.708702087402344,-1.8773584905660377,20,31.35,0.01,16,106,6,82,0,23
1879,10.423666954040527,-1.180327868852459,20,19.45,0.01,14,122,5,109,0,15
1880,9.480728149414062,-0.44881889763779526,20,25.36,0.01,8,127,13,94,0,25
1881,9.63534927368164,-0.7757009345794392,20,22.1,0.01,12,107,5,86,0,18
1882,8.103989601135254,0.03125,21,32.64,0.01,8,128,15,94,0,25
1883,12.52556037902832,-0.9440993788819876,20,28.89,0.01,14,161,4,148,0,13
1884,10.325027465820312,-0.009345794392523364,21,21.51,0.01,8,107,4,87,0,16
1885,8.25804328918457,0.2857142857142857,20,24.7,0.01,4,105,14,84,0,12
1886,10.268939971923828,-2.0,21,21.14,0.01,18,112,5,100,0,11
1887,9.613926887512207,-0.07344632768361582,20,25.18,0.01,4,177,31,124,0,28
1888,9.542152404785156,-1.476510067114094,20,25.04,0.01,15,149,7,135,0,14
1889,11.137451171875,-0.06542056074766354,20,20.46,0.01,8,107,13,78,0,20
1890,9.582889556884766,-1.3783783783783783,20,26.37,0.01,12,74,3,59,0,16
1891,10.788786888122559,-0.5203252032520326,20,23.95,0.01,10,123,9,94,0,21
1892,9.209982872009277,-0.23129251700680273,20,26.65,0.01,8,147,11,110,0,33
1893,9.905486106872559,-1.0424242424242425,21,25.78,0.01,16,165,6,140,0,25
1894,6.153433799743652,-0.29347826086956524,20,24.06,0.01,10,92,6,71,0,19
1895,9.52048110961914,-1.891089108910891,21,25.98,0.01,16,101,7,75,0,24
1896,7.788388252258301,-1.6101694915254237,20,19.34,0.01,15,118,6,99,0,18
1897,11.25822639465332,-2.138888888888889,21,32.21,0.01,18,108,1,92,0,20
1898,12.475732803344727,-1.7272727272727273,20,18.14,0.01,16,110,7,92,0,19
1899,8.859760284423828,-1.5175438596491229,20,18.57,0.01,14,114,10,95,0,11
1900,9.964412689208984,-1.7723577235772359,22,19.89,0.01,18,123,8,100,0,18
1901,10.268224716186523,0.11458333333333333,21,24.86,0.01,8,96,3,78,0,19
1902,7.654912948608398,-2.1636363636363636,20,18.48,0.01,20,110,9,90,0,15
1903,7.3615217208862305,-0.25,20,18.84,0.01,10,72,6,51,0,15
1904,7.945659637451172,-1.099009900990099,20,39.3,0.01,12,101,1,75,0,27
1905,8.884971618652344,-1.4666666666666666,20,25.24,0.01,14,90,4,64,0,24
1906,11.708243370056152,-1.105263157894737,20,19.21,0.01,13,114,9,95,0,15
1907,10.277430534362793,-1.8,22,20.39,0.01,17,110,5,95,0,15
1908,10.66436767578125,-1.9078947368421053,21,46.08,0.01,13,76,5,43,0,28
1909,7.242009162902832,-1.92,20,27.49,0.01,16,100,6,78,0,19
1910,11.270883560180664,-1.5480769230769231,20,28.59,0.01,14,104,4,83,0,18
1911,14.569356918334961,-0.9545454545454546,21,22.96,0.01,12,88,14,59,0,18
1912,7.760539531707764,-0.85,20,26.64,0.01,12,100,5,82,0,17
1913,6.481421947479248,-0.8282828282828283,21,23.29,0.01,13,99,8,76,0,17
1914,10.907928466796875,-1.4793388429752066,20,26.74,0.01,16,121,3,103,0,18
1915,11.747635841369629,0.43209876543209874,20,27.0,0.01,6,81,3,56,0,22
1916,11.062583923339844,-1.1104651162790697,22,25.2,0.01,16,172,6,156,0,16
1917,8.99305534362793,-1.2605042016806722,21,20.04,0.01,15,119,7,100,0,17
1918,11.052837371826172,-1.4891304347826086,20,17.55,0.01,14,92,6,77,0,12
1919,9.395889282226562,-0.7737226277372263,21,23.36,0.01,12,137,4,119,0,21
1920,9.071799278259277,-0.7664233576642335,21,27.04,0.01,12,137,10,107,0,26
1921,8.789091110229492,-1.2065217391304348,20,25.17,0.01,14,92,3,78,0,14
1922,10.047502517700195,0.16049382716049382,20,18.03,0.01,7,81,3,67,0,13
1923,10.633768081665039,-2.1,20,17.88,0.01,16,90,2,78,0,15
1924,8.680244445800781,-1.115702479338843,21,30.27,0.01,14,121,5,95,0,27
1925,9.372779846191406,-0.6,20,39.82,0.01,12,135,2,110,0,26
1926,9.161602020263672,-1.3473684210526315,20,17.58,0.01,14,95,4,84,0,13
1927,9.100330352783203,0.25203252032520324,20,25.64,0.01,6,123,14,89,0,23
1928,8.979940414428711,-0.5347593582887701,20,24.18,0.01,12,187,16,146,0,31
1929,12.20105266571045,0.90625,21,24.8,0.01,4,96,6,80,0,10
1930,8.598140716552734,-2.256,20,18.25,0.01,20,125,8,107,0,17
1931,9.416898727416992,-0.35514018691588783,20,19.51,0.01,10,107,8,89,0,14
1932,7.841911315917969,-0.6307692307692307,20,24.72,0.01,11,130,11,99,0,27
1933,8.829466819763184,-2.047244094488189,20,20.14,0.01,18,127,5,108,0,18
1934,10.095096588134766,-0.5748502994011976,20,33.35,0.01,8,167,14,125,0,34
1935,7.6077141761779785,-1.2410714285714286,20,26.04,0.01,13,112,6,92,0,16
1936,10.017335891723633,-0.823076923076923,20,29.66,0.01,10,130,6,110,0,19
1937,8.16847038269043,-0.9823008849557522,20,26.67,0.01,13,113,10,94,0,15
1938,8.60664176940918,-1.8888888888888888,21,19.51,0.01,17,90,4,71,0,19
1939,10.467055320739746,-1.1090909090909091,21,22.99,0.01,17,165,11,145,0,15
1940,11.44424057006836,-1.4744525547445255,20,23.01,0.01,17,137,8,115,0,18
1941,11.422645568847656,-0.7551020408163265,20,18.73,0.01,12,98,7,80,0,15
1942,11.408355712890625,-1.3928571428571428,20,25.89,0.01,12,84,2,71,0,13
1943,11.763256072998047,-2.1186440677966103,21,31.16,0.01,18,118,6,97,0,19
1944,10.549325942993164,0.5739130434782609,20,33.05,0.01,4,115,8,66,0,43
1945,9.323209762573242,-1.8956521739130434,21,25.7,0.01,17,115,5,91,0,24
1946,7.522941589355469,0.3142857142857143,20,26.78,0.01,8,105,7,88,0,14
1947,10.854910850524902,-0.14814814814814814,22,25.54,0.01,10,108,7,81,0,25
1948,9.788151741027832,-2.3195876288659796,20,18.61,0.01,18,97,12,73,0,16
1949,7.9624176025390625,-1.553030303030303,20,34.16,0.01,17,132,4,108,0,24
1950,9.194876670837402,-0.5504587155963303,21,25.43,0.01,10,109,7,95,0,13
1951,7.755791664123535,-1.4651162790697674,21,19.94,0.01,16,129,6,111,0,15
1952,9.526898384094238,0.2672413793103448,20,32.49,0.01,4,116,9,81,0,26
1953,9.315863609313965,-2.230088495575221,20,18.52,0.01,18,113,5,101,0,15
1954,9.7806396484375,-0.9375,20,32.04,0.01,12,112,6,92,0,19
1955,15.116781234741211,-0.5934065934065934,21,32.4,0.01,10,91,3,62,0,29
1956,9.736207962036133,-1.7745098039215685,21,23.19,0.01,14,102,10,80,0,15
1957,6.611037254333496,-0.6164383561643836,21,24.71,0.01,11,73,4,65,0,8
1958,10.574516296386719,-0.9444444444444444,21,25.61,0.01,13,144,6,131,0,11
1959,10.248310089111328,-0.5535714285714286,20,18.86,0.01,10,112,6,100,0,12
1960,9.58765697479248,-1.794392523364486,20,27.82,0.01,15,107,7,86,0,17
1961,8.430325508117676,-1.0823529411764705,20,18.42,0.01,12,85,4,73,0,12
1962,9.957096099853516,-3.0495049504950495,21,30.57,0.01,20,101,7,81,0,19
1963,11.556995391845703,-0.4411764705882353,20,23.66,0.01,10,136,6,121,0,13
1964,8.021817207336426,-0.5512820512820513,20,20.44,0.01,10,78,7,59,0,16
1965,10.042940139770508,-1.2040816326530612,21,30.05,0.01,14,98,11,71,0,16
1966,10.245302200317383,-1.4251968503937007,22,39.38,0.01,17,127,5,101,0,22
1967,10.89082145690918,-1.1666666666666667,21,31.45,0.01,12,90,3,74,0,17
1968,10.167149543762207,-0.24666666666666667,20,31.47,0.01,8,150,11,122,0,25
1969,7.142616271972656,-1.3111111111111111,20,23.96,0.01,13,135,3,118,0,18
1970,9.446701049804688,-0.7241379310344828,20,45.01,0.01,10,116,12,85,0,24
1971,9.337700843811035,-0.8636363636363636,21,28.67,0.01,12,110,7,89,0,17
1972,10.080852508544922,-0.8896103896103896,21,24.49,0.01,15,154,7,141,0,14
1973,9.947629928588867,-1.6603773584905661,21,24.76,0.01,15,106,4,89,0,18
1974,12.324939727783203,-1.2237762237762237,20,28.63,0.01,14,143,11,113,0,23
1975,11.923994064331055,-1.9304347826086956,20,27.9,0.01,15,115,6,96,0,17
1976,10.462776184082031,1.0803571428571428,21,28.3,0.01,2,112,3,92,0,17
1977,9.017786026000977,-1.9902912621359223,20,18.29,0.01,16,103,4,86,0,19
1978,8.984967231750488,-0.17,20,18.58,0.01,10,100,5,88,0,11
1979,9.37830924987793,-0.9225806451612903,20,25.44,0.01,12,155,10,118,0,32
1980,11.842681884765625,-1.0085470085470085,20,19.55,0.01,12,117,9,101,0,11
1981,11.047834396362305,-2.2061855670103094,20,40.02,0.01,16,97,8,72,0,19
1982,8.777181625366211,-0.9349593495934959,20,23.38,0.01,11,123,13,97,0,20
1983,13.117637634277344,-0.6028368794326241,21,27.91,0.01,11,141,7,109,0,28
1984,7.782919883728027,-1.8461538461538463,20,29.2,0.01,16,104,3,88,0,15
1985,8.843696594238281,-0.9801324503311258,21,23.51,0.01,14,151,6,142,0,9
1986,11.910711288452148,0.22826086956521738,21,24.79,0.01,8,92,6,74,0,18
1987,9.970487594604492,-0.3382352941176471,21,24.25,0.01,10,136,3,129,0,8
1988,9.430848121643066,-1.6267605633802817,21,25.62,0.01,19,142,10,122,0,18
1989,12.958148956298828,-1.6605504587155964,21,27.84,0.01,15,109,12,88,0,11
1990,8.252108573913574,-1.56,21,19.46,0.01,14,100,4,82,0,16
1991,8.706581115722656,-0.6704545454545454,20,19.25,0.01,10,88,8,67,0,15
1992,9.819012641906738,-0.5443037974683544,21,17.11,0.01,10,79,4,68,0,12
1993,10.800010681152344,-1.6756756756756757,20,17.51,0.01,14,74,4,62,0,10
1994,8.210579872131348,-0.9833333333333333,21,22.5,0.01,14,120,5,106,0,14
1995,9.952926635742188,-1.8429752066115703,21,17.9,0.01,18,121,9,103,0,14
1996,8.542396545410156,-1.0957446808510638,20,17.81,0.01,12,94,5,85,0,11
1997,8.87159538269043,-0.9264705882352942,20,29.07,0.01,12,136,4,110,0,26
1998,10.470649719238281,-2.2389380530973453,21,17.95,0.01,18,113,8,100,0,13
1999,9.630552291870117,-2.25,21,20.26,0.01,18,108,2,95,0,11
2000,12.04179573059082,-0.6627906976744186,21,17.34,0.01,11,86,4,71,0,14
2001,8.714096069335938,-1.292929292929293,21,31.83,0.01,12,99,3,83,0,15
2002,9.08578109741211,-2.463157894736842,21,23.57,0.01,18,95,4,81,0,16
2003,9.4605712890625,-1.6470588235294117,20,18.61,0.01,16,102,8,79,0,20
2004,7.362948894500732,-1.9912280701754386,20,22.17,0.01,17,114,5,90,0,21
2005,7.289369106292725,-0.6607142857142857,20,20.23,0.01,12,112,8,83,0,21
2006,8.498764991760254,-1.0287769784172662,21,23.73,0.01,14,139,7,111,0,27
2007,8.828067779541016,-1.0679611650485437,20,22.12,0.01,12,103,10,79,0,20
2008,9.130684852600098,-1.2196969696969697,20,22.88,0.01,16,132,10,104,0,20
2009,9.465200424194336,-1.3043478260869565,21,26.36,0.01,16,115,5,98,0,15
2010,13.481802940368652,-1.3240740740740742,20,33.21,0.01,13,108,5,83,0,24
2011,10.779783248901367,-1.8148148148148149,20,24.28,0.01,18,135,7,109,0,25
2012,9.918855667114258,-1.9124087591240877,20,20.21,0.01,18,137,11,113,0,19
2013,12.181004524230957,-0.989247311827957,21,17.7,0.01,12,93,6,81,0,12
2014,9.851164817810059,-1.9315068493150684,20,24.37,0.01,14,73,3,64,0,8
2015,11.709668159484863,-2.1923076923076925,21,19.65,0.01,18,104,3,92,0,12
2016,11.009801864624023,-0.23776223776223776,20,28.96,0.01,8,143,13,111,0,23
2017,9.619498252868652,-0.8383838383838383,21,18.4,0.01,12,99,6,80,0,14
2018,9.456995010375977,-1.4042553191489362,20,19.49,0.01,14,94,4,81,0,13
2019,12.14038372039795,-0.6333333333333333,20,30.51,0.01,10,90,4,78,0,16
2020,7.340692520141602,-1.379746835443038,21,18.58,0.01,14,79,6,63,0,14
2021,12.244861602783203,-1.358974358974359,20,18.84,0.01,14,117,3,107,0,12
2022,8.499696731567383,0.09411764705882353,21,31.12,0.01,8,85,2,68,0,19
2023,7.958292007446289,-1.2837837837837838,20,22.86,0.01,12,74,4,56,0,14
2024,10.736228942871094,-1.9036144578313252,20,17.86,0.01,14,83,6,69,0,12
2025,8.773191452026367,-0.9276315789473685,20,29.57,0.01,10,152,11,123,0,19
2026,9.002463340759277,-2.4835164835164836,21,17.36,0.01,17,91,7,77,0,12
2027,10.649258613586426,-0.4528301886792453,20,23.21,0.01,10,106,6,92,0,10
2028,9.156939506530762,-1.8346456692913387,20,22.52,0.01,18,127,7,113,0,10
2029,10.233028411865234,-1.030612244897959,20,26.71,0.01,11,98,3,85,0,13
2030,10.062455177307129,-1.2982456140350878,20,23.0,0.01,12,114,7,89,0,21
2031,10.374258041381836,-2.2982456140350878,20,19.45,0.01,20,114,5,101,0,11
2032,9.838298797607422,-0.7241379310344828,20,17.29,0.01,10,87,6,79,0,7
2033,11.618608474731445,-1.6875,21,20.02,0.01,18,128,7,114,0,12
2034,9.010420799255371,-0.9241379310344827,21,37.91,0.01,12,145,7,122,0,22
2035,11.75455093383789,-1.5523809523809524,21,21.53,0.01,14,105,3,86,0,22
2036,8.08176326751709,-2.41,21,19.59,0.01,18,100,3,86,0,13
2037,8.361539840698242,-0.8076923076923077,21,24.52,0.01,12,182,8,161,0,20
2038,10.644181251525879,-1.3037037037037038,20,21.5,0.01,16,135,3,121,0,15
2039,7.6271162033081055,-0.9223300970873787,20,19.91,0.01,11,103,5,92,0,10
2040,12.319159507751465,-0.7157894736842105,20,19.54,0.01,10,95,6,80,0,11
2041,7.6081743240356445,-0.5263157894736842,20,18.07,0.01,10,114,5,99,0,15
2042,11.67714786529541,-1.8018018018018018,21,20.54,0.01,16,111,9,96,0,11
2043,11.821276664733887,-0.5822784810126582,20,17.3,0.01,10,79,5,67,0,11
2044,11.817728042602539,-0.8814814814814815,21,24.84,0.01,13,135,10,114,0,16
2045,6.65239143371582,-1.6388888888888888,20,21.94,0.01,16,144,7,125,0,15
2046,9.843587875366211,-0.851063829787234,20,18.55,0.01,11,94,4,83,0,10
2047,12.437782287597656,0.23529411764705882,21,18.73,0.01,8,85,4,73,0,11
2048,10.998899459838867,-1.5657894736842106,20,16.87,0.01,12,76,8,62,0,11
2049,10.798112869262695,-1.3047619047619048,20,29.66,0.01,12,105,7,84,0,19
2050,9.210458755493164,-1.2136752136752136,20,28.07,0.01,12,117,11,83,0,23
2051,10.079072952270508,-1.043010752688172,20,19.73,0.01,12,93,7,74,0,16
2052,8.585926055908203,-0.9386503067484663,20,25.23,0.01,14,163,17,133,0,20
2053,6.6114912033081055,-1.0593220338983051,20,21.16,0.01,12,118,4,103,0,13
2054,8.890910148620605,-0.6056338028169014,20,20.13,0.01,12,142,2,128,0,17
2055,8.941372871398926,-1.3870967741935485,21,17.46,0.01,14,93,3,86,0,9
2056,8.933829307556152,-1.411214953271028,21,18.46,0.01,15,107,10,93,0,9
2057,10.685321807861328,-0.7142857142857143,20,19.73,0.01,12,126,8,112,0,10
2058,11.472763061523438,-0.6761904761904762,20,21.63,0.01,10,105,8,86,0,13
2059,7.402975082397461,-2.125,20,17.11,0.01,17,96,8,82,0,13
2060,6.408856391906738,-0.8067226890756303,20,36.45,0.01,12,119,2,105,0,13
2061,8.83951187133789,0.15853658536585366,20,25.19,0.01,8,82,3,73,0,9
2062,7.876530170440674,-1.635135135135135,21,18.03,0.01,14,74,6,67,0,6
2063,9.34440803527832,0.02586206896551724,21,31.4,0.01,8,116,9,90,0,21
2064,9.545051574707031,0.1724137931034483,20,24.59,0.01,6,116,9,95,0,17
2065,10.304491996765137,-0.046511627906976744,20,18.76,0.01,8,86,3,67,0,18
2066,9.473407745361328,-0.9074074074074074,20,21.47,0.01,14,162,11,146,0,12
2067,8.911344528198242,-0.9432624113475178,21,27.9,0.01,12,141,9,118,0,20
2068,11.446821212768555,0.16842105263157894,21,18.96,0.01,8,95,5,81,0,9
2069,12.67009162902832,-0.3387096774193548,20,27.91,0.01,10,124,2,118,0,8
2070,9.485013008117676,-0.6985294117647058,20,19.93,0.01,11,136,7,123,0,14
2071,9.306476593017578,-1.6967213114754098,22,24.76,0.01,18,122,7,99,0,20
2072,9.706296920776367,-0.5633802816901409,20,16.2,0.01,10,71,4,63,0,8
2073,7.263669490814209,-0.6666666666666666,20,18.89,0.01,12,117,9,97,0,13
2074,10.514559745788574,-1.0769230769230769,20,19.23,0.01,12,91,4,78,0,11
2075,8.149120330810547,-0.7945205479452054,20,20.27,0.01,11,73,5,47,0,21
2076,7.188558578491211,-0.07894736842105263,21,16.13,0.01,10,76,5,70,0,6
2077,8.508398056030273,-0.460431654676259,21,33.46,0.01,10,139,7,122,0,14
2078,8.184894561767578,-1.2967032967032968,21,21.24,0.01,12,91,3,80,0,10
2079,6.406265735626221,-0.826530612244898,21,22.84,0.01,12,98,6,79,0,15
2080,10.414022445678711,-2.1494252873563218,20,19.39,0.01,16,87,3,77,0,9
2081,8.936673164367676,-0.8266666666666667,20,32.28,0.01,10,75,4,57,0,18
2082,6.724279403686523,-1.3597122302158273,20,21.97,0.01,14,139,5,123,0,15
2083,7.7528276443481445,-1.6071428571428572,20,23.51,0.01,12,84,8,59,0,17
2084,11.000083923339844,1.4428571428571428,21,24.08,0.01,4,70,2,62,0,10
2085,10.315618515014648,-0.019801980198019802,21,32.54,0.01,8,101,6,84,0,16
2086,10.506156921386719,-0.7925925925925926,21,20.61,0.01,13,135,8,126,0,7
2087,8.697940826416016,-1.6319444444444444,20,21.48,0.01,19,144,8,121,0,21
2088,11.18864631652832,-0.4367816091954023,21,25.3,0.01,10,87,2,69,0,18
2089,10.16709041595459,-1.032258064516129,20,20.36,0.01,12,124,7,109,0,13
2090,10.849435806274414,-1.9473684210526316,20,17.51,0.01,16,95,7,78,0,12
2091,9.085844039916992,-0.5959595959595959,21,26.06,0.01,11,99,6,84,0,13
2092,7.5326385498046875,-1.5066666666666666,20,23.31,0.01,12,75,2,65,0,8
2093,11.844001770019531,-0.0963855421686747,21,23.59,0.01,8,83,5,73,0,10
2094,7.9598541259765625,-1.7019230769230769,20,17.79,0.01,16,104,6,90,0,14
2095,9.34115219116211,-0.06593406593406594,21,19.75,0.01,8,91,2,87,0,6
2096,10.797187805175781,-1.319327731092437,21,19.23,0.01,16,119,5,98,0,21
2097,10.233522415161133,-0.6622516556291391,20,21.21,0.01,12,151,4,142,0,11
2098,9.756436347961426,-2.160377358490566,21,21.19,0.01,16,106,7,92,0,10
2099,7.800960540771484,-1.3398058252427185,20,17.4,0.01,14,103,5,93,0,10
2100,8.392066955566406,-1.2282608695652173,22,18.9,0.01,14,92,5,77,0,13
2101,9.30902099609375,-1.2150537634408602,20,17.72,0.01,12,93,5,82,0,11
2102,11.714496612548828,-2.6,21,24.49,0.01,18,100,13,81,0,12
2103,9.28855037689209,-0.23493975903614459,21,42.02,0.01,8,166,10,133,0,29
2104,8.110054016113281,-0.8951612903225806,21,25.79,0.01,14,124,10,99,0,20
2105,9.680925369262695,-0.8736842105263158,20,24.33,0.01,11,95,8,66,0,25
2106,6.584652900695801,0.17475728155339806,20,25.71,0.01,6,103,4,81,0,24
2107,9.60506820678711,-0.9831932773109243,20,26.66,0.01,13,119,4,89,0,27
2108,10.09865951538086,-0.9176470588235294,20,24.16,0.01,12,85,4,64,0,21
2109,10.05235767364502,-0.515625,20,25.09,0.01,9,128,7,99,0,27
2110,10.236763000488281,-1.6388888888888888,20,18.65,0.01,15,108,7,96,0,10
2111,9.087201118469238,-1.6216216216216217,20,17.79,0.01,17,111,8,90,0,20
2112,8.773395538330078,-0.3146853146853147,20,21.95,0.01,11,143,8,121,0,18
2113,8.330041885375977,-0.7755102040816326,21,17.3,0.01,12,98,5,76,0,20
2114,8.121505737304688,-2.0390625,21,18.14,0.01,19,128,7,111,0,16
2115,8.636357307434082,-1.0928571428571427,23,31.82,0.01,14,140,11,108,0,26
2116,8.474733352661133,-1.2295081967213115,20,19.14,0.01,14,122,10,100,0,16
2117,11.843141555786133,-1.5454545454545454,20,23.61,0.01,14,99,7,76,0,18
2118,7.122499465942383,-2.21,20,19.28,0.01,18,100,6,87,0,10
2119,9.492661476135254,-2.1466666666666665,21,17.65,0.01,16,75,3,58,0,14
2120,9.079298973083496,-1.348623853211009,20,18.63,0.01,14,109,4,100,0,10
2121,9.452018737792969,-2.3636363636363638,21,18.65,0.01,20,110,7,93,0,16
2122,11.880756378173828,-0.3780487804878049,20,19.64,0.01,10,82,4,66,0,17
2123,9.977449417114258,-1.2432432432432432,20,24.9,0.01,14,111,5,93,0,16
2124,7.217690467834473,-0.8411214953271028,21,39.92,0.01,12,107,10,79,0,21
2125,9.475966453552246,-0.5196850393700787,20,59.96,0.01,9,127,11,98,0,23
2126,7.905982971191406,0.2976190476190476,20,19.18,0.01,7,84,8,69,0,10
2127,9.310432434082031,-2.2525252525252526,21,23.28,0.01,18,99,5,82,0,16
2128,9.41606330871582,-1.748091603053435,20,19.66,0.01,17,131,6,108,0,19
2129,8.266398429870605,-1.2947368421052632,21,19.62,0.01,14,95,5,84,0,10
2130,6.555301666259766,-0.6165413533834586,22,22.17,0.01,12,133,11,113,0,14
2131,7.076661109924316,-1.063063063063063,20,20.31,0.01,12,111,11,86,0,14
2132,9.718382835388184,-0.6767676767676768,20,26.83,0.01,11,99,4,83,0,14
2133,8.574296951293945,-1.4461538461538461,21,25.05,0.01,18,130,4,104,0,29
2134,8.93283748626709,-0.47019867549668876,20,26.7,0.01,11,151,14,118,0,22
2135,8.338560104370117,-0.8941176470588236,20,18.79,0.01,12,85,4,74,0,10
2136,12.675230979919434,-1.6554621848739495,20,21.14,0.01,16,119,6,100,0,16
2137,9.388352394104004,-1.9891304347826086,21,18.1,0.01,16,92,4,79,0,13
2138,11.451114654541016,-1.891566265060241,21,24.18,0.01,20,166,7,148,0,21
2139,7.43443489074707,-0.07006369426751592,20,38.73,0.01,8,157,14,126,0,24
2140,8.579750061035156,-0.6949152542372882,20,23.85,0.01,12,118,4,100,0,18
2141,8.692787170410156,-1.337837837837838,20,17.29,0.01,13,74,5,61,0,13
2142,9.410721778869629,-0.7114093959731543,21,36.8,0.01,12,149,9,115,0,29
2143,8.48717975616455,-1.8850574712643677,20,19.62,0.01,16,87,4,76,0,11
2144,8.07248306274414,-1.8203125,20,19.34,0.01,18,128,6,110,0,17
2145,8.505767822265625,-1.3373493975903614,21,17.14,0.01,14,83,5,71,0,12
2146,8.834334373474121,-0.751937984496124,20,22.22,0.01,12,129,4,115,0,15
2147,6.323459625244141,-1.1458333333333333,20,25.53,0.01,12,96,2,82,0,16
2148,7.674861907958984,-0.74,20,20.28,0.01,12,100,12,84,0,11
2149,10.103090286254883,-2.299145299145299,20,24.49,0.01,19,117,12,98,0,10
2150,8.580358505249023,-1.009090909090909,20,22.19,0.01,14,110,8,88,0,17
2151,10.376131057739258,-1.1176470588235294,21,24.13,0.01,15,119,9,95,0,23
2152,10.184776306152344,-1.704,20,25.07,0.01,18,125,7,110,0,15
2153,9.570977210998535,-1.6764705882352942,21,20.84,0.01,17,136,7,120,0,14
2154,8.166982650756836,-1.4782608695652173,20,17.05,0.01,13,92,7,83,0,7
2155,7.797773361206055,-1.2222222222222223,21,24.18,0.01,15,162,14,142,0,14
2156,8.551752090454102,-0.4342105263157895,21,30.63,0.01,10,152,10,121,0,27
2157,10.960451126098633,-0.879746835443038,20,21.24,0.01,13,158,0,151,0,14
2158,9.192811965942383,-1.1666666666666667,20,17.78,0.01,12,84,5,73,0,10
2159,11.840581893920898,-0.562962962962963,20,24.75,0.01,10,135,8,120,0,13
2160,5.786532878875732,-0.8058252427184466,20,19.32,0.01,12,103,4,88,0,14
2161,8.144909858703613,-1.9836065573770492,21,19.78,0.01,19,122,4,104,0,14
2162,9.586484909057617,-1.0862068965517242,20,20.23,0.01,14,116,6,104,0,11
2163,8.250005722045898,-0.788135593220339,21,25.93,0.01,12,118,10,92,0,19
2164,7.167376518249512,-1.2166666666666666,21,27.89,0.01,14,120,3,109,0,12
2165,7.781851768493652,-1.2173913043478262,20,18.15,0.01,14,115,9,89,0,21
2166,10.077513694763184,-1.3691275167785235,21,22.19,0.01,18,149,8,130,0,16
2167,8.768538475036621,-0.39552238805970147,21,23.29,0.01,10,134,6,124,0,13
2168,8.313566207885742,-1.3484848484848484,23,20.71,0.01,18,132,4,119,0,14
2169,8.134273529052734,-1.375,21,19.4,0.01,16,104,4,88,0,15
2170,7.906305313110352,-0.3181818181818182,20,23.28,0.01,8,110,6,100,0,7
2171,8.981727600097656,-2.108527131782946,21,18.72,0.01,19,129,2,118,0,16
2172,10.260395050048828,-0.7058823529411765,22,17.62,0.01,11,85,3,73,0,13
