episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
27,202.4813232421875,0.6551724137931034,20,21.84,0.9465400000000005,6,87,29,31,0,29
28,199.96786499023438,-2.511111111111111,18,57.34,0.9445600000000005,16,90,18,36,0,36
29,252.79635620117188,1.3333333333333333,20,49.6,0.9425800000000005,4,108,45,34,0,31
30,284.3565673828125,-0.1875,21,36.05,0.9406000000000005,10,96,39,26,0,31
31,236.04942321777344,-0.8611111111111112,16,57.3,0.9386200000000006,10,72,25,21,0,28
32,264.594482421875,1.3777777777777778,20,26.33,0.9366400000000006,6,90,39,27,0,24
33,224.11033630371094,0.7927927927927928,21,56.96,0.9346600000000006,6,111,40,35,0,38
34,253.9661407470703,0.8210526315789474,21,35.26,0.9326800000000006,6,95,39,23,0,37
35,239.12298583984375,0.4,21,30.9,0.9307000000000006,10,115,49,32,0,37
36,273.1202392578125,-0.8452380952380952,20,35.81,0.9287200000000007,12,84,40,23,0,21
37,276.403076171875,-1.1566265060240963,19,57.32,0.9267400000000007,12,83,44,19,0,22
38,286.17022705078125,-1.9166666666666667,20,54.1,0.9247600000000007,14,72,24,24,0,24
39,286.63873291015625,-0.34523809523809523,20,43.51,0.9227800000000007,10,84,32,29,0,25
40,298.3674011230469,0.06896551724137931,20,35.39,0.9208000000000007,8,87,39,23,0,25
41,268.5076904296875,-0.7383177570093458,20,36.26,0.9188200000000007,12,107,42,32,0,34
42,205.1841278076172,1.3636363636363635,20,41.66,0.9168400000000008,6,77,35,27,0,17
43,256.25140380859375,3.323529411764706,20,43.43,0.9148600000000008,2,68,29,22,0,19
44,133.337646484375,0.3230769230769231,20,51.76,0.9128800000000008,8,130,41,49,0,40
45,172.32763671875,0.15126050420168066,20,36.64,0.9109000000000008,8,119,36,38,0,48
46,272.9851989746094,-1.3766233766233766,21,42.32,0.9089200000000008,14,77,27,25,0,25
47,210.53134155273438,1.8585858585858586,21,43.77,0.9069400000000009,4,99,37,32,0,30
48,205.97373962402344,-2.4722222222222223,20,36.28,0.9049600000000009,16,72,25,24,0,23
49,212.26441955566406,0.717948717948718,20,36.08,0.9029800000000009,8,78,30,32,0,20
50,215.3517608642578,1.6486486486486487,20,41.69,0.9010000000000009,4,74,30,27,0,19
51,204.57943725585938,0.48760330578512395,21,49.34,0.8990200000000009,8,121,55,34,0,35
52,292.24322509765625,-0.29545454545454547,18,57.38,0.897040000000001,8,88,28,34,0,26
53,124.02861785888672,1.5606060606060606,20,42.16,0.895060000000001,6,66,24,26,0,18
54,209.5417022705078,2.1728395061728394,20,36.58,0.893080000000001,2,81,32,34,0,20
55,117.41568756103516,0.42857142857142855,20,43.85,0.891100000000001,6,84,36,25,0,23
56,309.2418212890625,-1.9213483146067416,21,38.89,0.889120000000001,14,89,31,34,0,24
57,214.67160034179688,0.5333333333333333,20,40.4,0.887140000000001,8,90,36,27,0,27
58,232.94248962402344,-1.4285714285714286,18,57.42,0.8851600000000011,12,84,23,30,0,31
59,177.77015686035156,-0.9423076923076923,20,55.32,0.8831800000000011,12,104,46,32,0,28
60,152.611572265625,0.7672413793103449,21,27.35,0.8812000000000011,8,116,39,45,0,35
61,230.32058715820312,0.4326923076923077,20,41.76,0.8792200000000011,6,104,41,28,0,38
62,252.32249450683594,0.5673076923076923,20,49.16,0.8772400000000011,8,104,38,41,0,29
63,161.92828369140625,1.6595744680851063,20,37.38,0.8752600000000011,4,94,38,28,0,28
64,135.0198974609375,-0.36363636363636365,20,51.37,0.8732800000000012,8,88,37,32,0,19
65,110.23683166503906,-0.22448979591836735,20,35.83,0.8713000000000012,10,98,40,34,0,28
66,173.27120971679688,0.018518518518518517,20,56.42,0.8693200000000012,10,108,36,39,0,33
67,239.23377990722656,0.8387096774193549,20,44.27,0.8673400000000012,6,62,15,21,0,26
68,140.23123168945312,2.3020833333333335,20,24.19,0.8653600000000012,2,96,42,35,0,27
69,167.61563110351562,-0.125,20,54.05,0.8633800000000013,8,96,30,34,0,34
70,205.43675231933594,0.24444444444444444,20,45.14,0.8614000000000013,6,90,28,34,0,28
71,85.57157135009766,0.044444444444444446,20,49.99,0.8594200000000013,8,90,42,30,0,18
72,153.184814453125,0.0,18,57.29,0.8574400000000013,8,76,28,30,0,22
73,169.85293579101562,-0.5081967213114754,20,62.83,0.8554600000000013,12,122,40,44,0,40
74,157.42202758789062,1.3518518518518519,20,45.26,0.8534800000000013,4,108,39,47,0,24
75,149.30677795410156,0.0,20,49.11,0.8515000000000014,8,118,43,40,0,35
76,139.53439331054688,-0.07920792079207921,20,44.55,0.8495200000000014,10,101,38,37,0,26
77,136.97747802734375,-0.27722772277227725,21,51.92,0.8475400000000014,12,101,36,40,0,25
78,124.10667419433594,1.15625,21,40.32,0.8455600000000014,4,128,43,53,0,32
79,211.81629943847656,-4.0,16,57.19,0.8435800000000014,16,66,20,23,0,25
80,109.6702651977539,2.3421052631578947,20,30.92,0.8416000000000015,2,76,28,31,0,17
81,147.1993865966797,-0.9777777777777777,20,57.54,0.8396200000000015,10,90,28,37,0,25
82,116.69415283203125,1.3617021276595744,21,39.27,0.8376400000000015,6,94,43,34,0,19
83,117.18289184570312,-0.17796610169491525,21,35.75,0.8356600000000015,10,118,52,39,0,32
84,128.81759643554688,0.676056338028169,20,46.0,0.8336800000000015,6,142,41,57,0,46
85,150.58460998535156,-0.3870967741935484,20,42.13,0.8317000000000015,10,93,35,29,0,29
86,151.342529296875,-1.3695652173913044,20,48.0,0.8297200000000016,12,92,24,36,0,32
87,111.54217529296875,1.1574074074074074,20,25.32,0.8277400000000016,6,108,55,26,0,30
88,154.79298400878906,1.186046511627907,20,41.08,0.8257600000000016,6,129,49,47,0,36
89,89.60536193847656,0.0851063829787234,21,35.17,0.8237800000000016,10,94,32,41,0,23
90,131.5045928955078,-0.5909090909090909,20,54.79,0.8218000000000016,10,88,28,26,0,34
91,93.74602508544922,0.3466666666666667,21,28.7,0.8198200000000017,9,75,29,26,0,24
92,118.9913101196289,0.39285714285714285,20,37.76,0.8178400000000017,8,84,30,35,0,20
93,127.85096740722656,-2.4864864864864864,18,56.87,0.8158600000000017,14,74,29,24,0,21
94,147.7465057373047,-0.5,21,55.32,0.8138800000000017,10,110,33,44,0,33
95,161.27835083007812,0.5365853658536586,21,35.8,0.8119000000000017,6,123,48,41,0,36
96,133.15667724609375,0.7083333333333334,20,55.52,0.8099200000000017,6,96,35,36,0,25
97,88.84638977050781,1.2820512820512822,20,38.72,0.8079400000000018,6,117,36,48,0,37
98,97.82026672363281,0.5,21,27.17,0.8059600000000018,8,130,55,46,0,31
99,99.59622192382812,-0.65,20,43.79,0.8039800000000018,10,80,26,38,0,18
100,110.48741912841797,-0.9903846153846154,21,43.65,0.8020000000000018,12,104,31,40,0,34
101,94.89521789550781,-0.18181818181818182,20,48.4,0.8000200000000018,8,88,34,36,0,22
102,70.71232604980469,0.3018867924528302,20,31.64,0.7980400000000019,10,106,44,37,0,27
103,101.32369995117188,-0.3953488372093023,20,37.54,0.7960600000000019,10,86,31,33,0,22
104,109.8131103515625,-0.29523809523809524,20,29.53,0.7940800000000019,10,105,31,46,0,31
105,97.59121704101562,1.606060606060606,20,44.65,0.7921000000000019,4,66,34,18,0,14
106,85.16712951660156,1.2463768115942029,21,43.34,0.7901200000000019,6,69,23,26,0,20
107,113.01655578613281,-0.12643678160919541,21,54.1,0.788140000000002,10,87,39,34,0,16
108,90.20439910888672,1.0576923076923077,21,33.16,0.786160000000002,6,104,38,40,0,26
109,95.23904418945312,0.7619047619047619,21,43.47,0.784180000000002,8,84,30,32,0,24
110,102.01353454589844,1.0666666666666667,20,29.04,0.782200000000002,4,105,40,43,0,24
111,85.19266510009766,1.7204301075268817,21,49.26,0.780220000000002,4,93,30,44,0,21
112,71.31795501708984,0.7889908256880734,20,54.83,0.778240000000002,6,109,52,33,0,24
113,65.63926696777344,1.0296296296296297,20,38.86,0.7762600000000021,4,135,53,49,0,33
114,65.69217681884766,-0.5961538461538461,20,54.98,0.7742800000000021,10,104,44,35,0,27
115,70.36672973632812,0.0,20,56.22,0.7723000000000021,8,107,43,38,0,28
116,68.83550262451172,-0.2926829268292683,20,53.5,0.7703200000000021,10,82,27,35,0,20
117,53.32136917114258,0.302158273381295,21,34.01,0.7683400000000021,8,139,58,40,0,45
118,61.78462219238281,1.983739837398374,21,33.21,0.7663600000000022,2,123,57,41,0,27
119,58.665496826171875,0.5565217391304348,21,45.61,0.7643800000000022,8,115,49,43,0,23
120,57.239723205566406,1.8279569892473118,20,24.98,0.7624000000000022,2,93,43,31,0,19
121,45.4757080078125,0.1702127659574468,20,46.41,0.7604200000000022,6,94,37,36,0,21
122,51.032440185546875,-1.9393939393939394,18,56.9,0.7584400000000022,12,66,23,25,0,18
123,85.15255737304688,-0.047619047619047616,21,36.2,0.7564600000000022,10,84,30,33,0,21
124,66.67833709716797,-1.0476190476190477,20,55.72,0.7544800000000023,12,84,36,25,0,25
125,72.83230590820312,-0.28346456692913385,20,44.76,0.7525000000000023,10,127,46,45,0,36
126,63.958763122558594,-0.5056179775280899,21,51.09,0.7505200000000023,10,89,32,34,0,23
127,53.37095642089844,1.2992125984251968,20,33.63,0.7485400000000023,2,127,51,53,0,23
128,62.96294021606445,0.8705882352941177,21,38.13,0.7465600000000023,8,85,35,32,0,18
129,50.21921920776367,1.4545454545454546,20,51.55,0.7445800000000024,4,143,54,59,0,38
130,44.42625427246094,-2.0,20,52.75,0.7426000000000024,12,64,32,20,0,12
131,53.0941162109375,0.08080808080808081,21,54.99,0.7406200000000024,8,99,42,33,0,24
132,51.878475189208984,-2.6202531645569622,20,48.27,0.7386400000000024,16,79,26,30,0,23
133,42.67858123779297,1.7303370786516854,21,37.56,0.7366600000000024,4,89,25,43,0,23
134,67.13655853271484,-1.0,18,56.88,0.7346800000000024,10,66,26,22,0,18
135,63.48976135253906,-0.6173913043478261,21,42.5,0.7327000000000025,10,115,41,42,0,32
136,58.366355895996094,0.3684210526315789,20,51.63,0.7307200000000025,6,76,27,23,0,26
137,47.688743591308594,0.7032967032967034,22,22.95,0.7287400000000025,8,91,28,38,0,28
138,42.47974395751953,-0.7586206896551724,20,48.13,0.7267600000000025,10,58,19,27,0,12
139,52.71881866455078,1.234375,19,57.78,0.7247800000000025,4,128,42,45,0,41
140,53.30387878417969,0.4642857142857143,20,54.8,0.7228000000000026,6,112,41,38,0,35
141,44.26123046875,-3.34375,20,48.59,0.7208200000000026,16,64,23,23,0,20
142,44.04241180419922,-0.023529411764705882,20,41.29,0.7188400000000026,10,85,26,30,0,33
143,48.10343933105469,-1.9444444444444444,20,48.81,0.7168600000000026,14,72,22,24,0,26
144,49.64439010620117,0.631578947368421,20,37.61,0.7148800000000026,8,95,24,45,0,28
145,29.283180236816406,-0.1875,20,48.87,0.7129000000000026,10,96,23,32,0,43
146,52.783172607421875,0.881578947368421,20,36.4,0.7109200000000027,6,76,24,30,0,22
147,54.49140167236328,-0.6857142857142857,20,37.64,0.7089400000000027,10,70,21,24,0,27
148,44.894203186035156,-2.13953488372093,20,54.3,0.7069600000000027,14,86,29,25,0,34
149,48.00120544433594,-0.39473684210526316,20,47.82,0.7049800000000027,12,76,21,32,0,27
150,39.53858184814453,-0.4017857142857143,20,54.71,0.7030000000000027,10,112,34,39,0,41
151,40.514892578125,-3.3333333333333335,18,57.03,0.7010200000000028,14,60,18,16,0,26
152,35.36410903930664,-1.3272727272727274,20,60.64,0.6990400000000028,14,110,33,32,0,45
153,53.829620361328125,1.2475247524752475,21,32.55,0.6970600000000028,6,101,28,47,0,26
154,49.487709045410156,-1.8202247191011236,19,57.08,0.6950800000000028,14,89,26,29,0,34
155,58.65711212158203,-1.9411764705882353,20,47.95,0.6931000000000028,14,68,24,22,0,22
156,36.84735107421875,-0.21875,20,56.11,0.6911200000000028,10,64,24,23,0,17
157,31.577239990234375,0.8404255319148937,20,43.77,0.6891400000000029,8,94,32,40,0,25
158,36.51062774658203,-0.7560975609756098,18,116.18,0.6871600000000029,10,82,23,30,0,31
159,52.933189392089844,-2.382978723404255,20,61.18,0.6851800000000029,14,94,24,29,0,41
160,32.93935775756836,-4.428571428571429,18,56.9,0.6832000000000029,18,70,16,25,0,29
161,61.57313537597656,-0.5609756097560976,20,62.58,0.6812200000000029,10,82,20,32,0,30
162,45.80351257324219,1.288888888888889,20,21.63,0.679240000000003,6,90,25,36,0,31
163,48.2137451171875,-0.07758620689655173,20,41.76,0.677260000000003,10,116,36,44,0,40
164,40.364990234375,-1.6875,20,50.19,0.675280000000003,14,96,36,26,0,34
165,47.57133102416992,1.170731707317073,21,35.95,0.673300000000003,6,82,27,32,0,25
166,30.61959457397461,-3.392857142857143,18,56.82,0.671320000000003,16,56,22,12,0,22
167,52.41298294067383,-2.6944444444444446,20,54.37,0.669340000000003,14,72,18,31,0,23
168,38.02082824707031,-0.1935483870967742,21,48.2,0.6673600000000031,10,93,31,34,0,28
169,51.34626770019531,0.14893617021276595,20,54.97,0.6653800000000031,8,94,28,32,0,36
170,46.63380432128906,0.01680672268907563,20,42.15,0.6634000000000031,6,119,48,33,0,40
171,55.42789840698242,-0.22448979591836735,20,54.33,0.6614200000000031,10,98,43,27,0,31
172,51.62681198120117,-0.0851063829787234,18,56.89,0.6594400000000031,8,94,34,35,0,27
173,43.905216217041016,-0.5471698113207547,20,48.25,0.6574600000000032,10,106,34,37,0,35
174,49.26008987426758,-0.8673469387755102,17,57.02,0.6554800000000032,10,98,27,42,0,31
175,50.47098922729492,1.4680851063829787,21,46.63,0.6535000000000032,4,94,27,41,0,26
176,48.620361328125,-0.5257731958762887,21,36.18,0.6515200000000032,12,97,38,30,0,34
177,42.468082427978516,-0.35555555555555557,20,55.02,0.6495400000000032,8,90,30,33,0,29
178,37.587501525878906,0.8723404255319149,20,51.5,0.6475600000000032,4,94,27,36,0,31
179,46.110801696777344,0.0784313725490196,20,52.58,0.6455800000000033,8,102,32,32,0,40
180,22.634296417236328,1.3523809523809525,21,42.98,0.6436000000000033,4,105,34,45,0,28
181,35.24143600463867,-0.3076923076923077,20,48.14,0.6416200000000033,10,104,26,53,0,25
182,45.42306137084961,0.0196078431372549,20,52.49,0.6396400000000033,8,102,30,34,0,38
183,48.916656494140625,0.47619047619047616,20,39.58,0.6376600000000033,6,84,29,29,0,26
184,56.28213119506836,1.2727272727272727,20,42.82,0.6356800000000034,4,88,25,38,0,27
185,42.00109100341797,0.5119047619047619,20,38.77,0.6337000000000034,8,84,36,31,0,19
186,43.92262649536133,1.1195652173913044,20,27.74,0.6317200000000034,2,92,35,31,0,28
187,48.45090866088867,0.15555555555555556,20,52.87,0.6297400000000034,8,90,31,28,0,31
188,41.16985321044922,0.34951456310679613,19,57.31,0.6277600000000034,6,103,33,47,0,23
189,37.20018005371094,1.3846153846153846,20,42.66,0.6257800000000034,2,104,25,38,0,41
190,56.873069763183594,0.5647058823529412,20,47.98,0.6238000000000035,8,85,24,33,0,30
191,52.34196853637695,0.5436893203883495,21,50.99,0.6218200000000035,8,103,35,30,0,40
192,33.31739044189453,-1.1818181818181819,21,55.68,0.6198400000000035,14,88,23,35,0,30
193,49.67605209350586,-0.4020618556701031,21,50.05,0.6178600000000035,12,97,22,42,0,33
194,47.63798522949219,-1.1022727272727273,20,38.68,0.6158800000000035,12,88,31,33,0,26
195,45.183868408203125,-2.642857142857143,18,57.03,0.6139000000000036,12,56,17,22,0,17
196,32.67688751220703,1.8958333333333333,20,50.82,0.6119200000000036,2,96,24,41,0,31
197,39.666465759277344,0.1111111111111111,20,43.0,0.6099400000000036,6,72,20,30,0,24
198,50.261375427246094,-0.0967741935483871,20,48.92,0.6079600000000036,8,124,38,45,0,45
199,49.08357620239258,0.25742574257425743,20,33.6,0.6059800000000036,8,101,31,35,0,37
200,35.75279235839844,-1.1372549019607843,20,57.02,0.6040000000000036,10,102,30,37,0,35
201,40.845130920410156,1.282258064516129,20,31.96,0.6020200000000037,4,124,30,58,0,38
202,56.25436019897461,-0.36,20,48.18,0.6000400000000037,10,100,21,36,0,45
203,39.34820556640625,1.3904761904761904,20,37.29,0.5980600000000037,4,105,40,36,0,34
204,54.287330627441406,-1.1590909090909092,18,56.84,0.5960800000000037,10,88,31,26,0,31
205,41.85746765136719,0.6086956521739131,20,48.99,0.5941000000000037,6,92,21,41,0,32
206,40.7852897644043,1.0404040404040404,21,43.35,0.5921200000000038,6,99,19,41,0,39
207,47.49286651611328,2.7941176470588234,20,28.97,0.5901400000000038,2,68,10,37,0,23
208,48.14149475097656,0.17647058823529413,20,43.57,0.5881600000000038,8,68,23,24,0,21
209,56.81471252441406,-1.5609756097560976,20,53.59,0.5861800000000038,12,82,25,29,0,33
210,44.494895935058594,0.04081632653061224,18,56.84,0.5842000000000038,6,98,22,37,0,39
211,50.852325439453125,-0.7303370786516854,21,41.83,0.5822200000000038,12,89,25,31,0,35
212,47.57321548461914,0.4868421052631579,21,36.88,0.5802400000000039,6,76,22,33,0,23
213,40.9917106628418,1.0212765957446808,20,37.82,0.5782600000000039,6,94,30,34,0,30
214,31.697969436645508,2.055045871559633,20,39.39,0.5762800000000039,2,109,46,39,0,24
215,40.82335662841797,-0.13157894736842105,20,42.27,0.5743000000000039,10,76,22,28,0,28
216,37.78834533691406,-0.8,20,49.48,0.5723200000000039,10,100,36,23,0,41
217,50.554344177246094,-0.6923076923076923,20,56.05,0.570340000000004,10,78,31,16,0,31
218,43.29719543457031,0.22033898305084745,18,56.84,0.568360000000004,6,118,34,37,0,49
219,30.883771896362305,-0.2601626016260163,20,52.43,0.566380000000004,10,123,40,40,0,51
220,63.11770248413086,0.4897959183673469,18,56.9,0.564400000000004,6,98,31,30,0,39
221,49.06358337402344,-0.9512195121951219,20,50.01,0.562420000000004,10,123,47,32,0,47
222,43.469173431396484,1.0,20,30.39,0.560440000000004,4,98,36,39,0,24
223,55.95021438598633,0.2222222222222222,21,43.28,0.5584600000000041,8,135,36,48,0,54
224,28.344398498535156,-0.08888888888888889,20,56.8,0.5564800000000041,10,135,46,47,0,47
225,41.952091217041016,0.2826086956521739,21,42.4,0.5545000000000041,8,92,34,27,0,33
226,44.428619384765625,-0.03125,18,56.87,0.5525200000000041,8,64,23,24,0,17
227,43.58416748046875,0.8151260504201681,20,35.45,0.5505400000000041,6,119,39,42,0,41
228,40.4276123046875,1.3958333333333333,19,56.69,0.5485600000000042,4,96,40,32,0,26
229,47.40920639038086,0.5333333333333333,20,51.84,0.5465800000000042,6,120,29,46,0,45
230,40.8127555847168,2.088235294117647,20,42.08,0.5446000000000042,4,68,23,24,0,23
231,55.454246520996094,-0.011111111111111112,20,55.19,0.5426200000000042,10,90,24,41,0,25
232,45.477134704589844,-0.8839285714285714,20,48.53,0.5406400000000042,12,112,36,41,0,37
233,49.692848205566406,0.3617021276595745,20,41.81,0.5386600000000042,8,94,20,33,0,41
234,56.849143981933594,-0.21052631578947367,21,50.37,0.5366800000000043,8,76,23,28,0,25
235,35.17408752441406,0.7578947368421053,21,45.99,0.5347000000000043,6,95,29,33,0,33
236,65.59329223632812,0.11926605504587157,20,55.6,0.5327200000000043,8,109,40,37,0,32
237,54.308326721191406,1.6422018348623852,20,48.47,0.5307400000000043,2,109,24,44,0,43
238,36.94855499267578,1.7108433734939759,20,36.01,0.5287600000000043,4,83,23,23,0,37
239,42.852474212646484,1.0571428571428572,20,55.94,0.5267800000000044,4,105,28,46,0,33
240,44.133148193359375,-1.1568627450980393,20,49.71,0.5248000000000044,12,102,30,35,0,41
241,35.95025634765625,0.5636363636363636,21,43.85,0.5228200000000044,6,110,27,37,0,46
242,37.18553924560547,0.0,18,57.32,0.5208400000000044,6,76,28,27,0,23
243,59.84568405151367,0.018018018018018018,20,44.22,0.5188600000000044,10,111,41,34,0,38
244,47.05293273925781,-0.918918918918919,20,55.89,0.5168800000000044,12,74,24,32,0,18
245,51.55506134033203,1.4793388429752066,20,36.19,0.5149000000000045,2,121,47,50,0,27
246,49.5367546081543,-0.38461538461538464,18,57.31,0.5129200000000045,8,78,27,21,0,30
247,63.86199188232422,0.5859375,21,60.43,0.5109400000000045,6,128,48,44,0,41
248,29.976593017578125,0.358974358974359,20,53.15,0.5089600000000045,6,117,47,35,0,37
249,39.64805221557617,2.272727272727273,21,31.36,0.5069800000000045,2,110,40,36,0,34
250,53.37750244140625,1.5714285714285714,20,51.55,0.5050000000000046,2,98,29,41,0,30
251,56.8569450378418,1.180327868852459,20,55.44,0.5030200000000046,4,122,34,55,0,35
252,54.736358642578125,0.9782608695652174,20,40.27,0.5010400000000046,6,138,54,46,0,38
253,44.37339782714844,0.5789473684210527,20,45.67,0.4990600000000046,6,114,35,38,0,41
254,56.77583312988281,1.1343283582089552,21,36.85,0.49708000000000463,6,67,24,25,0,18
255,39.74693298339844,1.4680851063829787,20,52.22,0.49510000000000465,2,94,25,35,0,36
256,55.941314697265625,-0.9038461538461539,21,49.79,0.49312000000000467,12,104,31,42,0,31
257,30.13081169128418,-0.42857142857142855,20,48.77,0.4911400000000047,8,98,33,38,0,27
258,55.4898681640625,-0.92,18,57.54,0.4891600000000047,10,100,31,31,0,38
259,34.163108825683594,2.4878048780487805,20,20.2,0.4871800000000047,2,82,26,37,0,24
260,46.24100112915039,0.972972972972973,20,50.89,0.48520000000000474,6,74,18,27,0,31
261,36.67196273803711,1.1555555555555554,20,43.47,0.48322000000000476,4,90,31,31,0,28
262,35.870567321777344,-2.473684210526316,18,57.42,0.4812400000000048,12,76,26,18,0,32
263,59.29228973388672,-0.7073170731707317,20,61.35,0.4792600000000048,12,82,28,28,0,28
264,52.080989837646484,-1.0606060606060606,16,57.35,0.4772800000000048,8,66,20,23,0,25
265,48.68916702270508,1.0808080808080809,20,48.53,0.47530000000000483,6,99,28,47,0,26
266,52.84748077392578,0.9433962264150944,20,37.87,0.47332000000000485,6,106,27,47,0,32
267,50.69255828857422,1.8297872340425532,20,43.42,0.47134000000000487,2,94,25,36,0,33
268,44.50184631347656,2.2027027027027026,20,33.93,0.4693600000000049,2,74,18,31,0,25
269,49.141387939453125,-0.8888888888888888,21,42.57,0.4673800000000049,12,81,22,29,0,30
270,50.44184112548828,0.3684210526315789,20,55.57,0.4654000000000049,6,76,20,33,0,23
271,39.27733612060547,0.7899159663865546,21,49.24,0.46342000000000494,5,119,29,41,0,51
272,39.70587921142578,0.6666666666666666,21,31.32,0.46144000000000496,8,144,45,49,0,53
273,46.31743240356445,1.0128205128205128,21,49.68,0.459460000000005,4,78,21,30,0,28
274,42.32255172729492,0.022222222222222223,20,56.28,0.457480000000005,8,90,29,29,0,32
275,34.61803436279297,1.0,20,30.22,0.455500000000005,6,100,41,27,0,32
276,50.37375259399414,1.4795918367346939,20,34.58,0.45352000000000503,4,98,36,31,0,31
277,46.70469665527344,0.19387755102040816,21,57.54,0.45154000000000505,8,98,42,31,0,25
278,41.73448944091797,1.099009900990099,20,34.43,0.44956000000000507,4,101,37,26,0,40
279,35.28374099731445,-0.9210526315789473,18,57.5,0.4475800000000051,8,76,25,22,0,29
280,26.65060043334961,1.2586206896551724,20,54.92,0.4456000000000051,4,116,38,29,0,49
281,52.898963928222656,0.14563106796116504,21,22.06,0.4436200000000051,10,103,39,34,0,30
282,38.81761932373047,1.4390243902439024,20,43.44,0.44164000000000514,2,82,33,23,0,26
283,37.45927047729492,-1.9743589743589745,16,57.4,0.43966000000000516,12,78,36,21,0,23
284,34.31757354736328,1.3846153846153846,20,55.75,0.4376800000000052,4,104,34,37,0,33
285,42.10612106323242,-0.21428571428571427,18,57.67,0.4357000000000052,8,84,24,29,0,31
286,32.66129684448242,0.7076923076923077,21,56.31,0.4337200000000052,6,130,39,42,0,51
287,39.62672424316406,0.6941176470588235,20,36.0,0.43174000000000523,6,85,21,30,0,38
288,43.33877944946289,0.3372093023255814,23,28.99,0.42976000000000525,10,86,32,32,0,26
289,40.12269592285156,-1.5757575757575757,20,54.59,0.42778000000000527,10,66,18,21,0,27
290,58.247474670410156,-0.0851063829787234,20,32.49,0.4258000000000053,10,94,33,33,0,28
291,36.32179260253906,0.35537190082644626,20,49.75,0.4238200000000053,4,121,35,50,0,40
292,45.1427001953125,1.4049586776859504,20,38.27,0.4218400000000053,2,121,30,53,0,42
293,53.524497985839844,-0.28431372549019607,20,40.91,0.41986000000000534,10,102,28,37,0,37
294,39.726661682128906,0.2537313432835821,20,56.67,0.41788000000000536,6,134,30,59,0,45
295,28.849821090698242,1.4725274725274726,19,57.48,0.4159000000000054,2,91,24,37,0,30
296,47.06511306762695,0.4806201550387597,21,63.05,0.4139200000000054,6,129,46,43,0,44
297,39.775230407714844,1.105263157894737,20,37.03,0.4119400000000054,4,95,30,28,0,39
298,44.60249710083008,0.525,20,45.46,0.40996000000000543,4,80,25,33,0,22
299,40.47108459472656,-0.1951219512195122,20,55.95,0.40798000000000545,6,82,16,29,0,39
300,45.81521224975586,-1.1521739130434783,20,56.97,0.40600000000000547,10,92,32,25,0,37
301,43.980506896972656,0.4117647058823529,20,48.01,0.4040200000000055,8,102,39,33,0,36
302,44.589778900146484,0.32075471698113206,20,51.37,0.4020400000000055,6,106,35,26,0,45
303,23.478004455566406,0.7254901960784313,20,56.37,0.4000600000000055,6,102,36,34,0,33
304,54.20661926269531,-0.1875,20,45.68,0.39808000000000554,8,96,31,29,0,36
