episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
703,104.44869232177734,-7.380952380952381,20,61.85,0.01,20,42,2,0,0,40
704,128.4333038330078,-5.478260869565218,18,58.21,0.01,16,46,6,0,0,40
705,119.77700805664062,-4.821428571428571,20,62.18,0.01,18,56,8,0,0,48
706,120.029541015625,-1.5769230769230769,20,56.64,0.01,12,52,12,0,0,40
707,125.03929138183594,-5.523809523809524,18,58.28,0.01,16,42,3,0,0,39
708,112.95623016357422,-7.2727272727272725,20,61.85,0.01,20,44,1,0,0,43
709,123.95924377441406,-3.3076923076923075,18,58.01,0.01,14,52,10,0,0,42
710,126.11766815185547,-7.380952380952381,20,61.73,0.01,20,42,0,0,0,42
711,81.70098876953125,-6.956521739130435,18,57.9,0.01,18,46,4,0,0,42
712,104.50286102294922,-5.695652173913044,20,61.59,0.01,18,46,6,1,0,39
713,84.59384155273438,-2.111111111111111,18,57.95,0.01,12,54,13,0,0,41
714,93.05387878417969,-5.7272727272727275,20,61.22,0.01,18,44,4,0,0,40
715,127.17173767089844,-7.142857142857143,18,133.52,0.01,18,42,1,0,0,41
716,114.31597900390625,-2.814814814814815,20,61.36,0.01,14,54,18,0,0,36
717,70.76138305664062,-2.2142857142857144,18,57.88,0.01,12,56,14,0,0,42
718,89.75917053222656,-5.761904761904762,20,61.56,0.01,18,42,3,0,0,39
719,133.89939880371094,-3.207547169811321,20,48.96,0.01,14,53,14,0,0,39
720,104.23373413085938,-4.6,18,57.86,0.01,16,50,6,0,0,44
721,147.16390991210938,-1.21875,20,62.53,0.01,12,64,23,1,0,40
722,93.8415298461914,-5.578947368421052,18,57.78,0.01,16,38,3,0,0,35
723,113.02496337890625,-2.642857142857143,20,55.29,0.01,14,56,11,0,0,45
724,101.99363708496094,-3.24,18,57.86,0.01,14,50,9,0,0,41
725,129.76441955566406,-7.380952380952381,20,61.57,0.01,20,42,1,0,0,41
726,83.26190185546875,-4.583333333333333,18,57.81,0.01,16,48,6,0,0,42
727,102.6329574584961,-7.5,20,62.12,0.01,20,40,0,0,0,40
728,113.06051635742188,-5.55,18,57.9,0.01,16,40,3,0,0,37
729,78.59584045410156,-6.954545454545454,20,62.27,0.01,20,44,6,0,0,38
730,123.71876525878906,-3.3181818181818183,18,58.02,0.01,14,44,15,0,0,29
731,105.42984771728516,-5.695652173913044,20,62.12,0.01,18,46,4,1,0,41
732,106.18939208984375,-5.5,18,57.88,0.01,16,44,4,0,0,40
733,130.931640625,-4.8076923076923075,20,61.9,0.01,18,52,6,0,0,46
734,71.40308380126953,-3.9047619047619047,18,57.99,0.01,14,42,6,0,0,36
735,119.72571563720703,-2.739130434782609,20,62.12,0.01,14,46,9,0,0,37
736,125.77088165283203,-3.9047619047619047,18,58.01,0.01,14,42,7,0,0,35
737,101.29762268066406,-5.761904761904762,20,61.14,0.01,18,42,3,0,0,39
738,90.9471664428711,-5.578947368421052,18,57.92,0.01,16,38,3,0,0,35
739,101.06727600097656,-5.666666666666667,20,62.03,0.01,18,48,4,0,0,44
740,101.81484985351562,-5.523809523809524,18,57.87,0.01,16,42,7,0,0,35
741,118.39746856689453,-4.8076923076923075,20,61.21,0.01,18,52,6,1,0,45
742,103.35565185546875,-3.4923076923076923,19,58.08,0.01,16,65,15,0,0,50
743,78.47825622558594,-2.92,20,62.05,0.01,14,50,11,0,0,39
744,96.96322631835938,-7.142857142857143,18,57.89,0.01,18,42,1,0,0,41
745,104.05852508544922,-2.5757575757575757,20,55.68,0.01,14,66,16,0,0,50
746,100.70812225341797,-7.25,18,57.88,0.01,18,40,1,0,0,39
747,110.44091033935547,-4.827586206896552,20,61.89,0.01,18,58,9,0,0,49
748,116.05418395996094,-4.6,18,57.98,0.01,16,50,7,0,0,43
749,87.43588256835938,-6.869565217391305,20,61.46,0.01,20,46,5,0,0,41
750,61.270694732666016,-7.142857142857143,18,57.85,0.01,18,42,5,0,0,37
751,122.41132354736328,-5.55,18,57.89,0.01,16,40,7,0,0,33
752,136.63980102539062,-5.7272727272727275,20,61.77,0.01,18,44,5,0,0,39
753,79.79368591308594,-3.85,18,57.91,0.01,14,40,6,0,0,34
754,79.14620208740234,-4.814814814814815,20,61.26,0.01,18,54,7,0,0,47
755,106.5554428100586,-3.9047619047619047,18,57.97,0.01,14,42,8,0,0,34
756,117.65755462646484,-4.826086956521739,20,60.6,0.01,16,46,11,0,0,38
757,104.76998138427734,-7.25,18,57.95,0.01,18,40,2,0,0,38
758,92.42888641357422,-3.607142857142857,20,61.4,0.01,16,56,11,0,0,45
759,58.007293701171875,-1.3770491803278688,20,55.17,0.01,12,61,17,0,0,44
760,82.29254150390625,-5.5,18,57.84,0.01,16,44,7,0,0,37
761,115.095703125,-7.380952380952381,20,61.31,0.01,20,42,3,0,0,39
762,120.40396881103516,-5.208333333333333,16,58.11,0.01,16,48,7,0,0,43
763,76.40762329101562,-7.173913043478261,20,61.41,0.01,20,46,0,0,0,46
764,142.52374267578125,-7.25,18,57.96,0.01,18,40,0,0,0,40
765,82.50724792480469,-3.2063492063492065,21,62.0,0.01,16,63,12,0,0,51
766,98.51483154296875,-5.5,18,57.97,0.01,16,44,5,0,0,39
767,115.44990539550781,-7.2727272727272725,20,79.51,0.01,20,44,0,0,0,44
768,77.83731079101562,-5.523809523809524,18,57.76,0.01,16,42,5,1,0,36
769,117.8891372680664,-4.0,20,54.79,0.01,16,50,9,0,0,41
770,77.53042602539062,-2.305084745762712,20,55.21,0.01,14,59,11,0,0,48
771,85.37096405029297,-5.523809523809524,18,57.67,0.01,16,42,4,0,0,38
772,121.84147644042969,-7.173913043478261,20,61.44,0.01,20,46,2,0,0,44
773,136.77401733398438,-4.6,18,57.67,0.01,16,50,6,0,0,44
774,104.52764129638672,-4.0,20,54.89,0.01,16,52,7,0,0,45
775,99.85513305664062,-7.368421052631579,18,57.78,0.01,18,38,0,0,0,38
776,82.49823760986328,-4.25,20,62.06,0.01,16,48,9,0,0,39
777,95.30952453613281,-7.25,18,57.65,0.01,18,40,1,1,0,38
778,76.43281555175781,-5.666666666666667,20,61.51,0.01,18,48,5,0,0,43
779,105.84547424316406,-3.533333333333333,18,57.73,0.01,14,60,13,1,0,46
780,99.45872497558594,-3.25,20,61.71,0.01,16,56,9,0,0,47
781,99.5218734741211,-7.368421052631579,18,57.71,0.01,18,38,0,0,0,38
782,91.43384552001953,-4.25,20,61.36,0.01,16,48,8,0,0,40
783,70.38558959960938,-7.25,18,57.72,0.01,18,40,1,0,0,39
784,85.90526580810547,-2.7058823529411766,20,55.9,0.01,14,51,8,0,0,43
785,84.603271484375,-4.711111111111111,19,57.68,0.01,16,45,4,1,0,40
786,89.375244140625,-5.7272727272727275,20,61.54,0.01,18,44,3,0,0,41
787,104.10685729980469,-3.3703703703703702,18,57.71,0.01,14,54,10,0,0,44
788,124.97502899169922,-5.7272727272727275,20,61.99,0.01,18,44,5,1,0,38
789,81.827392578125,-4.6,18,57.59,0.01,16,50,7,0,0,43
790,94.62234497070312,-4.3076923076923075,20,54.98,0.01,16,52,8,0,0,44
791,115.06935119628906,-7.368421052631579,18,57.54,0.01,18,38,0,0,0,38
792,68.19969177246094,-3.6551724137931036,20,61.51,0.01,16,58,10,0,0,48
793,90.03407287597656,-3.3076923076923075,18,57.72,0.01,14,52,10,0,0,42
794,72.70635223388672,-5.7272727272727275,20,61.5,0.01,18,44,3,0,0,41
795,118.17417907714844,-7.25,18,57.63,0.01,18,40,2,1,0,37
796,69.16419982910156,-3.6363636363636362,18,63.89,0.01,16,66,13,0,0,55
797,132.46006774902344,-7.380952380952381,20,61.47,0.01,20,42,1,0,0,41
798,91.39117431640625,-2.5,20,55.01,0.01,14,64,16,0,0,48
799,127.91702270507812,-5.523809523809524,18,57.54,0.01,16,42,4,0,0,38
800,103.60333251953125,-5.37037037037037,18,63.97,0.01,18,54,6,0,0,50
801,116.69622039794922,-7.368421052631579,18,57.86,0.01,18,38,1,0,0,37
802,74.83941650390625,-5.7272727272727275,20,61.55,0.01,18,44,6,0,0,38
803,94.18051147460938,1.1058823529411765,20,49.96,0.01,6,85,58,0,0,31
804,95.67342376708984,-7.25,18,57.76,0.01,18,40,2,0,0,38
805,100.18618774414062,-1.3076923076923077,21,48.9,0.01,12,65,38,1,0,26
806,92.58136749267578,-0.3333333333333333,20,56.19,0.01,10,66,40,0,0,26
807,115.94490814208984,2.0,20,56.72,0.01,2,76,61,0,0,15
808,93.93186950683594,2.8823529411764706,21,50.65,0.01,2,68,52,1,0,15
809,68.22543334960938,0.5238095238095238,20,37.43,0.01,8,84,65,0,0,22
810,91.6766586303711,3.12,20,56.13,0.01,2,75,59,0,0,16
811,59.47119140625,3.0277777777777777,21,50.16,0.01,2,72,55,0,0,17
812,62.54573440551758,1.9130434782608696,20,49.72,0.01,4,69,55,0,0,14
813,100.90369415283203,2.8947368421052633,21,56.45,0.01,2,76,58,0,0,18
814,61.305381774902344,3.0,20,54.5,0.01,2,70,55,0,0,15
815,59.884429931640625,2.2933333333333334,20,55.81,0.01,4,75,61,0,0,16
816,66.89543151855469,1.9142857142857144,20,50.46,0.01,4,70,56,0,0,14
817,98.16822814941406,1.3132530120481927,21,35.5,0.01,6,83,59,1,0,23
818,94.77250671386719,1.7746478873239437,21,56.51,0.01,6,71,53,0,0,18
819,81.47923278808594,3.7837837837837838,21,50.05,0.01,0,74,55,1,0,18
820,51.142974853515625,3.5238095238095237,21,37.44,0.01,2,63,50,0,0,13
821,63.827545166015625,2.125,20,43.73,0.01,4,64,49,0,0,15
822,62.47254180908203,1.4210526315789473,20,49.95,0.01,4,76,57,0,0,19
823,72.8477783203125,2.933333333333333,20,55.31,0.01,2,75,59,1,0,15
824,86.56085205078125,2.4078947368421053,20,49.95,0.01,2,76,58,0,0,18
825,95.07583618164062,1.7142857142857142,20,50.01,0.01,4,70,50,1,0,19
826,71.13182830810547,2.1052631578947367,20,55.41,0.01,4,76,60,0,0,18
827,76.97589111328125,2.638888888888889,21,55.09,0.01,2,72,54,0,0,18
828,89.85832214355469,3.135135135135135,20,56.54,0.01,2,74,58,0,0,16
829,104.98603820800781,3.111111111111111,20,49.75,0.01,2,72,52,1,0,21
830,98.83844757080078,0.31683168316831684,20,23.7,0.01,11,101,66,1,0,40
831,79.87861633300781,1.3513513513513513,20,55.12,0.01,4,74,56,0,0,18
832,111.21867370605469,2.1625,20,29.04,0.01,4,80,63,0,0,20
833,96.78506469726562,3.3333333333333335,21,44.17,0.01,2,66,50,0,0,16
834,68.16787719726562,0.9925925925925926,21,28.06,0.01,5,135,106,1,0,31
835,91.14112854003906,2.1095890410958904,20,50.3,0.01,4,73,59,0,0,14
836,85.69174194335938,2.3098591549295775,20,50.62,0.01,4,71,57,0,0,14
837,104.7201156616211,2.7126436781609193,21,56.85,0.01,2,87,66,0,0,21
838,53.12229919433594,3.857142857142857,18,58.44,0.01,0,70,57,0,0,13
839,89.4351806640625,1.763157894736842,20,43.89,0.01,4,76,57,0,0,19
840,107.39462280273438,3.7435897435897436,21,57.36,0.01,0,78,57,0,0,21
841,74.57957458496094,3.12,20,56.76,0.01,2,75,62,0,0,13
842,43.42860412597656,1.1414141414141414,20,40.36,0.01,6,99,75,0,0,27
843,107.89973449707031,1.7333333333333334,20,50.58,0.01,4,75,58,1,0,16
844,110.16006469726562,1.6265060240963856,20,55.9,0.01,4,83,65,1,0,19
845,105.18026733398438,2.3684210526315788,20,76.25,0.01,2,76,60,0,0,16
846,78.39412689208984,3.611111111111111,18,58.49,0.01,0,72,59,0,0,13
847,73.3306884765625,2.5526315789473686,20,57.13,0.01,2,76,59,0,0,17
848,94.72417449951172,2.4157303370786516,20,38.61,0.01,2,89,62,0,0,29
849,54.92559051513672,0.7922077922077922,21,26.25,0.01,6,77,46,0,0,31
850,101.48335266113281,1.3098591549295775,20,28.17,0.01,6,71,58,1,0,15
851,132.6107635498047,3.641025641025641,20,56.91,0.01,0,78,65,0,0,13
852,80.73418426513672,1.9558823529411764,20,18.96,0.01,6,68,51,0,0,18
853,64.62981414794922,2.617283950617284,21,53.92,0.01,2,81,66,0,0,15
854,80.72085571289062,0.504950495049505,20,40.58,0.01,8,101,73,1,0,27
855,75.78945922851562,0.45901639344262296,20,24.01,0.01,10,61,43,1,0,20
856,93.64129638671875,2.0517241379310347,20,36.64,0.01,6,58,48,0,0,14
857,78.81779479980469,1.5256410256410255,21,19.6,0.01,6,78,56,1,0,21
858,81.16754150390625,2.8,20,51.07,0.01,2,70,58,0,0,12
859,78.1151123046875,2.5238095238095237,20,31.08,0.01,6,63,50,0,0,13
860,66.54745483398438,1.744186046511628,20,48.87,0.01,4,86,71,0,0,18
861,89.1351318359375,1.5274725274725274,20,34.55,0.01,6,91,66,0,0,28
862,118.32614135742188,1.9848484848484849,20,36.78,0.01,6,66,58,0,0,12
863,104.8262710571289,2.6153846153846154,20,31.39,0.01,4,78,54,1,0,26
864,52.73849868774414,0.7264150943396226,20,29.39,0.01,10,106,83,0,0,28
865,104.5600357055664,1.1940298507462686,20,49.0,0.01,6,67,51,0,0,16
866,73.52531433105469,2.403225806451613,21,22.94,0.01,6,62,48,0,0,16
867,83.36756896972656,2.125,20,39.74,0.01,4,64,52,0,0,12
868,79.77493286132812,1.0612244897959184,21,35.09,0.01,8,98,81,1,0,18
869,108.56321716308594,2.1176470588235294,20,40.77,0.01,4,68,52,0,0,16
870,98.92926025390625,1.597938144329897,21,28.41,0.01,6,97,74,0,0,24
871,81.32441711425781,1.487603305785124,20,22.43,0.01,4,121,76,1,0,47
872,101.14407348632812,2.2,20,25.19,0.01,4,85,68,0,0,20
873,67.80509185791016,3.1052631578947367,20,57.23,0.01,2,76,65,0,0,11
874,70.4910888671875,1.2575757575757576,20,23.26,0.01,8,66,49,0,0,21
875,100.01390075683594,1.8625,20,42.73,0.01,4,80,65,1,0,18
876,77.32918548583984,1.5632183908045978,20,37.99,0.01,6,87,67,0,0,20
877,107.87469482421875,2.411764705882353,20,29.3,0.01,6,68,56,0,0,15
878,70.45734405517578,1.9375,21,22.8,0.01,8,48,41,0,0,9
879,86.11669921875,2.7777777777777777,20,52.61,0.01,2,72,60,0,0,12
880,78.12471008300781,1.1818181818181819,21,31.11,0.01,6,77,55,0,0,22
881,108.39225769042969,0.9375,20,40.03,0.01,6,64,47,0,0,17
882,88.43093872070312,1.2920353982300885,20,30.38,0.01,8,113,89,0,0,32
883,98.4403076171875,0.25,20,26.62,0.01,10,104,82,1,0,24
884,71.41754150390625,1.108433734939759,20,25.91,0.01,8,83,56,1,0,30
885,91.57046508789062,1.0806451612903225,20,17.19,0.01,8,62,43,0,0,22
886,106.97464752197266,0.8113207547169812,21,23.99,0.01,10,106,83,1,0,28
887,102.39598846435547,1.8285714285714285,20,18.94,0.01,6,70,51,0,0,22
888,72.95569610595703,2.4193548387096775,20,33.82,0.01,6,62,52,1,0,9
889,113.45628356933594,-0.16417910447761194,21,22.65,0.01,10,67,52,0,0,15
890,62.946510314941406,2.013157894736842,21,37.71,0.01,4,76,56,0,0,20
891,74.74808502197266,1.0495867768595042,20,30.66,0.01,8,121,86,0,0,40
892,62.068702697753906,2.4361702127659575,20,29.62,0.01,4,94,76,1,0,21
893,102.01133728027344,0.65625,20,30.56,0.01,8,64,55,0,0,13
894,78.89768981933594,1.264,20,32.47,0.01,8,125,88,2,0,41
895,90.59718322753906,2.420289855072464,20,29.91,0.01,6,69,57,0,0,16
896,104.28567504882812,1.7403846153846154,20,30.81,0.01,4,104,73,0,0,34
897,90.01020812988281,1.6282051282051282,20,43.43,0.01,6,78,63,1,0,19
898,85.54238891601562,1.4642857142857142,20,16.87,0.01,8,56,44,0,0,15
899,76.5634765625,2.024193548387097,20,53.7,0.01,2,124,97,1,0,29
900,98.26380920410156,1.4583333333333333,20,21.14,0.01,6,120,91,0,0,32
901,86.3271713256836,2.2253521126760565,21,43.47,0.01,4,71,54,0,0,19
902,84.83421325683594,0.8434782608695652,20,25.01,0.01,8,115,86,0,0,34
903,72.2205581665039,1.2982456140350878,20,19.52,0.01,8,57,37,0,0,20
904,83.96406555175781,2.1774193548387095,20,31.13,0.01,6,62,51,0,0,11
905,102.46895599365234,0.3391304347826087,21,30.25,0.01,12,115,93,1,0,27
906,57.555572509765625,2.7058823529411766,21,31.14,0.01,4,68,52,0,0,16
907,75.86282348632812,0.968421052631579,21,31.05,0.01,8,95,77,1,0,21
908,88.21501159667969,2.8552631578947367,21,34.98,0.01,4,76,62,0,0,14
909,113.46692657470703,1.2837837837837838,21,24.46,0.01,8,74,57,1,0,18
910,73.97872161865234,3.2054794520547945,21,50.49,0.01,2,73,61,1,0,13
911,87.94417572021484,-0.03488372093023256,20,27.04,0.01,10,86,57,2,0,27
912,102.52815246582031,2.4,21,57.18,0.01,4,70,51,0,0,19
913,64.33779907226562,0.3076923076923077,21,43.21,0.01,8,78,49,0,0,29
914,83.62660217285156,-0.8865979381443299,20,43.42,0.01,14,97,65,0,0,34
915,57.582218170166016,1.0757575757575757,21,18.14,0.01,8,66,48,0,0,18
916,101.11404418945312,0.39344262295081966,20,31.27,0.01,10,61,44,0,0,18
917,77.22660827636719,2.217391304347826,21,20.55,0.01,6,69,45,0,0,24
918,59.306251525878906,3.0704225352112675,20,37.71,0.01,4,71,58,0,0,15
919,65.59447479248047,1.8529411764705883,21,36.36,0.01,6,68,54,0,0,14
920,74.81262969970703,0.7346938775510204,21,27.05,0.01,8,98,70,1,0,31
921,54.478485107421875,2.467741935483871,20,31.35,0.01,6,62,54,0,0,8
922,97.82130432128906,1.9411764705882353,21,20.31,0.01,6,68,52,0,0,16
923,77.40276336669922,2.0454545454545454,20,18.04,0.01,6,66,51,0,0,18
924,106.80220031738281,1.9464285714285714,20,25.33,0.01,6,56,43,0,0,13
925,58.87662124633789,1.9393939393939394,20,18.6,0.01,6,66,51,0,0,17
926,67.4341049194336,1.0503597122302157,20,26.35,0.01,10,139,103,1,0,39
927,85.4993896484375,2.5692307692307694,21,31.19,0.01,6,65,50,0,0,15
928,70.5303955078125,3.2459016393442623,20,31.43,0.01,4,61,49,0,0,12
929,87.20126342773438,2.0714285714285716,20,38.27,0.01,6,70,49,0,0,21
930,72.44242858886719,1.5,20,28.81,0.01,6,92,62,1,0,33
931,83.89631652832031,0.9516129032258065,20,30.91,0.01,10,124,97,0,0,32
932,71.63682556152344,2.2033898305084745,20,31.03,0.01,6,59,43,1,0,15
933,83.13059997558594,-0.30434782608695654,20,28.26,0.01,12,92,69,1,0,22
934,58.39715576171875,2.5405405405405403,20,29.21,0.01,4,74,58,0,0,20
935,45.3201789855957,0.918918918918919,20,30.7,0.01,8,74,57,0,0,21
936,115.89130401611328,2.0140845070422535,20,37.49,0.01,6,71,58,1,0,14
937,60.73103332519531,0.42105263157894735,21,34.99,0.01,10,76,56,0,0,20
938,59.77574920654297,-0.2571428571428571,21,17.4,0.01,14,105,70,1,0,38
939,118.37924194335938,0.7735849056603774,20,30.46,0.01,10,53,45,1,0,8
940,105.64208221435547,-2.090909090909091,21,29.55,0.01,14,55,35,0,0,23
941,78.205078125,2.0,20,22.86,0.01,8,55,48,0,0,10
942,51.88737487792969,1.8904109589041096,21,24.65,0.01,6,73,60,0,0,15
943,117.40711975097656,0.43434343434343436,21,34.9,0.01,8,99,78,0,0,25
944,60.53050994873047,1.8703703703703705,20,17.25,0.01,7,54,40,0,0,15
945,70.059326171875,-0.36923076923076925,21,29.53,0.01,11,65,46,1,0,20
946,61.03981018066406,1.1973684210526316,20,23.84,0.01,8,76,60,0,0,20
947,92.16250610351562,2.844155844155844,21,28.17,0.01,4,77,55,0,0,22
948,85.40690612792969,0.9905660377358491,20,20.53,0.01,8,106,80,0,0,30
949,67.88029479980469,2.9176470588235293,20,24.8,0.01,2,85,64,2,0,21
950,82.73101043701172,1.1388888888888888,20,23.38,0.01,8,72,53,0,0,23
951,39.43623733520508,1.6063829787234043,20,36.37,0.01,4,94,67,0,0,29
952,64.59732055664062,2.3333333333333335,21,20.63,0.01,6,60,44,0,0,16
953,111.49235534667969,2.375,20,34.73,0.01,4,80,66,0,0,19
954,110.15249633789062,2.4098360655737703,21,28.21,0.01,6,61,46,0,0,15
955,76.3463134765625,1.3855421686746987,20,26.93,0.01,6,83,54,0,0,31
956,34.89942932128906,2.0441176470588234,21,18.14,0.01,6,68,50,0,0,20
957,65.89092254638672,1.9076923076923078,20,27.41,0.01,6,65,52,0,0,13
958,97.64576721191406,2.43859649122807,20,24.34,0.01,6,57,43,0,0,14
959,89.06462860107422,2.8840579710144927,20,36.75,0.01,4,69,51,0,0,20
960,102.58465576171875,2.15,20,32.94,0.01,4,80,61,1,0,20
961,80.78543090820312,1.28125,20,29.64,0.01,8,64,45,0,0,19
962,86.09165954589844,2.5,20,31.01,0.01,6,58,49,0,0,9
963,90.11837005615234,1.9090909090909092,20,20.2,0.01,6,77,58,0,0,20
964,68.68659973144531,2.4375,21,22.3,0.01,4,80,59,1,0,25
965,117.47337341308594,-0.14754098360655737,21,26.49,0.01,10,61,53,0,0,10
966,76.21448516845703,0.4661016949152542,20,19.11,0.01,10,118,89,0,0,36
967,89.45989990234375,-0.03773584905660377,20,17.55,0.01,10,53,40,0,0,14
968,66.12788391113281,2.701492537313433,20,37.61,0.01,4,67,54,0,0,13
969,57.85790252685547,1.1411764705882352,20,18.18,0.01,8,85,62,2,0,21
970,77.21582794189453,1.3614457831325302,20,22.16,0.01,8,83,58,0,0,27
971,49.43275451660156,0.5675675675675675,21,24.21,0.01,11,111,81,2,0,34
972,49.86865997314453,0.4791666666666667,21,26.19,0.01,8,96,71,2,0,25
973,57.746253967285156,3.3333333333333335,20,37.57,0.01,4,60,52,0,0,8
974,99.59944152832031,2.5657894736842106,20,36.86,0.01,4,76,60,1,0,17
975,75.96026611328125,1.7105263157894737,20,25.47,0.01,6,76,57,0,0,20
976,82.49015045166016,3.0952380952380953,20,37.48,0.01,4,63,55,0,0,8
977,66.83349609375,2.351063829787234,20,18.61,0.01,4,94,70,0,0,26
978,59.079185485839844,0.9381443298969072,21,27.6,0.01,8,97,74,0,0,25
979,51.71917724609375,2.5194805194805197,20,34.2,0.01,4,77,61,0,0,16
980,89.92713928222656,0.9166666666666666,20,24.07,0.01,8,60,50,0,0,10
981,47.92671203613281,2.5789473684210527,20,30.7,0.01,6,57,47,0,0,10
982,74.46490478515625,1.7678571428571428,21,30.91,0.01,8,56,47,0,0,9
983,99.0333023071289,3.3793103448275863,20,37.3,0.01,4,58,50,0,0,8
984,91.76468658447266,0.6794871794871795,20,27.23,0.01,10,78,51,0,0,27
985,67.55770874023438,0.23076923076923078,20,17.27,0.01,10,65,49,1,0,18
986,53.54863739013672,2.4262295081967213,20,31.03,0.01,6,61,50,0,0,11
987,96.9538345336914,2.074626865671642,20,37.29,0.01,6,67,55,1,0,13
988,55.417457580566406,3.013888888888889,21,34.23,0.01,4,72,56,0,0,16
989,106.0652847290039,0.9280575539568345,20,27.96,0.01,8,139,108,1,0,36
990,50.623023986816406,0.7674418604651163,20,39.11,0.01,8,86,63,2,0,23
991,34.765010833740234,1.9761904761904763,21,23.84,0.01,6,84,56,1,0,29
992,60.8338508605957,3.25,20,48.56,0.01,4,64,62,0,0,6
993,85.722900390625,1.4,20,24.32,0.01,6,65,55,0,0,13
994,57.308067321777344,1.4477611940298507,20,23.43,0.01,8,67,56,1,0,14
995,67.41559600830078,2.6493506493506493,20,25.69,0.01,4,77,62,0,0,17
996,93.75428009033203,2.36,21,34.15,0.01,4,75,63,0,0,12
997,57.02764129638672,2.076923076923077,20,21.56,0.01,4,91,75,0,0,18
998,60.985984802246094,2.96,20,31.89,0.01,2,75,61,0,0,15
999,60.071319580078125,0.7663551401869159,21,28.1,0.01,8,107,77,0,0,32
1000,74.35768127441406,1.5454545454545454,20,37.75,0.01,6,88,69,0,0,21
1001,58.84096145629883,-1.0253164556962024,22,17.13,0.01,14,79,66,0,0,19
1002,67.38182830810547,0.8309859154929577,20,24.82,0.01,8,71,54,0,0,17
1003,84.07199096679688,1.7166666666666666,20,30.73,0.01,6,60,50,0,0,12
1004,64.24585723876953,0.9,20,20.36,0.01,8,70,47,1,0,24
1005,74.4323959350586,2.269662921348315,20,27.82,0.01,4,89,57,0,0,32
1006,58.315887451171875,1.1111111111111112,20,36.97,0.01,8,63,47,0,0,16
1007,101.16051483154297,0.9772727272727273,21,29.92,0.01,8,88,65,0,0,25
1008,45.60865783691406,0.7176470588235294,21,34.11,0.01,8,85,66,0,0,19
1009,82.29815673828125,2.138888888888889,20,28.62,0.01,4,72,61,0,0,17
1010,81.8634033203125,1.91,21,37.53,0.01,4,100,79,0,0,21
1011,98.72303771972656,0.7745098039215687,20,24.84,0.01,10,102,81,2,0,23
1012,31.444562911987305,1.2282608695652173,20,30.1,0.01,6,92,68,0,0,27
1013,67.05644226074219,1.5217391304347827,20,18.4,0.01,8,69,46,0,0,23
1014,63.55205154418945,1.3870967741935485,21,29.11,0.01,8,62,56,0,0,8
1015,77.00935363769531,0.7857142857142857,20,17.6,0.01,10,84,56,0,0,30
1016,59.86378479003906,1.0192307692307692,20,32.85,0.01,8,104,77,0,0,28
1017,83.55748748779297,0.4888888888888889,21,23.93,0.01,10,90,71,1,0,21
1018,58.21946334838867,3.357142857142857,18,57.71,0.01,2,56,53,0,0,5
1019,59.5925407409668,2.372549019607843,20,27.93,0.01,6,51,44,0,0,9
1020,60.81580352783203,1.290909090909091,21,22.3,0.01,10,55,49,0,0,8
1021,80.84248352050781,3.088235294117647,20,24.7,0.01,2,68,50,0,0,18
1022,73.66997528076172,0.47115384615384615,20,18.43,0.01,10,104,70,1,0,39
1023,87.26824188232422,0.008130081300813009,20,18.28,0.01,15,123,91,0,0,38
1024,48.57789611816406,1.9350649350649352,21,27.52,0.01,6,77,59,0,0,18
1025,76.24664306640625,0.4716981132075472,21,24.36,0.01,10,53,41,1,0,11
1026,51.3870735168457,0.25,20,25.4,0.01,10,60,47,1,0,12
1027,73.89864349365234,1.3411764705882352,20,23.89,0.01,6,85,62,1,0,22
1028,106.61782836914062,2.0,21,20.63,0.01,6,58,40,1,0,17
1029,67.81817626953125,0.42045454545454547,21,29.59,0.01,10,88,79,0,0,13
1030,75.00879669189453,1.4482758620689655,20,26.47,0.01,6,87,71,0,0,19
1031,63.68123245239258,2.2,20,24.49,0.01,6,70,47,1,0,24
1032,71.04371643066406,3.9661016949152543,20,37.32,0.01,2,59,52,0,0,7
1033,57.548004150390625,1.94,21,27.75,0.01,8,50,44,0,0,6
1034,39.000022888183594,0.543859649122807,20,23.65,0.01,8,114,90,1,0,26
1035,46.694332122802734,1.606060606060606,21,34.74,0.01,6,99,80,0,0,19
1036,70.00846862792969,0.6633663366336634,20,29.96,0.01,8,101,84,1,0,19
1037,79.05522918701172,2.984848484848485,20,30.69,0.01,4,66,47,0,0,19
1038,80.94574737548828,1.4807692307692308,21,30.59,0.01,8,104,87,0,0,21
1039,68.3991470336914,1.565217391304348,20,29.6,0.01,6,69,58,0,0,16
1040,47.211830139160156,1.0227272727272727,21,15.92,0.01,10,44,35,0,0,9
1041,83.82354736328125,0.4423076923076923,21,28.97,0.01,10,52,43,0,0,9
1042,60.44487380981445,1.0,21,28.93,0.01,8,76,70,2,0,7
1043,60.678321838378906,-0.21212121212121213,21,23.5,0.01,10,99,72,0,0,29
1044,111.02130889892578,2.426470588235294,20,29.53,0.01,6,68,54,1,0,18
1045,95.66836547851562,1.8275862068965518,21,30.96,0.01,8,58,51,0,0,7
1046,59.86754608154297,0.023529411764705882,21,35.92,0.01,12,85,79,0,0,10
1047,70.62251281738281,0.5566037735849056,20,23.23,0.01,8,106,80,0,0,31
