episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
75,,-0.6764705882352942,20,41.54,0.9267400000000007,8,68,26,26,0,18
76,461.4935302734375,0.4594594594594595,20,35.22,0.9247600000000007,2,74,19,36,0,23
77,,-6.043478260869565,18,57.05,0.9247600000000007,18,46,9,17,0,20
78,440.970703125,-1.0,20,40.96,0.9227800000000007,8,60,14,19,0,31
79,,-0.14736842105263157,23,41.17,0.9227800000000007,6,95,35,21,0,45
80,529.842041015625,-2.7419354838709675,18,57.1,0.9208000000000007,12,62,15,25,0,24
81,,-4.548387096774194,20,53.83,0.9208000000000007,16,62,22,21,0,21
82,518.2861328125,-1.5365853658536586,20,47.65,0.9188200000000007,10,82,22,36,0,28
83,,-1.641025641025641,20,56.93,0.9188200000000007,12,78,18,30,0,32
84,417.3370361328125,0.08333333333333333,20,29.15,0.9168400000000008,6,72,24,21,0,31
85,,0.36363636363636365,20,48.15,0.9168400000000008,6,66,19,27,0,24
86,454.4478759765625,-1.8269230769230769,20,57.16,0.9148600000000008,12,104,30,35,0,43
87,,-5.62962962962963,18,58.14,0.9148600000000008,18,54,10,18,0,26
88,435.46697998046875,-1.4242424242424243,20,49.33,0.9128800000000008,10,66,18,28,0,22
89,,-2.6551724137931036,20,48.5,0.9128800000000008,12,58,25,12,0,23
90,505.9063720703125,-2.727272727272727,18,57.56,0.9109000000000008,14,88,29,27,0,32
91,,-0.8913043478260869,20,29.0,0.9109000000000008,10,92,31,21,0,42
92,500.4510803222656,-1.5348837209302326,18,57.47,0.9089200000000008,10,86,21,32,0,33
93,,-2.347826086956522,20,53.88,0.9089200000000008,12,92,26,37,0,31
94,470.680908203125,-1.4285714285714286,18,58.53,0.9069400000000009,12,70,19,18,0,35
95,,-2.586206896551724,20,54.62,0.9069400000000009,14,58,13,20,0,27
96,485.3406677246094,-2.878787878787879,18,57.98,0.9049600000000009,14,66,20,19,0,27
97,,-3.6296296296296298,20,62.42,0.9049600000000009,14,54,15,20,0,21
98,490.7535400390625,-0.8666666666666667,20,43.15,0.9029800000000009,8,60,18,11,0,33
99,,-0.010752688172043012,21,27.95,0.9029800000000009,4,93,31,25,0,39
100,436.06646728515625,-1.205128205128205,21,35.37,0.9010000000000009,8,78,34,24,0,24
101,,0.11702127659574468,20,24.92,0.9010000000000009,4,94,31,31,0,35
102,412.2237548828125,-3.1739130434782608,20,58.21,0.8990200000000009,12,46,10,14,0,24
103,,-1.803921568627451,20,56.06,0.8990200000000009,12,102,29,27,0,48
104,383.011962890625,-0.3548387096774194,20,26.57,0.897040000000001,4,62,20,25,0,19
105,,-2.235294117647059,20,55.47,0.897040000000001,12,68,20,18,0,32
106,376.3497314453125,0.014285714285714285,22,30.01,0.895060000000001,4,70,30,14,0,32
107,,-4.592592592592593,18,59.26,0.895060000000001,16,54,12,20,0,22
108,355.67169189453125,0.0958904109589041,21,22.32,0.893080000000001,4,73,26,26,0,27
109,,-3.903225806451613,18,58.96,0.893080000000001,16,62,15,19,0,28
110,325.1629638671875,-2.909090909090909,20,43.83,0.891100000000001,10,44,7,17,0,22
111,,-0.06451612903225806,20,51.49,0.891100000000001,6,62,16,17,0,31
112,360.5673828125,-0.016666666666666666,20,38.58,0.889120000000001,6,120,33,31,0,60
113,,-2.4347826086956523,18,58.38,0.889120000000001,14,92,26,32,0,34
114,380.12298583984375,0.09183673469387756,21,49.23,0.887140000000001,6,98,35,33,0,34
115,,-1.9814814814814814,20,22.81,0.887140000000001,12,54,21,16,0,19
116,377.69268798828125,0.2696629213483146,21,47.11,0.8851600000000011,5,89,21,31,0,39
117,,-0.4666666666666667,20,47.6,0.8851600000000011,6,90,34,24,0,36
118,337.5220947265625,-0.9210526315789473,20,41.91,0.8831800000000011,10,76,19,21,0,38
119,,-2.3793103448275863,18,62.37,0.8831800000000011,12,58,11,18,0,29
120,299.2027893066406,-1.5148514851485149,21,55.24,0.8812000000000011,12,101,24,31,0,48
121,,-2.142857142857143,20,53.32,0.8812000000000011,12,70,27,26,0,19
122,359.7202453613281,-3.423076923076923,20,58.56,0.8792200000000011,14,52,18,17,0,19
123,,-1.8253968253968254,20,49.13,0.8792200000000011,12,63,24,21,0,20
124,289.91900634765625,-2.0,20,49.16,0.8772400000000011,14,72,24,22,0,28
125,,-0.10638297872340426,20,47.91,0.8772400000000011,8,94,26,31,0,41
126,393.81060791015625,-2.4285714285714284,20,47.41,0.8752600000000011,12,56,21,13,0,24
127,,-0.1,20,35.21,0.8752600000000011,4,100,26,36,0,40
128,255.21641540527344,-1.4625,20,55.77,0.8732800000000012,10,80,19,26,0,37
129,,-0.8823529411764706,20,40.32,0.8732800000000012,8,85,28,28,0,31
130,308.432861328125,-2.217391304347826,20,51.05,0.8713000000000012,10,46,10,18,0,22
131,,-1.4666666666666666,20,55.96,0.8713000000000012,12,90,35,25,0,32
132,296.17864990234375,-2.051282051282051,20,44.52,0.8693200000000012,12,78,23,27,0,30
133,,-1.5526315789473684,18,60.62,0.8693200000000012,12,76,24,24,0,28
134,296.6854553222656,-2.3529411764705883,20,60.74,0.8673400000000012,12,68,20,24,0,26
135,,-0.3,20,47.47,0.8673400000000012,8,60,18,16,0,28
136,313.43304443359375,-1.0208333333333333,20,47.99,0.8653600000000012,8,96,31,25,0,44
137,,-0.0449438202247191,20,43.11,0.8653600000000012,6,89,28,23,0,40
138,325.5600280761719,-1.231578947368421,21,55.84,0.8633800000000013,12,95,31,28,0,38
139,,-0.21428571428571427,21,29.69,0.8633800000000013,8,84,27,20,0,41
140,321.1046447753906,-1.8392857142857142,20,56.36,0.8614000000000013,14,112,35,24,0,55
141,,-1.763157894736842,20,55.53,0.8614000000000013,10,76,24,31,0,23
142,243.14456176757812,-2.8095238095238093,18,58.77,0.8594200000000013,16,84,25,19,0,40
143,,-6.2,20,63.55,0.8594200000000013,18,40,14,9,0,19
144,248.35809326171875,-2.730769230769231,20,54.31,0.8574400000000013,12,52,13,13,0,28
145,,-3.4375,18,57.08,0.8574400000000013,14,64,10,20,0,36
146,254.48744201660156,-1.1428571428571428,20,41.15,0.8554600000000013,10,70,15,28,0,31
147,,-3.5217391304347827,18,58.58,0.8554600000000013,14,46,13,15,0,18
148,302.62725830078125,-0.5495495495495496,20,35.56,0.8534800000000013,7,111,32,36,0,47
149,,-2.03125,18,58.93,0.8534800000000013,12,64,25,13,0,28
150,282.72344970703125,-2.175,20,62.33,0.8515000000000014,14,80,27,21,0,34
151,,-0.3023255813953488,20,56.02,0.8515000000000014,6,86,27,28,0,33
152,244.43124389648438,-1.7073170731707317,20,45.19,0.8495200000000014,10,82,23,24,0,39
153,,-0.8235294117647058,20,55.25,0.8495200000000014,8,102,23,26,0,55
154,236.50045776367188,-1.7333333333333334,20,43.42,0.8475400000000014,14,90,26,33,0,37
155,,-1.024390243902439,20,47.86,0.8475400000000014,10,82,29,23,0,32
156,263.1344909667969,-3.2413793103448274,18,56.98,0.8455600000000014,14,58,24,13,0,21
157,,-1.288888888888889,20,58.68,0.8455600000000014,10,90,20,25,0,47
158,353.6975402832031,-1.9538461538461538,21,48.55,0.8435800000000014,12,65,21,17,0,29
159,,-5.954545454545454,20,55.2,0.8435800000000014,18,44,14,15,0,17
160,237.31185913085938,-2.1944444444444446,20,52.66,0.8416000000000015,10,72,19,22,0,33
161,,-2.5128205128205128,18,58.95,0.8416000000000015,12,78,26,23,0,31
162,294.54595947265625,-0.8648648648648649,20,56.73,0.8396200000000015,12,74,16,23,0,37
163,,-2.5636363636363635,20,48.83,0.8396200000000015,12,55,16,17,0,24
164,262.4000549316406,-2.8684210526315788,18,57.37,0.8376400000000015,14,76,19,20,0,39
165,,-0.4186046511627907,20,40.88,0.8376400000000015,6,86,25,23,0,40
166,282.1871643066406,-0.6464646464646465,20,54.99,0.8356600000000015,10,99,30,26,0,45
167,,-0.6166666666666667,20,46.49,0.8356600000000015,10,120,36,32,0,55
168,215.08827209472656,-1.4324324324324325,20,49.23,0.8336800000000015,10,74,20,21,0,35
169,,-2.2142857142857144,20,48.77,0.8336800000000015,10,56,8,23,0,27
170,271.7951965332031,-2.106382978723404,20,55.71,0.8317000000000015,14,94,25,20,0,51
171,,-1.4473684210526316,20,52.18,0.8317000000000015,10,76,20,25,0,36
172,236.444580078125,-0.6762589928057554,20,48.13,0.8297200000000016,10,139,46,35,0,60
173,,-1.930232558139535,20,55.27,0.8297200000000016,12,86,22,30,0,36
174,266.55902099609375,-3.6923076923076925,20,53.64,0.8277400000000016,14,52,19,16,0,21
175,,-4.1923076923076925,18,56.48,0.8277400000000016,16,52,13,14,0,25
176,230.47991943359375,-1.5384615384615385,20,46.93,0.8257600000000016,10,78,22,28,0,32
177,,-2.1515151515151514,18,58.71,0.8257600000000016,12,66,17,20,0,29
178,237.27676391601562,-2.2903225806451615,20,54.59,0.8237800000000016,12,62,19,16,0,29
179,,-2.097560975609756,18,58.7,0.8237800000000016,12,82,26,23,0,35
180,222.91156005859375,0.0136986301369863,20,28.84,0.8218000000000016,4,73,18,19,0,41
181,,-1.0535714285714286,18,58.7,0.8218000000000016,10,112,28,41,0,45
182,197.97775268554688,-1.5,20,54.33,0.8198200000000017,10,68,13,26,0,31
183,,-0.04597701149425287,20,35.59,0.8198200000000017,6,87,17,29,0,45
184,252.0514678955078,-0.3230769230769231,20,54.88,0.8178400000000017,8,130,32,41,0,61
185,,-2.0789473684210527,20,53.73,0.8178400000000017,12,76,26,21,0,31
186,169.01974487304688,-0.04878048780487805,20,49.31,0.8158600000000017,6,82,21,25,0,38
187,,-1.568421052631579,20,48.78,0.8158600000000017,10,95,28,22,0,47
188,225.46661376953125,-2.1951219512195124,20,57.52,0.8138800000000017,12,82,22,20,0,42
189,,-1.0,20,55.68,0.8138800000000017,10,124,32,30,0,64
190,232.06532287597656,-1.1612903225806452,18,58.6,0.8119000000000017,12,124,33,33,0,58
191,,-0.9166666666666666,20,47.72,0.8119000000000017,10,96,32,26,0,40
192,212.57113647460938,-1.8181818181818181,20,53.68,0.8099200000000017,12,88,26,28,0,36
193,,-2.0,20,56.55,0.8099200000000017,12,76,21,21,0,36
194,248.43191528320312,-3.914285714285714,20,56.09,0.8079400000000018,16,70,21,17,0,36
195,,-0.36470588235294116,20,35.57,0.8079400000000018,8,85,29,22,0,36
196,206.8888702392578,-0.9130434782608695,20,47.65,0.8059600000000018,12,92,22,19,0,53
197,,-0.9622641509433962,20,40.91,0.8059600000000018,8,106,31,33,0,45
198,291.0682067871094,0.2727272727272727,20,43.02,0.8039800000000018,6,110,45,28,0,43
199,,-0.9111111111111111,20,45.16,0.8039800000000018,10,90,25,26,0,41
200,248.5532684326172,-0.9736842105263158,20,54.81,0.8020000000000018,10,76,25,25,0,28
201,,-0.3389830508474576,20,44.11,0.8020000000000018,8,118,39,30,0,51
202,199.8153533935547,-3.2432432432432434,20,52.12,0.8000200000000018,14,74,15,16,0,45
203,,-1.6481481481481481,18,56.72,0.8000200000000018,14,108,27,27,0,54
204,200.92315673828125,-2.3947368421052633,20,61.97,0.7980400000000019,12,76,18,27,0,33
205,,-1.8611111111111112,20,56.08,0.7980400000000019,12,72,22,23,0,29
206,201.01788330078125,-4.3,18,58.39,0.7960600000000019,16,60,19,18,0,23
207,,-2.5588235294117645,20,55.25,0.7960600000000019,12,68,20,12,0,38
208,195.7890167236328,-0.2857142857142857,20,52.73,0.7940800000000019,8,84,27,26,0,33
209,,-3.3636363636363638,18,58.07,0.7940800000000019,14,66,17,21,0,28
210,158.04550170898438,-0.92,20,59.17,0.7921000000000019,10,100,21,31,0,50
211,,-1.1111111111111112,20,53.51,0.7921000000000019,10,72,12,26,0,38
212,206.79132080078125,-0.6759259259259259,20,43.72,0.7901200000000019,8,108,30,33,0,49
213,,-1.8222222222222222,18,58.64,0.7901200000000019,12,90,17,28,0,45
214,161.61813354492188,-1.8144329896907216,20,41.37,0.788140000000002,12,97,27,25,0,47
215,,-4.555555555555555,18,58.4,0.788140000000002,16,54,9,17,0,28
216,169.96966552734375,-2.1785714285714284,20,48.17,0.786160000000002,12,56,20,17,0,21
217,,-0.6547619047619048,20,42.35,0.786160000000002,8,84,26,26,0,34
218,159.0994873046875,-1.0,20,54.25,0.784180000000002,10,86,25,17,0,46
219,,-0.5740740740740741,20,44.05,0.784180000000002,8,108,41,30,0,39
220,166.30299377441406,-1.7142857142857142,20,52.79,0.782200000000002,10,84,23,23,0,40
221,,-0.9493670886075949,20,27.54,0.782200000000002,8,79,20,32,0,32
222,160.50686645507812,-1.435897435897436,20,55.38,0.780220000000002,10,78,16,26,0,38
223,,-3.08,18,58.43,0.780220000000002,14,50,8,17,0,25
224,142.49513244628906,-4.2,20,54.57,0.778240000000002,14,50,13,9,0,32
225,,-1.7551020408163265,20,54.97,0.778240000000002,14,98,21,24,0,57
226,166.78369140625,-2.1481481481481484,20,42.04,0.7762600000000021,10,54,12,17,0,29
227,,0.29473684210526313,20,36.25,0.7762600000000021,4,95,18,38,0,43
228,191.13818359375,-2.727272727272727,18,57.95,0.7742800000000021,16,88,20,23,0,45
229,,-1.7674418604651163,20,59.89,0.7742800000000021,12,86,25,20,0,43
230,146.39198303222656,-1.3846153846153846,18,56.86,0.7723000000000021,12,78,14,16,0,48
231,,-1.2769230769230768,21,53.33,0.7723000000000021,10,65,16,25,0,26
232,138.2947998046875,-0.9166666666666666,20,43.24,0.7703200000000021,8,72,19,22,0,37
233,,-2.4146341463414633,20,58.46,0.7703200000000021,14,82,15,27,0,42
234,142.98654174804688,-0.8225806451612904,20,28.94,0.7683400000000021,6,62,12,27,0,27
235,,-2.7058823529411766,18,58.56,0.7683400000000021,14,68,17,16,0,35
236,191.44244384765625,-1.1578947368421053,20,59.73,0.7663600000000022,12,114,27,40,0,49
237,,-3.5172413793103448,18,57.41,0.7663600000000022,14,58,13,18,0,29
238,186.11436462402344,-2.186046511627907,20,60.9,0.7643800000000022,14,86,22,25,0,41
239,,-0.8536585365853658,20,40.73,0.7643800000000022,10,82,32,18,0,34
240,164.35467529296875,-0.8292682926829268,20,52.72,0.7624000000000022,10,82,17,27,0,40
241,,-0.7608695652173914,20,52.94,0.7624000000000022,10,92,31,27,0,36
242,160.08425903320312,-0.9615384615384616,20,50.0,0.7604200000000022,10,104,27,26,0,55
243,,-3.588235294117647,18,57.69,0.7604200000000022,14,68,19,16,0,35
244,165.0692138671875,-3.935483870967742,20,54.02,0.7584400000000022,14,62,18,20,0,26
245,,-1.0,18,57.9,0.7584400000000022,10,108,26,28,0,54
246,141.48861694335938,-2.606060606060606,20,60.27,0.7564600000000022,12,66,20,14,0,34
247,,-4.46875,18,57.91,0.7564600000000022,18,64,14,18,0,32
248,170.34170532226562,-6.956521739130435,20,60.06,0.7544800000000023,18,46,9,12,0,27
249,,-1.064516129032258,20,53.14,0.7544800000000023,10,62,8,21,0,35
250,150.81076049804688,-2.0833333333333335,20,52.91,0.7525000000000023,12,72,19,20,0,35
251,,-0.8448275862068966,20,53.12,0.7525000000000023,10,116,23,31,0,64
252,139.9265594482422,0.6455696202531646,20,36.79,0.7505200000000023,4,79,26,24,0,33
253,,-0.5142857142857142,20,48.97,0.7505200000000023,8,105,26,32,0,49
254,156.4401092529297,-0.6161616161616161,21,46.58,0.7485400000000023,6,99,27,28,0,48
255,,-0.07692307692307693,20,34.83,0.7485400000000023,6,78,18,30,0,34
256,117.52610778808594,-6.6521739130434785,18,56.48,0.7465600000000023,18,46,10,16,0,20
257,,0.027777777777777776,20,34.47,0.7465600000000023,4,72,20,27,0,31
258,147.66763305664062,-5.076923076923077,18,56.64,0.7445800000000024,16,52,13,13,0,26
259,,-3.303030303030303,20,58.99,0.7445800000000024,16,66,17,23,0,28
260,137.28781127929688,-1.0705882352941176,21,47.15,0.7426000000000024,10,85,21,27,0,44
261,,-0.6060606060606061,20,34.62,0.7426000000000024,8,66,13,26,0,29
262,127.4656753540039,-1.6122448979591837,20,53.4,0.7406200000000024,14,98,26,30,0,44
263,,-3.1714285714285713,18,57.14,0.7406200000000024,14,70,15,22,0,35
264,127.8948974609375,-2.4375,20,53.85,0.7386400000000024,16,96,20,29,0,49
265,,-1.88,18,57.39,0.7386400000000024,12,100,30,31,0,41
266,145.20729064941406,-1.148936170212766,20,60.38,0.7366600000000024,12,94,26,25,0,45
267,,-2.789473684210526,20,53.52,0.7366600000000024,14,76,15,22,0,41
268,142.0272216796875,-3.433333333333333,18,57.34,0.7346800000000024,14,60,14,16,0,30
269,,-1.0,20,34.77,0.7346800000000024,8,60,11,17,0,35
270,109.75993347167969,-2.5853658536585367,18,57.06,0.7327000000000025,12,82,16,24,0,44
271,,-2.814814814814815,20,28.53,0.7327000000000025,12,54,18,12,0,26
272,144.13177490234375,-0.36764705882352944,18,57.36,0.7307200000000025,8,136,33,37,0,68
273,,-1.4864864864864864,20,53.82,0.7307200000000025,12,74,16,26,0,34
274,146.6748046875,-0.6428571428571429,20,53.91,0.7287400000000025,8,112,22,40,0,52
275,,-1.446808510638298,18,57.47,0.7287400000000025,12,94,27,28,0,41
276,108.58647155761719,-2.065934065934066,20,47.7,0.7267600000000025,14,91,26,24,0,43
277,,-0.5,21,35.08,0.7267600000000025,6,76,17,29,0,36
278,122.68187713623047,-3.735294117647059,20,54.06,0.7247800000000025,16,68,19,18,0,33
279,,-0.6382978723404256,20,48.05,0.7247800000000025,8,94,22,26,0,48
280,137.4127960205078,-1.7826086956521738,18,57.79,0.7228000000000026,10,92,14,29,0,51
281,,-1.0,20,47.29,0.7228000000000026,8,84,16,31,0,41
282,137.76181030273438,-3.7142857142857144,18,57.11,0.7208200000000026,16,56,7,14,0,35
283,,-2.7058823529411766,20,60.45,0.7208200000000026,14,68,19,13,0,38
284,164.74644470214844,-5.583333333333333,18,57.23,0.7188400000000026,18,48,8,12,0,28
285,,-2.642857142857143,20,53.22,0.7188400000000026,12,56,9,23,0,26
286,123.30340576171875,-1.4230769230769231,18,57.19,0.7168600000000026,12,104,24,26,0,56
287,,-1.3902439024390243,20,36.62,0.7168600000000026,8,82,17,23,0,47
288,136.18490600585938,-2.5,18,57.0,0.7148800000000026,14,68,17,19,0,32
289,,0.26436781609195403,22,34.19,0.7148800000000026,4,87,27,23,0,42
290,142.92465209960938,-2.775,20,53.49,0.7129000000000026,14,80,22,20,0,42
291,,-5.428571428571429,18,57.35,0.7129000000000026,16,42,14,8,0,20
292,138.80825805664062,-1.0232558139534884,20,41.15,0.7109200000000027,8,86,25,27,0,40
293,,-3.08,20,47.57,0.7109200000000027,12,50,17,17,0,18
294,116.12705993652344,-1.9761904761904763,20,53.85,0.7089400000000027,14,84,19,22,0,45
295,,-1.4,20,47.81,0.7089400000000027,10,100,29,28,0,47
296,130.3388671875,-1.2258064516129032,20,41.38,0.7069600000000027,8,62,21,17,0,26
297,,-3.546666666666667,20,41.33,0.7069600000000027,16,75,21,17,0,39
298,138.4981689453125,-1.0175438596491229,20,47.94,0.7049800000000027,10,114,30,36,0,50
299,,-2.43859649122807,21,41.7,0.7049800000000027,12,57,10,15,0,34
300,128.92669677734375,-6.7272727272727275,18,57.19,0.7030000000000027,18,44,12,10,0,22
301,,-3.2903225806451615,20,53.86,0.7030000000000027,14,62,11,21,0,32
302,117.61723327636719,-2.466666666666667,18,57.41,0.7010200000000028,16,90,16,26,0,48
303,,-1.4166666666666667,21,53.98,0.7010200000000028,10,96,22,34,0,44
304,118.69725799560547,-0.4659090909090909,20,40.89,0.6990400000000028,8,88,24,23,0,43
305,,-1.5849056603773586,20,34.52,0.6990400000000028,10,53,14,17,0,24
306,124.3172607421875,-3.5,18,57.48,0.6970600000000028,14,64,14,19,0,31
307,,-0.8292682926829268,20,58.53,0.6970600000000028,10,82,14,30,0,40
308,134.47171020507812,-2.8181818181818183,20,53.69,0.6950800000000028,12,66,12,20,0,36
309,,-0.4166666666666667,20,47.95,0.6950800000000028,8,96,16,39,0,43
310,100.20039367675781,-0.8103448275862069,20,54.05,0.6931000000000028,10,116,28,40,0,50
311,,-2.3846153846153846,18,57.12,0.6931000000000028,14,78,18,25,0,35
312,91.18126678466797,-0.6,20,53.5,0.6911200000000028,6,60,9,28,0,27
313,,-2.206896551724138,20,41.32,0.6911200000000028,12,58,11,16,0,33
314,111.93289184570312,-2.2758620689655173,20,54.18,0.6891400000000029,12,58,15,24,0,21
315,,0.09859154929577464,20,40.84,0.6891400000000029,2,142,34,52,0,62
316,136.38229370117188,-0.7021276595744681,20,48.31,0.6871600000000029,8,94,19,37,0,42
317,,-0.4838709677419355,20,47.74,0.6871600000000029,8,124,29,43,0,56
318,133.3704833984375,-1.0857142857142856,20,53.97,0.6851800000000029,10,70,19,26,0,27
319,,-0.5925925925925926,21,22.59,0.6851800000000029,6,81,11,39,0,37
320,89.57217407226562,-1.631578947368421,20,54.76,0.6832000000000029,10,76,18,33,0,29
321,,-2.0,20,54.11,0.6832000000000029,14,94,25,24,0,47
322,121.1337890625,-2.8636363636363638,18,57.43,0.6812200000000029,16,88,12,29,0,47
323,,0.009259259259259259,20,34.14,0.6812200000000029,6,108,26,39,0,47
324,90.58782196044922,-0.7717391304347826,21,41.59,0.679240000000003,8,92,24,32,0,41
325,,-2.78125,20,54.58,0.679240000000003,14,64,19,23,0,24
326,138.69387817382812,-1.121212121212121,20,54.34,0.677260000000003,8,66,18,27,0,23
