episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
1157,,-7.222222222222222,18,57.82,0.05,18,36,12,9,0,15
1158,166.1509246826172,-7.5,20,60.53,0.05,18,36,17,11,0,10
1159,,-7.5,18,58.57,0.05,18,36,5,17,0,14
1160,173.24314880371094,-7.5,20,56.22,0.05,18,36,5,17,0,16
1161,,-2.5952380952380953,20,48.56,0.05,10,42,9,26,0,9
1162,199.17034912109375,-5.277777777777778,20,54.92,0.05,14,36,7,20,0,11
1163,,-2.1666666666666665,20,35.58,0.05,8,36,9,20,0,11
1164,184.47030639648438,-7.5,18,58.18,0.05,18,36,7,17,0,12
1165,,-0.1590909090909091,21,27.85,0.05,4,44,11,31,0,9
1166,195.98281860351562,-7.5,18,58.45,0.05,18,36,6,17,0,13
1167,,-5.75,20,61.34,0.05,16,40,11,22,0,9
1168,284.87677001953125,-0.16666666666666666,21,17.64,0.05,4,54,14,34,0,10
1169,,-0.8846153846153846,20,35.89,0.05,6,52,16,34,0,6
1170,208.50787353515625,-3.6136363636363638,20,53.1,0.05,12,44,9,29,0,10
1171,,-3.2,20,48.31,0.05,12,50,12,35,0,5
1172,186.89955139160156,-1.0196078431372548,20,23.59,0.05,6,51,16,37,0,4
1173,,-2.5964912280701755,20,26.79,0.05,10,57,25,32,0,2
1174,180.78408813476562,0.3220338983050847,20,30.07,0.05,2,59,17,39,0,9
1175,,-0.2777777777777778,20,29.23,0.05,4,54,18,32,0,8
1176,386.1170654296875,-2.074074074074074,20,43.81,0.05,12,81,35,47,0,3
1177,,-2.1346153846153846,21,31.55,0.05,10,52,23,25,0,6
1178,241.02395629882812,-4.159090909090909,20,55.12,0.05,14,44,14,29,0,3
1179,,-0.625,20,37.89,0.05,6,48,14,36,0,0
1180,310.27392578125,-7.0588235294117645,20,55.38,0.05,16,34,15,23,0,0
1181,,-4.318181818181818,20,40.99,0.05,12,44,23,26,0,1
1182,712.2109985351562,-5.743589743589744,20,48.37,0.05,16,39,11,27,0,3
1183,,-2.314814814814815,20,32.37,0.05,10,54,24,32,0,0
1184,307.34033203125,-1.1016949152542372,20,25.5,0.05,6,59,24,37,0,0
1185,,-6.0,18,58.25,0.05,16,40,11,29,0,0
1186,355.38299560546875,-1.6071428571428572,20,42.08,0.05,8,56,21,39,0,0
1187,,-3.75,20,53.85,0.05,12,40,8,34,0,0
1188,633.1054077148438,-2.391304347826087,20,48.53,0.05,10,46,14,34,0,0
1189,,-2.830508474576271,20,31.05,0.05,12,59,17,41,0,5
1190,655.916748046875,-2.857142857142857,20,41.36,0.05,10,42,12,33,0,1
1191,,-1.164179104477612,20,37.99,0.05,8,67,29,39,0,2
1192,490.3076171875,-0.14705882352941177,20,29.72,0.05,4,68,27,45,0,0
1193,,-4.0625,20,42.19,0.05,10,32,8,29,0,1
1194,695.0137939453125,-0.7719298245614035,21,35.36,0.05,6,57,23,36,0,2
1195,,-2.421875,21,23.02,0.05,8,64,23,45,0,3
1196,287.9936828613281,-5.75,20,54.76,0.05,16,40,11,31,0,0
1197,,-0.8620689655172413,20,28.71,0.05,6,58,25,34,0,1
1198,638.783935546875,-2.391304347826087,20,41.78,0.05,10,46,13,35,0,0
1199,,-1.7636363636363637,20,26.31,0.05,8,55,23,30,0,6
1200,291.66796875,-2.0434782608695654,20,22.66,0.05,6,46,21,29,0,2
1201,,-7.5,18,58.25,0.05,18,36,19,17,0,0
1202,897.8587036132812,-2.475,20,54.67,0.05,14,80,46,33,0,3
1203,,-1.2027027027027026,20,32.16,0.05,8,74,41,36,0,3
1204,1154.816162109375,-5.434782608695652,18,58.1,0.05,16,46,35,13,0,0
1205,,-7.5,20,61.1,0.05,18,36,28,10,0,0
1206,1070.710205078125,-7.5,18,58.18,0.05,18,36,24,12,0,0
1207,,-5.909090909090909,20,60.92,0.05,16,44,31,13,0,2
1208,809.8211059570312,-3.15,20,43.23,0.05,12,60,51,13,0,2
1209,,-3.0714285714285716,20,42.31,0.05,10,42,31,16,0,1
1210,482.4349365234375,-5.195652173913044,18,58.28,0.05,16,46,28,19,0,1
1211,,-5.409090909090909,20,53.99,0.05,16,44,23,13,0,10
1212,483.910888671875,-3.9482758620689653,20,49.35,0.05,16,58,38,16,0,8
1213,,-7.052631578947368,18,58.19,0.05,18,38,10,15,0,13
1214,222.171875,-7.5,20,61.19,0.05,18,36,13,11,0,14
1215,,-3.8541666666666665,18,58.22,0.05,14,48,10,19,0,19
1216,471.7539367675781,-4.891304347826087,20,61.0,0.05,16,46,10,19,0,19
1217,,-1.9833333333333334,20,41.81,0.05,10,60,10,18,0,36
1218,554.80224609375,-1.032258064516129,20,57.33,0.05,10,124,12,28,0,86
1219,,-4.854166666666667,18,58.41,0.05,16,48,6,16,0,26
1220,228.831787109375,-6.7,20,61.05,0.05,18,40,4,9,0,29
1221,,-5.04,18,58.23,0.05,18,50,6,10,0,34
1222,233.19354248046875,-4.361111111111111,20,41.24,0.05,12,36,6,7,0,27
1223,,-5.690476190476191,18,58.27,0.05,16,42,1,7,0,34
1224,438.02001953125,-7.5,20,60.81,0.05,18,36,1,9,0,28
1225,,-7.368421052631579,18,58.23,0.05,18,38,6,5,0,27
1226,303.6505126953125,-7.5,20,60.9,0.05,18,36,3,7,0,28
1227,,-4.647058823529412,20,42.14,0.05,12,34,6,7,0,25
1228,334.5511779785156,-6.7,18,58.14,0.05,18,40,4,5,0,31
1229,,-2.85,20,41.44,0.05,10,40,9,13,0,22
1230,218.58985900878906,-3.86,18,58.35,0.05,14,50,5,14,0,31
1231,,-2.8214285714285716,20,61.2,0.05,12,56,8,20,0,30
1232,165.59124755859375,-0.6041666666666666,20,30.4,0.05,6,96,15,37,0,47
1233,,-3.48,20,54.85,0.05,12,50,10,20,0,24
1234,131.70962524414062,-1.858974358974359,21,55.41,0.05,12,78,20,22,0,38
1235,,-1.8703703703703705,20,48.46,0.05,10,54,13,21,0,22
1236,131.38128662109375,-6.638888888888889,20,55.03,0.05,16,36,5,18,0,17
1237,,-5.666666666666667,18,58.07,0.05,16,42,8,19,0,15
1238,183.19699096679688,-1.6557377049180328,20,36.88,0.05,10,61,15,24,0,24
1239,,-5.75,18,58.46,0.05,16,40,9,19,0,12
1240,392.9774169921875,-6.638888888888889,20,54.5,0.05,16,36,8,14,0,18
1241,,-5.113636363636363,18,58.37,0.05,16,44,9,16,0,19
1242,207.11094665527344,-7.052631578947368,20,60.72,0.05,18,38,9,14,0,17
1243,,-1.705128205128205,18,58.08,0.05,12,78,23,27,0,28
1244,221.93017578125,-2.0377358490566038,21,54.26,0.05,10,53,11,21,0,23
1245,,-2.4266666666666667,19,58.05,0.05,14,75,19,30,0,26
1246,257.974365234375,-0.28125,20,21.47,0.05,4,64,23,24,0,20
1247,,-5.428571428571429,18,58.04,0.05,16,42,7,21,0,14
1248,476.3193359375,0.06172839506172839,21,23.94,0.05,4,81,18,40,0,25
1249,,-2.0172413793103448,20,28.65,0.05,10,58,14,29,0,17
1250,697.1642456054688,-5.555555555555555,20,54.59,0.05,14,36,8,19,0,13
1251,,-4.282608695652174,20,43.5,0.05,14,46,11,19,0,18
1252,410.6065673828125,-2.4150943396226414,20,47.88,0.05,10,53,16,18,0,21
1253,,-2.225,20,54.12,0.05,12,80,19,25,0,38
1254,904.5870361328125,-2.111111111111111,20,27.32,0.05,8,36,12,15,0,13
1255,,-2.9583333333333335,20,54.63,0.05,12,48,13,19,0,18
1256,743.671142578125,-2.24,20,48.54,0.05,10,50,14,20,0,20
1257,,-3.25,20,48.06,0.05,12,44,9,14,0,23
1258,475.7433776855469,-7.5,18,57.98,0.05,18,36,6,13,0,17
1259,,-2.8870967741935485,20,54.47,0.05,14,62,12,16,0,36
1260,251.72386169433594,-0.7916666666666666,20,41.48,0.05,6,48,10,21,0,19
1261,,-7.5,18,57.66,0.05,18,36,8,16,0,12
1262,390.96978759765625,-7.078947368421052,20,60.26,0.05,18,38,10,13,0,17
1263,,-5.630434782608695,18,57.89,0.05,16,46,28,9,0,9
1264,363.4734802246094,-7.352941176470588,20,54.43,0.05,16,34,15,11,0,12
1265,,-2.1206896551724137,20,46.53,0.05,10,116,65,31,0,24
1266,451.0133056640625,-3.8392857142857144,18,57.97,0.05,14,56,35,11,0,12
1267,,-1.763157894736842,20,34.76,0.05,10,76,43,20,0,15
1268,234.26116943359375,-1.9516129032258065,20,35.47,0.05,10,62,39,19,0,6
1269,,0.07865168539325842,21,17.2,0.05,2,89,68,18,0,10
1270,297.5754089355469,-0.23943661971830985,20,18.52,0.05,2,71,46,20,0,12
1271,,-0.8369565217391305,21,22.83,0.05,6,92,84,10,0,3
1272,309.3341064453125,-0.611764705882353,21,35.81,0.05,4,85,80,7,0,4
1273,,-0.2604166666666667,20,50.3,0.05,2,96,74,12,0,12
1274,630.320556640625,-0.17142857142857143,20,30.3,0.05,4,70,52,10,0,12
1275,,-0.21686746987951808,21,39.38,0.05,4,83,79,3,0,3
1276,255.937255859375,-0.7478991596638656,20,34.24,0.05,6,119,106,16,0,1
1277,,-0.3118279569892473,21,28.9,0.05,2,93,89,7,0,4
1278,436.0605163574219,-1.098360655737705,20,25.86,0.05,8,61,51,7,0,5
1279,,0.8026315789473685,22,48.5,0.05,0,76,77,4,0,1
1280,559.1029663085938,0.8064516129032258,20,48.33,0.05,2,62,58,6,0,0
1281,,-0.5303030303030303,20,26.59,0.05,4,66,62,6,0,1
1282,628.3223266601562,-1.3111111111111111,20,29.39,0.05,8,45,38,8,0,1
1283,,0.5555555555555556,21,30.37,0.05,2,45,47,3,0,0
1284,738.471923828125,-0.4142857142857143,21,29.18,0.05,4,70,72,4,0,1
1285,,0.625,21,42.41,0.05,2,48,51,1,0,1
1286,642.49365234375,1.5517241379310345,18,58.01,0.05,0,58,57,0,0,1
1287,,-1.0,20,26.39,0.05,6,78,77,1,0,4
1288,632.2877197265625,0.16176470588235295,20,28.96,0.05,2,68,70,3,0,1
1289,,1.0909090909090908,20,42.05,0.05,2,55,55,1,0,1
1290,582.1304931640625,-1.08,20,13.74,0.05,8,50,50,2,0,2
1291,,-1.25,21,22.88,0.05,8,72,71,5,0,0
1292,559.7352294921875,0.2619047619047619,20,18.49,0.05,4,42,40,2,0,2
1293,,0.11904761904761904,20,13.16,0.05,4,42,47,0,0,1
1294,453.8284912109375,-0.8333333333333334,20,15.0,0.05,6,54,52,5,0,1
1295,,-0.07692307692307693,20,21.35,0.05,2,78,62,17,0,4
1296,444.1210632324219,-0.3548387096774194,20,22.83,0.05,2,93,93,6,0,2
1297,,-1.1975308641975309,21,26.76,0.05,8,81,73,8,0,4
1298,561.24755859375,0.46236559139784944,21,48.29,0.05,0,93,90,5,0,3
1299,,-0.6911764705882353,22,16.76,0.05,6,68,64,4,0,4
1300,390.43475341796875,-1.0120481927710843,21,23.02,0.05,6,83,80,4,0,3
1301,,-0.990909090909091,21,22.72,0.05,6,110,106,8,0,1
1302,749.092041015625,0.9655172413793104,20,42.05,0.05,2,58,55,3,0,2
1303,,-1.2,20,49.33,0.05,6,65,56,10,0,3
1304,562.6976318359375,-1.1379310344827587,21,35.56,0.05,8,87,84,9,0,1
1305,,-6.020833333333333,18,57.76,0.05,18,48,26,14,0,8
1306,216.46286010742188,-7.5,20,61.13,0.05,18,36,23,10,0,5
1307,,-1.9545454545454546,20,48.32,0.05,8,44,6,27,0,15
1308,382.57562255859375,-2.625,20,54.62,0.05,10,48,7,25,0,18
1309,,-0.44,20,42.96,0.05,4,50,6,27,0,21
1310,593.5769653320312,-0.9629629629629629,20,53.78,0.05,6,54,3,32,0,21
1311,,-1.0952380952380953,20,41.52,0.05,6,42,0,26,0,20
1312,403.3240966796875,-0.16666666666666666,21,37.53,0.05,4,54,3,34,0,19
1313,,0.9210526315789473,20,29.38,0.05,2,38,2,24,0,14
1314,517.56298828125,-0.4375,20,35.85,0.05,4,48,0,31,0,21
1315,,-1.0740740740740742,18,57.89,0.05,8,54,0,30,0,24
1316,539.3705444335938,-3.7,20,60.48,0.05,12,50,2,27,0,23
1317,,0.5,18,58.14,0.05,2,64,6,34,0,24
1318,323.6754150390625,-0.22580645161290322,20,54.67,0.05,4,62,9,30,0,27
1319,,-3.8333333333333335,18,57.92,0.05,14,48,9,20,0,19
1320,752.551025390625,-2.4893617021276597,20,42.93,0.05,10,47,13,15,0,21
1321,,-5.975,18,57.98,0.05,16,40,20,8,0,12
1322,472.8413391113281,-3.4583333333333335,20,62.01,0.05,12,48,29,7,0,14
1323,,-0.05504587155963303,20,24.82,0.05,0,109,80,18,0,17
1324,277.96954345703125,0.3953488372093023,20,41.8,0.05,2,86,68,15,0,5
1325,,-0.45569620253164556,20,33.38,0.05,4,79,73,5,0,6
1326,387.41424560546875,-1.6333333333333333,24,17.01,0.05,11,90,90,6,0,3
1327,,0.40298507462686567,20,22.29,0.05,0,67,59,10,0,2
1328,490.282958984375,-0.8863636363636364,22,22.95,0.05,6,88,87,6,0,3
1329,,0.10294117647058823,20,42.76,0.05,2,68,69,0,0,3
1330,327.40875244140625,-0.8,21,23.1,0.05,6,90,91,2,0,3
1331,,-0.9629629629629629,20,28.91,0.05,8,81,79,4,0,2
1332,374.62799072265625,-0.9789473684210527,21,16.53,0.05,8,95,94,4,0,3
1333,,-0.6486486486486487,21,29.08,0.05,6,74,71,2,0,3
1334,503.5379638671875,-0.7777777777777778,21,23.26,0.05,8,90,82,3,0,7
1335,,0.5094339622641509,21,28.91,0.05,4,53,49,3,0,3
1336,304.523681640625,-0.2857142857142857,21,54.35,0.05,4,91,85,2,0,8
1337,,0.5974025974025974,20,29.53,0.05,0,77,63,13,0,7
1338,368.2337951660156,-1.2602739726027397,20,16.25,0.05,6,73,70,4,0,5
1339,,-0.19607843137254902,20,35.4,0.05,4,102,97,2,0,7
1340,524.9349365234375,0.3939393939393939,20,17.09,0.05,2,66,61,3,0,6
1341,,-0.9041095890410958,20,24.24,0.05,6,73,74,2,0,4
1342,545.52001953125,-0.27848101265822783,21,39.26,0.05,6,79,75,2,0,4
1343,,-0.36363636363636365,20,34.62,0.05,4,88,76,6,0,10
1344,280.4354248046875,-0.30927835051546393,21,29.31,0.05,4,97,88,5,0,8
1345,,-0.7361111111111112,20,35.1,0.05,8,72,69,2,0,3
1346,181.45993041992188,0.2786885245901639,21,22.26,0.05,4,61,57,3,0,3
1347,,1.6071428571428572,18,57.85,0.05,0,56,55,0,0,1
1348,615.497314453125,0.3968253968253968,20,24.53,0.05,0,63,60,2,0,5
1349,,-0.7241379310344828,21,28.66,0.05,8,87,85,1,0,3
1350,625.83251953125,1.1224489795918366,20,41.46,0.05,2,49,50,1,0,0
1351,,-0.09523809523809523,21,26.11,0.05,6,63,58,0,0,7
1352,401.49456787109375,0.8714285714285714,20,54.47,0.05,0,70,74,0,0,1
1353,,0.13924050632911392,21,21.74,0.05,4,79,64,7,0,12
1354,575.2081909179688,0.2222222222222222,20,30.87,0.05,4,90,76,7,0,10
1355,,-0.7764705882352941,21,41.41,0.05,8,85,78,2,0,7
1356,814.4788818359375,-0.8636363636363636,20,14.87,0.05,6,66,64,1,0,5
1357,,0.8309859154929577,20,23.68,0.05,0,71,53,4,0,18
1358,955.5725708007812,0.9342105263157895,18,57.8,0.05,2,76,60,1,0,15
1359,,0.26153846153846155,21,30.16,0.05,4,65,51,3,0,13
1360,850.3348999023438,0.35064935064935066,20,22.9,0.05,2,77,68,6,0,7
1361,,0.9137931034482759,18,57.83,0.05,2,58,53,1,0,4
1362,599.778564453125,-0.9186046511627907,20,25.15,0.05,8,86,72,2,0,14
1363,,0.05319148936170213,20,28.22,0.05,4,94,77,1,0,18
1364,463.37579345703125,-0.782051282051282,21,16.19,0.05,5,78,76,0,0,8
1365,,0.6363636363636364,20,42.15,0.05,4,55,50,0,0,7
1366,609.337646484375,0.04938271604938271,20,40.68,0.05,4,81,73,0,0,11
1367,,-0.01694915254237288,20,35.77,0.05,4,59,55,2,0,5
1368,530.2871704101562,0.3559322033898305,20,36.98,0.05,2,59,58,2,0,4
1369,,-0.2711864406779661,21,28.99,0.05,6,59,53,1,0,7
1370,808.65380859375,0.7924528301886793,21,22.26,0.05,4,53,44,2,0,9
1371,,-0.4186046511627907,20,31.45,0.05,6,86,76,2,0,13
1372,805.820068359375,-0.6931818181818182,20,16.81,0.05,6,88,73,2,0,18
1373,,0.2912621359223301,20,25.62,0.05,0,103,77,5,0,25
1374,914.3787231445312,-0.09333333333333334,20,48.66,0.05,6,75,65,2,0,11
1375,,1.131578947368421,21,55.09,0.05,0,76,73,2,0,6
1376,551.4522705078125,0.125,20,54.91,0.05,4,72,64,1,0,11
1377,,-0.015384615384615385,20,29.01,0.05,4,65,40,7,0,22
1378,375.52728271484375,0.8648648648648649,20,54.7,0.05,2,74,57,0,0,19
1379,,-0.6111111111111112,18,57.73,0.05,6,72,59,1,0,14
1380,676.559814453125,-0.4878048780487805,20,58.99,0.05,6,82,61,3,0,20
1381,,-0.40476190476190477,20,46.01,0.05,6,84,55,7,0,26
1382,434.42926025390625,0.06896551724137931,18,57.58,0.05,4,58,49,1,0,8
1383,,-0.29292929292929293,20,20.79,0.05,6,99,69,10,0,23
1384,518.5271606445312,0.14666666666666667,20,24.63,0.05,4,75,62,3,0,12
1385,,-1.0845070422535212,21,34.46,0.05,8,71,51,10,0,13
1386,711.19482421875,-0.3333333333333333,20,17.2,0.05,4,69,52,10,0,11
1387,,0.84375,20,54.15,0.05,2,64,61,1,0,6
1388,416.7137756347656,-0.4626865671641791,22,23.07,0.05,6,67,70,1,0,5
1389,,0.4482758620689655,20,28.47,0.05,2,58,49,5,0,8
1390,468.6072998046875,-1.144927536231884,20,16.91,0.05,4,69,58,5,0,12
1391,,-0.6292134831460674,20,35.59,0.05,6,89,83,3,0,5
1392,465.7894287109375,1.1343283582089552,21,29.08,0.05,0,67,59,4,0,8
1393,,0.9482758620689655,21,48.35,0.05,2,58,57,2,0,1
1394,557.250244140625,-0.23711340206185566,20,44.23,0.05,2,97,95,4,0,3
1395,,1.2,20,41.43,0.05,2,50,47,4,0,1
1396,330.8194885253906,-0.23529411764705882,20,23.74,0.05,4,51,53,2,0,4
1397,,-0.9702380952380952,20,31.05,0.05,4,168,119,39,0,13
1398,384.16888427734375,0.37142857142857144,20,20.97,0.05,4,70,56,8,0,8
1399,,0.6,20,29.25,0.05,4,50,45,5,0,2
1400,792.7827758789062,1.5217391304347827,20,41.61,0.05,0,46,50,0,0,1
1401,,-1.0769230769230769,22,22.73,0.05,7,65,65,7,0,0
1402,1000.7869262695312,-0.927536231884058,20,16.02,0.05,6,69,66,7,0,2
1403,,-0.2222222222222222,20,36.14,0.05,2,90,88,7,0,0
1404,744.7275390625,0.08928571428571429,20,28.86,0.05,4,56,53,5,0,0
1405,,0.8181818181818182,20,35.57,0.05,2,66,54,9,0,5
1406,787.7021484375,-1.0638297872340425,20,16.17,0.05,6,47,38,16,0,0
1407,,-3.0689655172413794,20,35.22,0.05,12,58,36,20,0,4
1408,378.60516357421875,0.2268041237113402,20,44.84,0.05,2,97,57,32,0,12
1409,,0.05555555555555555,20,28.85,0.05,2,54,12,41,0,5
1410,649.1697998046875,0.509090909090909,21,21.09,0.05,2,55,16,35,0,8
1411,,-2.9,20,45.82,0.05,12,50,6,40,0,6
1412,280.4828186035156,-0.2692307692307692,20,30.96,0.05,4,52,5,42,0,9
1413,,-0.6065573770491803,21,29.33,0.05,4,61,5,46,0,17
1414,513.7971801757812,-0.43636363636363634,20,29.0,0.05,4,55,3,35,0,21
1415,,0.23376623376623376,21,35.57,0.05,4,77,5,48,0,26
1416,447.2249755859375,-0.16666666666666666,20,48.0,0.05,4,66,7,47,0,16
1417,,-0.859375,20,34.36,0.05,6,64,11,38,0,21
1418,322.90936279296875,-1.378787878787879,20,52.84,0.05,8,66,9,42,0,17
1419,,-1.4310344827586208,20,34.84,0.05,10,58,9,36,0,15
1420,250.00418090820312,-1.4342105263157894,20,48.41,0.05,10,76,17,39,0,24
1421,,-1.1274509803921569,20,45.47,0.05,8,102,47,26,0,31
1422,144.76504516601562,-2.1176470588235294,18,57.5,0.05,12,68,44,14,0,10
1423,,0.075,20,17.7,0.05,2,80,57,16,0,13
1424,436.40289306640625,0.7066666666666667,20,38.85,0.05,0,75,55,12,0,10
1425,,-0.2222222222222222,20,24.3,0.05,6,72,62,5,0,7
1426,316.2222595214844,-0.8953488372093024,20,22.81,0.05,6,86,77,13,0,3
1427,,-0.3492063492063492,21,32.53,0.05,6,63,54,6,0,5
1428,700.4622192382812,1.1379310344827587,20,23.37,0.05,0,58,48,9,0,7
1429,,0.4,20,41.64,0.05,4,50,46,4,0,2
1430,465.8543701171875,-0.35802469135802467,20,38.92,0.05,4,81,78,3,0,3
1431,,-0.2972972972972973,20,20.56,0.05,4,74,71,4,0,3
1432,306.5250244140625,0.0,22,28.95,0.05,4,70,68,4,0,6
1433,,1.1379310344827587,21,43.99,0.05,2,58,52,5,0,3
1434,327.1966857910156,-0.953125,21,22.71,0.05,8,128,107,13,0,10
1435,,1.0285714285714285,20,55.05,0.05,0,70,72,0,0,2
1436,452.90667724609375,1.09375,18,57.69,0.05,0,64,64,1,0,1
1437,,-0.36,20,16.76,0.05,4,75,74,4,0,3
1438,420.2741394042969,-0.6428571428571429,20,25.69,0.05,6,84,68,10,0,8
1439,,1.6071428571428572,18,57.8,0.05,0,56,56,0,0,0
1440,674.8685302734375,0.16901408450704225,20,18.94,0.05,2,71,67,6,0,2
1441,,-0.3561643835616438,20,23.59,0.05,4,73,67,6,0,6
1442,745.7015380859375,0.08108108108108109,20,48.58,0.05,4,74,63,2,0,11
1443,,-0.15384615384615385,20,35.73,0.05,4,78,75,5,0,5
1444,590.287353515625,-0.15714285714285714,21,41.86,0.05,6,70,65,2,0,5
1445,,0.0380952380952381,20,53.48,0.05,6,105,89,4,0,14
1446,500.956298828125,0.96875,18,57.82,0.05,2,64,62,0,0,2
1447,,0.21621621621621623,20,28.84,0.05,4,74,59,4,0,13
1448,565.5238647460938,0.18518518518518517,20,17.4,0.05,2,81,72,6,0,6
1449,,0.11711711711711711,20,36.0,0.05,4,111,88,9,0,19
1450,860.4730224609375,0.9759036144578314,20,19.94,0.05,0,83,52,11,0,24
1451,,0.9864864864864865,21,41.7,0.05,2,74,51,5,0,20
1452,456.0071716308594,0.7704918032786885,20,17.19,0.05,2,61,38,13,0,16
1453,,-1.6712328767123288,20,28.95,0.05,10,73,44,13,0,20
1454,369.5249328613281,-0.02702702702702703,21,49.53,0.05,4,74,57,3,0,16
1455,,0.14893617021276595,21,29.21,0.05,2,94,68,7,0,21
1456,342.4061279296875,-1.4090909090909092,20,55.2,0.05,8,66,43,4,0,21
1457,,-0.7849462365591398,20,29.54,0.05,8,93,71,7,0,20
1458,329.8253173828125,-0.19736842105263158,20,29.81,0.05,4,76,54,10,0,15
1459,,-0.11428571428571428,20,56.39,0.05,4,70,51,4,0,17
1460,315.7959899902344,-0.6,20,48.49,0.05,6,60,38,6,0,18
1461,,0.42857142857142855,20,55.36,0.05,2,70,53,3,0,16
1462,236.43731689453125,-0.3037974683544304,19,58.43,0.05,6,79,50,10,0,19
1463,,-1.9,20,61.35,0.05,10,60,38,6,0,18
1464,368.884765625,0.375,20,54.82,0.05,2,72,54,5,0,15
1465,,0.8676470588235294,20,55.36,0.05,2,68,55,4,0,11
1466,356.6177978515625,0.1388888888888889,18,58.41,0.05,4,72,54,3,0,15
1467,,-1.32,20,54.77,0.05,8,50,36,6,0,10
1468,233.79837036132812,0.1206896551724138,20,55.04,0.05,4,58,45,3,0,12
1469,,-3.517857142857143,18,58.6,0.05,14,56,31,6,0,19
1470,295.0768737792969,-3.4814814814814814,20,61.37,0.05,14,54,35,7,0,14
1471,,-4.695652173913044,18,58.77,0.05,14,46,27,8,0,11
1472,225.27734375,-2.7037037037037037,20,60.8,0.05,12,54,35,8,0,13
1473,,-5.173076923076923,18,58.12,0.05,18,52,26,9,0,17
1474,231.66152954101562,-3.8958333333333335,20,60.79,0.05,14,48,29,9,0,12
1475,,-3.48,18,58.63,0.05,12,50,27,10,0,13
1476,312.2791442871094,-6.363636363636363,20,61.03,0.05,18,44,22,14,0,10
1477,,-3.5,18,58.77,0.05,16,72,35,26,0,11
1478,208.8408966064453,-4.96,20,60.95,0.05,16,50,29,16,0,7
1479,,-3.1630434782608696,18,58.58,0.05,14,92,49,31,0,14
1480,163.285888671875,-5.4523809523809526,20,61.65,0.05,16,42,27,14,0,3
1481,,-4.392857142857143,18,58.68,0.05,16,56,30,20,0,6
1482,204.3446044921875,-2.838709677419355,20,45.24,0.05,12,62,35,22,0,9
1483,,-1.6206896551724137,20,34.08,0.05,8,58,21,30,0,11
1484,90.47198486328125,-4.145833333333333,20,55.25,0.05,14,48,22,23,0,5
1485,,-1.0142857142857142,20,29.38,0.05,8,70,27,29,0,18
1486,236.76718139648438,-1.3055555555555556,20,32.01,0.05,8,72,19,44,0,12
1487,,-5.882352941176471,20,48.56,0.05,14,34,15,22,0,1
1488,534.8362426757812,-0.958904109589041,20,42.54,0.05,8,73,28,42,0,7
1489,,0.2037037037037037,20,36.0,0.05,4,54,12,32,0,14
1490,131.05007934570312,-0.44642857142857145,20,42.39,0.05,6,56,13,36,0,9
1491,,-1.1929824561403508,20,42.25,0.05,8,57,13,38,0,8
1492,206.22714233398438,-1.9130434782608696,20,42.47,0.05,8,46,11,35,0,2
1493,,-0.717391304347826,20,36.01,0.05,6,46,10,29,0,11
1494,220.4739227294922,-1.2391304347826086,20,36.16,0.05,6,46,8,37,0,5
1495,,-4.135135135135135,20,48.85,0.05,12,37,9,29,0,3
1496,114.17642211914062,-2.6875,20,48.37,0.05,10,48,9,38,0,3
1497,,-0.6037735849056604,20,23.49,0.05,4,53,11,37,0,12
1498,147.43206787109375,-0.5740740740740741,20,40.0,0.05,6,54,6,36,0,14
1499,,0.0684931506849315,20,20.5,0.05,4,73,18,42,0,17
1500,155.97947692871094,-3.1666666666666665,20,48.74,0.05,12,48,8,36,0,6
1501,,-2.816326530612245,20,39.18,0.05,10,49,10,33,0,11
1502,836.9622802734375,-2.0384615384615383,20,43.89,0.05,10,52,10,35,0,11
1503,,-2.675,20,48.88,0.05,10,40,9,27,0,6
1504,727.6318359375,0.7068965517241379,20,36.01,0.05,2,58,12,36,0,14
1505,,-1.4177215189873418,21,29.55,0.05,8,79,30,37,0,17
1506,451.9185485839844,-2.4545454545454546,20,42.41,0.05,10,44,16,24,0,6
1507,,-6.619047619047619,18,58.91,0.05,18,42,24,11,0,7
1508,467.5816345214844,-4.8,20,60.88,0.05,18,60,26,21,0,15
1509,,-2.74,18,58.75,0.05,12,50,35,6,0,9
1510,260.7567138671875,-0.8636363636363636,20,36.8,0.05,8,66,51,9,0,10
1511,,0.25301204819277107,21,35.48,0.05,4,83,63,10,0,14
1512,258.009765625,0.09090909090909091,24,29.68,0.05,2,99,83,12,0,11
1513,,-0.8888888888888888,20,37.72,0.05,6,72,67,5,0,2
1514,227.37083435058594,-0.2537313432835821,20,43.12,0.05,4,67,65,4,0,3
1515,,1.64,20,48.29,0.05,0,50,48,0,0,4
1516,667.0123291015625,0.25806451612903225,20,35.85,0.05,4,62,57,2,0,7
1517,,0.06172839506172839,20,36.89,0.05,6,81,71,1,0,12
1518,657.7813110351562,0.15714285714285714,20,25.14,0.05,4,70,58,4,0,13
1519,,-0.2631578947368421,21,40.78,0.05,6,76,69,3,0,6
1520,318.04278564453125,0.014492753623188406,20,21.05,0.05,4,69,61,2,0,8
1521,,0.27631578947368424,21,44.56,0.05,4,76,68,2,0,8
1522,274.6546936035156,-0.5535714285714286,20,17.69,0.05,6,56,49,6,0,5
1523,,-1.010204081632653,22,16.88,0.05,3,98,95,11,0,1
