episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
56,142.35299682617188,-0.875,20,53.98,0.889120000000001,12,96,30,36,0,30
57,100.306396484375,-0.7708333333333334,20,60.45,0.887140000000001,12,96,41,26,0,29
58,102.1334228515625,-0.21428571428571427,20,47.14,0.8851600000000011,10,112,43,32,0,39
59,102.6135025024414,0.3816793893129771,20,47.15,0.8831800000000011,8,131,44,45,0,44
60,119.96849060058594,-0.4318181818181818,20,33.44,0.8812000000000011,11,132,46,50,0,40
61,154.99710083007812,0.37037037037037035,20,25.68,0.8792200000000011,6,81,29,29,0,25
62,62.745216369628906,-2.13953488372093,20,57.19,0.8772400000000011,14,86,28,29,0,31
63,122.73103332519531,-2.1,20,56.91,0.8752600000000011,14,80,22,28,0,30
64,109.63754272460938,0.13043478260869565,20,57.54,0.8732800000000012,8,92,28,35,0,29
65,115.54170227050781,0.4666666666666667,20,57.32,0.8713000000000012,8,90,24,34,0,32
66,117.27473449707031,0.3076923076923077,18,59.21,0.8693200000000012,8,78,28,23,0,27
67,44.023033142089844,-1.7826086956521738,20,63.62,0.8673400000000012,14,92,24,30,0,38
68,116.47306060791016,-0.5,20,53.92,0.8653600000000012,10,76,29,18,0,29
69,124.95970916748047,-2.588235294117647,16,59.07,0.8633800000000013,14,68,19,25,0,26
70,72.60122680664062,-1.8484848484848484,20,57.54,0.8614000000000013,14,66,19,23,0,26
71,103.19589233398438,-0.9705882352941176,20,59.92,0.8594200000000013,12,68,11,27,0,30
72,108.48675537109375,0.0,20,52.46,0.8574400000000013,8,100,32,37,0,34
73,148.45399475097656,0.5294117647058824,21,55.84,0.8554600000000013,8,119,39,36,0,44
74,74.48614501953125,-1.3555555555555556,20,59.72,0.8534800000000013,12,90,37,26,0,27
75,99.17655181884766,-0.2066115702479339,20,26.45,0.8515000000000014,10,121,46,39,0,40
76,77.25244140625,-0.7321428571428571,20,53.23,0.8495200000000014,12,112,43,30,0,39
77,115.73104858398438,1.3627450980392157,21,39.64,0.8475400000000014,6,102,35,33,0,35
78,98.49647521972656,-1.75,20,45.43,0.8455600000000014,14,88,35,20,0,35
79,84.0237808227539,0.8070175438596491,21,26.0,0.8435800000000014,6,114,40,45,0,32
80,107.14436340332031,0.45614035087719296,20,48.95,0.8416000000000015,8,114,49,27,0,38
81,134.7870330810547,0.6859504132231405,21,36.42,0.8396200000000015,8,121,44,39,0,43
82,69.10064697265625,0.046511627906976744,20,46.42,0.8376400000000015,8,86,18,37,0,31
83,73.24014282226562,-0.4444444444444444,18,63.04,0.8356600000000015,10,108,37,41,0,32
84,113.42736053466797,0.888,21,54.97,0.8336800000000015,6,125,43,46,0,36
85,88.90413665771484,0.48695652173913045,20,27.86,0.8317000000000015,6,115,42,39,0,36
86,93.41757202148438,-1.2333333333333334,20,47.56,0.8297200000000016,12,60,20,24,0,16
87,109.00092315673828,-1.2745098039215685,20,60.49,0.8277400000000016,12,102,27,42,0,33
88,79.47879028320312,-3.1875,18,62.4,0.8257600000000016,16,64,19,22,0,23
89,77.17051696777344,0.9433962264150944,20,60.91,0.8237800000000016,6,106,38,33,0,37
90,82.0334701538086,-2.6315789473684212,20,49.88,0.8218000000000016,16,76,22,23,0,31
91,113.80640411376953,0.22302158273381295,20,45.87,0.8198200000000017,10,139,49,45,0,48
92,74.59603881835938,0.3181818181818182,20,39.82,0.8178400000000017,8,110,37,33,0,40
93,71.49010467529297,0.21978021978021978,21,32.22,0.8158600000000017,10,91,33,32,0,26
94,84.69258117675781,-2.9696969696969697,18,61.85,0.8138800000000017,14,66,10,20,0,36
95,73.88863372802734,0.9354838709677419,20,55.07,0.8119000000000017,4,124,28,43,0,53
96,83.13667297363281,-1.0576923076923077,16,61.91,0.8099200000000017,10,104,26,34,0,46
97,93.30372619628906,0.3953488372093023,20,51.08,0.8079400000000018,8,86,26,25,0,35
98,68.58621215820312,1.648936170212766,21,37.78,0.8059600000000018,2,94,39,27,0,32
99,108.44445037841797,-0.5757575757575758,18,61.55,0.8039800000000018,10,66,19,26,0,21
100,114.01664733886719,-1.2045454545454546,18,68.81,0.8020000000000018,12,88,26,28,0,36
101,80.05770874023438,-0.9213483146067416,21,56.21,0.8000200000000018,12,89,39,26,0,24
102,76.6705322265625,-1.5609756097560976,20,56.47,0.7980400000000019,14,82,25,28,0,29
103,82.11320495605469,-1.6388888888888888,20,59.6,0.7960600000000019,14,72,26,20,0,26
104,118.42121887207031,-0.5652173913043478,20,42.17,0.7940800000000019,12,115,45,34,0,38
105,108.30778503417969,-4.214285714285714,20,63.29,0.7921000000000019,18,56,33,12,0,11
106,49.602149963378906,-1.1016949152542372,21,67.1,0.7901200000000019,14,118,53,32,0,33
107,55.69031524658203,-0.04929577464788732,21,33.91,0.788140000000002,10,142,66,40,0,36
108,110.16357421875,0.1415929203539823,20,33.11,0.786160000000002,8,113,45,34,0,38
109,51.990074157714844,-2.1794871794871793,20,58.63,0.784180000000002,14,78,21,26,0,31
110,164.08834838867188,-2.7586206896551726,18,61.87,0.782200000000002,14,58,14,15,0,29
111,65.58503723144531,1.3555555555555556,20,49.91,0.780220000000002,6,90,22,35,0,33
112,100.2134017944336,-1.6097560975609757,18,61.32,0.778240000000002,12,82,17,24,0,41
113,140.19638061523438,0.03773584905660377,20,57.64,0.7762600000000021,8,106,34,36,0,40
114,133.57530212402344,-0.9819819819819819,20,37.59,0.7742800000000021,12,111,30,37,0,44
115,86.20271301269531,-1.4,20,57.65,0.7723000000000021,12,80,18,30,0,32
116,97.85016632080078,-0.1794871794871795,20,44.3,0.7703200000000021,10,78,13,40,0,25
117,108.35669708251953,-1.4411764705882353,20,62.84,0.7683400000000021,12,68,20,24,0,24
118,71.14686584472656,-0.17647058823529413,20,64.06,0.7663600000000022,10,136,25,73,0,42
119,84.49903106689453,0.07766990291262135,21,59.28,0.7643800000000022,10,103,27,44,0,32
120,101.58387756347656,0.9662921348314607,20,40.08,0.7624000000000022,6,89,24,43,0,26
121,46.01751708984375,0.29473684210526313,20,40.25,0.7604200000000022,6,95,24,41,0,30
122,92.24732208251953,0.3953488372093023,21,49.11,0.7584400000000022,8,86,25,35,0,26
123,81.68168640136719,-0.23684210526315788,20,58.62,0.7564600000000022,10,76,28,29,0,19
124,73.78524780273438,-0.4225352112676056,20,33.78,0.7544800000000023,10,71,33,18,0,20
125,71.35118103027344,0.15789473684210525,20,47.38,0.7525000000000023,6,76,23,27,0,26
126,46.34050369262695,-1.2156862745098038,20,58.61,0.7505200000000023,12,102,44,29,0,31
127,106.90721130371094,-0.6611570247933884,21,54.24,0.7485400000000023,12,121,45,31,0,47
128,95.37394714355469,-0.22727272727272727,21,52.93,0.7465600000000023,10,132,49,39,0,47
129,105.37628936767578,0.23846153846153847,21,59.51,0.7445800000000024,10,130,52,39,0,41
130,62.46210861206055,-0.12781954887218044,20,33.97,0.7426000000000024,11,133,65,32,0,39
131,101.34393310546875,-1.375,20,51.91,0.7406200000000024,12,80,31,23,0,26
132,51.26295852661133,-0.37142857142857144,18,59.91,0.7386400000000024,10,70,28,17,0,27
133,84.68350219726562,-0.38235294117647056,20,51.37,0.7366600000000024,10,68,40,16,0,12
134,72.99237060546875,-2.4054054054054053,20,59.78,0.7346800000000024,14,74,36,18,0,20
135,62.326866149902344,-0.08928571428571429,18,61.28,0.7327000000000025,10,112,50,24,0,38
136,69.07353210449219,-1.0,20,44.42,0.7307200000000025,12,90,35,21,0,38
137,73.2083740234375,-0.7317073170731707,18,61.59,0.7287400000000025,12,82,34,16,0,32
138,67.24427795410156,-1.2380952380952381,20,60.58,0.7267600000000025,14,84,23,23,0,40
139,79.33885192871094,-0.5068493150684932,20,58.79,0.7247800000000025,10,146,41,39,0,68
140,86.03514099121094,-0.203125,20,61.33,0.7228000000000026,10,128,33,29,0,68
141,61.43739318847656,-1.3300970873786409,20,52.98,0.7208200000000026,13,103,23,35,0,47
142,103.9969253540039,0.125,18,61.8,0.7188400000000026,8,112,34,36,0,42
143,73.63082122802734,-2.690909090909091,20,67.33,0.7168600000000026,18,110,35,37,0,40
144,83.93898010253906,1.7377049180327868,20,29.64,0.7148800000000026,4,122,31,60,0,33
145,74.99101257324219,-0.6,20,50.12,0.7129000000000026,12,85,14,42,0,29
146,63.65580749511719,1.5714285714285714,20,47.57,0.7109200000000027,4,84,23,42,0,19
147,69.5880126953125,0.031578947368421054,21,37.91,0.7089400000000027,10,95,27,41,0,28
148,169.55804443359375,0.6343283582089553,21,60.45,0.7069600000000027,8,134,29,53,0,54
149,75.61394500732422,-0.7473684210526316,20,60.44,0.7049800000000027,12,95,27,46,0,23
150,98.2532958984375,0.9624060150375939,20,60.65,0.7030000000000027,6,133,36,63,0,38
151,98.21589660644531,0.8448275862068966,20,24.67,0.7010200000000028,6,116,57,32,0,31
152,138.69471740722656,-1.8709677419354838,20,59.34,0.6990400000000028,14,62,38,11,0,16
153,51.807395935058594,1.1363636363636365,20,59.35,0.6970600000000028,6,88,50,21,0,17
154,107.66281127929688,0.42391304347826086,21,51.93,0.6950800000000028,8,92,54,20,0,20
155,74.95399475097656,0.6614173228346457,21,38.3,0.6931000000000028,6,127,64,29,0,38
156,89.0965805053711,-1.945945945945946,20,50.82,0.6911200000000028,14,74,22,15,0,41
157,153.6097412109375,-3.8,19,60.4,0.6891400000000029,16,55,13,14,0,28
158,126.58770751953125,-5.333333333333333,20,65.06,0.6871600000000029,18,54,9,13,0,32
159,102.4102783203125,-0.6438356164383562,20,39.04,0.6851800000000029,12,146,45,39,0,66
160,86.15874481201172,-1.7916666666666667,20,59.13,0.6832000000000029,14,96,26,23,0,47
161,43.911529541015625,0.09433962264150944,20,58.65,0.6812200000000029,8,106,38,22,0,50
162,56.818260192871094,-2.0,18,61.3,0.679240000000003,16,112,32,24,0,56
163,84.11366271972656,-1.2045454545454546,20,66.79,0.677260000000003,14,88,38,25,0,25
164,112.80841064453125,-1.0909090909090908,20,45.3,0.675280000000003,12,88,34,23,0,33
165,72.53843688964844,0.3626373626373626,21,24.99,0.673300000000003,8,91,47,20,0,27
166,116.9925537109375,-0.07894736842105263,18,61.35,0.671320000000003,8,76,35,19,0,22
167,122.015380859375,0.6428571428571429,20,33.11,0.669340000000003,6,112,56,30,0,28
168,42.54429626464844,0.5697674418604651,21,24.45,0.6673600000000031,6,86,43,22,0,23
169,83.01531219482422,-4.0,18,60.7,0.6653800000000031,16,52,20,15,0,17
170,111.28971862792969,-3.1875,20,65.92,0.6634000000000031,16,64,29,13,0,22
171,45.21928024291992,0.44144144144144143,20,47.59,0.6614200000000031,10,111,51,33,0,30
172,58.01988983154297,0.4098360655737705,20,46.53,0.6594400000000031,10,122,56,36,0,30
173,75.58880615234375,0.8556701030927835,21,52.09,0.6574600000000032,8,97,39,32,0,26
174,93.441162109375,1.144927536231884,21,39.39,0.6554800000000032,6,69,27,25,0,19
175,87.702392578125,-0.9425287356321839,21,51.5,0.6535000000000032,13,87,21,38,0,30
176,87.09774780273438,0.17073170731707318,20,52.72,0.6515200000000032,8,82,20,42,0,24
177,98.41546630859375,-0.9012345679012346,21,43.18,0.6495400000000032,12,81,19,38,0,24
178,75.6004409790039,-1.0303030303030303,20,68.97,0.6475600000000032,12,66,16,34,0,16
179,76.5522689819336,0.4358974358974359,20,62.34,0.6455800000000033,8,78,16,37,0,25
180,125.1789779663086,-1.9791666666666667,20,61.6,0.6436000000000033,14,96,35,32,0,29
181,52.99648666381836,-3.696969696969697,18,62.45,0.6416200000000033,16,66,17,23,0,26
182,39.743629455566406,-1.5072463768115942,21,58.59,0.6396400000000033,14,69,16,22,0,35
183,70.49429321289062,-1.5178571428571428,20,58.61,0.6376600000000033,16,112,23,35,0,54
184,92.01628112792969,-2.227272727272727,18,60.86,0.6356800000000034,16,88,21,24,0,43
185,106.94709777832031,-0.09302325581395349,20,51.93,0.6337000000000034,10,86,24,24,0,38
186,58.190338134765625,0.6506024096385542,21,26.83,0.6317200000000034,8,83,45,22,0,20
187,85.98927307128906,-1.1282051282051282,20,57.58,0.6297400000000034,12,78,34,15,0,29
188,110.53167724609375,-1.5263157894736843,20,52.22,0.6277600000000034,14,76,37,17,0,24
189,89.53053283691406,-5.16,18,59.6,0.6257800000000034,18,50,20,6,0,24
190,106.31402587890625,-0.10679611650485436,20,43.38,0.6238000000000035,10,103,49,22,0,36
191,110.28205871582031,-1.8727272727272728,20,54.24,0.6218200000000035,14,110,40,30,0,40
192,110.34675598144531,-0.14814814814814814,20,44.56,0.6198400000000035,10,108,25,26,0,57
193,115.09252166748047,0.2962962962962963,20,38.99,0.6178600000000035,8,135,36,42,0,60
194,51.92279052734375,-0.6065573770491803,18,60.85,0.6158800000000035,10,122,22,37,0,65
195,98.54468536376953,-0.4935064935064935,18,67.05,0.6139000000000036,8,154,41,51,0,66
196,116.55801391601562,-1.0657894736842106,21,45.29,0.6119200000000036,12,76,13,32,0,31
197,73.47393798828125,-0.25,20,44.14,0.6099400000000036,8,116,33,46,0,39
198,103.87055206298828,1.2439024390243902,20,31.3,0.6079600000000036,4,82,22,45,0,17
199,120.28286743164062,1.0,20,35.84,0.6059800000000036,4,76,21,39,0,18
200,132.98388671875,1.8823529411764706,20,22.72,0.6040000000000036,4,85,33,41,0,16
201,91.66545104980469,-1.7699115044247788,18,60.95,0.6020200000000037,14,113,44,46,0,28
202,147.29013061523438,2.44,20,50.52,0.6000400000000037,2,100,53,27,0,20
203,152.7645263671875,0.7916666666666666,20,38.47,0.5980600000000037,8,72,42,14,0,16
204,76.14753723144531,1.0789473684210527,20,26.49,0.5960800000000037,4,114,69,31,0,18
205,107.06800842285156,1.1929824561403508,21,31.57,0.5941000000000037,6,57,41,9,0,7
206,59.96354675292969,-2.793103448275862,18,61.21,0.5921200000000038,14,58,36,10,0,12
207,46.45405197143555,1.2375,20,54.61,0.5901400000000038,6,80,44,20,0,16
208,76.22259521484375,1.328,21,39.65,0.5881600000000038,4,125,78,33,0,20
209,93.93623352050781,1.675,20,60.46,0.5861800000000038,4,80,54,13,0,13
210,56.36365509033203,1.0695652173913044,21,45.84,0.5842000000000038,6,115,25,54,0,38
211,66.07743072509766,0.6341463414634146,20,31.89,0.5822200000000038,6,82,14,48,0,20
212,93.08818054199219,-2.1621621621621623,18,61.37,0.5802400000000039,14,74,12,28,0,34
213,77.2034912109375,-0.4953271028037383,20,48.78,0.5782600000000039,10,107,24,57,0,26
214,93.91194152832031,-2.235294117647059,18,61.34,0.5762800000000039,14,68,19,19,0,32
215,94.64280700683594,-3.0,20,58.09,0.5743000000000039,16,82,14,26,0,44
216,70.70515441894531,-0.2608695652173913,18,61.5,0.5723200000000039,10,92,18,35,0,43
217,95.87773132324219,0.7065868263473054,20,48.34,0.570340000000004,6,167,40,86,0,45
218,80.92091369628906,1.8,20,46.3,0.568360000000004,2,125,26,77,0,27
219,95.40567016601562,0.25555555555555554,21,56.31,0.566380000000004,10,90,31,40,0,19
220,48.1048698425293,0.9,20,39.77,0.564400000000004,6,90,39,31,0,20
221,69.13349151611328,1.511111111111111,20,45.67,0.562420000000004,4,90,50,27,0,17
222,107.33003234863281,1.5,20,40.23,0.560440000000004,6,106,62,25,0,22
223,96.05059051513672,0.718562874251497,20,51.71,0.5584600000000041,8,167,108,25,0,39
224,84.40000915527344,0.6055045871559633,21,49.33,0.5564800000000041,10,109,72,19,0,20
225,99.31240844726562,0.937984496124031,20,32.26,0.5545000000000041,4,129,79,32,0,24
226,62.282737731933594,1.7777777777777777,18,62.64,0.5525200000000041,6,54,34,8,0,12
227,61.338623046875,-1.1607142857142858,20,24.28,0.5505400000000041,12,56,25,18,0,13
228,57.5318603515625,-2.6875,18,61.46,0.5485600000000042,16,96,16,31,0,49
229,111.65544128417969,-0.7818181818181819,20,54.31,0.5465800000000042,12,110,18,47,0,45
230,54.88896179199219,-0.2916666666666667,20,54.4,0.5446000000000042,10,96,15,32,0,51
231,36.72611999511719,-0.43103448275862066,20,55.47,0.5426200000000042,10,116,25,36,0,55
232,108.76199340820312,-1.2745098039215685,20,57.42,0.5406400000000042,12,102,23,36,0,43
233,106.05868530273438,-2.857142857142857,20,58.71,0.5386600000000042,16,70,15,27,0,28
234,52.44639205932617,0.04081632653061224,20,58.91,0.5366800000000043,10,98,27,30,0,41
235,109.73982238769531,-0.08108108108108109,20,55.63,0.5347000000000043,10,74,36,18,0,20
236,93.0709228515625,0.15151515151515152,21,40.94,0.5327200000000043,7,132,73,40,0,22
237,102.81155395507812,-0.5529411764705883,20,22.44,0.5307400000000043,10,85,48,22,0,17
238,79.30233764648438,1.975,20,49.63,0.5287600000000043,4,80,42,19,0,19
239,107.5478286743164,0.42105263157894735,20,38.94,0.5267800000000044,8,114,39,39,0,38
240,58.806358337402344,-3.242424242424242,18,62.27,0.5248000000000044,14,66,10,21,0,35
241,94.62409973144531,1.010204081632653,20,31.92,0.5228200000000044,8,98,16,67,0,19
242,94.56819152832031,-0.6528925619834711,20,39.72,0.5208400000000044,14,121,19,86,0,18
243,116.73796844482422,-0.3875,20,36.73,0.5188600000000044,10,80,21,47,0,18
244,107.688720703125,-0.7394957983193278,20,40.65,0.5168800000000044,12,119,22,80,0,17
245,114.02763366699219,0.35454545454545455,20,21.49,0.5149000000000045,11,110,25,69,0,17
246,63.44036865234375,-1.33,21,52.8,0.5129200000000045,14,100,14,63,0,25
247,98.60745239257812,1.0909090909090908,21,44.58,0.5109400000000045,8,88,18,54,0,18
248,83.96099853515625,0.10112359550561797,20,27.97,0.5089600000000045,8,89,24,48,0,17
249,61.55270004272461,-1.7857142857142858,16,59.97,0.5069800000000045,12,56,38,13,0,7
250,69.61250305175781,-1.7014925373134329,21,56.61,0.5050000000000046,14,67,42,11,0,14
251,67.25949096679688,-0.11224489795918367,20,54.57,0.5030200000000046,10,98,63,18,0,18
252,104.30879211425781,2.0,20,22.02,0.5010400000000046,4,85,64,13,0,12
253,84.93478393554688,0.8611111111111112,20,49.39,0.4990600000000046,8,72,43,12,0,17
254,93.2217788696289,0.7450980392156863,21,30.21,0.49708000000000463,8,102,73,11,0,22
255,116.01138305664062,0.04827586206896552,20,22.4,0.49510000000000465,10,145,101,20,0,27
256,96.04949951171875,0.6178861788617886,21,50.59,0.49312000000000467,8,123,58,22,0,43
257,101.71603393554688,-0.6666666666666666,21,53.86,0.4911400000000047,12,114,25,31,0,58
258,70.99676513671875,-1.574468085106383,18,59.95,0.4891600000000047,12,94,21,20,0,53
259,63.87314224243164,-6.5,20,64.02,0.4871800000000047,20,48,6,10,0,32
260,89.10366821289062,0.05357142857142857,16,60.03,0.48520000000000474,8,112,22,39,0,57
261,61.7503662109375,-1.4307692307692308,20,58.51,0.48322000000000476,14,130,24,47,0,59
262,102.92857360839844,-1.587837837837838,21,59.84,0.4812400000000048,18,148,26,55,0,69
263,104.85079956054688,-1.467741935483871,20,52.83,0.4792600000000048,12,62,13,19,0,30
264,66.0166015625,-0.19117647058823528,21,31.19,0.4772800000000048,12,136,19,78,0,42
265,112.27763366699219,-0.445859872611465,21,42.21,0.47530000000000483,12,157,25,87,0,49
266,109.22508239746094,0.05154639175257732,20,47.84,0.47332000000000485,8,97,23,53,0,21
267,67.1873550415039,-0.3883495145631068,20,49.65,0.47134000000000487,10,103,30,51,0,24
268,128.99298095703125,2.282608695652174,21,32.08,0.4693600000000049,2,92,24,59,0,13
269,136.17495727539062,-1.9210526315789473,20,49.04,0.4673800000000049,14,76,17,50,0,11
270,101.5165023803711,1.4666666666666666,20,40.0,0.4654000000000049,6,60,8,45,0,7
271,74.25082397460938,0.4918032786885246,21,38.0,0.46342000000000494,8,61,9,42,0,10
272,50.689117431640625,-0.43902439024390244,21,45.19,0.46144000000000496,12,82,14,54,0,15
273,107.5202407836914,-1.2954545454545454,21,39.36,0.459460000000005,14,88,12,56,0,20
274,98.34525299072266,1.1037037037037036,20,39.82,0.457480000000005,6,135,22,85,0,37
275,110.67237091064453,0.5803571428571429,20,20.55,0.455500000000005,10,112,19,80,0,15
276,84.65758514404297,0.8541666666666666,20,43.09,0.45352000000000503,8,96,16,61,0,22
277,100.93913269042969,1.2830188679245282,21,53.63,0.45154000000000505,4,106,20,59,0,27
278,98.86602020263672,0.5769230769230769,20,46.99,0.44956000000000507,8,104,27,43,0,34
279,81.30608367919922,-0.18584070796460178,21,55.93,0.4475800000000051,10,113,40,31,0,44
280,66.39198303222656,0.6238532110091743,21,25.02,0.4456000000000051,10,109,47,30,0,36
281,81.80347442626953,-0.9722222222222222,18,60.33,0.4436200000000051,12,72,40,7,0,26
282,51.28923034667969,-0.71900826446281,20,48.43,0.44164000000000514,12,121,49,21,0,51
283,54.15681457519531,-3.4838709677419355,18,60.79,0.43966000000000516,16,62,11,13,0,38
284,81.20850372314453,-3.0,20,64.72,0.4376800000000052,18,78,14,15,0,49
285,79.97189331054688,-2.227272727272727,20,58.39,0.4357000000000052,14,88,14,20,0,54
286,107.49017333984375,-3.5185185185185186,18,61.21,0.4337200000000052,16,54,7,14,0,33
287,107.73235321044922,-0.6363636363636364,20,58.51,0.43174000000000523,12,110,20,16,0,74
288,100.18592834472656,-3.522727272727273,18,61.35,0.42976000000000525,18,88,13,16,0,59
289,54.78183364868164,-3.962962962962963,20,57.67,0.42778000000000527,16,54,11,6,0,37
290,104.82660675048828,-5.166666666666667,18,60.55,0.4258000000000053,18,60,9,10,0,41
291,58.403404235839844,-0.07236842105263158,20,64.52,0.4238200000000053,10,152,36,40,0,81
292,59.76625442504883,0.3793103448275862,20,58.48,0.4218400000000053,8,116,40,22,0,54
293,79.1181640625,0.06722689075630252,21,55.16,0.41986000000000534,10,119,44,30,0,49
294,101.69135284423828,0.24242424242424243,20,47.26,0.41788000000000536,10,66,37,20,0,9
295,109.30211639404297,2.235294117647059,21,29.53,0.4159000000000054,4,85,49,22,0,14
296,107.94914245605469,0.9438202247191011,20,35.62,0.4139200000000054,8,89,51,31,0,10
297,88.64756774902344,0.7128712871287128,20,33.55,0.4119400000000054,6,101,44,44,0,17
298,95.12742614746094,-0.4766355140186916,20,44.71,0.40996000000000543,12,107,42,50,0,15
299,97.8102798461914,0.2483221476510067,20,44.51,0.40798000000000545,7,149,57,70,0,26
300,67.60743713378906,-0.6142857142857143,20,38.21,0.40600000000000547,12,70,17,44,0,12
301,97.7662582397461,-0.5272727272727272,20,52.46,0.4040200000000055,10,110,42,53,0,15
302,107.55880737304688,0.16666666666666666,21,45.77,0.4020400000000055,8,102,36,43,0,23
303,69.3292465209961,-2.810810810810811,18,61.35,0.4000600000000055,16,74,29,28,0,17
304,139.4962158203125,-0.8863636363636364,20,37.12,0.39808000000000554,12,88,38,32,0,20
