episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
108,79.58148193359375,-0.17142857142857143,20,58.09,0.786160000000002,12,70,21,30,0,21
109,150.90707397460938,-0.2857142857142857,20,56.97,0.784180000000002,10,84,36,26,0,22
110,102.61862182617188,0.021505376344086023,21,51.63,0.782200000000002,10,93,34,32,0,31
111,101.86811828613281,-0.4864864864864865,18,59.12,0.780220000000002,10,74,29,21,0,26
112,158.84194946289062,2.1648351648351647,20,19.16,0.778240000000002,4,91,35,26,0,34
113,169.03793334960938,1.0843373493975903,20,31.74,0.7762600000000021,6,83,33,22,0,29
114,151.61056518554688,0.7560975609756098,21,50.92,0.7742800000000021,8,123,49,25,0,49
115,142.687744140625,1.0,21,33.19,0.7723000000000021,8,70,27,17,0,26
116,102.42112731933594,-1.6404494382022472,21,56.57,0.7703200000000021,14,89,24,37,0,30
117,137.77012634277344,-0.8571428571428571,18,59.05,0.7683400000000021,10,112,38,42,0,38
118,107.79214477539062,-1.4634146341463414,20,63.14,0.7663600000000022,14,82,23,31,0,28
119,176.82615661621094,0.5189873417721519,21,34.72,0.7643800000000022,6,79,22,36,0,23
120,102.9404067993164,1.4579439252336448,20,45.14,0.7624000000000022,4,107,26,41,0,41
121,163.5025634765625,-0.6896551724137931,21,37.52,0.7604200000000022,12,87,18,39,0,30
122,182.18463134765625,0.15789473684210525,20,51.07,0.7584400000000022,8,76,23,29,0,24
123,148.49107360839844,1.558139534883721,20,38.46,0.7564600000000022,4,86,37,26,0,23
124,129.3821258544922,-1.2777777777777777,20,51.58,0.7544800000000023,12,72,23,24,0,25
125,132.65255737304688,-0.6714285714285714,19,59.05,0.7525000000000023,12,70,22,30,0,18
126,124.88250732421875,-0.904,20,62.23,0.7505200000000023,14,125,55,29,0,45
127,140.39878845214844,1.00990099009901,20,30.35,0.7485400000000023,6,101,41,28,0,34
128,138.82838439941406,-1.5208333333333333,18,59.1,0.7465600000000023,14,96,33,30,0,35
129,131.81906127929688,-1.411764705882353,20,57.61,0.7445800000000024,12,68,21,27,0,22
130,184.25845336914062,0.8,21,24.06,0.7426000000000024,8,70,31,16,0,23
131,116.1422119140625,-4.0588235294117645,18,58.93,0.7406200000000024,18,68,25,16,0,29
132,174.69998168945312,-0.6444444444444445,20,48.44,0.7386400000000024,12,90,42,20,0,28
133,94.31689453125,-0.4117647058823529,18,59.19,0.7366600000000024,8,102,39,29,0,36
134,147.39883422851562,-3.310344827586207,20,56.97,0.7346800000000024,16,58,24,19,0,15
135,140.911865234375,-0.5692307692307692,20,44.04,0.7327000000000025,14,130,52,39,0,41
136,114.6714859008789,-2.138888888888889,18,58.96,0.7307200000000025,14,72,26,19,0,27
137,135.00355529785156,1.4125874125874125,21,63.16,0.7287400000000025,4,143,44,62,0,39
138,74.62319946289062,-0.18181818181818182,20,87.91,0.7267600000000025,8,66,10,28,0,28
139,125.12273406982422,-0.8024691358024691,19,59.25,0.7247800000000025,10,81,20,41,0,20
140,171.37452697753906,-0.8172043010752689,21,50.31,0.7228000000000026,12,93,24,47,0,26
141,100.06178283691406,-0.07894736842105263,20,40.49,0.7208200000000026,8,76,24,28,0,24
142,140.31903076171875,-0.2608695652173913,18,58.94,0.7188400000000026,10,92,27,31,0,34
143,171.76942443847656,-0.11904761904761904,20,64.03,0.7168600000000026,10,84,27,30,0,27
144,80.75923156738281,-0.875,20,50.34,0.7148800000000026,12,80,38,17,0,27
145,208.57427978515625,-0.723404255319149,21,50.49,0.7129000000000026,13,94,38,22,0,34
146,93.59737396240234,0.6504065040650406,18,58.9,0.7109200000000027,6,123,63,25,0,38
147,89.32157897949219,1.0208333333333333,20,32.39,0.7089400000000027,6,96,46,25,0,25
148,53.84214401245117,0.05,18,60.95,0.7069600000000027,8,80,35,24,0,23
149,141.26080322265625,0.08,20,61.23,0.7049800000000027,10,100,41,28,0,33
150,96.61505126953125,0.5169491525423728,20,24.4,0.7030000000000027,7,118,57,30,0,36
151,172.46353149414062,-0.09090909090909091,20,41.28,0.7010200000000028,10,77,26,15,0,36
152,138.0413360595703,-2.1842105263157894,20,50.21,0.6990400000000028,16,76,17,25,0,34
153,101.39051055908203,-5.608695652173913,18,58.75,0.6970600000000028,18,46,15,14,0,17
154,165.89971923828125,-0.48936170212765956,20,43.39,0.6950800000000028,10,94,34,27,0,33
155,129.9356689453125,-3.888888888888889,18,58.71,0.6931000000000028,16,54,20,12,0,22
156,180.62266540527344,-2.2586206896551726,20,45.47,0.6911200000000028,14,58,26,10,0,22
157,101.16883087158203,-0.7894736842105263,18,58.85,0.6891400000000029,12,76,26,23,0,27
158,77.13282012939453,0.5447154471544715,20,29.64,0.6871600000000029,8,123,60,27,0,38
159,173.67872619628906,-3.586206896551724,18,58.8,0.6851800000000029,16,58,24,14,0,20
160,77.25938415527344,2.1142857142857143,20,51.92,0.6832000000000029,4,70,38,12,0,20
161,134.23291015625,-3.3333333333333335,18,58.84,0.6812200000000029,14,48,19,6,0,23
162,135.0928955078125,-0.19090909090909092,20,32.39,0.679240000000003,10,110,51,22,0,37
163,162.35736083984375,-1.7307692307692308,20,49.9,0.677260000000003,12,52,26,12,0,14
164,118.34432983398438,1.0808823529411764,21,30.59,0.675280000000003,6,136,57,38,0,44
165,144.71185302734375,0.5102040816326531,21,37.58,0.673300000000003,8,98,42,40,0,21
166,95.16754150390625,0.8058252427184466,21,42.75,0.671320000000003,6,103,36,43,0,30
167,142.61605834960938,1.0731707317073171,20,53.34,0.669340000000003,6,82,25,34,0,23
168,189.39210510253906,-0.7314814814814815,20,52.22,0.6673600000000031,12,108,40,36,0,34
169,135.30014038085938,-1.34375,20,49.63,0.6653800000000031,12,64,19,23,0,22
170,162.009765625,-1.3018867924528301,21,56.55,0.6634000000000031,14,106,32,35,0,43
171,170.4723358154297,-1.369047619047619,20,52.27,0.6614200000000031,14,84,35,29,0,23
172,112.3035888671875,0.41904761904761906,21,43.8,0.6594400000000031,10,105,55,22,0,30
173,166.8277130126953,1.0,20,25.49,0.6574600000000032,6,66,31,10,0,25
174,98.84806823730469,-0.08771929824561403,20,50.25,0.6554800000000032,10,114,51,26,0,39
175,128.16891479492188,-0.19852941176470587,20,46.88,0.6535000000000032,10,136,59,32,0,45
176,102.96526336669922,-0.961038961038961,21,50.2,0.6515200000000032,14,77,29,19,0,31
177,105.26002502441406,-3.8421052631578947,18,59.01,0.6495400000000032,18,76,30,19,0,27
178,109.47560119628906,0.09,21,31.31,0.6475600000000032,10,100,38,32,0,34
179,146.36366271972656,-0.7727272727272727,20,53.79,0.6455800000000033,12,88,38,19,0,31
180,121.08082580566406,-0.25742574257425743,21,43.71,0.6436000000000033,10,101,49,16,0,36
181,111.79644012451172,-3.3333333333333335,16,59.01,0.6416200000000033,14,66,30,20,0,18
182,114.16251373291016,-1.4597701149425288,20,52.75,0.6396400000000033,12,87,42,24,0,23
183,36.64183044433594,0.24087591240875914,20,39.62,0.6376600000000033,8,137,69,26,0,45
184,74.69953918457031,1.7450980392156863,21,39.17,0.6356800000000034,4,102,57,18,0,30
185,92.31265258789062,0.5357142857142857,20,56.63,0.6337000000000034,10,56,23,19,0,14
186,67.50843048095703,-1.3125,21,47.53,0.6317200000000034,14,112,54,27,0,31
187,217.1115264892578,1.0784313725490196,20,50.22,0.6297400000000034,6,102,27,28,0,47
188,68.02345275878906,-0.3114754098360656,21,51.83,0.6277600000000034,10,122,41,25,0,56
189,155.44393920898438,-6.217391304347826,18,58.84,0.6257800000000034,18,46,4,13,0,29
190,143.11276245117188,-0.6410256410256411,20,36.53,0.6238000000000035,12,78,24,23,0,31
191,129.00942993164062,-1.7941176470588236,18,58.89,0.6218200000000035,14,68,17,20,0,31
192,83.56069946289062,0.7931034482758621,20,44.24,0.6198400000000035,6,116,31,37,0,52
193,64.805908203125,1.0,20,51.12,0.6178600000000035,6,82,13,37,0,32
194,115.49240112304688,0.5471698113207547,20,38.37,0.6158800000000035,6,106,33,29,0,46
195,151.72804260253906,0.4166666666666667,20,49.47,0.6139000000000036,8,72,19,26,0,27
196,212.99700927734375,-1.2,20,50.67,0.6119200000000036,14,90,27,28,0,35
197,82.4642105102539,-2.1666666666666665,18,58.89,0.6099400000000036,16,84,27,24,0,35
198,134.71763610839844,-1.3061224489795917,20,63.48,0.6079600000000036,12,98,39,30,0,32
199,152.23721313476562,-4.0476190476190474,18,58.8,0.6059800000000036,16,42,7,11,0,24
200,135.645263671875,0.2824427480916031,21,42.2,0.6040000000000036,8,131,58,42,0,31
201,136.86790466308594,0.6018518518518519,20,36.49,0.6020200000000037,8,108,33,40,0,35
202,150.02825927734375,0.2564102564102564,20,53.79,0.6000400000000037,10,78,24,33,0,21
203,148.363525390625,0.07692307692307693,21,58.9,0.5980600000000037,10,78,20,40,0,18
204,155.2223358154297,0.24324324324324326,20,43.31,0.5960800000000037,8,74,16,40,0,20
205,141.68624877929688,2.15,20,38.93,0.5941000000000037,4,80,16,52,0,12
206,133.90084838867188,2.2735849056603774,21,36.53,0.5921200000000038,2,106,25,63,0,26
207,143.51425170898438,1.7142857142857142,20,51.08,0.5901400000000038,6,56,10,33,0,13
208,164.262451171875,0.9479166666666666,21,30.61,0.5881600000000038,8,96,23,54,0,24
209,151.45492553710938,0.15,21,32.65,0.5861800000000038,10,80,26,37,0,19
210,177.6776580810547,-0.23076923076923078,20,37.65,0.5842000000000038,10,91,33,30,0,28
211,119.62614440917969,-1.027027027027027,20,46.74,0.5822200000000038,10,74,36,24,0,14
212,119.93122100830078,0.8837209302325582,21,25.91,0.5802400000000039,8,86,49,23,0,14
213,113.22142028808594,1.2421875,21,34.86,0.5782600000000039,4,128,73,28,0,32
214,118.36138916015625,-0.1686746987951807,20,58.56,0.5762800000000039,10,83,37,17,0,29
215,78.43925476074219,-2.1944444444444446,18,59.24,0.5743000000000039,14,72,30,15,0,29
216,132.04200744628906,-0.23655913978494625,20,42.07,0.5723200000000039,12,93,43,21,0,31
217,80.49528503417969,-1.9743589743589745,20,52.48,0.570340000000004,16,78,31,10,0,37
218,195.27442932128906,-1.0097087378640777,21,55.75,0.568360000000004,14,103,35,15,0,55
219,129.422119140625,-2.0,20,49.52,0.566380000000004,14,66,15,15,0,36
220,221.97427368164062,0.34375,20,42.79,0.564400000000004,8,64,13,29,0,22
221,92.52799224853516,0.0,21,46.72,0.562420000000004,10,82,21,45,0,18
222,153.16183471679688,1.8602150537634408,20,34.41,0.560440000000004,4,93,22,57,0,16
223,69.10379028320312,0.8357142857142857,20,25.26,0.5584600000000041,9,140,31,85,0,27
224,111.6219253540039,-1.1414141414141414,20,49.05,0.5564800000000041,14,99,27,56,0,22
225,76.59817504882812,3.1875,20,19.68,0.5545000000000041,2,64,21,26,0,17
226,127.88655090332031,1.3027522935779816,21,39.14,0.5525200000000041,4,109,47,38,0,24
227,121.57624816894531,1.7739130434782608,21,38.04,0.5505400000000041,4,115,74,23,0,21
228,132.8410186767578,1.881188118811881,21,21.79,0.5485600000000042,4,101,65,14,0,25
229,82.56016540527344,0.14925373134328357,21,32.17,0.5465800000000042,10,67,48,10,0,12
230,140.07241821289062,0.6896551724137931,21,44.85,0.5446000000000042,8,87,50,17,0,20
231,121.78510284423828,-0.23711340206185566,21,40.57,0.5426200000000042,11,97,62,13,0,22
232,129.41380310058594,-2.8,18,58.56,0.5406400000000042,14,70,19,18,0,33
233,118.07493591308594,-0.5669291338582677,20,54.2,0.5386600000000042,12,127,42,29,0,59
234,112.84233093261719,-0.21818181818181817,20,56.26,0.5366800000000043,8,110,23,34,0,53
235,121.75692749023438,0.27450980392156865,20,53.4,0.5347000000000043,8,102,25,44,0,33
236,125.9682388305664,-0.7608695652173914,20,53.39,0.5327200000000043,10,92,19,41,0,32
237,136.99008178710938,0.9361702127659575,20,30.86,0.5307400000000043,6,94,18,52,0,26
238,139.38111877441406,1.055045871559633,21,50.35,0.5287600000000043,6,109,21,61,0,29
239,43.81342315673828,1.439252336448598,21,41.38,0.5267800000000044,4,107,33,49,0,25
240,115.81816864013672,1.6666666666666667,21,28.84,0.5248000000000044,6,87,26,34,0,29
241,146.9609375,1.123076923076923,20,29.91,0.5228200000000044,4,130,54,52,0,29
242,97.60124206542969,0.10476190476190476,20,49.6,0.5208400000000044,10,105,41,42,0,22
243,79.61492919921875,-0.025,21,38.59,0.5188600000000044,11,120,62,40,0,18
244,105.63369750976562,0.546875,21,35.48,0.5168800000000044,7,128,80,23,0,27
245,114.84420776367188,-0.8757062146892656,21,28.79,0.5149000000000045,16,177,121,33,0,28
246,88.78361511230469,1.3333333333333333,20,30.39,0.5129200000000045,6,105,74,19,0,16
247,111.15586853027344,-0.25,21,42.49,0.5109400000000045,10,104,57,24,0,23
248,141.519287109375,-0.07142857142857142,20,56.0,0.5089600000000045,10,84,42,18,0,26
249,94.31303405761719,-1.0512820512820513,18,58.19,0.5069800000000045,12,78,27,9,0,42
250,169.6343536376953,-2.2641509433962264,20,63.74,0.5050000000000046,18,106,26,20,0,60
251,76.72159576416016,-2.0517241379310347,20,50.77,0.5030200000000046,14,116,29,31,0,58
252,148.61947631835938,0.39655172413793105,20,38.09,0.5010400000000046,8,116,27,42,0,49
253,148.39163208007812,1.5918367346938775,20,41.09,0.4990600000000046,4,98,21,44,0,33
254,134.15679931640625,-0.3564356435643564,20,46.8,0.49708000000000463,10,101,39,38,0,26
255,113.60868072509766,1.9922480620155039,20,21.22,0.49510000000000465,2,129,48,57,0,28
256,76.07975769042969,1.1956521739130435,20,27.6,0.49312000000000467,4,138,57,58,0,29
257,140.03131103515625,-1.8,18,59.01,0.4911400000000047,12,70,17,32,0,21
258,153.5789794921875,-0.8731343283582089,21,28.11,0.4891600000000047,14,134,18,96,0,24
259,117.0283203125,1.4430379746835442,20,24.96,0.4871800000000047,4,79,23,48,0,11
260,104.07811737060547,-0.4725274725274725,20,50.31,0.48520000000000474,11,91,23,55,0,13
261,119.41336059570312,0.84,20,20.04,0.48322000000000476,6,100,29,57,0,18
262,132.72857666015625,0.825,20,54.69,0.4812400000000048,8,80,34,29,0,19
263,177.30996704101562,1.5153846153846153,20,33.8,0.4792600000000048,4,130,85,16,0,31
264,132.4771728515625,1.26890756302521,20,21.27,0.4772800000000048,6,119,79,11,0,32
265,126.31173706054688,1.471698113207547,20,44.07,0.47530000000000483,4,106,59,19,0,34
266,114.93111419677734,2.0681818181818183,20,50.94,0.47332000000000485,4,88,51,14,0,23
267,43.43567657470703,-0.10638297872340426,20,50.11,0.47134000000000487,10,94,43,17,0,37
268,139.2121124267578,-1.6896551724137931,21,49.06,0.4693600000000049,16,116,59,13,0,44
269,118.29876708984375,-0.5175438596491229,20,28.41,0.4673800000000049,10,114,52,19,0,46
270,139.65895080566406,-2.575,20,56.99,0.4654000000000049,16,80,21,15,0,46
271,123.69931030273438,-0.7863247863247863,21,48.72,0.46342000000000494,14,117,37,33,0,51
272,158.21044921875,1.0471698113207548,20,23.74,0.46144000000000496,4,106,33,37,0,38
273,64.62876892089844,1.0571428571428572,20,44.85,0.459460000000005,6,70,10,38,0,22
274,117.05220031738281,0.3939393939393939,20,57.05,0.457480000000005,8,66,12,29,0,25
275,96.98884582519531,1.4,21,29.22,0.455500000000005,6,65,20,24,0,23
276,45.21641540527344,-3.8076923076923075,18,58.76,0.45352000000000503,16,52,7,18,0,27
277,97.72066497802734,-5.310344827586207,20,63.15,0.45154000000000505,20,58,12,11,0,35
278,94.55885314941406,-3.329113924050633,22,52.74,0.44956000000000507,18,79,18,18,0,43
279,141.5323944091797,-6.809523809523809,18,58.44,0.4475800000000051,18,42,10,6,0,26
280,52.63838577270508,-0.09090909090909091,21,40.92,0.4456000000000051,10,88,43,13,0,32
281,94.50509643554688,0.6071428571428571,20,55.4,0.4436200000000051,8,112,53,23,0,36
282,151.93453979492188,1.8933333333333333,21,30.94,0.44164000000000514,4,75,45,18,0,14
283,122.81366729736328,-0.7767857142857143,20,25.02,0.43966000000000516,12,112,70,26,0,20
284,151.66583251953125,-0.09210526315789473,20,39.22,0.4376800000000052,8,152,78,57,0,19
285,141.9553985595703,1.288888888888889,20,43.14,0.4357000000000052,6,90,51,25,0,18
286,164.33543395996094,0.9807692307692307,20,40.18,0.4337200000000052,6,104,61,31,0,15
287,90.06756591796875,0.4125,21,27.18,0.43174000000000523,8,160,88,44,0,35
288,84.28868865966797,0.7291666666666666,18,59.62,0.42976000000000525,6,96,51,24,0,23
289,144.5254669189453,0.28205128205128205,20,53.37,0.42778000000000527,10,78,38,15,0,25
290,152.59872436523438,-1.8208955223880596,20,53.2,0.4258000000000053,14,67,21,16,0,35
291,86.0472640991211,-7.083333333333333,20,61.58,0.4238200000000053,20,48,5,5,0,38
292,115.10692596435547,-5.857142857142857,18,57.63,0.4218400000000053,18,56,12,8,0,36
293,133.8294677734375,-3.8823529411764706,20,61.19,0.41986000000000534,18,68,7,6,0,55
294,127.00279998779297,-0.8928571428571429,21,55.41,0.41788000000000536,14,112,31,18,0,63
295,77.12236022949219,-2.0851063829787235,18,57.78,0.4159000000000054,16,94,25,12,0,59
296,126.22498321533203,-1.6984126984126984,18,66.59,0.4139200000000054,16,126,32,17,0,79
297,126.33597564697266,-5.76,20,55.63,0.4119400000000054,20,50,10,10,0,30
298,77.90264892578125,1.5740740740740742,21,37.64,0.40996000000000543,4,108,24,55,0,31
299,155.07627868652344,0.6909090909090909,20,29.36,0.40798000000000545,6,165,37,105,0,29
300,91.12763977050781,-0.7901234567901234,21,44.61,0.40600000000000547,12,81,21,47,0,13
301,98.6400146484375,1.3893129770992367,21,34.77,0.4040200000000055,4,131,67,47,0,17
302,104.25466918945312,1.4912280701754386,20,23.31,0.4020400000000055,4,114,80,18,0,20
303,188.22500610351562,1.6444444444444444,20,50.9,0.4000600000000055,4,90,69,14,0,10
304,173.10739135742188,0.9026548672566371,20,54.98,0.39808000000000554,6,113,83,16,0,17
