episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
58,64.1868896484375,0.43037974683544306,21,28.32,0.8851600000000011,8,79,27,29,0,25
59,60.43181610107422,-0.3972602739726027,20,32.05,0.8831800000000011,10,73,23,25,0,27
60,63.265052795410156,2.476923076923077,20,31.22,0.8812000000000011,2,65,17,26,0,26
61,62.84990310668945,1.0245901639344261,20,27.93,0.8792200000000011,6,122,53,47,0,24
62,85.197998046875,2.5833333333333335,20,23.35,0.8772400000000011,2,84,34,30,0,22
63,50.86763000488281,0.6944444444444444,21,31.99,0.8752600000000011,6,72,20,25,0,29
64,58.81861114501953,1.2210526315789474,20,26.51,0.8732800000000012,4,95,31,31,0,36
65,69.15029907226562,1.8311688311688312,21,35.01,0.8713000000000012,4,77,34,26,0,21
66,69.63333129882812,1.9382716049382716,20,23.54,0.8693200000000012,4,81,29,35,0,19
67,55.08184814453125,1.6382978723404256,20,30.68,0.8673400000000012,4,94,45,26,0,27
68,60.26934051513672,2.2839506172839505,20,27.92,0.8653600000000012,2,81,28,26,0,29
69,49.06123733520508,0.25,20,34.13,0.8633800000000013,8,64,27,19,0,22
70,67.93379974365234,0.1875,21,24.48,0.8614000000000013,9,112,42,34,0,41
71,61.64209747314453,0.030612244897959183,20,32.05,0.8594200000000013,8,98,31,35,0,35
72,58.977638244628906,-1.6507936507936507,20,19.26,0.8574400000000013,14,63,26,17,0,20
73,66.469482421875,0.8363636363636363,21,35.76,0.8554600000000013,8,55,18,22,0,15
74,46.646602630615234,1.558139534883721,20,29.73,0.8534800000000013,4,86,33,31,0,28
75,59.205814361572266,0.05970149253731343,20,25.28,0.8515000000000014,8,67,22,24,0,23
76,44.073001861572266,1.2325581395348837,21,30.9,0.8495200000000014,4,86,27,28,0,35
77,56.289222717285156,0.7368421052631579,21,25.33,0.8475400000000014,6,95,31,32,0,37
78,62.25511932373047,1.2803030303030303,21,26.64,0.8455600000000014,4,132,44,49,0,45
79,49.53752136230469,1.5921052631578947,20,23.52,0.8435800000000014,6,76,28,23,0,28
80,61.225799560546875,1.2808988764044944,20,29.06,0.8416000000000015,4,89,30,28,0,33
81,55.26179504394531,2.776470588235294,20,22.19,0.8396200000000015,0,85,32,24,0,32
82,43.46394348144531,0.5555555555555556,20,27.51,0.8376400000000015,8,54,18,16,0,22
83,43.14826965332031,0.9607843137254902,21,30.76,0.8356600000000015,8,102,45,41,0,21
84,49.837013244628906,0.723404255319149,21,28.45,0.8336800000000015,6,94,41,39,0,18
85,46.280555725097656,1.1223021582733812,20,28.28,0.8317000000000015,4,139,50,45,0,51
86,43.730064392089844,2.3372093023255816,21,38.92,0.8297200000000016,2,86,32,31,0,25
87,51.45849609375,1.7466666666666666,20,35.39,0.8277400000000016,4,75,21,25,0,34
88,52.07893371582031,0.23214285714285715,21,24.48,0.8257600000000016,8,112,47,34,0,35
89,54.800071716308594,0.7611940298507462,20,26.71,0.8237800000000016,7,67,19,35,0,15
90,47.63349914550781,0.8115942028985508,20,26.74,0.8218000000000016,6,69,23,24,0,22
91,71.27076721191406,1.661764705882353,20,26.37,0.8198200000000017,6,68,28,26,0,18
92,49.362327575683594,2.262295081967213,20,29.8,0.8178400000000017,4,61,25,20,0,19
93,52.16389846801758,-0.015625,20,30.8,0.8158600000000017,8,64,31,18,0,17
94,41.07655334472656,0.7787610619469026,21,26.04,0.8138800000000017,6,113,42,42,0,33
95,45.20270538330078,-0.6388888888888888,20,30.43,0.8119000000000017,10,72,30,18,0,26
96,51.107704162597656,-0.0847457627118644,20,21.1,0.8099200000000017,8,59,19,17,0,27
97,54.880096435546875,0.6593406593406593,20,26.43,0.8079400000000018,6,91,31,29,0,33
98,55.38094711303711,-0.024096385542168676,20,26.56,0.8059600000000018,8,83,22,25,0,41
99,55.7470703125,1.7787610619469028,20,33.91,0.8039800000000018,2,113,38,30,0,50
100,65.55207061767578,0.12371134020618557,20,25.76,0.8020000000000018,8,97,25,32,0,42
101,37.56037521362305,0.7738095238095238,20,24.9,0.8000200000000018,6,84,32,29,0,30
102,45.24774932861328,-0.25333333333333335,21,29.7,0.7980400000000019,10,75,23,30,0,22
103,45.215065002441406,0.9468085106382979,21,27.56,0.7960600000000019,6,94,39,20,0,37
104,59.681724548339844,1.904109589041096,20,22.76,0.7940800000000019,4,73,31,19,0,23
105,56.0936279296875,0.9819819819819819,20,29.41,0.7921000000000019,4,111,45,29,0,40
106,55.734718322753906,1.853658536585366,20,28.4,0.7901200000000019,4,82,39,22,0,29
107,55.46971893310547,0.7345132743362832,20,33.65,0.788140000000002,6,113,43,30,0,47
108,39.592376708984375,-1.5081967213114753,20,38.03,0.786160000000002,12,61,26,20,0,16
109,45.560096740722656,1.6,20,28.09,0.784180000000002,4,75,28,27,0,24
110,35.46656036376953,0.68,20,23.97,0.782200000000002,8,75,31,28,0,16
111,37.3603401184082,1.4878048780487805,20,33.19,0.780220000000002,4,82,27,26,0,29
112,41.5882568359375,1.4657534246575343,20,27.33,0.778240000000002,4,73,21,31,0,23
113,42.131282806396484,1.485981308411215,20,26.36,0.7762600000000021,4,107,30,41,0,37
114,45.213592529296875,1.495049504950495,20,36.41,0.7742800000000021,4,101,35,40,0,26
115,52.78401184082031,0.4666666666666667,21,28.13,0.7723000000000021,6,75,23,37,0,17
116,55.35979080200195,1.6744186046511629,20,29.6,0.7703200000000021,4,129,36,65,0,33
117,33.074188232421875,1.3584905660377358,21,29.73,0.7683400000000021,6,106,24,56,0,28
118,42.55247497558594,1.7052631578947368,20,26.9,0.7663600000000022,2,95,28,47,0,22
119,30.747325897216797,-0.6923076923076923,20,26.08,0.7643800000000022,10,52,18,18,0,16
120,42.15032958984375,-0.3717948717948718,20,25.81,0.7624000000000022,10,78,29,28,0,25
121,30.668394088745117,-0.7647058823529411,20,28.68,0.7604200000000022,12,85,23,29,0,33
122,42.906124114990234,0.8247422680412371,20,22.05,0.7584400000000022,6,97,38,28,0,34
123,41.911155700683594,1.4742268041237114,20,24.71,0.7564600000000022,4,97,44,26,0,32
124,43.94765090942383,0.8301886792452831,21,27.94,0.7544800000000023,8,53,33,9,0,11
125,44.66437530517578,0.3380281690140845,20,27.7,0.7525000000000023,8,71,34,21,0,16
126,65.36431884765625,1.2692307692307692,20,28.04,0.7505200000000023,4,78,32,18,0,33
127,51.517189025878906,1.0661157024793388,20,33.19,0.7485400000000023,6,121,49,36,0,40
128,49.01445770263672,1.1652173913043478,20,25.02,0.7465600000000023,6,115,55,28,0,35
129,43.887428283691406,0.6299212598425197,20,27.3,0.7445800000000024,5,127,55,38,0,40
130,32.04212951660156,-0.6826923076923077,20,22.94,0.7426000000000024,10,104,37,40,0,31
131,31.845428466796875,1.3157894736842106,20,29.9,0.7406200000000024,4,76,24,19,0,38
132,38.938262939453125,1.4320987654320987,20,29.04,0.7386400000000024,4,81,31,20,0,33
133,46.12834548950195,0.948051948051948,20,25.72,0.7366600000000024,6,77,27,22,0,34
134,41.324317932128906,1.0862068965517242,20,36.35,0.7346800000000024,6,58,16,14,0,32
135,43.023521423339844,1.7472527472527473,20,29.21,0.7327000000000025,4,91,31,32,0,34
136,39.77180862426758,-1.8805970149253732,20,34.63,0.7307200000000025,12,67,26,19,0,22
137,41.82332992553711,-0.646551724137931,22,33.5,0.7287400000000025,12,116,31,44,0,44
138,33.68656539916992,-0.5306122448979592,22,42.63,0.7267600000000025,10,98,28,31,0,41
139,41.47468185424805,0.4842105263157895,20,21.12,0.7247800000000025,8,95,35,35,0,27
140,35.38520050048828,1.3407407407407408,21,33.01,0.7228000000000026,4,135,56,45,0,41
141,41.23401641845703,1.1219512195121952,20,25.98,0.7208200000000026,5,82,22,39,0,26
142,39.343318939208984,0.48,20,31.0,0.7188400000000026,8,75,23,34,0,21
143,44.12315368652344,2.0097087378640777,20,25.84,0.7168600000000026,2,103,31,54,0,22
144,33.97100067138672,1.5636363636363637,20,41.94,0.7148800000000026,6,55,12,33,0,13
145,39.435646057128906,-0.4142857142857143,21,23.82,0.7129000000000026,11,70,25,30,0,19
146,46.75135803222656,0.25882352941176473,20,32.17,0.7109200000000027,8,85,24,45,0,18
147,44.69801330566406,1.3194444444444444,20,22.18,0.7089400000000027,6,72,17,41,0,17
148,34.650177001953125,1.4356435643564356,20,26.99,0.7069600000000027,6,101,23,59,0,24
149,44.784889221191406,0.8738738738738738,20,46.3,0.7049800000000027,4,111,31,45,0,40
150,38.027259826660156,1.2264150943396226,20,27.66,0.7030000000000027,4,106,21,52,0,38
151,43.309913635253906,2.0615384615384613,20,31.1,0.7010200000000028,4,65,24,20,0,22
152,38.38935089111328,0.7589285714285714,20,25.83,0.6990400000000028,4,112,28,47,0,48
153,42.37067794799805,0.5862068965517241,21,31.84,0.6970600000000028,8,87,23,29,0,39
154,36.32783126831055,-0.9285714285714286,20,36.61,0.6950800000000028,11,70,25,17,0,28
155,46.42770004272461,1.0884955752212389,20,25.37,0.6931000000000028,6,113,48,35,0,36
156,36.00369644165039,1.404494382022472,20,30.65,0.6911200000000028,4,89,34,22,0,36
157,44.10968017578125,1.393939393939394,21,31.15,0.6891400000000029,6,66,21,18,0,29
158,28.488880157470703,0.5510204081632653,21,24.19,0.6871600000000029,7,98,34,31,0,35
159,22.30478286743164,2.4594594594594597,20,27.85,0.6851800000000029,2,74,20,19,0,35
160,38.54540252685547,0.7333333333333333,21,33.37,0.6832000000000029,8,180,70,67,0,51
161,32.386993408203125,0.32710280373831774,20,31.93,0.6812200000000029,6,107,29,42,0,43
162,40.91427993774414,-0.12612612612612611,20,25.96,0.679240000000003,8,111,34,39,0,42
163,50.50672149658203,1.0165289256198347,21,26.02,0.677260000000003,5,121,44,53,0,30
164,45.48158264160156,0.7012987012987013,20,25.27,0.675280000000003,6,77,24,25,0,28
165,38.463253021240234,-0.45217391304347826,20,22.56,0.673300000000003,12,115,44,41,0,37
166,39.344791412353516,1.26,20,22.54,0.671320000000003,5,100,44,25,0,34
167,35.9149169921875,1.4035087719298245,20,30.65,0.669340000000003,6,57,21,23,0,17
168,46.45941162109375,1.5858585858585859,21,29.8,0.6673600000000031,4,99,33,47,0,24
169,37.903167724609375,0.9014084507042254,20,33.28,0.6653800000000031,6,71,17,26,0,32
170,40.25627899169922,0.6557377049180327,21,39.19,0.6634000000000031,6,61,15,19,0,27
171,45.56563949584961,1.8202247191011236,20,36.68,0.6614200000000031,2,89,25,32,0,37
172,40.86616516113281,0.35365853658536583,20,37.83,0.6594400000000031,8,82,12,28,0,45
173,33.36359405517578,0.6428571428571429,21,34.78,0.6574600000000032,8,98,20,38,0,42
174,30.660707473754883,0.2545454545454545,20,30.63,0.6554800000000032,6,55,14,16,0,27
175,38.4010124206543,1.28125,20,31.37,0.6535000000000032,5,96,27,44,0,30
176,46.44055938720703,1.0,20,35.5,0.6515200000000032,8,52,4,28,0,20
177,36.253196716308594,2.639344262295082,20,27.13,0.6495400000000032,4,61,15,30,0,16
178,39.81564712524414,1.7924528301886793,20,26.22,0.6475600000000032,6,53,19,23,0,11
179,36.41973114013672,0.9130434782608695,20,26.7,0.6455800000000033,4,115,39,56,0,27
180,33.61255645751953,2.075268817204301,20,28.97,0.6436000000000033,2,93,48,30,0,17
181,38.389286041259766,2.0303030303030303,20,27.89,0.6416200000000033,6,66,29,25,0,14
182,45.14122009277344,1.7829457364341086,20,29.4,0.6396400000000033,0,129,58,47,0,30
183,28.313297271728516,1.2127659574468086,20,25.3,0.6376600000000033,4,94,47,28,0,22
184,35.40935134887695,1.1578947368421053,20,29.83,0.6356800000000034,6,76,37,15,0,30
185,42.74498748779297,2.225806451612903,20,26.75,0.6337000000000034,2,62,18,20,0,25
186,38.10816955566406,1.145985401459854,21,33.48,0.6317200000000034,4,137,40,47,0,56
187,34.538047790527344,1.8875,20,36.92,0.6297400000000034,2,80,17,23,0,43
188,48.23181915283203,0.8253968253968254,20,35.21,0.6277600000000034,6,63,13,20,0,34
189,40.335025787353516,1.6,21,44.11,0.6257800000000034,6,55,9,13,0,33
190,40.375953674316406,2.909090909090909,20,34.56,0.6238000000000035,4,44,10,12,0,24
191,40.73365020751953,0.8113207547169812,20,36.12,0.6218200000000035,6,106,29,34,0,50
192,39.84564971923828,2.0,20,26.7,0.6198400000000035,4,59,15,24,0,20
193,34.49040985107422,1.6521739130434783,21,23.64,0.6178600000000035,6,46,12,23,0,11
194,38.09351348876953,2.3974358974358974,20,30.18,0.6158800000000035,2,78,28,44,0,10
195,38.51597595214844,2.135593220338983,21,40.36,0.6139000000000036,4,59,23,25,0,11
196,33.436737060546875,-0.06896551724137931,20,19.41,0.6119200000000036,10,58,28,20,0,12
197,40.238685607910156,0.7647058823529411,21,32.07,0.6099400000000036,7,102,54,34,0,16
198,30.26795196533203,0.3968253968253968,20,27.99,0.6079600000000036,8,63,24,31,0,10
199,44.247283935546875,0.7843137254901961,22,29.6,0.6059800000000036,6,102,44,38,0,25
200,33.16429901123047,0.2923076923076923,20,27.72,0.6040000000000036,8,65,23,29,0,17
201,37.91472244262695,1.1717171717171717,20,31.24,0.6020200000000037,6,99,32,51,0,18
202,23.34449005126953,1.3472222222222223,20,24.0,0.6000400000000037,4,72,21,42,0,12
203,18.611413955688477,0.8317757009345794,20,41.04,0.5980600000000037,6,107,36,44,0,29
204,34.163082122802734,0.3364485981308411,20,32.51,0.5960800000000037,9,107,26,54,0,31
205,35.01652526855469,0.7849462365591398,20,27.67,0.5941000000000037,6,93,18,50,0,32
206,28.323122024536133,2.4444444444444446,20,32.83,0.5921200000000038,4,54,13,18,0,25
207,27.59324836730957,1.121212121212121,20,39.67,0.5901400000000038,6,66,12,24,0,32
208,39.52096939086914,1.3661971830985915,21,28.85,0.5881600000000038,6,71,28,25,0,23
209,39.711021423339844,0.3113207547169811,21,31.05,0.5861800000000038,8,106,44,37,0,31
210,37.33779525756836,1.7352941176470589,20,28.17,0.5842000000000038,4,68,25,25,0,24
211,34.584510803222656,1.0869565217391304,21,26.7,0.5822200000000038,8,92,24,44,0,26
212,25.795879364013672,1.3176470588235294,20,29.12,0.5802400000000039,4,85,30,38,0,19
213,23.542509078979492,1.9024390243902438,20,28.7,0.5782600000000039,4,82,19,38,0,25
214,21.973209381103516,0.6761904761904762,20,29.57,0.5762800000000039,8,105,23,69,0,19
215,34.253517150878906,1.8356164383561644,20,31.15,0.5743000000000039,6,73,14,47,0,14
216,34.46881866455078,1.2121212121212122,21,27.51,0.5723200000000039,6,66,15,31,0,20
217,23.648574829101562,1.2075471698113207,22,26.51,0.570340000000004,8,53,14,25,0,14
218,32.236610412597656,0.5089285714285714,21,27.66,0.568360000000004,7,112,25,50,0,44
219,32.672080993652344,0.803921568627451,20,26.25,0.566380000000004,6,102,46,27,0,34
220,25.65576171875,2.607594936708861,20,26.29,0.564400000000004,2,79,39,14,0,30
221,35.37471008300781,1.2376237623762376,20,30.05,0.562420000000004,4,101,66,19,0,22
222,35.40222930908203,0.18181818181818182,21,28.86,0.560440000000004,10,88,59,22,0,10
223,46.943603515625,1.6372549019607843,20,23.37,0.5584600000000041,4,102,55,28,0,25
224,38.98703384399414,0.9818181818181818,20,27.64,0.5564800000000041,7,110,51,41,0,23
225,34.62028503417969,2.268292682926829,20,28.46,0.5545000000000041,2,82,27,42,0,16
226,26.352075576782227,1.2352941176470589,20,31.93,0.5525200000000041,4,102,32,56,0,18
227,30.504783630371094,2.6666666666666665,20,25.24,0.5505400000000041,2,75,11,48,0,18
228,40.36185836791992,1.9333333333333333,20,33.87,0.5485600000000042,0,105,26,59,0,28
229,48.45468521118164,4.654545454545454,20,29.49,0.5465800000000042,0,55,13,31,0,11
230,33.88018035888672,0.7777777777777778,20,26.22,0.5446000000000042,8,99,54,34,0,16
231,44.7440071105957,0.4748201438848921,21,28.89,0.5426200000000042,8,139,80,34,0,32
232,31.29256820678711,1.8630136986301369,20,22.01,0.5406400000000042,4,73,39,21,0,17
233,41.01808547973633,0.39080459770114945,20,26.79,0.5386600000000042,10,87,61,17,0,16
234,35.169471740722656,0.2755905511811024,21,28.01,0.5366800000000043,10,127,96,16,0,23
235,38.14935302734375,0.6271186440677966,21,31.52,0.5347000000000043,8,177,116,25,0,41
236,34.05000305175781,0.819047619047619,21,30.12,0.5327200000000043,6,105,65,17,0,27
237,35.5749397277832,1.0204081632653061,20,25.78,0.5307400000000043,4,98,50,14,0,36
238,28.698944091796875,-0.4489795918367347,20,25.84,0.5287600000000043,12,98,41,21,0,41
239,29.238813400268555,0.8888888888888888,21,27.24,0.5267800000000044,8,63,18,10,0,35
240,31.10401153564453,0.7058823529411765,20,36.93,0.5248000000000044,6,119,29,28,0,65
241,37.54407501220703,1.7,20,34.78,0.5228200000000044,4,80,15,22,0,47
242,36.97284698486328,-0.21359223300970873,22,34.11,0.5208400000000044,10,103,24,30,0,52
243,42.01049041748047,0.38461538461538464,20,28.65,0.5188600000000044,8,78,25,17,0,38
244,26.247272491455078,1.4752475247524752,20,32.77,0.5168800000000044,4,101,39,35,0,33
245,31.104190826416016,1.972972972972973,20,28.35,0.5149000000000045,4,74,27,34,0,19
246,26.668569564819336,2.325,21,25.74,0.5129200000000045,4,80,42,25,0,17
247,23.514339447021484,0.5765765765765766,20,27.38,0.5109400000000045,6,111,33,51,0,32
248,34.470863342285156,2.373134328358209,20,30.29,0.5089600000000045,4,67,38,21,0,13
249,43.11090850830078,1.146341463414634,20,21.28,0.5069800000000045,6,82,41,33,0,11
250,30.913612365722656,0.6887417218543046,20,32.49,0.5050000000000046,7,151,42,87,0,29
251,32.346961975097656,0.7558139534883721,21,34.07,0.5030200000000046,6,86,22,50,0,14
252,35.14082336425781,1.144927536231884,20,22.91,0.5010400000000046,6,69,19,42,0,10
253,28.212203979492188,0.8627450980392157,20,37.05,0.4990600000000046,8,51,5,35,0,13
254,31.089885711669922,0.9879518072289156,20,25.32,0.49708000000000463,8,83,32,47,0,10
255,41.09211349487305,1.809090909090909,20,34.85,0.49510000000000465,4,110,51,43,0,20
256,29.90878677368164,-0.4789915966386555,20,25.12,0.49312000000000467,12,119,86,30,0,9
257,35.19422149658203,-0.0603448275862069,21,31.31,0.4911400000000047,8,116,71,28,0,19
258,39.25471496582031,0.32967032967032966,20,30.82,0.4891600000000047,8,91,54,21,0,19
259,30.5311279296875,0.19130434782608696,20,33.36,0.4871800000000047,8,115,47,24,0,49
260,42.397850036621094,0.06,21,33.17,0.48520000000000474,10,100,35,24,0,43
261,38.40099334716797,0.5833333333333334,20,25.78,0.48322000000000476,8,72,24,21,0,29
262,36.07158660888672,0.84375,20,28.3,0.4812400000000048,6,96,37,31,0,35
263,28.477827072143555,-0.14893617021276595,21,21.56,0.4792600000000048,8,94,49,25,0,23
264,29.892127990722656,2.263888888888889,21,33.82,0.4772800000000048,4,72,32,21,0,19
265,28.31348991394043,1.1367521367521367,22,23.62,0.47530000000000483,6,117,70,29,0,21
266,32.51920700073242,0.9702970297029703,20,28.7,0.47332000000000485,6,101,39,45,0,24
267,34.011688232421875,0.9380530973451328,20,29.22,0.47134000000000487,6,113,43,55,0,23
268,26.616111755371094,0.7078651685393258,21,37.44,0.4693600000000049,6,89,18,58,0,15
269,38.38648223876953,1.0721649484536082,22,24.21,0.4673800000000049,6,97,16,73,0,10
270,30.237789154052734,2.205607476635514,20,26.83,0.4654000000000049,2,107,15,78,0,16
271,19.61060333251953,2.5806451612903225,20,27.55,0.46342000000000494,4,62,12,39,0,15
272,31.277875900268555,1.8103448275862069,21,20.26,0.46144000000000496,6,58,14,35,0,11
273,28.161907196044922,1.4246575342465753,21,26.65,0.459460000000005,6,73,42,20,0,15
274,30.235782623291016,0.18888888888888888,20,23.48,0.457480000000005,10,90,62,13,0,19
275,32.03443145751953,-2.473684210526316,21,31.06,0.455500000000005,14,57,35,12,0,10
276,34.6794319152832,1.5425531914893618,20,26.54,0.45352000000000503,4,94,69,16,0,13
277,39.530799865722656,1.3425925925925926,20,30.18,0.45154000000000505,4,108,77,17,0,20
278,24.592466354370117,-0.29357798165137616,20,32.28,0.44956000000000507,12,109,79,18,0,18
279,32.6619987487793,-0.8152173913043478,20,24.11,0.4475800000000051,12,92,37,27,0,33
280,25.73048210144043,0.6825396825396826,20,34.29,0.4456000000000051,6,126,62,35,0,35
281,29.692161560058594,1.3670886075949367,20,35.31,0.4436200000000051,4,79,30,21,0,28
282,28.701082229614258,0.6896551724137931,21,33.34,0.44164000000000514,8,58,12,23,0,25
283,32.86787414550781,1.196969696969697,21,33.44,0.43966000000000516,6,66,8,22,0,36
284,24.28070640563965,2.4358974358974357,21,26.28,0.4376800000000052,2,78,10,45,0,29
285,36.27381896972656,0.9066666666666666,21,27.63,0.4357000000000052,6,75,6,40,0,33
286,28.454727172851562,1.9393939393939394,20,33.68,0.4337200000000052,4,66,9,16,0,45
287,29.31456756591797,1.7011494252873562,20,30.47,0.43174000000000523,4,87,41,15,0,37
288,31.348392486572266,-1.7777777777777777,21,26.39,0.42976000000000525,16,99,71,20,0,13
289,24.859371185302734,1.7,20,23.92,0.42778000000000527,6,70,39,14,0,21
290,45.37503433227539,-0.39316239316239315,20,34.98,0.4258000000000053,12,117,93,18,0,12
291,38.92609405517578,-0.028985507246376812,20,27.25,0.4238200000000053,10,69,40,16,0,17
292,29.135957717895508,0.35135135135135137,21,29.75,0.4218400000000053,8,74,37,25,0,14
293,42.71857833862305,3.1379310344827585,20,25.3,0.41986000000000534,4,58,22,28,0,11
294,35.343017578125,1.032258064516129,20,26.95,0.41788000000000536,7,93,10,72,0,16
295,31.223968505859375,1.5728155339805825,21,33.31,0.4159000000000054,4,103,16,69,0,26
296,30.224123001098633,1.4752475247524752,21,28.61,0.4139200000000054,6,101,14,81,0,11
297,37.391761779785156,1.197674418604651,21,22.69,0.4119400000000054,6,86,19,40,0,29
298,37.468772888183594,-0.6444444444444445,20,23.55,0.40996000000000543,8,90,33,27,0,34
299,23.003524780273438,0.88,20,33.34,0.40798000000000545,6,100,57,29,0,17
300,30.89236831665039,1.2098765432098766,20,32.36,0.40600000000000547,6,81,56,17,0,12
301,28.543027877807617,1.4181818181818182,20,28.19,0.4040200000000055,4,110,87,16,0,14
302,28.905216217041016,-0.2755102040816326,21,29.16,0.4020400000000055,10,98,71,12,0,17
303,21.094499588012695,-1.2976190476190477,21,27.59,0.4000600000000055,14,84,46,15,0,25
304,35.34393310546875,1.393939393939394,21,36.97,0.39808000000000554,6,66,9,15,0,43
305,18.77315902709961,2.36,20,28.6,0.39610000000000556,4,50,7,9,0,34
