episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
1054,35.621803283691406,1.711340206185567,20,26.84,0.01,4,97,58,43,0,0
1055,30.463165283203125,1.3793103448275863,20,27.24,0.01,2,145,79,67,0,2
1056,38.96579360961914,0.48872180451127817,20,29.58,0.01,10,133,104,31,0,5
1057,21.739978790283203,-0.00819672131147541,20,27.34,0.01,12,122,107,13,0,6
1058,13.289241790771484,-0.7159090909090909,20,23.63,0.01,14,88,88,1,0,3
1059,32.40581512451172,-0.24489795918367346,21,26.31,0.01,12,147,130,5,0,17
1060,24.182193756103516,-0.41353383458646614,20,28.51,0.01,10,133,136,3,0,2
1061,28.831911087036133,-0.48717948717948717,20,24.0,0.01,12,117,97,21,0,2
1062,21.94219970703125,1.7225806451612904,20,30.53,0.01,2,155,47,111,0,2
1063,30.80379867553711,1.722543352601156,20,25.64,0.01,2,173,2,179,0,1
1064,29.15704345703125,1.1559633027522935,20,25.64,0.01,6,109,0,119,0,0
1065,32.90373992919922,1.9702970297029703,20,31.18,0.01,2,101,0,107,0,0
1066,30.226409912109375,2.6666666666666665,20,34.85,0.01,2,93,2,93,0,1
1067,34.65150451660156,2.2857142857142856,20,30.98,0.01,2,77,0,80,0,0
1068,43.451820373535156,0.4782608695652174,20,30.88,0.01,8,138,4,144,0,0
1069,36.159034729003906,0.4791666666666667,20,28.96,0.01,6,144,73,74,0,3
1070,27.87188720703125,0.9357798165137615,21,26.12,0.01,8,109,107,6,0,1
1071,41.6856689453125,0.7777777777777778,20,23.63,0.01,6,81,82,3,0,0
1072,27.242433547973633,-0.38823529411764707,21,22.59,0.01,12,85,71,1,0,15
1073,43.33809280395508,0.3565217391304348,20,27.27,0.01,8,115,63,26,0,30
1074,35.520263671875,-0.2033898305084746,20,26.7,0.01,12,118,82,3,0,37
1075,27.81890106201172,-0.8981481481481481,21,22.73,0.01,14,108,69,4,0,40
1076,29.628189086914062,0.6862745098039216,20,24.35,0.01,6,102,50,45,0,10
1077,21.575138092041016,0.48514851485148514,20,29.73,0.01,10,202,45,163,0,2
1078,33.85950469970703,1.5359477124183007,20,32.71,0.01,8,153,3,157,0,0
1079,30.952163696289062,0.15168539325842698,21,29.17,0.01,14,178,13,164,0,9
1080,26.162559509277344,-1.2820512820512822,20,45.0,0.01,14,78,2,54,0,26
1081,28.53384780883789,-1.0634920634920635,20,24.92,0.01,16,126,23,72,0,38
1082,49.27961730957031,1.7327586206896552,21,32.39,0.01,2,116,52,42,0,22
1083,18.31801986694336,0.7933333333333333,20,30.3,0.01,6,150,110,34,0,10
1084,33.803428649902344,1.0583333333333333,21,26.7,0.01,6,120,81,35,0,10
1085,27.097797393798828,-0.5494505494505495,21,21.6,0.01,10,91,61,33,0,3
1086,27.31129264831543,0.9459459459459459,20,25.56,0.01,6,74,36,30,0,9
1087,34.956687927246094,-0.38,20,25.49,0.01,12,100,39,52,0,12
1088,29.079442977905273,0.7532467532467533,20,28.81,0.01,8,154,11,134,0,14
1089,22.574726104736328,1.0085470085470085,20,24.85,0.01,8,117,14,99,0,12
1090,21.384231567382812,0.6722689075630253,20,32.72,0.01,8,119,6,104,0,14
1091,20.311899185180664,0.945054945054945,21,26.84,0.01,8,91,18,64,0,12
1092,28.1844425201416,0.14655172413793102,21,26.81,0.01,10,116,96,25,0,3
1093,28.40753936767578,0.4074074074074074,21,26.62,0.01,10,108,91,20,0,1
1094,40.24504470825195,0.9746835443037974,20,27.89,0.01,6,79,79,2,0,0
1095,22.306350708007812,0.3806818181818182,20,30.43,0.01,8,176,107,65,0,13
1096,34.46018981933594,1.8225806451612903,20,27.62,0.01,2,124,80,36,0,15
1097,20.936450958251953,0.22085889570552147,20,28.31,0.01,10,163,107,60,0,2
1098,47.5543212890625,2.2295081967213113,20,31.28,0.01,4,61,26,37,0,0
1099,37.583953857421875,1.128787878787879,20,27.85,0.01,4,132,86,53,0,0
1100,26.661373138427734,0.37222222222222223,20,30.63,0.01,6,180,119,70,0,0
1101,35.98419952392578,-0.1111111111111111,20,27.93,0.01,10,81,36,50,0,0
1102,31.94359588623047,2.1226415094339623,21,25.76,0.01,2,106,36,71,0,3
1103,26.108341217041016,-0.15568862275449102,20,36.39,0.01,9,167,33,96,0,43
1104,26.389089584350586,-0.5384615384615384,21,38.81,0.01,17,169,10,101,0,70
1105,43.060096740722656,0.12745098039215685,20,35.03,0.01,8,102,19,23,0,60
1106,35.63249206542969,1.1136363636363635,20,23.23,0.01,6,132,30,71,0,39
1107,21.674287796020508,-0.4154929577464789,20,27.96,0.01,13,142,51,45,0,53
1108,19.547950744628906,0.5803571428571429,22,26.54,0.01,10,112,76,32,0,8
1109,13.159664154052734,0.9183673469387755,20,32.78,0.01,8,98,70,32,0,0
1110,23.490589141845703,1.1710526315789473,20,19.02,0.01,6,76,73,8,0,0
1111,25.36817169189453,0.6285714285714286,21,23.53,0.01,9,70,56,17,0,0
1112,18.442075729370117,1.24,21,31.01,0.01,4,175,36,137,0,9
1113,30.366127014160156,-0.05042016806722689,20,28.45,0.01,10,119,27,83,0,15
1114,29.25383186340332,0.5480769230769231,21,32.02,0.01,9,104,6,80,0,23
1115,38.413299560546875,0.25139664804469275,21,28.13,0.01,13,179,43,96,0,49
1116,40.71962356567383,-0.40384615384615385,20,23.21,0.01,10,52,20,20,0,12
1117,45.77383804321289,1.3529411764705883,20,27.68,0.01,7,102,46,54,0,10
1118,38.8876953125,-0.11764705882352941,20,23.74,0.01,10,102,82,20,0,5
1119,21.62982940673828,1.2758620689655173,20,23.87,0.01,6,87,67,22,0,0
1120,25.949050903320312,0.15966386554621848,20,26.35,0.01,9,119,47,77,0,1
1121,33.724971771240234,0.8623188405797102,20,26.64,0.01,6,138,78,57,0,9
1122,23.013771057128906,-0.25165562913907286,21,24.68,0.01,13,151,72,41,0,41
1123,12.987382888793945,0.8105263157894737,21,34.72,0.01,8,95,14,52,0,31
1124,26.509105682373047,0.11842105263157894,20,26.09,0.01,8,76,17,51,0,10
1125,22.976943969726562,-2.2222222222222223,21,21.17,0.01,18,81,6,77,0,5
1126,33.47908020019531,2.432098765432099,20,29.81,0.01,2,81,6,75,0,0
1127,19.16234588623047,1.9801980198019802,20,31.65,0.01,2,101,34,67,0,3
1128,30.1496639251709,1.2959183673469388,22,21.99,0.01,6,98,88,13,0,3
1129,15.869972229003906,0.8548387096774194,20,29.04,0.01,8,124,104,11,0,15
1130,23.986236572265625,1.0740740740740742,20,22.46,0.01,6,81,57,1,0,28
1131,27.057273864746094,-0.3017241379310345,20,22.15,0.01,14,116,84,8,0,29
1132,20.751785278320312,-0.09615384615384616,20,25.29,0.01,8,104,48,59,0,5
1133,41.340267181396484,0.05752212389380531,21,30.83,0.01,13,226,216,16,0,3
1134,30.101167678833008,1.6391752577319587,21,30.18,0.01,4,97,67,32,0,1
1135,39.253150939941406,1.3432835820895523,20,26.19,0.01,4,134,67,68,0,1
1136,48.70153045654297,-0.5636363636363636,20,30.46,0.01,15,110,11,104,0,0
1137,18.729103088378906,2.5816326530612246,20,25.15,0.01,0,98,3,99,0,0
1138,24.376869201660156,1.2878787878787878,20,19.28,0.01,6,66,2,66,0,0
1139,23.446748733520508,2.0291970802919708,22,28.35,0.01,7,137,0,143,0,0
1140,31.028011322021484,1.8870967741935485,21,29.51,0.01,4,62,5,60,0,1
1141,18.793516159057617,0.7412587412587412,21,27.94,0.01,6,143,25,125,0,0
1142,22.029563903808594,0.6632653061224489,21,28.18,0.01,7,98,72,28,0,1
1143,18.608089447021484,2.4070796460176993,20,25.4,0.01,4,113,113,2,0,2
1144,14.756332397460938,0.5428571428571428,20,28.58,0.01,9,140,120,7,0,21
1145,23.048004150390625,-0.6551724137931034,20,26.89,0.01,8,116,64,7,0,50
1146,24.882766723632812,0.2692307692307692,20,29.33,0.01,10,130,47,48,0,37
1147,17.85067367553711,-0.2265625,21,26.95,0.01,14,128,45,82,0,6
1148,42.72540283203125,-1.263157894736842,20,18.92,0.01,14,95,23,72,0,0
1149,17.319087982177734,2.838709677419355,20,27.94,0.01,0,93,10,84,0,1
1150,43.784149169921875,0.8041958041958042,20,28.24,0.01,6,143,41,109,0,1
1151,23.648223876953125,1.2403846153846154,21,27.31,0.01,4,104,43,60,0,3
1152,23.247764587402344,-0.25210084033613445,20,25.51,0.01,12,119,95,21,0,8
1153,36.838592529296875,-0.42105263157894735,21,27.41,0.01,10,76,76,1,0,5
1154,13.940755844116211,0.35833333333333334,20,26.1,0.01,10,120,115,3,0,7
1155,20.059280395507812,-0.17117117117117117,21,29.1,0.01,14,111,111,5,0,0
1156,20.12810707092285,0.6875,20,26.8,0.01,6,128,86,48,0,1
1157,24.03189468383789,1.2564102564102564,20,29.15,0.01,6,117,71,50,0,0
1158,44.95941925048828,0.44565217391304346,20,30.36,0.01,11,184,92,90,0,8
1159,18.5989990234375,-0.06993006993006994,21,29.18,0.01,9,143,36,72,0,39
1160,34.49072265625,0.8108108108108109,20,22.54,0.01,8,111,7,52,0,55
1161,26.47503662109375,0.624113475177305,20,27.09,0.01,10,141,3,103,0,41
1162,29.37132453918457,-0.8032786885245902,20,29.28,0.01,13,122,9,84,0,34
1163,14.635374069213867,0.1,20,23.96,0.01,10,70,2,29,0,39
1164,19.760189056396484,0.7105263157894737,20,25.37,0.01,8,76,14,55,0,11
1165,36.813297271728516,1.4871794871794872,20,23.46,0.01,6,78,9,67,0,4
1166,47.11369705200195,2.119565217391304,20,28.03,0.01,4,92,5,88,0,2
1167,21.755523681640625,3.0597014925373136,21,35.79,0.01,2,67,0,62,0,7
1168,33.22517776489258,-0.46808510638297873,20,28.47,0.01,10,94,19,65,0,16
1169,22.14190101623535,0.7417218543046358,20,25.07,0.01,8,151,52,78,0,26
1170,38.04142761230469,1.3333333333333333,20,34.35,0.01,4,114,72,40,0,9
1171,20.99557113647461,2.230769230769231,20,20.96,0.01,2,78,69,12,0,0
1172,24.358976364135742,1.6102941176470589,22,28.49,0.01,8,136,140,1,0,0
1173,32.770713806152344,0.9032258064516129,21,29.17,0.01,6,124,96,31,0,1
1174,18.590274810791016,0.66,20,26.71,0.01,8,100,68,35,0,0
1175,34.93604278564453,0.6590909090909091,21,26.4,0.01,8,88,7,83,0,0
1176,21.510194778442383,0.5555555555555556,20,22.89,0.01,8,108,9,100,0,5
1177,37.583763122558594,-1.2523364485981308,21,27.29,0.01,17,107,3,66,0,43
1178,20.329448699951172,-0.3381294964028777,21,27.67,0.01,12,139,2,118,0,27
1179,21.246185302734375,-0.34375,20,28.26,0.01,14,128,1,92,0,42
1180,19.041269302368164,-0.19696969696969696,20,34.5,0.01,10,132,1,88,0,48
1181,27.318798065185547,-1.1176470588235294,21,32.01,0.01,13,85,3,51,0,35
1182,49.91790008544922,-0.07051282051282051,21,31.16,0.01,12,156,29,63,0,69
1183,37.86570739746094,-2.0365853658536586,20,31.93,0.01,14,82,23,12,0,52
1184,29.46700668334961,-1.7464788732394365,21,31.81,0.01,12,71,11,14,0,48
1185,17.37791633605957,1.3370786516853932,20,26.8,0.01,6,89,43,14,0,37
1186,20.745712280273438,1.475,20,27.81,0.01,4,80,68,16,0,2
1187,20.317760467529297,0.1875,21,29.22,0.01,6,128,71,63,0,0
1188,20.048717498779297,2.2857142857142856,20,23.04,0.01,6,63,64,1,0,0
1189,16.469125747680664,1.6825396825396826,21,20.24,0.01,8,63,62,1,0,0
1190,22.66958999633789,1.5405405405405406,20,24.58,0.01,6,74,70,8,0,0
1191,24.972110748291016,-0.044444444444444446,20,25.4,0.01,10,135,120,23,0,0
1192,12.097251892089844,1.6304347826086956,20,28.13,0.01,6,92,77,18,0,1
1193,19.982540130615234,0.5818181818181818,21,26.2,0.01,8,110,25,65,0,26
1194,33.75746154785156,-1.1119402985074627,21,30.69,0.01,18,134,2,119,0,23
1195,30.488094329833984,1.21,21,30.64,0.01,6,100,2,68,0,34
1196,37.46900177001953,1.4216867469879517,21,33.96,0.01,6,83,0,33,0,52
1197,23.083271026611328,0.46,22,43.82,0.01,8,50,4,3,0,44
1198,20.90254783630371,-0.6559139784946236,20,22.76,0.01,11,93,2,59,0,38
1199,24.31536865234375,-1.4795918367346939,21,46.83,0.01,13,98,10,22,0,67
1200,37.422977447509766,1.2279411764705883,20,28.29,0.01,5,136,59,65,0,18
1201,26.424118041992188,2.4925373134328357,20,25.57,0.01,4,67,26,43,0,0
1202,18.201311111450195,0.3111111111111111,20,27.06,0.01,9,135,16,128,0,0
1203,26.847064971923828,0.828125,20,31.88,0.01,4,128,0,136,0,0
1204,26.86870574951172,1.3,20,30.62,0.01,2,200,1,206,0,0
1205,31.313823699951172,1.7464788732394365,21,24.49,0.01,4,71,1,72,0,0
1206,29.189525604248047,2.038961038961039,20,20.25,0.01,4,77,8,75,0,0
1207,30.58026123046875,0.6382978723404256,20,19.79,0.01,8,94,15,81,0,1
1208,16.787015914916992,1.1119402985074627,20,30.93,0.01,4,134,67,70,0,0
1209,15.001615524291992,0.5333333333333333,20,25.04,0.01,7,135,127,13,0,0
1210,19.72870635986328,0.7285714285714285,20,24.93,0.01,8,70,74,1,0,0
1211,35.4295654296875,-0.8508771929824561,21,30.12,0.01,16,114,118,2,0,0
1212,29.072818756103516,3.0847457627118646,20,26.55,0.01,2,59,59,0,0,0
1213,22.647968292236328,1.6041666666666667,21,32.65,0.01,6,96,74,25,0,0
1214,40.02251052856445,2.180327868852459,20,29.02,0.01,4,61,13,51,0,0
1215,24.439117431640625,1.1879699248120301,20,29.28,0.01,2,133,5,140,0,1
1216,34.60993194580078,1.6122448979591837,22,23.35,0.01,5,98,1,101,0,1
1217,37.21861267089844,1.2058823529411764,21,31.92,0.01,6,170,0,172,0,3
1218,21.680530548095703,-0.4375,20,23.75,0.01,12,112,0,85,0,33
1219,47.8746337890625,1.64,20,39.71,0.01,4,75,0,17,0,59
1220,34.17095184326172,3.0,20,37.47,0.01,4,38,0,1,0,37
1221,20.979965209960938,0.41025641025641024,21,45.21,0.01,8,39,0,0,0,41
1222,26.661151885986328,-0.23529411764705882,20,29.65,0.01,13,136,1,98,0,45
1223,17.361257553100586,-0.03,20,24.79,0.01,11,100,38,66,0,5
1224,20.188579559326172,1.6382978723404256,21,30.0,0.01,4,94,22,75,0,0
1225,27.864717483520508,1.378787878787879,20,28.18,0.01,2,132,13,122,0,2
1226,31.399776458740234,0.7801418439716312,20,30.7,0.01,6,141,12,133,0,0
1227,19.04134750366211,1.82,20,30.06,0.01,4,100,13,90,0,0
1228,11.266942977905273,1.3761467889908257,20,28.99,0.01,4,109,39,75,0,0
1229,17.907257080078125,1.4273504273504274,20,27.0,0.01,4,117,79,42,0,1
1230,32.70796585083008,1.6075949367088607,20,23.23,0.01,6,79,78,6,0,1
1231,15.69247055053711,0.5172413793103449,20,24.33,0.01,8,58,47,14,0,0
1232,24.279932022094727,-0.5274725274725275,21,21.42,0.01,12,91,74,10,0,9
1233,22.764385223388672,-0.5753424657534246,21,34.44,0.01,12,146,52,40,0,61
1234,24.84221649169922,-3.6103896103896105,21,37.79,0.01,17,77,17,13,0,49
1235,16.476890563964844,0.875,20,30.11,0.01,6,104,44,43,0,22
1236,14.324468612670898,1.125,20,30.3,0.01,4,104,53,57,0,1
1237,24.004894256591797,0.7769230769230769,21,29.9,0.01,5,130,69,68,0,0
1238,28.15157699584961,1.1951219512195121,20,25.4,0.01,6,123,84,41,0,3
1239,31.741483688354492,0.543859649122807,21,26.99,0.01,8,171,127,23,0,28
1240,26.649991989135742,0.5420560747663551,20,28.06,0.01,6,107,75,23,0,15
1241,32.20672607421875,0.2818181818181818,20,28.22,0.01,8,110,107,7,0,2
1242,27.635839462280273,2.0273972602739727,20,27.63,0.01,6,73,81,0,0,0
1243,19.83592414855957,0.9822485207100592,21,28.16,0.01,6,169,167,10,0,0
1244,18.748022079467773,0.7529411764705882,21,25.27,0.01,10,85,81,7,0,0
1245,22.7413330078125,1.2647058823529411,20,25.71,0.01,5,136,39,103,0,0
1246,17.22165298461914,0.4567901234567901,20,25.38,0.01,8,81,7,77,0,0
1247,16.95271873474121,1.4722222222222223,21,31.3,0.01,6,72,1,70,0,1
1248,19.99889373779297,0.608,20,24.07,0.01,6,125,0,134,0,1
1249,26.42230224609375,2.010752688172043,22,23.64,0.01,4,93,0,100,0,0
1250,44.75732421875,0.2214765100671141,21,28.51,0.01,12,149,2,138,0,17
1251,27.842971801757812,1.154228855721393,20,32.22,0.01,4,201,26,135,0,49
1252,20.303443908691406,-1.4166666666666667,20,38.49,0.01,14,96,9,24,0,68
1253,16.705204010009766,0.3742690058479532,21,32.05,0.01,9,171,48,66,0,59
1254,25.367353439331055,1.2597402597402598,22,32.65,0.01,5,154,60,76,0,24
1255,30.421035766601562,2.098360655737705,20,24.7,0.01,4,61,13,50,0,0
1256,21.17859649658203,2.2027027027027026,21,28.64,0.01,4,74,28,50,0,0
1257,33.5252799987793,1.3777777777777778,21,24.76,0.01,6,90,37,57,0,0
1258,25.233238220214844,2.1842105263157894,20,27.13,0.01,4,76,44,36,0,0
1259,30.094688415527344,1.5,20,28.01,0.01,6,110,97,18,0,0
1260,33.633262634277344,1.196078431372549,20,23.43,0.01,4,102,86,19,0,0
1261,16.094703674316406,0.6379310344827587,20,25.52,0.01,8,116,98,23,0,1
1262,24.596847534179688,1.0320512820512822,21,29.77,0.01,6,156,51,84,0,26
1263,14.859415054321289,0.8303030303030303,20,29.7,0.01,7,165,48,63,0,60
1264,29.07088851928711,0.6147540983606558,20,30.0,0.01,6,122,23,84,0,21
1265,16.448745727539062,-0.47244094488188976,20,27.89,0.01,13,127,20,100,0,14
1266,14.774394989013672,-0.7870967741935484,20,27.22,0.01,17,155,52,70,0,41
1267,35.56789016723633,0.55,20,23.52,0.01,8,120,19,87,0,17
1268,27.190765380859375,0.7692307692307693,20,29.18,0.01,6,91,15,80,0,2
1269,38.01248550415039,0.8571428571428571,21,23.92,0.01,10,147,2,155,0,1
1270,26.864559173583984,2.433333333333333,20,27.37,0.01,4,60,4,62,0,0
1271,33.738006591796875,2.757575757575758,21,24.56,0.01,4,66,4,64,0,0
1272,26.003910064697266,0.6831683168316832,21,28.31,0.01,8,101,76,31,0,1
1273,19.601146697998047,-0.096045197740113,23,30.57,0.01,12,177,176,8,0,1
1274,19.84784507751465,1.935483870967742,20,23.21,0.01,6,62,54,8,0,0
1275,30.27934455871582,1.3032786885245902,20,28.58,0.01,4,122,96,28,0,0
1276,14.439966201782227,5.020408163265306,20,24.49,0.01,0,49,26,27,0,0
1277,22.128143310546875,1.5833333333333333,21,24.66,0.01,6,60,11,54,0,0
1278,21.291486740112305,2.3333333333333335,20,28.03,0.01,2,84,6,82,0,1
1279,21.263423919677734,1.9130434782608696,20,31.86,0.01,3,115,15,107,0,1
1280,14.57784652709961,0.7941176470588235,20,28.36,0.01,7,136,49,73,0,19
1281,26.678579330444336,-0.4268292682926829,20,30.7,0.01,10,82,21,19,0,44
1282,39.97246551513672,-1.6481481481481481,21,41.91,0.01,12,54,6,1,0,47
1283,21.95989227294922,-3.6923076923076925,21,46.46,0.01,15,52,8,1,0,43
1284,26.700580596923828,-0.635593220338983,21,33.96,0.01,13,118,12,45,0,65
1285,21.395225524902344,0.3879310344827586,20,24.12,0.01,10,116,51,32,0,37
1286,23.71830940246582,-0.6944444444444444,22,28.0,0.01,14,108,86,21,0,6
1287,21.840316772460938,0.32098765432098764,20,26.35,0.01,10,81,76,7,0,1
1288,27.99117088317871,-0.104,20,28.19,0.01,10,125,109,20,0,0
1289,30.332244873046875,1.2553191489361701,21,31.75,0.01,6,141,109,34,0,1
1290,27.8358097076416,1.2421875,20,30.66,0.01,3,128,85,45,0,0
1291,34.64161682128906,2.28125,20,25.12,0.01,5,64,56,11,0,0
1292,35.08529281616211,1.9343065693430657,21,31.72,0.01,0,137,41,98,0,0
1293,32.30235290527344,1.6041666666666667,20,28.18,0.01,6,96,53,47,0,0
1294,47.50511932373047,1.6274509803921569,20,28.49,0.01,2,153,122,36,0,0
1295,21.906829833984375,0.0,20,27.07,0.01,10,91,54,45,0,0
1296,21.842021942138672,1.485981308411215,20,23.73,0.01,4,107,87,26,0,0
1297,29.789199829101562,-0.2605042016806723,20,23.95,0.01,12,119,70,56,0,0
1298,35.373558044433594,-0.4909090909090909,22,24.74,0.01,10,110,87,23,0,1
1299,29.891969680786133,1.5063291139240507,20,25.62,0.01,6,79,59,24,0,0
1300,26.390785217285156,0.8648648648648649,20,34.36,0.01,6,74,70,5,0,0
1301,17.532297134399414,-0.7407407407407407,20,18.8,0.01,12,54,56,1,0,0
1302,20.70699119567871,1.064516129032258,20,24.41,0.01,6,62,64,0,0,0
1303,47.36552429199219,0.07142857142857142,21,28.73,0.01,12,140,126,1,0,17
1304,25.18635368347168,-0.23931623931623933,21,27.32,0.01,12,117,46,6,0,71
1305,35.23459243774414,-0.3333333333333333,20,29.79,0.01,10,90,15,21,0,58
1306,32.413116455078125,-4.481481481481482,21,44.49,0.01,17,54,8,1,0,45
1307,23.48150634765625,-0.06086956521739131,21,28.37,0.01,12,115,4,56,0,57
1308,16.044023513793945,1.2157894736842105,22,35.47,0.01,4,190,1,199,0,0
1309,24.693029403686523,2.044642857142857,20,26.46,0.01,2,112,0,120,0,0
1310,31.553194046020508,1.3790322580645162,20,30.67,0.01,5,124,0,131,0,0
1311,21.23540496826172,0.7216494845360825,20,27.4,0.01,8,97,1,97,0,1
1312,14.554143905639648,1.0,20,29.24,0.01,5,124,7,120,0,2
1313,19.208667755126953,1.815126050420168,20,28.38,0.01,0,119,62,57,0,2
1314,31.05658721923828,-0.6190476190476191,20,37.34,0.01,12,147,84,46,0,22
1315,36.30867004394531,1.2432432432432432,20,24.18,0.01,6,111,70,26,0,19
1316,12.774965286254883,1.1666666666666667,20,24.16,0.01,6,96,72,25,0,5
1317,6.330735683441162,1.1847133757961783,21,28.97,0.01,4,157,101,55,0,3
1318,32.83220291137695,-0.1322314049586777,20,25.13,0.01,11,121,100,26,0,0
1319,40.40319061279297,0.90625,20,25.13,0.01,8,96,69,34,0,2
1320,27.783401489257812,-0.04375,20,26.95,0.01,11,160,148,23,0,4
1321,14.258768081665039,0.4645669291338583,21,26.31,0.01,11,127,70,52,0,11
1322,26.930879592895508,0.2196969696969697,20,31.93,0.01,8,132,80,28,0,28
1323,24.66738510131836,0.2549019607843137,20,27.77,0.01,10,102,76,16,0,15
1324,27.68109130859375,0.5416666666666666,21,24.79,0.01,10,120,77,33,0,12
1325,30.556644439697266,1.037037037037037,21,25.83,0.01,6,108,84,25,0,3
1326,31.364009857177734,-0.25773195876288657,21,26.66,0.01,12,97,97,7,0,0
1327,16.554981231689453,1.0076923076923077,20,24.24,0.01,6,130,114,22,0,0
1328,6.678635120391846,0.06315789473684211,20,28.26,0.01,8,95,61,40,0,1
1329,34.73881530761719,0.75,21,27.73,0.01,10,96,28,75,0,1
1330,27.325748443603516,2.3555555555555556,21,22.81,0.01,2,90,43,45,0,7
1331,23.863996505737305,0.9357798165137615,21,26.04,0.01,6,109,40,59,0,19
1332,14.4239501953125,0.7582417582417582,20,27.85,0.01,8,91,50,26,0,20
1333,33.41594314575195,1.9195402298850575,20,25.09,0.01,4,87,68,13,0,9
1334,16.946887969970703,1.6071428571428572,20,23.19,0.01,4,84,51,34,0,2
1335,28.755207061767578,-0.03571428571428571,21,28.28,0.01,10,112,48,42,0,25
1336,35.127777099609375,0.37,20,24.34,0.01,12,100,20,60,0,26
1337,33.86817932128906,-1.4659090909090908,21,19.88,0.01,17,88,1,80,0,12
1338,27.737075805664062,0.504424778761062,20,26.06,0.01,8,113,1,113,0,6
1339,20.745155334472656,0.3394495412844037,21,28.73,0.01,8,109,1,112,0,0
1340,21.68941879272461,0.7888198757763976,20,29.13,0.01,10,161,2,167,0,0
1341,28.59796905517578,-0.44329896907216493,21,20.27,0.01,14,97,11,90,0,2
1342,21.08422088623047,1.7555555555555555,20,24.28,0.01,4,90,68,28,0,0
1343,27.407930374145508,0.2782608695652174,20,25.94,0.01,8,115,119,4,0,0
1344,23.855043411254883,0.8380952380952381,21,26.06,0.01,6,105,62,46,0,1
1345,20.94708824157715,0.3120567375886525,20,26.96,0.01,10,141,145,0,0,3
1346,38.547393798828125,-0.25471698113207547,20,30.09,0.01,12,106,89,11,0,10
1347,19.339244842529297,0.23809523809523808,21,26.14,0.01,10,84,54,31,0,6
1348,10.871197700500488,-1.2727272727272727,20,22.82,0.01,12,66,24,41,0,6
1349,21.252685546875,1.6018518518518519,21,28.51,0.01,6,108,24,88,0,2
1350,25.242691040039062,1.139344262295082,21,25.49,0.01,6,122,41,85,0,3
1351,14.672774314880371,1.3950617283950617,20,23.65,0.01,6,81,47,33,0,4
1352,18.481964111328125,-2.82,20,22.59,0.01,14,50,23,17,0,10
1353,22.98224639892578,-1.486842105263158,20,29.04,0.01,12,76,29,13,0,36
1354,28.95854377746582,-1.0543478260869565,20,26.09,0.01,12,92,38,14,0,44
1355,19.105205535888672,0.6363636363636364,20,27.88,0.01,8,110,37,43,0,37
1356,28.375999450683594,1.7321428571428572,20,28.09,0.01,2,112,29,74,0,13
1357,32.69502258300781,0.3111111111111111,21,27.44,0.01,12,90,16,74,0,2
1358,24.39066505432129,2.685185185185185,20,27.48,0.01,4,54,24,33,0,0
1359,24.871185302734375,1.017751479289941,20,27.97,0.01,4,169,84,91,0,0
1360,22.656831741333008,0.8161764705882353,20,27.37,0.01,7,136,109,34,0,0
1361,18.823942184448242,0.15126050420168066,20,23.65,0.01,8,119,63,57,0,2
1362,25.264606475830078,-0.07407407407407407,21,29.02,0.01,11,108,83,26,0,2
1363,17.00905990600586,1.5596330275229358,21,23.66,0.01,4,109,91,21,0,3
1364,38.87175750732422,-0.02702702702702703,20,24.07,0.01,9,111,56,56,0,4
1365,23.26573944091797,0.6692913385826772,20,30.38,0.01,6,127,83,32,0,16
1366,16.778261184692383,0.043010752688172046,21,28.98,0.01,10,93,42,40,0,16
1367,19.007335662841797,1.3513513513513513,20,27.14,0.01,3,148,34,118,0,6
1368,27.222923278808594,0.6484848484848484,20,33.07,0.01,8,165,73,91,0,10
1369,27.838520050048828,1.4615384615384615,22,28.34,0.01,6,143,40,103,0,6
1370,27.492496490478516,1.9612403100775193,20,26.15,0.01,2,129,69,57,0,9
1371,47.396751403808594,2.0,20,25.28,0.01,4,88,34,48,0,10
1372,18.237552642822266,0.8768115942028986,21,29.78,0.01,6,138,61,69,0,15
1373,8.308187484741211,0.6956521739130435,20,27.48,0.01,6,161,114,41,0,9
1374,15.332953453063965,-0.09803921568627451,20,24.32,0.01,8,102,87,19,0,0
1375,25.687644958496094,-0.03870967741935484,21,32.61,0.01,12,155,112,47,0,1
1376,31.326602935791016,1.5,21,25.45,0.01,6,88,63,27,0,0
1377,25.83944320678711,1.1007751937984496,20,29.13,0.01,4,129,86,48,0,2
1378,19.438926696777344,0.2727272727272727,20,27.95,0.01,10,110,30,78,0,8
1379,32.54816818237305,0.31654676258992803,20,30.02,0.01,10,139,24,101,0,20
1380,15.73600959777832,1.4262295081967213,20,23.28,0.01,6,122,10,107,0,12
1381,21.759506225585938,0.24193548387096775,21,27.74,0.01,13,124,3,120,0,7
1382,11.650009155273438,0.3717948717948718,22,27.47,0.01,10,78,1,67,0,12
1383,22.399660110473633,-0.9304347826086956,20,27.37,0.01,14,115,47,53,0,23
1384,25.44053840637207,-0.9428571428571428,20,26.36,0.01,10,105,37,62,0,9
1385,29.78813934326172,0.975609756097561,20,28.32,0.01,6,82,51,32,0,3
1386,21.052932739257812,-0.08875739644970414,20,27.47,0.01,11,169,71,102,0,3
1387,14.692482948303223,0.375,21,32.08,0.01,10,136,27,113,0,1
