episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
1725,31.958600997924805,2.0408163265306123,20,57.17,0.01,0,98,83,17,0,0
1726,29.15540313720703,2.4242424242424243,18,58.56,0.01,0,66,54,12,0,0
1727,20.540538787841797,1.617283950617284,20,50.28,0.01,2,81,64,16,0,1
1728,25.07685089111328,-0.017543859649122806,20,41.06,0.01,8,114,51,37,0,26
1729,28.444299697875977,-1.3846153846153846,20,33.88,0.01,16,117,1,95,0,25
1730,23.406085968017578,-1.2843137254901962,21,37.14,0.01,14,102,3,64,0,35
1731,16.219411849975586,0.5263157894736842,20,24.19,0.01,7,57,2,26,0,29
1732,24.336740493774414,0.053061224489795916,20,31.88,0.01,6,245,126,92,0,37
1733,23.993186950683594,0.07352941176470588,21,32.78,0.01,10,68,67,3,0,0
1734,23.074893951416016,0.1111111111111111,20,28.93,0.01,8,135,129,10,0,0
1735,21.18610382080078,0.8571428571428571,20,50.71,0.01,6,70,65,5,0,0
1736,13.88410472869873,-0.18384401114206128,20,42.72,0.01,2,359,166,194,0,7
1737,25.1611328125,0.017699115044247787,20,26.75,0.01,6,113,3,109,0,4
1738,23.9171199798584,0.24528301886792453,20,23.19,0.01,6,106,7,104,0,1
1739,20.483625411987305,-0.43243243243243246,20,20.71,0.01,10,111,1,113,0,2
1740,12.382174491882324,-0.6111111111111112,21,16.93,0.01,12,90,0,96,0,0
1741,14.24760627746582,1.3120567375886525,20,45.22,0.01,0,141,101,43,0,1
1742,25.215179443359375,1.288888888888889,20,33.78,0.01,2,90,78,14,0,1
1743,24.792333602905273,-0.2631578947368421,21,17.36,0.01,10,95,99,0,0,1
1744,19.841106414794922,-3.253012048192771,20,19.17,0.01,18,83,89,0,0,0
1745,14.589279174804688,0.03205128205128205,20,24.56,0.01,6,156,88,46,0,24
1746,16.572542190551758,-7.25,18,58.48,0.01,18,40,0,0,0,40
1747,23.64612579345703,-3.526315789473684,18,64.75,0.01,18,76,2,13,0,63
1748,43.441001892089844,-0.5135135135135135,20,36.65,0.01,10,74,17,13,0,45
1749,25.473316192626953,-0.7792207792207793,20,35.53,0.01,12,154,57,39,0,61
1750,18.951297760009766,0.9769585253456221,21,31.8,0.01,0,217,127,74,0,23
1751,16.64344024658203,-0.19545454545454546,20,33.24,0.01,10,220,131,72,0,24
1752,18.686979293823242,-0.08391608391608392,20,22.92,0.01,10,143,68,54,0,24
1753,26.81515121459961,0.30716723549488056,21,33.4,0.01,4,293,149,120,0,29
1754,21.760726928710938,0.823170731707317,21,29.3,0.01,2,164,89,53,0,25
1755,19.824493408203125,-0.5842696629213483,21,24.62,0.01,10,89,54,23,0,12
1756,21.434904098510742,2.7419354838709675,18,58.54,0.01,0,62,54,8,0,0
1757,17.325176239013672,1.5777777777777777,20,22.7,0.01,3,90,51,38,0,3
1758,47.30810546875,1.238709677419355,20,37.05,0.01,0,155,103,55,0,2
1759,18.876861572265625,-1.0,20,29.86,0.01,12,100,86,19,0,0
1760,40.28211212158203,1.2244897959183674,21,25.89,0.01,2,98,56,41,0,6
1761,15.743376731872559,1.5495495495495495,20,25.66,0.01,0,111,37,72,0,5
1762,28.442081451416016,0.5,20,20.87,0.01,6,70,8,66,0,0
1763,21.909088134765625,1.3870967741935485,20,36.51,0.01,4,62,8,53,0,1
1764,29.616750717163086,1.509433962264151,20,21.66,0.01,0,106,59,51,0,0
1765,19.842058181762695,1.3636363636363635,20,26.08,0.01,2,110,64,46,0,0
1766,16.35930824279785,1.3461538461538463,20,26.2,0.01,0,130,66,68,0,0
1767,22.49747085571289,0.451063829787234,20,33.68,0.01,2,235,115,126,0,1
1768,18.816343307495117,0.32142857142857145,21,24.67,0.01,6,140,64,77,0,1
1769,11.430116653442383,0.7692307692307693,20,46.35,0.01,0,208,137,74,0,1
1770,27.537029266357422,1.3571428571428572,20,21.83,0.01,2,84,56,22,0,11
1771,21.370708465576172,-0.2930232558139535,20,34.97,0.01,7,215,113,75,0,31
1772,24.641273498535156,-0.8205128205128205,21,24.46,0.01,12,117,45,38,0,34
1773,25.364238739013672,1.1743119266055047,21,38.12,0.01,4,109,25,68,0,18
1774,17.69619369506836,1.4285714285714286,20,23.92,0.01,0,119,39,71,0,13
1775,27.497560501098633,0.1511627906976744,21,25.26,0.01,8,172,99,74,0,4
1776,28.396564483642578,0.6416666666666667,21,23.29,0.01,6,120,70,49,0,3
1777,26.30046844482422,-0.33093525179856115,21,42.12,0.01,8,139,52,78,0,15
1778,31.6729679107666,-1.8793103448275863,20,51.07,0.01,12,58,1,15,0,42
1779,24.171550750732422,-0.6148648648648649,12,58.56,0.01,10,148,2,17,0,137
1780,17.257314682006836,-0.31746031746031744,20,55.89,0.01,12,126,3,8,0,121
1781,22.247541427612305,-0.330188679245283,20,44.58,0.01,10,106,48,50,0,10
1782,40.16693115234375,0.2108843537414966,20,23.0,0.01,6,147,80,61,0,8
1783,6.4311113357543945,-0.10606060606060606,20,21.65,0.01,6,132,40,68,0,27
1784,14.011844635009766,-1.4722222222222223,20,49.38,0.01,12,72,39,22,0,11
1785,15.272372245788574,-0.17615176151761516,20,39.06,0.01,6,369,213,149,0,13
1786,24.699493408203125,0.14977973568281938,20,31.27,0.01,8,227,157,42,0,33
1787,21.105642318725586,0.4589041095890411,20,34.45,0.01,0,292,173,108,0,15
1788,9.705741882324219,1.1987951807228916,20,26.34,0.01,0,166,97,53,0,18
1789,16.1414852142334,1.2945205479452055,20,24.5,0.01,0,146,101,39,0,12
1790,9.991500854492188,0.3314917127071823,20,38.92,0.01,4,181,120,46,0,19
1791,26.697776794433594,0.5933333333333334,20,34.15,0.01,4,150,63,84,0,7
1792,21.674266815185547,0.7547169811320755,20,27.79,0.01,4,106,48,60,0,0
1793,23.92967987060547,3.5714285714285716,20,35.19,0.01,0,56,0,56,0,0
1794,24.657146453857422,1.9090909090909092,20,14.16,0.01,4,55,0,57,0,0
1795,27.40913200378418,0.24096385542168675,22,21.16,0.01,8,83,0,82,0,4
1796,28.787670135498047,-0.9826589595375722,20,32.45,0.01,10,173,87,76,0,12
1797,24.541942596435547,-0.7393939393939394,20,25.15,0.01,16,165,114,8,0,49
1798,9.737281799316406,0.08139534883720931,21,31.21,0.01,8,172,106,6,0,64
1799,27.260581970214844,0.9836956521739131,20,30.72,0.01,2,184,86,2,0,102
1800,25.780010223388672,-0.3037037037037037,20,28.0,0.01,10,135,47,2,0,88
1801,22.267072677612305,0.8897058823529411,20,29.93,0.01,6,136,59,7,0,73
1802,10.025014877319336,-7.368421052631579,18,58.28,0.01,18,38,0,0,0,38
1803,24.68928337097168,-1.3046875,20,62.15,0.01,16,128,0,15,0,115
1804,19.891185760498047,-4.2272727272727275,18,58.5,0.01,18,66,0,8,0,58
1805,19.746540069580078,-1.3125,20,57.49,0.01,12,80,0,21,0,61
1806,17.485469818115234,-0.625,21,35.51,0.01,12,160,90,38,0,34
1807,21.973407745361328,2.6666666666666665,20,55.15,0.01,2,60,62,0,0,0
1808,21.363506317138672,-0.09473684210526316,21,30.22,0.01,9,95,97,3,0,1
1809,12.60678482055664,0.4868421052631579,20,28.74,0.01,2,228,125,105,0,4
1810,20.484176635742188,-0.13043478260869565,21,16.68,0.01,8,69,0,70,0,3
1811,17.11897087097168,-1.184782608695652,20,19.27,0.01,12,92,0,92,0,5
1812,24.92926788330078,0.33766233766233766,20,16.97,0.01,6,77,0,78,0,4
1813,16.372350692749023,0.3655913978494624,21,23.47,0.01,8,93,1,93,0,6
1814,29.498788833618164,-1.7889908256880733,21,20.19,0.01,16,109,101,13,0,0
1815,18.473140716552734,-0.21505376344086022,21,29.79,0.01,9,93,96,3,0,0
1816,18.09314727783203,-0.1242603550295858,20,44.19,0.01,8,169,110,58,0,5
1817,22.037731170654297,-1.8653846153846154,20,42.99,0.01,12,52,10,40,0,6
1818,27.865657806396484,-0.1282051282051282,20,17.33,0.01,8,78,0,79,0,3
1819,7.439904689788818,-0.5925925925925926,23,17.08,0.01,12,81,0,83,0,2
1820,31.156618118286133,1.0188679245283019,21,34.56,0.01,6,53,11,36,0,6
1821,29.85045051574707,-0.1978021978021978,21,25.25,0.01,10,182,106,69,0,13
1822,18.653011322021484,-0.034482758620689655,20,23.81,0.01,8,174,112,42,0,26
1823,21.880657196044922,0.9481481481481482,21,23.54,0.01,4,135,81,31,0,25
1824,11.409347534179688,-0.3695652173913043,21,56.03,0.01,10,92,31,47,0,14
1825,20.252790451049805,1.8275862068965518,20,25.21,0.01,4,58,0,54,0,5
1826,21.340744018554688,2.629032258064516,20,28.86,0.01,2,62,0,46,0,18
1827,15.31318473815918,1.6049382716049383,20,25.36,0.01,4,81,11,40,0,31
1828,16.114906311035156,-1.10828025477707,21,47.28,0.01,12,157,25,88,0,46
1829,28.5389461517334,0.03550295857988166,20,28.2,0.01,6,169,92,56,0,23
1830,17.606201171875,-0.8562874251497006,20,27.72,0.01,12,167,122,15,0,36
1831,18.028823852539062,0.8195876288659794,20,28.02,0.01,2,194,121,65,0,13
1832,13.016412734985352,-0.2727272727272727,20,26.51,0.01,10,154,60,37,0,61
1833,5.54063606262207,-0.2777777777777778,21,40.15,0.01,8,144,39,84,0,21
1834,21.19469451904297,0.13,21,29.7,0.01,8,100,0,88,0,16
1835,19.514841079711914,-0.1643835616438356,21,29.21,0.01,10,146,72,76,0,1
1836,23.330251693725586,0.6619047619047619,20,35.56,0.01,2,210,132,80,0,4
1837,15.170352935791016,0.2235294117647059,21,32.27,0.01,6,255,157,99,0,9
1838,18.039993286132812,-0.8737864077669902,20,30.48,0.01,13,103,11,34,0,58
1839,14.678730010986328,-0.5586206896551724,20,26.65,0.01,12,145,14,56,0,77
1840,9.969075202941895,-0.09803921568627451,21,27.41,0.01,8,102,36,31,0,35
1841,23.11409568786621,0.22164948453608246,20,35.51,0.01,6,194,101,85,0,13
1842,22.39687728881836,0.014285714285714285,21,31.28,0.01,8,140,93,40,0,11
1843,18.46282958984375,0.22994652406417113,20,26.9,0.01,6,187,120,61,0,10
1844,12.827425003051758,2.5,20,30.52,0.01,2,74,8,34,0,34
1845,16.079259872436523,0.4020618556701031,21,36.33,0.01,8,97,0,73,0,29
1846,16.17965316772461,-0.10625,21,33.45,0.01,7,160,82,58,0,20
1847,9.650187492370605,-0.08196721311475409,20,31.78,0.01,8,244,148,81,0,24
1848,27.382455825805664,-2.7464788732394365,20,49.68,0.01,16,71,42,15,0,14
1849,16.676902770996094,0.27692307692307694,21,44.59,0.01,6,65,0,26,0,39
1850,15.102998733520508,-3.76,20,48.82,0.01,16,50,0,23,0,30
1851,9.912630081176758,-0.38392857142857145,20,23.62,0.01,11,112,4,59,0,51
1852,9.825371742248535,0.4027777777777778,21,27.44,0.01,6,144,42,92,0,14
1853,10.61770248413086,2.8333333333333335,18,58.39,0.01,0,60,54,6,0,0
1854,20.429780960083008,0.9759036144578314,23,51.0,0.01,6,83,80,4,0,1
1855,14.150430679321289,0.447098976109215,21,38.36,0.01,2,293,160,128,0,13
1856,44.35560607910156,-1.351063829787234,20,24.34,0.01,14,94,0,74,0,25
1857,25.703868865966797,-5.321428571428571,18,58.43,0.01,18,56,0,15,0,41
1858,19.888473510742188,-3.8552631578947367,18,64.53,0.01,18,76,3,3,0,72
1859,31.49335479736328,-1.8220338983050848,18,64.77,0.01,16,118,7,18,0,97
1860,34.68340301513672,-2.0579710144927534,20,29.21,0.01,14,69,5,36,0,30
1861,21.889251708984375,0.39655172413793105,21,58.18,0.01,4,174,114,59,0,5
1862,23.664928436279297,-0.0423728813559322,20,22.11,0.01,7,118,121,0,0,0
1863,17.7099609375,0.05952380952380952,21,22.87,0.01,9,84,87,2,0,0
1864,31.59678840637207,2.7419354838709675,18,58.37,0.01,0,62,55,6,0,1
1865,23.038881301879883,1.0384615384615385,20,43.8,0.01,6,52,3,39,0,10
1866,11.199010848999023,-0.6785714285714286,20,29.25,0.01,12,112,2,78,0,35
1867,28.33458137512207,-1.5376344086021505,21,23.92,0.01,14,93,0,67,0,31
1868,23.012056350708008,-0.35555555555555557,20,47.8,0.01,10,90,2,46,0,46
1869,13.763537406921387,1.8840579710144927,21,38.97,0.01,4,69,5,43,0,21
1870,21.709758758544922,0.9022556390977443,21,52.57,0.01,2,133,91,44,0,0
1871,29.642332077026367,0.1282051282051282,20,45.11,0.01,8,78,77,3,0,0
1872,14.106002807617188,-1.7857142857142858,20,16.89,0.01,16,84,88,1,0,0
1873,20.62419319152832,0.8589743589743589,20,56.94,0.01,0,234,142,93,0,1
1874,19.354293823242188,-5.185185185185185,18,58.97,0.01,18,54,7,4,0,43
1875,11.745985984802246,-2.5090909090909093,16,65.31,0.01,16,110,6,6,0,102
1876,22.585622787475586,0.11842105263157894,21,46.82,0.01,10,152,4,70,0,80
1877,15.823229789733887,-1.9550561797752808,20,56.06,0.01,16,89,14,17,0,61
1878,21.37171173095703,0.014598540145985401,20,29.62,0.01,8,137,63,63,0,16
1879,14.83335018157959,0.1346153846153846,20,37.46,0.01,8,104,59,22,0,23
1880,19.861961364746094,0.3439153439153439,20,35.14,0.01,4,189,65,102,0,27
1881,20.852771759033203,-2.4245283018867925,20,19.27,0.01,19,106,0,85,0,27
1882,21.310890197753906,-1.9864864864864864,18,58.73,0.01,14,74,1,9,0,66
1883,16.600879669189453,-4.884615384615385,20,62.77,0.01,18,52,1,8,0,43
1884,21.17821502685547,0.07586206896551724,20,28.94,0.01,10,145,91,18,0,38
1885,28.20369529724121,-1.0360360360360361,21,24.26,0.01,13,111,113,3,0,1
1886,32.394325256347656,0.48672566371681414,20,36.6,0.01,4,113,115,4,0,0
1887,19.37725830078125,2.8125,18,59.06,0.01,0,64,55,9,0,0
1888,24.090707778930664,-0.21904761904761905,20,18.97,0.01,10,105,0,106,0,3
1889,16.592493057250977,0.3787878787878788,20,18.16,0.01,6,66,0,66,0,2
1890,23.617645263671875,1.5753424657534247,20,27.02,0.01,4,73,0,70,0,5
1891,24.187480926513672,0.6666666666666666,20,31.34,0.01,4,90,54,34,0,2
1892,20.722190856933594,-0.5128205128205128,21,30.72,0.01,10,117,120,3,0,0
1893,23.676652908325195,1.5714285714285714,20,23.06,0.01,4,70,73,0,0,0
1894,21.437665939331055,1.1818181818181819,20,44.43,0.01,6,55,50,5,0,0
1895,21.090782165527344,-0.1935483870967742,21,25.01,0.01,10,124,1,119,0,8
1896,25.686220169067383,-0.5267175572519084,21,25.67,0.01,13,131,0,126,0,11
1897,22.05966567993164,-1.40625,20,19.75,0.01,14,128,0,113,0,18
1898,20.80735206604004,-0.08035714285714286,20,32.43,0.01,10,112,5,42,0,66
1899,26.951446533203125,-2.6818181818181817,20,56.7,0.01,16,66,20,5,0,41
1900,44.48444366455078,-1.44,20,18.93,0.01,16,100,101,0,0,2
1901,21.261245727539062,-2.0224719101123596,20,25.66,0.01,14,89,93,0,0,0
1902,15.984835624694824,1.6,21,22.23,0.01,4,75,73,2,0,0
1903,25.392417907714844,0.44329896907216493,21,22.23,0.01,7,97,60,33,0,4
1904,11.138489723205566,0.6714285714285714,20,21.86,0.01,6,70,4,63,0,7
1905,33.84019470214844,0.5939849624060151,20,21.06,0.01,6,133,0,134,0,6
1906,21.646968841552734,0.3225806451612903,20,22.5,0.01,6,93,0,89,0,7
1907,23.209794998168945,-0.5033112582781457,20,30.24,0.01,10,151,31,122,0,6
1908,12.074180603027344,-0.1595744680851064,21,28.74,0.01,10,94,95,3,0,0
1909,35.96007537841797,1.8181818181818181,20,20.22,0.01,4,55,55,0,0,0
1910,24.58928680419922,0.9051724137931034,20,47.42,0.01,4,116,119,0,0,0
1911,24.795154571533203,1.4516129032258065,21,23.15,0.01,6,62,67,0,0,0
1912,22.90591812133789,-0.42696629213483145,22,17.48,0.01,12,89,1,89,0,5
1913,18.595117568969727,0.6075949367088608,20,22.28,0.01,6,79,1,73,0,8
1914,28.572887420654297,-0.168141592920354,21,24.81,0.01,10,113,0,87,0,31
1915,18.17416763305664,-1.465648854961832,20,58.31,0.01,15,131,0,68,0,66
1916,20.62042999267578,-1.0,21,30.08,0.01,12,79,0,48,0,35
1917,26.768447875976562,0.9142857142857143,20,20.55,0.01,6,70,0,68,0,7
1918,23.709068298339844,0.7647058823529411,21,29.1,0.01,4,85,18,67,0,0
1919,11.330659866333008,-1.530612244897959,20,22.62,0.01,12,49,45,4,0,0
1920,26.820314407348633,-0.7954545454545454,21,24.17,0.01,12,88,90,3,0,0
1921,22.988279342651367,1.2164948453608246,20,24.65,0.01,2,97,62,28,0,11
1922,24.325096130371094,-0.5597014925373134,18,59.3,0.01,12,134,16,11,0,110
1923,25.525348663330078,-7.173913043478261,20,62.67,0.01,20,46,0,0,0,46
1924,15.73828125,-3.2941176470588234,18,58.97,0.01,16,68,2,1,0,65
1925,24.42473602294922,-0.7518248175182481,20,52.05,0.01,15,137,5,40,0,92
1926,26.611555099487305,2.3636363636363638,20,32.27,0.01,0,66,38,22,0,6
1927,28.070125579833984,-0.8854166666666666,22,17.42,0.01,12,96,93,8,0,1
1928,25.153854370117188,-0.7021276595744681,21,30.97,0.01,13,141,141,7,0,1
1929,43.832183837890625,-1.6111111111111112,21,22.99,0.01,19,180,171,14,0,0
1930,15.140438079833984,3.0892857142857144,20,26.14,0.01,0,56,34,17,0,5
1931,28.988235473632812,1.8636363636363635,20,35.39,0.01,4,66,0,25,0,41
1932,19.071107864379883,-3.393939393939394,18,59.04,0.01,16,66,1,0,0,67
1933,28.007102966308594,-5.166666666666667,18,65.34,0.01,18,60,0,7,0,55
1934,21.26858901977539,0.7398373983739838,20,29.79,0.01,4,123,0,95,0,32
1935,26.505142211914062,2.485294117647059,20,27.13,0.01,2,68,1,44,0,23
1936,23.019134521484375,-0.11594202898550725,20,25.34,0.01,8,138,0,136,0,6
1937,19.63079833984375,2.140845070422535,21,29.53,0.01,2,71,0,72,0,2
1938,27.873523712158203,0.44642857142857145,22,19.91,0.01,6,112,91,24,0,0
1939,30.08868408203125,3.0,18,58.91,0.01,0,60,61,1,0,0
1940,36.91957092285156,1.1294117647058823,20,31.15,0.01,4,85,88,0,0,1
1941,29.771381378173828,-1.3823529411764706,20,17.77,0.01,12,68,62,10,0,1
1942,36.24251174926758,-0.3211009174311927,20,22.19,0.01,8,109,15,97,0,0
1943,20.135478973388672,0.0,20,16.92,0.01,8,68,1,74,0,0
1944,29.607728958129883,0.16129032258064516,20,16.36,0.01,8,62,0,65,0,2
1945,44.38091278076172,1.7543859649122806,20,31.67,0.01,2,114,5,52,0,59
1946,25.52541160583496,1.1274509803921569,21,33.72,0.01,4,102,1,60,0,43
1947,35.704368591308594,0.16216216216216217,21,20.77,0.01,8,74,0,56,0,18
1948,33.37357711791992,2.274193548387097,20,25.53,0.01,2,62,0,55,0,10
1949,31.65991973876953,-1.3855421686746987,21,19.59,0.01,11,83,2,80,0,3
1950,28.781776428222656,-0.5555555555555556,20,25.58,0.01,10,81,64,19,0,0
1951,20.465068817138672,-0.8045977011494253,20,18.15,0.01,11,87,89,3,0,0
1952,34.79326629638672,-0.6463414634146342,21,31.14,0.01,10,82,60,21,0,3
1953,32.774925231933594,0.16216216216216217,21,17.96,0.01,8,74,5,55,0,21
1954,34.65631103515625,-0.7684210526315789,21,19.29,0.01,10,95,0,76,0,21
1955,17.931095123291016,-1.8640776699029127,21,19.06,0.01,16,103,1,93,0,9
1956,23.620685577392578,1.3095238095238095,22,23.77,0.01,4,84,13,75,0,0
1957,21.256763458251953,0.8125,21,17.67,0.01,6,80,78,5,0,0
1958,35.90424346923828,0.0,20,18.41,0.01,8,105,110,0,0,0
1959,11.199947357177734,-1.146788990825688,20,29.95,0.01,14,109,114,1,0,0
1960,28.051654815673828,-0.7746478873239436,21,37.09,0.01,10,71,67,7,0,0
1961,27.874847412109375,-0.37906137184115524,20,33.67,0.01,12,277,2,276,0,7
1962,35.6829948425293,1.5507246376811594,20,22.99,0.01,4,69,2,39,0,30
1963,19.786714553833008,0.875,20,24.9,0.01,6,80,0,51,0,35
1964,26.982542037963867,-0.4418604651162791,20,45.28,0.01,10,86,4,31,0,53
1965,33.70423889160156,-0.052980132450331126,20,50.36,0.01,8,151,4,62,0,89
1966,30.58544921875,-0.25136612021857924,20,32.42,0.01,7,183,26,136,0,27
1967,22.58159065246582,0.7894736842105263,20,17.89,0.01,6,76,82,0,0,0
1968,37.454505920410156,-0.15384615384615385,20,30.68,0.01,10,156,163,0,0,1
1969,22.0643253326416,-0.7017543859649122,20,19.34,0.01,12,114,118,1,0,0
1970,11.815530776977539,0.39655172413793105,20,33.74,0.01,4,116,71,47,0,2
1971,37.146263122558594,1.6875,21,23.36,0.01,2,80,8,68,0,7
1972,24.768442153930664,1.0754716981132075,20,17.74,0.01,6,53,0,46,0,8
1973,31.083370208740234,1.4852941176470589,21,22.53,0.01,4,68,1,52,0,15
1974,23.645097732543945,-0.7931034482758621,20,27.31,0.01,8,58,20,24,0,14
1975,32.589324951171875,2.661764705882353,18,59.1,0.01,0,68,52,14,0,2
1976,44.03507995605469,2.6666666666666665,20,18.36,0.01,4,45,43,2,0,0
1977,24.933856964111328,2.6285714285714286,18,59.07,0.01,0,70,58,8,0,4
1978,43.848472595214844,0.8611111111111112,20,40.26,0.01,2,108,25,66,0,19
1979,16.415611267089844,1.8208955223880596,20,24.82,0.01,4,67,0,50,0,17
1980,34.1536979675293,-0.2808219178082192,21,32.25,0.01,10,146,0,140,0,11
1981,25.892658233642578,-0.17272727272727273,20,23.67,0.01,6,110,15,95,0,4
1982,26.422189712524414,2.3875,20,51.34,0.01,0,80,58,20,0,2
1983,27.034561157226562,0.37662337662337664,20,17.48,0.01,8,77,70,5,0,4
1984,18.322843551635742,-0.65,20,23.98,0.01,10,100,98,4,0,2
1985,20.530391693115234,-1.1891891891891893,20,18.68,0.01,12,74,59,5,0,12
1986,14.214849472045898,-1.1203007518796992,20,24.35,0.01,14,133,94,41,0,2
1987,13.103349685668945,0.9230769230769231,20,37.5,0.01,4,78,38,37,0,3
1988,20.713939666748047,0.49019607843137253,21,28.01,0.01,6,102,22,82,0,0
1989,20.1412296295166,-0.8636363636363636,21,23.57,0.01,11,110,12,101,0,1
1990,18.64666748046875,-0.06716417910447761,20,37.5,0.01,4,134,56,77,0,4
1991,23.94586753845215,1.7625,20,57.6,0.01,2,80,56,21,0,3
1992,13.75035285949707,0.5204081632653061,20,34.45,0.01,4,98,59,34,0,5
1993,36.787574768066406,-0.16666666666666666,20,26.84,0.01,6,144,63,45,0,39
1994,20.468564987182617,0.5526315789473685,20,51.2,0.01,6,76,57,15,0,4
1995,30.59310531616211,1.7543859649122806,20,27.19,0.01,4,57,54,3,0,0
1996,18.45322036743164,3.3333333333333335,20,57.18,0.01,0,60,55,5,0,0
1997,24.872554779052734,-2.4791666666666665,20,43.07,0.01,16,96,32,67,0,2
1998,15.840503692626953,-1.7164179104477613,20,57.63,0.01,12,67,22,47,0,0
1999,28.595182418823242,3.1639344262295084,20,23.45,0.01,0,61,52,7,0,5
2000,24.335525512695312,-3.413793103448276,18,59.2,0.01,14,58,19,39,0,2
2001,16.28691864013672,1.7901234567901234,21,24.7,0.01,4,81,15,30,0,36
2002,24.051219940185547,-2.2027027027027026,21,40.94,0.01,16,74,0,34,0,42
2003,18.48170280456543,-3.5,16,58.81,0.01,16,66,1,1,0,66
2004,24.030563354492188,-1.75,20,63.28,0.01,16,96,4,0,0,92
2005,16.763404846191406,-3.3666666666666667,20,56.54,0.01,16,60,6,0,0,54
2006,25.343774795532227,-1.0560747663551402,20,19.13,0.01,13,107,100,1,0,11
2007,29.42447853088379,-0.25842696629213485,22,29.4,0.01,10,89,92,0,0,2
2008,23.203155517578125,0.5789473684210527,21,17.38,0.01,7,95,99,0,0,0
2009,31.156150817871094,1.5633802816901408,21,29.83,0.01,4,71,0,72,0,3
2010,14.631396293640137,1.338235294117647,20,24.71,0.01,4,68,0,72,0,1
2011,19.29138946533203,-0.23809523809523808,21,23.12,0.01,10,105,1,109,0,0
2012,18.06576156616211,0.09433962264150944,20,29.66,0.01,8,106,2,108,0,0
2013,25.100421905517578,-0.6451612903225806,20,1007.75,0.01,8,62,30,32,0,0
2014,23.457721710205078,-0.6140350877192983,20,54.83,0.01,12,171,174,3,0,0
2015,21.64764404296875,-1.3959390862944163,21,27.9,0.01,17,197,203,1,0,0
2016,17.58478546142578,-0.32967032967032966,21,38.8,0.01,8,91,91,4,0,1
2017,34.96551513671875,0.43859649122807015,16,86.57,0.01,2,114,62,54,0,0
2018,17.682498931884766,0.09615384615384616,20,36.18,0.01,8,52,15,36,0,1
2019,12.909683227539062,-1.2121212121212122,20,23.33,0.01,13,99,94,12,0,0
2020,10.90835952758789,-0.23255813953488372,20,75.58,0.01,6,86,54,34,0,0
2021,20.37630844116211,0.2222222222222222,21,43.86,0.01,8,90,28,64,0,0
2022,31.39952278137207,3.0,20,52.42,0.01,2,50,10,37,0,3
2023,27.520992279052734,-1.1666666666666667,20,50.29,0.01,12,78,36,35,0,9
2024,27.891210556030273,-0.16129032258064516,21,43.13,0.01,10,155,95,36,0,33
2025,25.552122116088867,-0.8511904761904762,21,31.09,0.01,14,168,107,8,0,60
2026,33.028175354003906,-1.0,20,30.82,0.01,16,162,107,5,0,54
2027,26.239425659179688,-0.4268292682926829,20,17.67,0.01,12,82,66,4,0,16
2028,30.81935691833496,-1.3333333333333333,20,18.92,0.01,14,108,82,4,0,22
2029,29.921001434326172,-2.3620689655172415,20,49.63,0.01,14,58,20,22,0,16
2030,24.888137817382812,-3.8,16,58.59,0.01,14,50,19,29,0,4
2031,17.55762481689453,-0.6103896103896104,20,42.01,0.01,10,77,13,40,0,24
2032,25.440635681152344,0.4,20,38.66,0.01,8,80,13,42,0,25
2033,24.99075698852539,-0.625,21,23.91,0.01,10,80,27,46,0,11
2034,18.485557556152344,-0.32450331125827814,20,55.51,0.01,10,151,67,39,0,47
2035,21.35765266418457,-0.8106060606060606,21,24.83,0.01,14,132,97,4,0,36
2036,27.027786254882812,-2.4661654135338344,21,19.39,0.01,21,133,118,4,0,16
2037,20.745067596435547,0.16666666666666666,20,33.33,0.01,8,114,57,31,0,29
2038,29.7757625579834,0.573170731707317,20,22.84,0.01,6,82,24,30,0,28
2039,18.636404037475586,-0.6111111111111112,20,48.71,0.01,10,72,0,47,0,25
2040,30.712661743164062,0.7195121951219512,20,26.93,0.01,4,82,0,75,0,10
2041,23.202842712402344,0.15053763440860216,20,29.62,0.01,8,186,22,170,0,4
2042,29.94952964782715,-0.4670846394984326,20,36.62,0.01,12,319,310,16,0,1
2043,18.40233612060547,0.23809523809523808,20,21.2,0.01,8,147,151,1,0,0
2044,19.194068908691406,0.32038834951456313,20,29.27,0.01,6,103,99,1,0,8
2045,20.222095489501953,-0.18446601941747573,22,40.69,0.01,10,103,24,41,0,38
2046,24.611358642578125,0.2727272727272727,21,49.37,0.01,8,88,0,40,0,55
2047,20.014801025390625,1.0789473684210527,20,31.69,0.01,6,76,2,33,0,41
2048,25.420320510864258,0.4074074074074074,20,35.7,0.01,6,81,25,38,0,21
2049,28.258209228515625,-0.811965811965812,20,20.75,0.01,11,117,107,12,0,1
2050,16.58182716369629,0.3763440860215054,20,38.88,0.01,8,93,92,5,0,0
2051,15.413435935974121,1.6375,18,58.82,0.01,0,80,61,22,0,1
2052,18.036352157592773,0.0,20,20.31,0.01,6,102,0,106,0,0
2053,22.48244285583496,0.7727272727272727,20,37.05,0.01,6,66,14,51,0,1
2054,24.54566192626953,0.4965986394557823,20,30.13,0.01,2,147,60,86,0,6
2055,19.75595474243164,0.9342105263157895,20,45.15,0.01,6,76,76,3,0,1
2056,15.649297714233398,-0.5263157894736842,20,23.96,0.01,10,76,72,8,0,1
