episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
52,201.36691284179688,0.9514563106796117,20,28.94,0.897040000000001,6,103,45,29,0,32
53,195.56581115722656,0.5975609756097561,20,30.36,0.895060000000001,8,82,41,24,0,19
54,222.6745147705078,2.5137614678899083,20,32.27,0.893080000000001,0,109,49,36,0,34
55,217.30181884765625,0.9080459770114943,21,35.85,0.891100000000001,8,87,42,25,0,25
56,208.26795959472656,2.6133333333333333,21,32.25,0.889120000000001,2,75,31,19,0,29
57,198.2156982421875,1.7653061224489797,21,30.62,0.887140000000001,2,98,38,39,0,26
58,180.33045959472656,0.896551724137931,21,30.17,0.8851600000000011,6,116,49,32,0,37
59,206.9552001953125,0.6853932584269663,20,27.13,0.8831800000000011,8,89,34,25,0,30
60,179.9393310546875,0.7032967032967034,20,28.61,0.8812000000000011,8,91,29,32,0,37
61,201.38375854492188,1.2989690721649485,20,24.05,0.8792200000000011,4,97,41,33,0,28
62,171.6124267578125,0.2191780821917808,21,28.36,0.8772400000000011,8,73,30,23,0,22
63,179.74615478515625,0.9404761904761905,20,25.2,0.8752600000000011,6,84,37,27,0,23
64,186.01194763183594,0.6714285714285714,21,28.22,0.8732800000000012,8,70,37,20,0,15
65,177.25521850585938,2.3679245283018866,22,28.18,0.8713000000000012,2,106,47,30,0,29
66,158.204833984375,0.8383838383838383,20,25.41,0.8693200000000012,6,99,48,22,0,31
67,186.14720153808594,0.3055555555555556,20,25.63,0.8673400000000012,6,108,39,27,0,44
68,186.33114624023438,1.037037037037037,21,22.47,0.8653600000000012,6,81,39,16,0,29
69,170.68411254882812,0.7162162162162162,20,34.29,0.8633800000000013,8,74,30,24,0,22
70,156.32684326171875,1.1217391304347826,20,35.93,0.8614000000000013,4,115,61,30,0,31
71,172.67919921875,0.7482993197278912,20,39.72,0.8594200000000013,6,147,71,38,0,45
72,143.26007080078125,1.0615384615384615,20,29.95,0.8574400000000013,6,65,34,18,0,15
73,166.8929901123047,1.2659574468085106,20,35.78,0.8554600000000013,5,94,41,29,0,27
74,200.58139038085938,0.5,20,26.97,0.8534800000000013,8,76,36,25,0,21
75,163.07525634765625,0.7755102040816326,20,28.31,0.8515000000000014,7,98,51,21,0,30
76,154.48670959472656,1.4878048780487805,20,30.58,0.8495200000000014,2,82,32,26,0,31
77,174.31216430664062,1.6470588235294117,21,32.98,0.8475400000000014,6,68,30,22,0,18
78,175.62025451660156,0.13934426229508196,20,29.75,0.8455600000000014,10,122,55,38,0,35
79,169.22073364257812,1.542857142857143,20,31.72,0.8435800000000014,4,70,25,26,0,19
80,182.1533660888672,0.9619047619047619,21,28.02,0.8416000000000015,6,105,43,36,0,29
81,133.2188720703125,1.4144144144144144,20,30.65,0.8396200000000015,2,111,59,25,0,32
82,166.26364135742188,0.7203389830508474,20,34.88,0.8376400000000015,8,118,57,39,0,30
83,155.59817504882812,1.75,22,27.99,0.8356600000000015,4,100,53,26,0,23
84,135.9366912841797,0.8484848484848485,20,35.51,0.8336800000000015,4,99,49,25,0,31
85,190.12657165527344,-1.196078431372549,20,26.29,0.8317000000000015,15,102,51,22,0,37
86,139.38890075683594,0.6438356164383562,20,26.13,0.8297200000000016,8,73,38,23,0,16
87,139.35250854492188,0.6447368421052632,20,28.88,0.8277400000000016,8,76,37,18,0,21
88,148.7392578125,1.0101010101010102,20,28.75,0.8257600000000016,6,99,52,26,0,24
89,150.83888244628906,1.766990291262136,21,29.26,0.8237800000000016,4,103,46,27,0,34
90,164.99855041503906,2.0775862068965516,20,29.28,0.8218000000000016,2,116,52,28,0,42
91,183.15167236328125,-0.4895833333333333,20,24.09,0.8198200000000017,10,96,46,23,0,33
92,124.60757446289062,0.8068965517241379,21,31.74,0.8178400000000017,6,145,61,39,0,50
93,149.35691833496094,1.6724137931034482,20,32.86,0.8158600000000017,6,58,24,18,0,16
94,166.90402221679688,1.0493827160493827,21,33.29,0.8138800000000017,5,162,72,43,0,55
95,143.65798950195312,-0.125,21,30.02,0.8119000000000017,10,112,51,35,0,33
96,128.03048706054688,0.5238095238095238,21,27.74,0.8099200000000017,8,84,33,25,0,28
97,151.857177734375,0.8817204301075269,20,28.51,0.8079400000000018,8,93,37,29,0,27
98,144.73648071289062,-0.06818181818181818,20,24.79,0.8059600000000018,8,88,33,26,0,35
99,161.57080078125,3.259259259259259,20,21.71,0.8039800000000018,2,54,18,20,0,20
100,130.9304962158203,2.090909090909091,20,23.44,0.8020000000000018,4,66,22,19,0,29
101,128.27337646484375,0.22727272727272727,21,27.85,0.8000200000000018,10,110,44,33,0,39
102,112.595703125,0.9767441860465116,21,30.44,0.7980400000000019,7,86,45,26,0,20
103,103.34336853027344,0.6376811594202898,20,26.33,0.7960600000000019,6,69,27,22,0,25
104,116.82797241210938,1.0869565217391304,20,25.68,0.7940800000000019,6,92,39,24,0,33
105,93.28093719482422,2.891891891891892,20,25.14,0.7921000000000019,2,74,33,19,0,24
106,98.17510986328125,1.130952380952381,20,24.04,0.7901200000000019,6,84,40,27,0,22
107,112.02751159667969,1.0112359550561798,20,24.54,0.788140000000002,6,89,37,29,0,27
108,109.41815185546875,-0.01910828025477707,21,30.09,0.786160000000002,10,157,85,35,0,41
109,130.06033325195312,0.7168141592920354,20,30.48,0.784180000000002,6,113,42,26,0,47
110,102.13102722167969,1.303030303030303,20,31.55,0.782200000000002,6,66,26,19,0,24
111,87.94597625732422,0.7228915662650602,21,25.37,0.780220000000002,6,83,35,20,0,34
112,126.93385314941406,1.6790123456790123,21,28.26,0.778240000000002,4,81,33,23,0,27
113,108.13706970214844,-0.4,20,30.81,0.7762600000000021,10,85,35,32,0,23
114,92.95950317382812,1.683673469387755,20,25.98,0.7742800000000021,2,98,43,30,0,30
115,106.84666442871094,-0.5833333333333334,21,29.29,0.7723000000000021,12,132,48,40,0,47
116,91.6934814453125,0.6557377049180327,21,29.54,0.7703200000000021,8,61,28,11,0,22
117,107.43154907226562,0.27884615384615385,20,35.88,0.7683400000000021,8,104,53,23,0,36
118,96.90056610107422,2.3076923076923075,20,30.39,0.7663600000000022,0,104,39,34,0,37
119,95.13227844238281,-0.6385542168674698,21,26.91,0.7643800000000022,11,83,30,15,0,38
120,101.55569458007812,0.4791666666666667,20,22.32,0.7624000000000022,8,48,21,10,0,19
121,87.39602661132812,0.2672413793103448,20,29.45,0.7604200000000022,8,116,46,25,0,52
122,131.26596069335938,0.3673469387755102,21,24.31,0.7584400000000022,8,98,33,28,0,41
123,117.62750244140625,0.24444444444444444,20,32.74,0.7564600000000022,8,90,35,27,0,30
124,94.64106750488281,1.9345794392523366,20,30.56,0.7544800000000023,2,107,43,27,0,41
125,98.25801086425781,1.1517857142857142,21,27.33,0.7525000000000023,6,112,38,26,0,50
126,127.26910400390625,0.391304347826087,21,31.81,0.7505200000000023,6,138,55,33,0,56
127,100.27728271484375,1.9324324324324325,21,27.79,0.7485400000000023,4,74,26,25,0,23
128,86.37208557128906,1.6119402985074627,21,25.48,0.7465600000000023,4,67,25,18,0,29
129,92.34738159179688,1.0588235294117647,20,32.06,0.7445800000000024,6,51,22,16,0,18
130,95.82276916503906,-0.8536585365853658,20,22.66,0.7426000000000024,14,82,37,20,0,28
131,92.90679931640625,-0.40789473684210525,20,30.99,0.7406200000000024,10,76,26,23,0,31
132,79.11371612548828,0.3644859813084112,20,24.33,0.7386400000000024,8,107,40,24,0,47
133,103.13285827636719,-1.1206896551724137,20,27.94,0.7366600000000024,11,58,27,16,0,20
134,88.34794616699219,0.711340206185567,20,27.44,0.7346800000000024,8,97,37,20,0,46
135,109.1439208984375,1.111842105263158,20,28.0,0.7327000000000025,0,152,70,30,0,62
136,115.5675048828125,0.6126126126126126,20,31.6,0.7307200000000025,8,111,45,30,0,42
137,102.36172485351562,2.6923076923076925,20,31.01,0.7287400000000025,4,52,16,17,0,19
138,95.08019256591797,-0.2,21,28.66,0.7267600000000025,10,55,17,10,0,28
139,96.23460388183594,1.0454545454545454,20,27.01,0.7247800000000025,6,110,47,22,0,45
140,100.31500244140625,-0.04285714285714286,20,25.76,0.7228000000000026,11,140,58,32,0,59
141,96.64849853515625,0.7226890756302521,20,26.59,0.7208200000000026,6,119,66,23,0,37
142,102.33679962158203,1.0573770491803278,20,31.39,0.7188400000000026,6,122,57,30,0,40
143,99.34120178222656,-0.9166666666666666,21,29.94,0.7168600000000026,12,96,37,30,0,33
144,96.61589050292969,2.6551724137931036,20,24.11,0.7148800000000026,4,58,24,11,0,25
145,94.16999053955078,-1.065934065934066,21,29.11,0.7129000000000026,12,91,35,23,0,38
146,108.04364013671875,0.7849462365591398,20,34.82,0.7109200000000027,6,93,33,19,0,43
147,103.4198989868164,0.8349514563106796,20,26.99,0.7089400000000027,6,103,45,29,0,34
148,78.24510192871094,1.9402985074626866,20,25.9,0.7069600000000027,4,67,21,18,0,31
149,75.63253784179688,1.5714285714285714,21,31.2,0.7049800000000027,4,91,31,25,0,39
150,73.94188690185547,0.9629629629629629,21,36.47,0.7030000000000027,8,81,34,22,0,31
151,72.34281921386719,1.5643564356435644,20,24.45,0.7010200000000028,4,101,35,21,0,49
152,102.712890625,1.7425742574257426,20,28.54,0.6990400000000028,2,101,33,21,0,50
153,82.65288543701172,0.61,20,30.18,0.6970600000000028,8,100,39,32,0,34
154,89.95394134521484,0.3058823529411765,20,22.15,0.6950800000000028,8,85,34,21,0,34
155,77.15379333496094,-1.5256410256410255,20,29.89,0.6931000000000028,12,78,34,19,0,30
156,99.84662628173828,-2.6911764705882355,20,34.28,0.6911200000000028,14,68,35,12,0,24
157,82.59194946289062,-0.4444444444444444,20,27.04,0.6891400000000029,10,81,39,23,0,20
158,78.84808349609375,-0.75,21,34.24,0.6871600000000029,13,108,56,28,0,33
159,84.07213592529297,1.8333333333333333,20,31.01,0.6851800000000029,4,72,23,16,0,37
160,87.85812377929688,-0.6375,20,27.65,0.6832000000000029,11,80,41,17,0,26
161,91.92090606689453,0.6363636363636364,20,28.89,0.6812200000000029,6,110,49,34,0,33
162,94.1902084350586,-0.410958904109589,20,27.02,0.679240000000003,9,73,28,18,0,31
163,84.05075073242188,0.7441860465116279,20,36.62,0.677260000000003,6,86,36,24,0,33
164,80.99929809570312,1.5922330097087378,20,36.5,0.675280000000003,4,103,31,32,0,42
165,120.18167114257812,0.967741935483871,21,32.96,0.673300000000003,6,93,26,29,0,41
166,84.06024169921875,1.058252427184466,20,34.3,0.671320000000003,4,103,28,28,0,47
167,83.67181396484375,1.3457943925233644,20,31.17,0.669340000000003,4,107,40,32,0,44
168,86.23004913330078,1.5733333333333333,22,22.24,0.6673600000000031,6,75,30,21,0,29
169,90.50467681884766,0.5360824742268041,20,20.9,0.6653800000000031,7,97,36,27,0,39
170,75.94507598876953,0.8493150684931506,20,22.07,0.6634000000000031,6,73,23,21,0,29
171,95.95111846923828,-0.6385542168674698,20,25.26,0.6614200000000031,12,83,37,18,0,30
172,79.92965698242188,0.8247422680412371,20,29.06,0.6594400000000031,6,97,39,24,0,41
173,72.6611328125,0.42168674698795183,20,25.94,0.6574600000000032,8,83,35,24,0,28
174,85.87297058105469,1.3220338983050848,21,28.77,0.6554800000000032,4,118,50,40,0,39
175,69.70366668701172,1.2289156626506024,21,32.73,0.6535000000000032,6,83,24,31,0,34
176,75.19711303710938,-0.056338028169014086,20,26.0,0.6515200000000032,8,71,25,22,0,26
177,69.59124755859375,-1.1066666666666667,20,26.49,0.6495400000000032,12,75,33,16,0,27
178,72.51167297363281,1.3975903614457832,20,35.23,0.6475600000000032,4,83,31,16,0,38
179,73.92913055419922,0.3375,20,36.52,0.6455800000000033,8,80,27,20,0,36
180,78.45561981201172,1.0,21,21.45,0.6436000000000033,6,89,31,27,0,33
181,56.00251007080078,1.2564102564102564,20,34.51,0.6416200000000033,6,78,12,31,0,42
182,110.32469940185547,0.7647058823529411,20,32.51,0.6396400000000033,6,102,35,28,0,46
183,53.14296340942383,1.689922480620155,21,30.09,0.6376600000000033,2,129,40,39,0,58
184,79.7560806274414,-0.1595744680851064,21,30.57,0.6356800000000034,8,94,37,28,0,34
185,86.40105438232422,2.122448979591837,21,25.96,0.6337000000000034,2,98,36,23,0,41
186,91.58527374267578,-1.088235294117647,21,34.23,0.6317200000000034,11,68,29,11,0,28
187,95.62472534179688,1.4403669724770642,20,26.6,0.6297400000000034,4,109,46,29,0,38
188,82.65902709960938,0.46788990825688076,20,28.36,0.6277600000000034,8,109,37,33,0,42
189,95.09028625488281,-0.6923076923076923,20,25.77,0.6257800000000034,10,78,34,21,0,27
190,75.27061462402344,1.5333333333333334,21,25.26,0.6238000000000035,6,60,22,17,0,27
191,58.62956619262695,3.617021276595745,20,25.2,0.6218200000000035,2,47,14,12,0,22
192,92.27874755859375,0.5531914893617021,20,45.79,0.6198400000000035,6,94,38,27,0,34
193,71.2236328125,-0.24509803921568626,21,43.04,0.6178600000000035,12,102,31,36,0,39
194,79.22010803222656,2.5974025974025974,21,25.75,0.6158800000000035,2,77,32,22,0,25
195,81.80677032470703,-1.323943661971831,21,25.42,0.6139000000000036,14,71,34,11,0,26
196,90.07889556884766,1.8660714285714286,20,27.16,0.6119200000000036,4,112,51,36,0,30
197,89.85383605957031,0.7966101694915254,20,27.93,0.6099400000000036,6,118,54,38,0,33
198,75.95105743408203,1.744186046511628,20,29.56,0.6079600000000036,4,86,38,26,0,24
199,82.54586791992188,0.48,20,27.5,0.6059800000000036,8,125,60,45,0,26
200,70.11930847167969,0.8272727272727273,21,31.45,0.6040000000000036,6,110,45,35,0,32
201,73.64604187011719,-1.008695652173913,20,26.56,0.6020200000000037,14,115,47,39,0,36
202,93.13353729248047,-0.2828282828282828,21,29.74,0.6000400000000037,10,99,43,38,0,25
203,80.66592407226562,1.1720430107526882,21,27.84,0.5980600000000037,6,93,38,40,0,19
204,63.39023208618164,1.107843137254902,20,26.29,0.5960800000000037,4,102,32,40,0,32
205,56.65055847167969,0.5182481751824818,20,28.75,0.5941000000000037,6,137,65,44,0,33
206,67.17361450195312,1.146153846153846,20,29.66,0.5921200000000038,6,130,67,32,0,37
207,71.94256591796875,-0.2803738317757009,20,32.95,0.5901400000000038,9,107,39,45,0,28
208,48.36940002441406,0.11009174311926606,22,37.55,0.5881600000000038,10,109,37,40,0,37
209,63.87306213378906,1.0,20,31.15,0.5861800000000038,4,117,43,48,0,32
210,55.019168853759766,-1.3376623376623376,21,26.51,0.5842000000000038,12,77,27,23,0,31
211,50.30274200439453,-0.7964601769911505,22,30.68,0.5822200000000038,13,113,39,44,0,32
212,67.30353546142578,2.3513513513513513,21,28.64,0.5802400000000039,2,74,20,31,0,25
213,58.36310577392578,-0.2708333333333333,20,33.16,0.5782600000000039,10,96,31,45,0,26
214,54.000823974609375,0.16379310344827586,20,39.13,0.5762800000000039,8,116,36,41,0,44
215,82.87100982666016,1.3557692307692308,21,25.02,0.5743000000000039,4,104,30,47,0,32
216,74.27903747558594,-0.5773195876288659,22,26.25,0.5723200000000039,12,97,32,39,0,28
217,69.8152847290039,1.2254901960784315,20,35.88,0.570340000000004,4,102,39,52,0,18
218,63.02994155883789,1.2424242424242424,20,25.93,0.568360000000004,4,99,40,41,0,21
219,42.77448272705078,0.883495145631068,20,23.77,0.566380000000004,6,103,34,46,0,25
220,78.71337890625,-1.21,21,30.78,0.564400000000004,14,100,27,40,0,33
221,66.46340942382812,1.5441176470588236,20,26.29,0.562420000000004,2,136,47,47,0,46
222,73.6864013671875,1.4297520661157024,20,30.62,0.560440000000004,4,121,42,47,0,37
223,83.55671691894531,0.5795454545454546,20,20.5,0.5584600000000041,8,88,40,26,0,27
224,48.1954345703125,0.14035087719298245,20,29.16,0.5564800000000041,8,114,40,49,0,30
225,59.0759162902832,1.9382716049382716,21,33.49,0.5545000000000041,4,81,25,32,0,24
226,74.34053039550781,-0.11494252873563218,21,37.71,0.5525200000000041,10,87,34,33,0,26
227,64.41374969482422,-0.8229166666666666,20,29.38,0.5505400000000041,12,96,25,37,0,35
228,68.80500030517578,-2.076923076923077,20,18.74,0.5485600000000042,14,65,19,13,0,35
229,64.28227233886719,0.5769230769230769,21,25.49,0.5465800000000042,8,104,38,29,0,40
230,73.64736938476562,-0.5405405405405406,20,31.52,0.5446000000000042,10,111,24,45,0,48
231,70.41089630126953,-0.8269230769230769,20,25.75,0.5426200000000042,10,52,20,22,0,10
232,66.91685485839844,0.18292682926829268,21,29.55,0.5406400000000042,8,82,43,29,0,15
233,71.87645721435547,-2.1746031746031744,20,27.7,0.5386600000000042,12,63,25,23,0,18
234,65.14549255371094,0.2111111111111111,21,29.62,0.5366800000000043,8,90,26,40,0,26
235,71.81867980957031,-1.5070422535211268,20,27.68,0.5347000000000043,12,71,31,24,0,21
236,83.83865356445312,0.42028985507246375,22,25.36,0.5327200000000043,9,69,26,29,0,14
237,54.63625717163086,1.627906976744186,20,33.01,0.5307400000000043,4,86,43,28,0,18
238,80.96060180664062,1.7826086956521738,20,27.81,0.5287600000000043,4,92,26,39,0,33
239,102.70800018310547,0.5441176470588235,21,30.25,0.5267800000000044,6,136,46,53,0,47
240,47.48274230957031,-0.49295774647887325,21,30.2,0.5248000000000044,10,71,16,28,0,27
241,53.89423370361328,0.3050847457627119,20,28.16,0.5228200000000044,8,59,11,19,0,29
242,68.81932067871094,1.4252873563218391,20,30.32,0.5208400000000044,6,87,28,26,0,37
243,54.87668991088867,1.4607843137254901,21,30.39,0.5188600000000044,4,102,21,51,0,33
244,66.94937133789062,-1.3243243243243243,20,25.4,0.5168800000000044,12,74,18,30,0,26
245,82.12969207763672,0.66,20,35.46,0.5149000000000045,8,50,9,22,0,19
246,66.03715515136719,1.523076923076923,20,33.16,0.5129200000000045,4,130,44,52,0,36
247,76.87895202636719,0.9146341463414634,21,35.83,0.5109400000000045,6,82,20,40,0,24
248,63.62718963623047,0.7608695652173914,20,31.49,0.5089600000000045,6,92,19,47,0,28
249,61.475337982177734,0.7706422018348624,20,35.23,0.5069800000000045,6,109,25,44,0,46
250,60.414527893066406,0.06666666666666667,20,29.34,0.5050000000000046,8,75,19,38,0,20
251,62.232486724853516,0.9195402298850575,20,33.43,0.5030200000000046,6,87,19,45,0,26
252,73.96344757080078,1.1904761904761905,21,25.36,0.5010400000000046,6,105,36,41,0,33
253,63.57279586791992,-0.4095238095238095,20,27.28,0.4990600000000046,12,105,41,42,0,27
254,61.836063385009766,1.2911392405063291,20,29.38,0.49708000000000463,4,158,38,78,0,47
255,78.13874816894531,1.3008130081300813,20,31.81,0.49510000000000465,4,123,47,50,0,31
256,64.64205169677734,2.207317073170732,20,26.42,0.49312000000000467,4,82,39,29,0,17
257,68.35102844238281,1.6307692307692307,21,34.76,0.4911400000000047,2,130,76,40,0,19
258,65.66845703125,0.8105263157894737,20,24.59,0.4891600000000047,6,95,45,36,0,21
259,71.61619567871094,0.5490196078431373,20,30.13,0.4871800000000047,9,102,53,35,0,19
260,71.22042846679688,0.8870967741935484,20,24.13,0.48520000000000474,8,62,24,28,0,14
261,67.12659454345703,-0.05952380952380952,20,27.95,0.48322000000000476,8,84,27,42,0,20
262,58.12993621826172,1.2580645161290323,20,22.79,0.4812400000000048,4,124,52,45,0,33
263,47.900325775146484,1.2254901960784315,20,24.89,0.4792600000000048,4,102,41,33,0,33
264,58.72871398925781,2.106060606060606,21,25.34,0.4772800000000048,4,66,22,23,0,25
265,79.93791198730469,1.680672268907563,20,36.12,0.47530000000000483,2,119,37,46,0,40
266,55.66222381591797,0.8015873015873016,20,28.4,0.47332000000000485,5,126,28,59,0,47
267,80.12977600097656,1.9186046511627908,20,32.84,0.47134000000000487,2,86,22,40,0,28
268,64.0405502319336,0.3711340206185567,20,25.27,0.4693600000000049,8,97,46,30,0,25
269,55.93222427368164,1.6808510638297873,20,31.23,0.4673800000000049,2,94,36,31,0,32
270,83.42205810546875,0.9343065693430657,20,32.64,0.4654000000000049,6,137,53,58,0,31
271,70.97441101074219,0.52,20,34.38,0.46342000000000494,8,100,40,29,0,33
272,33.79683303833008,-0.5151515151515151,20,21.88,0.46144000000000496,11,99,32,40,0,29
273,83.06716918945312,-0.4583333333333333,20,28.77,0.459460000000005,10,72,19,37,0,17
274,92.41732788085938,1.6825396825396826,20,34.87,0.457480000000005,6,63,10,35,0,22
275,88.00907135009766,0.3068181818181818,20,29.98,0.455500000000005,8,88,26,41,0,23
276,75.30683898925781,-0.31343283582089554,20,26.51,0.45352000000000503,8,67,22,25,0,24
277,54.687156677246094,0.06818181818181818,21,24.16,0.45154000000000505,10,88,44,26,0,21
278,64.84764099121094,0.6410256410256411,20,26.52,0.44956000000000507,8,78,38,19,0,25
279,58.45550537109375,-0.0990990990990991,20,23.63,0.4475800000000051,11,111,61,21,0,36
280,53.311729431152344,2.1372549019607843,20,25.99,0.4456000000000051,2,102,49,29,0,28
281,51.430824279785156,-1.9365079365079365,20,23.65,0.4436200000000051,13,63,27,18,0,19
282,81.05288696289062,0.7021276595744681,22,26.6,0.44164000000000514,7,94,44,23,0,30
283,61.2924919128418,1.2650602409638554,20,27.06,0.43966000000000516,4,83,50,14,0,22
284,79.6058578491211,0.46511627906976744,20,28.15,0.4376800000000052,8,86,35,29,0,26
285,68.93700408935547,-0.20833333333333334,20,22.05,0.4357000000000052,9,96,44,19,0,35
286,61.247406005859375,-0.21348314606741572,20,25.25,0.4337200000000052,8,89,27,31,0,33
287,66.38754272460938,2.464788732394366,20,28.86,0.43174000000000523,2,71,32,25,0,14
288,62.405120849609375,0.16279069767441862,20,27.44,0.42976000000000525,10,86,49,28,0,9
289,73.8492202758789,1.174757281553398,22,26.57,0.42778000000000527,6,103,58,35,0,17
290,43.33679962158203,1.7222222222222223,20,33.79,0.4258000000000053,1,126,80,41,0,12
291,71.08634185791016,0.5487804878048781,20,28.51,0.4238200000000053,8,82,41,27,0,16
292,71.53128814697266,1.1531531531531531,21,29.57,0.4218400000000053,4,111,55,32,0,28
293,54.053977966308594,0.8532110091743119,20,28.13,0.41986000000000534,6,109,55,36,0,18
294,60.95994567871094,1.5408163265306123,21,25.62,0.41788000000000536,6,98,48,23,0,31
295,46.18971252441406,-0.06329113924050633,20,31.71,0.4159000000000054,8,79,21,25,0,38
296,59.58316421508789,1.2923076923076924,20,33.48,0.4139200000000054,6,65,13,20,0,32
297,52.41564178466797,-0.1,20,27.0,0.4119400000000054,10,110,30,42,0,42
298,53.82319641113281,2.1791044776119404,21,25.33,0.40996000000000543,4,67,40,12,0,18
299,65.16857147216797,0.6,21,26.37,0.40798000000000545,8,60,35,14,0,13
300,60.49208068847656,2.3763440860215055,21,27.07,0.40600000000000547,2,93,57,32,0,10
301,52.88325500488281,0.7327586206896551,20,31.38,0.4040200000000055,6,116,74,27,0,19
302,82.39115905761719,-1.25,21,27.16,0.4020400000000055,15,96,62,25,0,14
303,56.47796630859375,1.9009009009009008,20,26.03,0.4000600000000055,2,111,73,23,0,21
304,60.98103332519531,0.7419354838709677,20,26.68,0.39808000000000554,8,62,33,14,0,15
