episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
34,87.75729370117188,0.6060606060606061,20,49.67,0.9326800000000006,8,66,21,26,0,19
35,102.83048248291016,-2.2580645161290325,18,58.42,0.9307000000000006,16,62,19,16,0,29
36,95.49148559570312,-0.4166666666666667,20,55.93,0.9287200000000007,12,96,24,34,0,38
37,126.80541229248047,0.0,20,55.92,0.9267400000000007,10,84,31,25,0,31
38,82.58348846435547,-1.2121212121212122,20,56.13,0.9247600000000007,14,66,25,24,0,17
39,93.72525024414062,0.7692307692307693,20,34.31,0.9227800000000007,6,104,37,40,0,32
40,96.3779296875,0.0,20,44.89,0.9208000000000007,10,108,28,41,0,39
41,105.61003875732422,1.1111111111111112,20,49.54,0.9188200000000007,4,108,40,41,0,32
42,105.09088134765625,0.42016806722689076,21,50.78,0.9168400000000008,8,119,43,51,0,29
43,71.29409790039062,-0.5797101449275363,20,42.94,0.9148600000000008,12,69,19,25,0,27
44,100.3188247680664,-1.6129032258064515,18,58.37,0.9128800000000008,14,62,25,21,0,16
45,82.56051635742188,0.11904761904761904,21,37.21,0.9109000000000008,10,84,24,32,0,28
46,94.03118896484375,-2.6923076923076925,18,58.3,0.9089200000000008,16,52,21,13,0,18
47,75.5496597290039,-1.3043478260869565,20,61.96,0.9069400000000009,16,92,27,28,0,39
48,91.60377502441406,-1.1764705882352942,20,42.81,0.9049600000000009,14,68,24,17,0,27
49,116.81145477294922,0.0,20,51.75,0.9029800000000009,10,92,35,25,0,32
50,79.2494125366211,-0.40816326530612246,20,55.48,0.9010000000000009,12,98,34,32,0,34
51,105.593505859375,0.2684563758389262,20,46.39,0.8990200000000009,8,149,65,35,0,55
52,84.79782104492188,-1.5625,18,58.55,0.897040000000001,14,64,30,16,0,18
53,117.27325439453125,1.2380952380952381,21,36.97,0.895060000000001,4,105,42,32,0,33
54,115.16087341308594,-0.5154639175257731,19,58.52,0.893080000000001,12,97,29,31,0,39
55,99.70195007324219,-1.8181818181818181,20,62.66,0.891100000000001,16,66,30,15,0,23
56,100.97357940673828,0.35714285714285715,20,57.1,0.889120000000001,8,112,43,43,0,28
57,128.0057830810547,-0.6666666666666666,20,49.61,0.887140000000001,12,60,20,28,0,12
58,106.49110412597656,-4.090909090909091,18,58.42,0.8851600000000011,18,44,14,15,0,15
59,114.78280639648438,-0.5,20,56.52,0.8831800000000011,12,80,20,35,0,27
60,111.58958435058594,0.11627906976744186,21,36.6,0.8812000000000011,10,86,29,39,0,18
61,124.44029235839844,-0.5970149253731343,20,48.75,0.8792200000000011,12,67,19,32,0,18
62,94.01055145263672,0.0,20,49.9,0.8772400000000011,10,65,21,25,0,20
63,103.92833709716797,0.9448818897637795,20,46.13,0.8752600000000011,4,127,46,60,0,24
64,95.57705688476562,-0.4,20,56.52,0.8732800000000012,12,100,36,37,0,29
65,96.47811889648438,-0.9090909090909091,16,58.3,0.8713000000000012,12,88,23,36,0,31
66,69.54125213623047,0.10869565217391304,21,45.55,0.8693200000000012,10,92,24,37,0,31
67,107.52969360351562,-2.2222222222222223,20,57.6,0.8673400000000012,18,72,27,21,0,24
68,71.21248626708984,0.272108843537415,20,53.8,0.8653600000000012,8,147,48,43,0,60
69,91.79212951660156,0.7070707070707071,19,58.48,0.8633800000000013,6,99,28,35,0,40
70,47.37049865722656,0.3669724770642202,20,43.07,0.8614000000000013,8,109,37,29,0,49
71,98.918212890625,-0.7692307692307693,18,58.2,0.8594200000000013,12,78,26,27,0,25
72,108.912353515625,-1.4634146341463414,20,62.83,0.8574400000000013,16,82,28,32,0,24
73,82.94369506835938,0.0,20,42.85,0.8554600000000013,10,84,29,34,0,23
74,94.40974426269531,-0.7608695652173914,21,56.18,0.8534800000000013,14,92,30,37,0,29
75,84.97907257080078,0.29850746268656714,20,57.3,0.8515000000000014,8,134,45,55,0,38
76,107.78125762939453,0.5555555555555556,20,37.95,0.8495200000000014,8,72,20,38,0,16
77,100.17292785644531,0.851063829787234,20,31.95,0.8475400000000014,6,94,26,40,0,28
78,46.76173400878906,-0.8108108108108109,18,62.22,0.8455600000000014,12,74,25,27,0,22
79,82.1673583984375,-0.547945205479452,20,44.19,0.8435800000000014,12,73,28,26,0,19
80,74.24375915527344,-0.6796116504854369,21,30.72,0.8416000000000015,14,103,43,34,0,28
81,84.3067626953125,0.449438202247191,20,44.84,0.8396200000000015,8,89,42,27,0,25
82,89.7690658569336,1.2903225806451613,20,40.36,0.8376400000000015,2,124,63,33,0,28
83,96.54707336425781,-0.5,16,58.86,0.8356600000000015,10,80,35,23,0,24
84,89.26165771484375,-1.5584415584415585,20,46.23,0.8336800000000015,16,77,37,16,0,26
85,77.09239196777344,0.43478260869565216,20,46.01,0.8317000000000015,8,92,42,26,0,24
86,80.98989868164062,1.1650485436893203,20,29.07,0.8297200000000016,4,103,41,35,0,30
87,108.04961395263672,-1.5384615384615385,20,56.44,0.8277400000000016,14,52,17,22,0,13
88,76.69410705566406,1.1842105263157894,21,30.87,0.8257600000000016,6,76,30,28,0,18
89,70.3630599975586,-0.34782608695652173,20,28.44,0.8237800000000016,12,115,54,41,0,24
90,79.11809539794922,0.851063829787234,20,44.9,0.8218000000000016,6,94,30,39,0,27
91,96.00975036621094,1.6,20,42.6,0.8198200000000017,4,75,20,29,0,28
92,80.00361633300781,0.6451612903225806,20,32.73,0.8178400000000017,6,124,58,32,0,34
93,76.8956298828125,-1.0810810810810811,20,56.64,0.8158600000000017,14,74,29,30,0,15
94,103.4720458984375,0.4444444444444444,20,50.44,0.8138800000000017,8,90,47,22,0,21
95,107.03814697265625,-2.2857142857142856,16,58.89,0.8119000000000017,16,70,35,18,0,19
96,107.71987915039062,0.0,20,56.58,0.8099200000000017,10,94,40,23,0,31
97,84.62979125976562,0.0847457627118644,21,49.83,0.8079400000000018,10,118,41,31,0,46
98,74.93414306640625,-0.40816326530612246,20,50.95,0.8059600000000018,12,98,30,27,0,41
99,88.84676361083984,-0.41237113402061853,20,37.22,0.8039800000000018,12,97,35,25,0,41
100,104.56209564208984,0.4098360655737705,21,36.3,0.8020000000000018,8,122,38,31,0,57
101,92.02835083007812,-1.6666666666666667,20,63.16,0.8000200000000018,16,72,13,24,0,35
102,63.63595199584961,-0.43010752688172044,20,51.78,0.7980400000000019,12,93,36,36,0,21
103,72.40707397460938,-0.7692307692307693,18,58.92,0.7960600000000019,12,78,24,29,0,25
104,96.44058227539062,0.7758620689655172,21,49.5,0.7940800000000019,6,116,38,43,0,37
105,49.05164337158203,-0.29411764705882354,21,44.03,0.7921000000000019,12,102,32,44,0,30
106,47.571876525878906,-1.0185185185185186,21,42.83,0.7901200000000019,16,108,23,38,0,49
107,48.53517150878906,-1.1428571428571428,20,56.56,0.788140000000002,14,70,18,22,0,30
108,69.70252227783203,0.7758620689655172,21,36.58,0.786160000000002,6,116,36,29,0,51
109,52.66149139404297,-1.8918918918918919,18,59.25,0.784180000000002,16,74,21,22,0,31
110,49.54695129394531,-1.7647058823529411,20,56.41,0.782200000000002,16,68,15,23,0,30
111,90.947998046875,-0.5384615384615384,21,43.9,0.780220000000002,14,130,57,31,0,45
112,77.53726196289062,0.9803921568627451,18,59.02,0.778240000000002,4,102,45,33,0,24
113,57.47385787963867,0.0,20,43.34,0.7762600000000021,10,116,37,46,0,33
114,87.07708740234375,0.4166666666666667,20,43.56,0.7742800000000021,8,96,22,58,0,22
115,60.53522872924805,0.9027777777777778,21,45.94,0.7723000000000021,4,144,47,58,0,46
116,58.81767272949219,0.0,20,42.81,0.7703200000000021,10,73,26,33,0,17
117,62.421783447265625,0.7476635514018691,20,48.24,0.7683400000000021,6,107,32,46,0,31
118,64.8708724975586,0.0,20,58.92,0.7663600000000022,10,118,38,45,0,35
119,71.31058502197266,0.40816326530612246,20,53.41,0.7643800000000022,8,98,39,29,0,30
120,42.64237976074219,-0.5263157894736842,20,56.01,0.7624000000000022,12,76,21,21,0,36
121,64.01914978027344,-0.8163265306122449,16,59.27,0.7604200000000022,12,98,21,33,0,46
122,66.24177551269531,-0.2631578947368421,21,49.37,0.7584400000000022,12,114,32,27,0,55
123,75.67770385742188,-0.8247422680412371,20,43.74,0.7564600000000022,14,97,23,40,0,37
124,96.21788787841797,1.3559322033898304,20,42.24,0.7544800000000023,2,118,34,47,0,41
125,65.5523681640625,0.8737864077669902,21,37.04,0.7525000000000023,6,103,26,43,0,34
126,63.878196716308594,-0.7407407407407407,20,57.23,0.7505200000000023,14,108,31,40,0,37
127,51.827972412109375,0.9375,21,44.71,0.7485400000000023,6,96,32,32,0,34
128,62.95813751220703,0.0,20,56.35,0.7465600000000023,10,96,39,33,0,24
129,62.965179443359375,0.8333333333333334,20,36.71,0.7445800000000024,6,96,27,49,0,20
130,76.2465591430664,0.4,20,44.2,0.7426000000000024,8,100,37,47,0,21
131,66.81439971923828,1.7142857142857142,20,44.12,0.7406200000000024,4,70,20,34,0,16
132,61.92186737060547,0.5882352941176471,20,55.81,0.7386400000000024,8,68,22,33,0,15
133,76.68318939208984,0.8571428571428571,21,31.91,0.7366600000000024,6,105,42,42,0,21
134,75.16617584228516,0.4444444444444444,20,53.15,0.7346800000000024,8,90,33,28,0,29
135,82.15961456298828,-4.5,18,58.99,0.7327000000000025,18,40,14,8,0,20
136,74.86282348632812,-0.9090909090909091,20,49.52,0.7307200000000025,14,88,18,30,0,42
137,38.03823471069336,0.39603960396039606,20,50.27,0.7287400000000025,8,101,49,22,0,32
138,60.394309997558594,-1.4285714285714286,20,56.57,0.7267600000000025,14,56,18,10,0,28
139,89.19209289550781,0.0,20,56.18,0.7247800000000025,10,105,31,42,0,35
140,66.61129760742188,1.2658227848101267,20,38.4,0.7228000000000026,0,158,41,80,0,41
141,36.21049499511719,0.0,20,57.81,0.7208200000000026,10,96,31,46,0,21
142,61.11505889892578,0.37735849056603776,20,43.53,0.7188400000000026,8,106,32,40,0,38
143,67.26290893554688,0.0,16,59.14,0.7168600000000026,8,78,24,25,0,31
144,69.25128173828125,-1.951219512195122,20,63.8,0.7148800000000026,18,82,20,21,0,41
145,55.028076171875,-2.3333333333333335,18,59.08,0.7129000000000026,16,60,19,12,0,29
146,85.92335510253906,-2.2857142857142856,20,63.22,0.7109200000000027,18,70,17,16,0,37
147,63.51136779785156,0.10204081632653061,21,45.97,0.7089400000000027,10,98,24,43,0,31
148,86.46559143066406,0.5128205128205128,20,47.41,0.7069600000000027,8,78,18,29,0,31
149,88.31277465820312,0.4444444444444444,20,43.0,0.7049800000000027,8,90,23,45,0,26
150,50.22180938720703,0.7407407407407407,20,57.11,0.7030000000000027,6,108,26,53,0,29
151,59.71592330932617,-2.0588235294117645,18,58.29,0.7010200000000028,16,68,20,23,0,25
152,74.07966613769531,0.7575757575757576,21,49.16,0.6990400000000028,8,66,26,22,0,20
153,50.16306686401367,0.0,20,57.84,0.6970600000000028,10,102,38,26,0,40
154,41.31621170043945,-0.08403361344537816,19,58.55,0.6950800000000028,10,119,58,33,0,30
155,66.21138763427734,0.3448275862068966,20,23.67,0.6931000000000028,8,116,50,42,0,30
156,43.33368682861328,0.06134969325153374,21,49.62,0.6911200000000028,10,163,61,66,0,44
157,70.23212432861328,0.5813953488372093,21,49.02,0.6891400000000029,8,86,19,51,0,19
158,57.21709442138672,0.6206896551724138,21,36.7,0.6871600000000029,6,145,43,73,0,38
159,64.42985534667969,0.10989010989010989,21,53.63,0.6851800000000029,10,91,21,51,0,19
160,74.5457992553711,-2.9166666666666665,18,58.47,0.6832000000000029,16,48,8,13,0,27
161,55.80069351196289,-0.9090909090909091,20,55.48,0.6812200000000029,14,88,11,30,0,47
162,76.83348083496094,-0.9302325581395349,20,55.94,0.679240000000003,14,86,22,20,0,44
163,65.42573547363281,-0.5263157894736842,18,58.41,0.677260000000003,12,114,22,29,0,67
164,64.9115219116211,-1.0810810810810811,20,55.88,0.675280000000003,14,74,23,16,0,35
165,48.81627655029297,1.0526315789473684,20,25.17,0.673300000000003,6,76,28,32,0,16
166,45.29290008544922,1.5662650602409638,21,40.94,0.671320000000003,4,83,15,56,0,14
167,66.3371810913086,0.5517241379310345,20,27.23,0.669340000000003,6,145,51,60,0,37
168,62.54606628417969,0.975609756097561,20,50.34,0.6673600000000031,6,82,20,40,0,22
169,76.39562225341797,0.0,20,56.31,0.6653800000000031,10,80,24,42,0,20
170,62.79971694946289,-0.8695652173913043,20,56.65,0.6634000000000031,14,92,31,31,0,32
171,41.75076675415039,-0.272108843537415,20,50.07,0.6614200000000031,12,147,52,28,0,71
172,51.77022171020508,-0.45454545454545453,20,57.4,0.6594400000000031,12,88,23,36,0,29
173,67.87222290039062,0.37037037037037035,19,58.47,0.6574600000000032,8,81,22,38,0,21
174,46.73241424560547,1.1538461538461537,20,59.85,0.6554800000000032,4,104,22,65,0,17
175,44.34104919433594,0.782608695652174,21,43.37,0.6535000000000032,6,115,29,55,0,33
176,65.05783081054688,0.07751937984496124,21,50.92,0.6515200000000032,10,129,39,30,0,62
177,44.342262268066406,0.0,20,49.89,0.6495400000000032,10,76,29,20,0,27
178,66.26074981689453,-1.25,18,58.58,0.6475600000000032,14,80,15,15,0,50
179,96.494384765625,-2.2857142857142856,20,62.09,0.6455800000000033,18,70,19,13,0,38
180,78.80914306640625,-0.4918032786885246,21,49.79,0.6436000000000033,12,61,13,28,0,20
181,53.4747428894043,0.7692307692307693,20,34.58,0.6416200000000033,6,104,36,51,0,17
182,39.275203704833984,-0.2564102564102564,18,58.5,0.6396400000000033,10,78,22,38,0,20
183,82.33758544921875,-0.4819277108433735,20,38.11,0.6376600000000033,12,83,35,28,0,20
184,45.34217071533203,0.5,21,36.55,0.6356800000000034,8,100,40,17,0,43
185,67.77518463134766,0.6299212598425197,20,49.42,0.6337000000000034,6,127,57,34,0,43
186,65.70023345947266,0.4819277108433735,20,45.35,0.6317200000000034,6,166,63,57,0,49
187,56.500301361083984,0.35714285714285715,20,42.28,0.6297400000000034,8,112,38,50,0,27
188,44.07075500488281,-1.9230769230769231,18,59.37,0.6277600000000034,14,52,17,16,0,19
189,29.549087524414062,0.8955223880597015,20,49.07,0.6257800000000034,4,134,40,38,0,60
190,90.48626708984375,-0.5185185185185185,21,37.05,0.6238000000000035,14,135,55,38,0,44
191,73.06636810302734,-0.9090909090909091,20,58.45,0.6218200000000035,14,88,36,21,0,31
192,52.718223571777344,-1.1538461538461537,18,59.38,0.6198400000000035,12,52,24,14,0,16
193,57.65880584716797,0.12048192771084337,21,50.57,0.6178600000000035,10,83,36,35,0,14
194,74.74372863769531,-1.0810810810810811,20,57.41,0.6158800000000035,14,74,26,31,0,19
195,76.89125061035156,0.0,20,44.15,0.6139000000000036,10,74,21,33,0,20
196,42.352195739746094,0.0,20,37.24,0.6119200000000036,10,100,24,46,0,33
197,70.98421478271484,-1.0869565217391304,18,59.37,0.6099400000000036,14,92,21,23,0,48
198,70.03632354736328,-0.3448275862068966,20,50.21,0.6079600000000036,12,116,24,29,0,63
199,57.18151092529297,-0.9523809523809523,20,56.84,0.6059800000000036,14,84,18,13,0,53
200,78.71942138671875,-0.36363636363636365,20,52.84,0.6040000000000036,12,110,23,27,0,62
201,47.9653434753418,0.0,20,50.4,0.6020200000000037,10,76,17,18,0,41
202,48.770503997802734,-0.43010752688172044,20,56.93,0.6000400000000037,12,93,23,51,0,25
203,48.56951904296875,0.36036036036036034,20,44.17,0.5980600000000037,8,111,25,59,0,29
204,35.36473846435547,0.5333333333333333,20,42.82,0.5960800000000037,8,75,20,42,0,15
205,56.29280471801758,0.24390243902439024,18,59.39,0.5941000000000037,8,82,18,43,0,21
206,71.2780532836914,-1.3513513513513513,18,65.56,0.5921200000000038,14,74,25,38,0,13
207,35.406890869140625,0.0,20,49.85,0.5901400000000038,10,73,17,43,0,17
208,56.73326873779297,1.1009174311926606,20,32.69,0.5881600000000038,4,109,37,56,0,16
209,43.32373809814453,0.46511627906976744,20,34.87,0.5861800000000038,8,86,28,39,0,19
210,36.041114807128906,-0.5555555555555556,18,59.35,0.5842000000000038,12,108,32,28,0,48
211,45.86267852783203,-0.9523809523809523,20,63.8,0.5822200000000038,16,126,27,26,0,73
212,40.81245422363281,0.43478260869565216,20,31.06,0.5802400000000039,8,92,30,25,0,40
213,47.08435821533203,-4.7368421052631575,18,59.35,0.5782600000000039,18,38,7,8,0,23
214,27.07138442993164,-0.547945205479452,20,43.5,0.5762800000000039,12,73,20,27,0,26
215,52.902801513671875,0.7272727272727273,20,50.42,0.5743000000000039,6,110,24,55,0,34
216,38.69637680053711,0.11904761904761904,21,37.01,0.5723200000000039,10,84,20,52,0,12
217,48.31744384765625,0.0,20,37.58,0.570340000000004,10,83,22,41,0,24
218,56.40777587890625,-4.5,18,59.17,0.568360000000004,18,40,7,10,0,23
219,49.021331787109375,-1.25,21,57.01,0.566380000000004,16,88,23,23,0,44
220,46.71113204956055,-0.7563025210084033,21,57.2,0.564400000000004,15,119,39,27,0,55
221,66.89241027832031,-1.8918918918918919,18,59.54,0.562420000000004,16,74,20,21,0,33
222,35.36302947998047,0.5,20,38.58,0.560440000000004,6,160,34,87,0,43
223,57.65314865112305,1.5909090909090908,20,50.66,0.5584600000000041,3,88,14,60,0,17
224,66.33821105957031,0.6349206349206349,20,39.55,0.5564800000000041,6,126,33,74,0,25
225,76.96404266357422,1.2903225806451613,20,37.13,0.5545000000000041,4,93,31,45,0,19
226,67.08193969726562,-1.2121212121212122,20,58.98,0.5525200000000041,14,66,16,15,0,35
227,59.285404205322266,-0.821917808219178,20,48.07,0.5505400000000041,16,146,45,23,0,82
228,34.862632751464844,-2.4242424242424243,20,56.58,0.5485600000000042,18,66,12,13,0,41
229,53.402931213378906,0.10526315789473684,21,52.26,0.5465800000000042,10,95,49,19,0,30
230,53.74749755859375,1.8584070796460177,21,25.61,0.5446000000000042,0,113,44,46,0,26
231,65.21110534667969,0.9523809523809523,20,39.73,0.5426200000000042,6,84,14,53,0,17
232,45.552825927734375,-0.6329113924050633,19,59.41,0.5406400000000042,12,79,16,45,0,18
233,40.385887145996094,-2.857142857142857,20,64.4,0.5386600000000042,18,56,12,9,0,35
234,45.356510162353516,0.0,20,51.59,0.5366800000000043,10,108,20,26,0,62
235,53.051048278808594,-1.4634146341463414,20,50.45,0.5347000000000043,16,82,19,20,0,43
236,39.75773620605469,-2.8,18,58.88,0.5327200000000043,16,50,18,9,0,23
237,45.43521499633789,0.35714285714285715,20,49.86,0.5307400000000043,8,112,32,46,0,40
238,65.49098205566406,1.694915254237288,20,38.83,0.5287600000000043,0,118,38,59,0,23
239,84.05357360839844,0.7843137254901961,20,52.12,0.5267800000000044,6,102,51,19,0,32
240,40.60627746582031,0.625,21,41.11,0.5248000000000044,6,144,60,36,0,50
241,58.61054992675781,0.6617647058823529,21,27.71,0.5228200000000044,6,136,69,20,0,49
242,41.560997009277344,0.0,20,38.53,0.5208400000000044,10,82,46,11,0,27
243,46.075347900390625,1.8823529411764706,20,42.83,0.5188600000000044,2,85,51,20,0,16
244,51.17171096801758,0.8256880733944955,21,37.81,0.5168800000000044,6,109,29,59,0,21
245,47.694087982177734,0.7079646017699115,20,45.33,0.5149000000000045,6,113,20,74,0,21
246,31.72713851928711,0.4878048780487805,20,32.1,0.5129200000000045,8,82,11,62,0,11
247,42.24504089355469,-1.9444444444444444,18,59.01,0.5109400000000045,16,72,10,32,0,30
248,33.311771392822266,-2.6666666666666665,20,70.41,0.5089600000000045,18,60,9,12,0,39
249,31.68362808227539,-0.3191489361702128,21,38.24,0.5069800000000045,12,94,28,21,0,45
250,51.00984191894531,-1.5,16,58.39,0.5050000000000046,14,80,11,19,0,52
251,52.80738830566406,0.0,20,50.98,0.5030200000000046,10,96,23,27,0,48
252,80.92658233642578,0.0,20,56.11,0.5010400000000046,10,140,37,47,0,60
253,28.27008056640625,-0.8641975308641975,21,56.02,0.4990600000000046,14,81,39,18,0,24
254,42.569053649902344,0.0,20,36.96,0.49708000000000463,10,88,34,33,0,21
255,78.92467498779297,0.3508771929824561,20,32.26,0.49510000000000465,8,114,38,60,0,20
256,44.067039489746094,1.6494845360824741,20,29.81,0.49312000000000467,2,97,21,70,0,12
257,26.767070770263672,-0.3252032520325203,20,35.26,0.4911400000000047,12,123,23,83,0,19
258,57.76801681518555,1.1650485436893203,20,46.07,0.4891600000000047,4,103,28,55,0,20
259,58.28284454345703,-0.36363636363636365,20,51.58,0.4871800000000047,12,110,46,38,0,29
260,42.33294677734375,0.625,20,49.37,0.48520000000000474,6,128,55,26,0,49
261,39.069786071777344,-0.9302325581395349,20,49.52,0.48322000000000476,14,86,34,15,0,41
262,51.5754508972168,0.10752688172043011,21,49.69,0.4812400000000048,10,93,25,19,0,50
263,62.715248107910156,-0.9302325581395349,20,55.81,0.4792600000000048,14,86,27,19,0,40
264,62.94761276245117,0.0,20,33.82,0.4772800000000048,10,113,26,52,0,35
265,49.426509857177734,-1.0526315789473684,20,56.01,0.47530000000000483,14,76,15,33,0,28
266,48.19858169555664,0.46511627906976744,20,50.42,0.47332000000000485,8,86,16,40,0,31
267,64.6837158203125,0.6060606060606061,20,36.63,0.47134000000000487,8,66,10,22,0,34
268,46.58475875854492,-1.2121212121212122,20,56.32,0.4693600000000049,14,66,11,17,0,38
269,52.943031311035156,-0.6122448979591837,18,58.4,0.4673800000000049,12,98,8,27,0,65
270,64.13064575195312,-0.8163265306122449,20,63.96,0.4654000000000049,14,98,14,24,0,60
271,49.76670455932617,0.0,20,43.99,0.46342000000000494,10,97,20,38,0,39
272,51.41429901123047,-1.2195121951219512,18,58.54,0.46144000000000496,14,82,11,21,0,52
273,57.850196838378906,-2.1621621621621623,20,55.9,0.459460000000005,18,74,11,15,0,48
274,50.170745849609375,-3.9130434782608696,18,58.45,0.457480000000005,18,46,8,3,0,35
275,57.94593048095703,0.37037037037037035,20,62.16,0.455500000000005,8,108,48,37,0,23
276,72.38773345947266,1.0619469026548674,20,20.82,0.45352000000000503,4,113,49,41,0,25
277,86.39949798583984,-0.46511627906976744,20,46.22,0.45154000000000505,12,86,39,30,0,17
278,66.64836120605469,0.4807692307692308,21,30.34,0.44956000000000507,8,104,45,46,0,17
279,65.06201171875,1.368421052631579,21,54.65,0.4475800000000051,4,95,58,20,0,19
280,66.07917022705078,1.1320754716981132,20,41.78,0.4456000000000051,4,106,69,20,0,19
281,61.84320068359375,0.8450704225352113,20,25.0,0.4436200000000051,4,142,66,57,0,25
282,56.4091682434082,0.8888888888888888,20,23.96,0.44164000000000514,6,90,38,43,0,11
283,43.31688690185547,0.42105263157894735,20,43.31,0.43966000000000516,8,95,23,60,0,16
284,69.46171569824219,-1.7777777777777777,20,56.47,0.4376800000000052,18,90,10,48,0,32
285,72.47956848144531,-1.6666666666666667,18,58.38,0.4357000000000052,16,84,7,20,0,57
286,68.2540512084961,-2.5806451612903225,20,55.41,0.4337200000000052,18,62,9,10,0,43
287,47.82438659667969,-0.9302325581395349,20,56.67,0.43174000000000523,14,86,12,17,0,59
288,71.70632934570312,-0.46511627906976744,20,56.17,0.42976000000000525,12,86,11,39,0,38
289,38.189266204833984,-0.3305785123966942,20,44.32,0.42778000000000527,12,121,13,91,0,19
290,45.670040130615234,0.3968253968253968,21,44.7,0.4258000000000053,8,126,15,91,0,23
291,43.57913589477539,0.0,20,43.29,0.4238200000000053,10,78,45,18,0,15
292,46.567386627197266,1.3131313131313131,21,20.44,0.4218400000000053,4,99,61,15,0,23
293,51.87074279785156,0.2222222222222222,20,36.64,0.41986000000000534,9,90,58,14,0,21
294,62.37612533569336,0.10869565217391304,21,45.8,0.41788000000000536,10,92,61,18,0,13
295,35.27885055541992,1.0389610389610389,20,23.74,0.4159000000000054,6,77,45,20,0,14
296,52.963348388671875,1.0810810810810811,20,33.29,0.4139200000000054,6,74,32,29,0,13
297,35.12043380737305,-0.6956521739130435,20,33.22,0.4119400000000054,14,115,54,29,0,32
298,62.99383544921875,-0.6451612903225806,20,49.47,0.40996000000000543,12,62,14,25,0,23
299,44.71690368652344,-1.0126582278481013,20,56.19,0.40798000000000545,14,79,17,37,0,27
300,51.728248596191406,0.10204081632653061,21,43.0,0.40600000000000547,10,98,13,68,0,19
301,36.56818389892578,1.267605633802817,21,40.76,0.4040200000000055,6,71,9,53,0,9
302,35.81465148925781,0.6172839506172839,21,42.44,0.4020400000000055,8,81,13,58,0,13
303,43.241607666015625,0.0,20,42.94,0.4000600000000055,10,76,17,32,0,27
304,43.96253967285156,-1.6666666666666667,20,57.27,0.39808000000000554,16,72,15,12,0,45
305,87.26293182373047,-0.9090909090909091,20,56.24,0.39610000000000556,14,88,23,19,0,48
306,31.821510314941406,0.0,20,48.55,0.3941200000000056,10,110,33,21,0,56
