episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
86,343.79583740234375,0.4431818181818182,20,31.81,0.8297200000000016,6,88,27,42,0,23
87,335.8244934082031,0.9215686274509803,22,31.46,0.8277400000000016,6,102,38,33,0,37
88,347.95147705078125,0.42063492063492064,20,31.93,0.8257600000000016,2,126,41,62,0,30
89,315.06787109375,1.2424242424242424,20,27.21,0.8237800000000016,4,99,30,44,0,29
90,376.5904541015625,1.069767441860465,21,29.59,0.8218000000000016,2,129,44,55,0,34
91,315.2923583984375,0.18518518518518517,20,26.49,0.8198200000000017,6,81,16,40,0,28
92,290.39910888671875,0.08148148148148149,20,25.77,0.8178400000000017,6,135,44,62,0,35
93,314.34869384765625,0.8095238095238095,21,27.29,0.8158600000000017,4,105,39,49,0,24
94,356.41180419921875,0.592,20,28.95,0.8138800000000017,4,125,35,65,0,29
95,306.37030029296875,1.9857142857142858,20,26.36,0.8119000000000017,2,70,20,37,0,16
96,382.3544616699219,-1.318840579710145,21,36.35,0.8099200000000017,12,69,22,30,0,24
97,302.95062255859375,2.353846153846154,20,20.13,0.8079400000000018,2,65,21,30,0,17
98,355.8650817871094,-1.1714285714285715,20,23.12,0.8059600000000018,10,70,14,40,0,16
99,338.58447265625,0.32432432432432434,20,34.92,0.8039800000000018,6,111,29,48,0,38
100,333.11407470703125,1.4166666666666667,20,24.93,0.8020000000000018,2,96,21,45,0,30
101,324.3292236328125,1.46875,20,32.11,0.8000200000000018,4,64,10,31,0,26
102,273.7296142578125,-0.05194805194805195,20,23.25,0.7980400000000019,8,77,19,39,0,19
103,319.56329345703125,0.3793103448275862,20,36.51,0.7960600000000019,4,116,25,59,0,34
104,252.68051147460938,1.6575342465753424,20,28.1,0.7940800000000019,4,73,24,36,0,13
105,286.27313232421875,2.3333333333333335,21,25.06,0.7921000000000019,2,63,17,31,0,15
106,271.112548828125,-1.5,21,26.97,0.7901200000000019,13,86,23,46,0,19
107,313.7691650390625,2.0338983050847457,21,34.59,0.788140000000002,4,59,12,28,0,19
108,324.4693298339844,0.5061728395061729,20,25.96,0.786160000000002,6,81,17,42,0,24
109,279.8244323730469,0.7808219178082192,20,22.21,0.784180000000002,6,73,18,39,0,24
110,361.15484619140625,1.5476190476190477,20,26.3,0.782200000000002,2,84,19,43,0,26
111,260.85394287109375,0.9137931034482759,21,22.57,0.780220000000002,7,58,16,28,0,16
112,255.4672393798828,0.7346938775510204,20,32.71,0.778240000000002,4,98,30,47,0,22
113,288.97357177734375,1.2151898734177216,20,31.34,0.7762600000000021,4,79,19,35,0,25
114,286.63531494140625,0.7524752475247525,20,39.5,0.7742800000000021,5,101,26,58,0,23
115,288.4178771972656,0.5842696629213483,21,31.72,0.7723000000000021,5,89,31,39,0,23
116,248.142822265625,0.02666666666666667,21,27.93,0.7703200000000021,8,75,21,40,0,18
117,248.82891845703125,-1.0864197530864197,20,24.7,0.7683400000000021,12,81,23,36,0,23
118,278.9851379394531,-0.125,20,28.99,0.7663600000000022,7,64,13,34,0,19
119,293.7938232421875,1.180327868852459,20,28.04,0.7643800000000022,4,61,14,34,0,13
120,212.43812561035156,0.08888888888888889,20,30.61,0.7624000000000022,6,90,28,41,0,25
121,228.7564239501953,-0.5168539325842697,20,32.22,0.7604200000000022,10,89,23,45,0,25
122,220.8963623046875,0.8735632183908046,20,33.21,0.7584400000000022,4,87,24,51,0,14
123,306.94781494140625,2.5517241379310347,20,28.16,0.7564600000000022,2,58,19,32,0,13
124,274.4688720703125,-0.09821428571428571,20,30.02,0.7544800000000023,8,112,32,59,0,27
125,282.0754699707031,1.9186046511627908,20,27.07,0.7525000000000023,2,86,26,41,0,23
126,290.8309326171875,1.0851063829787233,20,25.27,0.7505200000000023,4,94,13,60,0,27
127,313.2247314453125,0.4606741573033708,20,25.29,0.7485400000000023,6,89,31,40,0,24
128,213.62588500976562,1.4745762711864407,20,27.52,0.7465600000000023,4,59,21,34,0,8
129,233.55386352539062,0.34210526315789475,20,32.91,0.7445800000000024,6,76,16,45,0,20
130,254.24606323242188,0.8203125,20,37.75,0.7426000000000024,2,128,29,65,0,40
131,271.6608581542969,2.0652173913043477,20,34.06,0.7406200000000024,4,46,14,18,0,14
132,234.90097045898438,0.04395604395604396,20,27.75,0.7386400000000024,8,91,23,46,0,24
133,257.16650390625,2.283582089552239,21,28.7,0.7366600000000024,2,67,16,45,0,12
134,265.4744873046875,0.46,20,27.27,0.7346800000000024,4,100,22,56,0,29
135,258.17437744140625,0.6666666666666666,21,30.13,0.7327000000000025,6,78,20,42,0,20
136,288.212646484375,1.302325581395349,20,26.14,0.7307200000000025,4,86,27,35,0,26
137,284.1716003417969,1.102803738317757,21,31.05,0.7287400000000025,4,107,21,62,0,31
138,303.0826416015625,0.2839506172839506,20,21.48,0.7267600000000025,6,81,22,45,0,16
139,209.83270263671875,0.4090909090909091,20,22.05,0.7247800000000025,6,88,21,51,0,20
140,277.50006103515625,0.6764705882352942,20,22.21,0.7228000000000026,6,68,14,45,0,13
141,231.396484375,0.6989247311827957,20,37.77,0.7208200000000026,4,93,23,50,0,24
142,281.1395568847656,0.22388059701492538,21,27.79,0.7188400000000026,8,67,17,31,0,22
143,244.3277130126953,0.031746031746031744,21,37.19,0.7168600000000026,8,63,16,23,0,24
144,213.69821166992188,1.3083333333333333,21,27.15,0.7148800000000026,2,120,30,56,0,42
145,255.84954833984375,1.0786516853932584,20,28.75,0.7129000000000026,4,89,29,52,0,12
146,236.91891479492188,0.1780821917808219,20,31.42,0.7109200000000027,6,73,20,41,0,16
147,210.07484436035156,0.6081081081081081,20,31.36,0.7089400000000027,4,148,39,77,0,37
148,178.26983642578125,0.34328358208955223,20,25.78,0.7069600000000027,4,134,33,85,0,23
149,248.48989868164062,0.07526881720430108,20,26.48,0.7049800000000027,6,93,26,51,0,20
150,235.25662231445312,0.3113207547169811,21,34.45,0.7030000000000027,7,106,22,65,0,24
151,313.93896484375,0.7065217391304348,21,25.21,0.7010200000000028,6,92,16,53,0,28
152,292.34100341796875,1.6065573770491803,20,26.8,0.6990400000000028,4,61,12,33,0,20
153,219.99012756347656,0.03571428571428571,21,26.19,0.6970600000000028,7,140,44,79,0,22
154,198.59066772460938,0.52,20,31.19,0.6950800000000028,6,75,27,32,0,19
155,216.52621459960938,0.48484848484848486,20,31.89,0.6931000000000028,6,99,26,46,0,29
156,280.74365234375,0.6285714285714286,21,33.76,0.6911200000000028,6,70,18,42,0,12
157,201.60223388671875,0.41509433962264153,21,32.85,0.6891400000000029,6,106,20,63,0,25
158,321.8896789550781,1.452054794520548,20,29.73,0.6871600000000029,4,73,17,43,0,18
159,234.66856384277344,1.2295081967213115,21,26.83,0.6851800000000029,6,61,12,36,0,15
160,235.01834106445312,0.9340659340659341,21,29.12,0.6832000000000029,4,91,19,55,0,19
161,230.4544677734375,1.0169491525423728,20,29.87,0.6812200000000029,2,118,24,70,0,27
162,211.13626098632812,1.1666666666666667,21,35.04,0.679240000000003,4,84,28,42,0,16
163,257.8486022949219,0.07446808510638298,20,29.62,0.677260000000003,8,94,17,54,0,28
164,215.61407470703125,0.7672413793103449,20,28.8,0.675280000000003,4,116,31,63,0,30
165,247.62313842773438,0.35344827586206895,20,35.51,0.673300000000003,6,116,26,75,0,19
166,202.42062377929688,0.23404255319148937,21,30.82,0.671320000000003,6,94,17,56,0,24
167,217.36767578125,0.6607142857142857,21,18.69,0.669340000000003,8,56,12,32,0,14
168,249.67208862304688,-0.09352517985611511,20,26.24,0.6673600000000031,6,139,35,86,0,19
169,258.21575927734375,1.15625,20,31.23,0.6653800000000031,4,96,16,58,0,29
170,326.02923583984375,1.0408163265306123,20,28.07,0.6634000000000031,6,49,9,24,0,16
171,217.57357788085938,-0.48717948717948717,21,26.5,0.6614200000000031,10,78,18,42,0,20
172,202.014404296875,0.9454545454545454,20,32.84,0.6594400000000031,6,55,13,32,0,12
173,296.19464111328125,1.532258064516129,21,32.75,0.6574600000000032,4,62,12,35,0,17
174,200.8391876220703,1.2155172413793103,20,54.46,0.6554800000000032,2,116,23,70,0,31
175,243.71859741210938,1.1041666666666667,20,27.57,0.6535000000000032,6,48,8,23,0,17
176,205.354736328125,1.225,20,31.89,0.6515200000000032,4,80,25,43,0,19
177,244.64324951171875,-0.09523809523809523,21,30.61,0.6495400000000032,7,84,22,43,0,24
178,235.97335815429688,-0.10526315789473684,21,29.32,0.6475600000000032,8,95,25,40,0,35
179,263.44940185546875,0.5970149253731343,20,25.51,0.6455800000000033,6,67,16,44,0,15
180,252.02117919921875,0.7169811320754716,21,35.64,0.6436000000000033,6,106,23,56,0,31
181,277.78515625,-0.04938271604938271,20,24.73,0.6416200000000033,8,81,20,43,0,20
182,207.92120361328125,-0.515625,20,31.33,0.6396400000000033,8,64,14,42,0,10
183,217.0347137451172,1.87012987012987,20,24.61,0.6376600000000033,2,77,27,33,0,20
184,200.8146514892578,0.8627450980392157,20,30.03,0.6356800000000034,6,51,22,20,0,13
185,194.18930053710938,0.5849056603773585,21,26.51,0.6337000000000034,5,106,40,57,0,18
186,228.43484497070312,-0.36764705882352944,21,25.18,0.6317200000000034,8,68,25,33,0,16
187,251.70809936523438,-0.032520325203252036,20,38.54,0.6297400000000034,8,123,44,62,0,23
188,252.84112548828125,0.8214285714285714,20,34.73,0.6277600000000034,6,56,23,21,0,15
189,228.41018676757812,1.844155844155844,20,29.27,0.6257800000000034,2,77,25,43,0,13
190,197.77586364746094,0.53,20,31.6,0.6238000000000035,6,100,34,49,0,21
191,273.7900390625,1.0454545454545454,21,34.29,0.6218200000000035,6,66,20,28,0,18
192,207.46328735351562,0.5576923076923077,20,31.03,0.6198400000000035,4,104,31,58,0,19
193,248.81800842285156,1.4470588235294117,20,24.43,0.6178600000000035,2,85,19,49,0,19
194,223.71267700195312,0.44,20,24.33,0.6158800000000035,6,75,26,38,0,15
195,191.5851593017578,1.6363636363636365,21,24.02,0.6139000000000036,4,66,17,34,0,15
196,238.06002807617188,0.1323529411764706,20,30.84,0.6119200000000036,6,68,23,37,0,12
197,222.832763671875,-0.05454545454545454,21,29.18,0.6099400000000036,8,110,43,45,0,30
198,195.23980712890625,0.2222222222222222,20,36.1,0.6079600000000036,8,72,23,43,0,12
199,239.39633178710938,0.8737864077669902,20,23.7,0.6059800000000036,4,103,48,38,0,22
200,164.68722534179688,0.2948717948717949,21,27.04,0.6040000000000036,7,78,33,36,0,12
201,238.6204833984375,0.9047619047619048,20,26.5,0.6020200000000037,4,84,37,36,0,14
202,208.0845947265625,0.5930232558139535,20,28.02,0.6000400000000037,6,86,30,40,0,18
203,200.47032165527344,1.8620689655172413,21,27.23,0.5980600000000037,4,58,18,26,0,14
204,231.75042724609375,-1.2586206896551724,22,26.55,0.5960800000000037,14,116,39,55,0,30
205,180.31239318847656,0.225,21,32.97,0.5941000000000037,6,80,26,37,0,19
206,172.2294921875,0.5897435897435898,20,28.05,0.5921200000000038,6,78,33,25,0,20
207,214.21800231933594,0.22413793103448276,21,28.98,0.5901400000000038,6,116,58,33,0,27
208,245.17520141601562,-0.611764705882353,22,21.65,0.5881600000000038,10,85,41,27,0,19
209,174.25079345703125,-0.15853658536585366,20,25.76,0.5861800000000038,9,82,41,26,0,18
210,190.14895629882812,-0.18681318681318682,20,32.06,0.5842000000000038,6,91,34,43,0,19
211,177.92205810546875,-0.2127659574468085,22,28.14,0.5822200000000038,8,141,64,51,0,33
212,193.1074676513672,0.15517241379310345,21,28.43,0.5802400000000039,8,58,34,15,0,9
213,180.65090942382812,-0.03488372093023256,20,32.94,0.5782600000000039,8,86,36,36,0,17
214,155.76455688476562,0.15384615384615385,21,29.96,0.5762800000000039,8,52,24,21,0,7
215,191.48501586914062,-0.8320610687022901,20,26.84,0.5743000000000039,10,131,57,51,0,30
216,201.01913452148438,0.9420289855072463,20,21.78,0.5723200000000039,6,69,25,26,0,19
217,267.10455322265625,0.6888888888888889,21,24.57,0.570340000000004,6,90,42,40,0,10
218,210.59268188476562,-0.45098039215686275,22,27.28,0.568360000000004,10,102,37,50,0,21
219,170.02688598632812,0.7692307692307693,21,33.15,0.566380000000004,2,169,67,73,0,35
220,217.17739868164062,0.24031007751937986,21,28.48,0.564400000000004,6,129,38,70,0,25
221,191.98294067382812,0.3764705882352941,20,25.67,0.562420000000004,6,85,34,37,0,19
222,168.5159912109375,-0.6260869565217392,21,27.1,0.560440000000004,10,115,54,50,0,14
223,198.9110565185547,0.41935483870967744,20,28.28,0.5584600000000041,4,155,74,58,0,30
224,168.81582641601562,0.10317460317460317,20,32.22,0.5564800000000041,6,126,38,73,0,23
225,208.1895294189453,2.6025641025641026,20,28.1,0.5545000000000041,0,78,24,44,0,10
226,205.80140686035156,1.7818181818181817,21,24.04,0.5525200000000041,4,55,21,22,0,14
227,191.85316467285156,2.5,20,24.45,0.5505400000000041,2,56,22,25,0,11
228,176.09939575195312,1.3125,20,22.45,0.5485600000000042,4,64,33,30,0,8
229,172.40911865234375,1.1363636363636365,20,26.02,0.5465800000000042,4,66,29,29,0,10
230,241.13580322265625,0.7297297297297297,20,23.42,0.5446000000000042,4,111,44,50,0,22
231,211.98281860351562,-0.20930232558139536,21,26.48,0.5426200000000042,8,129,47,67,0,21
232,183.85537719726562,0.631578947368421,22,28.64,0.5406400000000042,6,95,39,38,0,21
233,161.37989807128906,0.8695652173913043,20,25.01,0.5386600000000042,4,92,33,47,0,16
234,217.169921875,0.6015625,20,29.2,0.5366800000000043,4,128,56,52,0,26
235,166.27044677734375,0.05,20,27.34,0.5347000000000043,6,120,49,50,0,30
236,229.197998046875,0.6187050359712231,20,30.95,0.5327200000000043,4,139,63,62,0,17
237,191.15380859375,1.0842105263157895,20,25.45,0.5307400000000043,4,95,48,27,0,23
238,191.98696899414062,0.1111111111111111,20,27.93,0.5287600000000043,6,99,47,31,0,27
239,199.49896240234375,0.030927835051546393,20,26.96,0.5267800000000044,8,97,45,32,0,23
240,161.7255859375,1.1910112359550562,20,24.98,0.5248000000000044,4,89,42,32,0,20
241,158.57579040527344,-0.07142857142857142,21,23.8,0.5228200000000044,8,70,40,21,0,11
242,211.88546752929688,1.6136363636363635,20,21.61,0.5208400000000044,2,88,37,33,0,20
243,178.14602661132812,0.7168141592920354,21,28.17,0.5188600000000044,6,113,55,44,0,18
244,137.54241943359375,0.125,20,32.84,0.5168800000000044,4,152,72,60,0,25
245,197.6304473876953,0.3565217391304348,20,28.05,0.5149000000000045,4,115,52,48,0,21
246,223.44110107421875,0.06857142857142857,21,31.81,0.5129200000000045,4,175,71,77,0,34
247,181.60623168945312,0.296551724137931,20,28.35,0.5109400000000045,4,145,84,45,0,26
248,204.98495483398438,-0.008547008547008548,20,27.41,0.5089600000000045,6,117,60,37,0,24
249,200.95587158203125,-0.10344827586206896,20,24.2,0.5069800000000045,8,116,62,38,0,21
250,161.02609252929688,-0.5769230769230769,21,24.23,0.5050000000000046,12,130,73,32,0,30
251,207.6505126953125,1.3786407766990292,21,30.05,0.5030200000000046,2,103,59,25,0,23
252,188.1538543701172,0.12844036697247707,20,28.62,0.5010400000000046,6,109,72,30,0,13
253,196.58676147460938,-0.573170731707317,20,24.68,0.4990600000000046,8,82,32,40,0,12
254,172.72064208984375,-0.6916666666666667,20,27.01,0.49708000000000463,10,120,68,35,0,20
255,187.84475708007812,-0.0989010989010989,21,23.74,0.49510000000000465,8,91,41,37,0,14
256,178.76251220703125,-1.6436781609195403,21,25.96,0.49312000000000467,14,87,58,19,0,15
257,245.69244384765625,1.2258064516129032,21,30.51,0.4911400000000047,2,93,40,43,0,16
258,173.890625,0.9775280898876404,21,23.17,0.4891600000000047,4,89,49,33,0,12
259,170.96229553222656,1.630952380952381,20,24.42,0.4871800000000047,2,84,40,31,0,17
260,170.7129364013672,-0.4339622641509434,20,23.57,0.48520000000000474,8,106,34,65,0,16
261,169.57473754882812,0.5176470588235295,20,31.74,0.48322000000000476,6,85,47,25,0,15
262,170.30426025390625,-0.20833333333333334,20,26.65,0.4812400000000048,8,96,53,28,0,22
263,210.32711791992188,-0.046511627906976744,20,24.5,0.4792600000000048,8,86,47,30,0,15
264,129.28543090820312,0.5398230088495575,22,22.31,0.4772800000000048,5,113,56,49,0,11
265,163.25888061523438,1.2210526315789474,20,29.15,0.47530000000000483,4,95,51,33,0,18
266,188.15432739257812,0.13636363636363635,20,31.02,0.47332000000000485,8,110,68,25,0,22
267,220.0909881591797,0.03389830508474576,20,29.55,0.47134000000000487,7,118,78,31,0,14
268,255.25592041015625,-0.08536585365853659,20,29.58,0.4693600000000049,6,82,40,26,0,18
269,152.56719970703125,-0.36885245901639346,20,24.09,0.4673800000000049,8,122,66,39,0,26
270,193.41696166992188,0.109375,20,31.95,0.4654000000000049,5,128,80,32,0,20
271,180.69375610351562,-0.7441860465116279,21,20.87,0.46342000000000494,10,86,48,28,0,13
272,212.14181518554688,0.34328358208955223,20,22.3,0.46144000000000496,6,67,42,24,0,7
273,113.82466125488281,1.3214285714285714,20,25.64,0.459460000000005,4,84,44,26,0,19
274,210.2665252685547,0.0,20,26.66,0.457480000000005,8,98,43,49,0,11
275,188.23703002929688,-0.6346153846153846,21,28.51,0.455500000000005,8,104,57,28,0,22
276,228.75341796875,-0.7338709677419355,21,28.56,0.45352000000000503,12,124,86,24,0,19
277,161.03619384765625,0.6417910447761194,20,28.97,0.45154000000000505,6,67,30,28,0,12
278,187.5772705078125,0.42391304347826086,20,24.59,0.44956000000000507,6,92,48,34,0,14
279,192.64129638671875,0.9423076923076923,20,24.75,0.4475800000000051,6,52,25,19,0,8
280,179.0235595703125,0.013793103448275862,20,35.94,0.4456000000000051,8,145,85,43,0,23
281,202.66455078125,1.3195876288659794,20,31.05,0.4436200000000051,2,97,31,56,0,14
282,128.48199462890625,-0.6708860759493671,20,23.67,0.44164000000000514,10,79,28,44,0,14
283,160.19107055664062,1.511111111111111,20,23.21,0.43966000000000516,2,90,29,52,0,13
284,180.88516235351562,0.16161616161616163,20,26.59,0.4376800000000052,6,99,25,69,0,10
285,211.76657104492188,-0.1388888888888889,20,28.19,0.4357000000000052,8,72,13,53,0,12
286,161.66363525390625,1.4444444444444444,20,25.98,0.4337200000000052,2,90,14,67,0,15
287,213.06004333496094,-0.35514018691588783,20,33.08,0.43174000000000523,8,107,12,83,0,16
288,245.1150360107422,0.19090909090909092,22,27.12,0.42976000000000525,6,110,32,65,0,15
289,190.20663452148438,-1.1224489795918366,20,19.14,0.42778000000000527,10,49,9,36,0,6
290,113.40258026123047,0.3488372093023256,20,29.32,0.4258000000000053,6,129,23,98,0,15
291,239.67996215820312,-0.08823529411764706,20,34.35,0.4238200000000053,8,102,17,69,0,20
292,136.58621215820312,-0.8878504672897196,20,30.44,0.4218400000000053,12,107,20,76,0,16
293,174.9615478515625,-0.19672131147540983,20,26.91,0.41986000000000534,8,61,18,41,0,6
294,183.10946655273438,0.3770491803278688,21,27.72,0.41788000000000536,6,61,14,40,0,10
295,189.85699462890625,-0.358974358974359,20,30.25,0.4159000000000054,8,117,29,74,0,18
296,181.10067749023438,0.8026315789473685,20,24.3,0.4139200000000054,6,76,9,60,0,13
297,109.93003845214844,1.12,20,26.79,0.4119400000000054,2,100,18,69,0,17
298,183.04354858398438,0.8372093023255814,20,32.31,0.40996000000000543,4,86,12,67,0,12
299,195.39266967773438,0.2702702702702703,20,27.68,0.40798000000000545,6,74,15,51,0,12
300,202.8894500732422,1.3243243243243243,20,32.72,0.40600000000000547,4,74,11,58,0,9
301,201.8044891357422,-0.9797979797979798,20,27.08,0.4040200000000055,12,99,20,70,0,14
302,181.81869506835938,0.30973451327433627,20,24.07,0.4020400000000055,6,113,27,78,0,9
303,158.75482177734375,1.3375,20,33.2,0.4000600000000055,4,80,22,52,0,10
304,198.06137084960938,1.3389830508474576,20,21.9,0.39808000000000554,4,59,19,31,0,11
305,210.62759399414062,-0.29375,20,30.47,0.39610000000000556,9,160,106,41,0,20
