episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
331,,0.2967032967032967,20,34.95,0.6864999999999979,4,91,34,27,0,33
332,153.42103576660156,-1.7727272727272727,20,25.43,0.6845999999999979,12,88,34,30,0,26
333,,1.2222222222222223,20,33.54,0.6845999999999979,2,54,13,27,0,16
334,140.79400634765625,1.225,20,38.2,0.6826999999999979,2,80,28,32,0,22
335,,-0.27586206896551724,20,56.04,0.6826999999999979,6,58,19,22,0,19
336,161.53305053710938,1.2419354838709677,20,33.24,0.6807999999999979,2,62,25,21,0,19
337,,-0.14102564102564102,20,50.72,0.6807999999999979,8,78,24,24,0,33
338,142.34072875976562,1.037037037037037,20,49.08,0.6788999999999978,2,81,28,24,0,33
339,,-1.844155844155844,21,51.07,0.6788999999999978,12,77,35,13,0,31
340,137.36105346679688,-0.125,20,44.3,0.6769999999999978,6,64,24,22,0,22
341,,-1.0869565217391304,20,45.27,0.6769999999999978,8,69,21,28,0,22
342,150.54931640625,-0.8137254901960784,18,62.58,0.6750999999999978,10,102,32,44,0,26
343,,-0.7076923076923077,20,57.22,0.6750999999999978,6,65,30,19,0,20
344,149.0897216796875,-1.6481481481481481,17,62.32,0.6731999999999978,10,54,25,12,0,17
345,,0.8048780487804879,21,42.7,0.6731999999999978,4,82,27,28,0,29
346,155.8308868408203,-0.22641509433962265,20,46.79,0.6712999999999978,6,53,15,21,0,19
347,,-1.7058823529411764,18,62.57,0.6712999999999978,12,68,27,17,0,24
348,140.4032745361328,0.9444444444444444,20,36.87,0.6693999999999978,2,72,23,24,0,28
349,,-0.9264705882352942,21,33.49,0.6693999999999978,8,68,26,25,0,24
350,225.04873657226562,1.1764705882352942,16,62.21,0.6674999999999978,2,68,18,28,0,22
351,,0.8256880733944955,20,41.02,0.6674999999999978,2,109,38,31,0,42
352,161.55010986328125,1.8333333333333333,20,37.53,0.6655999999999977,2,54,25,18,0,19
353,,1.6515151515151516,21,56.41,0.6655999999999977,0,66,28,20,0,22
354,157.9090576171875,0.6235294117647059,20,38.98,0.6636999999999977,2,85,45,22,0,22
355,,0.5104166666666666,20,45.32,0.6636999999999977,2,96,31,37,0,31
356,159.4640350341797,0.8875,21,48.69,0.6617999999999977,4,80,28,26,0,30
357,,-0.4,20,62.02,0.6617999999999977,8,60,24,22,0,18
358,158.78857421875,-1.1764705882352942,20,54.19,0.6598999999999977,10,102,31,30,0,45
359,,-0.3146067415730337,20,57.14,0.6598999999999977,8,89,26,30,0,36
360,142.89739990234375,-0.1232876712328767,20,50.04,0.6579999999999977,6,73,29,20,0,26
361,,-0.8289473684210527,18,62.8,0.6579999999999977,8,76,29,26,0,21
362,146.3575439453125,0.7796610169491526,20,51.11,0.6560999999999977,4,59,24,19,0,18
363,,-0.8070175438596491,20,44.23,0.6560999999999977,8,57,24,19,0,16
364,170.91986083984375,-0.2875,21,35.97,0.6541999999999977,8,80,30,22,0,30
365,,0.30392156862745096,21,59.52,0.6541999999999977,4,102,32,38,0,37
366,156.130859375,-0.029411764705882353,20,57.42,0.6522999999999977,6,68,18,30,0,26
367,,0.9714285714285714,20,44.28,0.6522999999999977,4,70,19,25,0,28
368,145.23001098632812,0.7142857142857143,18,62.21,0.6503999999999976,4,56,11,22,0,23
369,,-0.65,21,62.48,0.6503999999999976,8,100,28,36,0,38
370,150.07606506347656,-1.4761904761904763,20,55.85,0.6484999999999976,10,63,24,14,0,27
371,,0.0,20,51.2,0.6484999999999976,6,70,28,27,0,19
372,186.7599334716797,-0.13043478260869565,20,32.59,0.6465999999999976,6,69,32,25,0,15
373,,0.8433734939759037,21,30.74,0.6465999999999976,2,83,25,37,0,23
374,189.21231079101562,0.39622641509433965,20,26.78,0.6446999999999976,4,53,17,21,0,19
375,,-0.26229508196721313,21,29.99,0.6446999999999976,6,61,25,25,0,16
376,157.4103240966797,-0.7083333333333334,20,59.26,0.6427999999999976,8,48,21,15,0,14
377,,-2.4262295081967213,20,57.94,0.6427999999999976,12,61,30,14,0,21
378,202.455078125,-0.043478260869565216,20,41.36,0.6408999999999976,4,69,24,25,0,25
379,,0.37142857142857144,20,42.16,0.6408999999999976,4,70,34,25,0,14
380,155.21731567382812,-0.18604651162790697,20,41.43,0.6389999999999976,6,86,39,19,0,32
381,,0.6666666666666666,20,50.33,0.6389999999999976,4,99,33,36,0,32
382,138.5695037841797,0.8977272727272727,20,28.79,0.6370999999999976,2,88,37,34,0,21
383,,0.19298245614035087,20,50.89,0.6370999999999976,6,57,23,23,0,15
384,190.13360595703125,-2.6333333333333333,20,57.34,0.6351999999999975,12,60,21,16,0,25
385,,0.5517241379310345,20,38.5,0.6351999999999975,4,58,27,23,0,13
386,131.704833984375,-1.5483870967741935,18,60.57,0.6332999999999975,10,62,32,14,0,16
387,,-1.4814814814814814,20,44.2,0.6332999999999975,10,54,24,19,0,15
388,151.3047637939453,-2.0,20,51.8,0.6313999999999975,10,56,26,12,0,21
389,,-0.208955223880597,20,43.31,0.6313999999999975,6,67,23,26,0,20
390,154.357177734375,-1.08,20,45.88,0.6294999999999975,8,50,21,23,0,10
391,,-0.5142857142857142,20,55.04,0.6294999999999975,8,70,23,21,0,28
392,162.6439666748047,0.881578947368421,20,34.5,0.6275999999999975,2,76,22,31,0,27
393,,0.34375,20,29.18,0.6275999999999975,4,64,33,20,0,15
394,143.48651123046875,1.0,20,47.71,0.6256999999999975,2,68,18,29,0,25
395,,-2.4339622641509435,18,61.65,0.6256999999999975,12,53,18,18,0,17
396,157.2691650390625,0.7051282051282052,20,42.43,0.6237999999999975,2,78,23,40,0,17
397,,0.3235294117647059,21,39.95,0.6237999999999975,2,68,20,39,0,20
398,128.60060119628906,0.7272727272727273,20,36.86,0.6218999999999975,4,77,26,33,0,20
399,,0.4,20,32.67,0.6218999999999975,4,65,30,22,0,17
400,123.28690338134766,-1.5384615384615385,21,51.98,0.6199999999999974,10,65,26,24,0,17
401,,-0.9315068493150684,21,58.42,0.6199999999999974,10,73,22,31,0,22
402,216.84654235839844,0.5111111111111111,20,53.09,0.6180999999999974,4,90,25,36,0,33
403,,1.0384615384615385,20,55.25,0.6180999999999974,4,52,8,24,0,24
404,174.32443237304688,0.17142857142857143,20,50.02,0.6161999999999974,4,70,16,30,0,26
405,,-0.08823529411764706,20,28.43,0.6161999999999974,6,68,21,24,0,27
406,153.8498077392578,1.4615384615384615,20,37.62,0.6142999999999974,2,78,21,34,0,27
407,,-1.025,20,49.71,0.6142999999999974,8,80,18,34,0,30
408,119.9809341430664,1.7272727272727273,20,43.32,0.6123999999999974,2,44,11,27,0,10
409,,-1.4714285714285715,20,57.92,0.6123999999999974,10,70,24,22,0,28
410,163.66506958007812,-0.4,20,56.36,0.6104999999999974,6,60,18,22,0,26
411,,0.6176470588235294,20,35.93,0.6104999999999974,2,68,27,30,0,13
412,152.0703125,0.054945054945054944,21,53.36,0.6085999999999974,6,91,36,31,0,28
413,,-0.8,21,48.76,0.6085999999999974,8,65,27,21,0,19
414,191.1884765625,0.3287671232876712,21,44.38,0.6066999999999974,6,73,35,19,0,21
415,,0.05454545454545454,20,44.99,0.6066999999999974,4,55,19,29,0,15
416,122.71852111816406,-0.7714285714285715,18,63.1,0.6047999999999973,8,70,27,25,0,18
417,,0.8192771084337349,20,30.2,0.6047999999999973,2,83,27,35,0,24
418,124.16397857666016,-0.09473684210526316,21,33.33,0.6028999999999973,6,95,31,45,0,22
419,,1.0151515151515151,20,44.47,0.6028999999999973,2,66,24,36,0,12
420,153.49374389648438,-1.6486486486486487,20,41.71,0.6009999999999973,10,74,25,34,0,19
421,,-3.72,16,62.9,0.6009999999999973,14,50,24,15,0,11
422,130.10357666015625,-1.981818181818182,20,50.64,0.5990999999999973,10,55,22,19,0,16
423,,-0.6285714285714286,20,42.03,0.5990999999999973,6,70,23,29,0,25
424,132.5688018798828,-1.4363636363636363,20,57.74,0.5971999999999973,10,55,20,24,0,13
425,,0.8876404494382022,21,56.57,0.5971999999999973,2,89,33,40,0,20
426,129.53546142578125,0.5571428571428572,20,41.52,0.5952999999999973,2,70,28,23,0,27
427,,0.3563218390804598,21,47.99,0.5952999999999973,2,87,40,32,0,19
428,171.57627868652344,-0.0967741935483871,20,26.86,0.5933999999999973,2,62,22,23,0,23
429,,1.5185185185185186,20,48.48,0.5933999999999973,0,81,23,38,0,24
430,145.4944610595703,-1.5,20,59.83,0.5914999999999973,8,56,27,18,0,13
431,,-1.6567164179104477,20,51.17,0.5914999999999973,10,67,33,18,0,20
432,160.2266845703125,0.4861111111111111,20,41.96,0.5895999999999972,4,72,35,24,0,17
433,,0.041666666666666664,21,44.99,0.5895999999999972,6,72,41,18,0,15
434,120.53524780273438,-1.4821428571428572,20,53.1,0.5876999999999972,8,56,18,25,0,17
435,,0.6395348837209303,21,51.58,0.5876999999999972,4,86,34,29,0,26
436,188.23974609375,1.1111111111111112,20,50.44,0.5857999999999972,4,54,10,27,0,21
437,,-0.5833333333333334,20,52.09,0.5857999999999972,6,48,19,21,0,12
438,191.02476501464844,0.9577464788732394,21,40.75,0.5838999999999972,2,71,24,33,0,20
439,,0.5595238095238095,20,50.0,0.5838999999999972,4,84,21,32,0,33
440,171.19390869140625,1.2328767123287672,20,50.33,0.5819999999999972,4,73,20,32,0,23
441,,0.7377049180327869,20,47.99,0.5819999999999972,4,61,20,24,0,19
442,130.0040740966797,2.2181818181818183,20,43.0,0.5800999999999972,0,55,19,22,0,16
443,,-0.7619047619047619,20,65.74,0.5800999999999972,6,84,36,34,0,20
444,181.4665985107422,0.6086956521739131,20,41.76,0.5781999999999972,2,92,34,35,0,28
445,,-0.5,21,55.85,0.5781999999999972,10,76,30,28,0,22
446,105.60511016845703,1.018181818181818,20,36.31,0.5762999999999971,4,55,23,20,0,14
447,,-0.8529411764705882,20,37.35,0.5762999999999971,8,68,28,25,0,18
448,131.41334533691406,-0.7792207792207793,20,42.39,0.5743999999999971,9,77,34,19,0,26
449,,0.6521739130434783,14,63.26,0.5743999999999971,4,46,11,27,0,8
450,177.897705078125,1.9838709677419355,20,33.4,0.5724999999999971,0,62,26,28,0,11
451,,-0.4411764705882353,20,46.85,0.5724999999999971,4,68,28,29,0,17
452,85.23121643066406,0.35365853658536583,20,49.85,0.5705999999999971,6,82,28,28,0,28
453,,-0.735632183908046,20,42.57,0.5705999999999971,8,87,19,40,0,32
454,123.28982543945312,0.1780821917808219,20,51.64,0.5686999999999971,2,73,19,34,0,26
455,,0.43333333333333335,20,49.37,0.5686999999999971,6,60,26,25,0,13
456,158.18312072753906,-0.8571428571428571,20,52.01,0.5667999999999971,8,63,21,30,0,18
457,,0.3333333333333333,21,48.87,0.5667999999999971,4,84,19,35,0,32
458,105.52703857421875,2.0588235294117645,20,27.95,0.5648999999999971,2,34,12,12,0,12
459,,0.05357142857142857,21,41.2,0.5648999999999971,4,56,12,27,0,21
460,182.45660400390625,0.5316455696202531,20,41.88,0.5629999999999971,4,79,30,24,0,28
461,,0.8586956521739131,21,46.58,0.5629999999999971,2,92,28,35,0,33
462,145.67434692382812,0.07142857142857142,20,42.59,0.561099999999997,6,56,17,24,0,17
463,,-0.2638888888888889,20,46.47,0.561099999999997,6,72,15,34,0,29
464,116.13247680664062,0.8333333333333334,21,48.62,0.559199999999997,2,84,29,37,0,20
465,,-0.6027397260273972,20,28.69,0.559199999999997,6,73,29,23,0,28
466,159.16293334960938,0.0970873786407767,21,49.59,0.557299999999997,4,103,42,40,0,27
467,,1.2222222222222223,20,40.77,0.557299999999997,2,63,24,27,0,15
468,98.60498809814453,-0.6235294117647059,20,56.41,0.555399999999997,8,85,36,29,0,22
469,,0.18181818181818182,20,54.23,0.555399999999997,4,88,31,30,0,31
470,139.87814331054688,-0.7466666666666667,20,44.42,0.553499999999997,8,75,30,24,0,23
471,,-0.22077922077922077,20,55.97,0.553499999999997,4,77,32,16,0,33
472,124.14276123046875,0.6632653061224489,21,50.02,0.551599999999997,2,98,29,37,0,34
473,,-0.8813559322033898,20,56.38,0.551599999999997,6,59,16,28,0,21
474,159.37692260742188,0.4426229508196721,20,29.53,0.549699999999997,4,61,15,24,0,26
475,,0.3698630136986301,20,46.28,0.549699999999997,4,73,25,33,0,17
476,132.62957763671875,0.8392857142857143,20,29.34,0.547799999999997,2,56,19,29,0,13
477,,-1.3103448275862069,19,60.82,0.547799999999997,10,87,35,31,0,21
478,126.43768310546875,0.2711864406779661,20,36.47,0.5458999999999969,2,59,25,27,0,15
479,,0.5857142857142857,20,31.93,0.5458999999999969,4,70,26,38,0,9
480,121.77919006347656,-1.7142857142857142,20,24.41,0.5439999999999969,6,56,25,23,0,14
481,,-1.0303030303030303,20,57.36,0.5439999999999969,8,66,34,17,0,17
482,126.3265380859375,-0.3230769230769231,20,43.27,0.5420999999999969,7,65,33,19,0,16
483,,-3.18,21,58.57,0.5420999999999969,12,50,31,9,0,12
484,134.70648193359375,0.9325842696629213,21,36.36,0.5401999999999969,2,89,28,39,0,26
485,,-2.3333333333333335,20,43.58,0.5401999999999969,10,51,27,14,0,12
486,198.96153259277344,-0.15,21,48.91,0.5382999999999969,6,60,26,19,0,21
487,,-0.3,20,55.56,0.5382999999999969,6,80,31,35,0,18
488,124.7224349975586,-0.02564102564102564,20,52.17,0.5363999999999969,6,78,25,32,0,23
489,,0.7176470588235294,21,28.63,0.5363999999999969,2,85,27,35,0,29
490,108.66285705566406,0.8055555555555556,20,41.49,0.5344999999999969,4,72,20,22,0,33
491,,-0.5882352941176471,20,40.66,0.5344999999999969,6,51,22,19,0,12
492,130.13345336914062,0.2909090909090909,20,33.04,0.5325999999999969,6,55,28,17,0,12
493,,-0.8461538461538461,20,49.98,0.5325999999999969,8,65,30,22,0,17
494,126.10247802734375,-0.7272727272727273,20,40.29,0.5306999999999968,8,77,35,17,0,31
495,,-0.5,20,43.5,0.5306999999999968,8,56,25,18,0,15
496,187.2747039794922,-0.7764705882352941,20,45.77,0.5287999999999968,8,85,24,39,0,24
497,,0.4925373134328358,20,30.05,0.5287999999999968,2,67,26,25,0,23
498,180.06829833984375,2.413793103448276,20,54.77,0.5268999999999968,0,58,23,19,0,20
499,,-0.25757575757575757,20,35.7,0.5268999999999968,6,66,28,17,0,23
500,101.19974517822266,1.1666666666666667,20,37.05,0.5249999999999968,0,90,23,43,0,30
501,,-0.9142857142857143,20,43.78,0.5249999999999968,8,70,23,20,0,32
502,197.29373168945312,-1.4482758620689655,21,38.9,0.5230999999999968,8,58,22,22,0,18
503,,-0.3333333333333333,20,57.62,0.5230999999999968,6,72,34,19,0,23
504,136.40423583984375,-0.7142857142857143,16,63.09,0.5211999999999968,8,56,33,11,0,12
505,,-0.015873015873015872,20,53.45,0.5211999999999968,6,63,26,20,0,21
506,165.63436889648438,-3.0256410256410255,20,59.62,0.5192999999999968,10,39,23,8,0,12
507,,0.2,20,36.36,0.5192999999999968,2,80,26,33,0,26
508,150.92764282226562,1.7605633802816902,20,43.54,0.5173999999999968,0,71,18,34,0,22
509,,1.816326530612245,20,40.65,0.5173999999999968,0,49,15,31,0,7
510,108.90582275390625,0.37333333333333335,20,45.3,0.5154999999999967,2,75,24,39,0,14
511,,2.24,20,29.19,0.5154999999999967,0,50,25,16,0,11
512,157.4756317138672,-1.42,18,62.69,0.5135999999999967,8,50,29,15,0,8
513,,1.1428571428571428,20,33.29,0.5135999999999967,2,42,11,27,0,10
514,117.23101806640625,1.40625,20,41.53,0.5116999999999967,0,96,26,51,0,25
515,,0.3333333333333333,20,59.88,0.5116999999999967,6,66,22,23,0,23
516,167.38182067871094,-0.6515151515151515,21,40.03,0.5097999999999967,6,66,26,23,0,22
517,,-0.29577464788732394,20,49.55,0.5097999999999967,6,71,21,28,0,26
518,105.8460922241211,-0.8947368421052632,20,50.02,0.5078999999999967,8,57,21,22,0,16
519,,-1.5714285714285714,20,61.4,0.5078999999999967,9,77,26,30,0,23
520,92.08438110351562,-2.0136986301369864,20,60.03,0.5059999999999967,12,73,34,26,0,15
521,,-0.19230769230769232,20,52.12,0.5059999999999967,6,52,20,26,0,8
522,144.2544403076172,0.925,21,47.72,0.5040999999999967,4,80,34,32,0,16
523,,0.9285714285714286,21,46.62,0.5040999999999967,2,70,31,34,0,9
524,105.02801513671875,-2.107142857142857,20,54.45,0.5021999999999966,10,56,26,20,0,12
525,,-0.37254901960784315,20,40.7,0.5021999999999966,6,51,19,17,0,17
526,127.86666870117188,0.22058823529411764,21,48.08,0.5002999999999966,4,68,24,25,0,23
527,,-1.3877551020408163,20,41.41,0.5002999999999966,8,49,26,16,0,11
528,134.14328002929688,0.7959183673469388,20,28.99,0.4983999999999966,4,49,22,21,0,9
529,,-0.6923076923076923,20,45.07,0.4983999999999966,6,52,20,22,0,12
530,156.6041259765625,0.25925925925925924,20,37.31,0.4964999999999966,4,108,39,42,0,33
531,,0.03571428571428571,20,49.28,0.4964999999999966,6,56,10,28,0,20
532,94.18155670166016,-1.9333333333333333,16,63.13,0.4945999999999966,10,60,18,20,0,22
533,,-0.25,20,48.77,0.4945999999999966,6,64,28,24,0,16
534,136.38584899902344,-0.5802469135802469,19,63.19,0.4926999999999966,8,81,25,34,0,22
535,,-0.25806451612903225,21,37.27,0.4926999999999966,6,93,26,42,0,29
536,105.29096984863281,0.76,20,30.39,0.4907999999999966,2,75,25,31,0,22
537,,-0.43956043956043955,20,47.51,0.4907999999999966,6,91,34,28,0,33
538,123.7241439819336,-3.71875,14,63.42,0.48889999999999656,14,64,20,21,0,23
539,,-0.6190476190476191,21,36.9,0.48889999999999656,6,63,23,24,0,19
540,81.13984680175781,-1.1875,20,57.69,0.48699999999999655,10,64,26,23,0,17
541,,0.9864864864864865,21,49.14,0.48699999999999655,2,74,27,31,0,20
542,159.14199829101562,1.02,20,35.69,0.48509999999999653,2,50,23,13,0,18
543,,1.826086956521739,21,35.38,0.48509999999999653,2,69,17,38,0,16
544,82.74090576171875,-1.3137254901960784,20,51.38,0.4831999999999965,8,51,27,17,0,10
545,,-1.4406779661016949,20,54.63,0.4831999999999965,10,59,34,14,0,13
546,128.60775756835938,-0.6375,21,35.01,0.4812999999999965,8,80,34,25,0,25
547,,1.7258064516129032,21,46.74,0.4812999999999965,2,62,24,24,0,16
548,114.89566040039062,0.8909090909090909,20,29.5,0.4793999999999965,4,55,28,22,0,9
549,,1.4615384615384615,20,38.11,0.4793999999999965,0,65,29,30,0,9
550,136.14549255371094,0.16901408450704225,20,48.8,0.4774999999999965,4,71,23,27,0,27
551,,-1.2307692307692308,20,53.11,0.4774999999999965,10,65,21,25,0,21
552,99.35250854492188,1.2571428571428571,20,33.36,0.47559999999999647,0,70,27,22,0,25
553,,0.5061728395061729,21,60.26,0.47559999999999647,4,81,24,31,0,28
554,90.86890411376953,2.0526315789473686,20,39.19,0.47369999999999646,0,57,29,21,0,11
555,,1.1733333333333333,20,48.94,0.47369999999999646,0,75,22,38,0,19
556,143.0154266357422,-1.1384615384615384,20,56.8,0.47179999999999644,10,65,33,23,0,11
557,,0.375,20,31.8,0.47179999999999644,2,56,14,33,0,15
558,117.74787902832031,-0.9137931034482759,20,40.27,0.46989999999999643,8,58,28,23,0,9
559,,0.589041095890411,20,47.18,0.46989999999999643,4,73,22,41,0,12
560,127.48967742919922,0.5409836065573771,20,34.14,0.4679999999999964,4,61,23,29,0,13
561,,0.4117647058823529,20,57.73,0.4679999999999964,4,68,17,37,0,16
562,110.5792236328125,0.859375,20,41.42,0.4660999999999964,2,64,18,38,0,14
563,,-0.36,21,40.67,0.4660999999999964,6,75,36,22,0,21
564,130.33714294433594,-0.8813559322033898,20,33.38,0.4641999999999964,8,59,26,24,0,12
565,,-1.5217391304347827,18,66.23,0.4641999999999964,10,69,24,13,0,32
566,124.18990325927734,-0.5875,21,57.55,0.4622999999999964,6,80,30,22,0,32
567,,1.15,20,55.63,0.4622999999999964,2,80,29,37,0,16
568,99.432373046875,0.6417910447761194,21,53.85,0.46039999999999637,4,67,19,28,0,22
569,,-6.162790697674419,18,63.01,0.46039999999999637,18,43,24,11,0,8
570,92.09089660644531,-0.22857142857142856,20,41.9,0.45849999999999635,6,70,32,23,0,20
571,,0.9,20,39.49,0.45849999999999635,2,80,41,29,0,13
572,138.89161682128906,-2.760869565217391,19,60.58,0.45659999999999634,12,46,29,8,0,9
573,,-0.42028985507246375,21,35.9,0.45659999999999634,8,69,25,29,0,18
574,159.80294799804688,1.3859649122807018,20,43.89,0.45469999999999633,2,57,26,21,0,16
575,,-1.2083333333333333,21,44.79,0.45469999999999633,9,72,29,25,0,21
576,125.01921844482422,1.1931818181818181,20,38.09,0.4527999999999963,2,88,38,33,0,19
577,,1.0857142857142856,20,43.84,0.4527999999999963,2,70,21,31,0,20
578,95.58100128173828,1.0714285714285714,20,39.74,0.4508999999999963,0,84,27,30,0,31
579,,1.0897435897435896,20,33.81,0.4508999999999963,2,78,28,34,0,20
580,103.77223205566406,1.1805555555555556,21,48.96,0.4489999999999963,2,72,33,28,0,15
581,,1.2210526315789474,21,24.65,0.4489999999999963,0,95,43,36,0,20
582,140.06903076171875,0.3670886075949367,20,36.16,0.4470999999999963,4,79,33,29,0,21
583,,-0.5581395348837209,20,53.08,0.4470999999999963,4,86,24,50,0,16
584,111.32022094726562,0.23148148148148148,21,51.64,0.44519999999999627,4,108,33,54,0,25
585,,0.7125,21,47.22,0.44519999999999627,4,80,30,31,0,21
586,107.80921173095703,0.5789473684210527,20,47.45,0.44329999999999625,2,114,37,61,0,18
587,,-0.43564356435643564,22,48.11,0.44329999999999625,8,101,46,44,0,14
588,82.29440307617188,-1.4594594594594594,21,54.19,0.44139999999999624,10,74,32,29,0,18
589,,-2.0677966101694913,20,60.02,0.44139999999999624,12,59,32,15,0,14
590,129.49783325195312,0.4794520547945205,21,37.96,0.4394999999999962,4,73,37,21,0,20
591,,0.42857142857142855,21,49.26,0.4394999999999962,6,63,16,23,0,26
592,107.0989990234375,0.9625,20,46.55,0.4375999999999962,0,80,27,27,0,34
593,,1.2804878048780488,20,41.59,0.4375999999999962,0,82,14,57,0,13
594,113.86477661132812,0.96875,20,59.46,0.4356999999999962,2,64,13,42,0,11
595,,1.878787878787879,21,49.05,0.4356999999999962,2,66,20,24,0,24
596,124.41918182373047,1.180327868852459,20,45.84,0.4337999999999962,2,61,16,24,0,25
597,,0.9444444444444444,20,43.99,0.4337999999999962,4,54,7,25,0,24
598,112.4661865234375,-0.2028985507246377,20,59.07,0.4318999999999962,6,69,11,35,0,27
599,,0.5185185185185185,20,50.83,0.4318999999999962,4,81,19,28,0,36
600,99.4384765625,1.4461538461538461,21,48.3,0.42999999999999616,2,65,24,25,0,18
601,,1.7741935483870968,20,56.51,0.42999999999999616,2,62,14,32,0,18
602,156.89163208007812,0.4642857142857143,20,46.76,0.42809999999999615,4,56,20,22,0,16
603,,0.6333333333333333,20,57.23,0.42809999999999615,4,60,13,19,0,30
604,106.86315155029297,-0.09859154929577464,20,51.89,0.42619999999999614,6,71,15,24,0,34
605,,1.5054945054945055,21,30.05,0.42619999999999614,0,91,32,45,0,18
606,90.43365478515625,0.03225806451612903,20,51.44,0.4242999999999961,4,62,19,29,0,16
607,,0.75,20,39.88,0.4242999999999961,0,84,24,40,0,30
608,98.09284973144531,2.2375,21,42.54,0.4223999999999961,0,80,14,32,0,36
609,,-0.09375,20,53.64,0.4223999999999961,6,64,27,20,0,21
610,88.4099349975586,1.5238095238095237,20,46.7,0.4204999999999961,0,84,25,31,0,32
611,,-0.30158730158730157,20,45.69,0.4204999999999961,6,63,17,30,0,20
612,126.47837829589844,0.7121212121212122,20,49.81,0.4185999999999961,2,66,18,27,0,23
613,,-1.5833333333333333,20,43.1,0.4185999999999961,10,60,33,23,0,6
614,113.96776580810547,1.175,20,33.83,0.4166999999999961,0,80,35,36,0,13
615,,0.8378378378378378,21,37.07,0.4166999999999961,2,74,34,19,0,25
616,116.44107055664062,0.6415094339622641,21,36.13,0.41479999999999606,2,106,55,27,0,28
617,,1.6666666666666667,20,29.98,0.41479999999999606,2,57,39,19,0,3
618,100.12348937988281,1.4719101123595506,20,41.28,0.41289999999999605,0,89,33,37,0,25
619,,-0.8795180722891566,21,42.85,0.41289999999999605,8,83,37,23,0,25
620,108.63677978515625,0.6049382716049383,21,41.78,0.41099999999999604,4,81,35,28,0,20
621,,-0.07865168539325842,20,45.09,0.41099999999999604,8,89,38,20,0,33
622,145.87799072265625,-0.9452054794520548,20,59.28,0.409099999999996,10,73,37,19,0,19
623,,-2.4545454545454546,20,54.87,0.409099999999996,12,55,29,14,0,14
624,103.19277954101562,-0.6461538461538462,20,50.94,0.407199999999996,8,65,22,25,0,20
625,,-0.8732394366197183,20,47.37,0.407199999999996,8,71,33,18,0,22
626,68.56221008300781,-0.9594594594594594,21,53.06,0.405299999999996,10,74,30,32,0,14
627,,-4.9375,14,63.37,0.405299999999996,12,32,18,7,0,7
628,105.69651794433594,-0.43478260869565216,21,54.64,0.403399999999996,8,69,26,27,0,18
629,,-1.0294117647058822,20,57.7,0.403399999999996,9,68,25,31,0,16
630,169.55804443359375,-0.589041095890411,20,38.12,0.40149999999999597,6,73,24,28,0,25
631,,-0.5161290322580645,21,43.94,0.40149999999999597,8,62,25,17,0,22
632,111.71617126464844,0.20689655172413793,21,52.71,0.39959999999999596,6,87,30,26,0,33
633,,-0.25,18,63.78,0.39959999999999596,6,68,15,26,0,27
634,92.7328109741211,0.32727272727272727,20,48.33,0.39769999999999595,4,55,12,22,0,26
635,,-1.1129032258064515,20,54.97,0.39769999999999595,8,62,19,17,0,28
636,103.85662841796875,-1.532258064516129,21,53.33,0.39579999999999593,10,62,33,11,0,20
637,,0.3333333333333333,20,28.72,0.39579999999999593,4,57,29,27,0,6
638,92.74470520019531,-2.3870967741935485,20,50.77,0.3938999999999959,12,62,24,29,0,11
639,,-2.6666666666666665,20,57.76,0.3938999999999959,12,51,30,11,0,12
640,97.49336242675781,-1.0,18,63.75,0.3919999999999959,8,45,16,20,0,11
641,,0.6710526315789473,21,37.33,0.3919999999999959,4,76,26,32,0,21
642,100.2711410522461,0.39285714285714285,21,28.59,0.3900999999999959,4,56,24,25,0,9
643,,0.3786407766990291,21,36.36,0.3900999999999959,4,103,44,34,0,27
644,108.25951385498047,-1.205128205128205,21,60.4,0.3881999999999959,10,78,32,30,0,20
645,,0.6578947368421053,21,32.5,0.3881999999999959,2,76,17,53,0,10
646,129.2664337158203,0.6632653061224489,21,34.25,0.38629999999999587,2,98,20,62,0,18
647,,-2.9047619047619047,16,63.49,0.38629999999999587,10,42,14,21,0,9
648,106.80247497558594,0.46774193548387094,20,44.94,0.38439999999999586,4,62,20,35,0,12
649,,-0.7575757575757576,20,37.7,0.38439999999999586,6,66,25,30,0,17
650,139.82333374023438,0.3333333333333333,20,38.28,0.38249999999999584,4,60,21,33,0,12
651,,0.2972972972972973,20,26.3,0.38249999999999584,4,74,29,33,0,18
652,97.84872436523438,0.09859154929577464,20,40.65,0.38059999999999583,6,71,29,31,0,15
653,,1.3174603174603174,20,48.92,0.38059999999999583,0,63,26,28,0,13
654,105.23625183105469,-0.7894736842105263,20,46.53,0.3786999999999958,6,57,24,30,0,7
655,,-0.11827956989247312,21,48.94,0.3786999999999958,6,93,26,39,0,30
656,114.74967956542969,0.16176470588235295,20,34.49,0.3767999999999958,4,68,21,28,0,23
657,,0.4666666666666667,20,33.94,0.3767999999999958,4,75,20,31,0,26
658,114.31855773925781,-0.8214285714285714,20,39.94,0.3748999999999958,6,56,19,20,0,19
659,,1.608695652173913,20,29.08,0.3748999999999958,2,46,21,16,0,13
660,100.74221801757812,-1.5161290322580645,20,43.57,0.3729999999999958,10,62,37,18,0,9
661,,0.3220338983050847,20,40.54,0.3729999999999958,4,59,23,17,0,21
