episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
329,,-0.4426229508196721,20,37.97,0.6883999999999979,4,61,23,21,0,21
330,20.796764373779297,0.7093023255813954,20,30.35,0.6864999999999979,0,86,33,32,0,23
331,,-1.0769230769230769,20,50.04,0.6864999999999979,8,78,23,23,0,36
332,25.969181060791016,-0.4230769230769231,20,59.51,0.6845999999999979,6,52,21,13,0,20
333,,-0.8076923076923077,20,58.76,0.6845999999999979,8,52,12,23,0,19
334,17.321224212646484,-0.525,21,32.31,0.6826999999999979,4,80,31,30,0,23
335,,-0.5,20,33.61,0.6826999999999979,6,64,15,35,0,16
336,22.281145095825195,-0.875,20,55.37,0.6807999999999979,8,80,23,40,0,20
337,,-0.19642857142857142,20,46.41,0.6807999999999979,4,56,26,23,0,13
338,24.40521812438965,-2.1710526315789473,18,61.65,0.6788999999999978,12,76,27,32,0,19
339,,-1.1375,20,48.94,0.6788999999999978,8,80,26,35,0,21
340,24.46714210510254,0.26785714285714285,20,43.71,0.6769999999999978,4,56,21,28,0,9
341,,-0.1267605633802817,20,55.29,0.6769999999999978,4,71,23,31,0,19
342,26.01446533203125,-0.09259259259259259,20,38.34,0.6750999999999978,4,54,17,22,0,17
343,,0.14,20,32.96,0.6750999999999978,2,50,16,25,0,13
344,27.696887969970703,-0.4,20,52.13,0.6731999999999978,6,55,20,23,0,14
345,,-0.86,20,52.14,0.6731999999999978,6,50,21,21,0,14
346,24.022899627685547,-0.22388059701492538,21,46.75,0.6712999999999978,6,67,22,38,0,9
347,,0.5925925925925926,20,39.5,0.6712999999999978,2,81,19,41,0,24
348,22.995723724365234,0.3793103448275862,21,45.68,0.6693999999999978,4,87,38,30,0,23
349,,-2.3492063492063493,20,44.53,0.6693999999999978,10,63,16,32,0,19
350,28.032161712646484,-0.1791044776119403,20,37.14,0.6674999999999978,4,67,24,31,0,16
351,,0.012345679012345678,20,32.7,0.6674999999999978,2,81,37,34,0,17
352,23.094879150390625,-1.0684931506849316,20,39.49,0.6655999999999977,8,73,25,34,0,16
353,,-1.5,20,43.06,0.6655999999999977,8,52,21,23,0,10
354,27.23044204711914,0.5892857142857143,20,45.18,0.6636999999999977,2,56,22,25,0,13
355,,-0.5849056603773585,20,31.34,0.6636999999999977,4,53,25,25,0,9
356,25.079513549804688,-0.5362318840579711,20,32.87,0.6617999999999977,4,69,30,30,0,13
357,,-1.9833333333333334,20,48.31,0.6617999999999977,10,60,24,22,0,18
358,21.357452392578125,-0.8518518518518519,21,35.73,0.6598999999999977,2,54,18,31,0,11
359,,0.13846153846153847,20,45.09,0.6598999999999977,4,65,14,33,0,21
360,22.955032348632812,-2.098360655737705,21,58.71,0.6579999999999977,10,61,24,21,0,18
361,,-0.49333333333333335,20,31.39,0.6579999999999977,4,75,29,29,0,19
362,19.701982498168945,-0.7962962962962963,20,48.29,0.6560999999999977,6,54,16,22,0,18
363,,-1.1866666666666668,20,55.6,0.6560999999999977,8,75,30,22,0,25
364,21.738142013549805,0.02,20,53.24,0.6541999999999977,6,50,18,20,0,14
365,,0.11688311688311688,20,48.95,0.6541999999999977,4,77,20,30,0,31
366,23.017169952392578,-0.5517241379310345,20,41.44,0.6522999999999977,4,58,18,26,0,18
367,,-0.3225806451612903,20,24.55,0.6522999999999977,2,62,22,23,0,21
368,21.398672103881836,-0.8470588235294118,20,46.71,0.6503999999999976,6,85,37,25,0,26
369,,-0.19047619047619047,20,35.69,0.6503999999999976,4,63,28,23,0,15
370,24.125133514404297,0.0,16,60.89,0.6484999999999976,4,50,16,20,0,16
371,,-0.5892857142857143,20,43.04,0.6484999999999976,4,56,12,27,0,21
372,22.49928092956543,0.8035714285714286,20,50.73,0.6465999999999976,2,56,10,30,0,18
373,,-0.3382352941176471,16,61.16,0.6465999999999976,6,68,16,24,0,29
374,21.306934356689453,0.06756756756756757,21,46.04,0.6446999999999976,2,74,27,27,0,24
375,,-0.27692307692307694,21,46.41,0.6446999999999976,6,65,7,33,0,29
376,19.30412483215332,-1.8181818181818181,20,41.2,0.6427999999999976,12,77,20,27,0,32
377,,-0.35294117647058826,20,40.53,0.6427999999999976,4,51,16,26,0,14
378,19.668725967407227,-1.5,20,55.07,0.6408999999999976,10,76,17,25,0,36
379,,0.11363636363636363,21,38.77,0.6408999999999976,4,88,31,23,0,38
380,26.183074951171875,-0.3625,18,60.9,0.6389999999999976,6,80,23,23,0,34
381,,-1.1323529411764706,20,51.25,0.6389999999999976,8,68,20,22,0,28
382,23.568147659301758,0.96875,20,43.01,0.6370999999999976,0,96,31,29,0,42
383,,0.014705882352941176,20,37.09,0.6370999999999976,4,68,17,24,0,33
384,24.507469177246094,-1.2388059701492538,20,45.11,0.6351999999999975,8,67,28,20,0,22
385,,-1.736842105263158,20,33.71,0.6351999999999975,8,57,22,21,0,16
386,25.909631729125977,0.7647058823529411,20,39.35,0.6332999999999975,0,102,36,36,0,36
387,,-1.125,20,30.13,0.6332999999999975,8,88,32,27,0,33
388,23.23096466064453,-0.696969696969697,20,41.79,0.6313999999999975,6,66,22,27,0,23
389,,-0.1919191919191919,21,40.31,0.6313999999999975,4,99,40,36,0,28
390,24.062456130981445,-0.6086956521739131,21,38.82,0.6294999999999975,4,69,23,25,0,26
391,,-2.263157894736842,19,61.07,0.6294999999999975,12,57,12,28,0,17
392,18.278879165649414,-0.3181818181818182,20,51.26,0.6275999999999975,6,66,22,29,0,17
393,,-0.14102564102564102,21,39.59,0.6275999999999975,4,78,30,37,0,14
394,23.73678970336914,0.33962264150943394,20,27.73,0.6256999999999975,2,53,19,25,0,13
395,,0.0,20,33.32,0.6256999999999975,4,49,18,19,0,16
396,26.975383758544922,-0.036585365853658534,21,52.71,0.6237999999999975,4,82,18,49,0,19
397,,-0.43478260869565216,20,48.39,0.6237999999999975,6,69,19,34,0,18
398,22.304309844970703,-0.08333333333333333,20,57.9,0.6218999999999975,4,72,19,36,0,21
399,,0.36,20,29.41,0.6218999999999975,2,75,20,42,0,17
400,23.30963897705078,0.3076923076923077,18,60.9,0.6199999999999974,4,52,11,29,0,12
401,,-0.17721518987341772,20,30.79,0.6199999999999974,2,79,18,47,0,16
402,41.64501953125,0.17142857142857143,20,48.48,0.6180999999999974,4,70,14,39,0,19
403,,0.5714285714285714,18,60.95,0.6180999999999974,2,56,9,28,0,21
404,36.25666809082031,-0.19402985074626866,21,41.63,0.6161999999999974,4,67,17,34,0,20
405,,-0.2962962962962963,21,58.05,0.6161999999999974,6,81,25,24,0,34
406,32.780662536621094,0.325,20,46.05,0.6142999999999974,2,80,16,28,0,42
407,,0.0784313725490196,20,35.55,0.6142999999999974,4,51,9,14,0,32
408,26.140777587890625,0.2808988764044944,20,40.01,0.6123999999999974,4,89,22,19,0,53
409,,-0.8478260869565217,18,60.88,0.6123999999999974,8,92,12,24,0,56
410,23.2037353515625,-0.7619047619047619,20,49.54,0.6104999999999974,8,84,21,20,0,45
411,,-0.3118279569892473,20,31.83,0.6104999999999974,6,93,22,28,0,48
412,23.540470123291016,0.7528089887640449,20,49.59,0.6085999999999974,2,89,21,19,0,54
413,,-1.1320754716981132,20,55.44,0.6085999999999974,8,106,27,19,0,65
414,23.611103057861328,0.022222222222222223,21,57.56,0.6066999999999974,6,90,17,24,0,51
415,,-1.206896551724138,17,60.71,0.6066999999999974,12,87,22,15,0,50
416,19.356664657592773,0.775,21,55.81,0.6047999999999973,0,120,31,34,0,62
417,,0.30434782608695654,21,59.93,0.6047999999999973,4,115,28,22,0,67
418,19.969722747802734,0.34579439252336447,20,51.53,0.6028999999999973,0,107,33,25,0,57
419,,0.375,20,51.22,0.6028999999999973,6,80,11,22,0,49
420,18.21529769897461,0.632183908045977,20,59.82,0.6009999999999973,4,87,15,24,0,50
421,,-0.6575342465753424,20,37.31,0.6009999999999973,8,73,21,18,0,36
422,22.43622398376465,-0.25333333333333335,20,54.17,0.5990999999999973,6,75,18,22,0,37
423,,-0.41379310344827586,20,39.87,0.5990999999999973,4,58,17,33,0,14
424,16.699310302734375,-1.0,20,46.33,0.5971999999999973,6,46,23,15,0,11
425,,2.061224489795918,21,39.38,0.5971999999999973,0,49,12,27,0,12
426,20.68816375732422,-1.0333333333333334,18,60.64,0.5952999999999973,8,60,20,26,0,14
427,,0.27848101265822783,21,49.17,0.5952999999999973,2,79,16,47,0,18
428,21.75029754638672,0.4461538461538462,20,42.99,0.5933999999999973,0,65,12,43,0,16
429,,-0.29333333333333333,20,32.14,0.5933999999999973,2,75,25,36,0,20
430,20.576255798339844,0.7666666666666667,20,24.6,0.5914999999999973,0,60,13,34,0,18
431,,0.410958904109589,20,40.07,0.5914999999999973,2,73,14,41,0,21
432,22.766639709472656,0.5714285714285714,20,48.01,0.5895999999999972,2,56,11,34,0,13
433,,-1.1639344262295082,20,40.89,0.5895999999999972,6,61,16,34,0,13
434,22.77938461303711,-1.4411764705882353,20,38.55,0.5876999999999972,8,68,21,33,0,18
435,,-1.2459016393442623,20,40.48,0.5876999999999972,8,61,17,36,0,13
436,19.015308380126953,-0.14516129032258066,20,44.82,0.5857999999999972,4,62,17,33,0,16
437,,0.16393442622950818,21,44.84,0.5857999999999972,4,61,12,41,0,10
438,19.485824584960938,-1.1636363636363636,20,48.01,0.5838999999999972,8,55,13,32,0,12
439,,-1.1846153846153846,21,52.58,0.5838999999999972,8,65,13,34,0,20
440,19.416404724121094,0.45,20,32.01,0.5819999999999972,0,60,12,40,0,12
441,,-0.26582278481012656,20,59.23,0.5819999999999972,6,79,25,39,0,17
442,16.98059844970703,-0.05454545454545454,20,51.2,0.5800999999999972,4,55,10,33,0,14
443,,-0.5,20,36.02,0.5800999999999972,6,52,10,37,0,8
444,18.910350799560547,-0.08620689655172414,20,50.87,0.5781999999999972,4,58,15,29,0,18
445,,0.019230769230769232,20,55.61,0.5781999999999972,4,52,8,32,0,18
446,19.939834594726562,0.3380281690140845,20,39.08,0.5762999999999971,2,71,7,45,0,24
447,,0.6,21,50.87,0.5762999999999971,2,100,15,51,0,38
448,18.945404052734375,0.52,21,41.3,0.5743999999999971,4,75,15,34,0,30
449,,-1.5483870967741935,20,61.69,0.5743999999999971,10,62,19,21,0,26
450,22.24533462524414,0.5692307692307692,20,51.35,0.5724999999999971,4,65,19,12,0,38
451,,-1.0833333333333333,20,51.1,0.5724999999999971,8,84,31,21,0,34
452,22.580921173095703,-0.5,21,47.12,0.5705999999999971,6,90,38,21,0,36
453,,-0.4305555555555556,20,36.4,0.5705999999999971,6,72,37,18,0,19
454,18.722209930419922,-1.4242424242424243,20,51.25,0.5686999999999971,10,66,29,17,0,22
455,,-1.8333333333333333,20,53.16,0.5686999999999971,10,72,40,18,0,16
456,16.681652069091797,0.45714285714285713,21,27.27,0.5667999999999971,2,70,41,17,0,18
457,,0.0,21,24.49,0.5667999999999971,4,85,39,23,0,25
458,20.644468307495117,-0.5454545454545454,20,50.81,0.5648999999999971,6,77,50,14,0,16
459,,-1.3098591549295775,20,34.09,0.5648999999999971,8,71,40,13,0,23
460,17.31125259399414,-0.7846153846153846,20,48.87,0.5629999999999971,6,65,32,17,0,18
461,,-2.811320754716981,20,59.84,0.5629999999999971,12,53,36,9,0,10
462,19.83153533935547,-1.5,20,49.15,0.561099999999997,8,56,33,12,0,13
463,,0.1625,20,40.19,0.561099999999997,4,80,52,14,0,18
464,19.047164916992188,0.45161290322580644,20,23.08,0.559199999999997,2,62,34,13,0,22
465,,-1.3970588235294117,20,26.98,0.559199999999997,8,68,53,6,0,13
466,21.313879013061523,-1.1666666666666667,20,43.04,0.557299999999997,8,66,42,14,0,13
467,,0.32967032967032966,20,44.77,0.557299999999997,2,91,40,19,0,38
468,19.564010620117188,-0.27848101265822783,20,45.42,0.555399999999997,4,79,34,20,0,29
469,,0.5689655172413793,18,60.53,0.555399999999997,4,58,11,28,0,19
470,17.367755889892578,0.273972602739726,20,46.98,0.553499999999997,4,73,19,42,0,15
471,,-0.8813559322033898,20,51.24,0.553499999999997,6,59,17,21,0,25
472,19.027002334594727,0.6557377049180327,20,56.43,0.551599999999997,2,61,11,39,0,13
473,,-0.5769230769230769,18,60.76,0.551599999999997,6,52,12,25,0,15
474,19.198196411132812,-1.3888888888888888,20,35.16,0.549699999999997,8,54,11,21,0,24
475,,-0.8909090909090909,20,44.33,0.549699999999997,6,55,9,36,0,13
476,18.050094604492188,-0.06382978723404255,16,60.45,0.547799999999997,4,47,9,31,0,7
477,,-0.14736842105263157,20,38.7,0.547799999999997,4,95,31,28,0,40
478,17.843135833740234,-0.06944444444444445,20,50.53,0.5458999999999969,4,72,14,38,0,26
479,,-2.0327868852459017,21,27.36,0.5458999999999969,10,61,23,32,0,12
480,18.70795249938965,0.17391304347826086,21,29.01,0.5439999999999969,4,69,13,40,0,18
481,,-2.0,20,57.74,0.5439999999999969,10,69,13,26,0,34
482,20.41202163696289,-0.1111111111111111,20,37.32,0.5420999999999969,6,63,19,19,0,28
483,,2.108695652173913,18,60.56,0.5420999999999969,0,46,9,22,0,15
484,17.625320434570312,0.6470588235294118,20,52.11,0.5401999999999969,2,68,16,31,0,25
485,,-0.1694915254237288,20,23.41,0.5401999999999969,4,59,23,20,0,21
486,20.044330596923828,0.41935483870967744,21,47.73,0.5382999999999969,4,62,14,30,0,20
487,,0.01098901098901099,21,38.45,0.5382999999999969,4,91,23,36,0,36
488,19.528459548950195,-0.27631578947368424,20,44.95,0.5363999999999969,6,76,23,29,0,26
489,,0.6911764705882353,20,38.37,0.5363999999999969,2,68,14,35,0,22
490,16.783292770385742,-0.5818181818181818,20,35.39,0.5344999999999969,4,55,25,25,0,9
491,,-0.5714285714285714,20,37.89,0.5344999999999969,6,56,15,28,0,15
492,20.233476638793945,-0.85,14,60.44,0.5325999999999969,6,40,5,20,0,15
493,,-0.12903225806451613,20,45.38,0.5325999999999969,4,62,17,31,0,20
494,17.2938232421875,-0.3150684931506849,20,36.16,0.5306999999999968,4,73,13,39,0,25
495,,-0.2602739726027397,20,48.7,0.5306999999999968,6,73,25,21,0,31
496,17.506744384765625,-0.6140350877192983,20,39.56,0.5287999999999968,6,57,24,17,0,19
497,,-1.5194805194805194,18,60.48,0.5287999999999968,10,77,35,21,0,21
498,17.08277702331543,-0.6923076923076923,21,38.33,0.5268999999999968,6,91,52,19,0,25
499,,-1.3333333333333333,21,44.63,0.5268999999999968,8,60,24,14,0,28
500,16.215837478637695,-1.2653061224489797,20,30.0,0.5249999999999968,6,49,26,12,0,15
501,,-0.45454545454545453,21,25.84,0.5249999999999968,6,88,30,18,0,42
502,41.688926696777344,-0.6781609195402298,21,31.59,0.5230999999999968,6,87,36,20,0,35
503,,-0.38961038961038963,20,28.41,0.5230999999999968,6,77,27,15,0,37
504,36.893314361572266,0.21348314606741572,21,54.32,0.5211999999999968,4,89,14,20,0,59
505,,-0.5306122448979592,20,51.15,0.5211999999999968,8,98,21,17,0,62
506,31.607410430908203,-0.5454545454545454,18,60.46,0.5192999999999968,6,88,21,23,0,45
507,,-0.25,16,63.59,0.5192999999999968,6,80,13,18,0,49
508,29.190948486328125,-0.7272727272727273,20,39.34,0.5173999999999968,8,77,20,16,0,46
509,,0.29906542056074764,20,44.86,0.5173999999999968,4,107,23,20,0,68
510,30.963138580322266,0.15053763440860216,20,44.86,0.5154999999999967,4,93,16,17,0,66
511,,-1.3148148148148149,20,54.12,0.5154999999999967,8,54,9,10,0,39
512,28.69924545288086,0.42696629213483145,20,37.62,0.5135999999999967,2,89,21,14,0,58
513,,-0.16129032258064516,20,55.69,0.5135999999999967,6,62,15,9,0,40
514,27.460468292236328,0.8876404494382022,20,33.21,0.5116999999999967,0,89,23,16,0,55
515,,-0.3333333333333333,20,51.17,0.5116999999999967,6,54,9,9,0,40
516,29.745498657226562,0.2028985507246377,20,45.99,0.5097999999999967,4,69,16,10,0,47
517,,0.11494252873563218,20,45.95,0.5097999999999967,4,87,23,18,0,48
518,22.887683868408203,0.07407407407407407,20,40.0,0.5078999999999967,4,108,40,29,0,42
519,,-0.04225352112676056,20,37.63,0.5078999999999967,4,71,38,10,0,25
520,23.764270782470703,-1.4148936170212767,20,43.01,0.5059999999999967,10,94,49,5,0,44
521,,-0.0759493670886076,20,49.67,0.5059999999999967,4,79,25,19,0,41
522,18.576629638671875,-1.1578947368421053,18,60.37,0.5040999999999967,8,76,25,7,0,44
523,,-2.382978723404255,20,58.36,0.5040999999999967,10,47,20,15,0,16
524,17.712696075439453,-5.2926829268292686,20,55.45,0.5021999999999966,16,41,17,8,0,18
525,,-0.37735849056603776,20,53.3,0.5021999999999966,6,53,16,7,0,32
526,22.989612579345703,-0.4166666666666667,21,47.29,0.5002999999999966,6,48,19,15,0,16
527,,0.2875,20,57.62,0.5002999999999966,4,80,25,15,0,46
528,17.66802978515625,-1.2407407407407407,21,51.31,0.4983999999999966,8,54,15,15,0,28
529,,0.36538461538461536,21,54.27,0.4983999999999966,4,52,13,18,0,23
530,19.9875545501709,-0.41379310344827586,20,54.36,0.4964999999999966,6,87,23,19,0,51
531,,-0.373134328358209,20,41.62,0.4964999999999966,6,67,16,32,0,23
532,18.611576080322266,-0.4807692307692308,20,47.33,0.4945999999999966,6,52,7,12,0,37
533,,-0.4423076923076923,18,60.53,0.4945999999999966,6,52,9,15,0,30
534,16.59893226623535,0.6666666666666666,20,41.51,0.4926999999999966,2,63,17,20,0,32
535,,-0.46153846153846156,21,57.78,0.4926999999999966,6,91,20,41,0,32
536,19.76575469970703,0.20967741935483872,18,60.19,0.4907999999999966,4,62,15,24,0,23
537,,0.2222222222222222,21,50.47,0.4907999999999966,4,72,28,28,0,20
538,17.897451400756836,0.40625,20,42.37,0.48889999999999656,4,64,25,19,0,22
539,,-0.5466666666666666,21,26.59,0.48889999999999656,7,75,32,21,0,26
540,14.538207054138184,0.8405797101449275,20,38.31,0.48699999999999655,0,69,24,28,0,19
541,,-2.183098591549296,20,47.86,0.48699999999999655,12,71,22,23,0,28
542,14.720025062561035,-1.904109589041096,20,50.83,0.48509999999999653,12,73,20,16,0,41
543,,-0.625,20,33.33,0.48509999999999653,6,64,24,25,0,18
544,16.119836807250977,-0.7627118644067796,21,48.86,0.4831999999999965,6,59,18,26,0,21
545,,1.1724137931034482,20,51.16,0.4831999999999965,2,58,13,18,0,29
546,19.840118408203125,-0.2903225806451613,18,60.11,0.4812999999999965,6,93,18,47,0,28
547,,0.0,21,35.64,0.4812999999999965,4,95,28,18,0,55
548,15.508440017700195,-0.8243243243243243,20,55.2,0.4793999999999965,8,74,23,18,0,35
549,,-0.8309859154929577,20,41.34,0.4793999999999965,8,71,11,17,0,45
550,18.73941993713379,-0.10416666666666667,21,50.9,0.4774999999999965,6,96,26,21,0,51
551,,-0.6458333333333334,20,55.66,0.4774999999999965,6,96,34,25,0,41
552,18.023258209228516,-0.2054794520547945,21,34.43,0.47559999999999647,4,73,31,15,0,30
553,,0.1728395061728395,21,27.21,0.47559999999999647,4,81,37,14,0,33
554,18.291919708251953,-1.1063829787234043,20,27.89,0.47369999999999646,10,94,46,16,0,34
555,,-0.575,21,47.91,0.47369999999999646,8,80,46,16,0,20
556,16.83700942993164,-0.64,20,45.97,0.47179999999999644,8,100,51,20,0,34
557,,-0.05405405405405406,20,39.49,0.47179999999999644,6,74,50,8,0,20
558,14.256576538085938,-0.6885245901639344,20,30.72,0.46989999999999643,6,61,35,14,0,15
559,,-0.711864406779661,20,22.48,0.46989999999999643,6,59,38,13,0,11
560,19.767093658447266,-3.404255319148936,20,50.98,0.4679999999999964,12,47,32,7,0,12
561,,0.8153846153846154,20,22.45,0.4679999999999964,2,65,40,10,0,17
562,19.19576644897461,-0.6865671641791045,20,29.97,0.4660999999999964,4,67,52,7,0,12
563,,-0.41333333333333333,20,36.9,0.4660999999999964,6,75,41,16,0,21
564,17.14779281616211,-0.9459459459459459,22,29.19,0.4641999999999964,8,74,49,15,0,15
565,,-1.024390243902439,20,32.16,0.4641999999999964,6,82,55,16,0,15
566,16.58041000366211,-0.9466666666666667,21,52.7,0.4622999999999964,8,75,54,14,0,9
567,,-1.435483870967742,20,49.56,0.4622999999999964,8,62,26,27,0,11
568,18.43532371520996,-1.45,20,35.05,0.46039999999999637,8,60,37,17,0,10
569,,-0.1590909090909091,20,35.5,0.46039999999999637,4,88,35,35,0,24
570,18.23393440246582,-0.5119047619047619,20,55.72,0.45849999999999635,6,84,27,41,0,18
571,,0.5178571428571429,20,40.81,0.45849999999999635,2,56,12,30,0,18
572,21.204477310180664,-0.6363636363636364,16,60.04,0.45659999999999634,6,44,9,27,0,8
573,,-0.9571428571428572,20,21.62,0.45659999999999634,4,70,16,46,0,12
574,16.409194946289062,1.68,20,32.71,0.45469999999999633,0,50,16,30,0,8
575,,-0.8444444444444444,20,41.28,0.45469999999999633,6,45,16,27,0,7
576,18.09276580810547,1.0526315789473684,20,35.14,0.4527999999999963,0,57,10,37,0,12
577,,0.1774193548387097,20,50.97,0.4527999999999963,4,62,8,41,0,15
578,17.91412353515625,0.13513513513513514,20,39.75,0.4508999999999963,2,74,17,53,0,9
579,,0.16,20,47.59,0.4508999999999963,4,50,11,26,0,15
580,17.31037139892578,1.0161290322580645,20,59.42,0.4489999999999963,2,62,19,30,0,15
581,,0.17567567567567569,21,21.57,0.4489999999999963,4,74,13,54,0,11
582,18.4927978515625,0.8928571428571429,20,44.74,0.4470999999999963,2,56,6,36,0,17
583,,0.4107142857142857,18,60.16,0.4470999999999963,4,56,9,23,0,26
584,17.376440048217773,1.3432835820895523,20,53.7,0.44519999999999627,0,67,13,39,0,17
585,,0.18681318681318682,20,47.61,0.44519999999999627,4,91,26,40,0,27
586,13.702577590942383,0.43,20,51.69,0.44329999999999625,2,100,32,34,0,40
587,,-1.5529411764705883,20,41.4,0.44329999999999625,10,85,41,28,0,18
588,17.70889663696289,-1.7166666666666666,20,58.39,0.44139999999999624,10,60,16,34,0,12
589,,-1.0666666666666667,20,54.39,0.44139999999999624,8,60,22,24,0,16
590,16.614208221435547,0.4725274725274725,20,30.48,0.4394999999999962,2,91,25,45,0,27
591,,-1.303030303030303,21,41.69,0.4394999999999962,8,66,15,31,0,22
592,16.126399993896484,-1.0206185567010309,18,60.31,0.4375999999999962,8,97,14,46,0,41
593,,-1.2602739726027397,20,57.18,0.4375999999999962,10,73,17,27,0,31
594,19.209056854248047,-0.32222222222222224,21,59.59,0.4356999999999962,6,90,20,41,0,31
595,,-0.025,20,48.07,0.4356999999999962,4,80,20,35,0,30
596,16.040367126464844,-0.6666666666666666,20,36.12,0.4337999999999962,6,57,14,24,0,22
597,,0.0410958904109589,20,26.52,0.4337999999999962,2,73,18,34,0,24
598,16.556842803955078,1.2,20,29.98,0.4318999999999962,0,60,19,27,0,19
599,,-0.18840579710144928,20,32.03,0.4318999999999962,2,69,23,41,0,12
600,13.927909851074219,0.08928571428571429,20,37.88,0.42999999999999616,4,56,20,25,0,13
601,,0.08955223880597014,21,36.01,0.42999999999999616,4,67,20,32,0,20
602,39.567352294921875,-0.046875,21,28.91,0.42809999999999615,4,64,23,29,0,17
603,,-0.8214285714285714,20,38.1,0.42809999999999615,4,84,28,35,0,24
604,31.249853134155273,0.18867924528301888,19,60.3,0.42619999999999614,4,53,13,28,0,12
605,,0.15714285714285714,20,55.08,0.42619999999999614,4,70,20,35,0,17
606,26.947811126708984,-1.0847457627118644,20,34.8,0.4242999999999961,6,59,23,27,0,15
607,,1.032258064516129,20,50.66,0.4242999999999961,2,62,12,32,0,20
608,22.477581024169922,-0.9560439560439561,21,47.79,0.4223999999999961,9,91,14,50,0,29
609,,0.19318181818181818,21,40.3,0.4223999999999961,4,88,14,57,0,19
610,19.799732208251953,-1.2794117647058822,20,57.66,0.4204999999999961,8,68,16,34,0,24
611,,0.056818181818181816,20,32.19,0.4204999999999961,2,88,20,50,0,22
612,19.80123519897461,0.7230769230769231,20,26.19,0.4185999999999961,0,65,16,39,0,14
613,,-0.4880952380952381,20,45.81,0.4185999999999961,4,84,25,41,0,23
614,20.945842742919922,-0.2898550724637681,20,42.72,0.4166999999999961,4,69,18,36,0,21
615,,-0.11214953271028037,21,41.67,0.4166999999999961,4,107,31,42,0,37
616,15.573020935058594,-1.6521739130434783,20,43.92,0.41479999999999606,10,69,18,34,0,19
617,,-0.47058823529411764,20,47.37,0.41479999999999606,6,68,16,41,0,16
618,17.931001663208008,0.038461538461538464,20,50.94,0.41289999999999605,4,78,13,42,0,27
619,,0.8390804597701149,21,50.07,0.41289999999999605,2,87,18,45,0,26
620,14.428801536560059,-0.95,20,54.27,0.41099999999999604,6,60,14,27,0,25
621,,-1.328125,15,60.48,0.41099999999999604,8,64,11,34,0,19
622,17.645944595336914,-0.958904109589041,21,55.02,0.409099999999996,8,73,15,35,0,26
623,,-1.7547169811320755,20,51.14,0.409099999999996,8,53,9,24,0,24
624,17.804025650024414,0.775,20,43.21,0.407199999999996,2,80,19,38,0,25
625,,0.8064516129032258,22,29.71,0.407199999999996,2,62,14,30,0,25
626,15.58510684967041,0.16666666666666666,20,50.9,0.405299999999996,2,66,29,26,0,18
627,,-3.8444444444444446,20,43.19,0.405299999999996,12,45,29,14,0,6
628,20.82027244567871,-2.6341463414634148,20,54.0,0.403399999999996,12,82,47,20,0,19
629,,-0.39325842696629215,20,23.82,0.403399999999996,2,89,60,21,0,13
630,15.747382164001465,-0.5774647887323944,21,25.65,0.40149999999999597,6,71,49,15,0,9
631,,-0.5747126436781609,20,24.82,0.40149999999999597,4,87,61,22,0,9
632,19.711400985717773,-0.6212121212121212,21,28.42,0.39959999999999596,4,66,48,15,0,8
633,,-0.2,21,28.58,0.39959999999999596,2,95,60,23,0,14
634,21.02300453186035,-0.35135135135135137,21,36.25,0.39769999999999595,2,111,74,29,0,15
635,,-0.9759036144578314,21,29.69,0.39769999999999595,6,83,45,25,0,20
636,13.380568504333496,-1.123076923076923,20,38.8,0.39579999999999593,6,65,37,19,0,11
637,,-1.7,20,31.08,0.39579999999999593,8,50,33,13,0,6
638,17.423568725585938,-0.2833333333333333,20,35.5,0.3938999999999959,4,60,38,14,0,12
639,,-1.8088235294117647,20,44.67,0.3938999999999959,10,68,41,20,0,10
640,15.811887741088867,-2.0754716981132075,21,49.07,0.3919999999999959,8,53,35,18,0,8
641,,-2.4210526315789473,19,60.93,0.3919999999999959,12,57,36,14,0,7
642,13.818564414978027,-2.783333333333333,20,44.56,0.3900999999999959,10,60,38,19,0,8
643,,-1.923913043478261,20,23.8,0.3900999999999959,12,92,56,19,0,21
644,18.17973518371582,-1.0129870129870129,21,53.76,0.3881999999999959,8,77,44,17,0,19
645,,-1.7627118644067796,21,41.92,0.3881999999999959,8,59,27,24,0,12
646,13.533609390258789,-2.484375,20,56.18,0.38629999999999587,12,64,42,16,0,11
647,,0.660377358490566,20,47.09,0.38629999999999587,2,53,18,24,0,16
648,13.955211639404297,-0.34545454545454546,20,39.69,0.38439999999999586,6,55,21,22,0,16
649,,-0.9791666666666666,20,33.54,0.38439999999999586,4,96,34,49,0,17
650,17.655529022216797,-1.1896551724137931,20,57.79,0.38249999999999584,8,58,19,23,0,20
651,,-0.7777777777777778,16,60.88,0.38249999999999584,6,54,18,26,0,12
652,13.314483642578125,0.08196721311475409,20,38.19,0.38059999999999583,4,61,16,36,0,11
653,,-2.125,20,48.34,0.38059999999999583,8,40,19,18,0,7
654,18.523311614990234,1.0,21,42.63,0.3786999999999958,0,61,23,28,0,14
655,,-2.42,20,45.28,0.3786999999999958,10,50,28,20,0,4
656,13.897764205932617,-2.5,21,45.27,0.3767999999999958,10,50,31,20,0,5
657,,-1.4545454545454546,20,33.97,0.3767999999999958,8,88,56,22,0,14
658,17.213836669921875,-1.4736842105263157,20,25.62,0.3748999999999958,8,76,49,17,0,15
