episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
40,327.91864013671875,-1.0,20,67.53,0.9208000000000007,14,80,23,38,0,19
41,315.2769775390625,1.2121212121212122,20,35.47,0.9188200000000007,6,66,20,26,0,22
42,307.0124816894531,-0.7142857142857143,20,50.46,0.9168400000000008,12,56,17,24,0,15
43,298.01263427734375,0.0,20,59.47,0.9148600000000008,10,66,15,24,0,29
44,339.4283447265625,1.4782608695652173,21,58.55,0.9128800000000008,2,115,44,38,0,37
45,284.6393127441406,-0.8333333333333334,20,66.31,0.9109000000000008,14,96,36,32,0,30
46,318.261962890625,0.9278350515463918,21,51.91,0.9089200000000008,6,97,42,28,0,27
47,285.72369384765625,0.975609756097561,20,41.68,0.9069400000000009,6,82,30,29,0,25
48,298.4228515625,0.0,20,59.28,0.9049600000000009,10,124,51,47,0,28
49,332.20867919921875,0.0,20,60.78,0.9029800000000009,10,109,38,40,0,32
50,339.5263671875,0.47058823529411764,20,55.28,0.9010000000000009,8,85,28,35,0,24
51,330.12060546875,0.4,20,46.79,0.8990200000000009,8,100,26,46,0,28
52,303.6925048828125,-1.6129032258064515,18,69.06,0.897040000000001,14,62,21,27,0,14
53,334.42791748046875,-0.4166666666666667,20,58.04,0.895060000000001,12,96,29,40,0,27
54,358.3164978027344,-0.43478260869565216,20,60.78,0.893080000000001,12,92,29,33,0,32
55,302.9979248046875,0.37037037037037035,20,28.53,0.891100000000001,8,108,38,38,0,34
56,327.62530517578125,0.6666666666666666,20,52.02,0.889120000000001,6,120,44,46,0,30
57,316.3966064453125,0.0,20,62.55,0.887140000000001,10,61,17,22,0,22
58,291.6832275390625,1.2149532710280373,21,31.88,0.8851600000000011,4,107,47,34,0,28
59,328.0314636230469,0.7317073170731707,21,43.1,0.8831800000000011,6,123,55,32,0,38
60,288.37091064453125,0.7547169811320755,20,52.59,0.8812000000000011,6,106,30,42,0,34
61,339.65478515625,0.9302325581395349,20,82.57,0.8792200000000011,6,86,29,29,0,30
62,313.9456481933594,-0.5194805194805194,20,112.39,0.8772400000000011,12,77,25,33,0,20
63,301.1630859375,0.0,20,88.11,0.8752600000000011,10,107,47,29,0,31
64,316.90533447265625,0.09803921568627451,21,57.58,0.8732800000000012,10,102,38,36,0,28
65,320.4305419921875,0.0,20,58.41,0.8713000000000012,10,99,36,34,0,31
66,328.35845947265625,-2.3333333333333335,18,67.4,0.8693200000000012,16,60,19,23,0,18
67,304.3854675292969,-1.25,20,72.59,0.8673400000000012,14,64,19,27,0,18
68,276.95379638671875,-0.7692307692307693,20,43.13,0.8653600000000012,12,52,17,17,0,18
69,295.5084228515625,-1.6666666666666667,20,68.48,0.8633800000000013,16,72,26,30,0,16
70,326.3553466796875,-0.5263157894736842,20,67.36,0.8614000000000013,12,76,26,32,0,18
71,344.7761535644531,0.3389830508474576,20,67.43,0.8594200000000013,8,118,37,52,0,31
72,297.6942138671875,0.0,20,52.92,0.8574400000000013,10,93,28,34,0,31
73,309.4233703613281,0.8602150537634409,20,53.35,0.8554600000000013,6,93,37,31,0,26
74,291.3171691894531,0.4819277108433735,20,44.43,0.8534800000000013,8,83,21,40,0,22
75,350.8529052734375,-0.6060606060606061,20,69.16,0.8515000000000014,12,66,26,26,0,14
76,319.5761413574219,0.35714285714285715,20,29.35,0.8495200000000014,8,112,44,38,0,33
77,325.99365234375,-0.35398230088495575,20,64.55,0.8475400000000014,12,113,39,42,0,32
78,336.3228759765625,1.2121212121212122,20,36.2,0.8455600000000014,4,99,30,37,0,32
79,283.09490966796875,0.1,21,69.58,0.8435800000000014,10,100,34,39,0,29
80,320.7603759765625,-0.20833333333333334,18,72.89,0.8416000000000015,10,96,22,39,0,35
81,337.4564208984375,-1.1764705882352942,20,74.93,0.8396200000000015,14,68,24,23,0,21
82,272.7172546386719,-0.8955223880597015,18,70.59,0.8376400000000015,12,67,12,31,0,26
83,282.42041015625,-0.4444444444444444,20,64.97,0.8356600000000015,12,90,29,37,0,24
84,303.8969421386719,-0.603448275862069,21,43.44,0.8336800000000015,14,116,41,47,0,34
85,313.8353271484375,-0.5102040816326531,19,69.09,0.8317000000000015,12,98,26,36,0,40
86,285.1982421875,1.0843373493975903,21,42.43,0.8297200000000016,6,83,26,31,0,28
87,272.4732666015625,1.2621359223300972,21,44.93,0.8277400000000016,4,103,37,36,0,30
88,273.7431640625,-0.2631578947368421,18,68.3,0.8257600000000016,10,76,26,38,0,14
89,292.5887451171875,0.0,20,58.48,0.8237800000000016,10,103,25,47,0,33
90,354.0459289550781,0.40816326530612246,20,56.91,0.8218000000000016,8,98,42,40,0,22
91,292.7316589355469,-0.37037037037037035,20,66.14,0.8198200000000017,12,108,37,42,0,32
92,264.97247314453125,0.6666666666666666,18,69.49,0.8178400000000017,6,90,40,32,0,20
93,281.7231140136719,1.5789473684210527,20,31.63,0.8158600000000017,4,76,23,32,0,21
94,285.349609375,-0.5681818181818182,19,67.99,0.8138800000000017,12,88,33,42,0,17
95,318.83258056640625,1.7582417582417582,20,32.95,0.8119000000000017,2,91,32,36,0,23
96,333.70318603515625,0.0,20,55.9,0.8099200000000017,10,77,26,29,0,22
97,275.0375671386719,-1.2280701754385965,21,57.92,0.8079400000000018,14,57,25,17,0,15
98,312.4583740234375,0.8695652173913043,22,38.36,0.8059600000000018,6,115,53,30,0,32
99,313.8146667480469,0.8247422680412371,20,45.23,0.8039800000000018,6,97,46,32,0,21
100,312.63812255859375,1.3186813186813187,20,34.76,0.8020000000000018,4,91,33,35,0,23
101,97.73088073730469,0.0,20,58.65,0.8000200000000018,10,68,30,21,0,17
102,148.28717041015625,-1.40625,19,69.03,0.7980400000000019,14,64,21,22,0,21
103,143.40383911132812,1.415929203539823,20,37.17,0.7960600000000019,2,113,46,42,0,25
104,117.2159423828125,0.08547008547008547,21,35.79,0.7940800000000019,10,117,53,39,0,28
105,148.85775756835938,0.47619047619047616,20,58.75,0.7921000000000019,8,84,33,30,0,23
106,104.61083984375,-1.0,18,69.25,0.7901200000000019,12,60,19,26,0,15
107,96.03437805175781,0.989010989010989,21,47.26,0.788140000000002,6,91,34,37,0,20
108,112.65097045898438,2.0,20,68.84,0.786160000000002,0,100,30,52,0,22
109,130.2537841796875,0.896551724137931,21,55.78,0.784180000000002,4,145,62,45,0,38
110,128.244873046875,-0.3614457831325301,21,53.39,0.782200000000002,12,83,30,37,0,18
111,126.191650390625,0.6329113924050633,21,28.37,0.780220000000002,8,79,35,29,0,15
112,126.80154418945312,1.8181818181818181,20,45.24,0.778240000000002,4,66,20,28,0,21
113,142.67950439453125,0.6870229007633588,21,32.11,0.7762600000000021,6,131,55,39,0,40
114,113.58982849121094,-0.136986301369863,19,70.47,0.7742800000000021,10,73,21,27,0,25
115,112.51126098632812,1.0909090909090908,20,55.93,0.7723000000000021,4,110,36,46,0,30
116,103.69064331054688,0.8163265306122449,20,42.16,0.7703200000000021,6,98,50,40,0,13
117,126.63612365722656,-1.6216216216216217,20,65.93,0.7683400000000021,16,74,25,24,0,25
118,160.47991943359375,0.5732484076433121,21,35.98,0.7663600000000022,6,157,69,54,0,37
119,147.01431274414062,-0.29411764705882354,18,68.83,0.7643800000000022,10,68,28,27,0,13
120,157.71217346191406,0.7079646017699115,20,43.15,0.7624000000000022,6,113,49,37,0,29
121,108.7596435546875,0.43010752688172044,20,28.61,0.7604200000000022,8,93,41,33,0,23
122,112.77440643310547,-0.8333333333333334,18,68.22,0.7584400000000022,12,72,25,28,0,19
123,122.86219787597656,0.4819277108433735,20,72.31,0.7564600000000022,8,83,33,35,0,18
124,104.11039733886719,-0.2564102564102564,18,66.87,0.7544800000000023,10,78,27,37,0,18
125,124.25352478027344,1.3186813186813187,20,67.16,0.7525000000000023,4,91,23,44,0,28
126,100.50936889648438,-0.4166666666666667,21,45.38,0.7505200000000023,12,72,30,28,0,16
127,100.27479553222656,1.2371134020618557,20,67.48,0.7485400000000023,4,97,39,39,0,22
128,100.77946472167969,-1.0,16,68.95,0.7465600000000023,12,80,30,33,0,21
129,137.17544555664062,0.42857142857142855,23,60.79,0.7445800000000024,10,70,32,27,0,15
130,140.71578979492188,0.8910891089108911,21,55.07,0.7426000000000024,6,101,34,39,0,28
131,128.712890625,-0.5128205128205128,20,65.72,0.7406200000000024,12,78,29,29,0,22
132,110.52201843261719,-0.6666666666666666,20,52.13,0.7386400000000024,12,60,22,21,0,17
133,98.17333984375,0.8163265306122449,20,64.91,0.7366600000000024,6,98,30,43,0,25
134,120.68109130859375,-0.8108108108108109,18,67.42,0.7346800000000024,12,74,25,33,0,16
135,132.64962768554688,-0.9302325581395349,20,64.07,0.7327000000000025,14,86,34,39,0,17
136,135.1553192138672,0.0,20,50.27,0.7307200000000025,10,75,35,25,0,19
137,112.28561401367188,0.4878048780487805,20,60.21,0.7287400000000025,8,82,24,35,0,23
138,124.77255249023438,-1.935483870967742,20,66.42,0.7267600000000025,16,62,17,31,0,14
139,111.44705200195312,0.3669724770642202,20,44.8,0.7247800000000025,8,109,49,40,0,24
140,101.276123046875,1.0,20,53.12,0.7228000000000026,4,120,52,45,0,26
141,94.85331726074219,1.0112359550561798,21,41.85,0.7208200000000026,6,89,38,30,0,21
142,95.89427185058594,0.45454545454545453,20,60.7,0.7188400000000026,8,88,33,31,0,26
143,128.2213592529297,0.10416666666666667,21,69.23,0.7168600000000026,10,96,35,41,0,20
144,88.58194732666016,0.9523809523809523,20,53.82,0.7148800000000026,4,126,49,49,0,31
145,102.20360565185547,-0.6451612903225806,20,71.04,0.7129000000000026,12,62,19,27,0,16
146,102.00978088378906,-0.2222222222222222,18,72.13,0.7109200000000027,10,90,37,32,0,21
147,93.1302719116211,1.1111111111111112,20,61.76,0.7089400000000027,2,144,50,65,0,33
148,90.72177124023438,-1.0,20,44.22,0.7069600000000027,14,80,45,26,0,12
149,110.60145568847656,0.3007518796992481,20,51.96,0.7049800000000027,8,133,58,51,0,31
150,106.97808837890625,-0.449438202247191,20,68.16,0.7030000000000027,12,89,30,39,0,23
151,98.20264434814453,1.4285714285714286,20,34.28,0.7010200000000028,4,84,42,27,0,17
152,96.97172546386719,0.0,20,51.04,0.6990400000000028,10,90,34,30,0,28
153,93.6958999633789,0.0,20,50.01,0.6970600000000028,10,101,40,35,0,28
154,104.57069396972656,0.4166666666666667,21,37.14,0.6950800000000028,8,120,52,47,0,26
155,111.53665161132812,1.2,20,40.66,0.6931000000000028,4,100,43,39,0,23
156,112.3181381225586,1.3445378151260505,20,26.92,0.6911200000000028,2,119,52,44,0,28
157,106.0750503540039,-0.6521739130434783,14,66.64,0.6891400000000029,10,92,27,47,0,22
158,94.91630554199219,0.6024096385542169,21,20.88,0.6871600000000029,8,83,43,25,0,17
159,105.89212036132812,0.12345679012345678,21,56.75,0.6851800000000029,10,81,23,30,0,30
160,109.0745620727539,1.5789473684210527,20,33.71,0.6832000000000029,4,76,35,27,0,16
161,121.42648315429688,0.11904761904761904,21,43.42,0.6812200000000029,10,84,35,36,0,13
162,98.67669677734375,-0.7692307692307693,20,41.46,0.679240000000003,13,78,37,25,0,16
163,107.02609252929688,0.0,20,60.81,0.677260000000003,10,83,32,36,0,18
164,81.57962036132812,0.0,20,43.1,0.675280000000003,10,99,44,30,0,25
165,82.9090805053711,0.9302325581395349,20,44.99,0.673300000000003,6,86,34,29,0,23
166,103.60314178466797,0.5,21,53.52,0.671320000000003,8,100,38,42,0,23
167,96.36296081542969,0.8035714285714286,21,58.78,0.669340000000003,6,112,44,45,0,23
168,110.30686950683594,1.188118811881188,20,49.17,0.6673600000000031,4,101,42,44,0,18
169,94.58763122558594,0.6666666666666666,20,26.87,0.6653800000000031,6,120,64,39,0,23
170,107.36651611328125,0.5263157894736842,20,65.73,0.6634000000000031,8,76,27,30,0,19
171,119.4344711303711,0.09523809523809523,21,56.33,0.6614200000000031,10,105,46,38,0,21
172,109.04043579101562,0.9523809523809523,20,31.97,0.6594400000000031,6,84,31,29,0,28
173,128.2418212890625,1.0112359550561798,21,32.72,0.6574600000000032,6,89,41,27,0,25
174,121.50770568847656,-0.29411764705882354,18,66.01,0.6554800000000032,10,68,25,31,0,12
175,126.07195281982422,1.5,20,55.75,0.6535000000000032,4,80,31,35,0,14
176,99.90234375,0.3157894736842105,19,65.76,0.6515200000000032,8,95,33,44,0,18
177,90.6478271484375,-0.37037037037037035,21,55.77,0.6495400000000032,12,81,27,30,0,24
178,101.56004333496094,0.3508771929824561,20,42.91,0.6475600000000032,8,114,47,36,0,33
179,121.03961181640625,0.0,20,66.39,0.6455800000000033,10,76,26,29,0,21
180,90.9297103881836,0.5208333333333334,21,35.22,0.6436000000000033,8,96,38,33,0,27
181,80.71250915527344,0.0,20,59.95,0.6416200000000033,10,69,23,26,0,20
182,113.50689697265625,-0.4878048780487805,20,66.1,0.6396400000000033,12,82,28,30,0,24
183,104.51286315917969,1.4035087719298245,20,56.96,0.6376600000000033,2,114,44,50,0,26
184,84.05830383300781,0.0,20,63.72,0.6356800000000034,10,122,44,51,0,27
185,106.6787109375,1.6326530612244898,20,39.61,0.6337000000000034,2,98,40,42,0,18
186,81.66671752929688,1.25,20,53.85,0.6317200000000034,6,64,25,29,0,10
187,91.77670288085938,0.09345794392523364,21,66.37,0.6297400000000034,10,107,45,41,0,23
188,90.09164428710938,0.5405405405405406,20,58.09,0.6277600000000034,8,74,24,38,0,12
189,86.89207458496094,0.0,20,51.1,0.6257800000000034,10,78,27,29,0,22
190,91.82450866699219,0.36363636363636365,20,62.78,0.6238000000000035,8,110,45,44,0,26
191,93.11711120605469,0.34782608695652173,20,60.22,0.6218200000000035,8,115,52,45,0,19
192,119.03941345214844,0.8247422680412371,20,55.79,0.6198400000000035,6,97,39,40,0,19
193,93.08660888671875,-0.10752688172043011,19,67.34,0.6178600000000035,10,93,28,48,0,17
194,78.87064361572266,0.425531914893617,20,58.08,0.6158800000000035,8,94,27,49,0,18
195,120.91477966308594,1.2,20,35.83,0.6139000000000036,4,100,54,33,0,13
196,105.18072509765625,1.8604651162790697,20,49.22,0.6119200000000036,2,86,37,32,0,17
197,117.50434875488281,0.0,20,44.76,0.6099400000000036,10,94,47,28,0,19
198,80.0140380859375,1.1764705882352942,20,37.61,0.6079600000000036,6,68,34,24,0,13
199,110.73692321777344,1.139240506329114,21,39.33,0.6059800000000036,6,79,39,21,0,19
200,95.08778381347656,0.5882352941176471,21,44.44,0.6040000000000036,8,85,38,28,0,21
201,88.10235595703125,0.0,20,54.64,0.6020200000000037,10,90,31,37,0,22
202,84.11739349365234,0.9090909090909091,20,44.8,0.6000400000000037,6,88,46,27,0,18
203,78.69937896728516,0.6521739130434783,18,61.81,0.5980600000000037,6,92,37,39,0,16
204,102.85000610351562,0.5555555555555556,20,60.03,0.5960800000000037,8,72,31,27,0,14
205,90.05350494384766,0.272108843537415,20,61.12,0.5941000000000037,8,147,71,49,0,31
206,117.71137237548828,-0.5,20,59.02,0.5921200000000038,12,80,25,32,0,23
207,91.42094421386719,0.819672131147541,21,45.57,0.5901400000000038,8,61,24,28,0,9
208,96.59817504882812,0.0,20,60.71,0.5881600000000038,10,82,33,37,0,12
209,89.53305053710938,-0.39603960396039606,20,45.27,0.5861800000000038,12,101,44,31,0,26
210,93.70010375976562,0.8181818181818182,21,46.5,0.5842000000000038,6,110,49,47,0,14
211,70.49005126953125,1.5,20,47.99,0.5822200000000038,4,80,29,35,0,16
212,76.32884979248047,1.1214953271028036,20,51.36,0.5802400000000039,4,107,39,46,0,24
213,100.25987243652344,0.29411764705882354,20,39.27,0.5782600000000039,8,136,53,54,0,29
214,87.37301635742188,1.2121212121212122,20,41.56,0.5762800000000039,4,99,49,32,0,20
215,88.28865814208984,0.47619047619047616,20,68.64,0.5743000000000039,8,84,35,38,0,13
216,80.57099914550781,0.0,20,44.63,0.5723200000000039,10,91,34,40,0,17
217,81.4414291381836,0.37037037037037035,20,39.08,0.570340000000004,8,108,52,38,0,22
218,64.66389465332031,1.0743801652892562,21,60.39,0.568360000000004,4,121,43,60,0,18
219,90.52085876464844,0.0,20,58.55,0.566380000000004,10,85,37,36,0,12
220,75.0715560913086,0.4666666666666667,19,69.19,0.564400000000004,6,150,62,64,0,26
221,82.90003967285156,-0.6060606060606061,20,66.01,0.562420000000004,12,66,25,32,0,9
222,103.21858215332031,0.7207207207207207,20,35.98,0.560440000000004,6,111,53,35,0,25
223,88.51639556884766,0.975609756097561,20,60.19,0.5584600000000041,6,82,35,38,0,11
224,98.93661499023438,1.0,20,47.56,0.5564800000000041,6,80,35,30,0,15
225,85.45059967041016,1.875,20,48.47,0.5545000000000041,4,64,24,26,0,14
226,107.55815124511719,0.7692307692307693,20,43.12,0.5525200000000041,6,104,58,34,0,18
227,64.07106018066406,-0.2912621359223301,17,67.18,0.5505400000000041,10,103,43,43,0,21
228,98.86566925048828,1.0084033613445378,20,41.61,0.5485600000000042,4,119,54,39,0,26
229,83.73953247070312,0.7407407407407407,20,32.96,0.5465800000000042,6,108,53,37,0,21
230,67.35263061523438,2.121212121212121,21,42.54,0.5446000000000042,0,99,42,39,0,18
231,59.47861862182617,0.0,20,56.64,0.5426200000000042,10,95,43,38,0,14
232,65.2695083618164,0.75,20,23.59,0.5406400000000042,7,80,49,15,0,18
233,79.66703796386719,0.8108108108108109,18,64.23,0.5386600000000042,6,74,22,36,0,16
234,81.16107177734375,1.1940298507462686,20,60.48,0.5366800000000043,2,134,63,57,0,23
235,82.688232421875,0.1111111111111111,21,60.57,0.5347000000000043,10,90,37,39,0,18
236,71.32411193847656,0.08849557522123894,21,47.39,0.5327200000000043,10,113,56,36,0,21
237,96.55945587158203,0.7547169811320755,20,49.22,0.5307400000000043,6,106,47,43,0,16
238,82.34451293945312,0.9574468085106383,21,47.57,0.5287600000000043,6,94,52,35,0,12
239,83.3150634765625,0.0,20,53.02,0.5267800000000044,10,90,46,28,0,20
240,88.71922302246094,0.8080808080808081,20,57.0,0.5248000000000044,6,99,44,35,0,20
241,58.00572967529297,0.6122448979591837,21,60.2,0.5228200000000044,6,147,62,59,0,26
242,90.11427307128906,0.39215686274509803,20,54.3,0.5208400000000044,8,102,52,36,0,18
243,85.90850830078125,1.1267605633802817,20,42.1,0.5188600000000044,6,71,41,24,0,7
244,87.12458801269531,-0.3488372093023256,21,54.37,0.5168800000000044,12,86,35,35,0,16
245,70.21312713623047,1.2621359223300972,21,39.43,0.5149000000000045,4,103,51,45,0,9
246,61.2812385559082,1.702127659574468,20,26.83,0.5129200000000045,2,94,46,27,0,24
247,79.20438385009766,0.12987012987012986,21,24.99,0.5109400000000045,10,77,37,24,0,19
248,77.51719665527344,0.45454545454545453,20,46.59,0.5089600000000045,8,88,44,26,0,18
249,70.64791870117188,0.72,21,51.78,0.5069800000000045,6,125,55,51,0,21
250,81.84400939941406,0.3,21,21.88,0.5050000000000046,9,100,51,31,0,18
251,82.3028564453125,0.2727272727272727,21,38.92,0.5030200000000046,9,110,53,36,0,21
252,85.440185546875,0.125,21,63.05,0.5010400000000046,10,80,34,33,0,13
253,63.11532211303711,0.14492753623188406,21,20.02,0.4990600000000046,10,69,36,19,0,14
254,69.16355895996094,0.6542056074766355,19,66.48,0.49708000000000463,6,107,45,42,0,20
255,66.31289672851562,0.0,20,59.05,0.49510000000000465,10,101,48,32,0,23
256,73.69837188720703,0.6493506493506493,21,49.39,0.49312000000000467,8,77,33,31,0,17
257,71.75457763671875,-0.6194690265486725,21,62.8,0.4911400000000047,14,113,56,37,0,20
258,63.608551025390625,2.0779220779220777,20,26.99,0.4891600000000047,2,77,39,22,0,16
259,102.14002990722656,0.12658227848101267,21,55.47,0.4871800000000047,10,79,43,23,0,15
260,73.18567657470703,2.4691358024691357,20,32.5,0.48520000000000474,0,81,35,35,0,15
261,73.09551239013672,0.8759124087591241,20,47.89,0.48322000000000476,4,137,63,50,0,26
262,87.325927734375,-0.5128205128205128,20,63.19,0.4812400000000048,12,78,41,29,0,8
263,68.10760498046875,2.318840579710145,20,42.03,0.4792600000000048,2,69,24,30,0,17
264,86.58355712890625,0.4444444444444444,20,39.82,0.4772800000000048,8,90,48,33,0,13
265,73.64444732666016,0.5952380952380952,21,33.66,0.47530000000000483,8,84,44,25,0,17
266,83.22673034667969,0.0,20,47.42,0.47332000000000485,10,108,60,32,0,20
267,72.94651794433594,0.9302325581395349,20,20.74,0.47134000000000487,6,86,53,21,0,16
268,61.14149856567383,0.0,20,56.22,0.4693600000000049,10,96,55,28,0,14
269,80.4942626953125,0.0,20,54.9,0.4673800000000049,10,104,57,32,0,20
270,85.87164306640625,0.0,20,61.09,0.4654000000000049,10,90,31,42,0,19
271,75.05728149414062,0.8247422680412371,20,46.18,0.46342000000000494,6,97,51,32,0,17
272,77.8016586303711,1.3709677419354838,21,34.14,0.46144000000000496,2,124,61,44,0,21
273,63.49571990966797,0.4,20,51.76,0.459460000000005,8,100,44,43,0,16
274,66.98184967041016,1.0,20,59.43,0.457480000000005,6,80,33,37,0,10
275,68.98265075683594,0.3875968992248062,21,53.79,0.455500000000005,8,129,49,55,0,27
276,75.83992767333984,1.3333333333333333,20,27.41,0.45352000000000503,4,90,50,22,0,20
277,79.28509521484375,0.3225806451612903,20,31.78,0.45154000000000505,8,124,73,32,0,24
278,75.58419799804688,0.0,20,40.35,0.44956000000000507,10,90,39,38,0,15
279,73.78851318359375,0.7843137254901961,20,29.0,0.4475800000000051,6,102,63,26,0,16
280,66.5272216796875,0.8910891089108911,21,60.44,0.4456000000000051,6,101,44,46,0,11
281,89.92981719970703,1.3445378151260505,20,25.75,0.4436200000000051,2,119,64,39,0,21
282,76.24072265625,0.3448275862068966,19,62.44,0.44164000000000514,8,87,40,35,0,14
283,52.78690719604492,0.0,20,63.59,0.43966000000000516,10,76,49,19,0,8
284,48.091827392578125,1.2371134020618557,20,41.13,0.4376800000000052,4,97,45,37,0,15
285,69.64900207519531,1.5841584158415842,20,49.68,0.4357000000000052,2,101,49,41,0,13
286,92.38909912109375,1.4414414414414414,20,42.53,0.4337200000000052,2,111,56,39,0,19
287,61.59873962402344,-0.2777777777777778,21,43.94,0.43174000000000523,12,108,64,24,0,20
288,75.14238739013672,0.6153846153846154,20,26.95,0.42976000000000525,6,130,69,39,0,27
289,63.11759948730469,0.8695652173913043,20,54.98,0.42778000000000527,6,92,34,41,0,17
290,89.96357727050781,0.39603960396039606,20,45.66,0.4258000000000053,8,101,49,40,0,16
291,55.66997146606445,-0.3333333333333333,20,29.99,0.4238200000000053,12,120,81,23,0,19
292,78.4559555053711,0.0,20,38.06,0.4218400000000053,10,190,108,69,0,15
293,70.16658020019531,0.6722689075630253,20,29.38,0.41986000000000534,6,119,71,32,0,18
294,73.90168762207031,-1.6176470588235294,21,65.22,0.41788000000000536,16,68,34,27,0,7
295,66.16561889648438,-0.5714285714285714,20,63.77,0.4159000000000054,12,70,32,29,0,9
296,68.70291900634766,1.3559322033898304,20,44.39,0.4139200000000054,2,118,55,51,0,15
297,74.9963150024414,0.6896551724137931,20,37.59,0.4119400000000054,6,116,67,34,0,17
298,69.129638671875,0.08620689655172414,21,48.21,0.40996000000000543,10,116,58,38,0,24
299,57.256622314453125,0.5747126436781609,21,48.9,0.40798000000000545,8,87,47,36,0,8
300,69.08961486816406,0.0,20,63.02,0.40600000000000547,10,79,42,31,0,7
301,69.91531372070312,1.3385826771653544,21,38.57,0.4040200000000055,2,127,77,32,0,18
302,80.64566040039062,0.42105263157894735,20,26.1,0.4020400000000055,8,95,66,25,0,9
303,63.14947509765625,1.6666666666666667,20,41.31,0.4000600000000055,2,96,51,34,0,13
304,75.50856018066406,0.14925373134328357,21,56.49,0.39808000000000554,10,67,37,21,0,9
305,60.27249526977539,0.6818181818181818,18,62.22,0.39610000000000556,6,88,35,46,0,9
306,66.4781723022461,0.10869565217391304,21,56.04,0.3941200000000056,10,92,46,36,0,13
307,73.92276000976562,0.8045977011494253,19,63.12,0.3921400000000056,6,87,32,44,0,11
308,64.34062194824219,0.3225806451612903,20,66.55,0.3901600000000056,8,124,54,53,0,21
309,52.08340072631836,-1.4666666666666666,21,46.53,0.38818000000000563,16,75,31,35,0,9
