episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
164,36.229244232177734,-2.41025641025641,18,67.87,0.675280000000003,14,78,30,21,0,29
165,64.66561889648438,0.18446601941747573,21,56.47,0.673300000000003,10,103,51,29,0,23
166,82.5840072631836,-0.7676767676767676,21,38.6,0.671320000000003,12,99,48,24,0,27
167,78.07658386230469,-0.07751937984496124,21,58.96,0.669340000000003,10,129,68,29,0,34
168,83.67483520507812,0.34375,20,29.25,0.6673600000000031,10,128,69,27,0,34
169,73.67730712890625,0.4489795918367347,21,53.34,0.6653800000000031,8,98,49,24,0,27
170,80.78318786621094,-1.2413793103448276,18,61.48,0.6634000000000031,12,58,27,13,0,18
171,64.5804443359375,-1.325,20,64.38,0.6614200000000031,12,80,33,20,0,27
172,75.14057159423828,-1.1754385964912282,20,39.32,0.6594400000000031,14,114,51,34,0,33
173,81.20257568359375,-0.03773584905660377,20,45.02,0.6574600000000032,10,106,63,22,0,21
174,83.73417663574219,0.7966101694915254,20,42.06,0.6554800000000032,6,118,65,27,0,28
175,60.7586555480957,-1.0,18,61.38,0.6535000000000032,10,56,33,9,0,14
176,88.0499267578125,0.34444444444444444,20,27.1,0.6515200000000032,8,90,51,20,0,23
177,90.15888977050781,-0.38235294117647056,20,55.66,0.6495400000000032,12,102,51,24,0,29
178,95.00187683105469,-0.4339622641509434,20,59.24,0.6475600000000032,10,106,34,48,0,26
179,77.37337493896484,1.453781512605042,20,51.14,0.6455800000000033,4,119,49,51,0,23
180,84.66590881347656,1.6666666666666667,21,35.38,0.6436000000000033,2,96,32,37,0,30
181,89.66849517822266,-1.4428571428571428,21,45.38,0.6416200000000033,14,70,23,19,0,28
182,83.20002746582031,-1.0638297872340425,20,45.09,0.6396400000000033,12,94,28,19,0,51
183,71.09895324707031,-1.0517241379310345,20,57.18,0.6376600000000033,12,58,28,11,0,19
184,92.98167419433594,0.48936170212765956,20,54.52,0.6356800000000034,8,94,53,20,0,21
185,93.1818618774414,1.4144144144144144,21,41.73,0.6337000000000034,4,111,73,16,0,24
186,63.247581481933594,1.309090909090909,20,29.37,0.6317200000000034,4,110,57,31,0,22
187,85.458984375,-1.0574712643678161,20,53.88,0.6297400000000034,12,87,48,21,0,20
188,43.638877868652344,-0.5142857142857142,20,60.52,0.6277600000000034,10,70,30,23,0,17
189,64.66015625,-4.285714285714286,18,61.56,0.6257800000000034,16,56,14,8,0,34
190,71.63941955566406,-3.096774193548387,20,59.38,0.6238000000000035,16,62,16,13,0,33
191,72.9977035522461,-0.9883720930232558,20,39.51,0.6218200000000035,12,86,18,22,0,48
192,42.0503044128418,-0.4791666666666667,21,59.73,0.6198400000000035,12,96,24,34,0,38
193,73.08027648925781,0.7386363636363636,20,53.02,0.6178600000000035,8,88,26,39,0,26
194,84.857177734375,1.7380952380952381,20,48.2,0.6158800000000035,4,84,23,46,0,15
195,70.75357055664062,2.198019801980198,20,53.76,0.6139000000000036,2,101,42,39,0,22
196,77.93180847167969,0.926829268292683,20,32.72,0.6119200000000036,6,123,44,36,0,45
197,54.98505401611328,-0.4732142857142857,20,44.64,0.6099400000000036,12,112,63,18,0,33
198,88.89205932617188,0.8273809523809523,20,50.21,0.6079600000000036,6,168,87,39,0,47
199,42.693992614746094,0.9900990099009901,20,46.38,0.6059800000000036,4,101,55,22,0,26
200,53.001834869384766,1.18,21,45.09,0.6040000000000036,5,150,83,35,0,36
201,69.72379302978516,-1.375,18,60.63,0.6020200000000037,12,64,29,11,0,24
202,90.06199645996094,1.056910569105691,21,32.61,0.6000400000000037,6,123,51,26,0,50
203,40.67245101928711,-0.17073170731707318,20,53.03,0.5980600000000037,8,82,15,34,0,35
204,72.88069915771484,1.3114754098360655,20,35.23,0.5960800000000037,2,122,35,50,0,40
205,48.575767517089844,0.2074074074074074,21,34.89,0.5941000000000037,8,135,43,56,0,40
206,47.62017059326172,-0.25663716814159293,20,32.66,0.5921200000000038,10,113,24,63,0,30
207,81.15381622314453,1.2371134020618557,21,57.45,0.5901400000000038,6,97,14,62,0,24
208,46.5137939453125,1.7407407407407407,20,31.79,0.5881600000000038,4,108,34,60,0,22
209,47.43163299560547,-0.06796116504854369,21,43.37,0.5861800000000038,10,103,43,38,0,24
210,63.426422119140625,-0.03875968992248062,21,32.69,0.5842000000000038,10,129,69,35,0,29
211,78.54113006591797,0.5742574257425742,21,52.92,0.5822200000000038,8,101,57,20,0,24
212,93.45392608642578,2.787878787878788,20,52.72,0.5802400000000039,4,66,40,14,0,12
213,71.76665496826172,-1.3673469387755102,21,58.84,0.5782600000000039,16,98,36,20,0,43
214,80.78018188476562,-0.8571428571428571,18,60.59,0.5762800000000039,12,84,28,11,0,45
215,35.34307098388672,-2.945945945945946,20,64.33,0.5743000000000039,16,74,20,13,0,43
216,93.04653930664062,0.7962962962962963,20,55.87,0.5723200000000039,6,108,16,31,0,61
217,55.255126953125,-2.4857142857142858,18,62.59,0.570340000000004,14,70,12,20,0,38
218,72.32079315185547,-3.096774193548387,20,62.65,0.568360000000004,16,62,13,18,0,31
219,70.86067199707031,-1.7647058823529411,20,59.99,0.566380000000004,14,68,20,32,0,18
220,42.37742233276367,0.8275862068965517,20,42.43,0.564400000000004,6,58,9,34,0,15
221,82.71701049804688,2.769230769230769,21,32.74,0.562420000000004,2,78,33,35,0,10
222,74.36172485351562,1.5039370078740157,20,33.14,0.560440000000004,2,127,64,46,0,20
223,66.84244537353516,1.8602150537634408,20,33.51,0.5584600000000041,4,93,61,23,0,9
224,83.18534851074219,1.9722222222222223,20,50.08,0.5564800000000041,4,72,48,12,0,14
225,56.838565826416016,0.8888888888888888,20,25.66,0.5545000000000041,6,108,71,17,0,23
226,68.75489044189453,0.125,20,55.84,0.5525200000000041,10,144,73,30,0,45
227,75.78398132324219,-0.29850746268656714,20,46.5,0.5505400000000041,10,134,38,34,0,65
228,76.15228271484375,-4.041666666666667,18,61.39,0.5485600000000042,16,48,14,8,0,26
229,64.27980041503906,-3.5588235294117645,20,66.27,0.5465800000000042,16,68,18,17,0,33
230,79.52264404296875,0.21505376344086022,21,59.14,0.5446000000000042,10,93,15,43,0,37
231,76.78622436523438,0.7378640776699029,20,46.4,0.5426200000000042,6,103,23,45,0,37
232,72.81867980957031,-0.7708333333333334,20,40.47,0.5406400000000042,13,96,24,58,0,17
233,95.75630187988281,-0.4235294117647059,21,46.65,0.5386600000000042,10,85,32,43,0,14
234,69.42992401123047,-0.9090909090909091,20,46.35,0.5366800000000043,12,88,42,32,0,14
235,67.83965301513672,0.104,20,26.57,0.5347000000000043,12,125,67,35,0,24
236,76.79065704345703,-1.8214285714285714,20,52.62,0.5327200000000043,12,56,29,14,0,13
237,59.33600997924805,-0.9263157894736842,21,45.98,0.5307400000000043,12,95,30,20,0,48
238,50.590126037597656,-3.2285714285714286,20,52.36,0.5287600000000043,16,70,22,7,0,41
239,64.65998840332031,-4.285714285714286,16,60.96,0.5267800000000044,16,70,19,12,0,41
240,55.82806396484375,-2.076923076923077,20,61.25,0.5248000000000044,14,78,17,20,0,43
241,67.15483093261719,-4.416666666666667,18,61.29,0.5228200000000044,18,72,13,19,0,40
242,43.13224792480469,-3.7142857142857144,20,64.58,0.5208400000000044,18,56,20,9,0,27
243,81.73393249511719,0.12903225806451613,20,53.36,0.5188600000000044,8,124,37,40,0,47
244,43.71088409423828,0.6538461538461539,20,33.18,0.5168800000000044,8,104,46,39,0,21
245,60.686279296875,0.30864197530864196,20,30.47,0.5149000000000045,10,81,10,59,0,15
246,73.75945281982422,-0.5079365079365079,20,46.05,0.5129200000000045,10,63,13,40,0,12
247,51.38591766357422,-0.12048192771084337,21,40.52,0.5109400000000045,10,83,17,57,0,11
248,60.478546142578125,0.7368421052631579,20,54.46,0.5089600000000045,6,95,16,57,0,22
249,62.90734100341797,-0.5384615384615384,18,61.61,0.5069800000000045,10,78,17,46,0,17
250,73.01766967773438,0.2619047619047619,20,32.69,0.5050000000000046,8,84,27,43,0,16
251,73.40939331054688,-3.1875,18,61.4,0.5030200000000046,14,64,30,24,0,10
252,59.611236572265625,0.825,20,34.3,0.5010400000000046,8,80,51,19,0,10
253,93.74156188964844,-1.25,20,59.27,0.4990600000000046,12,64,29,7,0,28
254,57.16631317138672,-0.4294478527607362,21,58.94,0.49708000000000463,12,163,50,41,0,77
255,35.40299987792969,-2.3846153846153846,18,60.75,0.49510000000000465,14,52,19,8,0,25
256,62.52909851074219,0.927536231884058,21,36.34,0.49312000000000467,6,69,43,12,0,14
257,59.26319885253906,1.4141414141414141,20,52.0,0.4911400000000047,4,99,69,16,0,16
258,27.686189651489258,1.8508771929824561,23,26.25,0.4891600000000047,4,114,82,21,0,14
259,53.18579864501953,-1.0813953488372092,20,36.62,0.4871800000000047,14,86,20,48,0,22
260,38.615238189697266,-0.08139534883720931,20,39.14,0.48520000000000474,12,86,22,53,0,12
261,80.91399383544922,1.550561797752809,21,26.49,0.48322000000000476,6,89,17,58,0,15
262,55.02095413208008,-1.1081081081081081,21,36.93,0.4812400000000048,12,74,14,45,0,15
263,50.89369583129883,0.02830188679245283,20,60.81,0.4792600000000048,10,106,22,38,0,47
264,86.37123107910156,-0.5546875,19,61.27,0.4772800000000048,12,128,31,36,0,64
265,62.51551818847656,-1.3958333333333333,20,58.03,0.47530000000000483,14,96,17,20,0,59
266,79.2781982421875,-1.5178571428571428,20,51.68,0.47332000000000485,12,112,30,16,0,68
267,56.186256408691406,-3.3055555555555554,18,61.18,0.47134000000000487,16,72,13,14,0,45
268,47.50297546386719,-0.8275862068965517,20,57.58,0.4693600000000049,12,58,30,9,0,19
269,57.403289794921875,1.4711538461538463,20,45.91,0.4673800000000049,4,104,67,24,0,14
270,78.99957275390625,-0.3917525773195876,20,51.5,0.4654000000000049,10,97,66,21,0,12
271,82.24412536621094,-0.7263157894736842,20,51.61,0.46342000000000494,10,95,45,38,0,13
272,63.12710189819336,0.8045977011494253,20,29.7,0.46144000000000496,8,87,29,42,0,20
273,74.04695129394531,1.8235294117647058,20,44.97,0.459460000000005,4,68,14,51,0,7
274,59.37744903564453,0.6293103448275862,20,46.83,0.457480000000005,6,116,22,82,0,17
275,86.16515350341797,1.625,20,45.88,0.455500000000005,6,64,13,42,0,9
276,57.136348724365234,1.6666666666666667,20,44.87,0.45352000000000503,6,72,14,39,0,21
277,48.3934326171875,-1.4285714285714286,18,61.61,0.45154000000000505,14,98,16,39,0,45
278,88.28079223632812,-1.3364485981308412,20,44.78,0.44956000000000507,12,107,16,49,0,44
279,91.48199462890625,-2.276595744680851,16,60.94,0.4475800000000051,16,94,21,18,0,57
280,60.66893005371094,-6.636363636363637,20,65.21,0.4456000000000051,20,44,5,6,0,33
281,64.3203125,0.15384615384615385,21,44.32,0.4436200000000051,10,104,36,20,0,51
282,78.57807159423828,-4.583333333333333,18,60.92,0.44164000000000514,16,48,17,8,0,23
283,74.9175033569336,-1.2571428571428571,20,53.93,0.43966000000000516,12,70,17,14,0,39
284,52.69173049926758,-0.775,20,54.45,0.4376800000000052,12,80,15,22,0,43
285,54.160301208496094,1.2,20,36.73,0.4357000000000052,6,90,14,43,0,35
286,67.91714477539062,0.013513513513513514,20,32.19,0.4337200000000052,10,74,26,40,0,10
287,61.164939880371094,1.231578947368421,20,38.25,0.43174000000000523,6,95,34,41,0,22
288,87.672607421875,0.12380952380952381,21,32.88,0.42976000000000525,8,105,56,38,0,13
289,43.891483306884766,0.0,22,26.59,0.42778000000000527,12,97,65,23,0,11
290,46.80305480957031,0.09375,18,62.12,0.4258000000000053,8,64,43,9,0,12
291,93.58892822265625,-0.875,21,41.24,0.4238200000000053,14,88,68,8,0,12
292,85.26560974121094,0.8113207547169812,20,31.17,0.4218400000000053,8,106,70,17,0,26
293,103.6807861328125,2.329113924050633,20,39.73,0.41986000000000534,4,79,57,12,0,11
294,73.17938232421875,0.7837837837837838,20,52.59,0.41788000000000536,8,74,49,10,0,17
295,61.56328582763672,1.4838709677419355,20,48.13,0.4159000000000054,6,62,40,13,0,9
296,67.4749755859375,1.8666666666666667,20,38.17,0.4139200000000054,4,90,51,19,0,22
297,57.0648078918457,-0.4380165289256198,20,45.62,0.4119400000000054,12,121,21,57,0,47
298,65.92784118652344,0.6228070175438597,20,25.43,0.40996000000000543,8,114,14,66,0,40
299,52.16205596923828,1.1578947368421053,20,48.37,0.40798000000000545,6,114,22,70,0,26
300,47.15755081176758,-0.819672131147541,21,37.58,0.40600000000000547,12,61,21,32,0,10
301,54.34033966064453,2.3780487804878048,20,37.88,0.4040200000000055,2,82,10,59,0,16
302,51.56740188598633,0.4,20,34.93,0.4020400000000055,6,80,7,53,0,20
303,63.22886657714844,-2.0555555555555554,16,60.67,0.4000600000000055,12,72,38,25,0,11
