episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
68,261.9658203125,0.0,20,37.75,0.9326800000000006,6,95,32,21,0,44
69,,1.6867469879518073,21,25.86,0.9326800000000006,0,83,22,26,0,39
70,234.6135711669922,0.9473684210526315,21,38.97,0.9307000000000006,4,95,36,28,0,33
71,,-1.2820512820512822,20,57.05,0.9307000000000006,14,78,27,25,0,28
72,285.26446533203125,-0.8108108108108109,20,65.75,0.9287200000000007,12,74,21,27,0,28
73,,0.0,21,37.48,0.9287200000000007,8,98,28,30,0,45
74,254.03793334960938,-2.0588235294117645,18,67.45,0.9267400000000007,16,68,22,17,0,29
75,,-0.125,20,66.76,0.9267400000000007,8,160,59,35,0,71
76,227.84814453125,1.0256410256410255,20,50.07,0.9247600000000007,4,78,27,23,0,30
77,,-0.37037037037037035,18,67.87,0.9247600000000007,10,54,20,18,0,16
78,243.37548828125,-1.9444444444444444,20,72.05,0.9227800000000007,16,72,26,20,0,28
79,,-2.0833333333333335,20,62.82,0.9227800000000007,14,48,11,13,0,26
80,216.42181396484375,-0.6451612903225806,20,49.17,0.9208000000000007,10,62,18,21,0,25
81,,-1.5625,18,68.4,0.9208000000000007,14,64,17,19,0,28
82,236.09518432617188,0.15151515151515152,20,33.49,0.9188200000000007,8,66,23,24,0,21
83,,-0.2702702702702703,20,42.38,0.9188200000000007,8,74,20,27,0,31
84,233.6899871826172,-4.090909090909091,18,67.92,0.9168400000000008,18,44,9,11,0,24
85,,0.0,20,61.55,0.9168400000000008,8,100,31,32,0,39
86,230.89175415039062,-3.6,18,67.43,0.9148600000000008,18,50,16,14,0,20
87,,0.625,20,64.6,0.9148600000000008,6,96,35,30,0,33
88,237.70974731445312,-0.3125,20,60.49,0.9128800000000008,10,64,18,20,0,28
89,,-0.5660377358490566,21,56.62,0.9128800000000008,10,53,17,16,0,24
90,234.72816467285156,0.0,21,43.5,0.9109000000000008,8,46,19,14,0,15
91,,-1.3513513513513513,18,67.78,0.9109000000000008,14,74,30,16,0,28
92,237.890869140625,-2.0833333333333335,20,55.18,0.9089200000000008,14,48,14,16,0,20
93,,0.8695652173913043,20,52.02,0.9089200000000008,4,92,37,24,0,35
94,269.5802307128906,0.2857142857142857,20,41.44,0.9069400000000009,6,105,36,35,0,38
95,,0.25,20,64.73,0.9069400000000009,8,80,21,29,0,32
96,242.63267517089844,-0.14925373134328357,20,48.73,0.9049600000000009,8,67,24,16,0,31
97,,0.9090909090909091,20,55.97,0.9049600000000009,6,66,22,19,0,27
98,175.741455078125,-0.23809523809523808,18,66.92,0.9029800000000009,10,84,29,20,0,35
99,,-1.9444444444444444,20,71.13,0.9029800000000009,16,72,20,19,0,35
100,210.16403198242188,0.13333333333333333,20,38.87,0.9010000000000009,6,75,29,28,0,23
101,,-1.3953488372093024,20,70.21,0.9010000000000009,14,86,21,33,0,36
102,252.97071838378906,-2.5,20,62.29,0.8990200000000009,16,56,11,25,0,22
103,,-0.20833333333333334,20,64.05,0.8990200000000009,10,96,34,29,0,35
104,226.9403533935547,-1.6666666666666667,20,65.56,0.897040000000001,14,72,22,20,0,34
105,,-0.6578947368421053,21,56.92,0.897040000000001,12,76,24,24,0,30
106,186.42141723632812,-0.989010989010989,21,49.7,0.895060000000001,12,91,20,32,0,43
107,,-1.0,18,67.87,0.895060000000001,12,60,16,20,0,24
108,168.40560913085938,0.3125,20,55.92,0.893080000000001,8,64,25,14,0,27
109,,-0.2702702702702703,18,66.74,0.893080000000001,10,74,28,16,0,30
110,214.55421447753906,0.0,20,48.37,0.891100000000001,8,68,24,26,0,22
111,,1.0101010101010102,20,45.31,0.891100000000001,4,99,36,27,0,38
112,189.07211303710938,-0.9302325581395349,20,64.76,0.889120000000001,12,86,30,31,0,29
113,,0.22727272727272727,20,50.97,0.889120000000001,8,88,28,26,0,36
114,201.6565704345703,-2.6923076923076925,18,67.48,0.887140000000001,16,52,10,19,0,23
115,,-1.8518518518518519,20,69.83,0.887140000000001,14,54,16,19,0,21
116,178.42672729492188,0.5681818181818182,21,41.83,0.8851600000000011,6,88,26,30,0,36
117,,-0.49382716049382713,20,57.87,0.8851600000000011,10,81,36,20,0,29
118,159.7220458984375,-0.5882352941176471,20,63.85,0.8831800000000011,10,68,14,23,0,35
119,,-0.975609756097561,20,63.8,0.8831800000000011,12,82,31,25,0,30
120,194.90013122558594,1.4634146341463414,20,47.97,0.8812000000000011,2,82,29,26,0,31
121,,-0.6382978723404256,20,58.03,0.8812000000000011,12,94,34,23,0,39
122,177.8822021484375,-1.7241379310344827,20,63.24,0.8792200000000011,14,58,16,19,0,25
123,,0.0,21,48.74,0.8792200000000011,8,90,32,26,0,37
124,195.70037841796875,1.1,20,24.71,0.8772400000000011,2,100,34,35,0,33
125,,1.139240506329114,21,42.75,0.8772400000000011,4,79,37,22,0,24
126,214.34498596191406,-1.1363636363636365,20,64.02,0.8752600000000011,14,88,25,35,0,30
127,,0.0,21,39.12,0.8752600000000011,8,84,28,25,0,36
128,194.4481201171875,-0.3614457831325301,20,40.28,0.8732800000000012,10,83,29,23,0,33
129,,-1.1764705882352942,20,54.66,0.8732800000000012,12,68,26,20,0,26
130,176.11868286132812,0.4878048780487805,20,26.36,0.8713000000000012,4,41,20,13,0,14
131,,0.45871559633027525,20,25.98,0.8713000000000012,4,109,40,31,0,43
132,162.59432983398438,-0.25,20,62.7,0.8693200000000012,10,80,24,21,0,37
133,,0.0,21,27.24,0.8693200000000012,8,83,36,25,0,26
134,243.45028686523438,-0.2158273381294964,20,34.89,0.8673400000000012,10,139,49,36,0,56
135,,-0.7692307692307693,20,54.51,0.8673400000000012,12,78,25,27,0,28
136,162.42446899414062,-0.8695652173913043,20,53.62,0.8653600000000012,10,46,14,16,0,20
137,,-1.5151515151515151,20,62.05,0.8653600000000012,14,66,22,22,0,24
138,199.45211791992188,-1.4705882352941178,18,66.71,0.8633800000000013,14,68,25,20,0,23
139,,0.2564102564102564,20,59.56,0.8633800000000013,8,78,23,26,0,31
140,152.17626953125,1.4705882352941178,20,33.8,0.8614000000000013,4,68,29,14,0,27
141,,-0.9375,20,54.41,0.8614000000000013,12,64,22,14,0,30
142,129.9649200439453,0.7317073170731707,20,46.15,0.8594200000000013,6,82,30,25,0,29
143,,-0.5,20,47.51,0.8594200000000013,10,80,32,32,0,20
144,162.1981658935547,-1.1428571428571428,20,62.91,0.8574400000000013,12,70,25,21,0,28
145,,-1.25,20,61.27,0.8574400000000013,14,80,24,23,0,35
146,171.69235229492188,-0.6593406593406593,20,40.73,0.8554600000000013,10,91,35,27,0,35
147,,-2.0,18,65.87,0.8554600000000013,14,50,19,10,0,21
148,177.83921813964844,0.20833333333333334,20,53.69,0.8534800000000013,8,96,29,31,0,38
149,,-2.413793103448276,18,65.39,0.8534800000000013,16,58,21,15,0,22
150,143.88328552246094,-1.1111111111111112,20,61.92,0.8515000000000014,12,54,15,19,0,22
151,,0.6521739130434783,20,62.53,0.8515000000000014,6,92,27,28,0,39
152,193.56834411621094,0.6521739130434783,20,62.62,0.8495200000000014,6,92,28,23,0,43
153,,-0.6818181818181818,20,55.09,0.8495200000000014,12,88,29,22,0,39
154,157.51226806640625,0.24390243902439024,20,50.31,0.8475400000000014,8,82,24,25,0,35
155,,-0.24390243902439024,20,52.95,0.8475400000000014,10,82,34,25,0,25
156,193.2269287109375,-0.7017543859649122,20,65.02,0.8455600000000014,12,114,41,25,0,52
157,,0.425531914893617,21,53.37,0.8455600000000014,6,94,35,29,0,34
158,185.65267944335938,-1.25,18,65.62,0.8435800000000014,14,80,31,16,0,33
159,,0.6666666666666666,20,47.97,0.8435800000000014,6,90,34,24,0,34
160,188.0951385498047,0.20833333333333334,20,43.45,0.8416000000000015,8,96,31,29,0,38
161,,-1.3513513513513513,18,63.66,0.8416000000000015,14,74,31,15,0,28
162,149.21429443359375,0.8080808080808081,20,41.25,0.8396200000000015,4,99,42,30,0,31
163,,0.75,20,53.81,0.8396200000000015,6,80,32,31,0,19
164,182.2274627685547,0.8,20,45.82,0.8376400000000015,4,100,33,30,0,41
165,,-0.3333333333333333,20,52.37,0.8376400000000015,10,60,22,21,0,19
166,203.52911376953125,0.0,20,31.98,0.8356600000000015,8,85,31,21,0,37
167,,-2.857142857142857,18,63.17,0.8356600000000015,16,56,17,11,0,30
168,164.40243530273438,0.20408163265306123,20,66.46,0.8336800000000015,8,98,32,26,0,42
169,,-0.3225806451612903,20,52.33,0.8336800000000015,10,62,17,18,0,29
170,193.40542602539062,0.8823529411764706,20,38.46,0.8317000000000015,6,68,18,28,0,24
171,,0.47619047619047616,20,38.68,0.8317000000000015,6,84,35,24,0,29
172,182.89715576171875,-0.6097560975609756,21,31.87,0.8297200000000016,10,82,29,22,0,33
173,,-0.6666666666666666,20,57.94,0.8297200000000016,12,105,31,35,0,42
174,147.94235229492188,-1.935483870967742,18,63.51,0.8277400000000016,14,62,15,15,0,34
175,,0.0,20,39.22,0.8277400000000016,8,106,42,23,0,45
176,209.3792724609375,0.5434782608695652,21,39.14,0.8257600000000016,6,92,28,27,0,39
177,,-2.6923076923076925,18,62.96,0.8257600000000016,16,52,6,15,0,31
178,163.89337158203125,-1.4285714285714286,20,59.67,0.8237800000000016,14,70,18,18,0,36
179,,-0.21052631578947367,21,30.48,0.8237800000000016,8,95,37,26,0,37
180,163.29656982421875,-0.5384615384615384,20,38.83,0.8218000000000016,8,130,42,32,0,61
181,,-0.9090909090909091,20,59.91,0.8218000000000016,12,66,25,20,0,23
182,146.4744873046875,-0.8823529411764706,20,60.49,0.8198200000000017,12,68,22,20,0,28
183,,1.1764705882352942,20,36.57,0.8198200000000017,4,68,21,24,0,27
184,133.8550567626953,-1.25,18,63.58,0.8178400000000017,14,80,18,21,0,41
185,,0.8771929824561403,21,29.44,0.8178400000000017,6,57,23,14,0,24
186,144.9425506591797,0.24390243902439024,20,62.1,0.8158600000000017,8,82,22,20,0,42
187,,-1.5625,18,64.87,0.8158600000000017,14,64,13,22,0,29
188,121.74185180664062,0.0,20,54.69,0.8138800000000017,8,120,35,43,0,46
189,,0.7894736842105263,20,59.33,0.8138800000000017,6,76,29,16,0,33
190,167.66754150390625,-0.6521739130434783,20,62.17,0.8119000000000017,12,92,36,24,0,34
191,,-1.6666666666666667,18,65.61,0.8119000000000017,14,60,21,15,0,24
192,192.71676635742188,-0.9375,20,58.2,0.8099200000000017,12,64,17,22,0,27
193,,0.6837606837606838,20,27.2,0.8099200000000017,2,117,48,27,0,47
194,174.72650146484375,-3.75,18,65.54,0.8079400000000018,18,48,12,17,0,19
195,,-0.7894736842105263,20,63.19,0.8079400000000018,12,76,25,24,0,29
196,167.1568145751953,-1.3043478260869565,20,65.82,0.8059600000000018,12,46,20,11,0,17
197,,0.3125,20,49.58,0.8059600000000018,8,64,23,17,0,26
198,149.9251708984375,-2.8,18,68.57,0.8039800000000018,16,50,18,12,0,20
199,,-1.1235955056179776,20,64.49,0.8039800000000018,14,89,22,35,0,34
200,154.90933227539062,-0.75,20,66.28,0.8020000000000018,12,80,30,17,0,35
201,,-0.5128205128205128,20,56.06,0.8020000000000018,10,78,30,23,0,29
202,170.4276580810547,-0.07462686567164178,21,52.89,0.8000200000000018,10,134,40,42,0,54
203,,-0.7692307692307693,20,70.32,0.8000200000000018,12,78,25,26,0,29
204,150.53553771972656,-0.6557377049180327,20,43.08,0.7980400000000019,8,61,27,18,0,23
205,,-0.7894736842105263,20,63.79,0.7980400000000019,12,76,28,23,0,27
206,175.6416015625,-0.7142857142857143,20,64.55,0.7960600000000019,12,84,23,23,0,40
207,,0.0,20,57.99,0.7960600000000019,8,76,15,29,0,36
208,148.42556762695312,0.2702702702702703,20,55.68,0.7940800000000019,8,74,27,16,0,33
209,,-2.2580645161290325,20,66.21,0.7940800000000019,16,62,11,19,0,34
210,145.44766235351562,-0.37037037037037035,20,65.35,0.7921000000000019,10,54,11,18,0,27
211,,0.8208955223880597,20,51.15,0.7921000000000019,3,134,56,36,0,45
212,128.16751098632812,-2.142857142857143,18,68.36,0.7901200000000019,14,56,14,11,0,33
213,,-1.4754098360655739,21,65.65,0.7901200000000019,14,61,16,18,0,29
214,135.84188842773438,0.6578947368421053,20,54.43,0.788140000000002,6,76,39,15,0,24
215,,0.20833333333333334,20,45.99,0.788140000000002,8,96,37,24,0,37
216,127.24079895019531,-1.3235294117647058,20,52.83,0.786160000000002,12,68,28,14,0,30
217,,1.5,20,36.06,0.786160000000002,2,80,34,28,0,22
218,156.69924926757812,0.23255813953488372,20,52.9,0.784180000000002,8,86,21,29,0,38
219,,0.1724137931034483,20,56.41,0.784180000000002,8,116,42,25,0,51
220,113.38778686523438,-0.2857142857142857,20,63.91,0.782200000000002,10,70,23,17,0,32
221,,-0.6666666666666666,21,64.73,0.782200000000002,12,75,23,19,0,35
222,137.91444396972656,-0.967741935483871,20,59.25,0.780220000000002,12,62,20,13,0,31
223,,-3.75,18,67.98,0.780220000000002,18,48,16,9,0,23
224,177.16259765625,0.2857142857142857,20,55.9,0.778240000000002,6,70,27,18,0,31
225,,-0.8620689655172413,21,52.25,0.778240000000002,12,58,20,18,0,22
226,150.6007080078125,-0.22727272727272727,20,64.22,0.7762600000000021,10,88,36,13,0,41
227,,-1.5151515151515151,18,68.71,0.7762600000000021,14,66,25,18,0,23
228,155.4579315185547,-3.4615384615384617,20,70.63,0.7742800000000021,18,52,19,12,0,23
229,,-2.8,18,68.13,0.7742800000000021,16,50,15,11,0,24
230,147.38552856445312,-1.4285714285714286,20,60.49,0.7723000000000021,14,70,15,23,0,34
231,,-0.38461538461538464,20,64.12,0.7723000000000021,10,104,39,25,0,44
232,126.05244445800781,0.0,20,49.16,0.7703200000000021,8,40,17,8,0,19
233,,-0.625,20,52.02,0.7703200000000021,10,64,20,21,0,25
234,112.89363098144531,-1.1627906976744187,20,64.93,0.7683400000000021,14,86,28,21,0,39
235,,0.3333333333333333,21,65.0,0.7683400000000021,8,90,33,24,0,35
236,116.15271759033203,0.14084507042253522,21,41.0,0.7663600000000022,6,71,33,16,0,27
237,,-1.2328767123287672,20,45.18,0.7663600000000022,12,73,35,15,0,28
238,98.00530242919922,1.206896551724138,20,19.33,0.7643800000000022,2,58,21,21,0,20
239,,0.8235294117647058,21,58.3,0.7643800000000022,6,85,39,24,0,24
240,142.899658203125,0.25316455696202533,20,49.52,0.7624000000000022,8,79,40,24,0,17
241,,0.0,20,34.77,0.7624000000000022,8,67,27,14,0,30
242,121.27120208740234,1.1627906976744187,20,57.42,0.7604200000000022,4,86,43,11,0,34
243,,-0.625,20,64.74,0.7604200000000022,12,96,35,26,0,37
244,156.2701873779297,-0.5555555555555556,20,43.33,0.7584400000000022,10,72,21,22,0,33
245,,-0.9302325581395349,20,57.54,0.7584400000000022,12,86,31,21,0,38
246,125.84742736816406,-0.9375,21,41.88,0.7564600000000022,10,64,29,18,0,24
247,,-0.8571428571428571,20,57.77,0.7564600000000022,12,70,16,17,0,39
248,122.51338958740234,-0.5172413793103449,18,68.07,0.7544800000000023,12,116,31,26,0,59
249,,-2.413793103448276,20,70.54,0.7544800000000023,16,58,21,14,0,25
250,168.6727294921875,0.6299212598425197,20,25.27,0.7525000000000023,0,127,44,37,0,54
251,,-0.75,20,60.14,0.7525000000000023,12,80,25,21,0,36
252,111.96099853515625,0.3409090909090909,21,35.23,0.7505200000000023,6,88,27,28,0,38
253,,0.7352941176470589,20,25.43,0.7505200000000023,6,68,33,17,0,20
254,134.08584594726562,-0.8108108108108109,20,64.81,0.7485400000000023,12,74,27,18,0,31
255,,0.379746835443038,20,57.27,0.7485400000000023,6,79,43,22,0,18
256,141.81581115722656,-0.25,20,63.26,0.7465600000000023,10,80,27,13,0,42
257,,0.8620689655172413,20,27.04,0.7465600000000023,4,58,25,15,0,22
258,113.52771759033203,0.7058823529411765,20,56.3,0.7445800000000024,6,85,35,16,0,36
259,,0.8771929824561403,20,41.69,0.7445800000000024,2,114,48,29,0,43
260,109.90140533447266,0.5263157894736842,18,68.46,0.7426000000000024,6,76,35,16,0,27
261,,0.45871559633027525,21,50.08,0.7426000000000024,6,109,52,23,0,37
262,118.0240249633789,0.46875,21,57.35,0.7406200000000024,8,64,36,14,0,16
263,,-0.6896551724137931,20,49.87,0.7406200000000024,10,58,33,12,0,17
264,131.896240234375,0.29411764705882354,20,55.7,0.7386400000000024,8,68,30,20,0,20
265,,0.29411764705882354,20,53.09,0.7386400000000024,8,68,19,16,0,35
266,113.59005737304688,0.0,20,48.0,0.7366600000000024,8,70,26,18,0,30
267,,-0.9375,20,49.25,0.7366600000000024,10,64,25,14,0,27
268,84.62210083007812,-0.11904761904761904,20,27.15,0.7346800000000024,8,84,39,27,0,22
269,,0.5084745762711864,20,46.2,0.7346800000000024,6,118,48,25,0,47
270,119.46050262451172,-0.6153846153846154,21,54.22,0.7327000000000025,10,65,29,17,0,21
271,,-1.951219512195122,20,65.51,0.7327000000000025,16,82,26,19,0,41
272,112.20958709716797,-2.0833333333333335,18,67.01,0.7307200000000025,14,48,15,11,0,22
273,,-0.7894736842105263,20,64.42,0.7307200000000025,12,76,21,22,0,35
274,123.69157409667969,0.2127659574468085,20,64.63,0.7287400000000025,8,94,40,18,0,38
275,,0.24691358024691357,20,34.45,0.7287400000000025,8,81,32,18,0,33
276,148.8641357421875,0.5882352941176471,20,32.45,0.7267600000000025,4,102,40,25,0,43
277,,-0.28169014084507044,20,43.45,0.7267600000000025,10,71,30,20,0,23
278,81.7750015258789,-1.7721518987341771,20,26.6,0.7247800000000025,16,79,26,26,0,29
279,,-1.7857142857142858,18,67.32,0.7247800000000025,14,56,18,16,0,22
280,100.25398254394531,-0.18867924528301888,20,55.12,0.7228000000000026,10,106,38,26,0,44
281,,-0.967741935483871,18,67.95,0.7228000000000026,12,62,30,9,0,23
282,119.03216552734375,-0.47619047619047616,20,55.93,0.7208200000000026,10,63,28,10,0,27
283,,0.23255813953488372,20,56.89,0.7208200000000026,8,86,31,26,0,31
284,62.34186553955078,1.1111111111111112,21,26.48,0.7188400000000026,2,63,30,21,0,18
285,,-0.2564102564102564,20,56.45,0.7188400000000026,10,78,29,21,0,30
286,136.22067260742188,-0.10752688172043011,22,41.35,0.7168600000000026,8,93,39,33,0,27
287,,1.75,20,28.51,0.7168600000000026,2,80,32,24,0,26
288,114.68708801269531,-0.29411764705882354,20,56.33,0.7148800000000026,8,68,22,24,0,26
289,,0.2857142857142857,20,45.74,0.7148800000000026,8,70,30,15,0,27
290,119.696044921875,-0.2631578947368421,20,56.24,0.7129000000000026,10,76,33,18,0,27
291,,-2.0833333333333335,18,68.15,0.7129000000000026,14,48,18,13,0,17
292,96.9916763305664,0.47619047619047616,20,51.49,0.7109200000000027,6,84,30,27,0,31
293,,-0.3488372093023256,21,54.73,0.7109200000000027,10,86,43,25,0,20
294,80.50131225585938,0.8108108108108109,20,34.43,0.7089400000000027,6,74,31,18,0,27
295,,-0.16666666666666666,20,65.36,0.7089400000000027,10,120,44,32,0,46
296,101.84573364257812,0.32967032967032966,20,40.74,0.7069600000000027,6,91,38,31,0,25
297,,0.12987012987012986,20,36.62,0.7069600000000027,8,77,37,21,0,21
298,140.9710235595703,-2.1739130434782608,20,49.5,0.7049800000000027,12,46,17,15,0,18
299,,-2.3333333333333335,18,67.37,0.7049800000000027,16,60,18,14,0,28
300,121.90180206298828,-0.15625,21,32.11,0.7030000000000027,8,64,23,20,0,27
301,,0.75,20,48.13,0.7030000000000027,6,80,22,30,0,30
302,118.91969299316406,-2.5925925925925926,18,68.04,0.7010200000000028,16,54,13,14,0,27
303,,-0.125,21,48.37,0.7010200000000028,10,80,25,28,0,29
304,140.02139282226562,-2.5,18,66.3,0.6990400000000028,16,56,16,16,0,24
305,,-0.8823529411764706,20,55.36,0.6990400000000028,12,68,13,26,0,31
306,78.50605773925781,-0.29411764705882354,20,64.35,0.6970600000000028,10,68,19,21,0,30
307,,-0.18181818181818182,18,67.42,0.6970600000000028,10,110,25,39,0,46
308,116.10009765625,0.0,20,57.25,0.6950800000000028,8,74,19,18,0,41
309,,-2.413793103448276,18,66.69,0.6950800000000028,16,58,17,21,0,20
310,99.60073852539062,-0.2777777777777778,20,70.73,0.6931000000000028,10,72,23,25,0,26
311,,-2.1875,18,67.56,0.6931000000000028,16,64,15,26,0,23
312,134.61395263671875,-0.23809523809523808,20,48.27,0.6911200000000028,10,84,14,26,0,46
313,,-0.5660377358490566,20,49.2,0.6911200000000028,10,106,28,31,0,53
314,146.72137451171875,-2.4,20,43.1,0.6891400000000029,12,50,11,22,0,22
315,,-3.103448275862069,18,67.16,0.6891400000000029,18,58,7,20,0,31
316,116.1102066040039,-1.9444444444444444,20,70.62,0.6871600000000029,16,72,18,28,0,28
317,,-1.4285714285714286,20,56.71,0.6871600000000029,14,84,24,26,0,38
318,85.85679626464844,-1.5151515151515151,18,67.9,0.6851800000000029,14,66,16,18,0,32
319,,0.273972602739726,21,22.56,0.6851800000000029,6,73,25,26,0,26
320,65.54331970214844,-4.5,18,67.21,0.6832000000000029,18,40,12,8,0,20
321,,-0.9090909090909091,20,55.59,0.6832000000000029,12,77,23,30,0,26
322,120.34498596191406,-0.759493670886076,20,49.95,0.6812200000000029,10,79,22,30,0,33
323,,0.2857142857142857,20,55.94,0.6812200000000029,8,70,24,21,0,27
324,108.77018737792969,-0.6666666666666666,20,33.61,0.679240000000003,10,60,21,29,0,14
325,,-0.8108108108108109,18,67.33,0.679240000000003,12,74,22,26,0,26
326,136.2598876953125,-0.6578947368421053,21,53.81,0.677260000000003,12,76,12,33,0,33
327,,0.0,20,48.43,0.677260000000003,8,68,15,30,0,27
328,142.211669921875,-0.30303030303030304,20,63.5,0.675280000000003,10,66,18,24,0,26
329,,1.1267605633802817,20,21.32,0.675280000000003,2,71,26,20,0,32
330,88.72174072265625,-0.1282051282051282,20,56.94,0.673300000000003,8,78,25,30,0,27
331,,-1.6666666666666667,18,67.19,0.673300000000003,14,60,20,13,0,27
332,89.37042236328125,-1.2820512820512822,20,63.35,0.671320000000003,14,78,27,23,0,30
333,,-1.3157894736842106,18,67.48,0.671320000000003,14,76,20,22,0,34
