episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
660,458.99859619140625,1.537037037037037,20,62.84,0.3729999999999958,0,54,11,21,0,24
661,,0.32098765432098764,21,32.96,0.3729999999999958,2,81,22,32,0,32
662,466.7269287109375,0.3695652173913043,20,56.18,0.37109999999999577,0,46,14,23,0,15
663,,2.425,20,37.9,0.37109999999999577,0,40,13,13,0,16
664,489.2530822753906,-0.25,20,44.09,0.36919999999999575,4,52,8,34,0,12
665,,1.2413793103448276,20,49.15,0.36919999999999575,0,58,22,19,0,19
666,358.409912109375,0.8392857142857143,20,59.75,0.36729999999999574,2,56,20,24,0,14
667,,1.1444444444444444,20,62.78,0.36729999999999574,0,90,42,15,0,35
668,459.81756591796875,0.4342105263157895,20,63.27,0.36539999999999573,4,76,40,7,0,31
669,,-0.0625,16,64.89,0.36539999999999573,4,48,10,24,0,14
670,447.63104248046875,0.423728813559322,20,51.4,0.3634999999999957,2,59,16,28,0,19
671,,0.8805970149253731,21,47.56,0.3634999999999957,0,67,26,19,0,26
672,456.80633544921875,0.6666666666666666,19,64.51,0.3615999999999957,2,60,24,17,0,19
673,,0.21666666666666667,20,42.18,0.3615999999999957,4,60,22,28,0,12
674,337.42852783203125,0.12162162162162163,20,45.57,0.3596999999999957,2,74,28,30,0,18
675,,-0.28846153846153844,20,61.65,0.3596999999999957,4,52,15,26,0,13
676,482.461669921875,-0.2692307692307692,20,26.6,0.3577999999999957,4,52,25,12,0,19
677,,-1.0,20,48.83,0.3577999999999957,6,47,3,37,0,11
678,568.52783203125,1.2333333333333334,21,34.39,0.35589999999999566,0,60,8,46,0,8
679,,0.5333333333333333,20,45.07,0.35589999999999566,2,60,7,33,0,22
680,359.8251037597656,0.4067796610169492,20,41.23,0.35399999999999565,0,59,8,34,0,23
681,,0.12727272727272726,20,34.23,0.35399999999999565,2,55,8,35,0,16
682,569.4244995117188,-0.3673469387755102,18,62.14,0.35209999999999564,6,49,6,29,0,14
683,,0.175,20,54.24,0.35209999999999564,4,80,26,19,0,37
684,416.63629150390625,0.9402985074626866,20,52.83,0.3501999999999956,2,67,23,21,0,27
685,,0.5,20,42.67,0.3501999999999956,4,66,9,23,0,36
686,479.2068176269531,0.24285714285714285,20,52.53,0.3482999999999956,4,70,9,20,0,43
687,,0.3137254901960784,20,52.34,0.3482999999999956,0,102,30,28,0,48
688,282.6885070800781,0.8315789473684211,20,57.24,0.3463999999999956,2,95,20,22,0,55
689,,1.55,20,52.97,0.3463999999999956,2,40,5,15,0,22
690,404.9316711425781,0.4931506849315068,20,53.4,0.3444999999999956,2,73,6,32,0,37
691,,-0.12380952380952381,21,57.67,0.3444999999999956,6,105,38,21,0,48
692,509.3977966308594,0.6071428571428571,20,44.74,0.3425999999999956,2,56,27,9,0,24
693,,-0.19298245614035087,20,39.89,0.3425999999999956,2,57,23,12,0,24
694,412.364013671875,0.7407407407407407,18,62.57,0.34069999999999556,2,54,7,25,0,22
695,,0.5342465753424658,20,45.07,0.34069999999999556,2,73,20,20,0,37
696,355.924072265625,0.4050632911392405,21,59.43,0.33879999999999555,4,79,11,27,0,43
697,,-0.7681159420289855,20,46.42,0.33879999999999555,6,69,32,14,0,29
698,514.1769409179688,0.9487179487179487,20,56.28,0.33689999999999554,2,78,23,12,0,45
699,,0.875,21,42.38,0.33689999999999554,2,72,14,38,0,22
700,421.6208190917969,-0.6785714285714286,18,62.46,0.3349999999999955,6,56,14,22,0,20
701,,0.5773195876288659,20,39.77,0.3349999999999955,2,97,39,12,0,48
702,413.4368896484375,0.9464285714285714,20,36.76,0.3330999999999955,2,56,22,12,0,26
703,,0.1509433962264151,20,44.4,0.3330999999999955,4,106,27,28,0,54
704,416.643310546875,-1.1095890410958904,21,46.54,0.3311999999999955,8,73,14,31,0,30
705,,0.5454545454545454,20,35.97,0.3311999999999955,0,88,44,20,0,28
706,443.7751770019531,1.087719298245614,20,32.86,0.3292999999999955,2,57,33,10,0,16
707,,0.32926829268292684,20,26.81,0.3292999999999955,0,82,30,25,0,34
708,360.8570251464844,-0.08139534883720931,20,41.03,0.3273999999999955,4,86,35,19,0,34
709,,0.75,21,55.51,0.3273999999999955,2,76,41,16,0,21
710,331.9254150390625,0.36,21,32.21,0.32549999999999546,2,75,32,23,0,24
711,,0.7096774193548387,20,55.19,0.32549999999999546,2,62,22,20,0,22
712,362.2874755859375,-0.060240963855421686,20,45.48,0.32359999999999545,2,83,37,19,0,31
713,,1.0689655172413792,21,37.61,0.32359999999999545,0,87,24,20,0,47
714,256.1470031738281,0.7857142857142857,20,47.4,0.32169999999999543,2,56,21,13,0,26
715,,0.30666666666666664,20,44.89,0.32169999999999543,4,75,22,21,0,36
716,290.8003234863281,1.7258064516129032,20,30.49,0.3197999999999954,0,62,24,16,0,24
717,,1.7073170731707317,21,52.68,0.3197999999999954,0,41,5,28,0,12
718,406.9923095703125,1.4545454545454546,20,42.96,0.3178999999999954,0,66,3,51,0,14
719,,-0.5675675675675675,20,53.08,0.3178999999999954,6,74,12,30,0,37
720,399.99041748046875,0.725,21,54.49,0.3159999999999954,2,80,22,26,0,35
721,,0.3194444444444444,19,64.2,0.3159999999999954,4,72,9,23,0,42
722,541.301025390625,-0.25862068965517243,20,54.19,0.3140999999999954,6,58,10,16,0,34
723,,-0.07547169811320754,20,49.75,0.3140999999999954,4,53,6,37,0,14
724,496.3262939453125,2.4210526315789473,20,44.35,0.31219999999999537,0,38,10,23,0,7
725,,-0.4583333333333333,20,54.45,0.31219999999999537,6,48,22,12,0,16
726,319.2889404296875,1.1166666666666667,20,45.62,0.31029999999999536,0,60,33,17,0,18
727,,0.140625,20,61.39,0.31029999999999536,4,64,12,22,0,32
728,434.1714172363281,0.5205479452054794,21,44.32,0.30839999999999534,2,73,19,28,0,30
729,,0.5441176470588235,20,50.74,0.30839999999999534,4,68,29,11,0,30
730,433.9058837890625,1.234375,20,46.49,0.30649999999999533,2,64,22,9,0,35
731,,0.25675675675675674,20,31.83,0.30649999999999533,0,74,28,25,0,24
732,319.3740234375,0.6122448979591837,20,40.9,0.3045999999999953,0,98,37,13,0,54
733,,0.22727272727272727,20,57.92,0.3045999999999953,4,88,18,11,0,61
734,382.7110595703125,-0.027777777777777776,20,37.78,0.3026999999999953,6,72,11,14,0,49
735,,0.1125,21,43.41,0.3026999999999953,4,80,13,16,0,53
736,275.2856140136719,0.4,20,51.43,0.3007999999999953,4,80,20,10,0,52
737,,0.5925925925925926,20,44.85,0.3007999999999953,2,54,19,16,0,23
738,346.564453125,-0.6,19,64.47,0.2988999999999953,6,70,16,19,0,35
739,,-0.4444444444444444,20,44.74,0.2988999999999953,6,54,21,15,0,20
740,364.42279052734375,-2.0925925925925926,20,61.43,0.29699999999999527,8,54,3,23,0,30
741,,0.9344262295081968,20,34.23,0.29699999999999527,0,61,16,28,0,22
742,470.3692626953125,0.12280701754385964,18,64.58,0.29509999999999525,4,57,11,29,0,17
743,,0.6923076923076923,21,54.24,0.29509999999999525,4,78,5,15,0,60
744,418.4468078613281,1.9433962264150944,20,62.82,0.29319999999999524,0,53,9,15,0,31
745,,0.5068493150684932,20,41.11,0.29319999999999524,4,73,25,18,0,32
746,466.1466369628906,0.38461538461538464,20,33.1,0.29129999999999523,0,91,55,14,0,27
747,,0.5681818181818182,20,54.52,0.29129999999999523,4,44,7,14,0,26
748,283.8938903808594,1.6031746031746033,20,40.4,0.2893999999999952,0,63,27,11,0,29
749,,-0.03636363636363636,20,54.86,0.2893999999999952,6,110,27,15,0,70
750,311.1362609863281,-0.36231884057971014,21,42.03,0.2874999999999952,9,69,15,17,0,39
751,,-1.2941176470588236,14,64.52,0.2874999999999952,6,34,5,10,0,19
752,334.0234680175781,-0.5405405405405406,21,54.23,0.2855999999999952,6,74,18,28,0,30
753,,-1.7166666666666666,21,58.12,0.2855999999999952,10,60,15,9,0,38
754,352.05963134765625,-0.037037037037037035,20,58.07,0.2836999999999952,6,54,15,10,0,31
755,,0.25925925925925924,20,45.93,0.2836999999999952,4,54,25,8,0,25
756,565.2962646484375,0.6,20,31.3,0.28179999999999517,0,70,32,10,0,32
757,,-0.4266666666666667,20,46.97,0.28179999999999517,6,75,42,9,0,26
758,371.8450622558594,0.5875,20,44.5,0.27989999999999515,2,80,42,10,0,32
759,,1.056338028169014,20,47.2,0.27989999999999515,0,71,26,19,0,30
760,439.01513671875,1.706896551724138,20,44.58,0.27799999999999514,0,58,23,8,0,29
761,,0.15384615384615385,20,45.64,0.27799999999999514,4,78,47,6,0,27
762,470.9615478515625,-0.013333333333333334,20,25.53,0.2760999999999951,0,75,50,11,0,22
763,,0.9423076923076923,20,35.46,0.2760999999999951,0,52,26,15,0,17
764,451.15283203125,0.46153846153846156,20,53.49,0.2741999999999951,2,52,9,33,0,12
765,,1.803921568627451,20,55.62,0.2741999999999951,0,51,12,13,0,30
766,321.0365905761719,1.46,20,58.02,0.2722999999999951,2,50,18,11,0,23
767,,2.4047619047619047,20,51.11,0.2722999999999951,0,42,10,14,0,20
768,419.6264343261719,1.3043478260869565,20,45.02,0.2703999999999951,2,46,21,7,0,20
769,,0.9047619047619048,21,50.09,0.2703999999999951,2,42,9,19,0,18
770,288.43609619140625,0.1875,20,44.39,0.2684999999999951,4,48,10,21,0,19
771,,0.37962962962962965,19,64.46,0.2684999999999951,4,108,24,20,0,64
772,375.1829833984375,0.5,20,51.1,0.26659999999999506,4,58,19,13,0,28
773,,0.7941176470588235,20,52.62,0.26659999999999506,2,68,16,13,0,42
774,350.8457336425781,0.5972222222222222,18,63.68,0.26469999999999505,4,72,18,9,0,45
775,,1.148936170212766,20,35.87,0.26469999999999505,2,47,23,9,0,17
776,395.06158447265625,-0.55,20,30.78,0.26279999999999504,4,60,34,16,0,14
777,,0.14516129032258066,21,26.27,0.26279999999999504,4,62,38,13,0,15
778,349.97216796875,0.36904761904761907,20,50.88,0.260899999999995,2,84,41,20,0,29
779,,2.1,20,39.93,0.260899999999995,0,40,11,12,0,21
780,400.5605163574219,-0.21311475409836064,20,29.63,0.258999999999995,4,61,36,17,0,12
781,,1.1929824561403508,20,45.87,0.258999999999995,2,57,19,8,0,32
782,316.4069519042969,1.1451612903225807,20,36.14,0.257099999999995,2,62,22,8,0,34
783,,0.5344827586206896,20,38.5,0.257099999999995,4,58,17,11,0,32
784,396.6949157714844,-0.25333333333333335,18,62.92,0.255199999999995,6,75,21,13,0,43
785,,0.5294117647058824,20,39.92,0.255199999999995,4,51,21,3,0,29
786,378.62835693359375,0.4507042253521127,21,50.35,0.253299999999995,4,71,17,19,0,37
787,,0.5517241379310345,20,56.79,0.253299999999995,4,58,16,6,0,38
788,357.1681213378906,0.7692307692307693,20,36.72,0.25139999999999496,4,52,15,8,0,31
789,,0.9852941176470589,20,50.58,0.25139999999999496,2,68,29,7,0,36
790,517.4662475585938,0.3880597014925373,20,49.06,0.24949999999999495,4,67,23,9,0,39
791,,1.056338028169014,21,34.04,0.24949999999999495,0,71,35,14,0,26
792,383.94580078125,1.5333333333333334,20,39.43,0.24759999999999494,0,60,27,16,0,19
793,,0.5974025974025974,20,36.47,0.24759999999999494,0,77,15,51,0,13
794,347.48394775390625,1.5081967213114753,21,30.38,0.24569999999999492,0,61,6,41,0,16
795,,-0.7678571428571429,19,63.04,0.24569999999999492,8,56,11,18,0,27
796,451.231689453125,-0.03278688524590164,20,54.83,0.2437999999999949,4,61,14,19,0,30
797,,1.0862068965517242,20,49.71,0.2437999999999949,2,58,13,18,0,29
798,393.5125732421875,1.2708333333333333,16,62.84,0.2418999999999949,2,48,5,10,0,33
799,,0.046875,20,44.54,0.2418999999999949,4,64,9,29,0,28
800,466.8297424316406,0.043859649122807015,21,44.7,0.23999999999999488,2,114,38,33,0,47
801,,0.11688311688311688,20,27.87,0.23999999999999488,2,77,46,24,0,13
802,371.3089599609375,0.4057971014492754,20,35.51,0.23809999999999487,4,69,34,26,0,11
803,,0.6346153846153846,20,51.74,0.23809999999999487,2,52,10,33,0,11
804,361.2466735839844,0.14516129032258066,20,58.64,0.23619999999999486,2,62,9,40,0,17
805,,0.22330097087378642,20,29.17,0.23619999999999486,0,103,56,18,0,36
806,417.5817565917969,-0.6129032258064516,20,54.8,0.23429999999999485,4,62,9,25,0,31
807,,0.703125,20,51.39,0.23429999999999485,2,64,31,13,0,24
808,296.92535400390625,0.5303030303030303,20,48.64,0.23239999999999483,4,66,22,24,0,22
809,,0.8235294117647058,20,52.29,0.23239999999999483,2,68,19,25,0,26
810,296.6216125488281,-0.6551724137931034,20,52.82,0.23049999999999482,6,58,16,24,0,22
811,,0.8472222222222222,20,54.76,0.23049999999999482,2,72,26,17,0,31
812,352.4078674316406,-0.9787234042553191,20,60.36,0.2285999999999948,6,47,12,25,0,16
813,,-1.126984126984127,20,39.58,0.2285999999999948,8,63,13,48,0,6
814,308.9153747558594,0.05194805194805195,21,34.33,0.2266999999999948,2,77,22,49,0,10
815,,1.6111111111111112,20,49.21,0.2266999999999948,0,72,23,9,0,42
816,352.61956787109375,-0.34177215189873417,21,51.49,0.22479999999999478,6,79,36,5,0,41
817,,1.0925925925925926,18,64.78,0.22479999999999478,2,54,19,15,0,20
818,309.581298828125,0.4153846153846154,20,52.57,0.22289999999999477,2,65,22,11,0,34
819,,1.1666666666666667,20,39.66,0.22289999999999477,0,78,30,9,0,43
820,350.44024658203125,1.1451612903225807,20,51.25,0.22099999999999476,2,62,28,4,0,32
821,,1.4545454545454546,20,36.17,0.22099999999999476,0,55,30,13,0,16
822,293.59625244140625,1.7413793103448276,20,49.15,0.21909999999999474,0,58,19,19,0,22
823,,1.1830985915492958,21,62.47,0.21909999999999474,2,71,24,11,0,38
824,354.3959045410156,0.5661764705882353,21,32.89,0.21719999999999473,0,136,49,34,0,57
825,,1.1162790697674418,21,54.91,0.21719999999999473,2,43,6,24,0,18
826,290.7008361816406,0.39215686274509803,20,45.37,0.21529999999999472,2,51,9,26,0,20
827,,1.1166666666666667,21,34.63,0.21529999999999472,2,60,31,7,0,24
828,252.42965698242188,1.4680851063829787,20,32.65,0.2133999999999947,0,47,27,8,0,18
829,,1.7580645161290323,18,64.84,0.2133999999999947,0,62,17,13,0,32
830,308.6312561035156,1.253968253968254,20,65.26,0.2114999999999947,0,63,13,27,0,27
831,,0.3333333333333333,21,51.67,0.2114999999999947,4,69,20,23,0,28
832,328.5386657714844,0.31666666666666665,20,44.12,0.20959999999999468,4,60,28,9,0,25
833,,0.13829787234042554,20,55.13,0.20959999999999468,4,94,24,19,0,53
834,271.5918273925781,0.776595744680851,21,63.98,0.20769999999999467,2,94,28,12,0,56
835,,0.5681818181818182,20,55.83,0.20769999999999467,4,88,23,7,0,60
836,278.93414306640625,1.2394366197183098,20,45.77,0.20579999999999465,2,71,15,7,0,52
837,,0.847457627118644,21,38.7,0.20579999999999465,2,59,20,24,0,17
838,323.566162109375,0.9682539682539683,20,61.54,0.20389999999999464,2,63,13,28,0,24
839,,0.4857142857142857,20,37.97,0.20389999999999464,2,70,29,24,0,23
840,336.3584899902344,-0.13333333333333333,18,64.72,0.20199999999999463,6,60,12,26,0,22
841,,0.9516129032258065,20,62.7,0.20199999999999463,2,62,13,22,0,31
842,425.91815185546875,1.6333333333333333,20,41.05,0.20009999999999462,0,60,20,18,0,26
843,,-0.48333333333333334,20,39.24,0.20009999999999462,4,60,12,33,0,17
844,282.89697265625,1.5277777777777777,20,41.25,0.1981999999999946,2,36,9,15,0,14
845,,1.430232558139535,20,48.56,0.1981999999999946,0,86,28,8,0,52
846,433.5899963378906,1.3846153846153846,20,50.88,0.1962999999999946,0,78,22,9,0,49
847,,0.06451612903225806,21,36.51,0.1962999999999946,4,62,24,23,0,19
848,426.401123046875,0.28846153846153844,20,58.69,0.19439999999999458,4,52,14,23,0,17
849,,1.2769230769230768,20,52.77,0.19439999999999458,0,65,28,12,0,29
850,469.0356140136719,0.8307692307692308,20,51.49,0.19249999999999456,2,65,23,19,0,25
851,,-0.84375,20,22.7,0.19249999999999456,8,96,24,62,0,16
852,320.8978271484375,0.22916666666666666,18,64.19,0.19059999999999455,4,48,10,30,0,8
853,,0.7564102564102564,20,57.4,0.19059999999999455,2,78,18,23,0,39
854,308.2929992675781,0.9833333333333333,16,64.07,0.18869999999999454,2,60,9,22,0,29
855,,2.21875,20,28.19,0.18869999999999454,0,32,12,14,0,9
856,323.8302307128906,1.3620689655172413,20,55.49,0.18679999999999453,0,58,17,23,0,22
857,,0.19444444444444445,20,44.7,0.18679999999999453,4,72,38,19,0,19
858,343.28515625,1.4705882352941178,20,35.57,0.1848999999999945,0,51,23,16,0,16
859,,-0.2191780821917808,21,60.06,0.1848999999999945,4,73,41,22,0,12
860,294.6896667480469,0.029411764705882353,20,52.82,0.1829999999999945,4,68,36,16,0,20
861,,1.15,20,54.17,0.1829999999999945,2,40,9,24,0,9
862,345.25543212890625,-0.2054794520547945,20,42.22,0.1810999999999945,4,73,30,28,0,18
863,,-0.4,20,51.35,0.1810999999999945,4,60,13,31,0,18
864,346.41094970703125,-0.7701149425287356,21,36.35,0.17919999999999447,1,87,30,36,0,28
865,,0.8636363636363636,20,45.31,0.17919999999999447,0,66,3,54,0,11
866,349.96771240234375,1.0576923076923077,20,32.57,0.17729999999999446,2,52,20,24,0,10
867,,0.782608695652174,20,43.49,0.17729999999999446,2,46,10,34,0,4
868,345.090087890625,0.4603174603174603,21,53.57,0.17539999999999445,2,63,9,44,0,12
869,,1.603448275862069,20,54.27,0.17539999999999445,0,58,21,12,0,27
870,350.8099060058594,-0.8554216867469879,20,23.72,0.17349999999999444,6,83,44,14,0,29
871,,0.9117647058823529,20,49.27,0.17349999999999444,2,102,26,12,0,68
872,386.63690185546875,1.1851851851851851,20,50.79,0.17159999999999442,2,81,17,5,0,61
873,,1.2586206896551724,20,46.02,0.17159999999999442,0,58,22,26,0,14
874,293.90240478515625,1.3055555555555556,20,52.21,0.1696999999999944,0,72,28,23,0,23
875,,-1.3636363636363635,20,27.94,0.1696999999999944,8,55,37,13,0,9
876,313.81951904296875,-0.3064516129032258,21,32.46,0.1677999999999944,6,62,46,9,0,9
877,,0.676056338028169,21,44.63,0.1677999999999944,2,71,35,13,0,26
878,339.588134765625,-0.25,20,54.06,0.16589999999999439,6,56,24,21,0,13
879,,0.5,20,36.49,0.16589999999999439,0,80,41,12,0,31
880,342.56536865234375,1.4024390243902438,20,42.97,0.16399999999999437,0,82,34,11,0,39
881,,0.9193548387096774,20,39.62,0.16399999999999437,2,62,33,5,0,26
882,445.56634521484375,0.44285714285714284,20,34.24,0.16209999999999436,4,70,38,1,0,33
883,,1.4090909090909092,20,50.11,0.16209999999999436,0,66,27,19,0,22
884,366.51007080078125,0.3225806451612903,20,45.92,0.16019999999999435,2,62,28,17,0,21
885,,0.8571428571428571,21,39.9,0.16019999999999435,2,49,18,26,0,9
886,297.4482116699219,1.0350877192982457,20,43.33,0.15829999999999433,2,57,28,16,0,15
887,,0.24,21,43.37,0.15829999999999433,2,75,43,16,0,18
888,277.15557861328125,-0.803921568627451,20,22.47,0.15639999999999432,6,51,30,11,0,14
889,,1.75,20,54.26,0.15639999999999432,0,64,21,15,0,30
890,262.0262145996094,1.2307692307692308,20,42.28,0.1544999999999943,2,52,14,18,0,22
891,,0.10416666666666667,20,60.07,0.1544999999999943,4,48,17,20,0,15
892,364.5943298339844,1.6851851851851851,20,53.5,0.1525999999999943,0,54,23,18,0,17
893,,1.051948051948052,20,35.89,0.1525999999999943,2,77,28,6,0,46
894,323.10198974609375,0.7702702702702703,21,37.56,0.15069999999999428,4,74,27,8,0,41
895,,0.9305555555555556,20,41.79,0.15069999999999428,2,72,42,5,0,29
896,361.4825439453125,-0.3950617283950617,20,39.61,0.14879999999999427,6,81,38,6,0,39
897,,1.4776119402985075,20,42.94,0.14879999999999427,0,67,27,7,0,35
898,327.4794006347656,1.2530120481927711,21,39.08,0.14689999999999426,0,83,42,7,0,36
899,,1.5897435897435896,20,45.36,0.14689999999999426,0,78,33,4,0,43
900,310.7755432128906,0.05263157894736842,20,31.17,0.14499999999999424,4,95,44,12,0,43
901,,1.1481481481481481,21,36.26,0.14499999999999424,0,81,40,19,0,24
902,354.90936279296875,0.323943661971831,20,36.06,0.14309999999999423,2,71,40,14,0,19
903,,0.6363636363636364,20,34.26,0.14309999999999423,2,66,28,18,0,25
904,325.89404296875,1.4137931034482758,20,56.35,0.14119999999999422,0,58,18,16,0,26
905,,1.75,20,50.57,0.14119999999999422,0,80,9,8,0,65
906,257.8079528808594,-0.01818181818181818,21,49.06,0.1392999999999942,4,55,8,12,0,38
907,,0.48,20,44.07,0.1392999999999942,4,50,21,19,0,12
908,361.0707702636719,0.3050847457627119,20,47.05,0.1373999999999942,4,59,30,20,0,11
909,,0.2631578947368421,21,33.07,0.1373999999999942,4,76,36,13,0,29
910,243.70468139648438,1.6029411764705883,20,47.42,0.13549999999999418,0,68,29,9,0,32
911,,-0.5,14,64.32,0.13549999999999418,4,66,11,41,0,14
912,238.96124267578125,0.22033898305084745,17,66.98,0.13359999999999417,2,59,8,38,0,15
913,,1.170731707317073,21,60.85,0.13359999999999417,2,82,19,11,0,54
914,309.3534240722656,1.2586206896551724,20,47.78,0.13169999999999416,2,58,14,8,0,38
915,,1.2439024390243902,20,35.13,0.13169999999999416,2,41,2,30,0,13
916,310.3453063964844,0.7272727272727273,21,50.63,0.12979999999999414,4,55,6,39,0,12
917,,1.0,20,44.28,0.12979999999999414,0,53,19,20,0,16
918,224.84463500976562,-0.13414634146341464,22,35.69,0.12789999999999413,5,82,24,48,0,14
919,,1.0172413793103448,20,58.17,0.12789999999999413,2,58,12,16,0,32
920,217.81350708007812,0.18867924528301888,20,58.68,0.12599999999999412,4,53,9,19,0,28
921,,0.6382978723404256,20,47.54,0.12599999999999412,2,47,5,22,0,24
922,363.99072265625,-0.1896551724137931,20,57.64,0.12409999999999412,4,58,6,23,0,31
923,,1.1176470588235294,20,48.21,0.12409999999999412,2,51,3,40,0,10
924,283.7899475097656,0.4696969696969697,20,22.9,0.12219999999999412,2,66,3,64,0,3
925,,0.5517241379310345,19,64.5,0.12219999999999412,4,87,15,7,0,65
926,345.7133483886719,0.5753424657534246,20,64.19,0.12029999999999412,4,73,19,4,0,52
927,,1.2653061224489797,21,41.79,0.12029999999999412,0,49,17,18,0,17
928,274.8258056640625,0.6296296296296297,20,40.99,0.11839999999999412,0,54,18,19,0,19
929,,0.391304347826087,20,30.24,0.11839999999999412,4,69,18,16,0,37
930,371.9543762207031,0.5606060606060606,20,61.37,0.11649999999999412,4,66,17,13,0,38
931,,0.8507462686567164,20,47.03,0.11649999999999412,2,67,19,14,0,36
932,304.95831298828125,-0.25925925925925924,20,54.77,0.11459999999999412,6,54,18,9,0,29
933,,1.6153846153846154,20,47.61,0.11459999999999412,0,52,11,18,0,25
934,377.2236633300781,-0.47368421052631576,20,52.52,0.11269999999999412,6,57,10,17,0,32
935,,1.247191011235955,20,39.49,0.11269999999999412,0,89,18,7,0,69
936,293.50372314453125,1.6470588235294117,20,47.07,0.11079999999999413,0,68,16,3,0,51
937,,-0.5454545454545454,18,65.23,0.11079999999999413,8,88,15,10,0,63
938,274.2550964355469,-0.09090909090909091,21,56.57,0.10889999999999413,6,55,13,9,0,35
939,,0.6883116883116883,20,41.58,0.10889999999999413,2,77,35,17,0,27
940,210.15780639648438,0.25287356321839083,21,38.16,0.10699999999999413,2,87,45,17,0,29
941,,1.3953488372093024,20,44.42,0.10699999999999413,0,86,24,7,0,57
942,339.6919250488281,0.921875,20,51.84,0.10509999999999413,2,64,31,6,0,29
943,,0.6,20,38.14,0.10509999999999413,2,50,7,25,0,21
944,271.3070373535156,0.2987012987012987,20,35.63,0.10319999999999413,2,77,15,29,0,37
945,,0.975609756097561,20,45.06,0.10319999999999413,0,82,46,11,0,29
946,274.40875244140625,1.267605633802817,20,48.87,0.10129999999999413,0,71,34,8,0,31
947,,2.392857142857143,20,30.02,0.10129999999999413,0,28,7,18,0,5
948,378.575927734375,2.125,20,38.65,0.09939999999999413,0,40,9,21,0,12
949,,-0.31343283582089554,21,41.71,0.09939999999999413,4,67,5,59,0,5
950,235.68157958984375,0.3541666666666667,20,45.98,0.09749999999999413,2,48,9,25,0,16
951,,1.2388059701492538,20,40.73,0.09749999999999413,0,67,37,7,0,25
952,308.352783203125,1.5689655172413792,20,51.66,0.09559999999999413,0,58,28,3,0,31
953,,-0.3125,20,55.06,0.09559999999999413,4,64,12,27,0,27
954,250.63909912109375,0.27450980392156865,20,44.67,0.09369999999999414,2,51,11,21,0,21
955,,1.25,20,41.49,0.09369999999999414,0,48,11,13,0,26
956,307.83685302734375,1.119047619047619,20,52.66,0.09179999999999414,2,42,6,23,0,17
957,,0.0,20,54.91,0.09179999999999414,4,52,9,22,0,23
958,287.6783752441406,0.21666666666666667,20,38.92,0.08989999999999414,2,60,14,18,0,30
959,,-0.1346153846153846,20,63.43,0.08989999999999414,4,52,7,33,0,14
960,265.1444091796875,0.5681818181818182,20,42.94,0.08799999999999414,4,44,10,24,0,12
961,,1.875,21,48.42,0.08799999999999414,0,64,13,16,0,37
962,296.97021484375,1.8518518518518519,20,59.84,0.08609999999999414,0,54,8,20,0,30
963,,1.0892857142857142,20,38.6,0.08609999999999414,2,56,22,17,0,19
964,233.4585723876953,2.075,20,54.73,0.08419999999999414,0,40,5,29,0,8
965,,1.1,20,49.17,0.08419999999999414,2,60,35,5,0,22
966,234.99423217773438,0.9137931034482759,20,40.72,0.08229999999999414,2,58,26,12,0,22
967,,-0.37777777777777777,20,54.89,0.08229999999999414,4,45,6,20,0,21
968,300.0001220703125,0.028985507246376812,21,43.65,0.08039999999999414,4,69,11,31,0,29
969,,2.235294117647059,20,56.77,0.08039999999999414,0,34,6,13,0,19
970,205.66322326660156,2.227272727272727,18,61.84,0.07849999999999414,0,44,6,19,0,19
971,,1.4423076923076923,20,54.2,0.07849999999999414,2,52,11,14,0,29
972,296.4608154296875,1.9183673469387754,20,51.73,0.07659999999999414,0,49,10,15,0,26
973,,0.3018867924528302,20,39.46,0.07659999999999414,4,53,11,17,0,27
974,268.268310546875,1.2962962962962963,20,55.68,0.07469999999999415,2,54,14,9,0,33
975,,-0.3125,20,50.19,0.07469999999999415,6,48,5,33,0,12
976,282.0404968261719,0.28846153846153844,18,63.08,0.07279999999999415,4,52,4,35,0,13
977,,-1.3695652173913044,20,61.1,0.07279999999999415,8,46,10,21,0,17
978,255.92930603027344,0.1,16,63.16,0.07089999999999415,4,40,4,22,0,14
979,,2.25,14,66.55,0.07089999999999415,0,32,1,18,0,13
980,296.26934814453125,0.19607843137254902,20,39.9,0.06899999999999415,4,51,4,24,0,25
981,,1.0547945205479452,20,31.04,0.06899999999999415,0,73,37,5,0,34
982,321.892333984375,-0.024691358024691357,20,40.44,0.06709999999999415,4,81,36,8,0,39
983,,1.5542168674698795,20,58.36,0.06709999999999415,0,83,15,12,0,58
984,263.8226318359375,2.0833333333333335,16,63.02,0.06519999999999415,0,48,10,7,0,31
985,,1.5425531914893618,18,66.34,0.06519999999999415,0,94,19,7,0,68
986,297.64056396484375,1.7796610169491525,20,61.18,0.06329999999999415,0,59,15,5,0,43
987,,1.3389830508474576,20,47.91,0.06329999999999415,0,59,27,6,0,28
988,355.87103271484375,0.7941176470588235,12,63.05,0.061399999999994154,2,34,2,7,0,25
989,,2.1666666666666665,20,65.33,0.061399999999994154,0,42,2,31,0,11
990,274.6066589355469,1.6818181818181819,20,55.21,0.059499999999994155,0,44,5,31,0,12
991,,1.2843137254901962,20,54.1,0.059499999999994155,0,102,23,5,0,76
992,248.85008239746094,1.6056338028169015,20,41.36,0.057599999999994156,0,71,23,6,0,44
