episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
1155,,-0.1875,20,36.78,0.05,6,64,6,37,0,25
1156,6.56836462020874,-0.23404255319148937,20,50.24,0.05,8,94,3,58,0,37
1157,,0.0,20,46.17,0.05,6,92,41,31,0,22
1158,6.729999542236328,-1.6666666666666667,20,50.05,0.05,12,84,29,16,0,41
1159,,0.7017543859649122,20,16.22,0.05,4,57,44,14,0,1
1160,8.316173553466797,0.7241379310344828,20,19.73,0.05,4,58,46,16,0,2
1161,,1.7037037037037037,20,20.3,0.05,0,81,52,20,0,11
1162,7.645764350891113,1.3846153846153846,20,19.55,0.05,2,52,36,15,0,5
1163,,0.22772277227722773,22,19.41,0.05,6,101,67,20,0,17
1164,7.352760314941406,0.7125,20,24.7,0.05,4,80,51,19,0,14
1165,,-1.2962962962962963,20,21.6,0.05,10,54,2,41,0,13
1166,7.13507080078125,1.609375,20,23.35,0.05,2,64,5,51,0,10
1167,,0.07272727272727272,21,43.66,0.05,4,110,9,72,0,31
1168,6.77172327041626,-0.060240963855421686,20,27.84,0.05,5,83,5,63,0,18
1169,,-1.7,20,50.02,0.05,12,80,1,55,0,28
1170,5.572482585906982,0.9032258064516129,21,29.9,0.05,4,62,3,48,0,14
1171,,0.19148936170212766,20,36.66,0.05,4,94,21,56,0,19
1172,5.910007476806641,1.0285714285714285,20,30.21,0.05,2,70,20,41,0,13
1173,,-0.08064516129032258,20,17.89,0.05,6,62,14,51,0,1
1174,8.087538719177246,0.7049180327868853,20,23.46,0.05,2,61,14,49,0,4
1175,,-0.20512820512820512,20,19.94,0.05,7,78,7,68,0,6
1176,6.874096870422363,-0.13580246913580246,21,16.91,0.05,4,81,12,67,0,8
1177,,1.6111111111111112,20,36.77,0.05,0,72,20,52,0,2
1178,13.090545654296875,1.435897435897436,20,36.63,0.05,0,78,33,46,0,1
1179,,0.1875,20,23.26,0.05,6,128,53,78,0,3
1180,6.98187780380249,0.96875,20,32.19,0.05,0,64,22,42,0,2
1181,,1.275,20,25.74,0.05,0,80,23,60,0,1
1182,8.950624465942383,0.7142857142857143,20,30.07,0.05,2,84,22,61,0,3
1183,,1.0,20,17.71,0.05,2,62,39,26,0,3
1184,7.965511322021484,0.14285714285714285,21,17.41,0.05,6,84,71,19,0,1
1185,,1.4385964912280702,21,26.9,0.05,0,114,66,49,0,1
1186,9.232454299926758,-0.10126582278481013,20,18.85,0.05,6,79,60,23,0,2
1187,,0.7290322580645161,20,38.34,0.05,2,155,89,67,0,3
1188,8.826375007629395,0.7634408602150538,20,22.96,0.05,2,93,69,23,0,3
1189,,-1.0701754385964912,20,19.95,0.05,6,57,18,43,0,2
1190,8.057428359985352,1.7741935483870968,20,23.74,0.05,0,93,34,61,0,0
1191,,1.2210526315789474,20,28.29,0.05,2,95,85,12,0,3
1192,10.27567195892334,0.7727272727272727,20,37.14,0.05,4,88,76,16,0,0
1193,,0.8243243243243243,20,20.57,0.05,4,74,10,67,0,1
1194,6.131514549255371,1.34375,20,19.59,0.05,2,64,4,62,0,0
1195,,0.7878787878787878,20,36.8,0.05,0,66,30,38,0,2
1196,6.830052852630615,-0.1827956989247312,21,41.02,0.05,8,93,43,48,0,4
1197,,0.5189873417721519,20,29.89,0.05,6,79,25,56,0,1
1198,7.602099418640137,0.7971014492753623,20,26.24,0.05,2,69,29,43,0,2
1199,,0.5396825396825397,20,19.23,0.05,6,63,47,19,0,0
1200,7.744436264038086,-0.1951219512195122,20,24.52,0.05,6,41,43,3,0,0
1201,,-0.1568627450980392,21,30.28,0.05,4,102,48,58,0,2
1202,6.916321754455566,-0.057692307692307696,20,30.75,0.05,6,104,45,62,0,1
1203,,1.901639344262295,20,24.19,0.05,0,61,54,9,0,2
1204,8.656339645385742,1.3518518518518519,20,19.61,0.05,4,54,42,15,0,1
1205,,1.0222222222222221,21,18.58,0.05,0,90,56,38,0,1
1206,6.613131523132324,-0.07936507936507936,20,25.74,0.05,6,63,47,19,0,1
1207,,1.2388059701492538,20,20.76,0.05,2,67,56,15,0,0
1208,8.379573822021484,1.3666666666666667,20,42.89,0.05,4,60,56,7,0,0
1209,,0.3076923076923077,20,24.2,0.05,4,39,41,3,0,1
1210,8.338666915893555,0.7450980392156863,21,23.63,0.05,6,51,42,9,0,2
1211,,-0.5164835164835165,20,24.06,0.05,4,91,81,15,0,3
1212,9.379758834838867,0.12857142857142856,20,19.97,0.05,8,70,54,20,0,0
1213,,0.6190476190476191,20,16.46,0.05,5,63,48,17,0,0
1214,13.56344223022461,0.21621621621621623,20,23.46,0.05,4,74,64,13,0,3
1215,,0.20270270270270271,21,20.17,0.05,6,74,62,13,0,1
1216,13.578699111938477,1.1111111111111112,20,19.66,0.05,4,81,61,25,0,1
1217,,1.48,20,43.4,0.05,4,50,52,2,0,0
1218,12.254363059997559,3.0,18,59.98,0.05,0,54,54,0,0,0
1219,,-0.4,20,18.52,0.05,8,45,42,4,0,1
1220,13.43338394165039,-0.4126984126984127,21,20.61,0.05,8,63,56,8,0,1
1221,,0.7254901960784313,20,36.32,0.05,6,51,42,6,0,5
1222,14.19924545288086,1.4318181818181819,20,31.09,0.05,4,44,44,4,0,0
1223,,1.175,20,22.05,0.05,0,80,60,21,0,2
1224,12.597726821899414,0.4939759036144578,20,31.5,0.05,6,83,70,17,0,0
1225,,-0.34,20,49.86,0.05,8,100,33,69,0,2
1226,11.232780456542969,0.4411764705882353,21,30.13,0.05,2,68,22,47,0,1
1227,,0.77,21,26.02,0.05,2,100,40,63,0,3
1228,12.488608360290527,-1.7777777777777777,20,37.02,0.05,11,54,24,31,0,1
1229,,1.2280701754385965,20,49.32,0.05,0,114,74,41,0,3
1230,9.872980117797852,0.6989247311827957,20,37.51,0.05,2,93,49,46,0,2
1231,,1.0,20,30.01,0.05,0,90,22,72,0,1
1232,12.404569625854492,1.0625,20,43.32,0.05,2,64,26,38,0,2
1233,,1.2380952380952381,20,31.39,0.05,4,63,63,3,0,1
1234,10.841118812561035,0.8461538461538461,21,23.27,0.05,3,78,65,17,0,2
1235,,-3.6052631578947367,20,50.09,0.05,16,76,16,29,0,33
1236,10.658567428588867,-1.3679245283018868,21,41.02,0.05,10,106,20,42,0,46
1237,,0.6463414634146342,23,30.48,0.05,2,82,74,13,0,3
1238,9.633573532104492,-0.3925233644859813,20,28.59,0.05,6,107,91,13,0,7
1239,,-0.3114754098360656,22,16.99,0.05,4,61,52,8,0,9
1240,11.911158561706543,0.7738095238095238,20,18.73,0.05,4,84,56,15,0,19
1241,,-2.0422535211267605,21,24.28,0.05,12,71,58,9,0,9
1242,10.530496597290039,1.0568181818181819,20,21.32,0.05,0,88,62,14,0,14
1243,,-5.346153846153846,18,59.69,0.05,16,52,9,2,0,41
1244,11.45018482208252,-1.4090909090909092,20,48.97,0.05,10,88,29,23,0,38
1245,,-2.515151515151515,20,56.56,0.05,12,66,4,31,0,33
1246,10.59934139251709,-1.5625,20,35.69,0.05,10,96,13,62,0,25
1247,,-0.20689655172413793,20,18.31,0.05,6,87,40,23,0,29
1248,10.322248458862305,0.797752808988764,21,30.05,0.05,4,89,56,12,0,23
1249,,1.4324324324324325,22,57.39,0.05,2,74,76,2,0,2
1250,13.91512680053711,2.857142857142857,20,50.18,0.05,0,56,59,1,0,0
1251,,-0.9482758620689655,20,14.69,0.05,8,58,28,16,0,18
1252,10.54237174987793,1.5238095238095237,20,17.42,0.05,2,84,63,18,0,9
1253,,1.8275862068965518,20,44.0,0.05,2,58,55,4,0,2
1254,7.141750335693359,0.9047619047619048,21,30.44,0.05,4,42,42,4,0,2
1255,,2.857142857142857,20,37.12,0.05,0,42,48,1,0,1
1256,6.9806013107299805,2.1914893617021276,20,31.26,0.05,2,47,48,5,0,0
1257,,1.0236220472440944,20,24.8,0.05,2,127,63,63,0,7
1258,5.800493240356445,1.205128205128205,20,49.93,0.05,2,78,52,28,0,2
1259,,-1.2857142857142858,20,24.1,0.05,9,70,14,55,0,6
1260,10.026079177856445,-0.5857142857142857,20,17.62,0.05,6,70,7,62,0,7
1261,,1.896551724137931,20,23.4,0.05,2,58,43,18,0,3
1262,8.154642105102539,-0.9375,21,15.96,0.05,6,64,52,9,0,7
1263,,2.0754716981132075,21,29.99,0.05,2,53,50,5,0,1
1264,8.023946762084961,1.1428571428571428,20,19.09,0.05,4,56,50,8,0,2
1265,,-1.4126984126984128,20,16.97,0.05,8,63,55,8,0,5
1266,7.211338520050049,0.53125,21,23.68,0.05,5,64,56,10,0,2
1267,,1.2395833333333333,21,21.53,0.05,2,96,60,22,0,16
1268,7.693943023681641,-0.029850746268656716,20,34.86,0.05,6,134,84,9,0,45
1269,,0.9736842105263158,20,18.54,0.05,2,76,54,25,0,1
1270,8.061824798583984,0.5454545454545454,20,20.02,0.05,6,77,60,12,0,9
1271,,-4.588235294117647,18,59.74,0.05,18,68,11,7,0,50
1272,7.455174446105957,-3.185185185185185,20,49.14,0.05,12,54,21,3,0,34
1273,,-4.40625,18,59.84,0.05,16,64,11,3,0,50
1274,6.752751350402832,-3.054054054054054,20,56.02,0.05,14,74,21,7,0,50
1275,,1.15,21,23.66,0.05,6,60,46,14,0,2
1276,9.711130142211914,0.7789473684210526,21,36.91,0.05,0,95,62,31,0,6
1277,,-0.09090909090909091,20,56.38,0.05,4,88,43,8,0,41
1278,9.86977767944336,-0.84,20,41.3,0.05,8,50,22,11,0,21
1279,,-2.8076923076923075,21,56.29,0.05,12,78,19,30,0,31
1280,9.386465072631836,-4.051282051282051,18,59.97,0.05,16,78,15,16,0,49
1281,,0.08108108108108109,20,31.62,0.05,6,74,62,7,0,9
1282,6.702513694763184,2.9545454545454546,20,43.48,0.05,0,44,49,0,0,1
1283,,-0.6956521739130435,20,45.44,0.05,8,92,25,67,0,2
1284,9.107917785644531,-0.5104166666666666,20,33.97,0.05,6,96,27,66,0,7
1285,,2.857142857142857,20,49.83,0.05,0,56,56,3,0,1
1286,8.934608459472656,-0.6388888888888888,20,17.74,0.05,8,72,61,13,0,2
1287,,-1.1694915254237288,20,44.66,0.05,10,118,36,65,0,21
1288,6.413882255554199,-0.022222222222222223,20,30.67,0.05,6,90,31,48,0,13
1289,,1.922077922077922,20,57.51,0.05,2,77,57,11,0,11
1290,5.79099702835083,1.0952380952380953,18,59.86,0.05,2,84,52,4,0,28
1291,,-0.9493670886075949,20,23.88,0.05,8,79,53,18,0,12
1292,6.497149467468262,0.3488372093023256,21,41.67,0.05,4,86,68,13,0,9
1293,,0.11320754716981132,20,46.05,0.05,4,106,45,6,0,57
1294,8.542457580566406,-2.097560975609756,18,60.09,0.05,12,82,30,4,0,48
1295,,-2.5,20,63.11,0.05,16,100,18,2,0,82
1296,8.830143928527832,-3.2972972972972974,18,59.96,0.05,16,74,14,2,0,58
1297,,-0.5363636363636364,20,40.75,0.05,9,110,84,6,0,24
1298,7.0532331466674805,-0.6951219512195121,20,57.14,0.05,8,82,55,2,0,28
1299,,0.5,20,20.4,0.05,6,52,51,3,0,1
1300,7.962530136108398,0.4142857142857143,23,17.27,0.05,4,70,72,4,0,3
1301,,-0.18085106382978725,20,30.47,0.05,8,94,88,7,0,3
1302,9.674068450927734,-0.2804878048780488,21,23.09,0.05,8,82,84,3,0,0
1303,,-0.07228915662650602,21,29.78,0.05,8,83,66,7,0,12
1304,8.845724105834961,0.017241379310344827,20,17.58,0.05,4,58,52,6,0,7
1305,,-0.1891891891891892,18,59.96,0.05,6,74,42,3,0,29
1306,11.106258392333984,-0.5128205128205128,20,62.33,0.05,8,78,51,3,0,26
1307,,-0.26,20,23.54,0.05,6,50,38,9,0,7
1308,8.375481605529785,0.0,20,21.13,0.05,6,50,47,2,0,3
1309,,2.888888888888889,20,50.0,0.05,0,54,56,0,0,2
1310,7.680683135986328,1.4285714285714286,21,26.2,0.05,4,56,52,7,0,1
1311,,1.9444444444444444,18,59.61,0.05,2,72,63,0,0,9
1312,9.42306137084961,-0.21176470588235294,20,18.0,0.05,7,85,44,9,0,38
1313,,1.6341463414634145,20,19.18,0.05,4,41,44,0,0,0
1314,11.496561050415039,0.5818181818181818,20,16.29,0.05,4,55,57,1,0,1
1315,,0.45454545454545453,20,52.22,0.05,6,110,76,1,0,37
1316,13.626882553100586,0.8888888888888888,20,20.36,0.05,2,99,52,13,0,38
1317,,2.36,20,43.23,0.05,2,50,51,0,0,3
1318,11.677396774291992,2.9310344827586206,18,58.84,0.05,0,58,57,1,0,0
1319,,0.8367346938775511,20,48.43,0.05,6,98,61,4,0,35
1320,12.17447280883789,0.2,20,42.94,0.05,6,90,56,2,0,34
1321,,1.0,20,27.33,0.05,4,78,49,2,0,31
1322,9.961904525756836,1.0560747663551402,20,43.12,0.05,2,107,68,3,0,38
1323,,-0.016129032258064516,20,21.15,0.05,6,62,55,4,0,8
1324,10.73565673828125,-1.5061728395061729,22,16.99,0.05,8,81,81,1,0,6
1325,,1.7391304347826086,21,26.57,0.05,4,46,48,0,0,0
1326,8.875052452087402,0.03571428571428571,20,23.33,0.05,6,84,83,1,0,4
1327,,-1.489795918367347,20,17.45,0.05,8,49,34,7,0,14
1328,14.411835670471191,0.13636363636363635,20,24.81,0.05,4,110,50,19,0,47
1329,,1.3287671232876712,20,29.92,0.05,2,73,58,2,0,17
1330,19.050268173217773,0.6952380952380952,20,40.04,0.05,2,105,82,8,0,20
1331,,0.574468085106383,20,18.8,0.05,6,47,44,2,0,5
1332,16.296518325805664,1.086021505376344,21,35.24,0.05,2,93,90,1,0,6
1333,,1.4146341463414633,20,24.54,0.05,4,41,42,3,0,1
1334,15.17462158203125,-0.4722222222222222,20,16.16,0.05,8,72,71,1,0,3
1335,,-2.3225806451612905,20,55.72,0.05,10,62,23,3,0,40
1336,19.237293243408203,-0.3953488372093023,20,36.89,0.05,4,86,42,6,0,44
1337,,0.0,21,36.1,0.05,4,68,68,4,0,2
1338,17.947338104248047,1.275,20,45.11,0.05,2,80,60,5,0,17
1339,,0.8409090909090909,21,49.66,0.05,2,88,57,9,0,25
1340,15.530134201049805,-2.8727272727272726,20,42.92,0.05,11,55,35,2,0,20
1341,,2.066666666666667,20,43.55,0.05,2,60,57,4,0,3
1342,16.093852996826172,1.4657534246575343,20,29.72,0.05,2,73,65,7,0,7
1343,,0.39805825242718446,20,24.52,0.05,4,103,72,23,0,13
1344,18.126522064208984,0.7702702702702703,20,15.18,0.05,1,74,55,16,0,7
1345,,-1.1129032258064515,20,40.05,0.05,8,62,30,5,0,29
1346,16.283498764038086,0.8241758241758241,20,20.19,0.05,2,91,50,13,0,31
1347,,2.9310344827586206,20,62.33,0.05,0,58,57,1,0,2
1348,17.428762435913086,0.5138888888888888,20,29.75,0.05,4,72,60,13,0,5
1349,,1.3513513513513513,20,28.32,0.05,3,74,68,10,0,0
1350,17.719829559326172,0.46,21,16.81,0.05,6,50,45,5,0,3
1351,,-7.25,18,58.84,0.05,18,40,3,1,0,36
1352,20.78963279724121,-1.5454545454545454,20,47.62,0.05,10,66,6,20,0,44
1353,,1.0123456790123457,21,22.1,0.05,2,81,54,22,0,11
1354,16.22012710571289,1.2291666666666667,20,14.56,0.05,4,48,38,9,0,3
1355,,0.5901639344262295,20,55.73,0.05,0,122,85,36,0,7
1356,16.50522232055664,0.9743589743589743,21,23.85,0.05,4,78,31,44,0,10
1357,,0.9701492537313433,20,36.11,0.05,4,67,62,4,0,3
1358,14.572458267211914,2.1842105263157894,20,43.24,0.05,0,76,68,9,0,3
1359,,-0.17543859649122806,21,30.29,0.05,4,114,42,60,0,17
1360,15.50362491607666,0.5185185185185185,20,42.65,0.05,4,108,37,55,0,20
1361,,0.39,20,24.8,0.05,2,100,57,29,0,20
1362,15.75345516204834,0.9076923076923077,21,24.92,0.05,4,65,50,9,0,11
1363,,-0.1810344827586207,20,34.69,0.05,4,116,45,35,0,42
1364,13.619549751281738,0.6404494382022472,20,31.85,0.05,4,89,37,28,0,28
1365,,1.3518518518518519,21,30.05,0.05,2,54,57,2,0,2
1366,14.575078010559082,2.870967741935484,20,59.12,0.05,0,62,62,1,0,1
1367,,2.2333333333333334,20,38.37,0.05,2,60,54,5,0,3
1368,14.422834396362305,0.4883720930232558,20,28.59,0.05,4,86,59,13,0,19
1369,,0.4090909090909091,20,26.88,0.05,6,66,55,12,0,1
1370,13.430414199829102,0.2916666666666667,20,21.09,0.05,7,48,41,6,0,4
1371,,-0.7983193277310925,20,42.54,0.05,10,119,39,74,0,13
1372,16.69287109375,-0.3492063492063492,20,27.88,0.05,8,126,34,83,0,14
1373,,1.1891891891891893,21,35.46,0.05,2,111,54,46,0,13
1374,15.440114974975586,0.18333333333333332,20,28.2,0.05,4,60,32,33,0,0
1375,,0.04597701149425287,20,55.56,0.05,4,87,6,61,0,22
1376,13.560554504394531,-2.225806451612903,20,49.98,0.05,10,62,7,39,0,20
1377,,0.5185185185185185,20,21.52,0.05,4,81,62,15,0,6
1378,11.169639587402344,-1.424778761061947,20,20.91,0.05,14,113,91,24,0,2
1379,,-0.4482758620689655,21,19.11,0.05,8,87,23,61,0,5
1380,9.989727020263672,-1.4411764705882353,20,42.76,0.05,10,68,18,55,0,3
1381,,-4.038461538461538,20,55.17,0.05,16,52,21,33,0,2
1382,10.083142280578613,-2.164383561643836,20,25.29,0.05,14,73,22,54,0,1
1383,,1.2784810126582278,20,42.83,0.05,2,79,48,19,0,14
1384,10.4718599319458,1.3225806451612903,21,49.51,0.05,0,124,65,23,0,40
1385,,0.7185185185185186,20,34.25,0.05,2,135,104,24,0,10
1386,10.629528045654297,0.5882352941176471,20,42.54,0.05,4,85,58,23,0,6
1387,,0.2235294117647059,21,23.77,0.05,6,85,70,15,0,4
1388,10.866413116455078,-0.35714285714285715,20,25.01,0.05,8,56,47,9,0,4
1389,,1.1428571428571428,20,33.7,0.05,4,63,46,17,0,4
1390,12.371919631958008,0.1935483870967742,20,29.4,0.05,8,62,44,17,0,3
1391,,-0.046511627906976744,20,28.4,0.05,4,129,46,41,0,46
1392,12.364984512329102,0.8378378378378378,20,19.94,0.05,2,111,39,38,0,38
1393,,-1.4583333333333333,20,21.7,0.05,10,72,11,49,0,15
1394,8.159564018249512,-1.0227272727272727,20,17.11,0.05,10,88,15,67,0,9
1395,,0.5357142857142857,22,23.69,0.05,4,56,9,44,0,9
1396,9.246397018432617,1.3442622950819672,21,36.21,0.05,2,61,17,38,0,8
1397,,0.7538461538461538,20,17.13,0.05,2,65,8,60,0,3
1398,11.443123817443848,1.7755102040816326,20,15.01,0.05,2,49,3,46,0,2
1399,,1.0,20,29.21,0.05,2,52,9,45,0,2
1400,9.559619903564453,1.1475409836065573,21,29.94,0.05,4,61,8,53,0,2
1401,,0.06818181818181818,20,38.89,0.05,4,88,31,57,0,2
1402,9.735509872436523,0.49074074074074076,20,25.27,0.05,4,108,34,79,0,0
1403,,0.25862068965517243,21,26.86,0.05,6,58,4,55,0,1
1404,8.67110538482666,1.2025316455696202,21,22.94,0.05,2,79,15,68,0,1
1405,,1.6666666666666667,20,34.17,0.05,0,54,12,44,0,0
1406,8.612855911254883,1.234375,20,16.66,0.05,2,64,17,50,0,3
1407,,1.1,20,21.6,0.05,0,60,18,45,0,2
1408,10.329682350158691,-1.164179104477612,20,36.01,0.05,6,67,24,35,0,10
1409,,0.6086956521739131,20,23.8,0.05,2,92,18,62,0,15
1410,9.888769149780273,1.0289855072463767,21,29.35,0.05,2,69,8,55,0,8
1411,,0.5538461538461539,21,16.67,0.05,4,65,49,15,0,7
1412,10.477083206176758,1.6849315068493151,21,29.17,0.05,2,73,56,7,0,12
1413,,1.2112676056338028,21,36.61,0.05,4,71,40,28,0,5
1414,8.968466758728027,0.8,20,37.1,0.05,2,75,55,22,0,3
1415,,-2.5641025641025643,18,58.75,0.05,12,78,7,15,0,58
1416,9.984451293945312,-2.1875,20,60.1,0.05,14,96,21,26,0,53
1417,,1.576271186440678,20,21.12,0.05,2,59,5,55,0,3
1418,9.402742385864258,2.142857142857143,21,29.82,0.05,2,56,5,52,0,1
1419,,0.4897959183673469,20,17.33,0.05,4,49,7,44,0,5
1420,10.885414123535156,1.646153846153846,20,27.77,0.05,2,65,6,54,0,8
1421,,1.4444444444444444,20,24.08,0.05,2,54,5,47,0,7
1422,10.32339096069336,-0.56,20,15.17,0.05,8,50,4,49,0,1
1423,,0.2714285714285714,20,17.66,0.05,1,70,22,43,0,9
1424,12.270425796508789,1.5125,20,19.94,0.05,2,80,17,53,0,13
1425,,-1.0161290322580645,20,19.02,0.05,8,62,11,47,0,8
1426,12.558502197265625,-1.0625,20,23.42,0.05,7,64,11,55,0,6
1427,,0.6614173228346457,20,39.14,0.05,4,127,70,14,0,48
1428,14.116386413574219,1.2470588235294118,20,17.79,0.05,2,85,52,12,0,23
1429,,-0.3333333333333333,20,20.13,0.05,6,57,44,13,0,5
1430,10.252471923828125,1.3977272727272727,20,42.83,0.05,0,88,71,14,0,8
1431,,-1.6363636363636365,18,59.35,0.05,14,110,61,9,0,40
1432,11.049198150634766,-0.696969696969697,20,23.98,0.05,8,66,34,8,0,28
1433,,-2.1621621621621623,20,48.92,0.05,12,74,10,3,0,63
1434,11.16765022277832,-7.25,18,59.06,0.05,18,40,0,0,0,40
1435,,-0.125,20,36.18,0.05,4,96,45,8,0,49
1436,7.354100227355957,-2.0,20,42.65,0.05,12,94,40,7,0,49
1437,,0.0,20,23.47,0.05,6,110,14,73,0,29
1438,9.765921592712402,1.5666666666666667,20,35.04,0.05,2,60,13,37,0,12
1439,,-0.375,20,23.95,0.05,6,56,42,3,0,14
1440,11.79819393157959,1.7333333333333334,20,36.24,0.05,2,75,57,8,0,12
1441,,1.8,20,46.52,0.05,2,75,60,8,0,9
1442,11.365863800048828,-0.2268041237113402,20,30.65,0.05,6,97,82,14,0,5
1443,,0.4852941176470588,20,23.64,0.05,6,68,56,12,0,2
1444,12.763126373291016,0.6461538461538462,20,16.74,0.05,6,65,49,15,0,3
1445,,0.4090909090909091,20,29.72,0.05,4,44,14,30,0,4
1446,13.358455657958984,-3.75,20,52.07,0.05,14,48,18,27,0,5
1447,,0.09259259259259259,21,42.96,0.05,6,108,64,38,0,11
1448,14.071770668029785,-0.8043478260869565,21,36.75,0.05,6,138,55,79,0,10
1449,,-3.52,20,55.86,0.05,14,50,19,22,0,11
1450,10.007059097290039,-3.7241379310344827,20,56.28,0.05,16,58,20,27,0,13
1451,,0.5362318840579711,20,42.28,0.05,6,69,54,4,0,13
1452,13.082138061523438,-0.26373626373626374,20,18.04,0.05,8,91,72,9,0,16
1453,,-0.543859649122807,21,16.59,0.05,6,57,43,10,0,9
1454,12.46860122680664,1.5692307692307692,20,20.1,0.05,2,65,46,17,0,6
1455,,-0.34523809523809523,20,23.42,0.05,8,84,71,12,0,5
1456,11.558935165405273,-0.3968253968253968,20,16.25,0.05,8,63,41,15,0,12
1457,,-0.6666666666666666,20,15.99,0.05,8,48,35,15,0,1
1458,13.038101196289062,-0.1794871794871795,20,17.28,0.05,4,78,62,20,0,5
1459,,-0.4782608695652174,20,43.03,0.05,6,138,36,20,0,86
1460,11.537242889404297,-0.8467153284671532,20,32.14,0.05,6,137,37,32,0,74
1461,,0.2727272727272727,20,37.75,0.05,6,55,19,34,0,4
1462,12.71713638305664,-0.8275862068965517,20,44.89,0.05,8,58,23,35,0,2
1463,,0.18181818181818182,20,25.61,0.05,4,99,48,42,0,13
1464,10.901128768920898,-0.898989898989899,20,28.5,0.05,12,99,63,33,0,7
1465,,-0.05555555555555555,20,48.61,0.05,6,72,16,53,0,5
1466,11.360196113586426,-2.0,20,28.34,0.05,10,66,17,44,0,7
1467,,-0.37209302325581395,20,48.83,0.05,8,86,37,31,0,22
1468,11.51278305053711,-0.9726027397260274,21,23.04,0.05,7,73,41,16,0,22
1469,,0.717391304347826,20,31.14,0.05,4,92,85,6,0,4
1470,9.801003456115723,2.5961538461538463,20,23.4,0.05,0,52,48,5,0,5
1471,,1.4074074074074074,20,29.26,0.05,2,54,35,4,0,19
1472,9.946731567382812,1.5135135135135136,21,49.28,0.05,2,74,51,3,0,22
1473,,0.5555555555555556,21,23.22,0.05,6,63,57,6,0,2
1474,8.89129638671875,-0.9444444444444444,20,15.7,0.05,10,72,59,11,0,5
1475,,-0.22105263157894736,21,32.37,0.05,8,95,58,19,0,20
1476,6.461333274841309,-0.12643678160919541,20,43.12,0.05,6,87,58,21,0,13
1477,,1.2,20,48.97,0.05,2,80,46,33,0,3
1478,8.530815124511719,-0.6862745098039216,20,55.88,0.05,10,102,44,57,0,3
1479,,1.36,20,37.03,0.05,3,50,50,4,0,0
1480,7.380800247192383,1.12,21,23.23,0.05,4,50,47,7,0,1
1481,,0.1111111111111111,20,33.26,0.05,6,81,58,14,0,11
1482,7.7334980964660645,0.4326923076923077,21,29.94,0.05,4,104,68,31,0,10
1483,,1.2473118279569892,21,36.66,0.05,0,93,80,8,0,9
1484,9.092872619628906,0.391304347826087,18,59.31,0.05,6,92,76,5,0,11
1485,,-0.04424778761061947,20,24.63,0.05,4,113,52,16,0,51
1486,7.427314758300781,-0.9473684210526315,20,49.36,0.05,8,76,34,1,0,43
1487,,-4.8,18,58.95,0.05,18,60,3,1,0,56
1488,11.987663269042969,-1.640625,20,62.33,0.05,14,128,8,11,0,115
1489,,1.6,20,17.56,0.05,4,50,48,5,0,1
1490,5.947536945343018,2.1272727272727274,20,29.25,0.05,2,55,51,3,0,3
1491,,2.1923076923076925,18,59.15,0.05,2,52,48,4,0,0
1492,11.7197904586792,-0.39361702127659576,21,16.93,0.05,6,94,97,5,0,2
1493,,-1.0843373493975903,22,16.94,0.05,9,83,75,10,0,6
1494,8.49409294128418,1.1666666666666667,20,45.5,0.05,4,84,68,10,0,9
1495,,-0.9230769230769231,20,23.46,0.05,6,91,28,24,0,44
1496,7.535654544830322,-0.011111111111111112,21,28.06,0.05,4,90,27,34,0,35
1497,,0.575,18,59.08,0.05,6,80,60,0,0,20
1498,11.350831985473633,0.09195402298850575,20,20.47,0.05,4,87,62,12,0,19
1499,,1.3055555555555556,20,58.87,0.05,4,72,65,2,0,7
1500,7.61159610748291,0.5662650602409639,20,29.5,0.05,4,83,59,10,0,18
1501,,-2.870967741935484,20,49.31,0.05,14,62,29,18,0,17
1502,11.779335021972656,-0.012658227848101266,20,35.85,0.05,8,79,18,36,0,29
1503,,1.71875,18,59.11,0.05,2,64,58,2,0,4
1504,14.684545516967773,1.9166666666666667,20,61.39,0.05,2,72,61,5,0,8
1505,,-0.34710743801652894,20,37.48,0.05,6,121,59,8,0,59
1506,13.430501937866211,-0.17582417582417584,20,35.73,0.05,6,91,42,9,0,45
1507,,-0.9696969696969697,20,36.26,0.05,8,66,33,12,0,23
1508,9.156669616699219,-4.4,18,58.74,0.05,16,50,30,1,0,19
1509,,0.140625,21,26.91,0.05,6,64,7,39,0,20
1510,13.901117324829102,1.2,21,18.67,0.05,0,80,10,51,0,26
1511,,1.9090909090909092,20,29.36,0.05,2,44,1,42,0,5
1512,11.485210418701172,2.25,21,28.86,0.05,0,76,4,55,0,19
1513,,2.7037037037037037,20,18.66,0.05,0,54,2,46,0,8
1514,9.955842971801758,1.9166666666666667,20,24.49,0.05,0,72,4,62,0,8
1515,,-0.5645161290322581,21,16.34,0.05,6,62,28,37,0,2
1516,8.387264251708984,-1.1153846153846154,20,49.42,0.05,10,104,49,55,0,2
1517,,0.7321428571428571,20,17.12,0.05,4,56,10,43,0,7
1518,7.6902875900268555,0.234375,20,22.54,0.05,4,64,13,49,0,4
1519,,0.6491228070175439,20,24.34,0.05,4,57,5,52,0,7
1520,7.020908355712891,1.5769230769230769,20,18.21,0.05,0,52,8,42,0,6
1521,,1.2574257425742574,20,25.68,0.05,0,101,1,93,0,13
