episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
596,22.977182388305664,-1.9545454545454546,20,42.56,0.01,16,110,75,0,0,37
597,21.388776779174805,-1.6074766355140186,20,43.16,0.01,14,107,73,0,0,34
598,30.304916381835938,-1.6893203883495145,20,35.71,0.01,14,103,71,1,0,33
599,29.9466609954834,-1.1675977653631284,21,41.94,0.01,15,179,105,1,0,75
600,31.47812271118164,-0.528,20,59.1,0.01,10,125,73,0,0,54
601,19.488574981689453,-1.1885245901639345,20,45.64,0.01,12,122,86,1,0,39
602,36.28582763671875,-0.7819148936170213,20,51.94,0.01,12,188,124,0,0,72
603,25.11643409729004,-0.9197080291970803,20,51.66,0.01,12,137,88,0,0,55
604,26.145612716674805,-1.2597402597402598,20,31.18,0.01,16,154,103,0,0,54
605,22.86920166015625,-0.7468354430379747,21,31.93,0.01,12,158,106,0,0,57
606,18.080257415771484,-0.8516129032258064,20,38.08,0.01,12,155,110,0,0,48
607,28.00977325439453,-1.010752688172043,22,41.57,0.01,15,186,134,0,0,59
608,26.99251937866211,-1.146067415730337,21,33.55,0.01,16,178,124,1,0,58
609,30.557842254638672,-1.5045045045045045,20,37.49,0.01,14,111,73,0,0,41
610,22.401569366455078,-0.20422535211267606,20,87.92,0.01,6,142,97,0,0,51
611,30.972309112548828,-0.6134969325153374,20,76.51,0.01,10,163,118,1,0,49
612,24.794252395629883,-1.0695187165775402,20,48.81,0.01,16,187,124,0,0,69
613,25.581878662109375,-1.2916666666666667,20,37.36,0.01,16,144,100,1,0,47
614,23.386798858642578,0.18269230769230768,18,128.81,0.01,4,104,70,0,0,36
615,26.716449737548828,-1.0317460317460319,18,128.66,0.01,8,126,74,0,0,54
616,28.6798095703125,-0.7265625,20,84.26,0.01,10,128,95,0,0,34
617,20.7168025970459,-1.2307692307692308,20,85.5,0.01,10,130,75,0,0,55
618,27.59222412109375,-1.2542372881355932,20,94.54,0.01,10,118,73,1,0,44
619,24.279081344604492,-0.509090909090909,20,105.0,0.01,6,110,77,0,0,33
620,19.457366943359375,-1.2307692307692308,20,120.79,0.01,10,130,75,0,0,55
621,20.3712100982666,-1.2307692307692308,20,84.43,0.01,10,130,75,0,0,55
622,17.794082641601562,-1.2307692307692308,20,86.88,0.01,10,130,75,0,0,55
623,12.86575698852539,-0.509090909090909,20,95.58,0.01,6,110,77,0,0,33
624,37.00434112548828,0.38235294117647056,20,92.83,0.01,4,102,76,0,0,28
625,27.088855743408203,-0.9763313609467456,20,54.38,0.01,14,169,108,6,0,61
626,25.037904739379883,-1.24822695035461,21,45.38,0.01,14,141,105,1,0,42
627,33.09235763549805,-0.40397350993377484,20,63.97,0.01,8,151,95,0,0,61
628,25.398544311523438,-0.17857142857142858,20,97.33,0.01,8,112,64,0,0,48
629,28.31963348388672,-0.625,20,86.02,0.01,12,128,56,0,0,72
630,20.586332321166992,-0.3425925925925926,20,97.93,0.01,8,108,67,0,0,41
631,18.442279815673828,-0.5,21,57.79,0.01,10,146,95,0,0,56
632,26.52240753173828,-0.7770700636942676,20,79.47,0.01,12,157,112,2,0,49
633,26.147457122802734,-1.4727272727272727,20,30.02,0.01,14,110,74,0,0,39
634,29.065380096435547,-1.161764705882353,20,49.51,0.01,12,136,95,0,0,43
635,27.218191146850586,-0.46218487394957986,20,92.56,0.01,8,119,84,0,0,35
636,19.214736938476562,-0.7530864197530864,20,45.9,0.01,11,162,123,0,0,45
637,30.112974166870117,-0.6838235294117647,20,50.29,0.01,10,136,88,0,0,52
638,27.191246032714844,-0.9328358208955224,20,87.66,0.01,14,134,55,0,0,79
639,21.74944496154785,-0.803921568627451,20,30.28,0.01,12,153,110,0,0,45
640,21.845657348632812,-1.0671641791044777,20,92.95,0.01,12,134,72,1,0,61
641,21.922954559326172,-0.4166666666666667,20,106.43,0.01,10,120,60,0,0,60
642,24.733396530151367,-1.6893203883495145,20,37.38,0.01,14,103,71,0,0,32
643,27.778953552246094,-0.5,20,74.21,0.01,8,146,100,0,0,51
644,26.092363357543945,-0.7338129496402878,21,56.61,0.01,12,139,105,2,0,37
645,16.44613265991211,-1.6237623762376239,20,33.14,0.01,14,101,72,0,0,29
646,27.17884063720703,-0.0603448275862069,20,46.19,0.01,8,116,70,1,0,47
647,32.82172775268555,-0.48951048951048953,21,53.81,0.01,10,143,91,0,0,57
648,20.208751678466797,-1.4324324324324325,20,35.01,0.01,18,148,98,0,0,53
649,25.546680450439453,-1.6237623762376239,20,36.3,0.01,14,101,72,0,0,29
650,26.183391571044922,-1.2748538011695907,20,33.14,0.01,16,171,122,0,0,53
651,19.129064559936523,-0.2057142857142857,20,41.08,0.01,8,175,103,0,0,78
652,27.614675521850586,-0.36666666666666664,20,109.02,0.01,8,150,84,1,0,65
653,25.812580108642578,-0.3130434782608696,20,59.32,0.01,8,115,80,0,0,36
654,29.739334106445312,-1.0393700787401574,21,66.93,0.01,12,127,98,1,0,30
655,22.986907958984375,-1.1161290322580646,20,38.55,0.01,14,155,100,3,0,54
656,23.58922576904297,-0.3904109589041096,20,33.92,0.01,10,146,105,1,0,43
657,23.19915008544922,0.1693548387096774,20,83.1,0.01,4,124,82,1,0,43
658,17.012948989868164,-1.3028169014084507,21,35.6,0.01,14,142,99,0,0,46
659,19.655445098876953,-1.0561797752808988,20,73.21,0.01,14,178,122,1,0,60
660,28.13427734375,-1.3398692810457515,20,27.79,0.01,16,153,102,1,0,53
661,26.51025390625,-0.5658914728682171,20,55.89,0.01,10,129,90,0,0,46
662,19.028331756591797,-2.19,20,28.63,0.01,16,100,69,0,0,33
663,21.860204696655273,-1.6285714285714286,20,36.63,0.01,16,105,71,0,0,34
664,17.315959930419922,-1.6285714285714286,20,29.68,0.01,16,105,71,0,0,34
665,22.673385620117188,-0.9882352941176471,20,56.21,0.01,14,170,100,1,0,73
666,23.840862274169922,-1.103225806451613,20,40.29,0.01,14,155,96,2,0,59
667,16.501514434814453,-0.8764705882352941,20,33.05,0.01,14,170,103,0,0,69
668,23.00616455078125,-1.6237623762376239,20,36.78,0.01,14,101,72,0,0,29
669,29.53784942626953,-1.8,21,35.97,0.01,18,140,93,2,0,48
670,28.50350570678711,-1.6285714285714286,20,48.54,0.01,16,105,73,0,0,34
671,22.149940490722656,-1.8017241379310345,20,38.43,0.01,16,116,74,0,0,44
672,28.53317642211914,-1.1319444444444444,22,62.83,0.01,12,144,109,1,0,38
673,22.374500274658203,-0.8764705882352941,20,32.86,0.01,14,170,103,0,0,69
674,18.610143661499023,-1.5789473684210527,21,49.77,0.01,16,133,85,0,0,48
675,17.919788360595703,-0.9197080291970803,20,39.77,0.01,12,137,86,0,0,55
676,30.06532859802246,-1.6709677419354838,21,35.76,0.01,18,155,107,0,0,54
677,20.816734313964844,-0.2248062015503876,20,34.44,0.01,8,129,84,1,0,48
678,22.567771911621094,-0.41379310344827586,21,30.64,0.01,10,145,100,1,0,49
679,25.420677185058594,-1.7125,21,35.16,0.01,20,160,110,0,0,55
680,33.13878631591797,-0.1917808219178082,21,37.03,0.01,8,146,102,0,0,49
681,16.154483795166016,-0.4662576687116564,21,54.21,0.01,10,163,100,0,0,67
682,22.26182746887207,-0.21830985915492956,20,70.19,0.01,8,142,95,1,0,54
683,26.08806610107422,-1.603960396039604,20,30.34,0.01,14,101,70,0,0,35
684,24.19078826904297,-1.1975308641975309,21,32.47,0.01,16,162,105,0,0,59
685,23.65847396850586,-0.803921568627451,20,40.16,0.01,12,153,110,0,0,46
686,25.160411834716797,-0.9705882352941176,20,49.89,0.01,12,136,88,0,0,53
687,25.871448516845703,-1.6709677419354838,21,32.01,0.01,18,155,107,0,0,54
688,30.055625915527344,-0.9295774647887324,20,48.36,0.01,14,142,85,2,0,61
689,15.538142204284668,-1.6893203883495145,20,47.82,0.01,14,103,70,0,0,33
690,26.40485191345215,-1.9545454545454546,20,31.53,0.01,16,110,78,0,0,36
691,19.47679328918457,-1.736842105263158,20,28.51,0.01,16,114,74,0,0,42
692,19.035829544067383,-2.19,20,28.56,0.01,16,100,69,0,0,33
693,17.613693237304688,-1.6893203883495145,20,30.24,0.01,14,103,70,0,0,33
694,18.682825088500977,-1.0680272108843538,20,29.19,0.01,14,147,91,0,0,59
695,24.74694061279297,-1.0827586206896551,20,33.49,0.01,14,145,91,0,0,56
696,18.903064727783203,-1.6237623762376239,20,35.19,0.01,14,101,72,0,0,29
697,20.90065574645996,-0.174496644295302,21,44.96,0.01,9,149,98,2,0,53
698,28.857467651367188,-0.9053254437869822,20,41.42,0.01,14,169,100,2,0,71
699,16.376304626464844,-1.4701492537313432,21,48.93,0.01,16,134,99,1,0,39
700,15.461769104003906,0.07051282051282051,20,74.53,0.01,6,156,91,0,0,69
701,17.01012420654297,-0.7583892617449665,20,56.6,0.01,12,149,97,0,0,60
702,23.0858097076416,-1.5045045045045045,20,38.07,0.01,14,111,74,0,0,40
703,26.593652725219727,-0.5679012345679012,20,38.93,0.01,14,243,172,1,0,73
704,29.116317749023438,-1.302325581395349,20,45.89,0.01,16,172,110,1,0,66
705,20.708663940429688,-1.3211009174311927,20,51.56,0.01,12,109,78,1,0,32
706,16.84352684020996,-0.7748344370860927,20,36.53,0.01,12,151,97,5,0,54
707,14.964029312133789,-0.9683794466403162,20,67.06,0.01,16,253,165,8,0,86
708,16.289260864257812,-1.2083333333333333,20,30.84,0.01,14,144,92,0,0,55
709,19.166427612304688,-1.0962566844919786,21,49.38,0.01,14,187,140,0,0,52
710,20.020862579345703,-0.23333333333333334,20,42.85,0.01,10,120,71,3,0,49
711,15.622461318969727,-0.43548387096774194,21,57.47,0.01,8,124,94,8,0,24
712,19.18501853942871,-0.07258064516129033,20,107.42,0.01,4,124,90,1,0,33
713,21.896312713623047,-0.8235294117647058,20,43.26,0.01,12,170,126,0,0,46
714,20.035964965820312,-0.4573170731707317,20,67.24,0.01,8,164,97,7,0,62
715,19.6185302734375,-0.8385093167701864,20,49.93,0.01,12,161,102,7,0,54
716,13.508404731750488,-0.07926829268292683,20,68.48,0.01,6,164,100,14,0,54
717,22.71851348876953,-0.3389830508474576,20,57.35,0.01,8,177,128,10,0,43
718,16.854698181152344,-0.94,23,89.58,0.01,16,200,113,2,0,85
719,18.1738224029541,-1.2583333333333333,21,48.75,0.01,14,120,86,0,0,39
720,20.346391677856445,0.2421875,20,55.17,0.01,4,128,95,7,0,30
721,25.71360206604004,-1.7023809523809523,21,27.09,0.01,21,168,113,2,0,58
722,15.955486297607422,-0.7579908675799086,21,35.64,0.01,13,219,161,1,0,65
723,22.7375545501709,-1.253968253968254,20,54.7,0.01,18,189,128,1,0,62
724,25.873149871826172,0.3170731707317073,21,67.94,0.01,4,123,90,7,0,28
725,21.14780044555664,-1.1627906976744187,21,32.13,0.01,14,129,93,0,0,41
726,20.358661651611328,-0.5629139072847682,20,30.21,0.01,10,151,101,0,0,52
727,22.669288635253906,0.3333333333333333,20,45.68,0.01,6,81,62,0,0,23
728,16.993751525878906,0.68,20,47.98,0.01,4,100,73,0,0,30
729,14.772037506103516,0.3865546218487395,21,45.01,0.01,6,119,87,0,0,39
730,21.337282180786133,0.9130434782608695,20,57.53,0.01,2,92,73,0,0,19
731,17.260395050048828,0.8152173913043478,20,68.2,0.01,4,92,60,2,0,32
732,17.02383041381836,-0.26344086021505375,21,53.18,0.01,9,186,105,7,0,79
733,21.637676239013672,0.02962962962962963,20,64.24,0.01,4,135,101,9,0,29
734,20.30126190185547,0.68,20,47.9,0.01,4,100,73,0,0,30
735,20.000207901000977,-1.3636363636363635,22,33.85,0.01,18,143,110,0,0,38
736,16.525182723999023,-0.8773006134969326,20,30.46,0.01,11,163,105,7,0,55
737,25.987747192382812,-1.3680555555555556,21,49.04,0.01,16,144,91,0,0,56
738,17.99591827392578,0.4566929133858268,20,68.34,0.01,2,127,99,7,0,26
739,25.18501853942871,-0.5609756097560976,20,53.32,0.01,10,82,54,1,0,33
740,21.06097412109375,-0.30177514792899407,22,68.65,0.01,8,169,113,7,0,53
741,27.63568687438965,-1.0846560846560847,20,32.34,0.01,14,189,120,0,0,76
742,17.963205337524414,-0.9470588235294117,20,42.93,0.01,14,170,107,1,0,66
743,14.707376480102539,-1.075268817204301,20,33.97,0.01,15,186,130,0,0,58
744,22.086015701293945,-0.22535211267605634,21,57.69,0.01,8,142,89,0,0,53
745,19.68388557434082,-0.8522727272727273,21,45.82,0.01,14,176,114,1,0,65
746,18.381309509277344,-1.4140625,21,30.76,0.01,16,128,87,0,0,44
747,20.198047637939453,-0.5759493670886076,20,50.59,0.01,12,158,122,2,0,42
748,19.88707733154297,-1.1166666666666667,20,35.85,0.01,14,180,134,0,0,51
749,10.005122184753418,-0.15492957746478872,21,44.05,0.01,8,142,87,2,0,55
750,20.03289031982422,-1.6285714285714286,20,31.65,0.01,16,105,71,0,0,36
751,16.582674026489258,0.10743801652892562,20,81.51,0.01,4,121,90,0,0,35
752,20.33082389831543,-0.1,21,69.59,0.01,6,120,90,7,0,27
753,20.050207138061523,-0.02666666666666667,21,34.8,0.01,8,150,90,6,0,56
754,17.888813018798828,0.042682926829268296,20,57.73,0.01,6,164,99,8,0,63
755,15.861435890197754,-0.3253968253968254,20,91.58,0.01,6,126,83,1,0,42
756,18.22922134399414,0.19852941176470587,20,44.48,0.01,4,136,95,7,0,40
757,17.6409854888916,-0.1306532663316583,21,46.71,0.01,8,199,123,0,0,80
758,20.36905288696289,0.83,18,126.48,0.01,0,100,86,0,0,16
759,25.01450538635254,-1.2702702702702702,20,51.62,0.01,14,111,81,0,0,34
760,16.279739379882812,-0.3867403314917127,20,87.0,0.01,10,181,103,1,0,80
761,18.394819259643555,-0.5487804878048781,20,77.45,0.01,10,164,99,8,0,62
762,21.503578186035156,-0.058394160583941604,21,82.5,0.01,6,137,102,0,0,37
763,18.505775451660156,-1.135135135135135,20,36.39,0.01,14,148,99,0,0,54
764,21.718721389770508,0.24603174603174602,20,63.72,0.01,4,126,93,7,0,30
765,16.5010986328125,0.1794871794871795,21,27.67,0.01,8,117,75,1,0,43
766,16.711423873901367,-1.0592105263157894,20,49.44,0.01,12,152,90,3,0,65
767,24.764698028564453,-0.02564102564102564,20,67.61,0.01,6,195,142,10,0,47
768,23.177364349365234,-0.5793103448275863,20,44.03,0.01,8,145,98,17,0,34
769,28.18558120727539,-1.3148148148148149,21,36.39,0.01,16,162,111,0,0,58
770,21.861862182617188,-0.8283582089552238,20,76.73,0.01,10,134,83,3,0,52
771,18.81966209411621,-1.6074766355140186,20,36.08,0.01,14,107,74,0,0,33
772,27.556121826171875,-1.4140625,21,34.98,0.01,16,128,87,0,0,44
773,11.956602096557617,-0.4492753623188406,21,61.51,0.01,10,138,81,2,0,55
774,13.626081466674805,-0.6309523809523809,20,46.2,0.01,12,168,95,1,0,74
775,18.347644805908203,-0.441747572815534,21,37.2,0.01,12,206,149,10,0,53
776,25.128568649291992,-0.9101796407185628,20,64.01,0.01,13,167,109,0,0,62
777,16.171560287475586,-1.4761904761904763,20,34.87,0.01,16,168,113,0,0,58
778,13.01508903503418,-1.36,21,33.38,0.01,16,150,91,1,0,61
779,18.954715728759766,-0.5637583892617449,20,40.68,0.01,12,149,80,0,0,69
780,19.120317459106445,-1.8017241379310345,20,25.1,0.01,16,116,74,0,0,44
781,18.73617172241211,-1.1008403361344539,22,82.86,0.01,14,119,89,0,0,34
782,28.442276000976562,-0.07407407407407407,21,86.19,0.01,8,135,85,1,0,54
783,18.718950271606445,-0.3805970149253731,20,69.79,0.01,8,134,68,4,0,62
784,26.181833267211914,-1.0657894736842106,21,38.98,0.01,16,152,94,1,0,61
785,13.273627281188965,-0.44,20,30.97,0.01,12,150,87,0,0,63
786,17.830204010009766,0.2807017543859649,20,33.91,0.01,6,114,68,0,0,48
787,21.91464614868164,-0.2446043165467626,20,69.84,0.01,8,139,72,4,0,63
788,20.20029640197754,-0.8531468531468531,21,28.77,0.01,14,143,85,0,0,60
789,13.750899314880371,-0.6455696202531646,21,53.4,0.01,13,158,98,3,0,61
790,21.096878051757812,-0.6333333333333333,21,38.5,0.01,12,180,119,9,0,58
791,17.78253173828125,0.19852941176470587,20,54.46,0.01,4,136,94,8,0,40
792,20.289892196655273,0.5214723926380368,21,78.42,0.01,2,163,109,13,0,46
793,12.555126190185547,-0.8450704225352113,21,59.0,0.01,13,142,83,2,0,62
794,17.506139755249023,-0.8187134502923976,20,42.0,0.01,14,171,98,0,0,77
795,12.677364349365234,0.011299435028248588,21,53.4,0.01,8,177,98,1,0,81
796,27.3946475982666,-1.6814814814814816,20,49.91,0.01,18,135,82,0,0,53
797,19.450502395629883,-1.7217391304347827,20,38.65,0.01,16,115,73,0,0,44
798,21.826862335205078,-1.4427480916030535,20,35.15,0.01,16,131,83,1,0,48
799,18.56594467163086,-0.25833333333333336,21,42.13,0.01,6,240,168,12,0,66
800,21.18658447265625,-0.5607476635514018,20,43.4,0.01,12,214,156,10,0,51
801,20.3359317779541,-0.2558139534883721,21,36.4,0.01,8,172,105,7,0,64
802,21.917221069335938,-0.20535714285714285,20,51.92,0.01,8,224,167,12,0,53
803,15.669483184814453,-0.060810810810810814,20,78.56,0.01,6,148,98,1,0,56
804,12.936769485473633,-0.5894039735099338,20,43.73,0.01,12,151,100,0,0,54
805,16.872657775878906,-1.66875,21,35.88,0.01,18,160,101,0,0,64
806,14.488926887512207,-1.3980099502487562,23,57.56,0.01,20,201,117,0,0,87
807,23.03030014038086,-0.9133858267716536,20,70.2,0.01,12,127,87,0,0,44
808,20.33605194091797,0.03428571428571429,21,49.77,0.01,4,175,139,15,0,28
809,14.841541290283203,-0.5524861878453039,20,61.38,0.01,10,181,105,1,0,75
810,14.939888000488281,0.23129251700680273,21,57.87,0.01,4,147,112,8,0,33
811,19.185264587402344,-0.46511627906976744,21,65.3,0.01,12,172,105,1,0,68
812,21.5572452545166,-1.2881355932203389,22,50.89,0.01,14,118,82,0,0,39
813,25.359630584716797,-1.2702702702702702,20,79.69,0.01,14,111,81,0,0,34
814,16.697053909301758,-0.5845410628019324,21,48.74,0.01,12,207,123,1,0,90
815,20.766708374023438,0.2616279069767442,20,60.98,0.01,2,172,131,13,0,33
816,16.787464141845703,-0.125,20,31.04,0.01,10,136,84,0,0,56
817,20.931116104125977,-0.023391812865497075,21,50.73,0.01,6,171,98,8,0,67
818,14.436036109924316,-0.6363636363636364,20,50.49,0.01,10,121,89,0,0,36
819,21.466907501220703,0.24848484848484848,20,78.2,0.01,2,165,114,15,0,41
820,19.333080291748047,-0.425414364640884,20,85.82,0.01,8,181,112,10,0,64
821,13.661761283874512,-1.2109375,21,29.72,0.01,15,128,82,1,0,47
822,11.714126586914062,-0.3875,20,41.75,0.01,8,160,101,10,0,54
823,13.377635955810547,-0.5545454545454546,20,78.88,0.01,8,110,86,0,0,26
824,12.243062973022461,-0.5,20,33.31,0.01,12,158,86,0,0,77
825,13.00373363494873,-1.9545454545454546,20,28.36,0.01,16,110,75,0,0,37
826,14.351940155029297,-0.6885245901639344,23,55.41,0.01,13,122,89,0,0,38
827,19.49481201171875,-1.6237623762376239,20,44.26,0.01,14,101,70,0,0,31
828,15.991798400878906,-0.27044025157232704,21,33.84,0.01,10,159,99,0,0,64
829,19.698062896728516,-1.5045045045045045,20,58.18,0.01,14,111,74,0,0,40
830,23.679397583007812,-0.7123287671232876,20,68.75,0.01,12,146,86,3,0,62
831,14.266895294189453,-1.180952380952381,20,40.92,0.01,12,105,72,0,0,33
832,17.32111930847168,-0.29838709677419356,20,63.7,0.01,8,124,69,0,0,58
833,15.763283729553223,0.03067484662576687,21,41.03,0.01,6,163,108,11,0,48
834,14.634957313537598,-0.6940298507462687,20,36.78,0.01,10,134,76,1,0,57
835,14.165105819702148,-0.16733067729083664,20,38.86,0.01,8,251,163,4,0,89
836,21.397090911865234,-0.336734693877551,20,42.21,0.01,10,196,136,1,0,65
837,17.809864044189453,-0.751937984496124,21,29.78,0.01,12,129,73,0,0,56
838,14.303437232971191,-0.34972677595628415,21,32.72,0.01,10,183,127,0,0,60
839,16.98782730102539,-0.49624060150375937,21,35.36,0.01,10,133,68,1,0,66
840,15.999324798583984,-1.9545454545454546,20,31.31,0.01,16,110,75,0,0,37
841,13.873043060302734,-0.972972972972973,22,47.65,0.01,16,185,104,1,0,85
842,20.74932098388672,-1.5354838709677419,20,32.01,0.01,17,155,98,5,0,55
843,14.132438659667969,-0.7267441860465116,20,38.08,0.01,14,172,111,0,0,65
844,10.598867416381836,-0.8468468468468469,20,60.11,0.01,10,111,83,0,0,28
845,16.57427978515625,0.8653846153846154,20,57.07,0.01,2,104,78,0,0,28
846,14.174869537353516,-2.19,20,32.34,0.01,16,100,70,0,0,32
847,21.534523010253906,-0.40625,20,79.44,0.01,8,160,107,0,0,57
848,10.60839557647705,-0.5057471264367817,21,59.77,0.01,12,174,90,2,0,82
849,10.180290222167969,-1.9545454545454546,20,31.88,0.01,16,110,75,0,0,37
850,13.520517349243164,-1.2580645161290323,21,48.98,0.01,18,186,106,0,0,82
851,12.93511962890625,-1.5488721804511278,21,27.67,0.01,17,133,86,0,0,47
852,14.973440170288086,-0.5083333333333333,20,53.23,0.01,8,120,75,1,0,44
853,18.710567474365234,-1.0680272108843538,20,29.23,0.01,14,147,91,0,0,59
854,12.642549514770508,-1.2835820895522387,21,27.85,0.01,18,134,96,1,0,41
855,19.012611389160156,-1.9545454545454546,20,27.64,0.01,16,110,75,0,0,39
856,12.755338668823242,-0.1721311475409836,20,56.69,0.01,6,122,79,0,0,43
857,22.97513771057129,-0.4041095890410959,20,73.6,0.01,8,146,87,0,0,59
858,17.449934005737305,-1.9545454545454546,20,31.05,0.01,16,110,75,0,0,37
859,14.716233253479004,-0.4267515923566879,21,60.8,0.01,10,157,107,0,0,61
860,16.699909210205078,-0.917910447761194,20,40.62,0.01,12,134,93,6,0,38
861,19.787662506103516,0.28859060402684567,20,36.7,0.01,6,149,80,1,0,71
862,17.255279541015625,-0.3565217391304348,20,36.64,0.01,10,115,67,0,0,48
863,13.126705169677734,-0.9664429530201343,20,33.24,0.01,14,149,87,1,0,64
864,12.488224029541016,-0.8203592814371258,21,38.21,0.01,14,167,104,0,0,67
865,17.75732421875,-1.6306306306306306,20,43.82,0.01,14,111,77,0,0,36
866,23.464622497558594,-0.40588235294117647,21,45.19,0.01,10,170,102,0,0,72
867,18.236661911010742,-0.484375,20,48.65,0.01,8,128,83,0,0,49
868,21.17290687561035,0.13392857142857142,20,34.46,0.01,6,112,73,2,0,37
869,12.18897819519043,-1.9545454545454546,20,31.55,0.01,16,110,74,0,0,40
870,20.47492218017578,-1.6724137931034482,20,32.38,0.01,18,116,80,0,0,38
871,14.823753356933594,-0.15555555555555556,20,47.21,0.01,4,180,126,13,0,49
872,14.438434600830078,-0.16556291390728478,21,51.29,0.01,6,151,106,7,0,45
873,12.40473461151123,-0.13450292397660818,21,35.74,0.01,11,171,105,0,0,71
874,18.50028419494629,-0.6495726495726496,21,43.29,0.01,12,117,78,2,0,41
875,12.16073226928711,0.4957983193277311,20,78.18,0.01,2,119,88,6,0,27
876,13.110474586486816,-1.0714285714285714,20,49.37,0.01,13,112,79,1,0,36
877,12.2778959274292,-1.1857142857142857,20,63.92,0.01,14,140,78,3,0,61
878,15.47922420501709,0.2764227642276423,20,87.35,0.01,2,123,94,10,0,23
879,16.26001739501953,-0.15723270440251572,20,36.61,0.01,6,159,106,8,0,49
880,15.413240432739258,-0.9581151832460733,20,47.62,0.01,15,191,122,1,0,74
881,23.924785614013672,-0.5638297872340425,21,58.55,0.01,12,188,107,2,0,88
882,12.842124938964844,-1.9454545454545455,20,27.61,0.01,16,110,76,0,0,38
883,14.91535758972168,-0.7100371747211895,20,50.36,0.01,10,269,163,13,0,97
884,11.158163070678711,-0.8277777777777777,21,55.4,0.01,14,180,115,0,0,70
885,14.992870330810547,-1.4592592592592593,21,37.2,0.01,16,135,91,1,0,48
886,20.37582015991211,-1.4049586776859504,20,41.31,0.01,16,121,76,1,0,48
887,14.649961471557617,-0.6666666666666666,20,35.13,0.01,12,183,107,1,0,78
888,10.340279579162598,-0.8588235294117647,20,36.78,0.01,14,170,107,1,0,66
889,21.560901641845703,-0.49214659685863876,21,49.09,0.01,7,191,152,20,0,25
890,14.993514060974121,-0.4931506849315068,20,56.92,0.01,10,219,128,9,0,86
891,21.39484214782715,-0.591715976331361,21,35.3,0.01,12,169,102,0,0,72
892,20.084413528442383,-1.6595744680851063,20,33.09,0.01,18,141,83,0,0,60
893,20.500415802001953,-0.20634920634920634,20,34.44,0.01,10,126,72,0,0,57
894,21.15938949584961,-0.17073170731707318,21,33.74,0.01,8,164,111,3,0,53
895,8.859088897705078,-1.0437158469945356,20,39.12,0.01,14,183,126,0,0,61
896,17.33449935913086,-0.8652849740932642,20,38.99,0.01,12,193,128,1,0,70
897,13.867353439331055,-1.3585858585858586,20,38.79,0.01,16,198,143,0,0,60
898,19.970394134521484,-1.4727272727272727,20,37.33,0.01,14,110,73,1,0,39
899,15.881490707397461,-0.34210526315789475,20,44.75,0.01,10,114,65,0,0,49
900,18.133628845214844,-1.170940170940171,20,72.53,0.01,12,117,78,1,0,40
901,14.029375076293945,-1.6285714285714286,20,38.04,0.01,16,105,71,0,0,34
902,15.954307556152344,-0.8468468468468469,20,53.92,0.01,10,111,83,0,0,28
903,17.129257202148438,-1.0185185185185186,20,40.61,0.01,14,162,109,1,0,55
904,9.918946266174316,-1.2386363636363635,21,56.15,0.01,16,176,102,2,0,77
905,22.68749237060547,-0.7415730337078652,21,76.85,0.01,12,178,122,0,0,59
906,14.059324264526367,-0.7724550898203593,20,33.17,0.01,12,167,113,1,0,57
907,12.08670425415039,-0.43283582089552236,20,46.87,0.01,8,134,71,1,0,62
908,11.146404266357422,-0.4411764705882353,20,31.86,0.01,10,136,83,0,0,55
909,13.299450874328613,-1.3352272727272727,20,29.02,0.01,16,176,112,2,0,66
910,12.72396469116211,-0.3563218390804598,21,44.35,0.01,10,174,97,0,0,79
911,10.149312019348145,-1.9545454545454546,20,28.36,0.01,16,110,77,0,0,35
912,15.207820892333984,0.1016949152542373,20,57.61,0.01,6,118,75,1,0,46
913,16.359210968017578,-0.4178082191780822,20,67.25,0.01,8,146,99,0,0,52
914,19.144948959350586,-0.8901734104046243,21,60.15,0.01,14,173,100,1,0,75
915,17.27116584777832,0.23853211009174313,20,36.45,0.01,6,109,71,4,0,35
916,10.266518592834473,-0.7475247524752475,20,37.76,0.01,14,202,127,1,0,79
917,14.14359188079834,-0.09482758620689655,20,49.8,0.01,6,116,72,0,0,44
918,12.72240161895752,-0.9722222222222222,21,43.22,0.01,16,180,116,3,0,66
919,10.061599731445312,-0.8717948717948718,20,65.72,0.01,12,117,87,1,0,32
920,13.2512788772583,-1.6893203883495145,20,30.54,0.01,14,103,71,0,0,32
921,14.000309944152832,-1.6141732283464567,21,49.94,0.01,15,127,88,0,0,41
922,21.386611938476562,-0.2484076433121019,21,56.45,0.01,10,157,94,0,0,66
923,11.318717956542969,-0.437125748502994,20,56.08,0.01,10,167,101,1,0,69
924,9.519020080566406,-0.4838709677419355,20,48.18,0.01,8,124,79,0,0,47
925,18.276397705078125,-0.6866359447004609,21,35.1,0.01,14,217,131,0,0,92
926,15.391103744506836,-0.3493975903614458,21,57.01,0.01,10,166,98,0,0,70
927,13.396204948425293,0.038461538461538464,20,70.17,0.01,6,130,84,0,0,48
928,19.434009552001953,-1.9545454545454546,20,27.6,0.01,16,110,74,0,0,38
929,8.256921768188477,-1.3222222222222222,20,38.03,0.01,16,180,120,0,0,65
930,15.494131088256836,-0.9891891891891892,20,39.69,0.01,14,185,103,2,0,84
931,14.303201675415039,-0.5775401069518716,20,43.25,0.01,10,187,130,1,0,58
