episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
54,252.3153076171875,1.1238938053097345,20,57.95,0.893080000000001,4,113,34,49,0,31
55,289.26361083984375,1.3692307692307693,20,76.61,0.891100000000001,4,65,17,31,0,17
56,269.0213623046875,0.37142857142857144,20,70.82,0.889120000000001,8,70,22,24,0,24
57,295.160400390625,0.6282051282051282,20,49.81,0.887140000000001,6,78,15,44,0,21
58,272.23974609375,0.5092592592592593,20,69.72,0.8851600000000011,6,108,34,42,0,33
59,253.75888061523438,-2.7941176470588234,20,122.47,0.8831800000000011,16,68,30,18,0,20
60,294.6204833984375,0.696969696969697,20,77.23,0.8812000000000011,6,66,20,35,0,11
61,289.291748046875,-0.22972972972972974,20,65.53,0.8792200000000011,8,74,18,31,0,27
62,254.08078002929688,-2.566666666666667,20,94.85,0.8772400000000011,14,60,18,22,0,20
63,249.1907958984375,0.7922077922077922,21,79.41,0.8752600000000011,6,77,16,45,0,18
64,241.08204650878906,-0.7425742574257426,21,69.24,0.8732800000000012,12,101,36,32,0,37
65,285.92449951171875,1.2395833333333333,20,60.54,0.8713000000000012,4,96,29,41,0,26
66,285.3456726074219,-0.8152173913043478,20,65.19,0.8693200000000012,10,92,24,42,0,28
67,278.4471435546875,-0.15476190476190477,20,105.2,0.8673400000000012,8,84,18,37,0,31
68,266.944580078125,-0.4112903225806452,20,81.03,0.8653600000000012,10,124,39,41,0,44
69,261.67657470703125,-0.07462686567164178,20,105.53,0.8633800000000013,6,134,37,62,0,41
70,292.11376953125,0.096,20,39.38,0.8614000000000013,6,125,43,51,0,37
71,299.42822265625,-1.1555555555555554,20,91.25,0.8594200000000013,10,90,23,50,0,19
72,280.0576171875,0.5964912280701754,20,56.47,0.8574400000000013,6,114,31,44,0,41
73,229.6864013671875,0.5092592592592593,20,41.28,0.8554600000000013,4,108,30,46,0,36
74,283.0758361816406,0.5795454545454546,20,96.36,0.8534800000000013,6,88,29,38,0,21
75,285.8566589355469,-0.1619718309859155,20,67.57,0.8515000000000014,8,142,32,73,0,41
76,278.94927978515625,-0.6382978723404256,21,51.93,0.8495200000000014,10,94,27,42,0,27
77,276.58953857421875,-0.36363636363636365,21,62.82,0.8475400000000014,8,110,24,55,0,31
78,257.965087890625,1.632183908045977,20,45.08,0.8455600000000014,2,87,27,41,0,22
79,266.58465576171875,-0.19811320754716982,20,101.92,0.8435800000000014,8,106,26,44,0,38
80,276.0572814941406,-0.9444444444444444,20,79.75,0.8416000000000015,12,90,24,40,0,26
81,296.5659484863281,1.6627906976744187,20,75.42,0.8396200000000015,2,86,31,38,0,17
82,264.0286865234375,-0.136,21,50.22,0.8376400000000015,8,125,38,52,0,42
83,284.60382080078125,0.3037974683544304,21,50.37,0.8356600000000015,6,79,19,35,0,25
84,222.7857666015625,0.43859649122807015,21,84.59,0.8336800000000015,6,114,27,60,0,29
85,244.34788513183594,-0.8703703703703703,20,81.8,0.8317000000000015,10,54,21,24,0,9
86,290.2999267578125,0.25833333333333336,18,129.65,0.8297200000000016,6,120,28,53,0,41
87,208.23062133789062,0.44339622641509435,21,74.53,0.8277400000000016,6,106,21,48,0,40
88,286.3557434082031,1.2317073170731707,20,90.87,0.8257600000000016,4,82,25,39,0,20
89,261.1263427734375,0.16279069767441862,20,70.28,0.8237800000000016,8,86,27,24,0,35
90,293.958740234375,0.8804347826086957,21,59.94,0.8218000000000016,4,92,21,51,0,20
91,275.8448486328125,1.1428571428571428,20,70.64,0.8198200000000017,4,84,26,36,0,27
92,268.40692138671875,-0.38372093023255816,20,101.71,0.8178400000000017,8,86,14,43,0,31
93,253.99281311035156,0.7551020408163265,20,94.52,0.8158600000000017,6,98,32,38,0,33
94,272.6203308105469,0.07142857142857142,20,82.64,0.8138800000000017,8,70,17,27,0,26
95,257.44122314453125,0.15789473684210525,20,93.67,0.8119000000000017,6,114,38,51,0,27
96,236.04534912109375,-1.3636363636363635,20,127.3,0.8099200000000017,12,88,23,50,0,19
97,285.2532958984375,0.609375,20,87.36,0.8079400000000018,6,64,17,26,0,21
98,275.8649597167969,-0.12612612612612611,21,45.49,0.8059600000000018,8,111,30,56,0,25
99,255.72850036621094,0.3068181818181818,20,91.49,0.8039800000000018,6,88,30,46,0,15
100,273.74395751953125,-0.25806451612903225,20,62.81,0.8020000000000018,10,93,21,50,0,22
101,139.18968200683594,1.8148148148148149,20,92.42,0.8000200000000018,4,54,9,28,0,17
102,121.25086975097656,0.515625,20,71.83,0.7980400000000019,4,128,31,60,0,39
103,135.82891845703125,1.6538461538461537,20,56.66,0.7960600000000019,2,104,28,39,0,37
104,160.52774047851562,2.338235294117647,20,69.03,0.7940800000000019,2,68,20,36,0,14
105,122.34713745117188,0.8727272727272727,21,42.18,0.7921000000000019,4,110,33,48,0,29
106,105.40711975097656,-0.36,20,66.12,0.7901200000000019,8,100,26,50,0,26
107,150.92373657226562,-1.3604651162790697,21,89.38,0.788140000000002,12,86,21,36,0,29
108,114.47612762451172,1.4594594594594594,20,60.96,0.786160000000002,4,74,15,44,0,15
109,117.84982299804688,-0.8317757009345794,20,68.69,0.784180000000002,10,107,33,50,0,24
110,111.50923156738281,-0.868421052631579,20,88.42,0.782200000000002,10,76,19,34,0,25
111,151.7950439453125,0.5,20,92.64,0.780220000000002,6,76,19,41,0,18
112,113.49205017089844,0.6595744680851063,20,54.8,0.778240000000002,6,94,28,52,0,18
113,130.36192321777344,1.5679012345679013,21,51.05,0.7762600000000021,4,81,18,37,0,26
114,136.2030029296875,-0.18604651162790697,20,89.73,0.7742800000000021,8,86,22,39,0,25
115,137.08409118652344,-0.325,21,72.58,0.7723000000000021,8,80,27,35,0,20
116,109.94002532958984,1.0909090909090908,21,55.46,0.7703200000000021,6,77,22,34,0,21
117,117.40850067138672,-0.7439024390243902,20,102.5,0.7683400000000021,10,82,22,41,0,21
118,116.06990051269531,1.7439024390243902,20,73.21,0.7663600000000022,2,82,12,53,0,21
119,99.6396713256836,-1.2666666666666666,20,109.32,0.7643800000000022,12,90,14,47,0,29
120,133.23788452148438,0.12162162162162163,20,84.31,0.7624000000000022,8,74,20,35,0,19
121,135.11007690429688,-0.782608695652174,20,54.79,0.7604200000000022,10,92,25,44,0,27
122,107.0599365234375,-0.7564102564102564,20,106.27,0.7584400000000022,10,78,21,35,0,24
123,127.35044860839844,-0.5544554455445545,20,84.31,0.7564600000000022,10,101,29,55,0,17
124,134.3634033203125,0.8478260869565217,20,101.44,0.7544800000000023,4,92,24,39,0,29
125,112.2829818725586,1.4714285714285715,21,30.25,0.7525000000000023,4,70,17,35,0,18
126,116.91021728515625,-1.032258064516129,20,78.56,0.7505200000000023,10,62,13,28,0,21
127,121.335205078125,1.9605263157894737,20,94.03,0.7485400000000023,2,76,21,44,0,13
128,141.77902221679688,0.49038461538461536,20,106.04,0.7465600000000023,4,104,30,55,0,21
129,134.05186462402344,1.8108108108108107,20,120.81,0.7445800000000024,2,74,19,36,0,19
130,111.1614761352539,-0.29473684210526313,20,79.85,0.7426000000000024,8,95,27,46,0,22
131,125.4382095336914,0.3103448275862069,20,69.15,0.7406200000000024,8,58,14,27,0,17
132,110.81787109375,0.2876712328767123,20,59.07,0.7386400000000024,8,73,14,42,0,17
133,104.56329345703125,1.4833333333333334,20,84.16,0.7366600000000024,4,60,9,34,0,17
134,112.31362915039062,1.0104166666666667,20,126.56,0.7346800000000024,4,96,25,50,0,25
135,129.9754638671875,0.0641025641025641,20,90.67,0.7327000000000025,8,78,23,33,0,22
136,114.41869354248047,-0.22784810126582278,20,71.14,0.7307200000000025,8,79,23,40,0,16
137,93.09938049316406,0.15,20,66.86,0.7287400000000025,8,80,21,42,0,19
138,131.82278442382812,-0.11363636363636363,21,88.52,0.7267600000000025,8,88,23,46,0,21
139,129.32620239257812,-0.7980769230769231,20,108.02,0.7247800000000025,10,104,22,54,0,30
140,145.12997436523438,-1.046875,20,92.45,0.7228000000000026,10,64,14,38,0,12
141,126.53221893310547,0.5833333333333334,20,56.1,0.7208200000000026,6,72,13,45,0,14
142,126.6928482055664,0.45054945054945056,21,75.51,0.7188400000000026,6,91,22,51,0,22
143,135.10787963867188,1.5,20,49.69,0.7168600000000026,4,58,14,32,0,14
144,104.3261489868164,-1.015625,20,61.17,0.7148800000000026,10,64,19,31,0,16
145,122.01091766357422,0.3484848484848485,20,82.71,0.7129000000000026,6,66,16,42,0,8
146,148.71353149414062,-0.3958333333333333,20,105.34,0.7109200000000027,8,96,29,45,0,24
147,157.2173614501953,1.4848484848484849,20,101.15,0.7089400000000027,4,66,13,37,0,16
148,130.95034790039062,0.7916666666666666,20,97.66,0.7069600000000027,6,72,20,43,0,11
149,105.94847106933594,0.5454545454545454,20,85.2,0.7049800000000027,6,66,16,37,0,13
150,117.69647216796875,0.2682926829268293,20,80.31,0.7030000000000027,8,82,17,36,0,29
151,143.1271514892578,0.46153846153846156,21,48.17,0.7010200000000028,6,104,18,64,0,25
152,107.08006286621094,0.23170731707317074,20,89.96,0.6990400000000028,8,82,21,48,0,15
153,105.73042297363281,0.6794871794871795,20,109.04,0.6970600000000028,6,78,13,43,0,24
154,101.84542846679688,1.1523809523809523,21,113.82,0.6950800000000028,4,105,21,64,0,22
155,122.50521850585938,1.75,20,97.9,0.6931000000000028,4,60,10,38,0,12
156,140.90335083007812,1.04,21,85.59,0.6911200000000028,4,100,21,61,0,20
157,145.4105682373047,-0.20408163265306123,20,82.45,0.6891400000000029,8,98,25,50,0,25
158,108.73921966552734,-0.03125,14,131.86,0.6871600000000029,6,64,20,34,0,12
159,129.8699951171875,-0.10416666666666667,20,102.68,0.6851800000000029,8,96,22,44,0,30
160,138.47116088867188,0.5638297872340425,20,97.43,0.6832000000000029,6,94,22,55,0,21
161,110.23287963867188,0.4,20,105.49,0.6812200000000029,6,65,22,33,0,10
162,137.041015625,-0.6444444444444445,20,107.92,0.679240000000003,10,90,19,48,0,23
163,136.98236083984375,0.6818181818181818,20,72.75,0.677260000000003,6,66,24,32,0,12
164,113.80107116699219,-0.06060606060606061,21,127.66,0.675280000000003,8,99,21,56,0,24
165,110.26692962646484,0.5535714285714286,20,83.71,0.673300000000003,4,112,28,56,0,28
166,126.29037475585938,-0.47435897435897434,18,131.69,0.671320000000003,8,78,15,44,0,23
167,96.85934448242188,1.4857142857142858,20,75.78,0.669340000000003,2,105,23,51,0,35
168,111.05526733398438,0.3486238532110092,21,64.2,0.6673600000000031,6,109,21,68,0,25
169,120.15950775146484,0.07936507936507936,21,55.34,0.6653800000000031,8,63,10,38,0,15
170,114.78964233398438,0.37209302325581395,20,60.42,0.6634000000000031,6,86,18,52,0,16
171,106.78884887695312,0.5,20,90.0,0.6614200000000031,6,74,23,39,0,16
172,121.45806884765625,0.20987654320987653,20,46.34,0.6594400000000031,6,81,23,43,0,18
173,112.67410278320312,0.33043478260869563,20,58.63,0.6574600000000032,4,115,22,73,0,22
174,133.37062072753906,-0.456,20,54.52,0.6554800000000032,8,125,31,74,0,25
175,112.747314453125,0.7384615384615385,20,73.62,0.6535000000000032,6,65,9,37,0,19
176,125.22813415527344,0.3723404255319149,20,97.76,0.6515200000000032,6,94,19,54,0,21
177,125.86901092529297,0.41025641025641024,20,66.89,0.6495400000000032,8,78,16,46,0,16
178,115.91153717041016,0.345679012345679,20,72.07,0.6475600000000032,6,81,24,45,0,14
179,122.29026794433594,-0.6466165413533834,21,77.54,0.6455800000000033,10,133,25,80,0,32
180,97.94981384277344,1.5526315789473684,20,112.59,0.6436000000000033,4,76,9,44,0,23
181,104.69757080078125,1.3478260869565217,20,86.99,0.6416200000000033,2,92,11,59,0,24
182,120.01545715332031,0.1810344827586207,20,44.1,0.6396400000000033,6,116,24,69,0,25
183,102.6400146484375,2.7837837837837838,20,56.53,0.6376600000000033,0,74,18,45,0,13
184,98.6679916381836,1.8488372093023255,21,67.34,0.6356800000000034,2,86,24,45,0,17
185,131.57701110839844,2.1315789473684212,20,78.97,0.6337000000000034,2,76,17,41,0,18
186,113.0354995727539,1.6219512195121952,20,102.24,0.6317200000000034,2,82,20,42,0,20
187,111.92758178710938,2.3823529411764706,21,104.65,0.6297400000000034,2,68,15,35,0,18
188,109.83335876464844,0.6911764705882353,20,97.93,0.6277600000000034,6,68,11,48,0,13
189,98.83538818359375,-1.5809523809523809,20,73.63,0.6257800000000034,14,105,20,67,0,18
190,125.53279113769531,2.1666666666666665,20,92.32,0.6238000000000035,2,78,11,45,0,26
191,135.64486694335938,-0.17307692307692307,20,91.59,0.6218200000000035,8,104,25,61,0,20
192,113.23457336425781,0.5277777777777778,20,50.62,0.6198400000000035,6,72,9,46,0,19
193,115.04505157470703,0.7375,21,67.23,0.6178600000000035,6,80,17,46,0,17
194,129.91845703125,-0.05555555555555555,20,81.8,0.6158800000000035,10,90,20,53,0,17
195,119.99888610839844,0.014084507042253521,20,104.2,0.6139000000000036,8,71,18,40,0,13
196,116.3432846069336,0.4189189189189189,18,128.3,0.6119200000000036,6,74,11,44,0,21
197,113.63148498535156,0.93,21,39.26,0.6099400000000036,4,100,23,63,0,19
198,129.83212280273438,0.3157894736842105,20,77.19,0.6079600000000036,6,76,16,47,0,13
199,109.42967224121094,1.4935064935064934,20,84.09,0.6059800000000036,4,77,19,48,0,11
200,125.15061950683594,0.17073170731707318,20,102.89,0.6040000000000036,8,82,13,53,0,18
201,107.7896957397461,1.2083333333333333,20,50.07,0.6020200000000037,4,72,12,45,0,15
202,111.09785461425781,-0.7941176470588235,20,94.96,0.6000400000000037,10,68,15,39,0,16
203,125.46986389160156,0.39552238805970147,20,58.87,0.5980600000000037,4,134,27,71,0,40
204,125.22799682617188,-0.058823529411764705,20,38.08,0.5960800000000037,8,102,19,60,0,23
205,112.33541870117188,0.6455696202531646,21,98.5,0.5941000000000037,6,79,19,44,0,16
206,93.76679992675781,0.8780487804878049,21,87.98,0.5921200000000038,6,82,13,52,0,17
207,136.62643432617188,1.5666666666666667,20,66.5,0.5901400000000038,2,90,22,55,0,17
208,132.14981079101562,1.2638888888888888,20,73.08,0.5881600000000038,4,72,12,43,0,17
209,105.61341094970703,1.278688524590164,21,53.53,0.5861800000000038,2,122,28,61,0,37
210,101.43209838867188,0.0641025641025641,20,56.57,0.5842000000000038,6,78,14,45,0,19
211,84.80392456054688,0.6578947368421053,20,82.19,0.5822200000000038,6,76,12,49,0,15
212,113.70227813720703,1.1866666666666668,20,32.67,0.5802400000000039,3,75,13,48,0,17
213,69.86378479003906,-0.4888888888888889,20,93.42,0.5782600000000039,10,90,10,59,0,23
214,109.73341369628906,0.24285714285714285,20,102.18,0.5762800000000039,6,70,13,43,0,16
215,97.9387435913086,-0.06956521739130435,20,72.23,0.5743000000000039,8,115,23,74,0,21
216,101.65345764160156,-0.34782608695652173,21,57.05,0.5723200000000039,8,69,15,35,0,21
217,85.64690399169922,0.45544554455445546,21,114.28,0.570340000000004,6,101,27,49,0,25
218,69.81342315673828,-0.18584070796460178,20,81.94,0.568360000000004,6,113,18,63,0,37
219,106.61959838867188,0.9105691056910569,21,71.4,0.566380000000004,2,123,21,75,0,29
220,111.26298522949219,-0.75,20,70.7,0.564400000000004,10,76,17,39,0,20
221,115.36237335205078,0.09782608695652174,21,53.44,0.562420000000004,8,92,22,56,0,16
222,104.78876495361328,-0.8301886792452831,21,94.57,0.560440000000004,10,106,21,62,0,26
223,90.35665893554688,-0.26,20,32.78,0.5584600000000041,8,100,18,63,0,24
224,87.53533935546875,2.5925925925925926,21,36.76,0.5564800000000041,0,81,13,53,0,15
225,97.52813720703125,0.13636363636363635,20,38.84,0.5545000000000041,6,110,11,74,0,28
226,109.42679595947266,0.5694444444444444,21,98.75,0.5525200000000041,6,72,11,45,0,16
227,91.35537719726562,-0.011363636363636364,21,44.17,0.5505400000000041,8,88,18,50,0,20
228,96.20765686035156,0.07446808510638298,20,52.09,0.5485600000000042,6,94,16,52,0,26
229,92.6732177734375,0.7837837837837838,20,84.51,0.5465800000000042,4,74,17,39,0,20
230,95.71295166015625,1.0263157894736843,20,97.65,0.5446000000000042,4,114,22,70,0,28
231,75.32221984863281,-0.0967741935483871,20,43.27,0.5426200000000042,6,93,22,53,0,18
232,102.86083221435547,0.8796296296296297,20,67.18,0.5406400000000042,2,108,15,69,0,24
233,98.09603881835938,0.5641025641025641,20,105.23,0.5386600000000042,4,78,8,41,0,31
234,104.29145050048828,0.3287671232876712,21,49.68,0.5366800000000043,8,73,16,37,0,22
235,102.55734252929688,-0.23529411764705882,21,51.21,0.5347000000000043,10,102,24,56,0,24
236,88.2811279296875,0.1518987341772152,21,32.47,0.5327200000000043,8,79,10,50,0,19
237,125.89118957519531,1.9342105263157894,20,89.98,0.5307400000000043,0,76,16,33,0,29
238,91.06136322021484,1.9859154929577465,20,35.94,0.5287600000000043,2,71,16,44,0,14
239,105.8595199584961,0.34408602150537637,20,34.93,0.5267800000000044,6,93,14,60,0,19
240,99.55192565917969,-0.05511811023622047,22,51.77,0.5248000000000044,8,127,18,84,0,26
241,86.45564270019531,0.3055555555555556,20,54.1,0.5228200000000044,6,108,15,62,0,31
242,114.00353240966797,-0.075,20,105.66,0.5208400000000044,6,80,12,37,0,31
243,102.56747436523438,0.49074074074074076,20,92.88,0.5188600000000044,6,108,20,55,0,33
244,95.74569702148438,0.29464285714285715,20,96.48,0.5168800000000044,4,112,20,62,0,32
245,118.68475341796875,0.5283018867924528,21,110.11,0.5149000000000045,6,159,28,104,0,38
246,115.59140014648438,0.9224137931034483,20,37.57,0.5129200000000045,2,116,12,81,0,25
247,85.86502075195312,0.83,21,47.12,0.5109400000000045,4,100,18,64,0,22
248,93.70404815673828,1.471698113207547,20,63.86,0.5089600000000045,2,106,19,67,0,20
249,81.02149963378906,0.76,20,61.74,0.5069800000000045,4,100,19,58,0,25
250,104.75010681152344,0.926605504587156,20,70.34,0.5050000000000046,3,109,14,71,0,28
251,101.11782836914062,-0.6770833333333334,20,113.32,0.5030200000000046,8,96,13,63,0,23
252,104.18338775634766,0.21052631578947367,21,123.19,0.5010400000000046,4,133,26,82,0,29
253,93.13412475585938,0.9690721649484536,20,74.88,0.4990600000000046,4,97,13,65,0,19
254,97.62882232666016,-0.1891891891891892,21,120.06,0.49708000000000463,6,74,8,40,0,26
255,97.70655822753906,2.3870967741935485,20,76.18,0.49510000000000465,2,62,7,43,0,14
256,108.07733154296875,-0.0759493670886076,23,78.22,0.49312000000000467,9,79,14,44,0,21
257,119.24877166748047,-0.17582417582417584,21,106.04,0.4911400000000047,8,91,17,53,0,25
258,85.60799407958984,0.23015873015873015,21,91.93,0.4891600000000047,6,126,23,79,0,28
259,100.32685089111328,-0.2621359223300971,20,73.35,0.4871800000000047,7,103,13,61,0,30
260,94.86328125,0.03424657534246575,20,39.73,0.48520000000000474,6,146,26,91,0,33
261,87.20460510253906,0.75,20,65.34,0.48322000000000476,6,72,17,42,0,16
262,98.10743713378906,0.15384615384615385,20,50.64,0.4812400000000048,6,117,18,74,0,25
263,91.47065734863281,0.00980392156862745,20,74.49,0.4792600000000048,6,102,23,53,0,26
264,90.00891876220703,-0.6805555555555556,20,78.36,0.4772800000000048,8,72,15,31,0,26
265,88.37471008300781,0.9047619047619048,20,43.88,0.47530000000000483,2,105,14,70,0,23
266,102.25422668457031,0.034482758620689655,20,59.22,0.47332000000000485,6,58,8,38,0,14
267,91.20558166503906,0.6025641025641025,20,102.78,0.47134000000000487,4,78,14,44,0,20
268,100.0492172241211,0.019736842105263157,21,90.31,0.4693600000000049,4,152,20,86,0,52
269,96.48152160644531,0.33707865168539325,20,46.69,0.4673800000000049,6,89,12,63,0,16
270,92.7108154296875,1.3604651162790697,20,71.54,0.4654000000000049,2,86,13,43,0,30
271,106.24490356445312,2.1527777777777777,20,114.5,0.46342000000000494,2,72,16,37,0,19
272,84.54963684082031,0.034722222222222224,20,48.29,0.46144000000000496,6,144,19,98,0,30
273,84.1403579711914,1.2844827586206897,22,55.05,0.459460000000005,2,116,20,70,0,29
274,91.84474182128906,0.0625,20,99.14,0.457480000000005,6,144,25,68,0,51
275,95.70380401611328,1.7361111111111112,20,77.94,0.455500000000005,4,72,11,41,0,22
276,93.72357177734375,1.646341463414634,20,105.61,0.45352000000000503,2,82,12,48,0,24
277,87.80094146728516,0.006369426751592357,20,41.0,0.45154000000000505,6,157,29,91,0,41
278,113.6112289428711,0.5051546391752577,21,57.74,0.44956000000000507,6,97,9,65,0,27
279,65.57780456542969,-0.08974358974358974,20,68.86,0.4475800000000051,8,78,14,39,0,27
280,82.75786590576172,-0.3563218390804598,20,58.1,0.4456000000000051,8,87,16,37,0,34
281,95.06143188476562,1.0512820512820513,20,85.09,0.4436200000000051,4,78,9,45,0,24
282,102.60513305664062,1.82,20,82.46,0.44164000000000514,0,100,21,49,0,30
283,81.4500961303711,3.064516129032258,20,74.75,0.43966000000000516,0,62,8,36,0,18
284,105.16171264648438,0.9294117647058824,21,123.7,0.4376800000000052,4,85,8,51,0,26
285,88.37651062011719,0.5522388059701493,20,37.8,0.4357000000000052,4,134,18,84,0,34
286,115.0513916015625,2.4833333333333334,20,60.36,0.4337200000000052,2,60,9,38,0,13
287,100.51548767089844,-0.3523809523809524,21,64.3,0.43174000000000523,9,105,17,69,0,23
288,91.05276489257812,1.8645833333333333,20,46.57,0.42976000000000525,0,96,12,60,0,26
289,85.81208801269531,1.7671232876712328,20,59.96,0.42778000000000527,2,73,13,41,0,21
290,64.99671173095703,1.3783783783783783,20,95.81,0.4258000000000053,2,74,10,37,0,27
291,102.77314758300781,-0.16666666666666666,20,74.94,0.4238200000000053,7,138,16,97,0,34
292,100.36238098144531,-0.8873239436619719,20,77.31,0.4218400000000053,12,71,14,40,0,17
293,101.78593444824219,1.076271186440678,20,111.73,0.41986000000000534,2,118,20,56,0,42
294,94.22911071777344,0.9134615384615384,20,102.67,0.41788000000000536,4,104,11,58,0,35
295,105.666015625,0.5081967213114754,21,42.19,0.4159000000000054,4,122,17,71,0,36
296,74.36751556396484,0.03636363636363636,20,89.73,0.4139200000000054,6,110,20,58,0,34
297,112.11009979248047,0.6355140186915887,20,55.09,0.4119400000000054,4,107,14,71,0,25
298,98.4854736328125,0.033707865168539325,20,48.14,0.40996000000000543,4,178,14,116,0,48
299,89.87703704833984,0.9368421052631579,20,77.87,0.40798000000000545,2,95,9,56,0,33
300,99.6625747680664,0.4696969696969697,20,77.97,0.40600000000000547,6,66,5,43,0,18
301,82.76741790771484,-0.10236220472440945,21,64.64,0.4040200000000055,8,127,17,87,0,27
302,91.21791076660156,0.19166666666666668,20,113.21,0.4020400000000055,6,120,16,70,0,36
303,96.60649871826172,-1.967741935483871,20,98.45,0.4000600000000055,12,62,5,31,0,26
304,64.00697326660156,-0.36792452830188677,20,96.75,0.39808000000000554,6,106,18,62,0,26
305,79.24986267089844,-0.14423076923076922,20,102.3,0.39610000000000556,8,104,18,52,0,36
