episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
66,492.0589294433594,1.4594594594594594,20,49.28,0.8693200000000012,6,74,24,30,0,22
67,470.4458923339844,0.38461538461538464,20,56.3,0.8673400000000012,8,78,23,25,0,30
68,469.2637939453125,0.925,20,82.85,0.8653600000000012,6,80,22,24,0,34
69,493.03143310546875,1.2549019607843137,20,81.4,0.8633800000000013,4,102,37,25,0,40
70,472.07086181640625,0.6071428571428571,20,100.61,0.8614000000000013,8,112,33,35,0,44
71,464.18408203125,-1.4111111111111112,20,37.33,0.8594200000000013,14,90,39,29,0,24
72,487.89715576171875,0.30303030303030304,20,94.36,0.8574400000000013,8,132,51,38,0,43
73,461.23968505859375,-0.25806451612903225,20,95.93,0.8554600000000013,10,62,20,21,0,21
74,494.26806640625,1.3962264150943395,20,84.79,0.8534800000000013,4,106,32,41,0,35
75,462.6357727050781,-1.0,20,79.52,0.8515000000000014,12,94,38,26,0,30
76,479.2327575683594,0.43902439024390244,20,75.58,0.8495200000000014,8,82,34,27,0,21
77,475.4400939941406,1.4615384615384615,20,66.74,0.8475400000000014,6,78,41,20,0,21
78,431.32781982421875,1.6551724137931034,20,67.77,0.8455600000000014,4,87,33,34,0,22
79,420.796630859375,1.7557251908396947,21,54.17,0.8435800000000014,2,131,59,28,0,44
80,471.95111083984375,-0.3225806451612903,20,25.73,0.8416000000000015,12,124,59,33,0,37
81,468.6673583984375,0.28,20,109.99,0.8396200000000015,8,50,20,15,0,17
82,473.6477355957031,1.542857142857143,20,97.69,0.8376400000000015,6,70,31,22,0,17
83,496.64044189453125,0.5294117647058824,20,87.28,0.8356600000000015,8,102,33,36,0,35
84,465.2039794921875,2.1176470588235294,21,78.98,0.8336800000000015,2,119,48,28,0,43
85,488.39404296875,0.6982758620689655,21,45.26,0.8317000000000015,8,116,54,34,0,34
86,480.4967956542969,0.9523809523809523,20,86.24,0.8297200000000016,6,84,44,21,0,19
87,445.6571960449219,0.22857142857142856,20,46.31,0.8277400000000016,8,70,22,18,0,30
88,466.94500732421875,1.25,20,65.05,0.8257600000000016,6,80,36,19,0,25
89,479.34130859375,0.5769230769230769,21,42.88,0.8237800000000016,8,104,48,38,0,26
90,455.6700134277344,1.2210526315789474,20,83.8,0.8218000000000016,6,95,46,28,0,23
91,474.5343017578125,1.5547445255474452,21,51.12,0.8198200000000017,4,137,56,37,0,47
92,466.75775146484375,-0.24324324324324326,20,51.51,0.8178400000000017,10,111,55,24,0,35
93,455.7257080078125,1.2946428571428572,21,105.66,0.8158600000000017,6,112,51,27,0,36
94,430.13800048828125,0.9595959595959596,20,52.27,0.8138800000000017,6,99,45,25,0,31
95,493.88885498046875,-0.10526315789473684,20,67.71,0.8119000000000017,10,76,31,25,0,23
96,411.947265625,1.8823529411764706,20,48.35,0.8099200000000017,2,119,51,31,0,42
97,433.3157958984375,1.5121951219512195,20,79.63,0.8079400000000018,4,82,35,17,0,32
98,513.4844970703125,2.7857142857142856,20,92.13,0.8059600000000018,0,84,28,27,0,31
99,472.4090576171875,1.71875,20,115.42,0.8039800000000018,6,64,18,24,0,22
100,443.6886291503906,1.4464285714285714,20,92.0,0.8020000000000018,4,112,44,27,0,41
101,142.90863037109375,2.9148936170212765,20,44.06,0.8000200000000018,0,94,44,19,0,37
102,154.3672637939453,2.1538461538461537,20,118.2,0.7980400000000019,4,78,31,21,0,26
103,193.9305419921875,0.05555555555555555,20,105.82,0.7960600000000019,8,72,31,19,0,22
104,171.04942321777344,0.3488372093023256,21,56.12,0.7940800000000019,8,86,43,19,0,24
105,168.8602752685547,-0.632183908045977,20,95.92,0.7921000000000019,12,87,39,23,0,30
106,146.82522583007812,2.2232142857142856,20,41.01,0.7901200000000019,0,112,53,28,0,37
107,151.87069702148438,0.5111111111111111,20,84.08,0.788140000000002,8,90,35,27,0,28
108,141.728759765625,1.3823529411764706,20,78.61,0.786160000000002,6,68,24,16,0,28
109,137.6767120361328,1.0571428571428572,20,89.31,0.784180000000002,8,70,31,22,0,19
110,122.8765869140625,0.8020833333333334,21,93.18,0.782200000000002,8,96,44,24,0,28
111,138.50949096679688,0.9814814814814815,20,86.8,0.780220000000002,6,108,38,32,0,40
112,139.15985107421875,1.0,20,94.61,0.778240000000002,6,122,52,42,0,30
113,139.52488708496094,1.2571428571428571,20,77.3,0.7762600000000021,6,105,57,25,0,25
114,110.02244567871094,-1.8235294117647058,20,113.0,0.7742800000000021,14,68,28,22,0,18
115,165.51483154296875,0.024390243902439025,20,84.75,0.7723000000000021,8,82,32,21,0,29
116,174.07989501953125,0.6050420168067226,20,87.6,0.7703200000000021,8,119,60,32,0,31
117,146.08840942382812,1.934782608695652,20,82.83,0.7683400000000021,2,92,32,23,0,37
118,130.11817932128906,-1.0256410256410255,20,93.52,0.7663600000000022,12,78,29,22,0,29
119,164.03904724121094,-0.13402061855670103,20,64.03,0.7643800000000022,10,97,43,24,0,30
120,117.27800750732422,0.5128205128205128,18,131.36,0.7624000000000022,8,78,38,20,0,20
121,150.0086669921875,-0.5192307692307693,20,36.14,0.7604200000000022,10,104,53,23,0,33
122,165.56353759765625,1.2427184466019416,20,69.98,0.7584400000000022,6,103,38,28,0,39
123,116.22196197509766,1.7482517482517483,21,83.22,0.7564600000000022,2,143,61,35,0,52
124,137.72216796875,1.0909090909090908,20,80.01,0.7544800000000023,6,88,37,22,0,29
125,151.39236450195312,1.6274509803921569,22,47.07,0.7525000000000023,6,102,54,21,0,27
126,144.11761474609375,1.5217391304347827,20,80.79,0.7505200000000023,4,92,34,27,0,31
127,171.52127075195312,0.08849557522123894,21,69.4,0.7485400000000023,10,113,57,29,0,27
128,107.5221176147461,1.0869565217391304,20,82.27,0.7465600000000023,6,92,38,16,0,38
129,122.38705444335938,1.3888888888888888,20,49.91,0.7445800000000024,6,72,33,20,0,21
130,145.2225341796875,-0.8709677419354839,20,96.83,0.7426000000000024,12,62,35,13,0,16
131,138.1077423095703,0.25252525252525254,20,61.81,0.7406200000000024,8,99,51,22,0,26
132,151.416259765625,1.7378640776699028,21,48.52,0.7386400000000024,2,103,46,25,0,32
133,129.46237182617188,2.6865671641791047,20,46.34,0.7366600000000024,2,67,24,24,0,19
134,161.150634765625,2.024793388429752,20,76.13,0.7346800000000024,2,121,53,27,0,42
135,116.86332702636719,2.6666666666666665,20,92.75,0.7327000000000025,4,66,32,11,0,23
136,124.16218566894531,1.3191489361702127,20,37.17,0.7307200000000025,4,94,41,20,0,33
137,111.65885162353516,0.7596153846153846,21,83.72,0.7287400000000025,6,104,54,24,0,30
138,152.213623046875,2.4939759036144578,21,33.78,0.7267600000000025,2,83,33,16,0,34
139,120.66783905029297,0.7547169811320755,20,105.98,0.7247800000000025,6,106,42,20,0,46
140,136.1523895263672,-0.02666666666666667,21,127.24,0.7228000000000026,10,75,36,19,0,20
141,152.40443420410156,0.23357664233576642,20,82.08,0.7208200000000026,8,137,65,28,0,48
142,118.81924438476562,1.0784313725490196,20,82.94,0.7188400000000026,6,102,49,23,0,30
143,130.37542724609375,2.933333333333333,21,100.08,0.7168600000000026,0,90,44,23,0,23
144,132.8199462890625,2.581818181818182,21,52.86,0.7148800000000026,0,110,50,26,0,36
145,141.6195068359375,0.3565217391304348,20,86.55,0.7129000000000026,8,115,44,28,0,45
146,126.41447448730469,0.25742574257425743,20,93.61,0.7109200000000027,10,101,54,22,0,31
147,151.63568115234375,0.1320754716981132,16,131.24,0.7089400000000027,8,106,50,16,0,40
148,121.01235961914062,1.2098765432098766,21,71.8,0.7069600000000027,8,81,33,22,0,28
149,133.5191650390625,0.0975609756097561,20,31.82,0.7049800000000027,10,123,63,24,0,36
150,153.39393615722656,-1.5135135135135136,20,117.3,0.7030000000000027,14,74,37,14,0,23
151,128.80564880371094,1.140625,20,111.69,0.7010200000000028,4,128,54,37,0,41
152,125.78718566894531,1.641025641025641,20,66.65,0.6990400000000028,6,78,36,20,0,24
153,117.5555419921875,1.6944444444444444,20,92.66,0.6970600000000028,4,72,32,19,0,23
154,161.799560546875,1.945945945945946,20,85.35,0.6950800000000028,4,74,39,18,0,17
155,118.06134033203125,1.7619047619047619,20,119.9,0.6931000000000028,4,84,26,23,0,35
156,132.83697509765625,0.7894736842105263,20,66.79,0.6911200000000028,8,76,39,22,0,19
157,144.67381286621094,0.9806451612903225,20,51.42,0.6891400000000029,4,155,72,35,0,51
158,122.16006469726562,1.7575757575757576,20,80.03,0.6871600000000029,4,99,39,29,0,31
159,150.94300842285156,1.4841269841269842,20,96.39,0.6851800000000029,4,126,54,42,0,35
160,147.41098022460938,0.5116279069767442,20,68.13,0.6832000000000029,6,86,40,18,0,30
161,148.46200561523438,-0.9333333333333333,20,121.15,0.6812200000000029,12,60,34,7,0,19
162,137.76495361328125,1.5,21,83.69,0.679240000000003,6,84,41,17,0,26
163,112.53427124023438,0.19444444444444445,20,113.8,0.677260000000003,10,72,34,14,0,24
164,124.380615234375,3.289473684210526,18,129.32,0.675280000000003,0,76,41,22,0,13
165,164.2280731201172,1.120879120879121,21,97.25,0.673300000000003,6,91,48,18,0,27
166,101.78856658935547,0.5517241379310345,20,55.24,0.671320000000003,10,116,72,18,0,30
167,158.25804138183594,0.6097560975609756,20,108.48,0.669340000000003,8,82,35,21,0,26
168,134.35328674316406,0.9166666666666666,20,136.52,0.6673600000000031,6,96,51,15,0,32
169,152.13929748535156,0.38461538461538464,20,109.82,0.6653800000000031,8,78,43,16,0,19
170,134.74615478515625,1.41,20,51.36,0.6634000000000031,4,100,54,22,0,26
171,121.18234252929688,0.819047619047619,21,87.83,0.6614200000000031,8,105,58,16,0,33
172,159.3221435546875,1.1858407079646018,20,68.96,0.6594400000000031,6,113,60,26,0,29
173,143.3628692626953,1.5164835164835164,21,54.91,0.6574600000000032,4,91,38,27,0,28
174,136.4916229248047,1.3134328358208955,21,59.43,0.6554800000000032,6,67,36,12,0,21
175,142.80572509765625,0.04,20,96.08,0.6535000000000032,8,100,40,27,0,33
176,144.66339111328125,1.1956521739130435,20,42.16,0.6515200000000032,6,92,48,22,0,22
177,151.78846740722656,-0.21739130434782608,20,91.11,0.6495400000000032,12,92,46,21,0,25
178,146.14193725585938,0.6136363636363636,20,115.92,0.6475600000000032,8,88,43,18,0,27
179,128.30291748046875,1.32,21,87.5,0.6455800000000033,6,100,44,35,0,26
180,136.05467224121094,-0.3888888888888889,20,80.79,0.6436000000000033,10,72,32,15,0,25
181,138.3372039794922,0.9818181818181818,21,76.03,0.6416200000000033,6,110,64,17,0,29
182,128.1012420654297,1.5904761904761904,21,47.77,0.6396400000000033,4,105,59,21,0,27
183,121.45736694335938,2.27,21,55.36,0.6376600000000033,2,100,45,28,0,27
184,143.17318725585938,1.2325581395348837,20,89.31,0.6356800000000034,6,86,37,16,0,33
185,120.8370361328125,1.8181818181818181,20,67.97,0.6337000000000034,2,110,57,23,0,30
186,128.90731811523438,0.9193548387096774,20,109.13,0.6317200000000034,6,124,62,28,0,34
187,147.28741455078125,-0.25,20,110.82,0.6297400000000034,10,80,35,20,0,27
188,137.05389404296875,1.9259259259259258,20,91.43,0.6277600000000034,2,108,63,22,0,23
189,146.13687133789062,0.4318181818181818,20,62.57,0.6257800000000034,8,88,44,11,0,33
190,151.66912841796875,0.6170212765957447,20,129.98,0.6238000000000035,8,94,46,21,0,29
191,169.76409912109375,2.5714285714285716,21,56.73,0.6218200000000035,0,105,49,30,0,26
192,145.56814575195312,0.38202247191011235,20,63.93,0.6198400000000035,8,89,46,25,0,20
193,121.48661041259766,0.2518518518518518,21,71.87,0.6178600000000035,10,135,79,24,0,32
194,101.51133728027344,1.7882352941176471,21,49.07,0.6158800000000035,4,85,49,16,0,22
195,141.3682861328125,1.975,20,95.09,0.6139000000000036,4,80,38,17,0,25
196,121.92672729492188,-0.7777777777777778,22,142.75,0.6119200000000036,14,108,57,28,0,23
197,110.3131332397461,-1.1538461538461537,20,93.88,0.6099400000000036,12,78,46,11,0,23
198,108.00729370117188,0.6111111111111112,21,62.08,0.6079600000000036,8,90,50,18,0,22
199,146.9071807861328,0.9545454545454546,21,118.07,0.6059800000000036,8,88,43,12,0,33
200,113.6922607421875,0.6216216216216216,20,122.71,0.6040000000000036,8,74,40,12,0,22
201,129.751220703125,0.5636363636363636,20,43.24,0.6020200000000037,10,110,54,26,0,32
202,161.43418884277344,1.7450980392156863,20,96.9,0.6000400000000037,4,102,50,24,0,30
203,153.89088439941406,0.3793103448275862,20,101.96,0.5980600000000037,10,58,39,10,0,9
204,149.68649291992188,-1.1470588235294117,20,120.3,0.5960800000000037,12,68,34,13,0,23
205,118.01344299316406,-0.023255813953488372,20,103.71,0.5941000000000037,10,86,45,23,0,20
206,112.65203857421875,-0.7428571428571429,20,90.37,0.5921200000000038,12,70,36,16,0,22
207,125.86006164550781,0.7317073170731707,20,116.37,0.5901400000000038,8,82,47,16,0,19
208,85.08342742919922,-0.13513513513513514,20,111.89,0.5881600000000038,10,74,40,12,0,22
209,127.36041259765625,0.3023255813953488,20,114.99,0.5861800000000038,10,86,52,16,0,18
210,159.66912841796875,1.1666666666666667,20,84.27,0.5842000000000038,8,72,40,12,0,20
211,129.38595581054688,0.2911392405063291,21,67.44,0.5822200000000038,10,79,44,16,0,19
212,108.28473663330078,1.78125,20,86.66,0.5802400000000039,6,64,35,13,0,16
213,114.58192443847656,-0.30952380952380953,20,98.5,0.5782600000000039,10,84,44,13,0,27
214,114.83041381835938,1.1290322580645162,20,88.7,0.5762800000000039,8,62,35,9,0,18
215,125.44739532470703,0.42857142857142855,20,100.49,0.5743000000000039,8,70,38,13,0,19
216,136.78933715820312,1.5333333333333334,20,94.19,0.5723200000000039,4,120,60,19,0,41
217,113.40144348144531,1.2857142857142858,20,89.23,0.570340000000004,6,84,57,10,0,17
218,121.92658233642578,0.4418604651162791,20,99.31,0.568360000000004,8,86,49,14,0,23
219,135.144287109375,1.5227272727272727,20,67.28,0.566380000000004,4,88,42,17,0,29
220,143.34742736816406,-0.2682926829268293,20,71.24,0.564400000000004,10,82,38,19,0,27
221,139.49546813964844,0.6555555555555556,21,69.03,0.562420000000004,8,90,55,16,0,21
222,127.57664489746094,0.06666666666666667,20,91.41,0.560440000000004,10,60,31,9,0,20
223,96.9031753540039,1.204724409448819,21,53.1,0.5584600000000041,6,127,78,21,0,30
224,130.2097930908203,0.8018867924528302,20,96.62,0.5564800000000041,6,106,58,18,0,32
225,116.32048034667969,0.9659090909090909,20,52.44,0.5545000000000041,6,88,48,15,0,29
226,114.46705627441406,0.75,20,116.03,0.5525200000000041,8,64,35,15,0,14
227,126.60025024414062,-1.7380952380952381,20,66.03,0.5505400000000041,14,84,46,19,0,21
228,133.34194946289062,1.3113207547169812,21,104.3,0.5485600000000042,6,106,53,27,0,26
229,118.24783325195312,2.4,20,91.57,0.5465800000000042,4,70,32,19,0,19
230,131.675537109375,0.6666666666666666,20,109.4,0.5446000000000042,8,72,43,15,0,14
231,129.78179931640625,-0.0297029702970297,20,111.88,0.5426200000000042,9,101,55,27,0,21
232,106.95513916015625,0.78125,20,77.73,0.5406400000000042,6,96,55,17,0,24
233,121.45819091796875,0.9022556390977443,20,39.44,0.5386600000000042,4,133,77,26,0,32
234,128.14620971679688,0.7674418604651163,20,83.39,0.5366800000000043,8,86,46,10,0,30
235,139.71517944335938,-0.967741935483871,20,105.99,0.5347000000000043,12,62,38,11,0,13
236,124.69471740722656,-0.0625,20,102.33,0.5327200000000043,10,64,30,15,0,19
237,124.51396179199219,2.0294117647058822,18,129.41,0.5307400000000043,4,68,41,11,0,16
238,114.24344635009766,0.7397260273972602,21,51.23,0.5287600000000043,6,73,39,14,0,20
239,122.16838836669922,1.3370786516853932,20,74.0,0.5267800000000044,6,89,50,15,0,26
240,114.84596252441406,2.1315789473684212,20,71.24,0.5248000000000044,4,76,41,13,0,24
241,127.68116760253906,-0.11827956989247312,20,78.2,0.5228200000000044,10,93,54,13,0,26
242,148.22918701171875,0.47058823529411764,20,84.42,0.5208400000000044,8,68,35,13,0,20
243,141.48443603515625,0.574468085106383,20,111.83,0.5188600000000044,10,94,58,14,0,22
244,109.48396301269531,0.06451612903225806,21,84.61,0.5168800000000044,10,62,24,20,0,18
245,106.3540267944336,2.6483516483516483,20,77.77,0.5149000000000045,2,91,47,19,0,25
246,122.32772827148438,1.0,21,110.83,0.5129200000000045,8,79,41,21,0,17
247,102.71879577636719,0.4897959183673469,20,90.25,0.5109400000000045,8,98,54,20,0,24
248,133.31002807617188,1.353846153846154,20,43.16,0.5089600000000045,4,130,84,12,0,37
249,148.91395568847656,0.7570093457943925,21,64.81,0.5069800000000045,8,107,69,13,0,25
250,115.7153549194336,2.116279069767442,20,98.97,0.5050000000000046,4,86,41,16,0,29
251,106.71937561035156,0.054945054945054944,21,64.77,0.5030200000000046,10,91,51,17,0,25
252,130.94537353515625,-0.6666666666666666,21,75.23,0.5010400000000046,12,111,61,16,0,34
253,131.53060913085938,1.8333333333333333,20,89.84,0.4990600000000046,6,72,43,7,0,22
254,148.206787109375,0.5,20,102.16,0.49708000000000463,8,64,35,10,0,21
255,104.47366333007812,1.3265306122448979,21,72.79,0.49510000000000465,6,98,53,14,0,33
256,129.7672882080078,1.9705882352941178,20,41.64,0.49312000000000467,4,68,44,9,0,15
257,101.37193298339844,-0.7419354838709677,20,91.93,0.4911400000000047,12,62,41,9,0,12
258,139.41424560546875,-0.008928571428571428,21,47.9,0.4891600000000047,12,112,77,16,0,24
259,98.49983978271484,2.161290322580645,21,48.45,0.4871800000000047,2,93,51,19,0,23
260,123.080810546875,2.4767441860465116,21,98.94,0.48520000000000474,2,86,54,10,0,24
261,108.48780822753906,2.857142857142857,20,68.18,0.48322000000000476,2,84,48,18,0,20
262,115.85287475585938,0.60431654676259,20,73.34,0.4812400000000048,8,139,92,20,0,29
263,114.33920288085938,0.672,20,52.61,0.4792600000000048,4,125,78,18,0,31
264,103.298095703125,0.15789473684210525,21,45.83,0.4772800000000048,8,114,72,20,0,24
265,128.20852661132812,0.8311688311688312,20,61.65,0.47530000000000483,8,77,43,10,0,29
266,109.88127136230469,-0.359375,20,107.96,0.47332000000000485,14,128,69,28,0,35
267,115.49961853027344,-1.1732283464566928,20,61.04,0.47134000000000487,14,127,72,21,0,34
268,107.4613037109375,1.46,20,98.52,0.4693600000000049,4,100,57,20,0,25
269,97.98098754882812,0.7289719626168224,21,70.16,0.4673800000000049,8,107,57,15,0,35
270,119.48616027832031,0.4642857142857143,18,132.76,0.4654000000000049,8,56,31,8,0,17
271,89.74588775634766,-1.3095238095238095,20,115.56,0.46342000000000494,14,84,59,10,0,15
272,138.57057189941406,2.0384615384615383,20,53.82,0.46144000000000496,6,52,33,11,0,8
273,138.176513671875,1.0617283950617284,21,57.7,0.459460000000005,8,81,43,17,0,21
274,107.87650299072266,3.268292682926829,20,90.76,0.457480000000005,0,82,41,13,0,28
275,121.02719116210938,0.8157894736842105,20,162.18,0.455500000000005,8,76,48,11,0,17
276,89.07311248779297,1.6923076923076923,21,65.91,0.45352000000000503,4,91,49,16,0,26
277,107.6435546875,1.4791666666666667,20,110.24,0.45154000000000505,4,96,55,18,0,23
278,131.88555908203125,3.3164556962025316,20,56.94,0.44956000000000507,2,79,44,8,0,27
279,115.83924102783203,1.5789473684210527,20,94.62,0.4475800000000051,6,76,46,5,0,25
280,128.70252990722656,1.4444444444444444,20,68.71,0.4456000000000051,6,72,31,12,0,29
281,102.77742004394531,-0.38028169014084506,21,57.68,0.4436200000000051,10,71,34,19,0,18
282,144.80764770507812,1.0198019801980198,20,91.85,0.44164000000000514,6,101,55,18,0,29
283,124.79884338378906,1.7804878048780488,20,97.89,0.43966000000000516,4,82,47,10,0,25
284,136.60031127929688,-0.5223880597014925,20,47.69,0.4376800000000052,10,67,41,16,0,13
285,110.03248596191406,-1.0,20,73.04,0.4357000000000052,12,50,33,5,0,12
286,131.79617309570312,-0.6551724137931034,20,118.13,0.4337200000000052,12,58,32,9,0,17
287,118.60124206542969,2.3207547169811322,20,78.52,0.43174000000000523,2,106,60,18,0,32
288,140.68382263183594,0.1724137931034483,16,132.24,0.42976000000000525,8,58,31,10,0,17
289,107.65725708007812,0.7073170731707317,20,90.06,0.42778000000000527,8,82,54,10,0,18
290,113.31797790527344,1.35,20,79.11,0.4258000000000053,6,80,53,10,0,17
291,100.29146575927734,0.5727272727272728,20,86.83,0.4238200000000053,8,110,60,16,0,36
292,99.41429901123047,3.6774193548387095,20,75.43,0.4218400000000053,2,62,39,9,0,14
293,102.88269805908203,-1.225,20,109.13,0.41986000000000534,12,80,47,8,0,25
294,118.21324920654297,-0.14705882352941177,20,83.11,0.41788000000000536,10,68,43,6,0,19
295,110.54428100585938,1.9310344827586208,20,97.73,0.4159000000000054,6,58,34,12,0,12
296,85.74236297607422,1.0526315789473684,20,59.69,0.4139200000000054,6,114,61,12,0,41
297,108.88410949707031,2.230769230769231,20,110.65,0.4119400000000054,4,78,50,9,0,19
298,102.16179656982422,1.153225806451613,21,40.77,0.40996000000000543,4,124,66,16,0,44
299,132.67669677734375,0.2727272727272727,20,118.58,0.40798000000000545,10,66,39,7,0,20
300,110.75630187988281,1.4666666666666666,20,80.25,0.40600000000000547,4,105,55,18,0,34
301,86.78107452392578,1.6666666666666667,20,102.78,0.4040200000000055,6,66,43,9,0,16
302,110.4349594116211,0.1111111111111111,20,118.66,0.4020400000000055,10,90,54,9,0,27
303,110.32603454589844,0.71875,20,82.38,0.4000600000000055,8,64,41,9,0,14
304,117.41415405273438,-0.05128205128205128,20,111.71,0.39808000000000554,10,78,46,13,0,19
305,116.51243591308594,-0.15384615384615385,20,87.08,0.39610000000000556,10,78,47,12,0,19
306,102.56778717041016,-0.4939759036144578,20,68.99,0.3941200000000056,10,83,49,11,0,25
