episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
114,399.6427917480469,-5.595238095238095,18,58.0,0.7742800000000021,18,42,11,12,0,19
115,360.0934753417969,0.19444444444444445,20,50.12,0.7723000000000021,6,108,24,31,0,53
116,353.05816650390625,-3.409090909090909,18,57.99,0.7703200000000021,16,66,16,15,0,35
117,364.0062561035156,-0.32608695652173914,21,35.68,0.7683400000000021,10,92,27,13,0,53
118,369.4463806152344,-5.0,18,58.18,0.7663600000000022,18,60,12,15,0,33
119,363.91119384765625,-2.269662921348315,20,52.44,0.7643800000000022,16,89,30,19,0,40
120,367.7639465332031,-3.0416666666666665,16,67.24,0.7624000000000022,12,72,16,17,0,41
121,388.45751953125,-0.5504587155963303,21,43.8,0.7604200000000022,10,109,21,29,0,59
122,352.3480529785156,-6.5227272727272725,18,58.2,0.7584400000000022,18,44,14,10,0,22
123,350.61627197265625,-1.6511627906976745,20,61.91,0.7564600000000022,12,86,15,25,0,46
124,401.17498779296875,-1.5819672131147542,20,55.61,0.7544800000000023,14,122,39,17,0,66
125,343.2416076660156,-1.4230769230769231,20,55.86,0.7525000000000023,14,130,26,36,0,68
126,382.975341796875,-4.0,18,57.74,0.7505200000000023,16,60,12,19,0,29
127,380.2825927734375,-1.9857142857142858,21,48.87,0.7485400000000023,14,70,17,14,0,39
128,408.0519104003906,-2.5428571428571427,16,57.96,0.7465600000000023,14,70,20,10,0,42
129,390.012939453125,-1.03,20,55.8,0.7445800000000024,12,100,24,24,0,52
130,398.6263427734375,-1.3225806451612903,20,49.05,0.7426000000000024,14,124,28,34,0,64
131,353.8813781738281,-2.05,20,49.47,0.7406200000000024,14,80,26,22,0,32
132,329.66796875,-1.1744186046511629,20,56.73,0.7386400000000024,12,86,25,22,0,39
133,409.23321533203125,-0.9274193548387096,17,59.08,0.7366600000000024,10,124,38,31,0,57
134,412.3497314453125,-0.19387755102040816,20,58.89,0.7346800000000024,10,98,20,28,0,50
135,355.5824279785156,-1.4456521739130435,18,58.08,0.7327000000000025,12,92,23,24,0,45
136,350.45166015625,-1.6341463414634145,20,74.63,0.7307200000000025,12,82,23,21,0,38
137,366.36083984375,-4.514285714285714,18,57.99,0.7287400000000025,18,70,12,20,0,38
138,298.93402099609375,-5.103448275862069,20,62.65,0.7267600000000025,18,58,11,12,0,35
139,370.14154052734375,-0.6547619047619048,20,51.35,0.7247800000000025,10,84,21,18,0,45
140,328.45758056640625,-4.05,18,57.97,0.7228000000000026,16,60,17,18,0,25
141,324.285400390625,-3.0441176470588234,20,55.53,0.7208200000000026,16,68,13,15,0,40
142,365.91192626953125,-2.8780487804878048,16,57.77,0.7188400000000026,14,82,18,14,0,52
143,378.94207763671875,-0.4295774647887324,21,42.08,0.7168600000000026,10,142,38,31,0,77
144,322.40985107421875,-1.1209677419354838,18,57.87,0.7148800000000026,12,124,23,34,0,69
145,341.13519287109375,-0.3113207547169811,20,49.55,0.7129000000000026,8,106,30,30,0,48
146,353.50579833984375,-0.45185185185185184,20,31.24,0.7109200000000027,10,135,32,35,0,71
147,346.6604919433594,-0.7411764705882353,20,43.92,0.7089400000000027,10,85,15,26,0,45
148,322.5142822265625,-3.7857142857142856,16,57.82,0.7069600000000027,14,56,11,14,0,33
149,338.6612243652344,-2.25,20,63.38,0.7049800000000027,14,84,16,18,0,50
150,361.0516357421875,-0.6228070175438597,20,42.87,0.7030000000000027,10,114,30,21,0,63
151,370.17926025390625,-1.0729166666666667,20,61.85,0.7010200000000028,12,96,30,22,0,46
152,305.0538635253906,-3.8,18,58.12,0.6990400000000028,16,70,17,16,0,37
153,310.70733642578125,-0.4434782608695652,20,43.15,0.6970600000000028,10,115,31,24,0,60
154,323.573974609375,-2.1875,20,51.13,0.6950800000000028,12,64,17,16,0,31
155,328.4254150390625,-2.5375,20,55.71,0.6931000000000028,16,80,22,16,0,42
156,304.25146484375,-1.6363636363636365,20,54.43,0.6911200000000028,12,66,17,18,0,31
157,342.2789001464844,-2.0357142857142856,20,49.59,0.6891400000000029,15,84,22,22,0,41
158,351.662353515625,-0.6086956521739131,21,55.59,0.6871600000000029,10,115,24,33,0,59
159,338.24267578125,-3.7413793103448274,18,57.96,0.6851800000000029,16,58,12,15,0,31
160,351.4713134765625,-2.015873015873016,21,48.87,0.6832000000000029,14,63,16,17,0,30
161,369.725830078125,-3.8088235294117645,18,57.83,0.6812200000000029,16,68,14,14,0,40
162,358.8831787109375,-1.8181818181818181,18,64.12,0.679240000000003,12,88,15,23,0,52
163,363.8315124511719,-1.469387755102041,18,64.07,0.677260000000003,12,98,21,31,0,48
164,319.5375061035156,-1.766990291262136,20,53.84,0.675280000000003,14,103,31,21,0,52
165,376.17340087890625,-0.3983050847457627,21,48.03,0.673300000000003,10,118,30,23,0,67
166,317.2563781738281,-3.55,18,58.06,0.671320000000003,14,60,17,9,0,34
167,383.9294128417969,-1.2,20,55.2,0.669340000000003,12,110,24,23,0,65
168,366.9573974609375,-1.1858407079646018,20,48.81,0.6673600000000031,12,113,32,25,0,58
169,406.3002014160156,-5.62962962962963,18,57.83,0.6653800000000031,18,54,12,10,0,32
170,322.97149658203125,-1.7105263157894737,20,61.51,0.6634000000000031,14,76,18,18,0,40
171,351.3963623046875,-0.09154929577464789,20,52.26,0.6614200000000031,8,142,31,32,0,81
172,369.4444580078125,-0.9479166666666666,20,56.96,0.6594400000000031,12,96,18,25,0,53
173,304.6115417480469,-1.4404761904761905,18,57.78,0.6574600000000032,10,84,22,21,0,43
174,352.0311279296875,-2.060344827586207,20,61.93,0.6554800000000032,16,116,27,29,0,62
175,346.00445556640625,-2.967391304347826,20,55.75,0.6535000000000032,18,92,17,17,0,58
176,372.1223449707031,-2.2857142857142856,18,57.83,0.6515200000000032,14,70,13,16,0,43
177,396.87310791015625,-0.49166666666666664,20,48.93,0.6495400000000032,8,120,27,28,0,67
178,347.97991943359375,-1.2407407407407407,21,55.72,0.6475600000000032,14,108,23,30,0,57
179,301.55218505859375,-1.0508474576271187,16,58.04,0.6455800000000033,12,118,32,25,0,63
180,325.80426025390625,-1.1710526315789473,20,42.64,0.6436000000000033,10,76,14,19,0,43
181,379.2519836425781,-4.209677419354839,18,57.91,0.6416200000000033,16,62,12,18,0,32
182,354.7406921386719,-0.18,21,42.78,0.6396400000000033,10,100,28,21,0,51
183,351.20928955078125,-5.72,16,58.03,0.6376600000000033,16,50,9,12,0,31
184,323.8406066894531,-0.3482142857142857,21,55.42,0.6356800000000034,10,112,22,27,0,65
185,371.48736572265625,-3.8793103448275863,18,70.92,0.6337000000000034,16,58,10,10,0,38
186,354.1176452636719,-2.116504854368932,21,61.79,0.6317200000000034,17,103,22,18,0,67
187,397.16552734375,-3.85,18,58.27,0.6297400000000034,16,60,17,11,0,32
188,344.2119445800781,-0.8488372093023255,20,50.69,0.6277600000000034,12,86,17,24,0,47
189,317.385009765625,-1.8488372093023255,18,58.16,0.6257800000000034,14,86,14,16,0,56
190,314.5025329589844,-2.0,20,49.0,0.6238000000000035,14,80,16,19,0,45
191,334.43133544921875,-2.772727272727273,20,56.08,0.6218200000000035,18,88,19,21,0,48
192,325.1924133300781,-1.7765957446808511,20,49.18,0.6198400000000035,14,94,22,26,0,46
193,306.3736267089844,-2.1794871794871793,18,58.2,0.6178600000000035,14,78,23,14,0,41
194,330.5774841308594,-2.810810810810811,18,64.54,0.6158800000000035,16,74,23,9,0,44
195,294.18463134765625,-2.7954545454545454,20,61.82,0.6139000000000036,18,88,17,15,0,58
196,334.08154296875,-0.6574074074074074,18,58.27,0.6119200000000036,10,108,30,23,0,57
197,329.1748046875,-1.1454545454545455,20,51.42,0.6099400000000036,12,110,25,29,0,56
198,341.53558349609375,-5.648148148148148,18,58.45,0.6079600000000036,18,54,12,8,0,34
199,349.73541259765625,-0.6229508196721312,20,43.55,0.6059800000000036,10,61,15,12,0,34
200,309.7908935546875,-0.5978260869565217,20,53.71,0.6040000000000036,10,92,19,16,0,57
201,321.6053466796875,-2.8448275862068964,18,58.36,0.6020200000000037,14,58,6,12,0,42
202,358.44921875,-0.9596774193548387,20,49.37,0.6000400000000037,10,124,26,22,0,76
203,348.1309814453125,-0.680327868852459,20,58.36,0.5980600000000037,10,122,26,31,0,67
204,334.0761413574219,0.30392156862745096,20,48.15,0.5960800000000037,6,102,22,19,0,61
205,314.5570983886719,-1.3571428571428572,20,55.82,0.5941000000000037,14,112,27,23,0,62
206,326.3992614746094,-1.1132075471698113,16,58.2,0.5921200000000038,12,106,18,27,0,67
207,352.1546936035156,-0.13445378151260504,20,43.42,0.5901400000000038,8,119,33,20,0,68
208,343.52789306640625,-1.6111111111111112,20,48.93,0.5881600000000038,12,90,16,17,0,57
209,305.72760009765625,-2.56,20,55.89,0.5861800000000038,18,100,16,18,0,66
210,365.5917053222656,-3.8125,20,55.87,0.5842000000000038,18,64,15,13,0,36
211,340.08819580078125,-1.375,18,58.34,0.5822200000000038,12,104,20,16,0,70
212,311.71319580078125,-3.282608695652174,20,61.65,0.5802400000000039,18,92,16,20,0,56
213,310.40069580078125,-3.661764705882353,18,58.25,0.5782600000000039,16,68,16,17,0,35
214,315.64984130859375,-6.5,20,61.72,0.5762800000000039,20,44,8,4,0,32
215,293.03179931640625,-2.347826086956522,20,55.67,0.5743000000000039,16,92,21,17,0,54
216,302.05291748046875,-3.923076923076923,20,55.19,0.5723200000000039,16,52,9,8,0,35
217,329.5933837890625,-4.097560975609756,16,58.32,0.570340000000004,16,82,9,23,0,52
218,349.20672607421875,-0.29608938547486036,19,64.61,0.568360000000004,10,179,49,28,0,106
219,270.785400390625,-5.15,20,62.34,0.566380000000004,20,60,6,13,0,41
220,353.1324462890625,-4.147058823529412,18,58.34,0.564400000000004,18,68,7,10,0,51
221,350.2249450683594,-1.309090909090909,18,64.52,0.562420000000004,14,110,19,18,0,77
222,324.4722595214844,-1.4537037037037037,20,62.25,0.560440000000004,14,108,24,24,0,62
223,328.9867858886719,-7.045454545454546,18,58.11,0.5584600000000041,18,44,7,7,0,30
224,326.6461486816406,-1.476923076923077,20,61.84,0.5564800000000041,14,130,19,25,0,86
225,309.4090881347656,-1.817391304347826,17,58.3,0.5545000000000041,14,115,19,21,0,79
226,342.851806640625,-6.037037037037037,20,61.84,0.5525200000000041,20,54,9,4,0,41
227,328.02227783203125,-4.290322580645161,18,58.21,0.5505400000000041,18,62,8,10,0,44
228,347.852294921875,-5.076923076923077,21,61.95,0.5485600000000042,20,65,13,11,0,41
229,319.2782287597656,-2.657142857142857,18,58.37,0.5465800000000042,14,70,20,12,0,38
230,307.4537353515625,-0.9482758620689655,20,59.17,0.5446000000000042,12,116,18,16,0,86
231,330.42877197265625,-2.2346938775510203,16,58.55,0.5426200000000042,14,98,14,20,0,66
232,326.6297607421875,-3.0609756097560976,20,56.06,0.5406400000000042,16,82,8,19,0,55
233,274.01422119140625,-5.708333333333333,18,58.29,0.5386600000000042,18,48,10,10,0,28
234,339.4881591796875,-4.106060606060606,20,62.11,0.5366800000000043,18,66,15,14,0,37
235,285.3531494140625,-4.294871794871795,18,58.41,0.5347000000000043,18,78,11,13,0,56
236,302.4429626464844,-3.06140350877193,18,64.53,0.5327200000000043,18,114,23,20,0,75
237,338.31231689453125,-4.0344827586206895,20,55.7,0.5307400000000043,18,58,9,11,0,38
238,365.16827392578125,-2.6470588235294117,18,58.48,0.5287600000000043,18,102,11,15,0,76
239,338.0616149902344,-5.147058823529412,20,62.48,0.5267800000000044,20,68,8,6,0,54
240,305.705078125,-1.9811320754716981,18,58.43,0.5248000000000044,14,106,15,16,0,75
241,290.2731018066406,-0.81875,18,64.74,0.5228200000000044,12,160,24,23,0,117
242,323.0586853027344,-2.8333333333333335,20,55.51,0.5208400000000044,18,90,17,18,0,55
243,287.689697265625,-2.1486486486486487,20,56.3,0.5188600000000044,14,74,10,15,0,49
244,315.87957763671875,-1.9202898550724639,18,58.27,0.5168800000000044,14,138,22,27,0,93
245,304.6960754394531,-2.5,20,62.03,0.5149000000000045,16,88,15,20,0,53
246,312.6034851074219,-0.689922480620155,20,49.46,0.5129200000000045,12,129,23,23,0,86
247,343.484375,-2.2704918032786887,20,56.34,0.5109400000000045,16,122,27,22,0,75
248,307.4533996582031,-0.4396551724137931,20,56.56,0.5089600000000045,10,116,23,18,0,75
249,330.6631164550781,-6.7894736842105265,18,58.16,0.5069800000000045,18,38,6,6,0,26
250,319.39715576171875,-2.1914893617021276,20,55.66,0.5050000000000046,16,94,22,11,0,61
251,311.39154052734375,-3.402439024390244,20,61.35,0.5030200000000046,18,82,12,15,0,55
252,300.5113525390625,-1.148936170212766,18,58.11,0.5010400000000046,12,94,15,11,0,68
253,352.9158935546875,-3.5142857142857142,20,62.14,0.4990600000000046,18,70,6,13,0,53
254,276.3837890625,-2.9358974358974357,20,55.7,0.49708000000000463,16,78,12,12,0,54
255,278.6314392089844,-2.63953488372093,18,58.18,0.49510000000000465,16,86,14,11,0,63
256,305.45135498046875,-2.2755102040816326,20,62.18,0.49312000000000467,18,98,17,13,0,68
257,363.25335693359375,-2.8292682926829267,20,55.96,0.4911400000000047,16,82,16,17,0,51
258,301.24102783203125,-0.9056603773584906,20,56.14,0.4891600000000047,12,106,20,16,0,72
259,292.59259033203125,-3.4166666666666665,20,65.82,0.4871800000000047,16,84,13,16,0,55
260,284.13433837890625,-1.4871794871794872,20,55.49,0.48520000000000474,12,78,13,9,0,56
261,279.6133728027344,-2.628205128205128,20,56.55,0.48322000000000476,16,78,8,14,0,56
262,354.3061828613281,-2.65,14,58.01,0.4812400000000048,14,100,17,20,0,67
263,305.57574462890625,-2.020408163265306,20,55.69,0.4792600000000048,16,98,19,14,0,65
264,330.3382568359375,-2.8529411764705883,20,56.93,0.4772800000000048,16,68,13,14,0,41
265,310.78662109375,-4.32,20,55.0,0.47530000000000483,16,50,5,12,0,33
266,318.9544372558594,-3.838709677419355,18,57.87,0.47332000000000485,16,62,8,16,0,38
267,285.78558349609375,-1.6428571428571428,20,61.61,0.47134000000000487,16,112,19,20,0,73
268,322.80426025390625,-4.785714285714286,18,58.15,0.4693600000000049,18,56,8,11,0,37
269,279.5898132324219,-5.075757575757576,20,61.8,0.4673800000000049,20,66,11,9,0,47
270,293.4939270019531,-2.9375,18,58.02,0.4654000000000049,16,80,14,11,0,55
271,263.5081787109375,-3.188888888888889,20,64.06,0.46342000000000494,18,90,18,14,0,58
272,283.04345703125,-5.173913043478261,18,57.97,0.46144000000000496,16,46,13,7,0,26
273,320.3232421875,-0.5,20,47.21,0.459460000000005,10,82,11,17,0,54
274,310.5257263183594,-1.8404255319148937,16,57.88,0.457480000000005,12,94,16,13,0,67
275,307.978515625,-0.8192771084337349,20,48.51,0.455500000000005,10,83,17,15,0,53
276,307.990966796875,-5.6521739130434785,18,57.89,0.45352000000000503,16,46,9,2,0,35
277,321.43133544921875,-0.42452830188679247,20,58.2,0.45154000000000505,10,106,16,15,0,75
278,291.5973205566406,-2.2093023255813953,18,58.02,0.44956000000000507,14,86,15,13,0,60
279,269.6624755859375,-0.5,20,56.36,0.4475800000000051,10,114,14,22,0,80
280,290.4700622558594,-2.402173913043478,16,58.13,0.4456000000000051,14,92,18,15,0,61
281,259.1673889160156,-2.25,20,62.05,0.4436200000000051,16,100,12,14,0,74
282,252.73672485351562,-4.264705882352941,18,58.0,0.44164000000000514,18,68,5,7,0,56
283,339.669677734375,-3.88,20,55.24,0.43966000000000516,16,50,6,8,0,36
284,292.60919189453125,-2.712962962962963,18,58.21,0.4376800000000052,18,108,24,13,0,71
285,309.233642578125,-1.5192307692307692,20,48.68,0.4357000000000052,14,104,12,12,0,80
286,305.373779296875,-0.21568627450980393,20,40.94,0.4337200000000052,8,102,16,21,0,67
287,274.1328430175781,-1.972972972972973,20,55.08,0.43174000000000523,14,74,12,8,0,54
288,338.0777893066406,-2.9324324324324325,18,57.98,0.42976000000000525,16,74,12,14,0,50
289,316.28106689453125,-1.7578125,20,61.59,0.42778000000000527,16,128,17,18,0,97
290,318.1368408203125,-2.9878048780487805,18,57.98,0.4258000000000053,16,82,14,11,0,57
291,305.57098388671875,-1.1774193548387097,20,57.82,0.4238200000000053,14,124,18,22,0,86
292,282.37335205078125,0.8033707865168539,21,43.33,0.4218400000000053,6,178,26,22,0,135
293,312.76239013671875,-1.8125,20,49.41,0.41986000000000534,12,64,13,10,0,41
294,307.6218566894531,-3.6724137931034484,18,57.98,0.41788000000000536,16,58,6,7,0,45
295,275.2760925292969,-4.015151515151516,20,61.64,0.4159000000000054,18,66,8,12,0,46
296,306.7950439453125,-4.645161290322581,18,58.0,0.4139200000000054,18,62,13,3,0,46
297,264.11614990234375,-4.896551724137931,20,63.27,0.4119400000000054,18,58,9,9,0,40
298,264.9341735839844,-5.428571428571429,18,58.03,0.40996000000000543,16,42,9,4,0,29
299,244.92428588867188,-3.9285714285714284,20,55.26,0.40798000000000545,18,70,8,12,0,50
300,284.78729248046875,-1.9893617021276595,21,55.69,0.40600000000000547,16,94,17,10,0,70
301,297.3242492675781,-2.4347826086956523,20,55.61,0.4040200000000055,16,92,17,20,0,55
302,285.7689208984375,-1.7959183673469388,20,55.29,0.4020400000000055,16,98,12,9,0,79
303,311.4764404296875,-4.015151515151516,18,58.09,0.4000600000000055,16,66,8,12,0,46
304,304.64849853515625,-6.913043478260869,20,62.04,0.39808000000000554,20,46,9,5,0,32
