episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
3751,,1.275,20,29.87,0.05,2,80,28,54,0,4
3752,5.8007283210754395,2.1449275362318843,20,27.7,0.05,0,69,9,54,0,8
3753,,0.8682170542635659,20,22.79,0.05,0,129,60,50,0,27
3754,5.240077495574951,0.6390977443609023,20,28.39,0.05,0,133,56,55,0,28
3755,,-0.03636363636363636,20,16.19,0.05,6,55,34,16,0,8
3756,6.310154914855957,0.08968609865470852,21,28.84,0.05,4,223,111,93,0,25
3757,,0.6126126126126126,20,19.37,0.05,4,111,46,47,0,23
3758,4.523933410644531,1.3006993006993006,21,36.54,0.05,1,143,71,53,0,21
3759,,1.8181818181818181,20,18.77,0.05,0,55,19,33,0,7
3760,4.445547580718994,0.48951048951048953,21,24.02,0.05,2,143,34,101,0,16
3761,,0.7238805970149254,20,28.81,0.05,2,134,62,65,0,11
3762,5.164055347442627,2.6333333333333333,20,22.78,0.05,0,60,35,23,0,4
3763,,1.7719298245614035,20,24.78,0.05,0,114,53,59,0,6
3764,5.832180976867676,0.9006622516556292,20,26.98,0.05,2,151,73,64,0,18
3765,,1.9014084507042253,20,27.41,0.05,0,142,57,82,0,7
3766,6.239063262939453,0.8773584905660378,20,23.33,0.05,2,106,63,36,0,10
3767,,0.9590163934426229,21,32.72,0.05,6,122,63,51,0,10
3768,5.3329925537109375,0.475,20,30.0,0.05,4,200,106,89,0,9
3769,,1.3064516129032258,20,26.34,0.05,0,124,62,56,0,9
3770,4.848369598388672,1.5204081632653061,20,20.84,0.05,2,98,49,46,0,7
3771,,0.6536312849162011,20,24.39,0.05,2,179,100,38,0,49
3772,5.53555154800415,0.7371794871794872,20,26.84,0.05,0,156,86,36,0,37
3773,,0.38235294117647056,20,43.43,0.05,6,102,31,42,0,31
3774,5.408885478973389,-1.36,18,59.39,0.05,12,50,12,16,0,22
3775,,0.6172839506172839,20,38.24,0.05,2,81,18,30,0,35
3776,7.271928310394287,1.605263157894737,18,59.71,0.05,0,76,0,40,0,36
3777,,0.1111111111111111,21,27.48,0.05,8,135,67,27,0,45
3778,4.5513505935668945,1.3928571428571428,20,25.05,0.05,0,84,46,25,0,21
3779,,0.16428571428571428,21,22.03,0.05,2,140,76,47,0,21
3780,5.83601713180542,0.9577464788732394,20,28.1,0.05,2,142,80,31,0,36
3781,,-0.3333333333333333,20,20.64,0.05,2,105,48,46,0,17
3782,6.705251693725586,0.8666666666666667,20,22.72,0.05,2,105,45,46,0,18
3783,,0.5370370370370371,20,16.78,0.05,6,54,3,52,0,3
3784,5.535031318664551,1.0,20,17.84,0.05,4,55,13,44,0,5
3785,,0.8759124087591241,21,29.29,0.05,0,137,66,57,0,18
3786,4.839262962341309,0.9754098360655737,21,30.0,0.05,4,122,52,55,0,17
3787,,0.24324324324324326,20,31.12,0.05,0,222,126,84,0,18
3788,4.544584274291992,0.514018691588785,20,29.37,0.05,0,214,115,77,0,29
3789,,2.257142857142857,20,24.38,0.05,0,70,44,24,0,6
3790,5.032140731811523,0.532258064516129,21,28.07,0.05,4,124,71,38,0,21
3791,,1.1358024691358024,20,20.16,0.05,5,81,38,40,0,5
3792,4.3438401222229,0.9426751592356688,20,28.31,0.05,2,157,80,67,0,14
3793,,0.9302325581395349,20,24.49,0.05,0,86,42,42,0,6
3794,6.291443347930908,-0.009009009009009009,20,22.8,0.05,6,111,49,58,0,8
3795,,2.5609756097560976,20,19.05,0.05,0,41,23,19,0,2
3796,6.114625930786133,2.4615384615384617,20,27.74,0.05,0,52,18,33,0,3
3797,,0.2348993288590604,20,25.37,0.05,4,149,77,66,0,9
3798,5.32528018951416,1.2,20,25.57,0.05,0,115,56,53,0,10
3799,,1.3636363636363635,20,26.76,0.05,0,187,98,93,0,3
3800,3.90468692779541,1.0294117647058822,20,21.29,0.05,0,136,66,64,0,14
3801,,-0.5,20,17.19,0.05,2,60,30,30,0,6
3802,5.218296051025391,0.41025641025641024,20,29.99,0.05,2,78,40,32,0,10
3803,,0.30864197530864196,20,31.12,0.05,0,243,128,90,0,32
3804,6.3464813232421875,-0.35454545454545455,20,22.05,0.05,8,110,58,27,0,27
3805,,0.30158730158730157,21,23.54,0.05,4,126,70,26,0,32
3806,5.056987285614014,0.4838709677419355,20,36.95,0.05,0,248,139,72,0,42
3807,,0.8243243243243243,21,25.81,0.05,0,148,78,48,0,24
3808,4.209141731262207,0.5942028985507246,20,30.33,0.05,2,138,74,48,0,21
3809,,2.2903225806451615,20,18.37,0.05,0,62,43,20,0,3
3810,3.8677525520324707,0.8378378378378378,20,20.07,0.05,2,111,58,36,0,21
3811,,0.6629213483146067,21,43.42,0.05,6,89,57,16,0,18
3812,5.4445929527282715,1.9176470588235295,20,47.01,0.05,0,85,64,19,0,6
3813,,2.2666666666666666,20,20.15,0.05,0,90,36,57,0,1
3814,5.979007720947266,1.3071428571428572,20,28.83,0.05,0,140,71,64,0,9
3815,,1.8333333333333333,20,20.0,0.05,0,60,12,49,0,3
3816,5.0828938484191895,1.7291666666666667,20,17.71,0.05,2,48,3,50,0,1
3817,,1.2916666666666667,21,26.53,0.05,0,144,86,55,0,7
3818,3.5329699516296387,0.8368794326241135,21,26.37,0.05,2,141,75,63,0,7
3819,,0.33986928104575165,20,39.58,0.05,2,306,165,113,0,36
3820,4.535348892211914,1.0978260869565217,20,22.01,0.05,4,92,66,10,0,20
3821,,0.6595744680851063,20,25.22,0.05,4,94,50,32,0,16
3822,5.3395490646362305,0.8260869565217391,20,16.84,0.05,4,46,29,12,0,10
3823,,0.5702479338842975,21,23.78,0.05,2,121,63,53,0,10
3824,5.71303129196167,2.0,22,20.91,0.05,0,94,63,31,0,5
3825,,1.492537313432836,20,17.5,0.05,2,67,39,30,0,3
3826,5.335693359375,1.8969072164948453,20,20.15,0.05,0,97,65,32,0,5
3827,,0.625,21,23.86,0.05,4,112,60,51,0,5
3828,4.115419387817383,0.5864197530864198,20,32.4,0.05,0,162,79,71,0,17
3829,,0.9,20,28.66,0.05,0,170,73,91,0,12
3830,4.721442222595215,0.125,21,30.2,0.05,5,96,49,42,0,9
3831,,0.5605095541401274,20,24.7,0.05,2,157,83,60,0,20
3832,5.098301410675049,1.6388888888888888,20,21.7,0.05,0,108,63,42,0,10
3833,,1.0948275862068966,20,19.81,0.05,2,116,64,43,0,17
3834,4.885255813598633,0.7213114754098361,20,23.63,0.05,4,122,57,54,0,13
3835,,1.524822695035461,20,22.82,0.05,0,141,68,66,0,11
3836,4.742720127105713,1.0891089108910892,23,29.98,0.05,4,101,56,48,0,1
3837,,0.9876543209876543,20,23.07,0.05,4,81,40,39,0,6
3838,4.6958909034729,1.2340425531914894,20,21.49,0.05,0,94,52,47,0,2
3839,,0.6074766355140186,20,21.31,0.05,2,107,56,50,0,8
3840,5.787107467651367,0.8806584362139918,21,37.67,0.05,0,243,140,105,0,7
3841,,0.15432098765432098,20,25.81,0.05,2,162,81,77,0,11
3842,5.41413688659668,1.0087719298245614,21,23.85,0.05,4,114,56,51,0,9
3843,,2.2,20,16.56,0.05,0,55,16,40,0,4
3844,4.351675987243652,1.457142857142857,20,25.42,0.05,0,105,37,64,0,7
3845,,1.509433962264151,20,24.41,0.05,0,106,58,46,0,6
3846,5.266645431518555,0.35344827586206895,20,26.65,0.05,4,116,61,47,0,13
3847,,0.8350515463917526,20,27.69,0.05,2,97,22,60,0,19
3848,5.802135467529297,1.681159420289855,20,21.04,0.05,0,69,14,49,0,10
3849,,-0.14685314685314685,20,35.08,0.05,8,143,52,59,0,34
3850,5.647806644439697,-1.2903225806451613,20,53.08,0.05,12,62,21,28,0,15
3851,,0.2564102564102564,20,48.32,0.05,6,78,53,3,0,27
3852,6.451414108276367,1.4791666666666667,18,59.68,0.05,0,96,65,18,0,15
3853,,0.08163265306122448,21,27.08,0.05,6,147,71,46,0,35
3854,4.137321472167969,-0.15671641791044777,20,21.83,0.05,4,134,67,38,0,35
3855,,0.9907407407407407,21,25.58,0.05,0,108,61,43,0,8
3856,5.678483963012695,1.4313725490196079,20,23.79,0.05,2,102,54,50,0,2
3857,,0.4805194805194805,21,28.37,0.05,2,154,48,105,0,5
3858,5.491909027099609,0.375,20,16.84,0.05,6,48,8,39,0,5
3859,,0.9691358024691358,21,29.99,0.05,2,162,85,66,0,13
3860,5.054139137268066,0.6339285714285714,20,21.38,0.05,4,112,54,57,0,7
3861,,1.019047619047619,20,21.27,0.05,4,105,62,41,0,6
3862,5.076479911804199,1.169811320754717,20,24.47,0.05,2,106,58,48,0,5
3863,,1.0188679245283019,21,23.06,0.05,2,106,58,40,0,10
3864,4.536006450653076,0.5939849624060151,20,33.95,0.05,4,133,70,59,0,8
3865,,1.4722222222222223,20,16.22,0.05,2,36,18,21,0,2
3866,5.621582984924316,1.76,20,30.0,0.05,2,50,16,36,0,0
3867,,-0.07392996108949416,20,30.78,0.05,6,257,131,123,0,11
3868,4.208564281463623,0.34146341463414637,20,39.85,0.05,4,164,87,79,0,4
3869,,0.05737704918032787,22,27.38,0.05,4,122,39,81,0,8
3870,5.151176452636719,0.5357142857142857,21,24.15,0.05,5,56,11,47,0,2
3871,,0.9655172413793104,20,26.28,0.05,0,145,74,59,0,17
3872,4.783759117126465,1.5714285714285714,20,26.46,0.05,2,105,65,40,0,4
3873,,0.398876404494382,22,30.49,0.05,2,178,107,64,0,15
3874,5.515847206115723,0.8099173553719008,20,22.5,0.05,4,121,74,42,0,9
3875,,1.0638297872340425,21,25.16,0.05,2,141,72,38,0,36
3876,3.778073787689209,-1.0729166666666667,21,22.54,0.05,8,96,43,36,0,19
3877,,1.7848101265822784,21,57.08,0.05,0,79,4,50,0,27
3878,5.878294944763184,1.676923076923077,20,22.84,0.05,0,65,28,33,0,8
3879,,0.6590909090909091,20,34.86,0.05,2,88,34,50,0,8
3880,4.772778511047363,-0.620253164556962,21,48.84,0.05,8,79,28,42,0,11
3881,,1.7444444444444445,20,19.24,0.05,0,90,52,32,0,11
3882,4.6006269454956055,-0.008771929824561403,20,27.89,0.05,6,114,69,36,0,12
3883,,0.991869918699187,20,22.16,0.05,2,123,68,39,0,22
3884,6.082816123962402,-0.1875,20,24.54,0.05,8,112,67,35,0,13
3885,,0.7358490566037735,21,24.1,0.05,2,106,76,35,0,4
3886,5.898174285888672,0.6836734693877551,21,23.77,0.05,6,98,72,29,0,3
3887,,0.0,20,30.12,0.05,4,70,16,55,0,3
3888,5.365679740905762,1.6185567010309279,21,22.32,0.05,0,97,39,60,0,2
3889,,0.6612903225806451,20,23.54,0.05,4,62,9,50,0,5
3890,6.555398941040039,0.1935483870967742,20,16.47,0.05,6,62,8,50,0,9
3891,,0.9595959595959596,20,23.06,0.05,0,99,67,23,0,14
3892,4.897191524505615,0.030303030303030304,20,36.32,0.05,8,99,65,31,0,7
3893,,-1.0287769784172662,20,29.64,0.05,12,139,70,26,0,46
3894,6.074794769287109,0.22748815165876776,22,29.47,0.05,2,211,115,57,0,45
3895,,0.36036036036036034,21,20.87,0.05,4,111,60,29,0,24
3896,4.532402992248535,1.0178571428571428,20,21.39,0.05,0,112,62,43,0,13
3897,,0.7,20,27.75,0.05,2,140,71,50,0,24
3898,4.208011627197266,0.7024793388429752,21,21.69,0.05,4,121,59,44,0,22
3899,,0.16666666666666666,20,23.2,0.05,2,120,50,66,0,12
3900,5.632447719573975,1.3055555555555556,20,26.09,0.05,2,72,22,47,0,5
3901,,0.84,20,19.14,0.05,2,50,11,40,0,1
3902,5.663937091827393,0.7142857142857143,21,16.8,0.05,3,63,3,52,0,14
3903,,1.0,20,17.91,0.05,2,96,51,44,0,8
3904,7.90511417388916,1.4426229508196722,20,25.43,0.05,0,122,58,56,0,11
3905,,-0.13709677419354838,21,50.34,0.05,6,124,86,37,0,3
3906,4.857428073883057,1.9375,18,59.18,0.05,2,64,54,9,0,3
3907,,2.460674157303371,21,55.93,0.05,0,89,70,19,0,2
3908,5.105522155761719,1.1444444444444444,21,24.37,0.05,2,90,67,20,0,9
3909,,2.870967741935484,18,59.43,0.05,0,62,53,9,0,0
3910,6.739370346069336,1.9473684210526316,20,56.81,0.05,2,76,59,19,0,2
3911,,0.44660194174757284,22,19.13,0.05,2,103,60,42,0,7
3912,5.924266338348389,0.650887573964497,20,25.25,0.05,2,169,82,81,0,12
3913,,0.5,21,23.91,0.05,0,120,55,63,0,9
3914,4.945827484130859,1.0169491525423728,21,26.86,0.05,0,118,57,61,0,4
3915,,0.68,20,23.43,0.05,6,150,73,65,0,17
3916,4.639958381652832,1.1096774193548387,20,24.42,0.05,0,155,91,66,0,4
3917,,1.037037037037037,20,24.03,0.05,4,108,72,29,0,11
3918,6.177737712860107,-0.15126050420168066,20,31.12,0.05,4,238,132,96,0,18
3919,,-0.6308724832214765,20,23.68,0.05,5,149,69,52,0,36
3920,3.9334187507629395,-0.4,21,26.69,0.05,6,120,49,44,0,32
3921,,0.1893939393939394,20,22.54,0.05,4,132,66,45,0,27
3922,4.4977312088012695,-0.12101910828025478,20,26.0,0.05,6,157,80,49,0,31
3923,,0.5327868852459017,21,36.43,0.05,4,122,72,26,0,27
3924,7.25080680847168,0.525,20,29.11,0.05,0,200,107,50,0,49
3925,,0.5826086956521739,21,23.03,0.05,4,115,65,36,0,18
3926,5.6400909423828125,0.9444444444444444,20,33.42,0.05,0,144,65,51,0,34
3927,,0.3284671532846715,20,27.97,0.05,4,137,60,67,0,15
3928,4.975156784057617,-0.15447154471544716,20,21.29,0.05,4,123,58,55,0,14
3929,,0.4444444444444444,20,25.65,0.05,2,135,74,63,0,4
3930,3.8692245483398438,0.5470085470085471,20,19.67,0.05,2,117,64,53,0,6
3931,,1.169811320754717,21,29.77,0.05,4,159,93,63,0,7
3932,6.021087646484375,0.010638297872340425,20,25.25,0.05,4,94,56,36,0,8
3933,,0.55,20,32.43,0.05,4,120,84,37,0,3
3934,6.441866397857666,0.8211920529801324,20,43.56,0.05,4,151,91,58,0,4
3935,,0.5984848484848485,20,28.72,0.05,6,132,77,48,0,11
3936,4.781572341918945,1.168141592920354,20,22.03,0.05,0,113,73,38,0,7
3937,,1.7710843373493976,20,19.14,0.05,0,83,52,33,0,4
3938,5.35134220123291,1.2371134020618557,20,17.84,0.05,0,97,49,50,0,4
3939,,1.34375,20,25.76,0.05,0,96,45,53,0,2
3940,5.535145282745361,0.17293233082706766,20,20.88,0.05,4,133,53,76,0,11
3941,,1.2314814814814814,20,27.9,0.05,0,108,48,55,0,9
3942,6.206553936004639,0.6875,20,23.56,0.05,0,96,43,57,0,0
3943,,0.7090909090909091,21,20.62,0.05,1,110,45,52,0,19
3944,4.648285865783691,-0.6120689655172413,21,41.99,0.05,8,116,62,35,0,23
3945,,0.26717557251908397,21,21.95,0.05,4,131,65,41,0,30
3946,6.754373550415039,0.5487179487179488,20,26.04,0.05,2,195,107,62,0,35
3947,,1.6585365853658536,20,28.53,0.05,0,82,33,47,0,7
3948,5.473962783813477,0.7714285714285715,20,23.75,0.05,2,70,26,35,0,13
3949,,-0.4583333333333333,20,36.79,0.05,10,96,41,35,0,22
3950,4.937994003295898,0.42201834862385323,21,21.44,0.05,4,109,51,40,0,24
3951,,0.9304347826086956,20,29.28,0.05,2,115,70,29,0,21
3952,5.2714433670043945,0.7448979591836735,20,43.6,0.05,4,98,62,20,0,18
3953,,1.2096774193548387,20,29.71,0.05,2,124,45,78,0,5
3954,4.764444828033447,0.8584905660377359,20,19.98,0.05,2,106,58,41,0,12
3955,,0.5681818181818182,20,26.73,0.05,0,176,87,81,0,14
3956,6.058715343475342,0.8888888888888888,20,21.05,0.05,0,81,33,50,0,2
3957,,1.1794871794871795,20,24.56,0.05,0,117,64,55,0,4
3958,5.689907073974609,1.4190476190476191,21,23.15,0.05,2,105,69,39,0,2
3959,,0.0,20,33.79,0.05,6,117,61,55,0,6
3960,5.779023170471191,1.0,20,17.39,0.05,2,72,36,38,0,5
3961,,-0.5957446808510638,20,25.99,0.05,5,94,51,44,0,5
3962,4.920248985290527,1.7203389830508475,21,23.96,0.05,2,118,72,49,0,3
3963,,-0.3620689655172414,20,42.59,0.05,4,232,109,110,0,17
3964,4.893930912017822,-0.01639344262295082,21,30.51,0.05,2,244,104,125,0,22
3965,,-0.6260869565217392,20,33.67,0.05,8,115,64,48,0,8
3966,7.088481426239014,1.4767441860465116,20,19.71,0.05,2,86,52,33,0,6
3967,,0.8214285714285714,20,23.44,0.05,2,140,72,56,0,18
3968,7.265361785888672,0.23484848484848486,20,21.48,0.05,4,132,69,43,0,25
3969,,1.6296296296296295,20,30.01,0.05,2,54,13,40,0,3
3970,4.039226055145264,0.8235294117647058,20,36.48,0.05,4,68,21,40,0,11
3971,,-0.5080645161290323,20,20.69,0.05,6,124,64,41,0,25
3972,5.152310371398926,-1.0625,20,23.37,0.05,6,112,54,42,0,18
3973,,1.5833333333333333,21,23.63,0.05,0,72,25,44,0,9
3974,5.344055652618408,2.772727272727273,20,23.45,0.05,0,44,17,31,0,0
3975,,1.8181818181818181,20,24.91,0.05,0,66,35,32,0,3
3976,4.87115478515625,-0.3620689655172414,21,19.66,0.05,4,116,50,55,0,19
3977,,2.6333333333333333,20,56.36,0.05,0,60,51,10,0,1
3978,5.511261940002441,1.1626506024096386,21,36.45,0.05,0,166,105,62,0,3
3979,,1.09,20,25.02,0.05,2,100,81,16,0,7
3980,5.776496410369873,1.6842105263157894,20,43.44,0.05,0,76,62,15,0,4
3981,,3.227272727272727,20,24.75,0.05,0,44,11,35,0,0
3982,4.67186164855957,1.903225806451613,20,23.71,0.05,2,62,17,48,0,1
3983,,2.066666666666667,20,18.02,0.05,0,60,25,40,0,2
3984,6.017004013061523,0.36585365853658536,20,38.32,0.05,0,123,49,75,0,4
3985,,1.5769230769230769,20,23.88,0.05,0,104,38,68,0,2
3986,5.179617404937744,2.0923076923076924,20,19.98,0.05,0,65,30,39,0,0
3987,,-1.62,20,15.28,0.05,10,50,5,39,0,8
3988,5.124348163604736,1.0444444444444445,21,28.08,0.05,0,90,37,55,0,3
3989,,1.2980132450331126,21,24.01,0.05,0,151,90,64,0,3
3990,4.530002593994141,0.728,20,28.84,0.05,4,125,68,62,0,1
3991,,1.537190082644628,20,22.92,0.05,0,121,78,39,0,7
3992,4.933527946472168,0.4077669902912621,21,31.56,0.05,6,103,65,39,0,5
3993,,0.7241379310344828,21,23.95,0.05,0,116,60,51,0,9
3994,5.492345809936523,0.6513157894736842,20,30.19,0.05,2,152,75,75,0,7
3995,,0.28773584905660377,20,29.31,0.05,2,212,84,110,0,22
3996,3.7579541206359863,0.2974683544303797,20,30.53,0.05,2,158,64,90,0,10
3997,,1.3247863247863247,20,23.07,0.05,2,117,68,30,0,24
3998,6.010874271392822,0.3020833333333333,20,36.63,0.05,6,96,41,35,0,24
3999,,-0.9423076923076923,21,43.14,0.05,12,104,53,19,0,36
4000,6.123142242431641,-0.23478260869565218,20,25.66,0.05,8,115,58,17,0,44
4001,,-0.3333333333333333,21,43.41,0.05,10,111,52,28,0,33
4002,4.881058692932129,0.3472222222222222,20,19.4,0.05,5,72,46,15,0,17
4003,,1.7142857142857142,20,24.9,0.05,2,91,11,55,0,27
4004,6.129946708679199,0.14150943396226415,20,26.06,0.05,2,106,23,51,0,38
4005,,1.5168539325842696,21,31.48,0.05,2,89,14,67,0,12
4006,5.789018630981445,-0.013333333333333334,20,20.79,0.05,4,75,11,49,0,19
4007,,0.3032258064516129,21,25.16,0.05,3,155,74,62,0,24
4008,6.751004219055176,0.41875,20,25.79,0.05,2,160,75,67,0,23
4009,,0.7073170731707317,20,25.25,0.05,0,82,39,48,0,1
4010,4.840717315673828,0.26119402985074625,21,27.94,0.05,2,134,56,70,0,13
4011,,1.6153846153846154,20,27.87,0.05,0,78,26,54,0,2
4012,4.098554611206055,0.4166666666666667,21,22.91,0.05,2,96,38,59,0,4
4013,,0.42276422764227645,20,22.83,0.05,1,123,53,56,0,18
4014,6.828568458557129,1.2788461538461537,21,23.43,0.05,0,104,37,65,0,8
4015,,0.5610687022900763,20,35.54,0.05,0,262,138,100,0,28
4016,6.697820663452148,0.4722222222222222,20,23.19,0.05,6,72,38,27,0,9
4017,,1.0930232558139534,20,27.43,0.05,4,86,23,44,0,21
4018,5.315343379974365,1.5833333333333333,20,49.55,0.05,0,72,8,47,0,19
4019,,1.7222222222222223,20,34.99,0.05,0,72,17,48,0,11
4020,4.160282135009766,0.7735849056603774,21,32.56,0.05,2,106,31,53,0,26
4021,,1.4166666666666667,20,29.95,0.05,2,60,0,45,0,17
4022,5.672811985015869,2.1052631578947367,20,23.04,0.05,0,57,3,46,0,12
4023,,0.2127659574468085,21,18.31,0.05,3,94,34,33,0,31
4024,6.775424957275391,0.16842105263157894,20,19.27,0.05,2,95,42,31,0,27
4025,,1.1097560975609757,21,23.59,0.05,2,82,45,34,0,10
4026,5.115196228027344,1.15625,20,18.92,0.05,2,96,49,21,0,32
4027,,0.8091603053435115,20,25.48,0.05,4,131,66,59,0,12
4028,5.280534267425537,1.0206185567010309,20,42.76,0.05,2,97,50,46,0,5
4029,,2.2127659574468086,20,17.17,0.05,2,47,6,44,0,1
4030,6.698578834533691,0.14754098360655737,20,15.49,0.05,5,61,1,48,0,17
4031,,0.9456521739130435,20,23.64,0.05,2,92,35,49,0,12
4032,6.7286376953125,0.34579439252336447,20,22.49,0.05,2,107,57,41,0,12
4033,,0.234375,20,30.74,0.05,4,256,134,118,0,10
4034,6.188896656036377,1.0073529411764706,21,23.41,0.05,2,136,87,51,0,2
4035,,1.981651376146789,21,25.05,0.05,0,109,65,46,0,2
4036,3.9638960361480713,1.64321608040201,20,30.44,0.05,0,199,98,102,0,4
4037,,0.9503105590062112,21,27.88,0.05,0,161,81,76,0,10
4038,6.047852516174316,0.6153846153846154,20,25.28,0.05,0,143,73,58,0,19
4039,,-1.134453781512605,21,26.02,0.05,12,119,49,39,0,38
4040,4.380980491638184,0.4642857142857143,20,18.47,0.05,4,84,42,28,0,19
4041,,-1.6571428571428573,18,59.45,0.05,14,70,28,8,0,36
4042,5.064356803894043,-0.20689655172413793,20,40.46,0.05,10,116,46,23,0,52
4043,,-0.06132075471698113,21,30.85,0.05,2,212,103,61,0,56
4044,5.571469306945801,0.029239766081871343,20,38.82,0.05,4,171,102,48,0,28
4045,,0.9130434782608695,20,21.7,0.05,2,69,30,28,0,13
4046,5.768834114074707,0.7755102040816326,20,54.46,0.05,2,98,13,50,0,37
4047,,0.3114754098360656,20,14.86,0.05,5,61,0,53,0,10
4048,5.375919342041016,2.0303030303030303,21,36.59,0.05,0,66,2,56,0,11
4049,,0.6086956521739131,20,26.7,0.05,2,92,41,43,0,12
4050,4.582944869995117,0.08163265306122448,20,29.15,0.05,2,147,56,69,0,27
4051,,0.797752808988764,21,49.1,0.05,0,89,18,40,0,35
4052,5.904548168182373,2.193548387096774,20,49.81,0.05,0,62,3,36,0,25
4053,,-0.44642857142857145,20,49.61,0.05,8,112,49,45,0,20
4054,5.527074813842773,-0.43,21,35.13,0.05,7,100,44,41,0,17
4055,,-0.034722222222222224,21,26.85,0.05,5,144,78,45,0,23
4056,5.934452056884766,-0.11004784688995216,20,27.84,0.05,4,209,116,78,0,21
4057,,1.1238938053097345,20,30.87,0.05,0,226,121,105,0,2
4058,6.136438369750977,0.9945652173913043,20,38.28,0.05,0,184,88,96,0,4
4059,,1.7169811320754718,20,27.49,0.05,0,106,55,52,0,3
4060,7.66947603225708,1.945945945945946,20,22.88,0.05,0,74,47,31,0,2
4061,,0.26119402985074625,20,34.13,0.05,6,134,76,55,0,7
4062,5.822002410888672,0.893048128342246,20,29.36,0.05,2,187,101,75,0,14
4063,,-0.3944954128440367,20,40.46,0.05,8,218,115,91,0,15
4064,6.201492786407471,-0.6323529411764706,20,30.19,0.05,11,136,65,60,0,13
4065,,0.5714285714285714,20,24.63,0.05,6,70,38,29,0,7
4066,5.0111985206604,1.2325581395348837,20,29.85,0.05,0,172,78,92,0,4
4067,,-1.0674157303370786,23,23.59,0.05,8,89,20,61,0,13
4068,5.036935806274414,-0.051094890510948905,20,22.76,0.05,6,137,51,78,0,13
4069,,-0.36792452830188677,20,36.67,0.05,10,106,40,41,0,27
4070,5.128143310546875,1.0925925925925926,20,26.39,0.05,2,108,48,41,0,21
4071,,-1.0319148936170213,20,49.87,0.05,14,94,23,28,0,45
4072,3.949303150177002,-1.7575757575757576,20,49.95,0.05,10,66,18,17,0,35
4073,,-3.4444444444444446,20,41.02,0.05,16,63,17,16,0,33
4074,3.4034295082092285,0.045871559633027525,20,20.55,0.05,2,109,37,40,0,38
4075,,0.7176470588235294,20,25.96,0.05,0,170,86,69,0,22
4076,5.172709941864014,1.3511450381679388,20,28.87,0.05,0,131,77,50,0,9
4077,,0.9424460431654677,20,29.45,0.05,2,139,87,45,0,13
4078,4.6434245109558105,1.65625,20,18.2,0.05,0,64,42,27,0,1
4079,,-0.37404580152671757,20,24.01,0.05,8,131,66,55,0,13
4080,3.930440664291382,0.7364864864864865,20,27.56,0.05,0,148,64,81,0,8
4081,,1.255813953488372,20,21.05,0.05,0,129,68,56,0,11
4082,4.8746337890625,1.121212121212121,21,23.64,0.05,0,99,61,39,0,3
4083,,0.6065573770491803,21,29.92,0.05,4,122,69,45,0,13
4084,5.566363334655762,1.0337837837837838,20,24.2,0.05,4,148,80,67,0,7
4085,,0.2558139534883721,20,18.71,0.05,6,86,44,31,0,16
4086,5.24708890914917,0.7383177570093458,20,19.06,0.05,0,107,47,40,0,24
4087,,0.4513888888888889,20,29.73,0.05,2,144,66,59,0,21
4088,5.087177753448486,0.11578947368421053,20,30.0,0.05,2,95,41,43,0,15
4089,,0.6526315789473685,22,19.43,0.05,0,95,47,32,0,24
4090,5.775095462799072,-0.09154929577464789,21,23.54,0.05,4,142,56,56,0,37
4091,,0.6619718309859155,20,23.94,0.05,4,71,35,24,0,18
4092,6.2458720207214355,0.12213740458015267,21,24.52,0.05,6,131,66,47,0,25
4093,,-0.1329479768786127,20,25.18,0.05,6,173,75,56,0,49
4094,5.021412372589111,1.5841584158415842,21,36.7,0.05,0,101,47,33,0,25
4095,,-0.46938775510204084,20,18.64,0.05,8,98,45,23,0,35
4096,5.360747337341309,0.5783132530120482,21,32.68,0.05,0,166,86,64,0,25
4097,,0.5317919075144508,20,26.09,0.05,1,173,79,53,0,48
4098,5.96414852142334,-0.549618320610687,20,30.9,0.05,6,131,62,34,0,41
4099,,0.9629629629629629,20,37.88,0.05,0,108,43,32,0,37
4100,6.422641754150391,0.28,20,21.28,0.05,4,100,45,30,0,27
4101,,-0.2206896551724138,20,33.2,0.05,4,145,63,52,0,34
4102,4.787929534912109,0.021052631578947368,20,30.12,0.05,4,95,41,32,0,24
4103,,1.25,20,18.15,0.05,2,80,44,29,0,13
4104,5.420994758605957,0.5672514619883041,20,30.46,0.05,2,171,71,77,0,27
4105,,0.34579439252336447,20,26.1,0.05,4,107,75,17,0,20
4106,4.603105545043945,-0.28484848484848485,20,35.73,0.05,6,165,96,58,0,16
4107,,-0.024844720496894408,20,24.44,0.05,2,161,90,62,0,16
4108,4.579221725463867,0.7709923664122137,20,22.59,0.05,0,131,73,46,0,18
4109,,0.09734513274336283,20,20.85,0.05,4,113,56,52,0,11
4110,5.854740142822266,0.1518987341772152,20,18.73,0.05,2,79,43,36,0,5
4111,,0.7612903225806451,20,23.49,0.05,0,155,83,62,0,17
4112,5.7872161865234375,0.8864864864864865,21,34.54,0.05,0,185,93,81,0,15
4113,,0.7314814814814815,20,49.92,0.05,0,216,129,75,0,16
4114,6.346930503845215,0.1978021978021978,21,23.86,0.05,8,91,60,12,0,23
4115,,1.87012987012987,20,41.8,0.05,0,77,54,16,0,9
