episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
47,374.654541015625,-1.0810810810810811,20,87.19,0.9069400000000009,14,74,24,30,0,20
48,289.5193176269531,1.0,20,107.49,0.9049600000000009,4,120,45,39,0,38
49,297.6652526855469,0.0,20,81.2,0.9029800000000009,10,80,30,30,0,22
50,278.13311767578125,1.2765957446808511,20,66.56,0.9010000000000009,4,94,33,32,0,31
51,303.73931884765625,1.1428571428571428,20,42.04,0.8990200000000009,4,105,39,34,0,32
52,301.49298095703125,0.425531914893617,20,76.46,0.897040000000001,8,94,30,41,0,31
53,316.55926513671875,1.7525773195876289,21,53.15,0.895060000000001,2,97,37,30,0,30
54,337.8885192871094,1.5,20,67.2,0.893080000000001,4,80,25,33,0,23
55,338.8184509277344,-0.975609756097561,20,97.44,0.891100000000001,14,82,30,32,0,22
56,320.9775390625,-1.7647058823529411,20,111.37,0.889120000000001,16,68,24,26,0,22
57,324.25042724609375,1.2871287128712872,21,66.68,0.887140000000001,4,101,31,36,0,34
58,273.20684814453125,-0.5405405405405406,20,94.7,0.8851600000000011,12,74,30,24,0,24
59,256.6371765136719,0.4166666666666667,20,108.08,0.8831800000000011,8,96,31,40,0,27
60,236.3869171142578,0.0,20,60.63,0.8812000000000011,10,64,27,25,0,14
61,256.5807189941406,0.9090909090909091,20,91.22,0.8792200000000011,6,88,29,29,0,32
62,249.38072204589844,0.7692307692307693,20,65.8,0.8772400000000011,6,104,39,41,0,26
63,283.6164245605469,0.40404040404040403,20,69.52,0.8752600000000011,8,99,36,41,0,22
64,295.90618896484375,0.7017543859649122,20,78.84,0.8732800000000012,6,114,40,45,0,33
65,300.74737548828125,1.0227272727272727,21,74.44,0.8713000000000012,6,88,32,31,0,25
66,358.67724609375,1.1764705882352942,20,45.53,0.8693200000000012,6,68,21,22,0,25
67,320.9222717285156,0.7920792079207921,20,74.2,0.8673400000000012,6,101,48,23,0,30
68,282.8232421875,-1.0810810810810811,20,88.06,0.8653600000000012,14,74,24,33,0,17
69,297.4474182128906,0.7407407407407407,20,85.01,0.8633800000000013,6,108,32,46,0,32
70,226.14120483398438,1.1428571428571428,20,112.71,0.8614000000000013,6,70,21,24,0,25
71,317.9818115234375,-0.975609756097561,20,91.11,0.8594200000000013,14,82,34,29,0,21
72,284.3999938964844,0.9523809523809523,20,99.81,0.8574400000000013,6,84,28,29,0,27
73,280.5924377441406,1.25,20,37.82,0.8554600000000013,4,96,37,36,0,27
74,250.08523559570312,-0.9722222222222222,21,116.53,0.8534800000000013,14,72,17,32,0,23
75,250.98760986328125,1.1818181818181819,21,49.17,0.8515000000000014,4,110,39,46,0,29
76,236.56326293945312,0.7272727272727273,20,85.43,0.8495200000000014,6,110,38,36,0,38
77,274.49481201171875,0.30303030303030304,20,80.65,0.8475400000000014,8,132,37,59,0,36
78,219.82334899902344,-0.34782608695652173,20,93.93,0.8455600000000014,12,115,46,34,0,40
79,251.60675048828125,0.0,20,88.13,0.8435800000000014,10,97,36,38,0,27
80,256.76824951171875,0.37735849056603776,20,91.18,0.8416000000000015,8,106,42,36,0,30
81,250.196044921875,2.4705882352941178,21,72.07,0.8396200000000015,0,85,29,34,0,26
82,210.16326904296875,1.0,20,106.17,0.8376400000000015,4,120,39,48,0,35
83,242.54843139648438,1.702127659574468,20,71.16,0.8356600000000015,2,94,28,45,0,23
84,247.90728759765625,0.5494505494505495,21,76.91,0.8336800000000015,8,91,38,36,0,19
85,252.00328063964844,0.0,20,79.36,0.8317000000000015,10,109,38,46,0,29
86,259.7304382324219,1.1320754716981132,20,39.17,0.8297200000000016,4,106,47,31,0,31
87,266.4090270996094,0.0,20,92.39,0.8277400000000016,10,74,14,32,0,28
88,270.93634033203125,0.684931506849315,21,99.77,0.8257600000000016,8,73,25,28,0,20
89,232.8006591796875,1.3333333333333333,20,68.8,0.8237800000000016,2,120,50,37,0,35
90,241.7740936279297,0.0,20,78.87,0.8218000000000016,10,76,33,26,0,19
91,289.763427734375,1.1111111111111112,20,97.41,0.8198200000000017,4,108,35,48,0,29
92,247.92535400390625,0.6557377049180327,20,109.92,0.8178400000000017,6,122,34,49,0,41
93,223.92999267578125,0.7547169811320755,20,51.2,0.8158600000000017,6,106,36,33,0,37
94,231.40975952148438,2.4705882352941178,21,71.09,0.8138800000000017,0,85,33,30,0,22
95,292.9118957519531,0.47619047619047616,20,85.49,0.8119000000000017,8,84,30,32,0,22
96,232.62808227539062,1.0810810810810811,20,99.42,0.8099200000000017,6,74,31,22,0,23
97,199.34585571289062,1.5686274509803921,20,52.94,0.8079400000000018,2,102,47,31,0,28
98,252.73629760742188,1.2121212121212122,20,30.79,0.8059600000000018,6,66,32,22,0,12
99,187.24720764160156,0.0,20,78.37,0.8039800000000018,10,84,23,39,0,22
100,231.05084228515625,-0.5555555555555556,20,100.48,0.8020000000000018,12,72,26,27,0,19
101,87.97261047363281,1.8181818181818181,20,96.58,0.8000200000000018,4,66,27,19,0,20
102,96.78990173339844,1.0526315789473684,20,61.84,0.7980400000000019,6,76,26,36,0,18
103,70.2483901977539,0.0,20,104.27,0.7960600000000019,10,106,35,40,0,31
104,65.40135955810547,1.1428571428571428,20,72.43,0.7940800000000019,6,70,20,32,0,18
105,83.27516174316406,0.6493506493506493,21,74.38,0.7921000000000019,8,77,20,37,0,20
106,85.8238525390625,0.9917355371900827,20,115.75,0.7901200000000019,4,121,49,40,0,34
107,86.23152160644531,0.7547169811320755,20,67.3,0.788140000000002,6,106,36,47,0,23
108,86.072021484375,0.0,20,94.85,0.786160000000002,10,70,22,23,0,25
109,70.1754150390625,0.8888888888888888,20,96.26,0.784180000000002,6,90,29,35,0,28
110,93.77559661865234,0.2631578947368421,21,41.44,0.782200000000002,9,114,29,50,0,37
111,83.56611633300781,0.7407407407407407,20,93.64,0.780220000000002,6,108,36,44,0,30
112,55.66612243652344,0.3,21,86.44,0.778240000000002,9,100,35,38,0,27
113,91.0969009399414,-0.34782608695652173,20,71.24,0.7762600000000021,12,115,37,55,0,25
114,65.0945816040039,0.06622516556291391,21,76.43,0.7742800000000021,10,151,61,43,0,53
115,73.72065734863281,0.0,20,117.33,0.7723000000000021,10,98,29,45,0,24
116,86.46847534179688,1.6161616161616161,20,63.12,0.7703200000000021,2,99,39,35,0,26
117,58.6963996887207,0.2898550724637681,20,99.37,0.7683400000000021,8,138,48,49,0,47
118,62.85725784301758,-1.0256410256410255,20,102.09,0.7663600000000022,14,78,30,30,0,18
119,65.68107604980469,0.43478260869565216,20,86.29,0.7643800000000022,8,92,39,30,0,23
120,92.91618347167969,-0.18518518518518517,20,86.39,0.7624000000000022,11,108,43,42,0,25
121,83.70492553710938,0.0,20,84.21,0.7604200000000022,10,90,35,32,0,23
122,62.523162841796875,0.5714285714285714,20,47.96,0.7584400000000022,8,70,34,23,0,13
123,58.40755844116211,0.625,20,90.91,0.7564600000000022,8,64,27,19,0,18
124,47.69843673706055,1.0483870967741935,21,91.75,0.7544800000000023,4,124,48,51,0,25
125,99.08322143554688,0.46511627906976744,20,109.8,0.7525000000000023,8,86,38,30,0,18
126,63.86322021484375,-0.5882352941176471,20,89.12,0.7505200000000023,12,68,31,26,0,13
127,76.17083740234375,0.0,20,58.23,0.7485400000000023,10,78,35,25,0,20
128,70.53689575195312,1.3636363636363635,20,86.23,0.7465600000000023,4,88,35,29,0,24
129,63.33448028564453,0.3389830508474576,20,81.85,0.7445800000000024,8,118,40,41,0,39
130,55.960723876953125,0.3333333333333333,18,136.67,0.7426000000000024,8,60,32,17,0,11
131,70.31468200683594,1.7204301075268817,20,62.12,0.7406200000000024,2,93,40,24,0,29
132,66.94032287597656,1.3,21,61.94,0.7386400000000024,4,100,46,24,0,32
133,73.18260192871094,1.0655737704918034,21,68.66,0.7366600000000024,4,122,51,44,0,29
134,55.969329833984375,-2.6923076923076925,18,135.58,0.7346800000000024,16,52,21,15,0,16
135,80.33102416992188,0.0,20,84.51,0.7327000000000025,10,104,46,35,0,25
136,61.378440856933594,-0.7407407407407407,20,107.82,0.7307200000000025,12,54,21,20,0,15
137,74.02549743652344,0.10752688172043011,21,70.05,0.7287400000000025,10,93,39,36,0,20
138,63.8192138671875,1.3043478260869565,20,107.67,0.7267600000000025,4,92,40,24,0,28
139,49.09613037109375,0.9302325581395349,20,105.9,0.7247800000000025,6,86,38,26,0,22
140,85.41450500488281,1.5294117647058822,21,51.38,0.7228000000000026,4,85,33,28,0,24
141,61.251792907714844,1.6842105263157894,20,51.02,0.7208200000000026,2,95,41,36,0,22
142,63.69435119628906,-0.6666666666666666,20,119.09,0.7188400000000026,12,60,28,19,0,15
143,48.445377349853516,0.0,20,93.37,0.7168600000000026,10,98,27,43,0,32
144,56.71418762207031,0.0,20,93.71,0.7148800000000026,10,72,27,29,0,18
145,65.31610107421875,0.5,20,150.46,0.7129000000000026,8,80,30,26,0,24
146,51.95725631713867,-0.43010752688172044,20,63.52,0.7109200000000027,12,93,40,37,0,21
147,45.051719665527344,-0.5714285714285714,20,96.37,0.7089400000000027,12,70,29,24,0,17
148,56.41122817993164,-0.4878048780487805,20,81.73,0.7069600000000027,12,82,29,32,0,23
149,85.08480834960938,-0.3125,20,101.2,0.7049800000000027,12,128,45,53,0,38
150,75.08686828613281,1.7241379310344827,20,125.41,0.7030000000000027,0,116,39,45,0,34
151,59.67249298095703,-0.5263157894736842,20,107.45,0.7010200000000028,12,76,31,32,0,13
152,59.94609069824219,0.0,20,108.17,0.6990400000000028,10,66,19,28,0,19
153,62.161285400390625,0.6060606060606061,20,88.15,0.6970600000000028,8,66,17,34,0,15
154,59.70408630371094,1.2,20,82.06,0.6950800000000028,4,100,36,46,0,20
155,44.404544830322266,0.36363636363636365,20,82.68,0.6931000000000028,8,110,35,43,0,34
156,52.054378509521484,0.9876543209876543,20,48.53,0.6911200000000028,6,81,43,29,0,11
157,64.78048706054688,0.6666666666666666,20,130.73,0.6891400000000029,8,60,22,22,0,16
158,40.585044860839844,-0.5128205128205128,20,52.49,0.6871600000000029,12,78,34,35,0,13
159,66.95005798339844,-0.5555555555555556,20,123.93,0.6851800000000029,12,72,33,26,0,13
160,51.01231002807617,1.2,20,81.82,0.6832000000000029,4,100,29,42,0,33
161,49.86000442504883,1.4678899082568808,20,65.13,0.6812200000000029,2,109,42,46,0,25
162,38.550689697265625,0.7692307692307693,20,69.33,0.679240000000003,6,104,33,47,0,24
163,62.52058792114258,0.35714285714285715,20,83.39,0.677260000000003,8,112,38,45,0,31
164,50.61255645751953,1.875,21,53.52,0.675280000000003,0,112,38,52,0,26
165,51.76932144165039,0.5263157894736842,20,86.83,0.673300000000003,8,76,27,30,0,21
166,40.14693832397461,1.0975609756097562,21,54.27,0.671320000000003,6,82,31,36,0,19
167,54.446754455566406,0.0,20,62.09,0.669340000000003,10,79,32,32,0,15
168,37.73755645751953,0.5925925925925926,20,122.1,0.6673600000000031,6,135,58,39,0,42
169,41.021453857421875,0.8695652173913043,20,76.3,0.6653800000000031,6,92,38,36,0,20
170,57.99480438232422,1.4615384615384615,21,68.19,0.6634000000000031,1,130,47,58,0,30
171,47.32796096801758,1.0126582278481013,20,62.38,0.6614200000000031,6,79,34,32,0,15
172,61.663230895996094,0.9411764705882353,20,66.87,0.6594400000000031,6,85,29,39,0,19
173,58.05331039428711,0.6896551724137931,16,130.01,0.6574600000000032,6,58,19,30,0,11
174,51.70404052734375,-0.17391304347826086,20,88.99,0.6554800000000032,11,115,45,49,0,23
175,41.268524169921875,-0.12345679012345678,21,51.9,0.6535000000000032,11,81,31,33,0,20
176,43.236122131347656,1.0655737704918034,21,94.89,0.6515200000000032,4,122,42,50,0,32
177,37.91507339477539,1.348314606741573,20,80.38,0.6495400000000032,4,89,26,43,0,20
178,40.07701110839844,0.6153846153846154,20,68.51,0.6475600000000032,6,130,42,57,0,37
179,47.313114166259766,0.9876543209876543,20,52.04,0.6455800000000033,6,81,36,39,0,9
180,44.28483963012695,1.5384615384615385,20,53.19,0.6436000000000033,2,104,37,43,0,26
181,56.873966217041016,1.4285714285714286,21,93.85,0.6416200000000033,4,91,30,42,0,19
182,48.957313537597656,0.851063829787234,20,38.34,0.6396400000000033,4,141,60,59,0,24
183,48.56862258911133,0.0,20,102.86,0.6376600000000033,10,94,36,38,0,22
184,40.99477005004883,0.09345794392523364,21,113.69,0.6356800000000034,10,107,35,40,0,34
185,50.774330139160156,-0.43478260869565216,20,90.99,0.6337000000000034,12,92,26,45,0,23
186,47.840885162353516,0.29850746268656714,20,121.83,0.6317200000000034,8,134,45,58,0,33
187,41.37989044189453,0.40816326530612246,20,65.43,0.6297400000000034,8,98,37,43,0,18
188,41.62757873535156,0.0,20,105.07,0.6277600000000034,10,80,29,33,0,18
189,42.432044982910156,0.8695652173913043,20,62.83,0.6257800000000034,6,92,35,48,0,14
190,37.68922424316406,0.8888888888888888,20,58.4,0.6238000000000035,6,90,24,44,0,22
191,43.83697509765625,0.10309278350515463,21,100.14,0.6218200000000035,10,97,38,37,0,24
192,43.52748107910156,1.3793103448275863,20,52.99,0.6198400000000035,4,87,33,36,0,18
193,45.9981689453125,0.08547008547008547,21,77.1,0.6178600000000035,10,117,32,51,0,39
194,45.255706787109375,0.703125,21,89.67,0.6158800000000035,6,128,42,59,0,31
195,36.916038513183594,0.7377049180327869,21,52.35,0.6139000000000036,6,122,43,53,0,26
196,38.00972366333008,-0.9090909090909091,20,117.53,0.6119200000000036,14,88,36,35,0,17
197,39.2437858581543,0.4819277108433735,20,79.06,0.6099400000000036,8,83,30,36,0,17
198,36.01409912109375,1.1428571428571428,20,54.76,0.6079600000000036,6,70,26,28,0,18
199,49.56920623779297,1.2264150943396226,21,68.06,0.6059800000000036,4,106,28,50,0,28
200,40.998661041259766,0.7079646017699115,20,79.4,0.6040000000000036,6,113,43,59,0,16
201,36.81591796875,0.1111111111111111,21,53.48,0.6020200000000037,10,90,29,42,0,22
202,38.463043212890625,0.8247422680412371,20,72.57,0.6000400000000037,6,97,33,46,0,19
203,41.45897674560547,0.5128205128205128,20,95.56,0.5980600000000037,8,78,31,23,0,24
204,43.74026107788086,1.4545454545454546,20,68.18,0.5960800000000037,2,110,36,38,0,38
205,40.19093322753906,0.47619047619047616,20,79.8,0.5941000000000037,8,84,31,33,0,20
206,65.7838134765625,1.5,20,75.21,0.5921200000000038,4,80,21,45,0,14
207,50.501739501953125,1.0852713178294573,20,35.12,0.5901400000000038,3,129,43,51,0,37
208,32.15285110473633,0.0,20,67.8,0.5881600000000038,10,103,29,48,0,29
209,32.9761848449707,0.8888888888888888,20,78.24,0.5861800000000038,6,90,30,40,0,22
210,24.172420501708984,0.45977011494252873,20,97.89,0.5842000000000038,8,87,34,32,0,23
211,42.51464080810547,0.41237113402061853,20,67.91,0.5822200000000038,8,97,34,42,0,21
212,39.554901123046875,0.47619047619047616,20,148.84,0.5802400000000039,8,84,28,32,0,26
213,53.969970703125,0.5405405405405406,20,88.15,0.5782600000000039,8,74,22,30,0,22
214,46.620391845703125,0.3508771929824561,20,119.25,0.5762800000000039,8,114,28,60,0,26
215,47.9012451171875,0.5714285714285714,20,86.83,0.5743000000000039,8,70,25,25,0,22
216,37.341552734375,0.11363636363636363,21,66.29,0.5723200000000039,10,88,27,32,0,29
217,46.969993591308594,0.6060606060606061,20,81.61,0.570340000000004,8,66,32,20,0,16
218,35.123313903808594,0.5,20,102.47,0.568360000000004,8,80,27,25,0,32
219,41.28730010986328,0.5,20,68.31,0.566380000000004,8,80,39,25,0,18
220,36.43540954589844,-0.4444444444444444,20,118.92,0.564400000000004,12,90,34,36,0,20
221,29.044391632080078,1.0256410256410255,20,83.93,0.562420000000004,6,78,31,27,0,20
222,52.19980239868164,1.2149532710280373,21,100.24,0.560440000000004,4,107,45,33,0,35
223,33.6374397277832,1.1111111111111112,20,93.39,0.5584600000000041,4,108,45,43,0,22
224,42.218414306640625,0.6557377049180327,20,76.73,0.5564800000000041,6,122,50,33,0,45
225,44.938331604003906,1.7333333333333334,21,42.13,0.5545000000000041,4,75,30,30,0,15
226,37.773197174072266,1.7647058823529411,20,68.73,0.5525200000000041,4,68,22,23,0,27
227,30.759424209594727,1.3043478260869565,20,80.25,0.5505400000000041,4,92,38,26,0,30
228,34.24114990234375,0.5,20,115.15,0.5485600000000042,8,80,34,29,0,17
229,34.91864776611328,1.5789473684210527,20,51.53,0.5465800000000042,4,76,30,24,0,22
230,42.01836395263672,-0.8,20,99.42,0.5446000000000042,14,100,30,41,0,29
231,33.14659118652344,0.36363636363636365,20,29.96,0.5426200000000042,8,110,23,52,0,39
232,31.893709182739258,0.975609756097561,20,81.22,0.5406400000000042,6,82,30,23,0,29
233,39.386741638183594,0.5128205128205128,20,105.66,0.5386600000000042,8,78,34,25,0,19
234,44.75404357910156,1.2903225806451613,20,98.15,0.5366800000000043,4,93,28,42,0,23
235,29.453018188476562,0.35714285714285715,20,115.13,0.5347000000000043,8,112,32,45,0,37
236,37.055519104003906,0.8888888888888888,20,100.55,0.5327200000000043,6,90,36,38,0,16
237,34.543701171875,0.5405405405405406,20,79.76,0.5307400000000043,8,74,24,26,0,24
238,44.405189514160156,0.0,20,111.97,0.5287600000000043,10,94,35,42,0,19
239,33.586570739746094,0.40404040404040403,20,62.31,0.5267800000000044,8,99,33,42,0,24
240,36.73487091064453,1.1428571428571428,20,85.54,0.5248000000000044,4,105,28,46,0,36
241,46.805824279785156,1.5384615384615385,20,66.42,0.5228200000000044,4,78,31,28,0,21
242,37.926326751708984,0.0,20,117.98,0.5208400000000044,10,90,25,42,0,25
243,45.38481903076172,0.7017543859649122,20,72.82,0.5188600000000044,6,114,32,48,0,34
244,44.774436950683594,0.8955223880597015,20,85.74,0.5168800000000044,4,134,36,55,0,47
245,32.73562240600586,0.6779661016949152,20,116.19,0.5149000000000045,6,118,33,49,0,40
246,53.20060729980469,0.7272727272727273,20,104.43,0.5129200000000045,6,110,39,38,0,35
247,32.1893310546875,0.6172839506172839,21,59.83,0.5109400000000045,8,81,20,41,0,20
248,33.592811584472656,0.37735849056603776,20,114.21,0.5089600000000045,8,106,28,48,0,30
249,42.41649627685547,0.0,20,87.32,0.5069800000000045,10,88,20,38,0,32
250,28.072486877441406,1.5686274509803921,20,114.96,0.5050000000000046,2,102,32,31,0,41
251,39.8477897644043,0.08264462809917356,21,76.98,0.5030200000000046,10,121,22,65,0,36
252,35.568519592285156,0.6504065040650406,20,92.92,0.5010400000000046,6,123,33,49,0,45
253,26.503814697265625,0.5681818181818182,21,36.13,0.4990600000000046,8,88,27,41,0,22
254,30.204124450683594,0.47619047619047616,20,74.32,0.49708000000000463,8,84,21,39,0,24
255,35.99166488647461,1.4782608695652173,21,78.83,0.49510000000000465,2,115,34,43,0,38
256,52.967586517333984,1.1111111111111112,20,110.98,0.49312000000000467,4,108,21,59,0,32
257,23.663482666015625,1.839080459770115,20,64.61,0.4911400000000047,2,87,28,38,0,25
258,41.99429702758789,2.0408163265306123,20,88.66,0.4891600000000047,0,98,16,51,0,33
259,50.94020462036133,0.5,20,71.02,0.4871800000000047,8,80,24,24,0,34
260,42.76893615722656,-0.46511627906976744,20,104.14,0.48520000000000474,12,86,35,34,0,17
261,26.24993133544922,1.6666666666666667,20,73.13,0.48322000000000476,2,96,26,44,0,28
262,34.33100891113281,-0.46511627906976744,20,59.93,0.4812400000000048,12,86,29,24,0,37
263,40.36664581298828,-1.1428571428571428,20,89.13,0.4792600000000048,14,70,14,32,0,24
264,37.52873229980469,0.11764705882352941,21,96.5,0.4772800000000048,10,85,27,37,0,24
265,47.13361358642578,1.3333333333333333,20,72.62,0.47530000000000483,4,90,28,28,0,36
266,58.392356872558594,0.8695652173913043,20,63.14,0.47332000000000485,6,92,25,44,0,23
267,28.034263610839844,0.7547169811320755,20,69.98,0.47134000000000487,6,106,21,49,0,38
268,40.0031623840332,0.9278350515463918,21,60.05,0.4693600000000049,6,97,29,45,0,23
269,49.045692443847656,1.3114754098360655,20,79.97,0.4673800000000049,2,122,33,49,0,48
270,48.76678466796875,-0.7547169811320755,20,52.68,0.4654000000000049,12,53,16,25,0,12
271,30.228107452392578,0.9701492537313433,21,117.79,0.46342000000000494,4,134,40,57,0,45
272,35.57721710205078,1.391304347826087,20,67.11,0.46144000000000496,2,115,24,57,0,34
273,42.65782928466797,0.4819277108433735,20,79.43,0.459460000000005,8,83,28,36,0,21
274,37.10078430175781,0.6896551724137931,20,94.48,0.457480000000005,6,116,28,56,0,40
275,44.83819580078125,1.7391304347826086,20,46.81,0.455500000000005,2,92,25,42,0,27
276,53.24745178222656,0.5263157894736842,21,90.28,0.45352000000000503,8,95,29,48,0,18
277,41.14708709716797,1.2765957446808511,20,63.28,0.45154000000000505,4,94,31,41,0,22
278,38.468299865722656,0.7272727272727273,20,64.96,0.44956000000000507,6,110,30,53,0,29
279,30.17874526977539,0.4424778761061947,21,61.84,0.4475800000000051,8,113,42,45,0,30
280,47.32326889038086,1.0526315789473684,20,81.99,0.4456000000000051,4,114,41,43,0,32
281,32.33546829223633,1.2903225806451613,20,47.38,0.4436200000000051,4,93,30,26,0,40
282,33.84085464477539,2.857142857142857,20,39.44,0.44164000000000514,0,70,17,36,0,17
283,31.371435165405273,0.4819277108433735,20,75.71,0.43966000000000516,8,83,18,37,0,30
284,50.69696044921875,1.411764705882353,20,54.3,0.4376800000000052,4,85,20,33,0,33
285,42.55537414550781,0.4878048780487805,20,107.68,0.4357000000000052,8,82,33,32,0,17
286,23.397281646728516,0.5633802816901409,20,76.87,0.4337200000000052,8,71,22,30,0,21
287,21.02442169189453,1.1428571428571428,20,75.75,0.43174000000000523,6,70,20,35,0,15
288,30.26532745361328,2.0,20,57.8,0.42976000000000525,0,100,27,42,0,31
289,37.143150329589844,0.0,20,88.92,0.42778000000000527,10,88,21,33,0,34
290,41.55815887451172,0.08403361344537816,21,53.22,0.4258000000000053,10,119,34,49,0,38
291,30.21120834350586,0.975609756097561,20,59.36,0.4238200000000053,6,82,20,38,0,24
292,38.295799255371094,0.0,20,98.97,0.4218400000000053,10,88,21,39,0,28
293,43.591278076171875,0.09615384615384616,21,66.92,0.41986000000000534,10,104,21,53,0,32
294,48.392574310302734,0.0,20,71.0,0.41788000000000536,10,67,24,26,0,17
295,39.550819396972656,-0.4819277108433735,20,82.47,0.4159000000000054,12,83,19,38,0,28
296,40.07210922241211,0.8823529411764706,21,109.99,0.4139200000000054,6,102,31,40,0,33
297,36.02762985229492,2.3255813953488373,20,108.05,0.4119400000000054,0,86,31,37,0,18
298,39.66598129272461,0.6153846153846154,20,113.67,0.40996000000000543,6,130,41,48,0,45
299,28.373699188232422,0.7619047619047619,20,82.72,0.40798000000000545,6,105,29,31,0,45
300,32.928165435791016,-0.4819277108433735,20,84.76,0.40600000000000547,12,83,20,37,0,26
301,27.253847122192383,0.425531914893617,20,87.46,0.4040200000000055,8,94,27,36,0,33
302,39.228851318359375,0.0,20,126.56,0.4020400000000055,10,92,25,48,0,23
303,53.54766845703125,1.875,20,122.35,0.4000600000000055,4,64,17,22,0,27
304,47.52356719970703,0.6024096385542169,21,92.91,0.39808000000000554,8,83,26,30,0,29
305,37.11347198486328,0.6896551724137931,20,128.54,0.39610000000000556,6,116,32,38,0,48
306,40.45761489868164,-0.45454545454545453,20,92.58,0.3941200000000056,12,88,34,29,0,25
307,39.50835418701172,0.0,20,78.42,0.3921400000000056,10,88,32,30,0,26
308,28.04978370666504,0.37037037037037035,20,75.24,0.3901600000000056,8,108,51,27,0,32
