episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
32,922.6580810546875,-0.10843373493975904,21,45.2,0.9366400000000006,12,83,27,33,0,23
33,860.497314453125,-2.2162162162162162,16,56.94,0.9346600000000006,14,74,19,31,0,26
34,965.91845703125,0.16666666666666666,20,57.46,0.9326800000000006,10,84,30,30,0,26
35,970.119873046875,-2.393939393939394,20,54.53,0.9307000000000006,14,66,17,21,0,28
36,1025.4384765625,-1.8241758241758241,20,50.28,0.9287200000000007,14,91,28,32,0,31
37,928.4747314453125,-4.48,18,56.84,0.9267400000000007,16,50,13,12,0,25
38,1066.4296875,-0.2702702702702703,20,55.64,0.9247600000000007,10,74,20,31,0,23
39,1012.1075439453125,-1.6730769230769231,14,56.88,0.9227800000000007,12,104,37,39,0,32
40,1076.4827880859375,1.0245901639344261,21,37.02,0.9208000000000007,7,122,39,54,0,32
41,845.968505859375,-0.2727272727272727,20,48.03,0.9188200000000007,10,121,41,43,0,42
42,1100.091552734375,-1.0,18,54.65,0.9168400000000008,12,110,30,40,0,44
43,1136.416748046875,-0.2169811320754717,21,43.97,0.9148600000000008,10,106,32,42,0,32
44,1032.5277099609375,0.2882882882882883,21,40.21,0.9128800000000008,8,111,37,47,0,30
45,841.6289672851562,0.6440677966101694,20,40.24,0.9109000000000008,6,118,44,42,0,34
46,935.743408203125,0.7294117647058823,21,45.96,0.9089200000000008,8,85,27,43,0,19
47,923.254638671875,-0.09473684210526316,21,39.4,0.9069400000000009,10,95,27,35,0,35
48,1052.705078125,-1.0588235294117647,20,50.76,0.9049600000000009,12,68,24,30,0,16
49,1059.28271484375,-0.7155963302752294,20,33.22,0.9029800000000009,10,109,43,34,0,32
50,1045.885009765625,-0.136986301369863,20,43.45,0.9010000000000009,10,73,27,31,0,15
51,924.231201171875,-0.09433962264150944,20,52.12,0.8990200000000009,8,106,28,50,0,30
52,914.88134765625,0.907563025210084,21,33.91,0.897040000000001,8,119,41,46,0,34
53,1022.09765625,-0.9069767441860465,20,53.23,0.895060000000001,12,86,24,29,0,33
54,912.06689453125,0.43333333333333335,21,30.47,0.893080000000001,8,120,47,42,0,33
55,945.576904296875,1.8305084745762712,20,29.48,0.891100000000001,4,59,29,15,0,17
56,892.4147338867188,-1.4285714285714286,18,57.48,0.889120000000001,12,84,28,36,0,22
57,886.2875366210938,0.5844155844155844,20,45.94,0.887140000000001,8,77,25,30,0,22
58,881.317138671875,-0.41025641025641024,16,56.39,0.8851600000000011,8,78,28,26,0,26
59,930.515869140625,0.4881889763779528,21,46.44,0.8831800000000011,8,127,50,40,0,37
60,1006.1331176757812,-0.8181818181818182,20,48.48,0.8812000000000011,12,99,31,41,0,30
61,860.6558837890625,0.5157894736842106,21,47.61,0.8792200000000011,8,95,36,40,0,19
62,817.4869384765625,-0.006578947368421052,21,52.79,0.8772400000000011,12,152,50,55,0,47
63,983.1660766601562,-3.6206896551724137,18,56.73,0.8752600000000011,16,58,16,22,0,20
64,931.3639526367188,1.5797101449275361,21,29.14,0.8732800000000012,6,69,21,34,0,18
65,818.9876098632812,0.3492063492063492,20,54.53,0.8713000000000012,8,126,40,54,0,35
66,1114.094482421875,-0.8947368421052632,20,39.66,0.8693200000000012,10,57,16,25,0,16
67,995.0983276367188,-1.6538461538461537,20,54.64,0.8673400000000012,16,104,35,39,0,32
68,1032.799072265625,1.1157894736842104,20,41.74,0.8653600000000012,6,95,38,29,0,32
69,997.6387939453125,-2.121212121212121,16,55.84,0.8633800000000013,12,66,18,28,0,22
70,991.585205078125,1.7048192771084338,21,44.36,0.8614000000000013,2,166,47,78,0,48
71,977.3925170898438,1.0196078431372548,20,40.71,0.8594200000000013,6,102,23,51,0,30
72,929.7852783203125,-1.475,20,51.29,0.8574400000000013,12,80,18,40,0,24
73,874.6182861328125,-1.2946428571428572,20,40.32,0.8554600000000013,13,112,44,43,0,30
74,1005.911376953125,1.3203883495145632,20,28.29,0.8534800000000013,4,103,37,45,0,25
75,1006.8967895507812,0.8666666666666667,21,47.15,0.8515000000000014,8,120,38,52,0,32
76,966.0125122070312,0.18604651162790697,20,50.56,0.8495200000000014,10,86,29,39,0,18
77,992.632080078125,-0.07272727272727272,20,58.77,0.8475400000000014,10,110,31,50,0,33
78,1006.2783203125,1.0294117647058822,21,50.37,0.8455600000000014,8,102,26,50,0,26
79,952.86279296875,-5.625,18,56.67,0.8435800000000014,18,48,17,12,0,19
80,990.82275390625,-0.05405405405405406,21,32.51,0.8416000000000015,10,74,22,30,0,22
81,922.1744384765625,-0.28421052631578947,21,175.78,0.8396200000000015,12,95,33,36,0,26
82,1017.2144775390625,-1.4054054054054055,20,48.42,0.8376400000000015,12,74,28,29,0,17
83,935.0220947265625,1.0,20,20.83,0.8356600000000015,5,106,38,46,0,23
84,930.693603515625,0.991304347826087,20,33.48,0.8336800000000015,6,115,34,58,0,28
85,954.248779296875,-0.2807017543859649,20,35.6,0.8317000000000015,10,114,32,52,0,33
86,908.8392333984375,0.5984251968503937,20,28.28,0.8297200000000016,8,127,46,52,0,30
87,899.256591796875,0.4049586776859504,21,42.03,0.8277400000000016,8,121,36,55,0,35
88,970.8893432617188,-1.825,20,55.75,0.8257600000000016,14,80,23,30,0,27
89,915.1485595703125,1.158878504672897,20,44.11,0.8237800000000016,6,107,27,50,0,33
90,818.337158203125,1.203883495145631,21,45.15,0.8218000000000016,6,103,31,37,0,35
91,936.5521240234375,0.08602150537634409,21,49.53,0.8198200000000017,8,93,23,40,0,32
92,1000.9583740234375,-0.4857142857142857,20,55.32,0.8178400000000017,10,70,21,31,0,18
93,950.0833740234375,-0.25287356321839083,21,47.69,0.8158600000000017,8,87,17,45,0,29
94,941.8486328125,-0.3333333333333333,20,49.84,0.8138800000000017,10,66,15,28,0,23
95,921.7817993164062,0.8809523809523809,20,46.74,0.8119000000000017,6,84,23,46,0,19
96,1024.6259765625,0.19672131147540983,20,52.75,0.8099200000000017,8,122,40,54,0,28
97,899.44482421875,-0.7209302325581395,20,42.35,0.8079400000000018,10,86,31,34,0,21
98,817.6128540039062,0.6571428571428571,20,47.1,0.8059600000000018,8,70,14,31,0,27
99,917.2181396484375,-0.4,18,55.02,0.8039800000000018,10,80,24,39,0,21
100,974.6638793945312,0.8222222222222222,20,27.33,0.8020000000000018,6,90,32,40,0,24
101,340.3218994140625,0.0425531914893617,20,51.55,0.8000200000000018,10,94,21,47,0,26
102,272.7154846191406,1.509090909090909,20,35.55,0.7980400000000019,2,110,42,54,0,20
103,279.7948913574219,1.3333333333333333,21,35.88,0.7960600000000019,6,84,20,43,0,23
104,369.29388427734375,-1.6153846153846154,21,54.03,0.7940800000000019,12,78,20,23,0,35
105,350.72576904296875,-0.24509803921568626,19,56.32,0.7921000000000019,10,102,28,45,0,35
106,333.2266540527344,0.5493827160493827,20,42.67,0.7901200000000019,6,162,58,76,0,34
107,401.4334716796875,-0.8791208791208791,21,42.95,0.788140000000002,12,91,24,40,0,27
108,344.4945068359375,0.3333333333333333,20,42.28,0.786160000000002,8,102,22,47,0,33
109,276.71807861328125,0.4122137404580153,21,48.07,0.784180000000002,8,131,50,63,0,23
110,285.1449279785156,-0.17757009345794392,20,35.23,0.782200000000002,10,107,28,46,0,35
111,314.7785949707031,-0.42452830188679247,20,47.19,0.780220000000002,11,106,29,49,0,30
112,379.3075866699219,-4.545454545454546,18,55.32,0.778240000000002,16,44,11,18,0,15
113,277.746337890625,0.5504587155963303,21,37.49,0.7762600000000021,10,109,28,49,0,32
114,316.71697998046875,1.6704545454545454,21,23.91,0.7742800000000021,6,88,23,50,0,19
115,234.76536560058594,0.5393258426966292,21,41.51,0.7723000000000021,6,89,19,45,0,25
116,364.2213134765625,0.42,18,55.3,0.7703200000000021,6,100,34,43,0,23
117,269.8739013671875,1.619718309859155,21,29.24,0.7683400000000021,6,71,20,38,0,13
118,191.7539520263672,0.18181818181818182,18,56.66,0.7663600000000022,8,88,19,54,0,17
119,243.1846160888672,1.1272727272727272,21,45.77,0.7643800000000022,6,110,34,46,0,32
120,253.84490966796875,-0.4594594594594595,20,54.65,0.7624000000000022,10,74,22,40,0,14
121,379.7421875,-0.32867132867132864,20,47.01,0.7604200000000022,10,143,34,70,0,41
122,347.6453857421875,0.8,20,53.53,0.7584400000000022,8,60,13,29,0,18
123,443.98028564453125,1.186046511627907,20,55.49,0.7564600000000022,6,86,21,48,0,19
124,321.7548828125,-1.5949367088607596,20,41.91,0.7544800000000023,14,79,21,35,0,23
125,287.53179931640625,-0.6097560975609756,18,56.98,0.7525000000000023,10,82,23,38,0,21
126,281.4173889160156,1.5696202531645569,21,33.04,0.7505200000000023,4,79,23,43,0,13
127,348.59124755859375,-1.8305084745762712,21,54.64,0.7485400000000023,14,59,15,28,0,16
128,291.5280456542969,1.5357142857142858,20,35.8,0.7465600000000023,4,112,37,54,0,23
129,295.48626708984375,0.8727272727272727,18,55.36,0.7445800000000024,6,110,35,58,0,17
130,317.7349853515625,0.22727272727272727,21,52.65,0.7426000000000024,8,132,43,51,0,42
131,257.4177551269531,1.5822784810126582,21,21.48,0.7406200000000024,6,79,19,38,0,22
132,259.6692199707031,1.0596026490066226,20,36.35,0.7386400000000024,6,151,43,68,0,44
133,224.63278198242188,1.465648854961832,20,29.85,0.7366600000000024,4,131,51,64,0,23
134,350.84429931640625,-3.7746478873239435,20,53.52,0.7346800000000024,16,71,19,29,0,23
135,293.71466064453125,0.13725490196078433,19,55.48,0.7327000000000025,8,102,25,51,0,26
136,309.4593200683594,1.6120689655172413,20,39.57,0.7307200000000025,4,116,35,54,0,29
137,210.9261016845703,-1.2045454545454546,20,34.44,0.7287400000000025,12,88,19,43,0,29
138,271.260986328125,-1.1477272727272727,21,46.62,0.7267600000000025,14,88,21,42,0,25
139,271.2735290527344,0.8831168831168831,20,40.85,0.7247800000000025,6,77,17,39,0,21
140,250.70091247558594,1.2857142857142858,20,31.77,0.7228000000000026,4,140,42,77,0,25
141,364.82684326171875,2.007575757575758,21,48.62,0.7208200000000026,2,132,31,73,0,30
142,320.4796447753906,0.3404255319148936,21,35.86,0.7188400000000026,10,141,46,65,0,32
143,294.6359558105469,1.0789473684210527,21,37.06,0.7168600000000026,6,76,21,40,0,15
144,239.368896484375,0.6190476190476191,20,48.87,0.7148800000000026,6,84,16,48,0,20
145,273.8497314453125,-2.4516129032258065,18,57.25,0.7129000000000026,14,62,13,37,0,12
146,286.0998229980469,0.7362637362637363,20,50.09,0.7109200000000027,8,91,32,39,0,24
147,265.0721740722656,0.07894736842105263,21,48.99,0.7089400000000027,10,76,24,40,0,14
148,281.31207275390625,1.2072072072072073,20,31.14,0.7069600000000027,4,111,29,66,0,20
149,245.29710388183594,1.0574712643678161,19,57.29,0.7049800000000027,6,87,18,52,0,19
150,257.8172912597656,1.6883116883116882,20,39.74,0.7030000000000027,4,77,16,46,0,15
151,309.4461669921875,0.23648648648648649,21,36.37,0.7010200000000028,8,148,49,65,0,40
152,276.98828125,-0.04040404040404041,21,37.57,0.6990400000000028,10,99,26,50,0,27
153,316.08184814453125,0.7627118644067796,21,45.65,0.6970600000000028,6,118,34,55,0,29
154,231.1705322265625,-0.07407407407407407,20,33.53,0.6950800000000028,10,81,20,45,0,18
155,215.38711547851562,1.310077519379845,21,26.72,0.6931000000000028,6,129,30,71,0,31
156,312.4075927734375,1.625,20,46.24,0.6911200000000028,4,96,31,44,0,21
157,325.5460205078125,-1.120879120879121,20,49.82,0.6891400000000029,14,91,34,40,0,19
158,221.56893920898438,0.7142857142857143,21,44.16,0.6871600000000029,8,84,19,43,0,24
159,290.1852722167969,-0.6973684210526315,20,31.54,0.6851800000000029,12,76,21,41,0,14
160,322.17230224609375,-0.5294117647058824,20,50.73,0.6832000000000029,12,85,18,50,0,18
161,302.71319580078125,-1.0,20,50.84,0.6812200000000029,10,93,14,55,0,25
162,180.16464233398438,0.3652173913043478,20,32.15,0.679240000000003,8,115,27,68,0,23
163,304.19586181640625,0.0,20,97.64,0.677260000000003,10,73,21,40,0,12
164,293.4367980957031,1.4148936170212767,20,42.12,0.675280000000003,6,94,31,41,0,22
165,331.492431640625,-0.3384615384615385,20,34.16,0.673300000000003,10,65,18,31,0,16
166,313.54193115234375,1.4936708860759493,21,50.16,0.671320000000003,6,79,18,42,0,19
167,222.61683654785156,1.8738738738738738,21,24.23,0.669340000000003,4,111,31,62,0,22
168,261.4439697265625,-0.4897959183673469,21,43.87,0.6673600000000031,10,98,27,51,0,20
169,297.0626220703125,-0.6296296296296297,20,48.57,0.6653800000000031,8,81,21,48,0,14
170,395.5894775390625,0.5656565656565656,21,46.02,0.6634000000000031,8,99,27,44,0,28
171,289.67041015625,0.3076923076923077,20,29.49,0.6614200000000031,8,91,21,42,0,28
172,268.1300964355469,1.162162162162162,20,41.07,0.6594400000000031,6,111,28,58,0,25
173,227.984619140625,0.3924050632911392,21,37.58,0.6574600000000032,8,158,45,77,0,38
174,339.373046875,1.5462962962962963,21,35.25,0.6554800000000032,4,108,35,55,0,20
175,277.17877197265625,-1.5096153846153846,20,47.43,0.6535000000000032,14,104,38,49,0,20
176,247.20849609375,1.872340425531915,20,53.73,0.6515200000000032,4,94,18,56,0,22
177,270.559814453125,0.5567010309278351,20,44.85,0.6495400000000032,8,97,25,52,0,20
178,304.176513671875,0.773109243697479,20,37.42,0.6475600000000032,6,119,23,68,0,31
179,369.6491394042969,0.3068181818181818,20,31.39,0.6455800000000033,8,88,22,45,0,22
180,242.14817810058594,0.7222222222222222,21,34.79,0.6436000000000033,6,108,27,60,0,23
181,260.1282958984375,1.4505494505494505,21,21.99,0.6416200000000033,6,91,20,52,0,19
182,328.2798156738281,0.6666666666666666,20,29.08,0.6396400000000033,6,63,22,30,0,13
183,275.77008056640625,2.2058823529411766,20,28.53,0.6376600000000033,4,68,16,39,0,17
184,253.605712890625,1.135135135135135,20,54.72,0.6356800000000034,6,111,27,57,0,29
185,263.90673828125,-0.2828282828282828,21,50.19,0.6337000000000034,10,99,20,50,0,29
186,277.5601501464844,2.3142857142857145,20,49.19,0.6317200000000034,4,70,15,42,0,13
187,262.6315612792969,0.4230769230769231,18,57.26,0.6297400000000034,8,104,32,46,0,28
188,199.81829833984375,-0.2564102564102564,20,31.87,0.6277600000000034,13,117,52,48,0,25
189,219.41351318359375,1.4456521739130435,20,53.05,0.6257800000000034,4,92,21,51,0,20
190,247.79281616210938,0.2972972972972973,20,46.09,0.6238000000000035,10,111,30,57,0,25
191,249.20779418945312,1.3823529411764706,20,46.25,0.6218200000000035,6,102,25,59,0,19
192,283.91876220703125,1.1428571428571428,21,42.9,0.6198400000000035,6,77,14,48,0,15
193,221.53094482421875,-0.8095238095238095,20,38.08,0.6178600000000035,12,126,42,64,0,24
194,218.53253173828125,1.021978021978022,20,41.13,0.6158800000000035,6,91,35,40,0,19
195,246.22833251953125,-0.717948717948718,20,53.73,0.6139000000000036,10,78,23,38,0,19
196,240.92311096191406,1.4516129032258065,21,25.46,0.6119200000000036,5,124,26,69,0,29
197,226.71131896972656,1.5,21,27.86,0.6099400000000036,5,84,18,51,0,17
198,298.849365234375,1.52,21,31.35,0.6079600000000036,6,75,33,31,0,13
199,296.56292724609375,0.5517241379310345,21,43.49,0.6059800000000036,8,116,29,53,0,34
200,216.82754516601562,1.1904761904761905,21,55.17,0.6040000000000036,6,84,24,46,0,19
201,273.91851806640625,1.7431192660550459,21,39.35,0.6020200000000037,4,109,27,65,0,19
202,268.1318664550781,-0.20512820512820512,20,44.26,0.6000400000000037,10,78,14,47,0,17
203,273.47406005859375,1.9746835443037976,20,29.24,0.5980600000000037,4,79,21,47,0,16
204,282.67584228515625,0.4,21,32.95,0.5960800000000037,8,100,19,56,0,25
205,259.34661865234375,0.045454545454545456,20,23.93,0.5941000000000037,10,110,21,67,0,26
206,322.9853210449219,1.126984126984127,20,48.31,0.5921200000000038,6,126,34,73,0,20
207,245.82675170898438,0.5263157894736842,20,41.57,0.5901400000000038,8,76,23,52,0,8
208,189.51260375976562,-0.1619047619047619,21,42.49,0.5881600000000038,10,105,24,64,0,21
209,377.3272705078125,-0.4857142857142857,20,56.27,0.5861800000000038,10,70,20,33,0,17
210,214.16964721679688,1.1818181818181819,20,43.57,0.5842000000000038,4,132,38,69,0,29
211,325.63226318359375,-1.0123456790123457,20,41.99,0.5822200000000038,14,81,18,43,0,22
212,240.57034301757812,1.6206896551724137,20,36.59,0.5802400000000039,2,116,31,68,0,20
213,272.7945861816406,2.0,20,32.93,0.5782600000000039,4,85,22,52,0,11
214,268.4845886230469,-1.4125,19,57.09,0.5762800000000039,14,80,22,37,0,25
215,198.35809326171875,1.7333333333333334,20,23.71,0.5743000000000039,2,90,17,58,0,20
216,263.1084289550781,-0.25263157894736843,21,28.11,0.5723200000000039,10,95,30,53,0,14
217,321.26141357421875,0.65,21,39.96,0.570340000000004,6,100,27,53,0,20
218,254.06118774414062,2.0970873786407767,20,48.0,0.568360000000004,2,103,19,59,0,27
219,253.65122985839844,1.1886792452830188,20,29.8,0.566380000000004,4,106,22,73,0,13
220,289.25958251953125,2.142857142857143,21,27.79,0.564400000000004,4,84,26,47,0,13
221,271.9548645019531,1.485981308411215,20,30.98,0.562420000000004,4,107,28,59,0,20
222,273.1561279296875,0.35135135135135137,20,41.5,0.560440000000004,9,74,12,51,0,17
223,291.7171936035156,-3.0,18,57.28,0.5584600000000041,14,78,21,42,0,15
224,190.59512329101562,-0.21008403361344538,21,44.19,0.5564800000000041,10,119,28,72,0,19
225,313.28662109375,1.4210526315789473,21,26.81,0.5545000000000041,6,95,31,57,0,9
226,225.05584716796875,0.711340206185567,20,23.7,0.5525200000000041,6,97,32,53,0,15
227,216.8085174560547,1.85,20,41.49,0.5505400000000041,2,100,22,65,0,15
228,219.0005645751953,1.2212389380530972,20,30.29,0.5485600000000042,6,113,26,77,0,17
229,192.49917602539062,1.5154639175257731,23,49.63,0.5465800000000042,8,97,18,56,0,24
230,316.43389892578125,1.3770491803278688,20,36.35,0.5446000000000042,6,61,14,35,0,12
231,209.44229125976562,0.6129032258064516,20,41.77,0.5426200000000042,8,62,18,40,0,6
232,263.28216552734375,1.109375,20,23.57,0.5406400000000042,6,128,49,68,0,16
233,273.0657653808594,-0.2765957446808511,18,57.45,0.5386600000000042,10,94,25,49,0,22
234,229.50059509277344,0.22857142857142856,20,43.54,0.5366800000000043,10,140,45,78,0,21
235,309.4075927734375,2.051282051282051,21,43.71,0.5347000000000043,2,117,27,66,0,24
236,205.8641357421875,0.11764705882352941,20,35.53,0.5327200000000043,10,68,20,40,0,10
237,285.0882873535156,0.868421052631579,21,43.04,0.5307400000000043,6,76,15,48,0,14
238,243.25721740722656,0.5697674418604651,20,32.19,0.5287600000000043,8,86,31,43,0,12
239,156.87705993652344,0.2543859649122807,20,30.07,0.5267800000000044,12,114,28,72,0,19
240,234.5316619873047,0.0,21,50.57,0.5248000000000044,10,69,16,39,0,17
241,282.76861572265625,0.55,20,29.0,0.5228200000000044,6,80,18,49,0,13
242,206.62173461914062,-0.15,20,44.01,0.5208400000000044,10,80,20,48,0,12
243,216.2222900390625,1.7428571428571429,21,29.5,0.5188600000000044,6,70,12,42,0,16
244,263.7218017578125,2.183098591549296,20,23.43,0.5168800000000044,4,71,20,43,0,12
245,264.97991943359375,0.8899082568807339,20,27.01,0.5149000000000045,6,109,28,65,0,18
246,206.3404998779297,0.9545454545454546,20,39.38,0.5129200000000045,6,88,27,55,0,10
247,312.6018371582031,0.8974358974358975,20,26.49,0.5109400000000045,8,117,30,71,0,18
248,202.48300170898438,3.0714285714285716,21,44.54,0.5089600000000045,0,84,15,56,0,13
249,219.36106872558594,2.6551724137931036,20,55.58,0.5069800000000045,4,58,10,42,0,8
250,255.105712890625,0.8902439024390244,20,17.62,0.5050000000000046,8,82,21,44,0,17
251,239.80233764648438,-0.2545454545454545,20,41.91,0.5030200000000046,10,55,14,34,0,10
252,241.155029296875,1.6444444444444444,20,42.26,0.5010400000000046,4,90,20,56,0,16
253,239.76873779296875,0.8307692307692308,20,34.38,0.4990600000000046,6,130,39,70,0,24
254,228.76841735839844,1.4242424242424243,20,39.16,0.49708000000000463,6,66,15,44,0,7
255,284.0408020019531,0.58,21,30.74,0.49510000000000465,10,100,24,62,0,14
256,165.2630615234375,-0.42857142857142855,20,56.43,0.49312000000000467,10,70,12,48,0,10
257,224.97476196289062,0.3670886075949367,21,42.42,0.4911400000000047,8,79,15,57,0,9
258,191.33473205566406,1.3157894736842106,21,37.93,0.4891600000000047,6,76,21,40,0,15
259,239.57565307617188,0.40268456375838924,21,31.34,0.4871800000000047,10,149,36,89,0,25
260,200.95599365234375,0.8311688311688312,20,41.82,0.48520000000000474,8,77,26,43,0,13
261,199.26678466796875,1.9578947368421054,20,32.74,0.48322000000000476,4,95,37,48,0,15
262,273.44329833984375,-0.5244755244755245,21,31.51,0.4812400000000048,12,143,34,82,0,30
263,233.42562866210938,0.7317073170731707,20,23.14,0.4792600000000048,6,82,20,51,0,15
264,317.1097412109375,1.0660377358490567,20,30.28,0.4772800000000048,4,106,29,66,0,13
265,219.50689697265625,2.0555555555555554,20,21.89,0.47530000000000483,4,90,31,49,0,12
266,185.86056518554688,0.5670103092783505,20,53.12,0.47332000000000485,8,97,23,57,0,19
267,219.60348510742188,-0.15841584158415842,20,43.9,0.47134000000000487,8,101,25,63,0,17
268,208.9452667236328,3.1012658227848102,20,22.08,0.4693600000000049,2,79,14,57,0,8
269,244.58700561523438,0.5865384615384616,21,29.17,0.4673800000000049,10,104,29,65,0,14
270,237.75718688964844,-0.44554455445544555,21,56.78,0.4654000000000049,10,101,28,54,0,19
271,232.22787475585938,1.1935483870967742,20,22.64,0.46342000000000494,3,155,50,79,0,27
272,267.3369445800781,1.4351851851851851,21,49.29,0.46144000000000496,4,108,26,65,0,19
273,264.2192687988281,2.823529411764706,20,30.6,0.459460000000005,2,68,22,41,0,7
274,177.03684997558594,1.3125,20,41.99,0.457480000000005,4,128,48,60,0,23
275,236.41656494140625,2.396551724137931,20,52.38,0.455500000000005,0,116,22,67,0,27
276,258.3310852050781,3.3684210526315788,20,29.31,0.45352000000000503,4,38,8,26,0,4
277,209.7362823486328,-1.054945054945055,21,31.3,0.45154000000000505,14,91,18,60,0,13
278,203.65036010742188,1.8453608247422681,20,30.46,0.44956000000000507,4,97,28,56,0,13
279,212.2875518798828,0.2926829268292683,20,29.09,0.4475800000000051,10,82,18,63,0,7
280,210.52362060546875,2.0,20,28.5,0.4456000000000051,2,105,22,65,0,21
281,169.32534790039062,1.0185185185185186,21,50.5,0.4436200000000051,6,108,25,67,0,20
282,205.56689453125,1.3020833333333333,21,43.28,0.44164000000000514,6,96,19,61,0,16
283,244.66744995117188,2.4324324324324325,20,36.91,0.43966000000000516,2,74,13,47,0,14
284,194.8697509765625,1.6292134831460674,21,24.15,0.4376800000000052,6,89,28,41,0,22
285,145.6858673095703,3.152173913043478,21,47.07,0.4357000000000052,0,92,18,57,0,17
286,218.27728271484375,0.2641509433962264,20,21.26,0.4337200000000052,9,106,32,61,0,17
287,185.3250732421875,1.2580645161290323,20,35.27,0.43174000000000523,6,93,26,58,0,11
288,210.204833984375,0.5813953488372093,20,43.05,0.42976000000000525,8,86,24,53,0,9
289,268.76483154296875,0.09302325581395349,20,42.31,0.42778000000000527,8,86,16,64,0,9
290,241.3011474609375,0.6146788990825688,20,49.54,0.4258000000000053,8,109,24,67,0,22
291,209.64715576171875,0.2897196261682243,20,30.38,0.4238200000000053,9,107,29,64,0,17
292,212.60061645507812,0.8556701030927835,20,45.25,0.4218400000000053,6,97,25,58,0,17
293,281.0188903808594,0.5959595959595959,20,37.07,0.41986000000000534,8,99,22,66,0,14
294,138.33499145507812,1.626865671641791,20,37.51,0.41788000000000536,6,67,22,38,0,7
295,190.39337158203125,1.9012345679012346,20,30.13,0.4159000000000054,4,81,14,51,0,18
296,255.06472778320312,1.9292929292929293,20,28.78,0.4139200000000054,4,99,33,58,0,14
297,217.47244262695312,1.5714285714285714,20,24.06,0.4119400000000054,6,70,27,35,0,12
298,202.67202758789062,0.2677165354330709,20,28.05,0.40996000000000543,10,127,45,66,0,21
299,217.4488067626953,1.6551724137931034,20,36.37,0.40798000000000545,6,58,14,37,0,7
300,268.69921875,0.75,20,43.73,0.40600000000000547,8,64,13,40,0,11
301,173.84976196289062,1.654320987654321,21,47.64,0.4040200000000055,4,81,13,58,0,12
302,188.60452270507812,2.6296296296296298,21,38.97,0.4020400000000055,2,81,14,58,0,13
303,304.9158020019531,0.6835443037974683,21,36.98,0.4000600000000055,6,79,13,50,0,16
304,215.38865661621094,1.4403669724770642,20,48.98,0.39808000000000554,6,109,29,62,0,19
305,167.3704833984375,-0.10714285714285714,20,48.01,0.39610000000000556,10,56,10,43,0,6
